cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
12061	1	2	False
359	6	9	False
26385	2	3	False
15121	1	1	True
20916	1	1	False
28667	1	3	False
13827	1	1	False
44657	1	1	False
18950	2	2	False
18935	2	2	False
30048	4	7	False
24463	4	6	False
18945	3	4	False
14124	1	3	False
13971	3	7	False
40188	2	4	False
27485	3	3	False
27298	1	2	False
32508	1	1	False
50049	1	2	False
32501	1	1	False
43533	2	3	False
24970	1	4	False
8748	1	1	False
8703	1	1	False
7796	2	5	False
52014	1	1	False
43161	2	6	False
51749	1	1	False
23779	3	5	False
23791	1	1	False
14714	2	5	False
19340	1	1	False
18247	1	1	True
18261	2	8	False
20306	1	1	False
46064	1	1	False
17073	1	1	False
17039	1	1	False
21936	1	1	False
22649	1	1	True
10162	1	1	False
30511	1	1	False
25217	2	7	False
44768	1	2	False
25220	2	2	True
26605	2	2	False
14387	1	1	False
39080	1	2	False
26614	1	1	False
38350	1	1	False
30334	1	1	False
45863	2	2	False
35298	1	1	False
51294	1	1	False
34159	1	2	False
34486	2	3	True
10235	1	1	False
37619	2	4	False
9220	2	3	False
15332	1	5	False
36957	1	1	False
5170	3	7	False
11776	1	1	False
6401	1	2	False
12606	2	2	False
5181	1	2	False
10091	1	2	False
12728	1	1	False
26181	1	7	False
9954	1	1	False
20706	1	1	False
20168	1	2	False
32107	2	6	False
11221	1	3	False
22115	1	3	False
43918	3	4	False
4433	2	2	False
36399	2	2	False
49200	1	8	False
33035	2	4	False
38322	3	8	True
40001	1	3	False
45127	3	3	False
20547	4	9	True
36087	1	1	False
45118	5	13	False
2207	1	1	False
35059	2	2	False
50450	3	4	False
45162	1	1	False
21273	1	6	False
20139	6	9	False
10588	1	1	False
28873	1	4	False
16393	1	1	False
28845	1	2	False
48071	1	1	False
19624	2	3	False
930	3	4	False
5814	1	3	False
6008	1	2	False
34425	2	3	False
8277	1	1	False
11679	2	5	False
6804	2	2	False
38816	1	1	False
9392	1	2	True
13322	1	3	False
25656	1	1	False
9867	2	4	False
21555	1	1	False
11975	1	6	False
40414	2	2	False
13977	2	3	False
46758	4	6	False
32638	1	2	True
13982	3	5	False
47135	1	1	False
32481	1	2	False
1593	2	2	True
50070	1	2	False
42538	1	9	False
42936	2	6	False
1538	8	12	True
18234	1	1	False
3385	1	1	False
39019	1	2	False
8013	1	1	False
23509	1	2	False
50655	1	1	False
51763	1	3	False
22640	4	6	True
42979	1	1	False
1960	2	2	False
33816	1	1	False
9472	1	1	False
6376	1	1	False
13568	3	9	False
40986	1	1	False
32865	1	1	False
44162	3	4	False
25221	2	5	False
39194	1	1	False
14365	1	1	False
26604	1	1	False
26631	1	7	False
20397	1	2	False
25175	1	3	False
46337	1	2	False
13059	1	5	False
17848	1	3	False
11005	1	1	False
42789	1	1	False
44958	5	9	False
11699	2	7	False
23654	2	2	False
29601	2	2	False
13152	1	1	False
5441	3	4	False
26157	3	3	True
103	1	1	False
12725	3	3	False
45708	1	1	False
26146	1	1	False
12880	1	1	False
6553	1	1	False
30970	1	2	False
31531	1	2	False
31735	1	2	False
21057	2	4	False
10414	4	5	True
21031	2	2	True
35078	2	4	False
48774	2	2	False
45619	1	2	False
30340	1	1	False
30540	1	1	False
17862	1	1	False
17846	2	2	False
49151	2	2	False
27929	1	1	False
50578	1	1	False
21929	4	4	False
50175	1	1	False
21256	2	2	True
21272	1	1	False
21311	1	1	False
42684	3	7	False
11260	1	1	False
34463	1	3	False
28867	1	4	True
5819	1	1	False
28586	1	1	False
28801	3	7	False
19674	2	2	False
23488	1	1	False
1056	1	1	False
8246	1	4	False
25773	1	2	False
15330	1	4	False
47439	2	4	False
18574	1	2	False
40419	1	1	False
24712	1	1	False
13975	3	4	True
18997	1	1	False
19182	1	1	False
21702	1	1	False
26392	1	1	False
47145	1	1	False
50031	1	3	False
32479	1	1	False
32399	1	2	False
32467	3	5	False
8683	2	2	False
29087	1	1	False
43147	1	1	False
35670	1	1	False
3358	2	3	False
49892	1	2	False
6821	1	1	False
42182	1	5	False
36693	2	2	False
34908	1	1	False
28377	1	1	False
21033	1	1	True
17970	1	3	False
44173	1	1	False
44323	1	1	False
25216	2	2	False
38324	1	1	True
44166	1	1	False
25238	1	1	True
39175	1	1	False
26641	1	1	False
27094	1	2	False
34108	1	8	False
21530	1	6	False
10805	1	4	False
51452	3	6	False
45840	1	1	False
32628	1	1	True
22651	2	3	False
24625	1	1	False
12794	1	1	False
12549	1	1	False
31641	1	1	False
26160	1	2	False
12467	1	1	False
26156	1	1	False
10062	5	6	False
11831	1	1	False
5165	1	1	False
47354	1	1	False
12565	1	3	False
16644	5	7	True
11886	1	1	False
26215	1	1	False
12111	1	2	False
29264	1	1	True
32112	1	1	False
45173	1	1	False
47851	1	2	False
16105	1	2	False
21482	1	1	False
32624	3	3	True
40585	1	1	False
33044	2	2	True
31431	2	2	False
9202	2	2	True
51864	1	1	False
40857	1	1	False
4443	1	1	False
47714	2	2	False
51866	1	1	False
2211	1	1	False
50177	1	1	False
43932	1	2	False
27967	1	1	False
21313	1	1	False
21277	4	5	False
2895	3	4	False
2183	2	2	True
4051	3	5	False
32799	1	1	True
21029	6	8	False
38140	3	3	False
49149	1	1	False
6351	1	2	False
6182	3	3	True
19632	1	3	False
47954	1	1	False
28564	3	3	False
28877	1	1	False
19629	2	5	True
28810	1	3	False
7597	1	1	False
7545	2	2	True
19660	2	2	False
28927	1	1	False
28819	2	4	True
47238	1	3	False
19652	2	3	True
13676	1	1	False
9389	4	6	False
38685	1	1	False
11962	3	4	False
27135	1	1	False
9494	1	1	False
9391	1	1	False
6781	2	2	True
11482	1	1	False
9394	1	5	False
6917	1	1	False
5478	1	1	False
49704	1	1	False
15151	1	1	False
4859	1	1	False
27139	1	1	False
44650	1	1	False
33360	3	8	False
46788	1	1	False
13831	1	1	False
15049	1	1	False
14919	2	2	False
17440	1	1	False
18969	1	1	False
46790	1	2	False
42975	1	1	False
43567	1	1	False
1551	1	1	False
27308	2	7	False
9111	1	2	False
1581	1	1	True
36477	1	3	False
23496	1	2	False
37927	1	2	False
23504	1	1	False
39649	2	4	False
3691	1	1	False
20756	1	1	False
25991	1	1	False
23810	1	2	False
19899	1	1	False
46024	1	1	False
50435	1	1	False
35104	1	4	False
13866	1	1	False
21407	1	1	False
15634	1	1	False
28455	1	1	False
44169	4	7	False
44224	2	3	False
25261	1	1	False
39123	1	3	False
39127	1	1	False
9716	1	1	False
39285	1	1	False
48805	1	1	False
2762	1	1	False
4338	1	2	False
4979	1	2	False
29443	4	6	True
10656	1	1	False
9402	1	1	True
41354	2	5	False
36488	1	1	False
10088	1	1	False
2869	1	1	False
29449	1	1	False
11719	2	3	False
6373	2	2	False
15303	1	3	False
16676	1	1	False
15754	1	1	False
9671	1	1	False
11696	1	1	False
43452	1	1	False
32823	2	2	False
8646	1	3	False
30556	1	2	False
24573	2	2	True
37602	1	1	False
2184	1	2	False
2575	1	1	False
49165	2	2	False
17375	1	1	False
16848	1	1	False
21241	2	4	False
13837	1	1	True
27941	1	1	False
27780	1	1	False
33049	1	1	False
10663	1	1	False
40620	1	1	False
20260	1	1	False
16087	2	2	False
48797	1	2	False
37605	1	3	False
29772	5	7	True
50607	1	2	False
6166	1	3	False
44633	1	1	True
5835	1	1	False
7604	1	4	False
47947	1	3	False
1273	1	1	False
8230	2	2	False
52297	1	1	False
15147	1	1	False
23602	2	2	False
37234	2	3	False
44645	1	1	False
11467	2	2	False
42953	3	11	False
42035	1	1	False
49511	2	2	False
37232	2	7	False
46588	2	2	True
14909	2	2	True
16437	2	4	False
46754	1	2	True
13995	2	3	False
30144	1	1	False
45633	1	1	False
18980	1	2	False
14016	1	1	False
24460	2	2	False
32462	2	7	False
36934	1	2	False
8696	1	2	False
7944	1	1	False
37969	1	1	False
26852	1	3	False
46468	1	1	False
48585	1	1	False
30747	1	1	False
30793	1	2	False
3895	1	5	True
32110	2	3	False
7099	1	1	False
44201	3	4	False
25803	1	1	False
24297	1	1	False
44355	1	2	False
44276	1	1	False
44172	1	1	False
44176	1	1	False
24275	1	1	False
39143	1	1	False
9803	1	1	False
39115	3	3	False
42983	1	2	True
24869	2	3	False
35295	1	1	False
45859	1	1	True
13819	1	1	True
23637	1	1	False
31112	1	1	False
38970	1	2	False
27680	2	2	True
23962	4	5	True
5659	1	1	False
45133	1	2	False
30282	2	4	True
10710	2	3	False
22658	1	1	False
47637	1	1	False
16668	3	4	False
5185	1	1	False
10093	1	1	False
96	2	2	False
23974	2	2	False
25493	2	3	False
40831	4	4	False
12729	1	2	False
6386	1	1	False
16646	3	3	True
5306	1	1	False
12746	1	1	False
16839	2	2	True
43355	1	2	False
48602	1	1	False
11681	3	3	False
17823	3	3	False
47711	1	1	False
35063	2	3	True
5764	1	2	False
49292	1	1	False
48784	1	1	False
40621	1	2	False
5444	2	2	True
48778	1	1	False
42674	1	1	False
16849	1	1	False
23980	1	2	False
21242	1	1	False
33600	3	7	True
37617	2	2	False
19869	6	7	True
21297	1	1	False
45747	1	1	False
33192	1	1	False
23986	1	1	False
21261	2	3	True
33051	2	3	False
32795	3	4	False
1275	1	2	False
938	2	2	False
47994	1	2	False
5965	1	1	False
19759	1	1	False
28821	1	2	False
47902	3	3	True
2339	1	1	False
47910	1	3	False
47922	1	2	False
28857	1	2	False
11468	2	3	False
47419	3	11	False
11948	1	1	False
9937	1	1	False
40409	1	2	False
40431	1	1	True
15156	1	1	False
14008	1	1	False
38867	1	2	False
18988	2	2	False
18984	1	1	False
19064	1	3	False
11791	1	1	False
18963	1	1	False
50038	2	2	False
1529	1	1	False
40204	1	1	False
8801	1	1	False
40189	2	2	False
50027	2	3	False
31217	1	1	False
18788	1	1	False
26832	1	1	False
26741	1	1	False
26727	2	3	True
4664	1	4	False
48847	1	1	False
24572	1	1	False
28355	1	2	False
775	1	1	True
6610	1	1	False
29596	1	1	True
3876	3	4	True
31429	3	4	True
35125	1	3	False
27179	1	1	True
25255	1	1	False
44225	1	1	False
44465	1	1	False
25652	3	4	False
1798	3	4	False
44181	1	1	False
45535	1	2	False
25658	1	1	False
23594	1	1	True
22646	1	2	False
15316	2	2	False
21940	2	2	False
13185	1	3	False
34104	2	4	False
180	1	1	False
10804	1	1	False
25468	1	1	False
13759	1	1	False
38512	1	1	False
25458	1	2	False
17916	1	1	False
39997	1	1	False
9992	1	2	False
488	1	2	False
44038	1	3	False
11492	1	3	True
5455	2	2	False
2630	2	2	False
38985	1	1	False
29258	1	2	False
10950	5	5	True
34508	1	1	False
4183	1	1	False
42661	1	1	False
5636	1	1	True
16078	1	4	False
15742	2	6	False
2187	1	1	True
6460	1	1	False
14648	1	2	False
42726	1	2	False
33048	2	2	False
22905	8	8	False
11251	1	1	False
50408	1	1	False
49206	1	1	False
35068	1	1	False
16218	1	2	False
50618	1	2	True
32802	1	1	False
24591	1	2	False
39979	1	2	False
2341	1	1	False
5828	1	4	False
6348	1	2	False
7571	1	2	False
47950	1	1	False
23098	1	1	False
20994	1	1	False
34619	1	1	False
21563	1	2	False
44651	2	4	False
6801	2	2	False
9526	5	11	False
16333	1	1	False
18555	1	1	False
49603	1	1	False
5043	2	2	False
40432	1	6	False
13973	1	1	True
40185	1	1	False
40177	1	1	False
9160	1	1	False
8714	1	1	False
36347	1	1	False
32521	1	5	False
39689	1	2	False
31167	1	1	False
7970	1	1	False
44629	2	3	True
9215	2	4	False
44048	1	1	True
51233	3	4	True
44997	1	1	False
29654	1	1	False
32222	1	3	False
24846	2	2	False
44383	1	3	False
39091	2	3	False
7262	1	3	False
27044	5	7	False
30424	1	1	False
31693	1	1	False
2199	3	3	True
35218	1	1	False
45828	2	4	False
4947	1	1	False
39996	1	1	False
25651	2	2	True
48639	1	3	False
15318	1	2	False
750	1	1	False
13815	1	1	False
6806	1	3	False
42695	1	1	False
47088	1	1	False
16670	1	1	True
37600	1	1	True
15306	1	1	False
26345	1	1	False
12487	1	2	False
9545	2	2	False
11800	1	1	False
12348	1	2	False
9534	1	1	False
9522	1	1	False
13159	1	1	False
20647	1	1	False
43850	1	1	False
37705	1	1	False
40979	1	2	False
33042	3	3	True
48609	2	2	True
48827	1	1	False
5646	1	2	False
22045	1	1	False
41588	4	4	False
40041	1	2	False
16841	1	2	False
10441	1	1	False
50353	1	1	False
30997	1	1	True
2503	1	1	False
41344	1	1	True
33037	4	5	True
47759	1	1	False
38328	1	4	False
719	2	2	False
6953	1	1	False
33053	2	2	False
52025	2	2	False
13496	1	1	False
29888	1	1	False
47359	1	1	False
992	2	2	False
2323	6	11	True
5916	1	1	False
6176	3	3	False
943	1	1	False
23310	1	1	False
28818	1	1	True
44868	1	1	False
47939	1	1	False
27146	1	1	False
52216	3	3	False
6775	1	8	False
8538	3	4	False
37233	1	1	False
6498	1	1	False
36329	1	1	False
37220	2	3	False
387	1	1	False
6774	1	1	False
44644	1	3	False
46776	1	2	False
52246	1	1	False
17502	1	1	False
17425	2	2	False
14065	1	3	False
22697	1	1	False
40212	1	1	False
25121	1	1	False
40186	1	1	False
29177	1	5	False
18790	1	1	False
19620	1	1	False
35657	2	3	False
748	3	7	True
3913	1	1	False
36714	2	2	False
44961	1	1	True
15726	1	2	False
11016	1	1	False
34345	1	1	False
25264	1	1	False
25257	2	2	False
24255	1	1	False
1810	1	1	False
25861	1	1	False
26601	3	5	True
27051	1	3	False
30320	1	1	False
5526	1	1	False
16077	1	1	False
15388	1	1	False
34134	1	1	False
38357	1	1	False
15319	3	3	False
30984	1	1	True
16632	5	6	True
31110	1	1	False
40936	1	2	False
26311	1	1	False
6494	1	1	False
12733	2	4	True
6402	1	1	False
31654	1	1	False
31695	1	4	False
13142	1	1	False
15368	2	3	False
255	1	3	False
12722	1	1	True
35145	1	4	False
5036	3	4	False
24152	1	1	False
44963	2	3	True
49012	1	1	False
27927	1	3	False
10312	1	1	False
37661	1	1	False
48598	4	4	False
16879	3	3	False
31449	1	3	False
31686	1	1	False
21298	1	1	False
21392	1	3	False
13478	2	2	False
27926	3	3	True
22910	4	5	False
10406	1	2	False
21054	1	3	False
45612	2	2	False
33047	1	1	False
2228	1	2	True
52034	1	1	False
7502	1	2	False
23137	2	5	False
28849	1	1	False
44836	1	1	False
47904	2	6	True
28835	1	1	False
28806	2	2	True
7537	1	1	False
939	1	3	False
944	1	1	False
41781	1	1	False
25661	1	1	False
18758	1	3	False
37406	1	1	False
9923	1	1	False
40464	1	1	False
26525	1	1	False
19145	1	1	False
14940	1	1	False
48551	1	1	False
12994	1	2	False
33890	1	2	False
50144	1	1	False
25053	1	1	False
7800	2	3	False
19537	1	2	False
26732	1	1	True
31166	1	1	False
18248	1	1	False
30769	1	1	False
31019	1	2	False
41191	1	1	False
18037	1	1	False
17059	1	1	False
46225	1	2	False
3883	1	1	False
42948	1	1	False
24209	1	1	False
24295	1	3	False
22642	3	3	True
44297	1	1	False
44255	1	2	False
24247	1	1	False
42976	2	2	False
33622	1	1	False
39088	3	3	False
7225	1	1	False
39238	1	1	False
20037	2	3	False
45636	2	2	False
21293	1	2	False
48761	1	1	False
34271	1	1	False
23593	3	3	True
16642	1	1	False
10100	2	2	False
31772	2	4	False
9524	2	2	False
22912	1	1	False
5552	1	2	False
281	1	1	False
25560	1	1	False
48507	1	2	False
50186	1	1	False
4435	3	3	False
17939	1	2	False
17842	2	2	False
42691	1	1	False
11272	1	1	False
48583	4	4	False
20124	5	7	False
16129	1	2	True
20157	2	5	True
29254	2	2	False
51849	2	3	False
42877	1	1	False
21240	2	2	False
45140	1	1	False
40607	1	1	False
13467	1	2	False
14677	1	1	False
21047	1	1	False
42706	1	1	False
29603	1	1	True
23326	1	1	False
28604	1	1	False
37447	1	1	False
6025	1	1	False
44631	3	3	True
5831	1	2	True
6145	1	1	False
23231	1	1	False
3986	1	1	False
120	1	1	False
393	2	2	False
18573	1	2	False
52215	1	1	False
5500	1	1	False
17470	1	1	False
48478	1	1	False
18978	1	2	False
30075	1	1	False
7826	1	2	False
50682	1	1	False
12432	1	1	False
7102	1	1	False
51215	1	1	True
30851	1	1	False
3893	1	1	False
9604	1	1	False
42450	2	2	False
25795	1	1	False
44174	1	1	False
24225	4	4	False
25258	1	1	False
1801	2	2	True
7228	1	5	False
48610	1	1	False
20375	1	1	True
34582	1	1	False
5031	1	4	False
12068	1	1	False
49147	1	1	False
16652	3	3	False
21035	1	1	True
10076	2	5	False
24757	1	1	False
10060	2	2	False
5169	1	1	False
26169	3	4	False
26147	1	1	False
26154	1	2	False
16651	1	1	False
15166	1	1	False
32654	1	1	False
33213	1	2	False
36916	3	3	False
48589	4	4	False
16088	1	1	False
40012	1	1	True
8401	1	1	False
42658	2	3	True
2514	1	1	False
48785	1	1	False
10723	1	2	False
17242	1	1	False
27973	1	2	False
21184	1	1	False
42756	1	1	False
6956	1	2	False
43986	1	1	False
40865	1	1	False
38960	1	1	False
13786	1	1	False
21280	1	1	False
21258	4	4	False
21038	3	3	False
45124	1	1	False
33040	3	6	False
8225	1	2	False
23465	1	1	False
36008	1	1	False
47913	1	1	False
32637	1	1	False
12555	1	1	False
11991	1	1	False
44635	2	6	False
24461	1	1	False
47150	1	1	False
10420	1	1	False
8001	1	1	False
26908	1	1	False
3781	1	1	False
3662	1	2	False
20892	3	3	True
44220	1	2	False
9792	1	1	False
39106	1	1	False
26597	5	8	False
20562	3	4	False
47527	1	1	False
5463	2	3	False
211	1	1	False
10288	1	1	False
11702	1	1	False
12391	1	1	False
15345	2	3	False
11717	3	3	False
6779	2	3	False
30969	3	3	False
48601	1	2	False
515	3	3	False
43845	1	1	False
17236	1	1	False
34117	1	1	False
48790	1	1	True
41351	1	1	False
31005	1	1	False
15735	2	3	False
38488	1	1	False
5382	1	3	False
49155	2	2	True
33107	1	1	False
5731	1	1	False
4891	1	2	False
37227	3	4	False
23643	1	1	False
32647	1	2	False
25647	1	3	False
14907	1	2	False
42632	1	1	False
7186	1	2	False
30787	1	2	False
31719	1	1	False
33597	2	2	False
24613	1	4	False
38461	1	1	False
31455	2	4	False
10245	1	1	False
43347	1	3	False
37704	1	1	False
28116	1	1	False
38327	1	1	False
19870	2	2	False
33033	2	2	False
21253	1	1	False
45243	1	1	False
17412	1	2	False
20159	1	1	False
33300	1	2	False
2338	1	1	True
5806	2	3	False
5822	1	1	False
38336	1	1	False
6777	1	1	False
38472	1	4	False
31163	2	9	False
22776	1	5	False
48178	3	7	False
26589	1	3	False
11759	1	5	False
29904	1	4	False
25665	1	3	False
3206	1	2	False
18792	1	4	False
34614	1	5	False
46353	1	5	False
41902	1	2	False
19355	1	4	False
43177	1	6	False
3352	3	6	False
2912	1	2	True
4595	1	2	False
1324	1	2	False
20415	1	6	False
37651	2	4	False
33327	1	2	False
781	1	1	True
39077	2	6	False
41811	1	1	True
39497	1	3	False
31737	3	3	False
172	1	4	False
32551	1	2	False
33862	1	5	False
28029	1	2	False
33328	1	2	False
26928	2	7	False
1366	2	2	True
31771	1	4	False
27496	2	3	True
35494	1	4	False
26024	1	1	False
27063	1	4	False
3103	1	2	False
18770	1	3	False
49455	1	3	False
32154	1	2	False
24464	2	5	False
2929	1	1	False
23816	1	1	False
32191	1	1	False
40081	1	2	False
38331	1	6	False
35092	1	3	False
15812	1	4	False
37804	1	4	True
5336	1	3	False
7665	1	1	False
50683	1	3	False
39089	1	3	False
39478	1	4	False
51001	1	1	False
16911	1	4	False
34905	1	2	False
10458	1	2	False
6208	1	2	False
35239	1	2	False
32461	1	2	False
33365	3	3	False
39696	2	4	False
2924	1	1	False
45856	1	3	False
32133	1	3	False
35535	1	2	False
33350	1	1	False
28851	1	4	False
15114	2	3	False
34612	1	2	False
41585	2	5	False
1662	1	1	False
17637	2	6	False
27657	2	5	True
51268	1	2	False
28609	1	1	False
39584	1	2	False
14334	1	3	False
15693	1	2	False
20404	3	8	False
10951	1	2	False
46770	1	1	False
19439	1	4	False
37919	1	2	False
31175	1	2	False
36761	1	1	False
13442	1	1	False
10682	1	2	False
11500	2	4	False
49416	2	5	False
34651	1	2	False
49053	1	2	False
45427	1	2	False
34734	1	1	False
13838	1	2	False
16074	3	5	True
33349	1	2	False
43543	1	3	False
50666	1	2	False
49966	1	2	False
3870	4	5	False
10429	1	2	False
37300	1	2	False
12946	2	4	True
13634	1	2	False
35697	1	2	False
23534	1	2	False
29244	1	1	False
26606	1	3	False
30526	1	1	True
23598	1	1	False
34621	1	2	True
367	2	5	False
33899	1	3	False
1554	1	3	False
50873	1	2	False
34430	1	3	True
46375	1	2	False
10827	1	2	False
614	1	2	False
44914	2	4	False
39512	1	2	False
51736	1	2	False
20823	1	2	False
39493	1	2	False
1292	1	1	True
4726	1	1	False
8219	1	1	False
30591	1	2	False
11330	1	1	False
49081	1	2	False
32457	1	2	False
43578	1	2	False
17688	1	2	False
38090	1	2	False
51049	1	4	False
104	1	1	False
42161	1	1	False
1334	1	4	False
35459	1	2	False
51654	2	3	False
46357	1	2	False
32148	1	1	False
22979	1	2	False
28676	1	3	False
7561	1	2	False
23627	3	4	False
31762	1	2	False
33457	1	1	False
8727	1	2	False
39484	1	2	False
49841	1	2	False
50918	1	1	False
39699	2	3	False
37926	1	2	False
44091	1	1	False
34270	1	2	True
4653	2	3	False
20407	1	4	False
33934	1	3	False
26155	2	6	True
28693	1	2	False
4894	1	2	False
4714	1	2	False
43264	1	2	False
43281	1	1	False
31155	1	2	False
50880	3	3	False
49883	1	3	False
39686	2	5	False
42978	1	1	False
20461	1	2	False
46320	2	3	True
33066	1	3	False
13811	2	4	False
21173	1	2	False
32448	1	2	False
39668	3	5	True
20726	4	5	False
50892	1	1	False
36443	1	2	False
31360	1	2	False
13574	1	1	False
31765	3	3	False
40435	1	2	False
50074	1	1	False
40232	1	2	False
27462	1	2	False
39467	1	1	True
32625	1	2	False
3869	4	7	True
39302	1	1	False
26162	2	4	False
2946	1	1	False
28634	2	3	True
40433	1	2	False
23620	1	2	False
890	1	1	False
14020	1	1	False
13992	1	3	False
8210	1	2	False
22160	1	1	True
8996	1	1	False
43268	1	1	False
23511	1	2	False
17043	1	1	True
6614	1	2	False
17066	1	3	False
17067	1	1	False
13305	1	2	False
1361	1	1	False
30776	1	1	False
24233	1	3	False
5507	1	2	False
51605	1	2	False
10809	1	2	False
22156	1	1	False
49172	1	2	True
34679	1	2	False
19638	2	3	False
12945	1	1	False
48429	1	2	False
39999	1	2	True
37031	1	2	False
7827	2	3	False
1565	2	3	False
27303	1	2	False
43271	1	1	False
17625	1	2	False
35726	1	1	False
18800	1	1	False
15422	1	1	False
51221	1	2	False
22514	4	4	True
36722	1	2	False
1808	1	2	False
10412	1	1	False
31739	1	3	False
35354	1	2	False
45853	1	2	False
45815	3	5	False
20549	1	2	False
40097	1	1	False
34554	1	1	False
16657	1	2	True
29456	2	3	False
40055	1	1	False
10423	1	1	True
5839	1	2	False
19722	1	2	False
4710	1	1	False
47964	1	3	False
33347	1	2	False
13633	1	1	False
18558	3	4	False
13989	2	5	False
32294	1	1	False
26011	1	1	False
23500	2	4	True
39486	1	1	False
50647	1	1	False
39937	1	1	False
20739	1	1	False
25973	1	1	False
35808	1	4	False
18292	1	2	False
42714	1	1	False
39981	1	2	False
51280	1	2	False
1392	1	1	False
7367	1	3	False
39073	1	1	False
33664	1	1	False
51473	1	2	False
22217	1	1	False
19912	1	1	False
19886	2	2	False
38341	2	2	True
45053	1	1	False
34596	1	2	False
31287	1	2	False
14908	1	1	False
50116	1	1	False
33856	1	1	True
27330	1	1	False
1542	1	1	False
1635	1	2	False
37832	1	2	False
36575	1	1	False
35686	1	2	False
20748	1	2	False
14248	1	1	False
44951	1	2	False
51231	1	1	False
30780	1	1	False
44198	1	2	False
48791	1	2	False
2720	1	2	False
33174	1	1	False
17832	1	1	False
33609	1	2	True
21945	1	2	False
34231	1	1	False
34726	1	2	False
42947	2	3	False
27136	2	3	False
15137	1	2	False
6799	1	3	False
52227	1	2	False
40417	1	3	True
14018	1	1	True
33850	1	2	True
8682	2	3	False
3342	1	2	False
35693	1	1	False
35705	1	1	False
7977	1	2	False
47433	1	1	True
7093	1	1	False
3877	1	2	False
9236	1	2	False
776	1	2	False
33759	1	1	False
49344	1	2	False
51242	1	1	True
39249	1	1	False
14408	1	2	False
35324	1	1	False
24881	2	2	False
51706	1	1	False
32295	2	3	False
16070	1	1	False
11694	1	2	False
24605	1	1	False
30700	1	1	False
15734	1	1	False
17319	1	5	False
38185	1	1	False
41049	1	2	False
37539	1	2	False
2449	1	2	False
41841	1	1	False
12991	1	1	False
16439	1	1	False
40425	2	2	False
34609	1	2	False
17469	1	2	False
7860	2	3	False
27502	1	1	False
27489	1	2	False
27492	1	1	False
17668	1	2	False
39820	1	2	False
36199	1	1	False
22506	1	1	True
50439	1	1	False
22769	1	1	True
24584	2	3	True
20379	1	1	False
35496	1	1	False
51464	1	2	False
19890	1	1	False
25460	1	1	True
43287	1	2	False
49055	1	2	False
22519	3	4	False
21274	2	3	False
31433	1	1	True
48590	1	1	False
29615	1	1	False
2657	1	1	False
4498	1	1	False
37622	1	1	False
10641	1	1	False
19631	2	3	False
7599	1	1	True
31400	1	1	False
27183	2	2	False
23601	1	1	False
42934	2	2	False
47119	1	2	False
32453	1	1	False
1524	2	3	False
40380	1	1	False
8951	1	1	False
13768	2	3	False
26911	2	2	False
22358	3	5	True
50663	1	2	False
20760	1	1	True
22639	1	1	False
41346	1	1	True
47560	1	1	False
39116	2	3	False
39119	1	1	False
4331	1	2	False
46328	1	2	False
45841	1	2	False
51650	1	1	False
20391	1	2	False
5754	1	2	False
50425	1	1	False
48810	1	1	False
21478	1	1	False
2340	1	2	False
19649	1	1	False
2379	1	1	False
47921	2	2	False
28842	1	2	False
32134	1	2	False
52232	2	3	False
27131	1	2	False
31457	1	1	False
50340	1	2	False
17911	1	2	False
1643	1	2	False
27486	3	3	False
40172	2	3	False
27514	1	1	False
18250	1	1	False
43171	1	2	False
39679	1	1	False
3677	1	1	False
38119	1	2	False
3680	1	1	False
6641	1	1	False
36689	1	1	False
23088	1	1	False
50172	1	2	False
30740	1	1	True
757	1	1	False
20365	1	1	False
48692	1	1	False
30529	1	1	True
41005	2	3	False
49037	1	1	False
31440	2	3	True
36149	1	1	False
102	1	2	False
2204	1	1	False
6042	1	2	False
23122	1	1	False
19679	1	1	False
23653	1	1	False
40982	1	2	False
9634	1	1	False
9891	1	2	False
14024	1	2	False
10492	1	1	False
1567	1	2	False
50088	2	2	False
8791	1	1	False
39651	1	2	False
37820	1	2	False
42973	1	1	False
24227	3	3	False
39251	1	1	False
39222	1	1	False
9732	2	2	False
7296	1	2	False
4062	1	1	False
45829	1	1	False
35318	1	1	False
45434	1	1	False
13092	1	2	False
11585	1	2	False
34122	1	2	False
10763	1	1	False
15307	2	3	True
11718	1	1	False
40870	1	2	False
30374	1	1	False
14543	1	3	False
21291	2	2	True
20133	1	1	False
50402	1	1	False
16089	1	1	False
47926	1	1	True
23099	1	2	False
15577	1	2	False
6853	1	2	False
21197	1	2	False
27151	1	2	False
34637	1	1	True
16384	1	3	False
24473	3	3	False
34703	1	2	False
51168	2	4	False
23513	1	2	False
50652	1	1	False
35658	1	2	True
37994	1	1	False
43178	1	1	False
31715	1	2	False
3901	1	1	False
28328	1	2	False
42164	1	1	True
6619	1	1	True
30980	1	1	False
28109	1	1	True
4065	1	2	False
49233	1	2	False
45430	1	2	False
51482	1	1	False
45406	1	2	False
31438	2	2	False
8262	1	1	False
11375	1	1	False
30287	2	2	True
42662	1	1	False
16109	1	1	False
45178	1	1	False
47663	1	2	False
43871	1	2	False
6989	1	2	False
38810	1	1	False
28804	1	1	False
33353	1	2	False
33325	5	10	False
107	1	2	False
38698	1	1	False
49449	1	1	False
43736	1	2	False
43632	1	1	False
40222	1	2	False
1600	1	1	False
