cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
4343	1	2	False
35322	1	2	False
25102	1	1	False
24981	1	1	False
35369	1	1	False
45553	1	1	False
51638	1	2	False
51589	1	7	False
45992	1	2	False
46333	3	5	False
45589	1	1	False
35608	2	2	False
20391	1	1	False
45532	1	2	False
21030	2	2	False
1983	1	1	False
34440	1	1	True
37725	1	1	False
29484	2	4	False
16592	1	1	False
1323	1	1	False
42954	8	10	False
40008	2	4	False
15598	3	3	False
13300	3	3	False
29459	1	5	False
43914	1	1	False
29383	1	4	False
38881	1	2	False
33181	1	1	False
334	1	2	False
11858	1	1	True
40848	1	1	False
16638	4	8	False
15840	1	4	False
10501	1	1	False
5468	1	1	False
15454	1	1	False
38533	1	1	False
17863	1	2	False
15312	4	4	True
33176	1	1	False
20553	1	1	False
16838	10	16	False
23962	11	19	True
11710	1	1	False
37600	1	1	True
48595	2	3	False
10061	1	3	False
16785	1	1	False
46917	2	2	False
12458	5	6	False
3300	1	4	False
29853	1	1	False
10118	1	1	False
26191	5	6	False
38555	1	1	False
19890	5	6	False
13166	1	1	False
25454	2	2	False
17914	1	2	False
9545	3	4	False
12464	6	8	False
16660	3	5	False
2492	1	1	False
43303	1	4	False
25450	6	11	False
12717	1	1	False
26318	1	2	False
10067	5	6	False
2919	4	7	False
9564	1	2	False
9537	5	5	True
13148	1	1	False
10063	14	15	True
25483	1	1	False
31517	1	1	False
43524	1	1	False
4582	2	4	False
32860	1	1	False
22631	1	1	False
23764	1	1	False
9219	3	4	False
31455	2	2	False
16666	2	8	False
41010	2	3	True
5245	1	2	False
19905	1	1	False
488	3	6	False
29455	2	2	True
20545	3	13	False
15297	1	3	False
21361	1	2	False
8217	7	7	True
30300	1	2	False
12942	3	3	True
16438	2	7	False
4440	2	2	False
17941	1	1	False
13954	1	2	False
49030	1	1	False
8226	2	2	True
30287	1	1	True
37389	1	1	False
29941	1	1	False
30534	1	3	False
37609	2	2	False
40599	1	5	False
40598	2	3	False
11135	1	1	False
17826	1	2	False
5448	5	6	True
32847	2	2	False
38161	1	2	False
9245	1	1	False
50467	1	1	False
34280	1	1	False
35002	1	1	False
36157	1	2	False
10677	4	6	False
10661	2	2	False
21303	1	1	False
30687	1	1	False
2181	11	12	False
50459	3	3	True
37644	1	1	True
2497	7	8	False
48214	2	2	False
34902	1	2	False
49158	8	12	True
34896	1	1	False
31029	1	8	False
36341	1	2	False
30298	3	6	False
38327	1	1	False
32814	2	2	False
37112	1	1	False
40077	1	1	False
34317	1	1	False
16073	8	10	True
48272	1	1	False
4442	1	3	False
13837	2	6	True
15602	3	5	False
15683	1	1	False
40583	2	3	False
21266	1	1	False
2785	1	1	False
21057	2	3	False
31759	1	1	False
29460	2	3	False
2809	1	1	False
36923	3	3	False
41751	1	1	False
35058	6	8	True
51867	1	1	False
48379	1	1	False
4054	4	4	False
42684	5	11	False
34119	6	8	False
21028	6	13	False
24788	1	3	False
48842	1	2	False
47654	3	7	False
6471	1	1	False
27954	1	2	False
21262	1	1	True
49255	1	2	False
13317	1	1	False
2740	4	6	True
45616	4	5	False
51917	1	1	False
50408	1	1	False
2505	3	8	False
2518	5	7	False
4055	7	14	True
21310	1	1	False
4064	1	1	False
45615	3	3	True
52058	2	7	False
14672	2	4	False
2792	1	1	False
45142	1	5	False
2895	4	6	False
10636	3	10	False
33048	3	3	False
4459	1	1	False
48779	5	5	False
4165	1	1	False
19931	1	1	False
45622	2	4	False
2507	1	3	False
15727	3	3	True
48787	2	2	False
43898	1	2	False
6209	1	2	False
6159	1	2	False
12944	5	11	False
19636	7	17	True
28594	3	4	True
5839	1	2	False
2410	1	3	False
19720	1	1	False
6166	6	6	False
28806	2	2	True
6119	1	2	False
7642	1	3	False
931	6	9	False
23097	7	10	False
5852	4	6	False
35914	3	4	False
5859	2	10	False
47915	3	5	False
6177	3	4	False
5933	1	1	False
28830	1	2	False
19819	2	3	False
29021	1	1	False
28826	2	2	False
1133	1	1	False
5797	4	7	False
23406	1	2	False
28818	1	1	True
47895	6	8	True
23383	1	1	False
964	1	2	False
28817	1	2	False
5844	2	2	False
7621	4	5	False
7539	1	1	False
47955	2	6	False
7533	2	2	False
1007	1	1	False
28596	5	7	False
23112	1	4	False
5805	8	9	True
23098	4	7	False
2331	2	3	False
19652	6	15	True
28798	8	18	False
6198	2	3	False
5032	2	7	False
8234	1	1	False
49137	1	1	False
41117	1	2	False
33377	1	3	False
31282	1	1	False
27204	1	1	False
42994	1	2	False
31333	2	2	False
41428	1	2	False
34172	1	1	False
11679	3	5	False
42120	1	1	False
27674	1	1	False
9395	2	3	False
13581	3	3	False
44636	2	2	False
16271	1	1	False
9704	1	5	False
16370	2	2	False
34107	1	2	True
37223	1	3	False
44978	5	5	True
11515	1	1	False
28122	10	11	False
37234	2	4	False
11484	3	3	False
28157	1	1	False
29602	5	8	False
27155	2	2	False
15330	4	12	False
9408	1	1	False
2650	1	1	False
15134	2	3	False
42036	5	5	False
15136	1	3	False
15115	2	4	False
52237	3	3	False
18582	1	1	False
9908	1	2	False
49409	2	2	False
18744	1	3	False
15195	1	1	False
18575	4	9	False
18572	1	1	False
42041	1	2	False
6775	2	2	False
6776	1	1	False
48518	2	3	False
6778	4	5	False
48442	1	2	False
6795	3	3	False
48451	1	1	False
23625	1	3	False
21559	2	2	False
46592	2	2	False
46588	4	4	True
49746	1	3	False
21572	1	1	False
27156	1	2	False
4976	1	1	False
46591	1	1	False
40440	2	5	False
37443	1	8	False
37651	1	1	False
41833	1	1	False
14088	1	1	False
12946	3	5	True
29255	1	1	False
46767	4	5	False
10961	2	2	False
47112	1	1	False
50392	1	1	False
46648	1	4	False
18972	4	4	False
47124	2	3	False
17436	1	1	False
14908	1	1	False
18971	5	8	False
18977	1	3	False
46758	10	19	False
21707	2	3	False
14929	6	9	False
18965	6	7	False
21713	2	2	False
47257	1	1	False
21695	2	3	False
46790	1	2	False
30057	5	12	False
31470	1	1	False
30215	1	1	False
13979	4	4	True
17480	1	1	False
17565	1	1	False
15338	3	6	False
9635	1	1	False
14951	1	1	False
13899	1	1	False
13002	1	1	False
31322	1	2	False
2094	1	1	False
33945	1	2	False
40985	2	10	True
31550	1	5	False
34921	1	1	False
49176	1	2	False
50042	2	3	False
8890	1	1	False
50045	5	16	False
32537	1	2	False
50142	1	5	False
27472	2	2	False
40236	1	2	False
1582	3	3	True
1573	3	14	False
8830	1	1	False
42523	5	14	True
29120	1	2	False
1647	3	4	True
7817	2	2	False
7813	1	1	False
43601	1	4	True
43608	2	3	False
33878	3	5	False
8695	3	3	False
24906	1	1	False
40361	1	1	False
7818	4	5	False
29078	12	22	False
24931	1	3	False
43770	1	1	False
27570	1	1	False
25121	2	5	False
8817	1	1	False
38213	1	1	False
8742	2	2	False
42503	1	1	False
42573	1	1	False
42528	1	1	False
27485	7	10	False
27397	1	1	False
50075	2	7	False
27465	3	5	False
50046	1	5	False
42495	2	3	False
1548	2	4	False
7803	2	3	False
50064	1	1	False
1618	2	6	False
27664	1	1	True
1564	2	4	False
40096	1	3	False
50033	1	2	False
20801	1	1	False
18275	1	2	False
51763	1	1	False
14226	1	1	False
14340	1	1	False
23874	1	1	False
7964	1	5	False
31163	2	9	False
17604	2	11	False
3832	1	1	False
35768	1	1	False
37903	3	4	False
34014	1	1	False
8099	1	2	False
49870	1	2	False
7970	2	4	False
51107	1	1	False
3716	2	2	False
18788	3	3	False
37926	1	1	False
22345	1	2	False
34043	1	1	False
49874	1	2	False
49834	4	5	True
3787	1	1	False
35661	1	1	False
37905	3	3	False
35692	2	6	False
17770	1	1	False
26887	1	1	False
22341	2	2	False
19228	1	1	False
17642	1	1	False
35833	1	1	False
26731	2	3	False
37992	1	1	False
17601	2	2	False
17699	1	1	False
19203	1	1	True
26771	2	3	False
22377	1	1	False
26770	3	3	False
34088	2	2	False
50700	1	1	False
19335	2	3	False
17616	2	4	False
19433	1	1	False
17792	1	1	False
17612	2	3	False
50653	2	2	False
26729	8	12	False
19547	1	1	False
19550	1	2	False
35683	1	2	False
26740	3	4	False
3687	1	2	False
19210	5	6	False
50651	3	3	True
35713	2	2	False
3664	3	8	False
7952	1	1	False
49829	2	3	True
23777	2	3	False
18786	1	1	False
51037	2	6	False
38063	1	1	False
33392	2	4	False
39497	1	2	False
18242	1	1	False
43190	1	1	False
14235	1	1	False
18249	1	2	False
14221	1	1	False
35659	1	4	False
12159	3	4	False
23797	1	1	False
49975	1	1	False
23814	2	2	True
49922	1	1	False
26082	1	2	False
41565	4	4	True
6790	2	2	True
40002	4	5	True
37628	1	1	False
1972	3	4	False
15311	1	1	False
15304	3	3	False
10810	1	1	False
5090	2	2	False
10319	1	1	False
33621	2	3	False
45305	1	1	False
1978	3	4	False
8258	2	2	False
47705	2	2	False
5483	1	1	False
22770	4	4	False
46046	1	2	False
15777	1	4	False
42269	1	1	False
41344	2	13	True
42202	1	1	False
17172	1	2	False
1351	1	2	False
3893	1	2	False
36201	6	9	True
41522	1	1	False
28144	3	3	False
51907	2	3	False
39333	3	4	False
17075	1	1	True
4444	1	1	False
17200	1	2	False
770	2	2	False
51850	4	4	False
17095	1	1	False
8512	1	1	False
27667	5	8	False
30814	1	2	False
30797	2	2	False
2961	2	2	False
47653	2	2	False
28329	2	2	False
49186	1	1	False
39405	1	2	False
46056	5	9	False
46233	1	3	False
6616	1	3	True
28344	2	2	False
46136	1	1	False
28332	3	4	False
504	3	4	False
31688	1	2	False
18104	1	1	False
3961	1	1	False
30739	6	7	False
36737	1	1	False
18218	1	2	False
7128	4	4	False
28277	1	1	False
46100	1	1	False
22789	2	2	False
517	1	1	False
50180	1	3	False
733	6	8	True
47879	1	1	False
7127	1	1	False
3882	3	5	True
6630	1	1	False
17050	3	8	False
7216	1	1	False
6619	2	7	True
36786	1	1	False
36195	4	5	False
797	1	1	False
44072	2	4	False
7114	1	1	False
33766	2	2	False
29871	2	7	False
36711	1	2	False
6617	7	12	False
20922	3	3	False
30743	1	1	False
3927	1	4	False
22926	2	2	False
28098	3	3	False
51233	1	2	True
39322	1	1	False
37594	2	3	False
37075	1	2	False
28117	3	4	False
789	1	2	False
48203	1	1	False
22777	1	1	False
42946	3	3	True
16083	2	3	False
30293	1	2	False
34274	1	2	False
27921	1	1	False
13720	1	1	False
8220	4	4	False
26506	1	1	False
34450	1	1	False
15599	2	2	True
25766	1	7	False
25208	15	21	False
24290	1	1	False
25201	5	8	False
1817	2	5	False
24263	3	4	False
25228	4	6	False
44198	2	4	False
25195	2	3	False
1810	6	10	False
44180	1	1	False
24275	4	8	False
25247	5	6	False
24239	3	3	False
44524	1	1	False
24335	1	1	False
44241	1	1	False
24223	1	2	True
44611	1	1	False
25259	2	2	False
47246	1	1	False
14381	1	1	False
39107	1	1	False
39194	1	1	False
39079	3	8	False
26608	2	2	False
14385	1	1	False
26607	1	1	False
9713	4	4	False
39088	6	10	False
26625	2	2	False
27045	5	8	False
26693	1	1	False
39139	2	2	False
26619	3	5	True
32965	1	1	False
28019	1	1	False
2202	4	7	True
24156	1	1	False
33625	4	9	False
20061	1	1	False
4461	3	4	False
20418	3	4	False
46429	1	3	False
45962	1	6	False
35462	1	1	False
45822	1	1	False
46332	2	5	False
51425	1	1	False
45835	2	3	False
45869	1	3	False
51469	1	1	False
24848	1	1	False
35343	2	5	True
51516	1	1	False
20403	2	2	False
35525	1	3	False
46317	2	3	False
45830	2	2	False
20405	1	1	False
51466	1	1	False
32250	1	1	False
5060	2	3	False
8343	1	1	False
25788	1	1	False
31326	1	1	False
46939	2	2	False
49115	1	1	False
9380	6	7	False
5487	1	1	False
46923	3	4	False
47690	1	1	False
11523	1	1	False
5659	1	1	False
47086	1	1	False
49082	1	2	False
26466	1	1	False
34443	2	3	True
50448	1	2	False
13595	2	3	False
329	1	1	False
7405	1	1	False
29846	1	4	False
20286	1	1	False
42966	3	3	True
32610	1	1	True
25472	2	2	False
46981	1	1	False
10174	1	1	False
41732	1	2	False
15760	1	2	False
16693	2	2	False
11694	8	12	False
5165	2	2	False
5306	2	2	False
25521	1	1	False
12795	1	1	False
7413	1	1	False
24754	1	2	False
12486	1	1	False
6419	3	7	False
26146	4	10	False
51955	1	1	False
43521	1	1	False
26239	1	1	False
12732	3	10	False
13457	2	2	False
24760	1	1	False
12773	1	1	False
35022	2	3	False
43309	1	1	False
9573	1	1	False
5179	1	1	False
13121	5	7	False
12463	2	2	False
25519	1	1	False
11692	1	2	False
24813	1	1	False
21996	1	3	False
25623	1	2	False
15314	2	2	False
51851	7	9	True
36400	1	5	False
31445	1	2	False
12036	1	1	False
16663	4	5	False
26166	1	1	False
34625	3	7	True
25455	1	1	False
395	3	4	False
48783	2	3	False
12263	1	1	False
13181	1	1	False
48259	1	3	False
36766	1	1	False
574	2	2	False
24582	3	3	False
15524	1	1	False
30672	1	1	False
33486	1	1	False
29600	4	11	True
38919	1	1	False
20308	1	6	False
41364	1	1	False
48623	1	1	False
17954	1	1	False
48677	1	1	False
39977	3	10	False
30523	4	6	True
42683	1	2	False
40851	4	8	False
32797	1	2	False
22906	4	4	False
2197	3	4	False
41567	1	2	True
40003	2	3	True
10633	2	2	False
35078	2	2	False
41167	1	1	False
43865	4	6	False
46975	1	1	False
50397	1	1	False
30502	1	2	False
39973	6	9	False
35062	1	1	False
50457	1	1	False
39986	1	1	False
50426	3	4	False
11233	2	2	False
31128	1	3	False
34928	2	8	False
37599	2	2	False
40595	1	3	True
21049	1	1	True
7046	1	1	False
30354	1	1	False
50196	1	2	False
17375	1	2	False
31440	6	12	True
48817	2	2	False
16899	1	1	False
31818	1	3	False
32133	1	1	False
17825	2	4	True
9618	2	2	False
34101	6	7	True
45127	4	4	False
47759	1	4	False
5461	3	3	False
47681	1	2	False
42783	1	2	False
15489	1	1	False
17367	1	1	False
20153	4	4	False
43860	1	1	False
22650	3	3	True
49246	1	1	False
16080	6	8	False
14512	3	3	False
47714	1	1	False
30723	1	4	False
21247	2	8	False
16075	3	5	True
37589	1	1	False
11267	1	1	False
33599	1	1	False
48796	4	6	False
8454	1	1	False
13586	2	2	False
10079	1	1	False
15861	1	2	False
30542	1	1	False
2216	2	3	False
9303	1	1	False
13465	1	1	False
36917	5	5	False
47562	1	1	False
27939	2	2	True
31710	1	1	False
48964	1	1	False
45632	1	1	False
11430	1	1	False
21937	5	7	False
17330	1	1	False
631	1	1	False
7448	1	1	False
13369	1	2	False
12447	1	1	False
20154	1	1	False
15851	1	1	False
50318	1	1	False
14677	1	1	False
35094	5	6	False
38158	1	1	False
37698	2	3	False
21073	2	2	False
40594	4	7	False
16852	2	2	False
48983	1	1	False
45233	1	1	False
48795	2	2	False
13822	2	3	False
32615	7	15	True
52335	1	1	False
29038	1	1	False
19736	1	1	False
924	6	7	False
12935	4	5	False
9407	4	7	True
6208	1	2	False
6267	1	1	False
28616	2	2	False
6195	1	1	False
6299	1	3	False
28844	3	6	True
44847	1	1	False
23106	4	6	False
6269	1	1	False
6283	1	2	False
37429	3	5	False
7614	2	3	False
28823	4	5	False
23113	2	6	False
19659	4	6	False
6174	8	13	False
37519	1	5	False
5948	1	1	False
47941	2	2	False
47930	5	9	False
19637	5	12	False
5999	1	1	False
1190	1	2	False
37437	1	1	False
28861	4	6	False
19685	1	3	False
47981	1	2	False
28593	2	2	False
47934	2	2	False
7535	2	11	True
28839	2	2	False
5801	1	2	True
47925	7	8	False
23368	1	1	False
7596	7	7	False
7626	2	2	True
7561	3	6	False
7530	2	3	True
47903	1	2	False
23119	2	4	False
28841	1	2	False
47956	3	5	False
19676	2	2	False
48036	1	2	False
7610	4	4	True
7567	2	2	False
19646	2	2	True
950	5	7	False
35925	1	1	False
19638	2	3	False
28577	5	8	False
11202	1	6	False
33356	3	4	False
40980	2	3	False
42052	1	1	False
16454	2	2	False
29730	1	4	False
43096	1	1	False
11509	1	1	False
25667	2	4	False
16526	2	2	False
47071	1	1	False
37240	5	10	False
48594	2	7	False
38644	1	1	False
41349	4	5	False
15322	1	1	False
11511	2	3	False
34209	1	1	False
38712	2	2	False
14944	2	2	False
18548	1	1	False
34591	4	5	False
4978	1	1	False
40443	1	1	False
42767	1	3	False
6817	1	1	False
21564	2	6	False
23599	3	5	False
49454	1	3	False
32617	2	3	True
40556	1	1	False
32647	2	2	False
21574	1	2	False
226	1	1	False
15122	3	3	True
32635	1	1	False
34597	5	14	False
46615	1	10	False
16439	3	5	False
23623	4	4	True
52213	1	1	False
48443	1	1	False
49441	3	5	False
42057	2	2	False
18568	3	4	False
49478	1	5	False
8542	1	1	False
48481	1	1	False
49690	1	2	False
396	4	6	False
8569	1	1	False
49515	1	1	False
9944	1	1	False
49416	3	3	False
18608	1	2	False
9872	4	7	True
40538	1	2	False
8540	2	5	False
7499	1	1	False
6881	1	1	False
21592	1	3	False
14943	2	3	False
40447	1	1	False
37237	2	2	False
40444	2	5	False
49689	1	1	False
49551	1	1	False
18684	1	1	False
18552	8	14	False
48484	1	1	False
4875	2	4	False
21566	2	7	False
6367	5	7	False
6425	1	4	False
6768	3	4	False
12064	1	2	False
6797	2	2	False
33419	1	1	False
481	1	1	False
43081	1	1	False
32135	1	3	False
16310	1	1	False
11489	1	3	False
14035	1	5	False
38729	1	1	False
13972	2	2	False
46788	1	2	False
17455	1	1	False
17600	1	3	False
14941	6	8	False
41868	1	1	False
14110	1	1	False
30109	1	1	False
18988	4	5	False
30265	1	1	False
47134	2	2	False
18943	1	1	False
214	1	2	False
37207	1	1	False
50281	2	2	False
30136	1	1	False
21708	5	6	False
46900	1	3	False
37238	2	2	False
47121	1	1	False
18970	1	1	False
18973	2	2	False
21734	1	1	False
30083	1	1	False
14925	4	7	False
46887	1	1	False
17598	1	1	False
9542	3	3	False
38705	1	1	False
14032	1	1	False
24477	2	2	False
18951	2	2	False
2100	1	1	False
29376	1	2	False
1634	1	1	False
33877	2	5	False
13370	1	1	False
43581	2	3	False
43722	1	1	False
1574	3	3	False
7819	1	1	True
1779	1	1	False
1612	1	1	False
8789	1	1	False
42521	1	1	False
9171	1	1	False
27481	2	2	False
29083	2	2	False
7843	2	3	False
27361	2	3	False
27300	5	8	False
8707	3	3	False
25096	1	1	False
24884	1	1	False
40262	1	1	False
42524	1	1	False
27480	2	5	True
40275	2	2	False
42539	1	1	False
43583	3	7	False
40221	2	2	False
40192	3	15	False
43534	2	3	False
8734	4	4	False
40227	2	2	False
9077	1	5	False
7833	2	3	False
8705	1	1	False
27489	1	1	False
27308	1	1	False
43571	7	13	False
27405	1	2	False
42536	2	3	False
28137	1	3	False
27328	1	1	True
36976	1	2	False
1619	1	2	False
29119	1	5	False
42520	1	1	False
14204	1	1	False
43192	1	1	False
43171	3	9	False
18812	1	1	False
7992	1	1	False
19201	1	1	False
35646	1	1	True
26946	1	2	False
7947	1	3	False
12241	1	1	False
51749	3	3	False
19272	1	1	False
23898	1	2	False
37972	1	1	False
37920	1	1	False
3473	1	2	False
3406	1	1	False
3693	1	1	False
18816	2	3	False
22360	2	3	False
22350	1	1	False
34002	2	2	False
26763	3	3	False
26924	2	3	False
7965	1	1	False
12189	1	7	False
19200	1	1	False
35886	1	1	False
39683	9	11	True
26746	3	6	True
50659	1	1	False
50922	1	3	False
39678	1	2	False
39707	4	6	True
39956	1	1	False
49825	2	3	False
46457	1	1	False
35670	1	2	False
49864	1	2	False
46494	1	2	False
22375	1	1	False
49839	2	3	False
19214	1	1	False
14834	1	5	False
3666	3	7	False
39646	4	11	False
3815	1	1	False
3747	1	1	False
35707	1	2	False
49838	1	2	False
22358	2	4	True
50721	1	4	False
26752	4	5	False
3656	2	4	False
26735	3	5	False
17724	1	1	False
12176	1	3	False
31186	1	1	False
46503	1	1	False
35703	5	7	False
50908	1	1	False
43155	1	4	False
37899	1	1	False
14318	1	4	False
3364	1	1	False
37940	1	1	False
18826	3	8	False
31371	1	1	False
43149	1	1	False
25693	2	6	False
42991	2	4	False
44991	2	3	False
17830	4	5	True
24597	1	1	False
41019	1	2	False
22520	2	2	True
751	4	6	True
27688	1	1	True
1958	4	4	False
35150	1	1	False
27755	1	1	False
30299	7	7	True
31518	1	1	False
3865	1	1	False
31807	1	1	False
40990	1	2	True
24000	3	4	False
26430	1	1	False
48851	1	5	False
31338	1	5	False
23068	1	1	False
42970	1	1	False
21510	1	1	False
30811	1	3	False
36869	1	1	False
753	2	3	False
39343	4	5	False
785	1	1	False
20549	2	2	False
8243	1	1	False
32177	1	2	False
28342	1	1	False
20919	2	3	False
7113	1	4	False
41033	1	2	False
29781	1	1	False
41024	1	2	False
20932	1	1	False
22515	1	1	False
47647	2	5	False
31290	2	3	False
48599	1	1	False
7171	1	3	False
28118	2	2	False
30744	1	1	True
14603	1	2	False
31020	1	1	False
47276	1	1	False
22521	2	3	False
50254	1	1	False
36922	2	2	False
46081	1	1	False
47351	1	1	False
39335	3	3	False
18039	2	2	False
30802	1	1	False
6378	2	2	False
34798	1	1	False
28376	2	4	False
227	1	1	False
30453	1	1	False
45696	1	2	False
30867	1	1	False
6623	1	1	False
5402	1	1	False
51303	1	1	False
42159	2	3	False
30822	1	1	False
34836	1	1	False
2607	1	1	False
5293	1	1	False
28523	1	1	False
46055	1	2	False
51291	1	1	False
36485	1	1	False
20933	2	2	False
1339	4	4	True
10649	1	1	False
17157	1	2	False
36731	1	1	False
17067	1	1	False
36479	1	1	False
51261	3	6	False
31135	1	1	False
22833	1	1	False
1507	1	1	False
39329	1	1	False
46028	5	6	False
51288	1	7	False
51222	2	3	False
10077	3	3	False
17058	1	1	False
27700	2	2	False
9660	1	4	False
29468	3	3	False
37618	2	3	True
558	1	1	False
13605	1	1	False
44961	1	3	True
42745	1	4	False
29521	1	3	False
15607	1	1	False
35137	2	3	False
49066	1	1	False
32699	1	1	False
13836	1	1	False
25210	4	5	False
44576	1	1	False
25251	1	2	False
1841	3	4	False
44287	1	1	False
25288	1	1	False
25269	1	2	False
45170	1	1	False
44185	1	1	False
24241	1	1	False
1815	5	7	False
25257	4	4	False
44305	3	7	False
44194	2	3	False
44363	1	4	False
1842	2	8	False
24231	1	1	False
1870	2	2	False
44209	1	2	False
25237	1	1	True
25424	1	2	False
1833	1	2	False
24277	2	2	False
25222	2	3	False
14100	1	1	False
27985	1	2	False
14383	1	1	False
26622	1	1	False
9732	1	2	False
39272	1	1	False
14476	1	1	False
39097	2	2	False
7319	1	1	False
26618	4	4	False
39105	2	3	False
9716	1	1	False
26601	3	4	True
27103	1	1	False
43139	1	1	False
39998	1	1	False
732	1	1	False
48866	1	1	False
5309	1	1	False
4076	1	1	False
2557	1	1	False
33169	1	1	False
2240	1	2	False
31849	1	1	False
38462	1	1	False
32340	1	1	False
45815	4	4	False
32295	2	3	False
51435	3	7	False
46000	1	1	False
46440	1	2	False
51494	2	2	False
51503	1	3	False
35491	1	2	False
51462	3	4	False
46330	1	1	False
46349	2	4	False
45431	2	3	False
35558	1	1	False
45381	2	2	False
45464	1	4	False
20368	2	2	False
20432	2	2	False
31393	2	2	False
48939	1	1	False
11039	3	17	False
11974	2	2	False
44743	1	3	False
37598	4	6	False
38603	1	1	False
13907	1	1	False
41858	1	1	False
21936	6	10	False
51247	1	1	False
16723	1	1	False
12608	1	1	False
22660	1	1	False
28153	1	1	False
32656	2	3	False
26205	1	1	False
34152	1	1	False
15946	1	2	False
19968	1	4	False
32641	2	4	True
45044	1	1	False
15569	1	2	False
48692	1	1	False
11681	9	13	False
22733	1	1	False
2982	1	1	False
36168	1	1	False
21513	1	1	False
6369	1	1	False
50590	1	1	False
24677	1	1	False
16655	3	3	False
45365	1	1	False
6362	3	3	False
12465	1	2	False
25469	1	2	True
12737	2	2	False
13302	1	1	False
2909	1	1	False
21939	1	1	False
26160	1	1	False
5557	1	1	False
25489	1	1	False
19875	3	4	True
27227	1	1	False
20548	3	3	False
11725	2	2	False
142	1	1	False
38516	8	11	True
5185	1	2	False
16661	1	1	False
11844	1	1	False
13599	3	5	True
36407	2	3	False
19912	1	2	False
25452	2	3	False
12462	7	8	False
43347	1	1	False
6402	1	1	False
25467	7	7	False
26153	1	2	False
12581	1	2	False
25502	1	1	False
5187	1	2	False
0	1	1	False
26163	2	2	True
5438	1	1	False
25473	1	1	False
10182	1	1	False
2646	1	1	False
25587	1	1	False
12352	1	1	False
5176	1	1	False
11181	1	1	False
38562	1	2	False
357	1	1	False
29679	1	2	False
48561	1	1	False
29453	9	9	True
2508	1	1	False
22947	1	1	False
21059	2	3	True
6408	1	4	False
19978	1	1	False
31464	2	2	False
30282	7	11	True
40534	2	3	False
20657	1	1	False
31007	2	4	False
32913	1	1	False
12789	1	2	False
25658	1	1	False
36406	2	2	False
31482	2	2	False
45057	1	1	False
30997	1	1	True
5751	2	2	False
4914	1	1	False
48604	2	2	False
2757	1	1	False
29469	4	4	False
495	4	4	False
22075	1	1	False
16697	1	1	False
5588	1	1	False
27934	2	5	False
37138	1	1	False
29594	1	1	False
23966	2	4	False
20180	1	1	False
45149	2	3	False
49049	2	2	False
9222	3	3	False
22519	1	1	False
20169	2	2	False
31951	1	1	False
2188	4	5	False
12510	1	1	False
33283	1	2	False
33593	2	2	False
34281	2	3	False
35107	1	1	False
11921	1	1	False
21267	2	2	False
4439	4	5	False
47457	1	1	False
13823	2	2	False
41806	4	5	True
8459	1	1	False
29836	1	2	False
31789	2	2	False
41562	2	16	True
49055	1	1	False
48583	6	6	False
34288	1	4	False
22511	3	4	False
33089	1	1	False
50445	2	2	False
41596	4	5	False
40041	1	1	False
16102	1	1	False
40618	1	1	False
48187	1	1	False
34293	1	1	False
33065	1	2	False
27927	2	5	False
28003	1	1	False
4135	1	1	False
32789	9	14	True
32788	1	4	False
41186	1	3	False
10441	6	7	False
45173	2	2	False
49177	1	1	False
26462	1	1	False
20641	1	1	False
30272	3	6	False
22298	1	1	False
37081	1	1	False
2539	1	1	False
31800	2	2	False
16973	1	1	False
16841	1	1	False
45367	1	1	False
38348	2	2	True
5307	8	8	False
20324	1	1	False
20555	4	5	True
15734	2	3	False
39993	3	3	False
23024	1	1	False
22913	1	1	False
51854	1	1	False
41595	2	2	False
29426	1	1	False
37645	1	1	False
34924	2	2	False
50294	1	3	False
2983	1	1	False
40645	1	1	False
2875	1	1	False
18470	1	1	False
6374	7	7	False
50175	2	3	False
33192	1	1	False
727	1	1	False
40613	2	2	False
8417	1	1	False
42665	3	3	True
4184	1	1	False
7042	1	1	False
41164	1	1	False
43003	1	1	False
28260	1	2	False
50447	6	8	True
45617	4	5	False
21113	1	3	False
11214	6	9	True
13311	1	1	False
52032	2	4	False
10663	1	1	False
29849	1	2	False
4063	1	1	False
2215	1	1	False
45621	1	1	False
15744	1	2	False
4087	1	1	False
49210	1	1	False
20079	1	3	False
15738	9	10	False
11217	6	11	True
28128	1	3	False
33660	1	2	False
31450	1	1	True
22007	1	1	False
33616	3	4	False
31768	1	2	False
5071	1	1	False
38627	1	1	False
47933	1	2	False
28565	2	3	False
12966	1	1	False
19632	12	18	False
47952	1	1	False
7793	1	1	False
19631	2	2	False
6154	2	3	False
2482	1	1	False
5856	4	7	False
2396	1	1	False
15053	1	1	True
5865	1	2	False
28810	2	2	False
19695	2	3	False
23108	1	1	False
936	1	1	False
978	3	4	False
956	2	2	False
7547	2	3	False
37462	1	1	False
995	1	1	False
19644	3	3	False
2349	1	1	False
29061	1	1	False
7536	2	2	False
29028	1	1	False
2347	1	4	False
28863	1	4	False
5907	1	1	False
5817	4	5	False
7565	1	2	False
5085	2	3	False
47912	2	2	False
28843	1	1	False
2408	1	1	False
5829	1	1	False
1125	1	4	False
5798	2	3	False
7608	1	4	False
28796	1	1	False
23323	1	1	False
47902	4	4	True
5846	4	9	False
2376	1	2	False
7556	4	6	False
19692	1	4	False
37471	1	1	False
7537	4	4	False
23464	1	1	False
