cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
39086	1	1	False
26587	1	1	False
27043	2	4	False
24054	1	1	False
8282	1	2	False
24908	1	1	False
51427	3	4	True
45387	2	2	False
51433	1	1	False
20374	1	1	False
5022	1	1	False
44659	1	2	False
38866	1	1	False
38713	1	1	False
15318	1	1	False
10967	2	2	False
42969	2	3	False
9528	4	5	False
20550	1	1	True
28168	1	3	False
11507	1	2	False
2491	2	2	False
25504	1	1	False
12722	5	5	True
15314	1	4	False
6935	1	3	False
46919	2	4	False
23974	1	1	False
43298	2	3	False
43292	1	1	True
25493	1	1	False
25477	1	2	False
26239	1	1	False
43846	1	5	False
11687	3	3	True
37600	1	1	True
26147	1	1	False
16246	1	1	False
48596	5	7	False
29250	2	2	False
6372	1	1	False
48618	2	3	False
52089	1	1	False
49037	1	1	False
16138	1	1	False
22511	2	2	False
37588	8	11	True
38166	1	1	False
45120	4	4	False
27927	1	1	False
2203	1	1	False
38257	1	1	False
48774	3	3	False
40580	2	2	False
2180	6	6	True
36969	1	2	False
1962	5	8	False
40583	1	1	False
42810	1	1	False
5642	3	5	False
38347	5	5	False
34470	1	1	False
21249	1	2	False
48789	3	3	False
10423	2	3	True
51876	1	3	False
5442	3	3	True
38322	4	4	True
17873	1	1	False
7424	1	1	False
17336	1	1	False
41172	1	3	False
21270	1	2	False
13536	1	1	False
16068	3	4	True
52189	1	1	False
49151	1	2	False
33284	1	1	False
45184	1	1	False
14591	1	1	False
38138	1	1	False
30280	3	3	True
37884	1	1	False
2335	2	2	False
47898	5	5	True
6002	3	3	False
7628	1	1	False
5881	1	1	False
1153	1	1	False
23323	1	1	False
44856	1	1	False
935	2	3	False
6008	1	1	False
23380	1	1	False
19684	1	1	False
857	1	1	False
34604	2	2	False
32647	1	1	False
34273	4	4	False
24756	1	3	False
11481	2	2	False
15122	2	2	True
11961	2	3	True
23612	1	1	False
48594	1	3	False
15254	1	1	False
37240	2	4	False
8540	1	1	False
42150	1	1	False
21575	1	1	False
9394	2	2	False
47421	3	3	False
31847	1	1	False
9542	1	1	False
46747	1	1	False
25946	1	3	False
47203	1	1	False
18955	2	2	False
18935	2	2	False
46771	2	3	False
47118	1	1	False
14917	3	4	True
47109	2	2	False
40452	1	1	False
17431	1	1	False
42936	1	1	False
7851	1	2	False
7807	1	1	False
40188	1	3	False
7804	3	7	False
42559	1	1	False
8772	1	3	False
29170	1	1	False
7830	1	1	False
18246	1	1	False
14325	1	2	False
36621	1	1	False
51752	2	3	False
19449	1	1	False
39480	2	2	True
23801	1	1	False
3344	1	1	False
19329	2	3	False
35755	1	1	False
39477	3	5	False
35693	1	1	False
50870	1	1	False
3688	2	3	False
50772	1	1	False
18934	1	1	False
26003	1	1	False
35659	1	3	False
33512	1	3	False
6620	1	1	False
758	2	3	True
28374	1	1	False
14598	1	2	False
22760	3	4	True
3913	1	1	False
17032	4	4	False
22935	1	1	False
28332	2	2	False
39342	1	3	True
7108	3	5	False
30745	1	2	True
9281	1	1	False
9694	1	1	False
23128	1	1	False
1828	1	1	False
24252	1	1	False
44204	1	1	False
44212	1	1	False
25239	1	1	True
25956	1	2	False
25216	3	4	False
14359	1	1	False
14357	1	1	False
7255	1	1	False
26591	2	2	False
26586	1	1	False
38405	1	1	False
45246	1	2	False
10742	1	1	False
4251	1	1	False
51479	3	3	False
20383	3	4	False
45557	1	1	False
46315	2	4	True
35590	1	1	False
16546	1	1	False
6829	1	1	False
9407	1	1	True
16316	1	1	False
9537	2	2	True
47055	1	1	False
6366	1	5	False
32112	2	2	False
42695	1	2	False
22016	1	3	False
35138	1	1	False
42926	8	9	True
26173	1	1	False
46967	1	1	False
50	1	1	False
31772	1	1	False
6402	1	1	False
16650	1	1	False
5176	1	2	False
13185	1	1	False
16657	1	1	True
45609	1	2	False
25462	1	1	False
97	3	4	False
15292	2	2	False
29448	2	3	False
9540	1	1	False
34502	1	1	False
6364	3	3	False
48791	2	2	False
42972	1	1	True
36406	1	2	False
30435	1	1	False
17874	1	1	False
11678	2	2	True
15313	1	1	False
37022	1	1	False
41579	1	1	False
21259	4	5	False
28114	1	1	True
16090	2	2	True
10575	1	1	False
16878	1	1	False
52124	1	2	False
30535	1	1	False
550	1	1	False
22906	3	3	False
49217	1	2	False
16109	1	2	False
45217	2	2	False
51857	1	1	False
33096	1	4	False
50466	2	4	False
49179	1	1	False
11178	1	1	False
15486	1	1	False
16083	1	1	False
15742	2	3	False
19893	1	1	False
511	1	1	False
33037	3	3	True
33604	2	2	False
2721	1	1	False
7454	1	1	False
5640	1	1	False
23964	1	1	False
10641	1	1	False
49247	1	1	False
43876	1	1	False
6938	1	3	False
4055	2	2	True
19867	4	4	False
21272	1	1	False
48838	1	3	False
52025	1	1	False
17234	1	2	False
30433	1	1	False
29848	1	1	False
45132	1	3	False
27947	1	1	False
21073	1	3	False
18537	1	1	False
42752	1	1	False
12940	2	3	True
6168	1	1	False
6790	2	3	True
19628	4	9	True
6068	1	1	False
2338	1	1	True
1156	1	1	False
44647	1	1	False
7561	1	2	False
5850	1	5	False
5835	1	1	False
47915	1	1	False
28634	1	1	True
7528	3	5	True
28811	6	7	False
47925	1	2	False
7539	1	1	False
5880	1	1	False
47899	2	3	False
32111	1	3	False
448	1	1	False
16434	1	1	False
15320	1	3	False
38704	1	1	False
18592	2	2	False
18709	1	1	False
4853	3	4	False
9867	5	6	False
49440	1	1	False
40412	3	4	False
6778	1	1	False
19816	2	2	False
46753	1	1	False
13980	2	2	False
46731	1	4	False
6016	1	1	False
27298	1	3	False
1554	3	7	False
27483	1	2	True
40189	1	1	False
8719	1	4	False
25129	1	1	False
40200	1	1	False
43539	1	2	False
42572	2	2	False
50066	1	1	False
42489	1	6	False
25972	1	5	False
51765	1	1	False
35712	1	4	True
14880	1	1	False
35727	2	2	False
22777	1	1	False
30776	2	2	False
20554	1	1	False
6485	1	1	False
18043	1	1	False
30950	1	2	False
50434	2	2	False
31711	1	1	False
37618	1	6	True
22912	1	1	False
828	1	3	False
1900	1	4	False
25233	1	1	False
44264	1	1	False
25197	4	5	True
39071	1	1	False
39092	1	2	False
39129	1	1	False
26588	1	1	False
17869	1	1	True
2745	2	2	False
45636	3	4	False
51419	3	5	False
51458	1	1	True
51421	1	1	False
35434	1	1	False
33485	1	1	False
1983	1	1	False
28122	1	1	False
10426	2	2	False
11699	1	1	False
36967	1	1	False
41550	1	1	False
16668	1	3	False
11819	1	1	False
15328	1	1	False
15594	3	4	True
6386	1	1	False
117	1	1	False
10310	1	4	False
25495	1	1	False
6361	3	8	True
24746	1	2	False
110	2	2	False
5170	1	1	False
12734	1	1	False
10673	2	2	False
5174	3	3	True
13129	1	2	True
26175	1	2	True
8535	1	1	True
2495	1	1	False
30970	1	3	False
42847	1	1	False
22854	1	2	False
34101	1	1	True
2053	1	1	False
2150	1	1	False
28113	2	2	True
19888	1	1	False
42662	2	2	False
13285	2	2	False
49152	2	3	False
34119	2	2	False
40618	1	2	False
32789	7	8	True
21275	1	1	False
40577	5	5	True
48785	1	1	False
41170	1	1	False
38187	1	1	False
12288	1	1	False
34282	1	1	False
17324	1	2	False
29847	3	4	False
16078	2	3	False
2494	2	2	True
42977	1	1	False
2536	1	1	False
33281	1	1	False
5453	1	1	False
21271	1	1	False
16161	1	1	False
16988	2	2	False
47664	1	2	False
45127	2	3	False
11251	1	1	False
49008	1	2	False
30024	1	1	False
17955	1	1	False
21031	2	2	True
47651	1	1	False
21062	1	1	False
50175	1	1	False
22920	1	1	False
48834	1	1	False
21256	1	1	True
32802	1	1	False
22513	1	1	False
36389	2	2	False
44041	2	2	False
30521	1	1	True
52034	1	1	False
6221	1	1	False
28898	1	3	False
7758	1	1	False
941	1	1	False
44628	1	1	False
47941	1	1	False
19623	1	4	False
47894	1	1	False
47937	1	1	False
28580	2	2	True
6156	2	2	True
2372	2	2	False
47935	1	1	False
28816	2	2	False
12956	1	1	False
47957	1	1	False
7614	1	2	False
5830	1	1	False
37555	1	1	False
28805	2	2	False
7563	1	1	False
28797	3	6	True
12887	1	1	False
9401	2	4	False
12987	1	1	False
29724	1	1	False
375	1	5	False
10964	2	3	False
40413	1	1	False
48523	1	1	False
18582	1	1	False
52221	4	4	False
42934	2	4	False
7504	1	1	False
6815	1	1	False
49414	1	4	False
8560	1	1	False
24462	1	1	False
43559	2	2	False
1563	1	2	False
40250	1	1	False
33856	2	2	True
3436	1	1	False
17604	1	3	False
49834	1	1	True
3667	2	2	False
7969	1	1	False
37963	1	1	False
12162	1	1	False
18823	1	1	False
43146	1	1	False
33346	1	2	False
44055	1	1	True
28143	1	7	False
1357	1	3	False
20884	1	1	True
44076	1	1	False
40986	1	1	False
28150	1	1	False
1825	2	2	False
44801	1	1	False
44305	2	2	False
25245	1	1	False
22586	1	1	False
39084	1	1	False
26634	1	1	False
47716	1	1	False
41101	1	1	False
8239	1	1	True
43010	1	1	False
11558	1	1	False
9432	1	1	False
30978	1	1	False
20946	1	1	False
17825	2	2	True
9517	2	3	False
10060	3	3	False
5649	1	1	False
44956	1	1	False
13287	1	1	False
11469	4	5	False
34116	1	1	False
22510	2	2	True
41630	1	1	False
16839	1	1	True
16851	1	1	False
5169	1	2	False
26161	3	3	True
10083	1	4	False
11810	1	1	False
12456	2	2	True
33246	1	1	False
23593	2	2	True
761	1	1	False
1398	1	1	False
2061	1	1	False
31451	2	2	True
21288	1	1	True
11012	1	1	False
14511	1	2	True
41114	1	1	False
5338	1	4	False
27671	1	2	False
13284	2	2	False
4436	1	1	False
39971	1	1	True
26396	2	2	False
12412	1	1	False
40003	2	2	True
2515	1	1	False
36965	1	1	False
49165	1	1	False
34313	1	1	False
43845	1	2	False
13838	3	3	False
50459	1	1	True
19885	1	1	False
40000	1	1	True
38670	1	1	False
36383	3	3	False
19886	1	2	False
38995	1	1	False
11228	2	3	True
21257	1	3	False
5454	1	1	False
51860	1	1	False
36933	1	1	False
16165	1	1	False
29561	1	1	False
49148	3	3	False
32615	1	1	True
5328	1	1	False
4443	1	1	False
16089	3	4	False
5469	2	2	True
42684	1	2	False
8435	1	1	False
40576	2	3	False
31491	1	1	False
7009	1	1	False
11289	1	1	False
13762	1	1	False
13459	1	1	False
20134	1	2	False
22650	1	1	True
16080	3	3	False
11217	1	2	True
20555	1	1	True
32125	1	1	False
21456	1	1	False
28584	1	1	False
7562	1	1	False
23341	1	2	False
6188	1	1	False
2353	1	1	False
19671	1	1	False
37458	1	1	False
23287	1	1	False
23169	1	1	False
30982	1	1	False
41028	1	1	False
29682	1	1	False
37284	1	1	False
31458	1	1	True
14918	4	7	False
396	1	1	False
52219	3	8	False
32614	2	2	True
15135	2	4	False
367	3	4	False
11975	1	3	False
38717	1	1	False
46759	1	1	False
17562	1	1	False
13996	1	1	False
14908	1	1	False
47117	1	1	False
46805	1	1	False
27484	3	4	False
9154	1	4	False
8767	1	1	False
29080	2	2	False
1573	1	1	False
35671	3	4	True
7949	1	1	False
31143	1	1	False
41343	4	4	True
30985	1	1	False
28101	2	2	False
51245	2	3	False
6658	1	1	False
50429	1	1	False
39981	1	2	False
24285	1	1	False
39073	1	1	False
29424	1	1	False
21403	1	1	False
21540	1	1	False
49233	1	1	False
20037	2	2	False
4632	1	1	False
44725	1	1	False
5464	1	1	False
702	1	2	False
21040	1	2	False
5633	1	1	False
25483	1	1	False
16652	1	1	False
2499	1	1	True
0	2	2	False
10093	1	1	False
24758	1	1	False
11007	2	2	False
43323	1	1	False
6582	1	1	False
47471	1	2	False
33333	3	3	False
29442	1	1	False
35113	1	2	False
48589	2	2	False
16073	2	2	True
45152	1	1	False
52111	2	4	False
30523	1	1	True
32807	1	1	False
37599	2	2	False
21440	1	1	False
11222	1	2	True
32788	1	1	False
24773	1	1	False
43848	2	2	True
34445	4	4	True
48817	1	1	False
6359	2	2	False
45084	1	1	False
13889	1	2	False
35075	1	1	False
16087	1	1	False
36925	1	1	False
40857	2	2	False
43858	3	3	False
5625	2	2	False
42663	2	3	False
17020	1	1	False
52090	1	4	False
5631	1	2	False
21045	2	3	False
52041	1	1	False
36344	1	1	False
38377	1	1	True
16106	2	2	True
16837	3	3	False
20133	1	2	False
32799	1	1	True
38140	2	4	False
42675	1	1	True
28814	2	2	False
28806	1	1	True
2431	1	1	False
19625	3	5	False
7606	1	1	False
19667	1	1	False
47904	1	1	True
28588	3	3	False
31824	1	1	False
49424	1	1	False
42036	2	3	False
42130	1	2	False
4871	1	1	False
37233	1	1	False
27125	2	2	False
49790	1	1	False
11635	1	1	False
23817	1	6	False
31229	1	2	False
46392	1	4	False
49145	1	5	False
10972	2	6	False
7549	1	3	True
39557	1	4	False
36299	1	3	False
18259	1	4	False
18786	1	4	False
20439	1	3	False
15307	2	7	True
50893	3	5	False
45407	1	4	False
46042	1	2	False
30531	1	2	True
37872	1	2	False
51478	1	4	False
41352	1	3	False
42415	1	3	False
6607	2	3	False
20379	2	4	False
8746	1	4	False
7181	1	1	False
25655	1	2	False
28758	1	2	False
24916	2	5	False
18784	1	5	False
38497	2	6	False
1345	2	3	False
39666	2	4	False
36704	1	3	False
51473	1	5	False
9420	1	3	False
52350	1	2	False
50894	1	1	False
15758	1	3	False
3241	1	2	False
39717	1	3	False
35510	1	2	False
27500	1	3	False
24573	2	3	True
18945	1	3	False
42522	1	2	True
16214	1	2	False
23976	3	4	False
393	2	4	False
13047	1	1	False
46762	1	2	True
1324	2	2	False
31743	1	1	False
45412	1	3	False
38327	1	2	False
1597	1	3	False
22390	1	2	False
50669	1	3	False
36191	2	3	True
25243	3	5	False
19662	1	3	False
15138	1	2	False
14117	1	1	False
22344	3	3	True
435	1	2	False
46070	1	2	False
31518	1	2	False
45524	1	2	False
36700	1	3	False
16449	2	3	True
10983	1	2	False
8312	1	1	False
20732	1	3	False
29806	1	2	False
5827	1	3	False
32714	1	2	False
36189	2	3	True
25204	1	3	False
5646	1	2	False
44735	1	1	False
50045	2	4	False
18289	1	2	False
25986	1	2	False
37835	1	2	False
18235	2	3	False
7110	2	4	True
24029	1	5	False
25496	1	1	False
33852	2	2	True
25988	1	3	False
24719	1	1	False
21708	1	3	False
29101	1	2	False
7954	1	2	False
22339	3	4	False
23496	2	3	False
39493	1	2	False
38341	1	3	True
45118	2	3	False
31839	1	2	False
14153	1	1	False
1612	1	2	False
1545	1	3	False
39518	1	1	False
19346	1	2	False
35718	2	3	False
23791	2	4	False
50892	1	2	False
10977	1	1	False
741	2	2	False
39077	1	1	False
45416	1	2	False
35315	1	2	False
30298	1	1	False
5038	2	4	False
773	1	2	False
52241	2	3	False
13596	1	2	False
50034	1	2	False
49827	3	5	False
26912	1	2	True
18248	1	2	False
41079	1	2	False
42491	2	4	False
18316	1	3	False
23790	1	1	False
37944	1	2	False
22341	2	3	False
41573	1	2	True
32106	2	4	False
45862	1	1	False
6218	1	2	False
27304	1	2	False
51027	1	2	False
39738	1	2	False
20753	1	1	False
35701	1	2	False
20894	1	1	False
45163	2	3	False
43958	1	2	False
31317	1	2	False
24232	1	2	False
25283	1	2	False
20442	1	2	False
35357	1	2	False
20376	2	2	False
13600	1	1	False
12934	1	2	False
28602	1	2	False
23622	1	2	False
47115	1	2	False
25072	1	2	False
27591	1	2	False
27468	2	3	False
7825	1	2	False
28137	1	1	False
37918	1	2	False
50965	1	2	False
35734	1	2	False
39702	1	1	False
3659	1	2	False
3490	1	1	False
17079	1	1	False
49071	1	1	False
33853	2	4	False
45450	1	1	False
45556	1	1	False
40603	1	2	False
28974	1	2	False
52260	1	1	False
34611	2	2	False
24932	1	1	False
49856	2	2	False
22334	1	2	False
22327	1	1	True
14204	1	1	False
28109	1	2	True
51228	1	1	False
24233	1	3	False
51446	1	2	False
45873	1	1	False
39976	2	3	False
2448	1	3	False
12948	1	2	True
47483	1	2	False
34605	2	3	False
32115	2	3	False
38160	1	2	False
8539	1	3	False
5032	2	2	False
17426	3	3	False
27284	1	2	False
43161	1	2	False
25990	1	2	False
19591	1	2	False
20723	1	2	False
27024	1	1	False
26914	1	1	False
23852	1	1	False
20750	1	1	False
3663	1	1	True
36217	1	1	False
1978	3	3	False
22642	3	6	True
46324	1	1	False
45816	2	3	True
33884	1	2	False
41010	2	3	True
9551	1	2	False
34265	1	2	True
30540	1	1	False
28622	1	2	False
16529	1	2	False
38685	1	2	False
27574	1	1	False
43551	1	2	False
27306	1	1	False
27517	1	1	False
19364	1	2	False
36190	1	1	True
9217	1	1	False
36277	1	1	False
17086	1	1	False
30782	1	1	False
22783	1	1	False
738	2	2	True
22926	1	1	False
25225	1	2	False
26629	1	2	False
45432	1	2	False
35584	1	1	False
33919	1	1	False
29450	1	2	False
49173	2	3	False
5020	1	2	False
5088	1	2	False
38549	1	2	False
40232	1	2	False
32461	2	2	False
50683	1	1	False
19328	1	2	False
39658	2	3	False
50877	1	1	True
20731	1	2	True
23794	2	2	True
32120	1	1	False
41360	1	1	False
7100	2	2	False
46175	1	1	False
18035	1	1	False
42162	1	2	True
34427	2	2	False
786	1	1	False
44257	1	1	False
5029	1	3	False
32636	1	2	False
5024	3	4	False
14922	1	1	False
22652	2	2	False
32320	1	2	False
8708	1	1	False
30338	1	1	False
50057	1	2	False
49826	2	2	False
39723	2	3	False
26901	2	3	False
39646	2	3	False
18335	1	1	False
34112	1	1	False
13572	1	1	False
30739	2	2	False
1364	1	1	False
22770	1	1	False
1328	1	1	False
25318	1	1	False
45850	1	2	False
45836	2	3	False
45410	1	1	False
38511	1	3	True
41591	1	1	False
15597	1	1	False
47901	2	3	True
28858	1	2	False
28809	1	2	False
13615	1	2	False
38880	1	2	False
52228	1	3	False
42042	1	2	False
31830	1	2	False
43541	1	2	False
42490	2	3	False
27520	1	2	False
51103	1	1	False
7955	1	1	False
37912	1	2	False
22418	1	2	False
3686	1	2	False
10966	1	1	True
9224	2	2	False
6639	1	1	True
22788	1	1	False
29771	1	1	False
17131	1	1	False
36557	1	1	False
779	1	1	True
10974	1	2	True
44161	2	2	False
51651	2	2	False
4338	1	1	False
20393	1	1	True
32625	1	2	False
27940	4	4	False
34462	1	1	True
37410	1	2	False
6203	1	2	False
12941	2	3	False
25662	1	2	False
32640	1	1	False
23745	1	1	False
9883	1	1	False
37266	1	2	False
18658	1	1	False
8238	1	1	False
16909	1	1	False
48439	1	1	False
32294	1	1	False
25067	1	1	False
27333	1	2	False
32188	1	2	False
18253	2	4	False
23819	1	2	False
3657	1	1	True
14705	1	1	False
3679	1	1	False
17616	1	1	False
26011	1	1	False
23810	1	1	False
38335	1	1	True
32704	1	2	False
809	1	1	False
51222	1	2	False
47458	1	1	False
24216	1	1	False
1801	2	3	True
32376	1	1	False
45924	1	1	False
46317	3	4	False
35381	1	1	False
20494	2	2	False
45430	1	1	False
45583	1	1	False
12782	1	2	False
2775	1	2	False
4180	1	1	False
2496	1	2	False
4254	1	1	False
45706	1	1	False
28800	1	1	False
9869	2	2	False
14947	1	1	False
1539	1	2	False
42557	1	1	False
8735	1	1	False
33735	1	2	False
18252	1	1	False
22336	2	4	False
17612	1	1	False
34284	1	1	False
17877	1	1	False
8241	1	1	False
31325	1	1	False
45191	1	1	False
1300	3	4	False
24227	2	2	False
1866	1	1	False
44385	1	1	False
2267	1	2	False
32295	1	1	False
51442	1	1	False
45885	1	1	False
24929	1	1	False
41762	1	2	False
29279	1	2	False
12487	1	2	False
16572	1	1	False
40748	1	1	False
21937	1	1	False
2378	1	1	False
47926	1	1	True
7556	3	3	False
49412	1	1	False
52263	1	1	False
32289	1	1	True
24860	1	2	False
50050	1	2	False
32118	1	1	False
51037	2	2	False
3346	1	1	False
27040	1	1	False
35696	1	1	False
26919	1	2	False
49841	1	1	False
3895	2	2	True
22781	1	1	False
50482	1	1	False
36703	1	1	False
22769	1	1	True
14645	1	1	False
31742	2	2	False
4769	1	1	False
44160	1	1	False
44755	1	2	False
24270	1	1	False
20400	1	1	False
30289	2	2	False
13290	4	4	False
13205	1	2	False
42967	1	2	True
32652	1	1	False
11230	1	1	False
32682	2	2	False
21358	1	1	False
36021	1	2	False
12935	1	1	False
28846	1	2	False
19644	1	2	False
23358	1	1	False
386	1	1	False
17449	1	2	False
47114	1	1	False
21705	1	1	False
42937	1	2	False
48615	1	1	False
50030	4	5	True
8694	1	1	False
40395	1	1	False
24931	1	2	False
42535	1	1	True
27531	1	2	False
42533	1	1	False
1616	1	1	False
20735	2	2	True
37927	1	1	False
26725	2	3	True
26748	1	1	False
3691	1	2	False
35648	1	2	False
17615	1	1	False
50806	1	1	False
44989	1	1	False
39455	1	1	False
47828	1	1	False
37594	2	2	False
17048	1	1	False
41197	1	1	False
22766	1	1	True
43856	1	1	False
20923	2	2	False
24268	2	3	False
25203	1	1	False
45822	1	1	False
45413	1	1	False
51428	1	1	False
45391	1	1	False
24566	1	2	False
46962	1	1	False
43865	3	3	False
47641	3	3	True
2201	3	4	True
29785	1	1	False
32634	2	2	False
5639	1	1	False
40074	1	1	False
836	1	2	False
6163	1	1	True
5977	1	1	False
6015	2	2	False
6184	1	1	False
7657	1	1	False
5928	1	1	False
28575	1	1	True
7604	1	2	False
7546	1	2	False
31041	1	1	False
6782	1	2	False
16428	1	1	False
14010	1	1	False
47156	1	1	False
19017	2	2	False
30051	1	1	True
1774	1	1	False
9213	1	1	True
8692	1	1	False
43683	1	1	False
8980	1	1	False
1655	1	1	False
10421	1	1	False
23525	1	2	False
39598	1	1	False
39481	1	2	False
39751	1	1	False
50664	1	1	False
50699	1	1	False
35669	1	1	False
18296	1	1	False
41556	1	1	False
15726	1	1	False
22784	1	1	False
41348	1	2	False
50428	1	1	False
3911	1	1	False
31452	1	1	False
42197	1	1	False
31006	1	2	False
44164	2	2	False
14383	1	1	False
46373	1	1	False
9535	1	2	False
21135	1	1	False
31818	1	1	False
33045	1	1	False
20038	2	2	False
5852	1	1	False
47329	1	2	False
48146	1	1	False
6172	1	1	False
5822	1	1	False
42944	2	4	False
49422	1	1	False
4883	1	1	False
18560	1	2	False
9386	5	5	False
15126	1	1	False
18566	1	1	False
30420	1	1	False
34676	1	1	False
24467	2	3	False
43531	1	2	False
43579	1	2	False
43533	1	1	False
36651	1	1	False
31155	1	1	False
8196	1	1	False
4779	1	1	False
3665	1	1	False
20738	1	1	False
50685	1	1	False
3654	1	2	False
35704	1	1	False
42973	1	1	False
30301	1	1	False
30274	2	4	False
34443	1	1	True
42367	1	1	False
36200	1	1	False
22776	1	1	False
36196	1	1	True
36692	1	1	False
28371	1	1	False
39365	1	1	False
770	1	1	False
42329	1	1	False
121	1	1	False
28362	1	1	False
3989	1	1	False
42175	1	1	False
26406	1	1	False
17103	1	1	False
51236	2	2	True
44287	2	3	False
44188	1	1	False
44196	2	2	True
25291	1	1	False
25220	2	2	True
46421	1	1	False
24981	1	1	False
51447	1	1	False
45889	1	1	False
46400	1	1	False
13226	1	1	False
46702	1	1	False
37647	1	1	False
13580	2	2	False
21383	1	1	False
33106	1	1	False
50179	1	1	False
40606	1	1	False
19784	1	2	False
28825	1	1	False
28834	1	1	True
47996	1	1	False
41130	1	1	False
46935	1	2	False
9579	1	1	False
18729	1	1	False
21551	1	1	False
40409	2	2	False
5045	1	1	True
18988	1	1	False
14064	1	1	False
27509	1	1	False
42548	1	2	False
8769	1	2	False
50098	1	1	False
20876	1	1	False
50662	1	1	False
39496	1	1	False
7947	1	1	False
3342	1	1	False
22320	2	3	True
19499	1	1	False
39676	1	1	False
14848	1	2	False
23797	1	1	False
1976	1	1	False
31715	4	4	False
27657	1	1	True
41357	1	1	False
22763	2	2	True
33778	1	1	False
51251	1	1	False
29451	1	1	False
5457	1	1	True
49100	1	1	False
36259	1	2	False
39985	1	1	False
31285	1	1	False
32629	1	1	False
44424	1	1	False
24269	3	3	False
26616	2	2	False
27065	1	1	False
14352	1	1	False
26614	1	2	False
45385	1	1	False
4368	1	1	False
45522	1	2	False
20380	1	2	True
45872	1	1	False
32443	2	2	False
46339	1	1	True
50241	1	1	False
48482	1	1	False
23020	1	1	False
40813	1	1	False
32787	1	2	False
45130	1	1	False
14981	1	2	False
5842	1	1	False
37417	1	1	False
28796	1	1	False
6791	1	1	False
11474	1	1	False
40435	1	1	False
6812	2	2	True
49662	1	1	False
23603	1	1	False
34627	1	1	False
46799	1	1	False
24904	1	1	False
9175	1	2	False
43570	1	1	False
18255	2	2	True
50881	1	1	False
23867	1	1	False
26926	1	1	False
39673	1	2	False
22358	1	1	True
51762	1	1	False
50935	1	1	False
799	1	1	False
500	1	1	False
30812	3	3	False
21036	2	2	False
46072	1	1	False
752	1	2	True
29305	1	1	False
44992	1	1	False
47581	1	1	False
1805	1	1	False
44310	1	1	False
25269	1	1	False
26609	1	1	False
4483	1	1	False
45452	1	1	False
35309	1	1	False
35332	1	1	False
35436	1	1	False
35542	1	1	False
41025	1	1	False
29601	1	1	False
35092	1	2	False
29634	1	1	False
48803	3	3	False
24018	1	1	False
18463	1	1	False
32825	1	2	False
9240	1	1	False
40595	2	2	True
29262	1	1	False
16104	1	1	False
5630	1	1	False
5461	2	2	False
38301	1	1	False
7557	2	2	False
37342	1	1	False
28642	1	2	False
2342	1	1	False
23362	1	1	False
23112	1	1	False
7530	1	1	True
2403	1	1	False
11020	1	1	False
47419	1	1	False
27130	1	1	False
9879	1	2	False
40982	1	3	False
21620	1	1	False
13831	1	1	False
15033	1	1	False
14035	1	1	False
14008	1	1	False
32468	1	1	False
3357	1	1	True
23509	1	1	False
37924	1	1	False
26744	4	4	False
49864	1	1	False
3642	1	1	False
51273	1	1	False
1370	1	1	False
40827	1	1	True
20905	1	3	True
36717	1	1	False
50435	1	1	False
17088	1	1	False
1342	1	1	False
28327	1	1	False
3883	1	1	False
28348	1	1	True
47727	1	1	False
41447	1	1	False
42960	2	2	True
42907	1	1	False
25226	2	2	False
25920	1	1	False
25217	2	2	False
39304	1	1	False
26608	1	1	False
35308	1	1	False
35304	1	1	False
10290	1	1	False
9523	1	1	False
11695	2	2	False
15639	1	1	False
15398	1	1	False
16938	1	1	False
47680	1	1	False
32107	1	1	False
29460	1	1	False
23963	6	6	False
40015	1	1	False
2192	1	1	False
38265	1	1	False
6271	1	1	False
48082	1	1	False
6175	1	1	False
7580	1	1	False
28595	1	1	False
11677	1	2	False
21554	2	2	True
27666	1	1	True
49496	1	1	False
49592	1	1	False
6774	1	1	False
18588	1	2	False
31488	1	1	False
33356	1	2	False
17427	2	2	False
46774	1	1	False
47120	1	1	False
13969	1	1	False
24564	3	3	True
32296	1	1	False
27291	2	3	False
27497	1	1	False
43600	1	1	False
1520	1	1	False
8696	1	1	False
25165	1	1	False
27477	1	1	False
7976	1	1	False
22485	1	1	False
51053	1	1	False
50884	1	1	True
47422	1	1	True
15378	1	1	False
22505	1	2	True
33773	1	1	False
30771	1	1	False
46051	1	1	False
44056	1	1	True
30755	1	1	False
16040	1	1	False
39331	1	1	False
29676	1	1	False
765	2	2	False
1377	1	1	False
1795	3	3	False
25265	1	1	False
25936	1	1	False
9721	1	1	False
26626	1	1	False
39080	3	3	False
11685	1	1	True
30984	1	1	True
40976	1	1	False
48790	1	1	True
31431	1	1	False
2551	1	1	False
43993	1	1	False
44998	1	1	True
23066	1	1	False
21057	1	2	False
38423	1	1	False
16094	1	1	True
15729	2	2	False
24023	2	2	False
21397	1	1	False
35070	1	1	False
50447	1	1	True
40433	2	2	False
6174	1	1	False
28866	1	1	False
6157	5	6	True
28590	2	2	True
47902	1	1	True
23137	1	1	False
25651	1	1	True
31294	1	1	False
9874	2	2	False
49411	1	1	False
12028	1	1	False
31879	1	1	False
30067	1	1	False
46868	1	1	False
13450	1	1	False
37593	1	1	False
50192	1	1	False
43545	2	2	False
4291	1	1	False
1602	1	1	False
42620	1	1	False
3758	1	1	False
26740	1	1	False
26733	1	1	False
19210	1	1	False
