cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
26943	3	6	False
50679	1	6	False
50890	1	2	False
20739	3	4	False
49837	1	2	False
35644	4	6	False
31176	1	3	False
5575	1	2	False
35709	2	3	True
31221	1	4	False
43143	25	42	True
26018	1	2	False
43142	2	4	False
33566	1	2	False
26082	1	2	False
15587	3	3	True
31730	10	16	False
13606	1	1	False
2046	1	2	False
30275	1	2	True
30778	6	12	True
41272	1	1	False
51229	5	11	True
10065	5	6	False
1301	3	3	False
41616	1	4	False
1412	1	1	False
29784	1	1	False
3880	1	1	False
20923	1	2	False
46055	2	6	False
46044	2	3	False
29804	2	3	False
35118	1	1	False
35080	2	6	False
39342	4	6	True
27682	2	4	False
9211	6	7	False
7105	1	1	False
30983	4	4	False
1340	1	2	False
51213	3	7	True
22907	2	2	True
17103	1	1	False
17041	2	3	False
382	2	3	False
46027	3	4	False
39329	1	2	False
51223	2	3	False
17940	1	1	False
24583	5	19	False
51377	1	1	False
45004	1	1	False
21033	3	6	True
36451	2	6	False
37632	2	3	False
33794	1	2	False
747	4	6	True
912	1	1	False
7087	6	7	False
46932	1	2	False
33364	4	6	False
31811	3	5	False
25234	1	2	False
1817	15	24	False
25217	13	29	False
25271	4	8	False
25246	2	5	False
24257	3	4	False
24273	2	7	False
25272	1	4	False
38324	8	21	True
44200	4	6	False
25235	4	6	False
24221	4	13	False
39084	6	6	False
14352	3	3	False
26626	4	5	False
39264	2	6	False
2221	6	12	False
34956	1	3	False
5129	1	7	False
33896	2	5	False
45536	1	2	False
33890	4	12	False
20369	3	9	False
32446	1	2	False
45385	3	6	False
20425	1	2	False
51429	2	3	False
45402	2	4	False
45442	1	2	False
45411	2	4	False
51419	5	7	False
45819	16	27	False
24881	4	6	False
46316	6	10	False
45810	8	13	False
46348	3	16	False
51425	3	5	False
46347	1	2	True
35342	2	4	False
46335	1	2	False
45518	2	9	False
20427	2	4	False
35605	2	5	False
46410	2	4	False
20515	1	5	False
20380	5	10	True
33882	2	4	False
25651	9	13	True
2739	1	2	False
5020	5	7	False
34428	6	7	True
31891	1	5	False
15368	3	10	False
29250	14	25	False
47100	1	2	False
43389	1	2	False
16646	2	3	True
42957	9	20	True
42678	4	4	False
44967	5	8	True
40598	1	2	False
52050	2	7	False
30277	13	15	True
41351	4	7	False
13823	2	3	False
29245	30	50	True
42924	18	32	True
39971	7	14	True
11222	2	7	True
49300	3	15	False
22992	1	6	False
42976	12	31	False
27947	9	11	False
32810	2	4	False
16852	2	4	False
29267	2	3	False
5442	13	19	True
5620	14	17	True
16106	3	5	True
20155	3	7	False
14512	2	5	False
35266	2	3	False
5398	1	3	False
32803	5	8	False
28664	2	4	False
42058	1	2	False
6168	2	3	False
36065	1	3	False
28597	4	17	True
5877	1	4	False
5797	3	6	False
7557	6	9	False
1115	1	2	False
47964	2	5	False
7789	1	8	False
48168	1	2	False
7556	5	9	False
37405	16	21	True
929	8	12	False
7659	1	2	False
33350	1	2	False
22643	25	41	True
33456	1	2	False
11071	3	10	False
33352	4	5	False
41609	1	2	False
44716	1	2	False
31288	17	27	True
44052	3	11	True
13809	12	20	False
12964	1	2	False
11496	4	9	False
11481	4	8	False
16465	4	9	False
18644	2	6	False
41001	2	12	False
44644	2	5	False
29347	1	11	False
49494	2	6	False
41757	2	2	False
14918	2	3	False
48451	2	7	False
16444	4	7	False
21569	3	6	False
29597	8	14	False
42018	5	7	False
18560	7	13	False
46600	4	5	False
42953	3	4	False
40509	1	1	False
378	1	2	False
42050	1	2	False
4854	2	4	False
27163	4	11	True
15143	12	26	False
21566	1	2	False
27666	8	17	True
5025	8	14	False
10972	5	11	False
33421	2	3	False
14972	1	1	False
38701	2	6	False
37506	1	8	False
14052	1	6	False
17532	1	2	False
18945	3	5	False
21916	1	2	False
34612	3	5	False
10961	1	7	False
14919	3	5	False
47134	2	7	False
19003	1	1	False
17438	1	2	False
16971	1	2	False
2728	1	8	False
41603	2	4	False
18967	3	4	False
24589	3	4	False
46751	15	35	False
47252	1	3	False
31554	1	2	False
46814	1	3	False
27485	3	6	False
37592	2	3	False
13570	1	2	False
32303	2	9	False
27333	1	2	False
27322	9	11	False
27299	2	4	False
32291	3	14	False
27645	1	2	False
27298	2	4	False
27595	1	2	False
1576	13	17	True
43717	1	8	False
30459	1	2	False
40196	1	2	False
8691	4	12	False
8736	5	8	False
40185	2	6	False
27530	1	1	False
1552	8	17	False
1618	2	3	False
7846	2	4	False
27348	1	2	False
42539	2	3	False
29228	1	3	False
40177	5	8	False
38225	1	2	False
1607	1	2	False
8704	2	7	False
43569	1	1	False
8770	1	2	False
40175	2	2	False
1573	1	2	False
42522	1	2	True
32626	2	9	False
43539	1	2	False
38213	1	2	False
1778	1	2	False
7807	9	23	False
10697	1	2	False
1647	1	2	True
27482	3	6	False
32290	9	11	False
38972	1	2	False
26070	1	3	False
39555	1	2	False
22357	1	7	False
43161	2	6	False
43171	2	8	False
43182	3	5	False
18256	2	4	False
25979	9	12	False
20719	8	18	False
14281	2	4	False
18265	4	9	False
23803	1	3	False
3660	5	8	False
39461	6	10	False
39471	3	8	True
51845	1	1	False
3477	1	2	False
37837	1	6	False
23793	1	3	True
3357	2	5	True
37944	2	6	False
50881	1	2	False
20724	4	11	True
3683	3	5	False
50886	1	9	False
37936	2	2	False
35664	5	9	True
46585	1	10	False
35668	1	4	False
26919	4	10	False
50923	1	2	False
17613	4	6	False
26929	1	2	False
46532	1	1	False
39671	1	2	False
14714	4	7	False
50664	2	3	False
39723	3	5	False
3715	2	3	False
7977	6	9	False
39465	8	11	False
35666	10	14	False
50916	2	3	False
26019	1	2	False
31139	8	12	False
3656	5	15	False
26025	2	5	False
23794	2	4	True
50882	3	4	False
18841	1	2	False
20728	4	6	False
3375	1	2	False
20871	1	2	False
33469	1	2	False
752	1	2	True
44048	6	13	True
17830	4	5	True
40987	10	13	True
30310	3	7	True
13808	6	10	True
47647	2	3	False
34468	2	2	True
31290	4	6	False
50265	1	1	False
28338	2	2	False
6629	1	4	False
30787	2	3	False
29596	4	6	True
34109	2	2	False
47417	3	7	True
36955	2	5	False
3892	1	1	False
736	4	6	False
20551	2	3	False
6646	1	3	False
22783	3	4	False
27673	2	3	False
9347	1	1	False
39326	2	10	False
7109	3	5	False
782	3	4	False
28349	3	5	False
28342	2	5	False
20906	3	7	False
32608	4	15	True
6723	1	1	False
27178	4	6	False
30541	1	1	False
42714	1	2	False
4547	1	2	False
17839	1	2	False
34460	2	3	False
9519	3	3	False
42931	3	5	True
40965	1	1	False
33594	2	6	False
22641	5	13	False
51220	3	4	True
4454	2	3	False
1828	11	14	False
44519	1	2	False
44185	4	7	False
24272	2	3	False
44454	1	3	False
25239	2	8	True
44619	1	4	False
24232	4	6	False
25252	4	8	False
24363	1	2	False
1804	3	7	False
24229	3	5	False
25248	1	2	False
25216	9	17	False
30322	1	1	False
26612	2	3	False
27057	3	5	False
9787	1	2	False
7250	1	3	False
14368	2	2	False
27051	1	5	False
26587	9	18	False
39144	3	3	False
39274	1	1	False
39131	2	7	False
26605	5	6	False
39279	1	1	False
32200	2	15	False
40628	1	7	False
33875	4	7	False
33880	1	3	False
45440	1	2	False
20379	6	16	False
45435	4	6	False
35381	1	2	False
25122	1	2	False
25085	1	2	False
51432	7	17	False
51420	8	14	False
35608	1	2	False
51593	1	1	False
45395	2	3	False
8217	4	5	True
9432	1	4	False
16494	1	2	False
21035	3	7	True
34613	1	2	False
39997	4	9	False
24026	1	1	False
9528	1	2	False
25590	1	1	False
11682	4	11	False
25552	1	1	False
40835	2	5	False
12729	4	7	False
10954	14	20	True
40991	1	6	False
11230	3	6	False
32826	2	4	False
38317	13	20	True
41201	1	2	False
20124	11	19	False
34342	1	2	False
8460	1	2	False
21274	3	8	False
27671	2	3	False
21031	3	4	True
27922	11	14	True
8399	1	3	False
21264	5	5	True
37670	2	8	False
31434	2	3	False
16071	1	2	False
11236	2	4	True
39977	6	10	False
35102	3	7	False
20151	1	3	False
16104	1	8	False
40989	5	9	True
13822	5	10	False
44982	1	3	False
40584	4	6	False
15738	1	5	False
45624	6	10	False
2207	1	2	False
45159	1	2	False
36916	5	8	False
45123	3	5	False
14641	1	2	False
20167	1	6	False
28772	1	2	False
44681	1	2	False
6155	15	23	True
2338	4	10	True
6185	1	8	False
28568	2	10	True
6209	2	3	False
52315	1	1	False
28647	3	6	False
6167	1	2	False
23342	2	5	False
2372	2	5	False
2428	1	2	False
35913	1	2	False
6166	2	7	False
19625	5	7	False
28673	2	5	False
48103	1	5	False
928	1	2	False
47893	2	5	False
47931	4	8	False
48075	1	1	False
6172	2	3	False
28581	3	3	False
37227	4	6	False
4599	2	9	False
25667	3	7	False
34917	3	4	True
5050	1	7	False
31987	1	3	False
32119	1	2	False
11468	3	9	False
29653	1	4	False
28122	8	20	False
23608	13	21	True
42767	1	2	False
9886	4	6	False
27135	4	7	False
6780	2	6	False
16472	1	1	False
48526	1	2	False
33430	1	2	False
22517	5	6	False
49441	3	4	False
52244	1	1	False
49412	4	7	False
15156	3	10	False
46622	1	2	False
9879	1	5	False
49409	6	17	False
21550	13	31	False
14943	6	11	False
363	11	20	False
4520	1	8	False
4900	1	2	False
15152	3	5	False
21574	1	4	False
11979	3	7	False
4855	3	4	True
25672	2	16	False
30370	1	2	False
26416	1	3	False
38717	2	8	False
13995	7	10	False
30095	1	1	False
14937	1	5	False
11741	2	4	False
47133	4	7	False
13987	5	7	False
21823	1	4	False
24468	6	8	False
17449	3	6	False
46759	1	1	False
37349	1	2	False
46657	2	3	False
17452	1	1	False
21698	2	4	False
18944	10	19	False
33886	2	3	False
32175	1	1	False
24801	1	2	False
7823	2	4	False
33878	3	6	False
32467	6	15	False
33877	2	2	False
4667	1	3	False
27472	1	1	False
7821	5	9	False
43653	1	2	False
1599	2	2	False
29106	1	2	False
27654	1	2	False
1615	2	4	False
27587	1	3	False
27303	3	4	False
50074	1	3	False
7808	10	31	False
7814	1	6	False
29230	1	1	False
27321	2	2	False
33939	1	3	False
24998	1	1	False
43537	7	17	False
40243	3	4	False
50033	5	6	False
8769	1	4	False
27490	4	6	False
8682	6	9	False
8714	4	6	False
1611	6	9	False
29087	4	4	False
14608	1	1	False
32372	1	1	False
1584	2	8	False
1606	1	1	False
1560	2	8	False
1550	16	26	False
51772	2	4	False
18250	5	8	False
43153	2	7	False
35718	1	1	False
20762	1	3	False
37927	5	12	False
51841	1	2	False
39734	2	2	False
22353	4	8	False
20773	2	3	False
39587	1	2	False
19555	1	2	False
12141	1	1	False
37937	1	2	False
51034	2	4	False
39625	1	2	False
37806	2	4	False
23771	3	9	False
31142	13	25	False
18763	3	4	True
35738	1	2	False
23509	8	25	False
49956	1	4	False
7965	2	4	False
35717	3	6	False
26924	1	1	False
26821	2	3	False
19563	1	2	False
26921	1	9	False
39644	5	9	False
35658	8	17	True
19356	1	2	False
46451	5	11	False
19353	3	5	False
26944	2	4	False
35783	1	4	False
19532	1	1	False
3685	1	2	False
19521	2	5	False
17601	4	7	False
35734	2	4	False
19340	5	8	False
17615	8	11	False
17634	1	2	False
14709	3	4	False
7955	5	7	False
3405	1	2	False
22314	6	9	False
31141	3	6	False
3424	1	3	False
3700	5	19	False
49895	1	1	False
35659	3	4	False
39924	1	3	False
18790	1	1	False
18782	3	6	False
18267	1	2	False
25978	5	9	False
8276	1	5	False
26047	1	2	False
25660	1	2	False
32186	1	2	False
31715	6	7	False
33329	1	2	False
24572	1	1	False
5027	8	11	True
42979	1	1	False
20929	2	3	True
17838	3	4	False
51233	3	5	True
51850	2	5	False
38338	9	12	True
22922	7	8	False
50432	3	6	False
3905	3	3	False
7104	1	1	False
15311	2	5	False
17030	2	2	False
20881	16	23	False
1337	1	1	True
13289	3	3	False
33806	1	1	False
17062	2	4	False
3919	1	1	False
20884	6	11	True
22908	8	15	True
42351	1	2	False
17061	1	1	False
20911	1	7	False
36696	3	4	False
778	1	2	False
7090	5	5	False
34444	4	4	True
12633	1	1	False
15739	3	3	False
776	7	12	False
28323	1	1	False
39349	1	1	False
33759	5	7	False
30776	1	2	False
36214	1	1	False
15850	1	1	False
26386	6	12	True
31770	3	3	False
22523	1	1	False
783	7	12	True
35051	1	1	False
33772	1	1	False
39416	1	1	False
44066	1	1	False
22812	1	1	False
17043	6	13	True
7131	1	1	False
38911	1	1	False
31317	1	1	False
44990	2	3	False
19882	2	3	False
42667	3	10	False
30969	2	2	False
38395	1	1	False
44952	2	2	False
36868	1	2	False
35017	1	1	False
809	2	2	False
44333	1	2	False
25245	5	9	False
44164	9	20	False
44205	3	6	False
1827	4	9	False
44278	3	5	False
1829	4	6	False
25305	1	2	False
44175	2	3	False
1800	11	27	True
1840	4	8	False
1911	1	2	False
1811	13	21	True
34449	6	10	True
26623	1	1	False
9718	2	3	False
14357	2	4	False
14361	3	3	False
50469	1	4	False
2745	2	5	False
51452	8	13	False
45431	2	3	False
46320	10	20	True
35308	3	6	False
45394	1	2	False
46321	2	2	False
46310	2	3	False
51631	1	1	False
51494	2	12	False
24991	1	6	False
20376	2	8	False
46009	1	2	False
35359	1	8	False
20420	3	6	False
30283	2	2	False
15482	1	5	False
34440	3	16	True
31438	2	6	False
30300	1	2	False
24618	1	2	False
11713	2	2	False
25460	6	9	True
20545	4	10	False
31747	10	13	False
11709	1	2	False
26191	2	2	False
11680	1	2	False
29703	1	2	False
36407	2	3	False
34899	3	8	False
29462	4	6	True
11216	3	9	False
243	1	3	False
10673	2	5	False
5175	2	4	False
16682	1	3	False
38511	5	10	True
19884	4	7	False
49034	5	8	True
38355	3	5	False
35063	2	2	True
10431	6	6	False
38320	5	6	False
48785	6	11	False
40830	5	11	True
5618	6	9	False
2232	1	2	False
23977	2	5	True
16848	4	9	False
17242	1	2	False
11377	1	2	False
41577	3	3	True
2503	2	5	False
30518	7	15	True
17327	1	3	False
29375	1	2	False
17238	2	4	False
33042	5	6	True
39988	6	7	True
37627	4	10	True
21271	3	4	False
22650	2	6	True
49044	5	10	False
47654	4	8	False
33260	1	2	False
23993	4	8	False
41575	1	2	False
47685	1	5	False
10103	5	12	False
32792	12	20	False
26396	6	13	False
27986	1	1	False
5630	1	2	False
45125	2	3	False
33032	1	2	False
31433	3	13	True
30971	12	20	False
21272	1	7	False
4054	4	10	False
48787	1	1	False
13814	4	8	True
16837	3	5	False
40576	4	6	False
6949	2	4	False
40589	11	15	True
4055	8	9	True
33033	2	3	False
11229	15	27	True
2182	29	34	True
47268	2	4	False
16955	1	3	False
48782	15	26	True
44963	6	12	True
6176	3	5	False
5862	2	8	False
6015	4	7	False
5800	13	18	False
972	5	9	False
28819	3	6	True
978	7	9	False
19626	6	9	True
19666	2	8	False
1215	1	2	False
6177	1	2	False
5809	3	4	False
6153	12	29	True
47950	2	4	False
5847	2	6	False
920	2	3	False
5801	4	6	True
28822	5	9	False
6103	1	1	False
28832	1	2	False
964	2	8	False
7592	2	3	False
7621	1	3	False
7563	2	2	False
28666	1	2	False
28588	8	9	False
23169	1	2	False
5939	1	2	True
27174	3	5	False
31830	6	10	False
5033	5	14	True
31309	2	5	False
11074	1	4	False
12962	5	8	False
11563	1	3	False
41634	1	2	False
4857	1	2	True
38689	5	11	False
31281	4	8	False
23622	2	3	False
13157	1	1	False
9888	1	2	False
226	1	2	False
16630	1	3	False
47628	1	2	False
34106	8	13	False
15118	18	31	False
34615	4	13	True
15171	4	6	False
15614	1	4	False
9397	7	12	False
23690	1	1	False
21567	4	7	True
384	1	2	False
9416	2	3	False
392	3	7	False
23610	5	6	False
52233	10	18	False
18584	3	6	False
46593	3	6	False
6772	1	1	False
18569	2	3	False
9874	3	4	False
42016	5	7	False
21639	1	1	False
49530	1	2	False
40992	1	2	False
40414	7	15	False
21555	5	19	False
9386	9	16	False
27131	4	7	False
11962	12	15	False
49602	1	7	False
37534	1	2	False
374	1	3	False
27167	2	4	False
52259	3	5	False
49428	4	6	False
52230	2	4	False
9429	1	2	False
27846	1	3	False
34717	1	1	False
12969	1	2	False
9530	1	5	False
28605	8	11	False
7731	1	1	False
14102	1	2	False
1834	11	12	False
46813	1	2	False
47116	6	11	False
14008	2	2	False
21802	1	3	False
13974	6	18	False
17473	1	1	False
4983	1	2	False
21709	6	7	False
13975	5	17	True
46879	1	2	False
17445	3	5	False
18960	3	5	False
19124	1	1	False
24499	2	4	False
30257	1	1	False
46832	1	1	False
40536	1	2	False
13977	7	8	False
47104	4	5	False
17460	1	1	False
14018	4	5	True
24471	2	4	False
30086	3	3	False
14001	1	4	False
1724	1	2	False
33895	1	2	False
32456	4	9	False
27464	3	3	False
27304	4	7	False
32379	1	1	False
33869	1	7	False
32469	1	1	False
27323	1	5	False
32613	7	13	False
1565	7	12	False
27632	1	1	False
27531	1	1	False
42487	6	9	False
1649	1	1	False
43754	2	2	False
27499	2	3	False
40189	5	10	False
40236	4	8	False
1575	2	3	False
32573	1	5	False
27290	1	7	False
27364	1	1	False
8683	4	7	False
8790	3	11	False
50052	1	1	False
43562	5	10	False
7859	1	1	False
43794	1	1	False
8931	1	1	False
1539	3	13	False
32461	1	1	False
7860	1	1	False
43588	3	5	False
40213	1	4	False
42521	2	3	False
1742	1	2	False
50090	1	1	False
1524	1	2	False
32475	1	1	False
22694	1	2	False
18254	1	2	False
50981	1	2	False
3680	10	13	False
39494	1	3	False
23937	1	3	False
23569	1	4	False
3823	1	3	False
31173	4	11	False
26922	3	10	False
39577	2	4	False
51108	1	1	False
39624	1	2	False
39473	2	11	False
7990	2	3	False
7984	3	7	False
7951	2	9	False
3351	1	2	False
18803	1	1	False
26918	1	2	False
3861	1	2	False
36679	1	2	False
26734	8	17	False
39663	5	5	False
51046	1	5	False
22388	1	7	False
39699	1	4	False
35733	2	3	False
22311	2	4	False
22321	2	3	False
17612	2	2	False
39654	1	1	False
34059	1	1	False
50674	3	6	False
39753	1	3	False
46458	3	7	False
50672	6	11	False
39685	3	5	False
3794	1	1	False
50879	2	2	False
39670	1	2	False
19392	1	1	False
17616	2	4	False
22347	1	1	False
35761	1	2	False
37905	2	3	False
26741	3	7	False
35678	6	10	False
23777	1	4	False
20793	2	2	False
35676	4	14	False
12124	1	3	False
49954	1	1	False
18786	1	3	False
26954	1	2	False
51751	3	4	False
13016	1	1	False
18806	1	2	False
49974	1	2	False
26037	1	1	False
37921	2	3	False
43216	1	2	False
18352	1	2	False
18847	1	1	False
23505	1	4	False
33418	1	1	False
34112	2	2	False
16282	2	2	False
11638	1	1	False
16353	1	1	False
37612	1	1	False
1971	2	3	True
30990	4	4	False
7220	1	1	False
41343	2	4	True
36190	3	5	True
28352	1	4	False
30789	2	2	False
30761	1	1	True
36196	1	1	True
46043	2	4	False
47420	4	6	False
1316	1	1	False
30762	1	1	False
29771	2	2	False
30980	1	1	False
34894	3	3	False
26458	1	1	False
33766	2	8	False
9206	2	2	False
44075	3	3	False
42206	1	1	False
22765	1	1	False
28345	3	3	True
30757	5	5	False
46028	4	6	False
36892	1	1	False
39383	1	2	False
42163	1	1	False
29627	2	3	False
22868	1	1	False
6607	3	3	False
51217	1	4	False
20549	1	3	False
51231	3	10	False
494	2	2	False
26502	1	3	False
44064	7	8	True
47470	1	1	False
31296	10	12	True
34451	2	5	False
16083	1	1	False
44969	2	2	True
34450	2	3	False
49070	1	1	False
7140	5	6	False
5643	1	1	False
9224	6	7	False
35121	1	1	False
41553	9	11	True
11150	1	2	False
16433	3	10	False
42985	6	8	False
1314	6	10	False
5105	1	2	False
5059	2	17	False
44441	1	2	False
25225	6	9	False
25793	3	7	False
25209	8	17	True
25211	1	3	False
44265	3	3	False
25376	1	2	False
44188	1	2	False
44774	1	3	False
44305	2	2	False
1808	11	28	False
44321	1	2	False
24219	1	2	False
4814	1	2	False
14017	3	4	False
39122	2	3	False
39085	8	12	False
7383	1	1	False
27047	5	7	True
26609	5	13	False
26588	11	13	False
41077	1	3	False
4056	8	21	True
31953	1	6	False
45451	1	1	False
20480	1	2	False
46428	1	2	False
45820	6	8	True
46358	3	8	False
46342	1	5	False
35331	1	2	False
45941	1	2	False
45826	4	12	False
35309	3	5	False
24946	1	2	False
24855	3	4	False
35339	3	5	False
45421	1	5	False
45383	2	3	False
45869	1	1	False
35480	1	2	False
51517	1	1	False
51473	3	8	False
45424	2	7	False
51468	1	1	False
51466	2	4	False
20491	1	2	False
8223	1	1	False
5034	8	10	False
5036	4	9	False
15601	5	12	False
15307	5	8	True
38375	1	1	True
11681	3	6	False
29477	1	2	False
37614	2	3	False
29661	1	1	False
39975	8	9	True
43380	1	1	False
34266	5	7	True
36254	2	9	True
15306	1	1	False
10975	2	3	False
6365	6	8	False
47089	1	3	False
34458	1	1	False
12889	1	2	False
15323	1	1	True
43327	2	3	False
43318	1	4	False
25600	2	3	False
12468	2	2	False
25469	2	2	True
12929	1	9	False
10144	1	1	False
15317	1	2	False
16647	7	10	False
38515	15	21	True
13218	1	4	False
34948	1	1	False
27153	3	5	False
12321	2	6	False
40981	2	2	True
21085	1	2	False
40046	1	4	False
4914	1	1	False
50431	1	3	False
48838	2	9	False
48603	1	4	True
21279	3	6	False
11861	1	2	False
32817	10	14	False
14503	1	1	False
29615	2	2	False
10434	2	4	False
23998	1	2	True
10411	12	20	True
11178	1	6	False
4453	1	1	False
5638	3	4	True
10458	3	3	False
34100	9	9	True
40578	1	1	False
2197	5	6	False
11338	1	1	False
34490	1	3	False
26426	1	1	False
24077	1	1	False
40609	3	3	False
37610	4	10	False
45330	1	1	False
2181	12	16	False
41597	3	4	False
16072	2	4	False
34281	4	7	False
5449	2	3	True
21049	2	6	True
13448	1	4	False
20141	6	11	False
48774	3	3	False
10962	2	4	False
10726	1	1	False
36389	1	2	False
35059	6	11	False
33593	4	7	False
16089	7	12	False
10608	1	1	False
10448	1	1	False
44010	1	1	False
43982	1	1	False
29608	2	4	False
34470	1	4	False
42874	1	1	False
10108	1	2	False
45127	4	7	False
21278	4	6	False
4530	1	4	False
21946	2	4	False
41820	1	2	False
45121	2	3	False
49149	1	2	False
42684	8	15	False
10668	2	2	False
32842	1	2	False
35073	2	6	False
15913	1	5	False
17836	2	2	False
43847	11	16	False
28099	7	10	True
11335	1	1	False
48818	1	3	False
48779	4	5	False
34462	3	4	True
45616	1	3	False
5650	1	5	False
21252	1	1	False
42725	4	4	True
2216	3	4	False
42959	6	9	False
14576	1	3	False
47658	3	4	False
28618	2	4	True
5806	3	6	False
28623	1	2	False
12963	5	6	False
28632	2	3	False
28585	7	9	False
19721	1	2	False
44686	1	2	False
12936	19	28	False
37516	1	1	False
6182	4	9	True
8618	1	1	False
47939	1	2	False
28848	6	9	False
28624	1	4	False
7536	2	4	False
19645	6	8	True
12956	2	3	False
6039	3	3	False
44881	1	1	False
47946	4	5	False
5816	1	4	False
19640	2	2	False
2331	3	3	False
19688	1	2	False
5844	2	4	False
5831	2	3	True
12970	3	4	True
5808	3	10	False
37440	2	3	False
28670	1	4	False
7647	1	1	False
23471	1	4	False
23181	1	2	False
7599	2	2	True
28847	1	4	False
37449	1	1	False
28840	2	2	False
23377	1	2	False
6022	4	9	False
21595	1	2	False
8548	2	2	False
13067	1	1	False
33386	3	3	False
5038	4	12	False
15457	1	1	False
15670	1	1	False
5021	3	4	False
25646	8	8	True
44640	2	2	False
23652	1	2	False
15298	9	18	False
9379	9	13	False
442	1	3	False
38520	8	13	False
31299	5	10	False
10964	8	13	False
16409	1	4	False
4879	5	6	False
42961	4	10	False
33328	3	4	False
11504	5	13	False
34610	2	3	False
8589	1	1	False
9394	8	10	False
48448	1	2	False
49411	2	2	False
15129	2	3	False
27166	1	2	False
396	3	8	False
52263	1	1	False
18585	1	1	False
49429	1	2	False
9391	6	8	False
42033	1	2	False
6762	17	20	False
9389	4	10	False
9412	1	1	False
21591	1	1	False
11948	11	23	False
32645	1	3	False
7464	2	7	False
49696	1	2	False
52250	6	13	True
42027	3	7	False
5019	1	1	False
43124	1	3	False
31781	3	9	False
8222	2	3	False
9542	1	1	False
38700	3	4	False
14003	2	3	False
13015	1	1	False
47443	1	1	False
52348	1	1	False
14042	2	2	False
24479	2	2	False
30181	1	1	False
46805	1	1	False
11704	1	2	False
47109	7	10	False
18963	5	5	False
37238	4	5	False
47213	1	2	False
24480	3	4	False
17422	2	3	False
30052	5	10	True
47136	3	4	False
46755	7	10	True
16906	1	1	False
21715	1	1	False
18976	3	5	False
30072	1	1	False
37287	1	1	False
31512	1	2	False
34217	1	3	False
17441	2	2	False
47154	1	2	False
20904	1	2	False
1527	1	2	False
41408	1	1	False
40985	5	8	True
49086	1	1	False
43572	3	8	False
50042	4	7	False
43560	3	3	False
32336	1	4	False
32550	1	2	False
1591	3	6	False
7816	3	4	False
1561	6	9	True
1651	1	5	False
47287	1	3	False
7825	5	12	False
7855	2	2	False
8762	2	2	False
1523	3	4	False
8718	4	5	False
50050	2	3	False
42491	4	5	False
25010	1	4	False
8773	2	3	False
8705	3	3	False
27502	5	5	False
42536	3	5	False
8709	8	11	False
1534	5	14	False
42559	1	2	False
42504	1	1	False
32448	4	7	False
27437	1	1	False
40295	1	3	False
8761	1	1	False
27291	9	11	False
8812	1	1	False
8729	2	4	False
37013	1	1	False
32408	1	1	False
22932	2	3	False
40218	5	6	False
50062	1	2	False
47709	1	1	False
31172	3	3	False
18396	1	2	False
43178	4	6	False
43204	1	2	False
43152	1	6	False
14200	1	2	False
18348	1	1	False
38024	1	1	False
37948	1	1	False
26770	3	4	False
50901	1	1	False
26759	1	5	False
50708	2	4	False
50910	1	6	False
50904	2	8	False
39498	4	6	False
8032	1	1	False
39573	1	1	False
7973	2	3	False
49891	1	1	False
23781	4	11	False
3342	5	6	False
23853	1	1	False
18807	2	4	False
23806	1	1	False
3344	8	14	False
23776	7	10	False
20750	3	5	False
39865	1	2	False
26763	2	3	False
22312	4	12	False
17648	2	5	False
3853	1	1	False
39774	1	1	True
39816	1	1	False
17656	1	1	False
27032	1	4	False
50663	1	2	False
50677	2	3	False
50781	1	1	False
14883	1	1	False
35742	2	2	False
50653	2	2	False
39766	1	1	False
26764	2	3	False
26755	2	2	False
50862	1	6	True
22363	1	1	False
14795	1	1	False
19561	1	1	False
26750	3	10	False
19344	5	7	False
49836	4	6	False
26762	2	3	False
39727	1	1	False
20723	8	13	False
3361	2	2	False
22329	3	3	False
26003	2	5	False
8136	1	4	False
25969	6	16	False
37818	3	5	False
8030	1	2	False
20751	1	4	False
18366	1	3	False
18774	1	1	False
51768	2	2	False
18770	2	3	False
43154	2	3	False
18823	1	1	False
50899	1	1	False
7960	2	2	False
3726	1	2	False
36689	6	6	False
1963	2	6	False
38334	1	1	False
10985	3	3	True
27657	2	2	True
10993	2	2	True
114	4	5	False
13288	1	1	False
805	1	2	False
681	1	1	False
44061	20	29	True
41352	1	2	False
36209	1	7	False
742	6	9	False
28109	2	2	True
46050	1	5	False
3903	1	1	False
8400	1	2	False
3885	3	4	True
36386	1	2	True
30783	2	3	False
30741	3	3	False
28344	3	3	False
28368	2	6	False
6641	1	4	False
28531	1	1	False
36930	1	3	False
7426	1	1	False
46158	1	1	False
22507	5	7	True
28385	2	2	False
50430	3	3	False
42174	3	4	False
18150	1	1	False
17038	2	2	False
44063	3	4	False
3878	1	1	False
3895	1	1	True
1320	1	4	False
13574	3	3	False
39343	1	4	False
28381	1	1	False
17034	1	1	False
42939	1	1	False
4449	1	7	False
13300	1	1	False
37595	2	4	False
15655	1	2	False
29454	2	2	False
39985	2	4	False
33750	1	1	False
5619	1	3	False
34442	3	3	False
44951	1	3	False
15593	3	4	False
6612	1	1	False
20899	1	1	False
27697	3	4	False
44375	1	1	False
25214	14	31	False
24243	3	7	False
44187	2	3	False
44176	6	7	False
25207	5	13	False
24225	3	9	False
44279	1	2	False
25298	1	4	False
25228	5	5	False
