cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
50655	2	3	False
50667	1	2	False
8020	3	7	False
23566	2	2	False
35666	5	12	False
14270	1	3	False
18885	1	2	False
31752	2	5	False
31312	2	5	False
22641	3	5	False
2075	1	1	False
31280	9	17	True
30776	2	3	False
36190	5	7	True
30774	3	5	False
48585	3	3	False
38521	1	1	True
50200	2	2	False
24629	1	1	False
37594	3	4	False
34185	1	2	False
46112	1	2	False
6689	2	6	False
50508	1	5	False
21050	3	5	False
51274	1	1	False
9364	1	1	False
17036	1	6	False
6378	4	13	False
30739	2	2	False
38125	1	1	False
6616	1	7	True
30981	5	8	False
33770	3	3	False
20880	3	4	True
51262	2	5	False
20920	6	18	True
1345	3	5	False
51225	2	5	False
13808	7	9	True
38918	1	3	False
17846	1	1	False
10073	1	11	False
39996	1	2	False
1821	1	2	False
25261	3	15	False
1817	5	8	False
44192	1	2	False
24237	4	16	False
44188	1	8	False
1795	8	17	False
25359	1	2	False
24226	2	4	False
25395	1	1	False
34133	1	2	False
25218	7	15	False
15600	3	6	True
31513	1	4	False
27047	3	5	True
7280	1	1	False
26590	5	9	False
39094	1	1	False
9725	1	2	False
27045	3	7	False
39089	2	6	False
9713	2	2	False
39088	1	3	False
28077	1	3	False
20376	1	3	False
34161	1	7	False
51596	2	2	False
45818	11	19	False
45417	2	4	False
35323	2	5	False
45845	4	7	False
51434	2	4	False
45831	4	6	False
51461	2	2	False
20370	7	29	True
35422	3	12	False
45833	2	9	False
20383	2	3	False
46355	1	4	False
35359	1	6	False
41609	4	16	False
9518	1	2	False
29445	6	22	True
25475	1	3	False
11469	2	6	False
13290	2	3	False
40021	1	1	False
28170	1	2	False
9402	3	6	True
41630	1	10	False
8488	1	1	False
7475	1	2	False
11688	2	3	False
25484	1	3	False
17837	4	9	True
25474	3	7	False
30984	3	8	True
18750	1	3	False
408	2	4	False
19889	1	2	False
5031	4	10	False
33348	1	2	False
49175	2	3	True
20146	2	9	True
9536	6	7	True
11712	4	7	False
4546	1	1	False
32787	4	8	False
16074	5	10	True
40830	4	9	True
4523	1	12	False
11919	1	2	False
31441	2	4	False
51849	5	21	False
30279	2	2	True
33042	7	8	True
40577	6	14	True
21275	3	5	False
16069	12	21	True
42741	1	1	False
40691	1	2	False
40598	3	4	False
1962	3	11	False
35058	4	7	True
11228	4	4	True
13308	1	1	False
2221	4	7	False
33037	2	3	True
20167	2	8	False
35204	1	2	False
11217	1	2	True
48801	1	2	False
38320	2	2	False
10478	2	12	False
45122	8	11	False
503	5	8	True
52080	2	5	False
52202	1	2	False
11214	4	11	True
38346	2	3	False
38366	1	2	False
44973	1	3	False
22513	2	10	False
16101	3	6	False
6161	3	4	False
924	4	16	False
28603	2	6	False
6163	2	3	True
28819	1	2	True
7568	7	15	True
7535	1	2	True
2325	2	3	True
972	1	2	False
1278	1	1	False
6043	1	5	False
44849	1	1	False
47916	4	7	True
6824	1	3	False
17536	1	2	False
25658	2	5	False
16589	1	8	False
5025	4	6	False
31307	3	13	False
24616	2	9	False
40422	3	6	False
36269	1	3	False
42969	2	4	False
4885	1	5	False
11467	2	8	False
13569	6	9	True
8537	3	3	True
15168	1	6	False
15124	2	6	False
9863	7	12	False
42051	1	1	False
49722	1	6	False
40419	2	3	False
18571	1	1	False
42031	2	4	False
42014	3	8	False
37233	2	11	False
40412	8	18	False
21562	2	2	False
15273	1	1	False
18684	1	6	False
52214	3	6	False
27165	3	4	False
11958	3	7	False
9884	2	4	False
15234	1	1	False
44649	1	2	False
41084	1	2	False
9404	6	11	False
46754	7	18	True
21557	8	15	False
14028	1	5	False
24505	1	1	False
18962	1	4	False
30053	2	3	True
13996	1	4	False
18986	1	2	True
30061	1	4	False
48498	1	6	False
32304	1	2	False
27511	1	10	False
1585	3	6	False
33867	1	6	True
30001	1	4	False
1624	2	6	False
1534	3	8	False
32464	4	11	False
27324	1	1	False
40212	2	11	False
1631	2	5	False
27300	1	5	False
8913	1	6	False
25177	1	1	False
27490	4	10	False
43574	1	2	True
40173	12	16	True
40191	2	9	False
27460	9	16	True
20083	1	2	False
40247	2	6	False
24997	1	1	False
42522	2	2	True
29099	1	7	False
8742	1	1	False
34446	1	8	True
8693	1	6	False
27496	2	2	True
1549	2	2	False
42494	4	4	False
39467	1	1	True
26991	1	1	False
50753	1	13	False
43198	1	3	False
51726	3	11	True
7944	3	5	False
39513	1	2	False
35645	7	16	True
31163	4	6	False
22325	6	13	False
26840	1	5	False
33417	1	1	False
26924	1	7	False
7941	1	2	False
12219	1	2	False
39464	4	6	False
23786	1	2	False
18788	3	10	False
23813	1	1	False
3350	5	18	True
3667	5	18	False
35655	5	13	False
23808	2	2	False
8054	1	3	False
39707	3	14	True
22321	1	2	False
26919	2	7	False
39648	6	17	True
39781	1	2	False
25998	3	4	False
35648	6	10	False
19404	1	3	False
22333	3	3	False
49824	5	16	False
50696	1	2	False
39666	4	12	False
26726	2	4	True
35704	2	6	False
26745	1	1	False
37918	5	8	False
37903	2	3	False
7981	1	2	False
43190	2	3	False
31143	4	4	False
14203	2	3	False
8276	1	1	False
43172	1	3	False
32134	1	1	False
17858	1	1	False
41564	1	2	True
42981	1	1	False
1958	2	2	False
42175	2	2	False
48606	1	1	False
22763	6	9	True
36566	1	4	False
34469	1	1	False
41357	1	2	False
36193	4	9	False
17154	1	1	False
30758	5	8	False
524	1	1	False
49038	3	4	False
44057	4	4	True
20909	1	2	False
6618	4	6	False
30747	2	5	False
744	2	2	False
47675	1	1	False
778	1	2	False
6642	2	6	False
33763	1	3	True
46152	1	1	False
763	1	2	False
30807	1	2	False
47736	1	5	False
28399	1	2	False
2749	2	2	False
764	2	2	True
42174	2	3	False
36779	1	2	False
7097	2	6	True
3885	2	10	True
28127	2	2	False
43499	1	2	False
6375	1	2	False
42173	1	1	False
51250	2	2	True
737	2	8	False
9212	1	3	False
6657	1	2	True
50434	1	1	False
22555	1	7	False
31776	1	1	False
40997	2	2	False
5740	1	1	False
44961	2	3	True
40146	1	2	False
24079	1	13	False
33595	1	5	False
44324	2	10	False
24236	2	2	False
24228	1	2	False
44213	1	1	False
24215	5	7	False
44161	3	4	False
10429	2	7	False
1848	1	8	False
34105	12	23	False
1854	2	9	False
15635	2	2	False
25252	3	7	False
30284	1	2	True
26587	9	15	False
39096	1	5	True
39098	2	8	False
27097	2	2	False
26589	3	4	False
14359	2	4	False
39127	1	8	False
9762	1	1	False
39095	2	2	False
10425	3	10	False
46389	1	2	False
33901	1	3	False
46339	3	10	True
20378	2	4	False
51541	1	2	False
35309	1	6	False
24914	1	3	False
4304	1	4	False
35374	1	1	False
35420	1	2	False
20409	5	8	False
45415	3	4	False
45421	2	3	False
20396	1	1	False
45430	1	3	False
35327	1	2	False
45392	3	4	False
33333	5	14	False
37619	1	2	False
4605	8	20	False
11470	3	3	True
21250	3	4	False
37316	1	4	False
2495	2	3	False
24073	1	16	False
30282	6	22	True
9524	2	5	False
6369	1	2	False
196	1	2	False
43292	2	3	True
16070	3	6	False
6368	1	1	False
37600	1	6	True
12733	3	8	True
3020	1	1	False
12727	2	12	False
12749	1	1	True
46908	3	4	False
29443	9	17	True
28270	1	2	False
13138	1	1	True
27918	2	11	False
34434	6	26	True
766	3	7	False
33335	4	5	False
5056	2	4	False
22906	5	7	False
49171	1	3	False
33609	4	9	True
5455	3	4	False
50425	1	1	False
30528	4	5	False
16073	6	9	True
48603	2	2	True
48773	1	5	False
39973	5	7	False
21240	4	7	False
2198	2	2	False
16078	3	3	False
14497	1	4	False
30587	1	1	False
5331	1	2	False
31689	2	2	False
20141	2	4	False
11222	2	4	True
38355	1	2	False
20044	1	3	False
33636	1	5	False
10754	1	1	False
40000	1	1	True
38950	1	4	False
1993	1	1	False
34110	1	2	False
10641	3	5	False
41258	1	2	False
45154	1	9	False
31814	1	2	False
10800	1	1	False
27994	1	1	False
13814	3	5	True
3083	1	1	False
34898	3	9	False
20547	3	8	True
13297	2	2	False
52144	1	2	False
17304	1	1	False
45617	4	6	False
2207	2	4	False
5451	2	6	False
30531	3	3	True
21929	1	2	False
17260	1	4	False
5453	3	3	False
44635	2	3	False
6198	1	2	False
2322	1	2	False
23112	1	6	False
46746	1	5	False
47934	2	4	False
6225	1	1	False
28615	5	8	False
7554	3	4	False
40433	6	10	False
19625	3	4	False
7536	2	7	False
2334	2	2	False
19634	5	8	False
7595	3	3	True
28604	1	2	False
7586	3	5	False
23423	1	1	False
6007	3	5	False
7602	1	1	False
7616	1	1	False
7541	1	2	False
7610	2	3	True
47909	1	2	False
19629	4	6	True
4599	1	6	False
30299	4	7	True
29249	5	12	False
5048	1	11	False
22153	1	2	False
34605	4	5	False
8620	1	1	False
48360	1	1	False
22193	1	1	False
4879	1	1	False
38689	2	2	False
44978	3	3	True
49414	2	5	False
37355	1	1	False
23596	1	4	False
46721	1	1	False
9866	1	2	False
44668	1	1	False
49736	1	2	False
9889	1	1	False
49459	1	9	False
49447	4	9	False
40410	7	16	False
15131	2	6	False
18568	1	1	False
40472	1	5	False
413	1	3	False
18737	2	4	False
18584	1	2	False
48451	2	3	False
22929	3	4	False
11948	3	9	False
3000	1	1	False
11931	1	1	False
11475	3	4	False
7762	1	2	False
13984	2	6	False
17469	1	2	False
8208	4	8	False
14031	2	3	False
37460	1	4	False
47143	2	3	False
24468	3	4	False
17461	1	1	False
17496	1	1	False
13992	6	10	False
18947	5	13	False
18939	4	8	False
14917	4	6	True
40451	3	6	False
18952	4	8	False
36932	1	1	False
24467	4	7	False
2741	1	1	False
18965	3	6	False
21765	1	2	False
30054	2	2	True
17522	1	2	False
48429	2	4	False
14016	1	2	False
13995	4	5	False
13971	3	5	False
13987	1	2	False
50053	2	10	False
5627	2	4	False
508	1	2	False
32613	4	7	False
7825	3	3	False
40203	2	7	False
42520	1	1	False
42485	9	14	True
1639	1	2	False
32582	1	2	False
42513	2	4	False
32534	1	2	False
42496	2	3	False
7811	3	4	False
8752	1	3	False
43547	1	1	True
27483	2	6	True
8730	1	18	False
42559	1	1	False
8699	3	3	False
8797	2	2	False
42499	1	4	False
42492	13	14	True
29786	2	4	False
8990	1	3	False
40192	2	5	False
32457	2	5	False
43711	1	2	False
42539	2	3	False
7830	2	3	False
6383	1	2	False
50057	3	14	False
37592	2	3	False
27464	2	2	False
40198	2	2	True
18253	3	5	False
18816	1	2	False
7943	1	1	False
23787	10	21	False
18768	2	5	False
7978	1	3	False
7957	2	2	True
7952	1	1	False
23804	1	6	False
3477	1	1	False
50657	1	2	False
46467	1	2	False
35686	5	13	False
17611	1	1	False
37930	1	4	False
23819	2	2	False
3846	1	5	False
49916	1	4	False
26744	1	2	False
50883	2	5	False
14861	1	1	False
17641	1	2	False
17601	3	3	False
19353	1	2	False
46457	1	2	False
14708	5	5	False
3676	4	8	False
26757	1	7	False
26999	1	1	False
37901	4	9	True
50700	2	3	False
34062	1	1	False
50692	1	1	False
26741	2	6	False
37974	1	3	False
26750	2	3	False
3688	1	1	False
49871	1	2	False
37812	6	13	True
20734	3	7	False
35676	3	4	False
23521	1	4	False
14196	1	2	False
37827	1	2	False
18249	1	3	False
51755	2	3	False
23810	5	11	False
31162	1	2	False
43203	1	2	False
31724	3	3	False
47771	1	1	False
15475	1	1	False
42951	3	3	False
28290	1	5	False
299	1	1	False
42311	1	6	False
46033	4	7	False
41344	3	13	True
4600	5	18	False
29785	2	2	False
31725	1	2	False
36728	4	5	False
18036	4	7	True
28340	3	3	True
22760	6	7	True
1362	1	5	False
21086	1	4	False
31325	1	1	False
7090	8	10	False
33760	3	6	True
13571	5	11	False
51237	3	6	False
9215	1	2	False
29273	1	1	False
36387	3	8	False
22779	1	1	False
6614	2	2	False
42164	1	3	True
2688	1	5	False
22765	2	5	False
20929	3	3	True
9211	7	11	False
42316	1	1	False
20911	1	2	False
30979	7	11	True
42343	2	3	False
42262	1	3	False
22545	1	1	False
30812	2	2	False
47659	1	1	False
7117	2	2	False
39324	2	4	True
4015	1	1	False
9230	1	2	False
20918	2	2	False
3887	1	2	True
33821	1	1	False
9209	1	1	False
51214	7	24	True
26430	1	1	False
30787	1	2	False
46042	6	8	False
47417	1	2	True
44081	1	1	False
28325	1	2	False
27660	2	3	True
4597	1	1	False
44226	1	4	False
44194	2	4	False
44201	2	3	False
44268	1	2	False
44218	1	3	False
44221	6	18	False
44332	1	2	False
25239	3	6	True
1887	1	1	False
26625	1	2	False
14354	1	1	False
7357	1	5	False
26609	2	2	False
26624	1	1	False
27046	1	2	False
25992	2	2	False
27063	2	5	False
20280	1	2	False
19958	1	1	False
20037	2	4	False
45636	3	7	False
51486	1	4	False
45853	1	3	False
20420	2	3	False
46367	2	2	False
35342	1	1	False
45508	1	1	False
32414	1	3	False
45435	2	4	False
41566	6	7	False
34428	3	8	True
38393	1	2	False
19905	1	2	False
30970	4	7	False
16764	1	1	False
584	1	3	False
31446	1	2	False
15346	2	2	False
16652	3	4	False
26321	1	2	False
29440	4	6	True
6365	8	15	False
5480	1	2	False
8528	1	3	False
26181	1	5	False
12465	1	6	False
6990	1	1	False
16647	6	20	False
10174	1	1	False
40975	10	11	True
21939	3	5	False
16839	3	3	True
15184	2	4	False
23593	4	8	True
10187	1	5	False
48596	7	13	False
9318	1	1	False
24590	1	2	False
10437	1	1	False
20181	2	3	False
27718	1	4	True
50445	3	5	False
31440	4	4	True
21415	1	1	False
44947	1	5	False
2219	1	1	False
9202	4	7	True
31581	1	4	False
38523	1	1	False
5634	5	11	False
44013	1	2	False
2210	3	3	False
13580	1	1	False
19871	4	6	True
15597	4	5	False
35078	4	4	False
29275	3	5	False
10672	1	1	False
5359	2	3	False
45346	1	1	False
20162	2	2	False
34941	1	1	False
2652	1	1	False
42736	1	2	False
16091	1	1	False
30298	2	2	False
10835	1	4	False
23963	11	12	False
35077	2	5	False
16092	1	6	True
33604	2	2	False
33611	1	4	False
33602	1	1	False
13438	1	2	False
31443	2	4	True
16840	1	4	False
42681	1	1	False
48986	1	2	False
32875	1	2	False
32806	3	5	False
40119	1	1	False
52171	1	4	False
33032	1	3	False
22905	3	7	False
35102	1	4	False
698	1	2	False
7408	1	1	False
27925	1	4	False
2212	3	3	False
12301	1	2	False
4055	5	10	True
32615	6	11	True
45621	3	5	False
33641	1	1	False
41190	2	7	False
42663	6	12	False
5476	2	2	False
52196	2	3	False
54	1	2	False
27914	5	6	False
2027	1	2	False
6003	3	3	False
28598	1	2	False
37370	1	4	False
28586	5	15	False
12935	1	2	False
28614	2	4	False
7619	1	11	False
47898	6	10	True
936	1	3	False
7555	1	2	False
6052	1	1	False
37416	1	1	False
28647	1	4	False
6188	1	2	False
28639	1	1	False
5804	4	4	False
6035	2	5	False
28823	4	5	False
28795	5	7	False
2339	2	2	False
37405	8	15	True
2411	1	1	False
47897	2	2	True
37418	1	2	False
28851	4	8	False
28858	2	5	False
28816	4	8	False
7532	8	18	False
5803	3	5	False
47907	2	3	True
47919	1	2	False
23174	1	1	False
28608	2	4	True
37227	4	9	False
37249	1	2	False
13113	1	2	False
8233	1	6	False
16423	2	9	False
16514	1	2	False
22719	1	1	False
13416	1	1	False
16352	1	1	False
44653	2	3	False
13697	1	1	False
26384	9	16	False
38690	3	5	False
9387	5	10	False
16454	2	4	False
44651	2	2	False
9416	3	5	False
21559	1	2	False
18556	1	5	False
9903	1	2	False
9890	2	6	False
9875	5	8	True
4853	8	17	False
18624	1	2	False
377	1	2	False
9872	3	3	True
40415	2	4	False
16255	1	3	False
13447	1	1	False
26400	1	2	False
42016	2	3	False
42029	3	5	False
4876	1	7	False
48418	1	1	False
18553	6	14	False
8543	2	3	False
4632	1	2	False
11020	1	2	False
1834	4	7	False
38736	1	3	False
47126	1	2	False
18972	3	6	False
46758	7	14	False
46757	3	9	False
21707	1	2	False
45633	1	2	False
21695	2	4	False
19033	1	2	False
13974	4	6	False
18971	4	9	False
46752	3	4	False
24589	3	6	False
32581	1	2	False
32310	1	3	False
22647	1	7	False
38373	1	2	False
50168	1	2	False
9073	1	4	False
40385	1	2	False
34940	1	4	False
50027	7	11	False
27294	4	5	False
25029	1	3	False
10647	2	6	False
9121	1	1	False
43562	1	2	False
27475	3	5	True
27470	3	3	False
42493	1	1	False
43564	2	3	False
1548	1	2	False
1556	1	1	False
50083	1	1	False
1586	3	13	True
18243	1	1	False
43164	1	3	False
23511	1	4	False
3661	1	9	False
25972	2	8	False
31149	3	5	False
3357	6	13	True
31215	1	2	False
49841	7	11	False
20733	4	6	True
7950	4	9	True
23782	1	1	False
23827	1	4	False
3341	5	5	False
49946	1	4	False
3555	2	7	False
8156	1	2	False
12197	1	1	False
3658	4	7	True
3346	1	1	False
37953	1	2	False
50936	1	1	False
26918	1	2	False
49869	2	5	False
37908	1	2	False
20732	2	3	False
18870	1	4	False
35724	2	3	False
35682	3	6	False
14771	1	1	False
17626	1	6	False
39656	1	1	False
35688	2	4	True
50665	3	13	False
3519	1	2	False
50670	3	5	False
17642	1	1	False
50674	1	2	False
49827	3	3	False
26729	2	3	False
50699	1	2	False
26986	1	6	False
14766	1	1	False
35723	1	1	False
17610	5	11	False
14763	1	1	False
39723	2	4	False
18762	1	1	False
8142	1	1	False
37804	3	4	True
18301	1	2	False
35746	1	1	False
25977	4	5	False
37919	1	1	False
12154	1	4	False
42993	4	5	True
49130	1	6	False
31281	1	11	False
42948	3	3	False
42950	2	2	False
16582	1	1	False
24571	1	1	False
39981	7	10	False
24597	1	2	False
34433	2	3	False
31728	2	5	False
35080	1	2	False
36198	2	3	False
8243	1	1	False
17031	5	8	True
10907	1	2	False
41499	1	1	False
17066	2	3	False
7128	1	1	False
30754	5	9	True
36887	1	2	False
36694	1	1	False
24584	1	1	True
28107	1	1	True
6619	3	4	True
35065	1	4	False
28349	2	4	False
34268	2	10	True
30974	3	5	False
13572	2	3	False
36966	1	2	False
17100	1	4	False
22770	4	4	False
47665	2	2	True
51215	3	7	True
34900	1	1	False
22507	4	10	True
7146	1	3	False
47278	1	3	False
50427	4	7	False
3894	2	2	False
29620	1	1	False
38917	2	2	False
1293	1	1	False
36729	1	1	False
47878	1	1	False
3874	2	3	False
10702	1	1	False
30818	3	11	False
871	1	2	False
7096	3	5	False
9206	4	5	False
13577	1	4	False
6621	1	1	False
1330	1	2	False
17048	2	4	False
37598	3	6	False
10983	1	1	False
11920	1	1	False
49102	1	1	False
31748	4	6	False
25226	3	10	False
24257	5	8	False
25243	3	5	False
1844	1	2	False
24230	2	3	False
25231	2	2	False
44207	2	2	False
44279	1	8	False
44411	2	4	False
39231	1	1	False
26600	4	7	False
39078	2	2	False
39283	1	2	False
31199	1	3	False
14432	1	2	False
39084	4	5	False
26722	1	2	False
29332	1	3	False
42983	2	5	True
34403	1	1	False
20109	1	2	False
30522	4	7	False
30276	3	7	False
20418	1	2	False
46338	2	6	False
45424	2	8	False
45486	1	2	False
51587	1	3	False
20392	2	5	False
45402	2	5	False
51642	1	2	False
51466	1	1	False
24855	2	2	False
46332	3	5	False
45915	1	2	False
45859	2	2	True
45826	3	11	False
15601	1	2	False
47414	1	2	True
43004	2	8	True
13855	1	1	False
34440	3	6	True
26147	2	4	False
43068	1	2	False
31453	1	1	True
45365	1	2	False
16678	1	1	False
11742	1	1	False
11695	1	2	False
12475	1	1	False
98	5	11	False
12853	1	2	False
10092	1	1	False
13302	1	1	False
26176	1	2	False
25585	1	1	False
9545	2	7	False
2751	1	1	False
16693	1	1	False
5202	1	1	False
11708	2	5	False
12471	1	2	False
29437	1	1	False
25457	4	6	False
6363	4	9	True
11696	2	2	False
10115	1	2	False
41026	1	2	False
29453	3	3	True
33436	1	2	False
23630	1	7	False
15308	2	3	False
27746	1	2	False
2065	1	1	False
2112	1	1	False
11756	1	1	False
36539	1	1	False
5477	1	1	False
48369	1	1	False
10479	2	3	False
4433	3	4	False
11223	2	2	True
4436	2	7	False
20171	1	1	False
42678	1	4	False
48589	2	4	False
20124	5	8	False
27991	1	3	False
34968	1	1	False
2737	1	1	False
45619	1	1	False
29600	3	3	True
33083	1	1	False
9240	1	1	False
29796	1	1	False
40100	1	1	False
11239	1	1	False
30527	2	4	False
36923	5	5	False
42696	1	1	False
48774	2	3	False
24181	1	1	False
20128	2	3	True
19939	1	1	False
33111	2	3	False
32824	2	6	False
16085	1	1	False
44015	1	1	False
2689	1	1	False
40993	6	11	True
10103	1	2	False
35060	6	7	True
42675	2	2	True
44994	1	3	False
41847	1	2	False
43849	1	1	False
33605	3	3	False
31448	3	4	False
20133	3	4	False
11227	1	1	False
41171	1	1	False
37033	1	2	False
33616	1	5	False
45126	2	2	False
32821	1	1	False
17248	1	1	False
30521	4	6	True
34406	1	2	False
49162	2	8	False
14512	3	6	False
2895	2	2	False
48789	5	5	False
2208	1	3	False
47654	2	2	False
48787	1	5	False
36118	1	4	False
13285	5	7	False
5442	5	7	True
21307	1	2	False
40600	2	2	True
37596	4	10	False
19876	2	6	False
36140	1	1	False
40150	1	1	False
6112	1	1	False
28602	1	4	False
28971	1	1	False
28617	1	1	True
41825	4	9	False
5863	1	4	False
19704	1	2	False
6031	1	2	False
6166	1	1	False
6009	1	2	True
6175	3	7	False
5823	3	4	False
47948	4	7	False
19706	1	4	False
28849	1	1	False
5866	1	2	False
6039	1	5	False
965	2	14	False
7626	2	3	True
5815	1	2	False
23098	2	4	False
7563	5	6	False
7538	2	4	True
23285	1	1	False
6008	3	5	False
6152	5	5	False
15154	1	7	False
32197	1	2	False
12960	4	7	False
25667	2	2	False
33433	1	1	False
13099	1	1	False
28122	6	12	False
25659	2	3	False
16569	1	2	False
21564	1	4	False
27666	4	12	True
28187	1	1	False
21584	3	4	False
15143	5	15	False
38520	3	5	False
11474	1	2	False
22645	1	1	False
11496	1	3	False
6801	3	3	False
38698	2	6	False
9395	1	2	False
15144	2	8	False
23608	3	8	True
9397	8	17	False
37237	1	5	False
15121	5	10	True
5046	2	3	True
15200	1	1	False
15115	1	5	False
42028	1	3	False
34626	1	1	False
6867	1	1	False
4855	2	2	True
15126	5	11	False
4852	2	14	False
15136	4	10	False
49475	1	1	False
52227	3	4	False
29721	1	1	False
6772	3	4	False
42045	1	2	False
52253	1	1	False
42018	3	5	False
42035	4	10	False
2906	3	5	False
363	5	5	False
4872	3	3	False
40427	2	6	False
52237	5	8	False
52271	1	3	False
23597	5	9	True
49417	1	2	False
10325	1	1	False
18549	1	7	False
15118	9	17	False
21569	1	1	False
803	1	6	True
49057	2	4	True
31428	1	3	False
1449	1	1	False
38518	1	2	False
13968	5	8	False
13982	3	6	False
38706	1	1	False
47104	4	7	False
24494	1	4	False
2759	1	1	False
17475	1	2	False
47109	3	8	False
47105	10	11	True
47145	1	1	False
18953	3	3	False
43555	3	3	False
32491	1	3	False
43559	2	2	False
1582	1	1	True
43589	1	1	False
1632	2	4	False
1566	2	3	False
38189	1	1	False
43579	1	1	False
1657	1	1	True
50034	2	5	False
8725	1	1	False
43595	1	9	False
7818	2	2	False
24857	1	1	False
40199	2	3	False
1607	1	1	False
9110	1	5	False
40178	3	12	False
4316	1	1	False
42530	1	2	False
27333	1	2	False
1536	5	8	False
50035	1	2	False
50029	7	19	False
7803	1	1	False
29084	1	1	True
27304	3	6	False
18235	6	13	False
37825	2	3	False
23825	1	1	False
46454	1	4	False
50882	5	23	False
25978	3	9	False
23500	5	8	True
12133	1	1	False
51029	1	2	False
51736	1	1	False
37992	1	1	False
7937	1	1	False
37927	1	3	False
36623	2	3	False
3409	1	1	False
17606	3	3	False
3571	2	2	False
20747	1	4	True
17615	4	9	False
19315	1	1	False
26844	1	4	False
34035	1	1	False
39687	1	1	False
46583	1	4	False
19340	3	3	False
35672	3	4	False
26742	4	10	False
26889	1	2	False
39645	2	2	False
19589	1	1	False
50653	1	1	False
49835	1	1	False
39769	1	1	False
26877	1	2	False
23844	1	2	False
51743	3	6	False
26913	5	7	True
48384	1	1	False
18264	2	3	False
18239	1	2	False
17603	2	2	False
51741	1	2	False
35737	1	2	True
31170	7	13	False
23794	2	2	True
23868	1	2	False
4708	2	6	False
24125	1	2	False
1957	3	6	False
21033	6	6	True
1318	2	2	True
1346	2	4	True
36719	1	3	False
22926	2	5	False
36699	1	3	False
30751	1	1	True
48601	1	1	False
39348	1	1	False
30743	1	1	False
27742	1	1	False
20549	1	1	False
30989	6	8	True
46063	2	2	False
2227	1	1	False
1331	3	5	True
46056	3	6	False
42314	1	1	False
39328	1	1	False
46029	1	4	False
45704	1	3	False
31075	1	4	False
3878	3	4	False
30760	4	5	False
22533	1	1	False
47676	1	2	False
41191	1	1	False
33806	1	1	False
33769	6	7	False
17044	1	3	False
6611	2	2	False
30985	5	14	False
7127	1	1	False
491	2	5	False
39331	1	2	False
22908	5	6	True
46068	1	1	False
26389	1	4	False
30816	1	1	False
31012	2	2	False
30786	1	2	False
6610	2	3	False
39347	3	3	False
39010	1	2	False
39982	2	7	False
49031	2	2	False
24566	4	4	False
32618	1	1	False
41561	1	1	False
4484	1	2	False
39975	3	5	True
47733	1	1	False
27662	4	9	False
17853	1	2	False
25220	2	7	True
44293	1	2	False
25276	2	5	True
24225	4	5	False
24275	1	3	False
44236	3	6	False
44190	3	4	False
25192	2	4	False
25236	2	3	False
25217	6	11	False
1873	1	2	False
1815	4	5	False
1798	7	9	False
1828	2	3	False
14017	4	9	False
9729	3	4	False
14383	1	1	False
39085	4	5	False
39100	1	1	False
39153	1	1	False
27057	1	1	False
39083	1	1	False
26634	1	3	False
27052	1	2	True
2304	1	2	False
33125	1	2	False
4056	5	9	True
20034	1	5	False
16077	3	7	False
20397	1	1	False
51525	1	3	False
45976	1	1	False
51674	1	1	False
51442	1	1	False
45407	1	2	False
51559	1	1	False
35302	2	5	False
35299	1	1	False
48199	1	1	False
51433	3	6	False
45447	1	2	False
35335	2	2	False
45862	1	2	False
45412	1	2	False
35570	1	1	False
20377	1	1	False
45860	2	4	False
33879	1	1	False
45420	2	3	False
8282	1	1	False
20408	3	4	False
20431	1	1	False
5060	3	3	False
11938	1	1	False
37612	1	2	False
38576	1	1	False
15319	2	4	False
10967	3	4	False
34471	1	1	False
44956	4	4	False
22912	1	1	False
28239	1	1	False
2565	1	1	False
17848	2	3	False
22955	1	3	False
47634	1	1	False
38763	1	11	False
11225	1	15	False
8535	1	1	True
26155	1	1	True
5175	2	7	False
5203	1	3	False
13127	5	8	False
45609	3	5	False
110	2	3	False
25454	2	4	False
10088	1	3	False
25485	1	2	False
25613	1	2	False
5185	1	2	False
26177	1	2	False
34988	1	1	False
12735	1	1	True
11687	12	16	True
30556	1	1	False
25464	5	5	False
29943	1	1	False
10149	1	1	False
26149	3	3	False
22014	1	1	False
48783	3	4	False
46921	1	4	False
14966	1	1	False
11215	2	3	False
30525	1	2	False
16801	1	1	False
16648	1	2	False
42937	2	3	False
42927	3	6	True
29717	1	1	False
2079	1	1	False
5042	5	7	True
13838	1	1	False
32826	1	1	False
35116	1	2	False
13810	1	13	True
43005	1	1	False
2976	1	1	False
33044	3	3	True
23988	2	4	False
47796	1	1	False
39986	1	2	False
3027	1	4	False
35093	3	3	False
32845	3	3	False
30518	10	15	True
32790	1	1	False
32811	2	4	True
42680	2	3	False
40593	1	1	False
17841	1	2	False
42660	3	3	True
34902	1	1	False
37055	1	1	False
22154	2	3	True
22519	4	5	False
36383	7	8	False
10962	1	2	False
5461	3	3	False
21242	2	2	False
33642	2	4	True
21259	5	8	False
27738	1	1	False
38334	1	4	False
42829	1	1	False
39979	1	2	False
42688	2	2	True
34470	1	1	False
21249	2	2	False
45624	2	3	False
16844	1	1	False
23973	1	1	False
11235	2	3	False
40613	2	2	False
36925	2	2	False
35131	1	2	False
40592	1	2	True
2204	2	7	False
16126	2	2	False
48780	1	1	False
48786	1	7	False
13311	1	1	False
11224	5	5	True
52081	1	1	False
