cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
16333	1	1	False
42018	2	8	False
23623	1	1	True
11740	1	3	False
33324	1	1	False
9893	3	6	False
37222	8	11	False
46591	2	2	False
12110	1	1	False
34654	1	2	False
49442	2	2	False
29597	5	11	False
42029	4	4	False
6812	1	1	True
49409	3	4	False
6760	1	2	False
401	2	4	False
16256	3	6	False
31333	3	4	False
42027	3	4	False
34629	1	2	False
5048	1	2	False
12954	1	1	False
1869	1	2	False
38884	1	1	False
17429	1	1	False
18980	1	1	False
30049	4	9	False
13992	4	6	False
21698	1	1	False
30054	2	5	True
14938	1	1	False
17440	1	5	False
18949	1	5	False
14010	2	5	False
19085	1	1	False
24481	1	6	False
46799	1	1	False
18938	7	9	False
24462	4	6	False
13982	3	6	False
29259	1	6	False
1523	3	8	False
33922	1	5	False
43560	2	3	False
32459	1	2	False
42535	10	16	True
1611	3	5	False
1631	2	7	False
50081	2	3	False
42558	1	2	False
27483	3	3	True
8786	2	2	False
8704	1	2	False
43758	1	2	False
8712	1	1	False
40186	1	1	False
33921	1	1	False
27494	1	1	False
50084	2	3	False
7815	1	1	False
32461	1	1	False
27485	5	7	False
27321	1	1	False
33956	1	2	False
39478	2	4	False
49826	1	1	False
22348	5	9	False
50882	1	2	False
23776	1	1	False
20750	3	5	False
39523	2	5	False
12132	2	6	False
51736	1	1	False
26871	1	7	False
39700	1	2	False
35688	2	3	True
35692	1	1	False
23819	1	1	False
7965	1	1	False
50670	2	4	False
22315	5	9	False
39688	2	2	False
3665	2	4	False
3567	1	2	False
46529	1	1	False
39655	4	6	False
22321	1	1	False
39670	2	3	False
39690	2	3	True
8038	1	1	False
3351	3	6	False
23804	1	1	False
31145	1	5	False
35659	2	2	False
26930	1	1	False
3738	1	2	False
23841	1	9	False
26915	3	6	False
17029	3	3	False
32631	5	6	False
41012	1	1	False
44629	3	3	True
42993	1	14	True
20933	1	9	False
11081	1	1	True
7431	1	1	False
36718	3	7	False
19952	1	1	False
1315	1	1	False
27892	1	1	False
41616	1	1	False
6363	6	8	True
36202	3	7	False
17149	1	17	False
17043	8	8	True
14643	1	1	False
10744	3	4	False
46269	1	1	False
18039	4	7	False
45640	2	3	False
3872	4	5	False
50432	1	2	False
45723	1	1	False
129	1	1	False
35101	1	5	False
28329	3	4	False
42193	1	1	False
33776	2	3	False
7096	8	10	False
6608	3	3	True
17048	4	4	False
30752	2	6	False
46041	2	2	False
42159	1	1	False
9358	1	1	False
36564	1	1	False
28330	3	5	False
48621	1	1	False
28377	1	12	False
35281	1	2	False
48828	1	1	False
11215	2	6	False
16164	1	1	False
32759	1	1	False
17830	6	10	True
25266	1	1	False
25263	2	4	False
25243	4	9	False
25225	2	2	False
44986	2	9	False
25298	1	4	False
15600	3	6	True
8213	6	19	False
25221	2	3	False
24222	2	3	False
24265	1	2	False
14359	4	6	False
14361	3	3	False
26631	2	3	False
26614	1	1	False
39071	3	5	False
39088	2	2	False
23630	1	2	False
30984	1	2	True
40006	1	5	False
11754	2	5	False
16649	3	9	True
5169	2	4	False
12725	1	3	False
9514	1	1	False
150	1	1	False
14563	1	2	False
29455	4	6	True
31445	1	2	False
32610	1	2	True
46957	1	1	False
31749	3	5	False
29245	1	2	True
34445	3	4	True
21294	1	2	False
20152	1	2	True
31756	1	1	False
29248	2	2	False
2182	3	8	True
41165	1	1	True
4443	2	4	False
28576	4	9	True
28965	1	1	False
33331	5	11	False
7718	1	4	False
49057	2	2	True
31306	1	1	False
47418	1	2	False
38693	1	1	False
11509	1	1	False
6775	1	2	False
11482	3	5	False
15335	2	2	False
16423	6	12	False
11467	1	2	False
8537	10	19	True
18558	4	5	False
46694	1	3	False
9950	1	1	False
9872	2	3	True
42030	5	7	True
48438	1	1	False
23633	1	2	False
21573	1	1	False
46593	2	3	False
11954	1	1	False
42073	1	1	False
18545	1	3	False
22149	1	2	False
37240	1	2	False
46592	1	1	False
38514	2	5	False
22673	1	1	False
14183	1	1	False
48651	1	1	False
18937	3	5	False
46765	3	5	False
47108	2	4	False
48429	1	1	False
14016	1	1	False
47121	1	1	False
17425	3	3	False
17458	3	3	False
18936	2	2	False
46608	1	1	False
17475	2	4	False
18952	3	4	False
18962	3	4	False
17446	1	8	False
40918	1	3	False
25647	5	15	False
46760	2	5	True
1587	2	2	False
32293	1	3	False
40272	1	1	True
7795	4	4	False
43589	1	3	False
42494	4	7	False
32451	5	6	False
1565	3	4	False
40257	1	1	False
8682	1	4	False
29231	1	1	False
43572	3	3	False
8700	1	1	False
32452	2	3	False
43553	2	2	False
35154	1	1	False
24564	8	13	True
1633	1	1	False
12122	2	2	False
35681	2	2	False
26947	1	2	False
12126	2	2	False
51069	2	2	True
3842	1	1	False
3656	2	3	False
37844	1	1	False
39732	1	1	False
23770	3	9	True
37910	1	1	True
17619	1	1	False
50663	2	2	False
50655	3	8	False
39651	5	7	False
39695	1	1	False
35734	1	1	False
35816	1	1	False
39646	2	2	False
26736	1	1	False
3344	2	2	False
7977	2	2	False
8183	1	2	False
35741	1	1	False
26936	1	1	False
19400	1	1	False
26910	3	5	False
18766	5	8	False
10409	4	4	True
48679	1	1	False
39349	2	2	False
4658	2	2	False
24572	1	1	False
34108	2	5	False
30308	2	2	False
42938	2	3	False
41561	3	4	False
33784	1	1	False
13694	1	1	False
860	1	3	False
44058	4	6	False
36211	4	5	False
41346	3	6	True
36276	1	1	False
15751	1	1	False
51927	1	2	False
30973	4	12	False
17056	1	1	False
28357	1	1	False
14526	1	1	False
26448	1	1	False
30782	1	1	False
33774	2	4	False
46033	2	3	False
18483	1	2	False
46261	1	1	False
42173	2	2	False
51246	2	2	False
28374	2	3	False
20956	1	1	False
49192	1	1	False
1299	2	2	True
33765	2	2	False
22795	1	1	False
18034	1	3	False
42409	1	1	False
22789	1	1	False
28106	6	6	True
50442	3	3	False
39052	1	1	False
39332	1	1	False
36711	1	4	False
18172	1	1	False
26430	1	1	False
51231	5	12	False
51304	1	1	False
51267	1	4	False
382	1	1	False
795	3	3	False
15668	1	9	False
15528	1	3	False
31285	2	3	False
22063	1	1	False
43962	1	1	False
15496	2	2	False
44756	1	1	False
24257	2	2	False
44265	1	1	False
25213	3	4	False
44267	1	2	False
24575	1	1	False
41587	1	1	False
1821	2	3	False
25217	3	8	False
33622	3	4	False
26612	2	3	False
39092	1	2	False
39085	6	13	False
7241	1	5	False
39105	1	1	False
39136	1	3	False
4746	2	4	False
4056	2	3	True
29445	4	5	True
11858	1	1	True
4608	2	11	False
15308	1	1	False
15312	2	3	True
9546	1	1	False
13599	1	1	True
33631	2	4	True
48330	1	1	False
11732	1	2	False
25483	1	3	False
12456	5	9	True
16664	1	2	False
112	2	3	False
40933	1	2	False
48595	1	1	False
12467	2	6	False
7442	1	2	False
6366	1	2	False
43423	1	1	False
40831	5	7	False
5303	1	2	False
37590	4	7	True
12455	2	4	False
34536	1	4	False
41013	1	2	False
10425	1	2	False
31331	1	1	False
45343	1	1	False
44967	3	5	True
20127	4	4	False
30594	1	1	False
52025	1	1	False
5583	1	1	False
12944	3	8	False
22155	1	1	False
5837	2	4	False
35911	2	6	False
28564	3	7	False
5847	1	5	False
6163	1	1	True
7569	2	4	True
5823	1	2	False
31880	1	4	False
33351	2	2	False
37713	1	2	False
40443	1	1	False
32669	1	1	False
22659	1	1	False
9433	1	1	False
27879	1	1	False
16748	1	1	False
49411	1	1	False
376	3	6	False
16444	4	9	False
16464	1	2	False
18674	1	1	False
16263	1	1	False
8569	1	2	False
8539	3	4	False
37244	2	2	False
4871	1	1	False
15115	1	1	False
40409	2	3	False
42042	2	2	False
15135	3	5	False
15160	3	4	False
49420	1	1	False
37369	1	1	False
2561	1	1	False
41584	1	7	False
38703	1	1	False
40499	1	5	False
23596	2	7	False
34107	2	2	True
16612	1	1	False
5030	1	1	False
5035	1	7	False
33533	1	2	False
13824	2	3	False
13015	1	2	False
38706	1	1	False
14005	3	5	False
13974	6	7	False
17473	1	2	False
17451	1	1	False
18964	3	5	False
18947	6	10	False
30068	1	1	False
46763	3	4	True
25648	1	5	False
47114	2	2	False
30060	2	2	False
32114	3	4	False
2450	1	1	False
17431	4	7	False
24480	1	4	False
47255	1	1	False
1702	1	4	False
31322	1	1	False
33859	1	2	False
32449	1	1	False
508	1	1	False
48897	1	3	False
1625	1	2	False
50080	2	2	False
42509	3	4	False
42531	1	1	False
40250	1	1	False
24884	2	4	False
42515	1	1	False
8681	6	7	True
8709	4	6	False
40181	1	2	False
42500	1	2	False
24942	1	1	False
8863	1	5	False
9056	1	7	False
2648	1	1	False
7802	1	5	False
43142	3	3	False
8022	1	1	False
18816	1	2	False
26763	1	2	False
38015	1	1	False
51060	2	3	False
20740	1	1	False
35673	1	1	False
50676	1	2	False
3707	2	3	False
46514	1	1	False
3701	1	1	False
17601	3	3	False
35672	2	3	False
50651	2	2	True
35678	2	4	False
26788	1	1	False
37871	1	1	False
51167	1	1	False
23822	1	1	False
12128	1	3	False
49859	1	2	False
18244	4	4	False
18875	1	1	False
43161	2	4	False
8198	1	1	False
23798	1	5	False
25999	1	1	False
31293	2	4	True
1973	2	3	False
31454	1	1	True
2017	1	2	False
32061	1	1	False
29785	1	9	False
31715	8	16	False
8258	2	2	False
27668	1	1	False
20580	1	1	False
30812	1	1	False
3942	1	1	False
36192	4	6	True
6675	1	1	False
36194	3	4	False
7117	1	1	False
30774	2	3	False
17228	1	1	False
27686	1	1	False
30777	2	2	False
30740	2	2	True
7478	1	2	False
18047	1	1	False
46299	2	7	False
18181	1	1	False
1379	1	2	False
30993	4	4	False
47448	2	2	False
2500	1	5	False
17035	5	11	False
3907	1	1	False
28334	3	3	False
19899	2	6	False
34900	1	1	False
34832	1	1	False
15739	2	2	False
18219	1	1	False
36861	1	1	False
1362	1	3	False
3983	1	1	False
22792	2	3	False
44097	2	2	False
34795	1	1	False
3884	1	2	False
36200	2	2	False
22549	1	1	False
20883	2	2	False
31725	5	7	False
29877	1	1	False
11799	1	1	False
48617	1	1	False
22656	1	1	False
28314	1	4	False
19961	1	1	False
16113	3	4	False
19950	1	1	False
40997	1	1	False
27726	1	1	False
34179	1	2	False
28754	1	1	False
24241	2	2	False
24296	2	2	False
24264	1	2	False
1925	1	2	False
44480	1	9	False
24240	2	2	False
1796	2	3	False
44194	2	2	False
24277	2	2	False
24208	4	5	False
25278	1	2	False
44445	1	1	False
41568	4	8	False
14017	4	6	False
27067	1	3	False
39099	1	1	False
7311	1	1	False
39080	5	7	False
14354	4	6	False
39081	6	8	False
14358	4	5	False
760	2	8	False
24140	1	5	False
10166	1	1	False
9527	1	2	False
8206	6	11	True
16638	3	3	False
11316	1	7	False
11717	1	1	False
47270	1	4	False
5290	1	1	False
9515	5	8	True
29453	1	1	True
181	1	3	False
26151	4	20	False
12783	1	1	False
19880	5	6	True
16635	3	5	False
25491	1	2	False
16665	1	3	False
34435	3	3	False
15594	1	2	True
35055	3	3	False
41387	1	2	False
36410	1	1	True
17823	1	1	False
31726	3	4	False
48609	1	2	True
36390	1	1	False
1962	1	1	False
4438	2	2	False
45771	1	1	False
30971	4	13	False
41274	1	1	False
10422	1	2	False
51847	1	1	False
45617	1	1	False
4125	1	1	False
6011	1	2	False
5813	3	5	True
2352	1	2	False
6008	1	2	False
28820	1	3	False
23186	2	2	False
2324	2	2	True
28819	1	1	True
7529	1	3	False
28567	3	7	True
5026	12	22	True
773	1	1	False
12965	2	2	False
41436	1	1	False
11496	1	1	False
21565	2	4	False
9476	1	1	False
26398	1	1	False
6771	3	7	False
38690	2	8	False
22645	1	1	False
11499	3	4	False
27129	2	2	False
38561	1	2	False
38688	1	1	False
27666	1	2	True
46596	1	1	False
6768	1	1	False
21559	2	3	False
15149	1	1	False
46597	1	2	False
11947	2	3	False
52219	3	4	False
52225	3	8	False
6772	1	1	False
4895	1	1	False
49679	1	1	False
48428	1	1	False
48461	1	3	False
49492	1	1	False
18576	1	1	False
4862	1	1	False
48451	1	1	False
123	2	2	False
49509	1	1	False
360	1	1	False
9876	1	1	False
40419	1	2	False
40524	1	1	False
34746	1	1	False
34631	1	1	False
5032	2	6	False
6176	1	1	False
40451	1	1	False
31470	1	1	False
18951	1	1	False
19015	1	1	False
21848	1	1	False
14929	2	6	False
14119	1	2	False
24470	1	2	True
38705	2	2	False
44657	3	3	False
17462	1	1	False
24408	1	1	False
24546	1	1	False
46773	3	3	False
30513	1	1	False
33885	2	3	False
23051	1	1	False
13820	3	4	False
41166	1	2	False
32315	2	5	False
33867	2	3	True
1610	2	8	False
50066	1	1	False
27501	1	1	False
40197	1	3	False
27509	1	1	False
42513	3	6	False
43558	1	1	False
27463	3	6	False
43654	1	1	False
43575	3	7	False
43533	5	6	False
29083	3	3	False
8925	1	1	False
4279	2	2	False
8703	1	1	False
1580	1	1	False
43732	1	1	False
7848	1	4	False
39571	1	1	False
51085	1	1	False
18265	1	1	False
50877	3	4	True
23951	1	1	False
37908	2	2	False
7982	2	3	False
3341	1	1	False
3413	1	7	False
20746	1	1	False
14704	2	2	False
39717	2	2	False
17604	2	2	False
35705	1	2	False
26770	2	3	False
14775	1	4	False
39727	1	1	False
17769	1	1	False
3670	2	7	False
23810	2	2	False
35795	1	1	False
50892	2	3	False
3407	1	1	False
18366	1	1	False
31142	2	5	False
1961	3	7	False
28116	1	1	False
24566	2	6	False
2037	1	1	False
31291	1	1	False
41368	1	2	False
1359	1	1	False
7116	3	14	False
6378	2	2	False
45627	1	1	False
36193	3	7	False
7135	1	2	False
3889	1	1	False
30786	1	1	False
5336	2	2	False
28373	4	7	True
28505	1	3	False
50475	1	1	False
30784	1	1	False
42291	1	1	False
44069	1	1	False
13420	1	1	False
17050	2	2	False
17036	2	3	False
21096	1	1	False
42199	1	1	False
46052	2	2	False
51232	6	6	True
7103	2	3	True
24574	3	4	False
6381	1	1	False
36736	1	1	False
36723	1	1	True
42185	1	1	False
919	1	2	False
767	1	3	False
44081	1	1	False
24612	1	1	False
21048	1	2	False
36808	1	1	False
22783	1	1	False
3901	1	1	False
51226	2	7	False
27790	1	7	False
24065	1	1	False
2193	1	1	False
29891	1	1	False
17902	1	1	False
29454	1	1	False
27969	1	1	False
32128	1	1	False
47673	2	2	False
40002	3	3	True
33581	1	1	False
25438	1	1	False
25441	1	1	False
24305	1	5	False
44198	1	1	False
1823	1	1	False
44321	1	2	False
24245	1	2	False
25198	2	3	False
38339	2	3	True
24268	3	6	False
26592	5	8	False
39086	2	2	False
14357	3	5	False
39124	1	5	False
39122	2	2	False
39128	2	2	False
26587	6	19	False
33871	1	7	False
4232	1	1	False
16475	1	12	False
15299	2	6	True
47648	1	1	False
44976	1	7	False
13579	5	6	False
4435	4	5	False
49034	2	4	True
48591	7	7	True
2209	3	3	False
12273	2	5	False
16644	4	7	True
13121	2	3	False
16100	2	4	True
26161	1	1	True
11725	1	1	False
11711	1	1	False
13133	1	1	False
12804	1	2	False
5178	1	1	False
26172	1	2	False
11694	5	15	False
13123	1	2	False
10060	2	6	False
16657	2	2	True
10064	3	10	False
27153	1	2	False
16160	1	1	False
29456	1	2	False
5618	1	4	False
10950	1	1	True
29252	3	6	True
40589	2	2	True
33600	1	1	True
5443	1	1	False
33031	1	1	True
43866	1	1	False
11227	1	1	False
5442	2	3	True
4095	1	1	False
16068	8	14	True
27750	1	1	False
43847	2	2	False
35060	1	1	True
48779	1	2	False
21255	1	7	True
28585	1	2	False
6353	1	1	False
12939	1	2	False
7646	1	2	False
44648	1	2	False
5852	1	1	False
7589	1	2	False
7598	1	1	False
47934	1	1	False
5806	1	2	False
923	3	4	False
28607	1	2	True
7631	1	2	False
7559	2	3	False
28796	2	2	False
16461	2	2	False
5018	1	1	False
26554	1	1	False
31336	1	1	False
40988	2	3	False
23726	2	2	False
13611	1	1	False
37322	1	1	False
11465	2	3	False
11466	1	1	False
38709	2	3	False
32635	1	1	False
34636	2	3	False
6802	1	2	False
18601	3	4	False
52269	1	1	False
15165	1	3	False
18551	6	11	False
32620	1	1	False
15125	2	3	True
11968	1	1	False
26553	1	1	False
52268	2	3	False
5509	1	2	False
21558	1	2	False
15140	1	1	False
23639	2	3	True
32691	1	1	False
22703	1	1	False
22646	1	2	False
28727	1	1	False
38518	1	2	False
17469	2	5	False
37399	1	2	False
14036	1	1	False
47133	1	1	False
46670	1	1	False
13978	1	1	False
3078	1	1	False
19157	1	1	False
21709	4	6	False
21790	1	1	False
19008	1	1	False
24507	1	1	False
21704	1	1	False
2791	1	3	False
17502	1	1	False
47150	2	2	False
4606	1	1	False
6016	3	4	False
1557	4	7	False
33892	2	2	False
29129	1	1	False
50050	2	3	False
7824	2	5	False
43594	1	1	False
40206	2	3	False
7852	4	4	True
40177	3	3	False
43543	1	1	False
42498	4	11	False
8899	1	1	False
25151	1	1	False
43650	1	1	False
42532	1	1	False
27285	1	1	True
8731	1	1	False
42508	3	3	True
32411	1	3	False
29116	1	1	False
43150	3	3	False
18247	1	1	True
18253	1	1	False
31161	4	7	False
46479	1	1	False
39461	2	2	False
19297	1	1	False
35649	1	1	False
35696	1	1	False
19262	1	2	False
17603	2	2	False
19340	1	1	False
20782	1	1	False
46457	1	1	False
14721	1	3	False
37909	1	1	False
17632	2	2	False
22351	1	4	False
19345	1	1	False
39699	1	1	False
7968	1	4	False
39726	1	1	False
50899	1	1	False
37826	1	6	False
14273	1	1	False
33390	2	2	False
20930	1	3	False
13812	1	1	False
34284	2	2	False
20601	1	1	False
15620	1	1	False
9443	1	1	False
36207	1	1	False
10983	2	2	False
51878	1	1	False
44068	1	1	False
36757	1	1	False
6629	1	1	False
46051	4	6	False
36690	2	4	False
39351	2	2	False
28345	5	6	True
28343	1	1	False
36873	1	1	False
3882	3	5	True
30792	1	1	False
6609	2	2	True
44066	1	1	False
9221	2	5	False
17049	2	2	False
28510	1	1	False
22965	1	1	False
30746	1	1	False
46242	1	1	False
30994	2	7	True
1325	1	1	False
33810	1	1	False
36387	1	1	False
3878	4	4	False
41353	1	1	False
49077	1	2	False
21301	1	3	False
31444	1	1	True
22664	1	1	False
34443	2	2	True
33728	1	1	False
4612	1	1	False
33594	2	2	False
1971	4	6	True
32271	1	1	False
37601	2	4	False
29461	1	1	False
41538	1	4	False
25247	2	2	False
1797	5	8	True
44201	1	1	False
24232	1	1	False
1827	3	4	False
44169	2	3	False
1851	2	2	False
25795	3	3	False
44315	1	1	False
24227	3	5	False
25953	1	1	False
1850	2	2	False
1854	1	1	False
44208	1	1	False
24405	1	1	False
26640	2	3	False
14353	5	6	False
39143	3	5	False
9719	2	2	False
14352	6	12	False
39112	1	2	False
39110	1	3	False
39189	1	1	False
27052	1	2	True
48805	1	1	False
41802	1	1	False
16503	1	2	True
37680	1	1	False
25614	1	1	False
31455	1	1	False
40981	2	4	True
10967	1	1	False
31439	2	2	False
6433	1	1	False
15320	1	1	False
35069	1	1	True
29264	4	7	True
10957	7	8	True
512	1	2	False
36924	1	1	False
25472	1	3	False
16646	2	2	True
5177	2	7	False
26169	3	3	False
46915	1	2	True
9545	1	2	False
16641	2	4	False
40913	1	1	False
13290	2	2	False
50433	3	6	False
40975	2	6	True
15613	1	1	False
27656	2	6	True
32654	1	1	False
42927	2	5	True
40009	1	1	False
34440	1	1	True
49037	1	1	False
9202	2	3	True
49026	1	1	False
15596	2	3	True
47641	2	2	True
35063	1	2	True
19871	2	3	True
2180	2	8	True
42687	1	3	False
22644	2	2	True
24558	3	3	True
44968	1	1	True
29441	2	3	False
10565	1	1	False
39967	1	1	False
30528	3	4	False
20547	1	1	True
32806	1	1	False
11224	1	3	True
27925	1	1	False
33034	1	1	False
41172	2	4	False
49153	1	1	False
49148	3	3	False
45122	1	1	False
29772	1	1	True
31751	1	1	False
49028	1	2	True
30307	1	1	False
10569	1	1	False
6012	2	4	True
6068	1	1	False
6187	1	1	False
28592	3	3	False
19622	1	1	False
6157	2	18	True
28625	2	4	False
47941	1	1	False
7557	1	2	False
28813	1	1	False
44835	1	1	False
19659	1	1	False
5805	2	7	True
7528	6	11	True
5812	2	2	False
7526	2	5	True
26474	1	1	False
41001	2	3	False
11093	1	1	False
4372	1	1	False
48425	1	1	False
42969	2	2	False
38685	1	1	False
16375	1	1	False
14944	2	2	False
49416	3	3	False
18575	2	3	False
42035	6	7	False
11957	1	2	False
49819	1	1	False
48443	1	2	False
11960	1	1	False
373	4	6	False
44722	1	1	False
6787	1	1	False
47429	1	1	False
30067	1	1	False
30101	1	1	False
24464	1	1	False
19198	1	3	False
8544	1	2	False
18968	1	1	False
46764	1	1	False
21794	1	1	False
17461	1	3	False
17457	2	2	False
19070	1	1	False
18988	5	7	False
47395	1	3	False
17445	1	1	False
14945	2	2	True
21723	2	2	False
14948	1	1	False
15095	1	1	False
14004	2	2	True
32154	2	2	False
14001	1	1	False
14928	1	1	False
22654	1	1	False
27291	1	1	False
9180	1	1	False
50055	3	6	False
50094	1	1	False
27493	1	1	False
7811	1	1	False
43541	3	6	False
1563	1	1	False
27295	1	1	True
43718	1	1	False
1620	3	5	False
7854	1	1	False
8683	1	1	False
27482	2	5	False
8678	2	2	False
42559	1	3	False
29080	1	1	False
50035	3	3	False
43565	1	1	False
8742	1	1	False
29090	1	5	False
7832	1	1	False
43564	2	3	False
1600	2	2	False
42522	2	6	True
43916	1	1	False
31832	1	1	False
32506	1	1	False
18255	3	4	True
43187	1	1	False
31180	1	1	False
12153	1	1	False
7948	1	1	True
39472	1	1	False
7943	1	1	False
27026	1	3	False
22393	1	1	False
18870	1	1	False
51030	3	3	True
39668	2	4	True
50927	1	1	False
39707	1	1	True
3667	1	1	False
50648	1	2	False
3728	1	1	False
19199	2	2	False
19201	2	2	False
49852	3	5	False
18768	3	7	False
23769	2	2	False
18777	2	3	False
31163	1	1	False
20298	1	1	False
42978	1	5	False
34278	2	2	False
25666	1	1	False
1978	4	4	False
41523	1	1	False
114	1	2	False
36196	2	2	True
1314	1	1	False
779	2	2	True
1306	1	1	False
20693	1	1	False
33801	1	1	False
1301	2	2	False
47420	1	1	False
42232	2	3	False
46047	1	1	False
46055	3	4	False
29244	2	4	False
3925	2	2	False
18075	1	1	False
7131	1	1	False
22778	1	1	False
17041	4	4	False
17060	1	1	False
18118	1	1	False
47676	1	1	False
46036	2	4	False
7091	2	4	False
36705	2	3	False
47647	2	2	False
51262	2	2	False
22600	1	3	False
46056	1	1	False
44074	1	1	False
22637	1	1	False
22770	2	2	False
50435	2	4	False
18092	1	1	False
46042	2	4	False
256	1	1	False
36952	1	1	False
47686	1	1	False
36454	1	4	False
48794	1	1	False
2191	1	3	False
13630	1	5	False
47029	1	1	False
28114	1	1	True
4730	1	1	False
45170	1	5	False
1820	3	4	False
44255	2	2	False
24272	2	2	False
32106	3	5	False
1818	1	1	False
44570	1	7	False
44770	1	1	False
24218	1	1	False
34099	1	1	False
38402	1	1	False
1922	1	1	False
1911	1	1	False
25210	3	11	False
26610	2	2	False
26617	2	2	False
9717	3	3	False
39176	1	1	False
7231	1	1	False
14366	1	2	False
9732	1	3	False
7225	1	1	False
7227	1	1	False
39077	3	3	False
7324	1	1	False
39113	1	1	False
5677	1	1	False
32101	1	1	False
32227	1	1	False
17887	1	4	False
49041	1	4	False
48791	2	3	False
32641	1	1	True
37614	1	1	False
9528	1	1	False
11469	2	7	False
34297	1	1	False
11687	3	4	True
20545	1	1	False
23968	1	1	False
46945	1	1	False
10953	1	1	False
9647	1	1	False
16643	2	2	True
12719	2	2	False
13302	1	1	False
36395	1	1	False
17837	2	2	True
43334	1	1	False
12798	1	1	False
45689	1	2	False
43846	3	3	False
50335	1	3	False
15306	1	1	False
16680	1	1	True
48596	1	1	False
34625	1	1	True
4865	1	1	False
16652	2	6	False
5034	1	1	False
30289	1	1	False
10951	1	1	False
17832	2	2	False
11219	1	1	True
4208	1	1	False
45120	1	1	False
19874	1	1	True
17250	1	2	False
10963	1	1	False
10958	1	1	True
43842	2	2	False
4570	1	1	False
21297	1	1	False
45159	1	1	False
48823	1	1	False
38337	1	1	False
41243	1	1	False
21292	1	1	False
16106	1	1	True
45178	1	1	False
21029	1	1	False
49068	1	1	False
28611	2	2	False
7540	3	3	True
23393	1	1	False
7573	1	1	False
44661	1	1	False
16430	4	5	False
28610	2	5	False
6156	1	1	True
7538	1	1	True
5816	1	1	False
6007	2	4	False
2320	2	3	True
23110	1	1	False
7564	1	1	False
19629	5	5	True
23159	1	1	False
47979	1	1	False
7531	1	2	False
47931	1	1	False
15643	1	1	False
15938	1	1	False
31302	4	10	False
16261	1	3	False
5019	1	1	False
42949	2	2	False
16527	1	1	False
384	3	4	False
11475	1	1	False
9425	1	1	False
23635	1	1	False
18562	1	1	False
9891	1	1	False
2517	1	1	False
6527	1	1	False
18570	1	1	False
18701	1	1	False
37226	2	3	False
14918	2	5	False
48423	1	1	False
46589	1	1	False
375	4	7	False
49456	1	1	False
18574	2	3	False
18544	2	3	False
11583	1	1	False
6028	1	1	True
9683	1	1	False
14009	1	1	False
17467	1	1	False
47118	1	1	False
46811	1	1	False
14112	1	1	False
46792	1	1	False
14951	1	1	False
17450	3	5	False
15008	1	2	False
19062	1	1	False
46752	2	2	False
224	1	1	False
21863	1	1	False
18966	1	1	False
47129	2	2	False
13973	2	2	True
21557	5	5	False
19147	1	1	False
13623	1	1	False
8911	1	1	False
50051	1	1	False
42526	1	1	False
40299	1	1	False
32463	1	1	False
40216	2	3	False
9084	1	1	False
8773	2	2	False
4356	1	1	False
8950	1	1	False
24853	1	2	False
8796	1	2	False
25164	1	2	False
24916	2	5	False
25140	1	1	False
27464	1	1	False
32328	1	1	False
37178	1	1	False
43175	1	1	True
18235	5	8	False
3389	1	1	False
14814	1	1	False
7971	1	1	False
49849	1	1	False
3377	1	2	False
3398	1	1	False
23797	1	4	False
49907	1	1	False
26935	2	5	False
20738	1	1	False
37976	1	5	False
17693	1	1	False
26725	2	2	True
26748	1	1	False
3688	1	1	False
39713	1	1	False
49853	1	1	False
46456	1	1	False
31152	2	4	False
26916	1	1	False
42062	1	1	False
21349	1	1	False
15331	1	1	False
27688	1	1	True
6785	3	8	False
42931	2	2	True
31825	1	1	False
42992	2	2	False
30983	2	2	False
41722	1	1	False
50504	1	1	False
47871	1	1	False
29805	1	2	False
26427	1	1	False
46043	1	1	False
21210	1	4	False
36687	2	2	False
51219	1	1	False
28384	1	1	False
44072	2	2	False
42375	1	1	False
49213	1	1	False
39009	1	1	False
30831	1	1	False
6635	1	1	True
36862	1	1	False
28383	1	1	False
6630	1	1	False
788	1	2	False
36819	1	1	False
39345	1	1	False
47358	1	1	False
751	2	10	True
30791	1	2	True
18182	1	1	False
33828	1	1	False
38491	1	1	False
32978	1	1	False
31049	1	1	False
49356	1	1	False
24230	1	1	False
44161	1	1	False
44782	1	1	False
44196	2	3	True
44293	2	2	False
25218	2	2	False
1843	1	1	False
25967	1	1	False
44257	1	1	False
31502	1	1	False
25275	2	2	False
25220	2	2	True
25216	2	2	False
42817	1	1	False
25269	1	1	False
9793	1	1	False
9734	1	1	False
14369	2	3	False
14382	1	1	False
14396	1	1	False
20143	2	3	False
47424	2	2	True
41566	1	2	False
27138	2	4	False
9402	1	1	True
39997	1	2	False
6372	1	1	False
41149	1	1	False
15297	3	5	False
47414	1	1	True
12724	1	1	False
5198	1	1	False
5306	1	2	False
16645	2	2	False
5166	1	2	False
5214	1	1	False
50184	1	1	False
15303	1	1	False
6935	1	1	False
40832	1	1	False
5168	1	1	False
25466	1	1	False
12727	1	1	False
34895	1	1	False
12466	1	1	True
13261	1	1	False
26520	1	1	False
15996	1	1	False
41772	1	1	False
38483	1	1	False
36095	1	2	False
52320	1	1	False
47688	1	1	False
38338	1	1	True
15601	2	2	False
15599	3	5	True
16937	1	1	False
2195	1	1	False
16045	1	1	False
17361	1	1	False
