cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
24234	1	3	False
24252	2	2	False
44231	1	2	False
25401	1	1	False
31380	1	1	False
1840	2	3	False
27048	4	4	True
39137	1	1	False
39127	1	1	False
39097	2	2	False
26588	6	11	False
39226	1	1	False
9337	2	5	False
20059	1	3	False
45864	1	4	False
51504	1	1	False
35630	1	1	False
45831	2	2	False
11621	1	3	False
16717	1	2	False
16641	3	4	False
31494	2	5	False
43315	2	2	False
49024	1	1	True
44956	1	1	False
16174	1	1	False
26155	3	5	True
12456	4	4	True
25467	4	6	False
46916	3	5	False
31619	1	2	False
43312	1	6	False
29517	1	2	False
29445	2	4	True
9402	2	2	True
32839	1	8	False
48783	3	3	False
15280	1	3	False
33628	3	5	False
10973	3	3	False
41624	1	2	False
751	2	6	True
22644	5	5	True
14503	2	2	False
39966	3	3	True
40020	1	1	False
2184	1	1	False
31467	1	1	False
38140	2	3	False
21057	2	6	False
2181	6	8	False
17276	1	3	False
11363	1	2	False
10424	2	2	False
16960	1	1	False
41665	1	1	False
27910	2	2	False
20170	1	1	False
30686	1	1	False
20128	2	4	True
23977	1	1	True
28076	1	1	False
40979	1	3	False
44057	5	9	True
10103	1	2	False
42664	2	2	False
2506	2	4	False
45156	1	2	False
21239	4	4	False
4063	1	2	False
40576	2	5	False
48782	13	16	True
29852	1	3	False
2212	1	1	False
21256	4	5	True
21313	1	1	False
10409	9	12	True
2518	6	6	False
5495	1	2	False
2502	3	5	False
40761	1	1	False
2355	1	1	True
1028	1	2	False
28599	1	1	False
28569	3	4	False
19749	1	1	False
28821	1	1	False
28597	2	3	True
2371	1	2	False
2320	4	4	True
44836	1	1	False
7537	2	2	False
28822	2	2	False
7531	8	17	False
7556	2	3	False
7527	5	5	True
7611	1	1	False
929	4	6	False
7670	1	2	False
28577	2	4	False
52318	1	1	False
803	1	1	True
5021	1	1	False
15474	1	3	False
33325	6	6	False
9886	1	1	False
44649	1	2	False
13569	1	1	True
10074	2	3	False
49435	1	1	True
13848	1	1	False
23602	5	6	False
21070	1	1	False
34591	1	1	False
5033	2	3	True
25663	1	1	False
9439	1	1	False
52221	6	7	False
4934	1	1	False
18596	1	1	False
49742	1	1	False
52303	1	1	False
46593	1	5	False
9391	2	3	False
49452	1	1	False
11953	2	2	False
6810	1	1	False
40415	4	4	False
27129	1	6	False
24578	3	4	False
11948	2	8	False
380	1	1	False
32660	1	3	False
52272	1	1	False
46797	1	1	False
24499	1	1	False
47212	3	4	False
17438	2	2	False
13992	2	3	False
18990	2	2	False
46753	2	5	False
5028	10	14	False
30087	1	1	False
17436	1	1	False
21735	1	1	False
14049	1	2	False
37248	1	1	False
17431	2	2	False
13875	1	1	False
13841	1	1	False
2056	1	1	False
32475	1	1	False
33886	1	1	False
42487	1	2	False
27303	1	1	False
42498	2	2	False
8763	1	1	False
25115	1	3	False
43545	6	8	False
29089	1	1	False
40405	1	4	False
43531	2	6	False
43549	2	4	False
40228	1	1	False
29097	1	3	False
8700	1	1	False
43583	1	1	False
43547	1	1	True
27460	3	9	True
40172	6	7	False
7814	1	1	False
27287	1	14	False
31447	1	5	False
26069	1	1	False
31160	4	5	True
46528	1	2	False
7957	5	7	True
3361	1	2	False
51035	2	3	False
12122	3	3	False
38011	1	1	False
26925	1	1	False
35712	2	2	True
39477	3	5	False
3694	1	1	False
17713	1	1	False
20720	3	6	False
39675	2	3	False
19438	1	5	False
39800	1	3	False
3679	1	2	False
39709	1	1	False
26754	1	3	False
37927	1	1	False
23519	1	2	False
31143	1	1	False
43180	1	1	False
31165	2	3	False
33471	1	1	False
31296	4	5	True
42941	1	3	False
31280	3	4	True
40984	1	6	False
32629	1	1	False
34108	1	3	False
5483	2	2	False
15599	1	1	True
36196	1	1	True
10649	1	1	False
770	1	1	False
1311	1	1	False
18041	1	1	False
44056	1	1	True
46103	1	1	False
4428	4	5	True
223	1	1	False
6607	3	3	False
627	1	2	False
50427	1	3	False
17067	1	1	False
39333	1	1	False
30275	1	1	True
9212	1	2	False
34103	1	5	True
4440	1	1	False
44301	1	1	False
25201	4	6	False
25240	3	4	True
24248	1	1	False
34099	3	5	False
25385	1	2	False
2196	1	1	False
30284	3	3	True
26605	3	5	False
39148	1	1	False
9725	1	1	False
39112	1	1	False
39067	3	3	True
51467	1	1	False
45402	1	1	False
24863	1	3	False
35317	1	1	False
45387	1	1	False
51455	2	2	False
20388	1	2	False
46371	1	1	False
46403	1	1	False
45112	1	1	False
32117	3	4	False
6367	1	1	False
29250	6	7	False
52320	1	3	False
46921	3	6	False
20620	1	1	False
5624	1	1	False
9582	1	1	False
11709	1	1	False
15307	4	6	True
16643	7	7	True
48596	3	5	False
34467	1	4	False
43317	1	1	False
25457	2	9	False
37600	1	1	True
12778	1	1	False
40831	3	6	False
16646	2	4	True
26147	4	7	False
13587	1	1	False
20020	1	1	False
27656	5	6	True
35055	6	17	False
4813	1	2	False
8275	1	1	False
5304	2	2	False
21455	1	2	False
44967	2	3	True
495	1	1	False
21291	2	2	True
33612	4	4	False
5445	2	3	False
34100	6	6	True
40004	2	2	False
41647	1	1	False
4436	1	3	False
30520	2	4	False
21178	1	1	False
42658	1	1	True
42660	4	6	True
42724	1	1	False
13641	1	2	False
41608	1	2	False
17841	2	2	False
29609	3	3	True
11221	2	2	False
40000	2	2	True
21051	2	6	False
490	4	4	False
31431	3	3	False
38331	3	4	False
42977	2	3	False
16849	2	3	False
48801	1	1	False
16094	1	1	True
4462	1	4	False
24609	1	1	False
34146	1	1	False
47541	1	1	False
5520	1	2	False
43866	2	2	False
9222	1	1	False
5469	2	2	True
33069	1	1	False
34462	1	1	True
11267	1	1	False
16087	3	3	False
41601	1	2	False
28020	1	2	False
28130	1	3	False
4051	2	3	False
45125	1	1	False
37604	1	2	False
15853	1	1	False
34488	1	2	False
21929	3	3	False
15859	1	2	False
10663	1	1	False
30478	1	1	False
48787	2	2	False
4443	4	4	False
10854	1	1	False
28648	1	2	False
19642	2	5	False
19846	1	1	False
6163	2	8	True
5862	1	1	False
35912	1	1	False
28590	1	3	True
47898	2	2	True
5962	1	3	False
28601	1	2	False
28637	2	4	False
5799	4	4	True
5859	1	1	False
6033	4	4	False
35913	1	1	False
7565	1	1	False
2345	2	4	False
28803	4	4	False
28847	1	1	False
23153	2	2	False
7562	3	5	False
28818	2	6	True
23119	3	3	False
1264	1	4	False
28817	1	1	False
943	1	1	False
934	1	1	True
1062	1	3	False
28296	1	1	False
49137	1	5	False
4674	1	1	False
31426	1	1	False
25673	1	1	False
15298	5	8	False
23612	1	1	False
52234	1	1	False
47474	1	1	False
23608	3	3	True
46594	2	2	False
41356	1	3	False
29500	2	3	False
10956	4	4	False
16423	1	1	False
37651	1	1	False
40413	1	1	False
9986	1	1	False
384	1	1	False
52233	7	7	False
40980	1	2	False
48549	1	1	False
9868	2	5	False
18562	1	1	False
23597	3	5	True
9875	1	1	True
37244	1	1	False
48418	3	4	False
49442	2	2	False
18546	2	5	True
23662	1	4	False
9872	4	5	True
123	1	1	False
15017	1	1	False
6780	3	3	False
26561	1	1	False
6781	5	8	True
40426	1	1	False
366	2	2	False
27167	1	1	False
46633	1	1	False
6783	1	1	True
27150	1	2	False
11498	1	1	False
15666	1	4	False
46751	4	5	False
14925	3	3	False
24475	1	1	False
14930	1	1	False
21816	1	3	False
17451	1	5	False
30072	1	2	False
17445	1	4	False
5084	1	9	False
46799	2	3	False
14022	2	2	False
24472	1	1	False
47254	1	1	False
17834	2	2	False
32304	1	1	False
33877	1	1	False
32548	1	2	False
40203	1	2	False
7805	2	2	False
7833	1	1	False
40223	1	1	False
43557	1	1	False
8727	1	3	False
18292	1	1	False
23789	1	1	True
36617	1	1	False
39714	3	12	False
37924	1	1	False
35774	1	1	False
39706	1	1	False
26924	1	2	False
35748	1	1	False
17634	1	3	False
22353	1	1	False
17654	1	1	False
17627	2	4	False
18788	2	3	False
3680	1	1	False
43166	1	1	False
3858	1	1	False
37820	1	1	False
11711	4	5	False
34272	1	3	True
33771	1	1	True
17056	1	3	False
44156	1	3	False
42206	1	1	False
35101	1	1	False
22770	1	1	False
28362	1	1	False
47416	1	1	False
12633	2	2	False
44082	1	5	False
30745	3	3	True
3909	1	1	False
30816	1	2	False
29790	1	1	False
34427	2	4	False
48630	1	1	False
1961	1	1	False
16111	1	2	False
1797	7	9	True
14017	2	2	False
44181	1	1	False
1837	1	1	False
44171	2	2	False
24364	1	1	False
44369	1	1	False
1803	8	11	True
1819	3	4	False
24285	2	8	False
3298	1	1	False
44274	1	1	False
44194	2	2	False
39071	2	2	False
14385	1	1	False
39084	1	1	False
9833	1	1	False
5042	1	4	True
30325	1	1	False
43881	3	3	False
4251	1	1	False
42983	2	3	True
45957	1	1	False
46016	1	1	False
24880	1	1	False
24957	1	1	False
46332	2	5	False
45585	1	1	False
8223	1	1	False
10123	1	1	False
43864	2	3	False
15308	1	1	False
41367	2	2	False
10992	1	5	False
9537	4	4	True
27680	1	1	True
16637	1	1	False
16635	1	4	False
47270	1	1	False
38247	1	1	False
15333	1	1	False
9514	4	5	False
25450	1	1	False
16632	7	9	True
11717	2	3	False
15303	3	3	False
5166	1	3	False
11718	1	1	False
16662	2	3	False
6403	1	2	False
13131	2	3	False
16645	3	3	False
19890	1	1	False
48527	1	1	False
5049	1	5	False
31871	1	3	False
4606	1	1	False
33413	1	1	False
664	1	1	False
16455	2	2	False
29469	4	5	False
13580	1	1	False
11059	1	4	False
49025	4	4	False
49198	1	1	False
9245	2	2	False
21278	3	3	False
34275	2	2	False
37011	1	2	False
14497	2	3	False
32814	1	1	False
21267	1	1	False
39973	4	4	False
20552	2	2	True
19885	3	5	False
37002	1	1	False
30527	4	4	False
34264	5	9	True
21275	1	1	False
21466	1	1	False
45120	4	4	False
29612	1	1	False
16012	1	5	False
50459	1	1	True
15313	3	7	False
10417	3	3	True
48859	1	1	False
27659	6	8	True
29248	2	4	False
2205	1	1	False
48872	1	1	False
2556	1	1	False
16853	2	6	False
47869	1	1	False
13586	1	1	False
20144	1	2	False
43847	8	8	False
20062	1	1	False
40592	2	3	True
13814	2	3	True
20646	1	4	False
50447	5	5	True
42755	1	4	False
5307	3	4	False
22905	7	10	False
24023	1	1	False
21262	1	1	True
50229	1	1	False
28099	4	7	True
2743	1	1	False
21045	2	3	False
45614	1	2	False
6374	6	8	False
5305	1	3	False
43891	1	2	False
2673	1	2	False
49157	1	1	False
17237	1	1	False
10642	3	3	False
1185	1	1	False
28786	1	1	False
6261	1	2	False
5813	4	8	True
28616	4	4	False
28562	1	2	False
37418	2	2	False
2356	1	1	False
28861	2	2	False
36025	1	1	False
47894	1	1	False
47928	2	6	False
28871	1	2	False
28828	2	2	False
949	1	1	True
28820	1	2	False
44941	1	1	False
1099	1	1	False
7533	1	1	False
28588	2	5	False
19848	1	1	False
15638	1	1	True
8230	3	4	False
13034	1	1	False
11466	1	3	False
21554	1	1	True
42057	3	4	False
37568	1	1	False
14918	5	7	False
48619	1	3	False
10454	1	1	False
9380	2	4	False
36462	1	1	False
29747	1	1	False
29249	1	1	False
15155	1	1	False
44636	1	1	False
38530	1	1	False
52240	1	1	False
49751	1	3	False
18572	1	1	False
40424	1	1	False
27126	4	6	True
18593	1	1	False
12060	1	2	False
32612	1	1	False
6761	6	6	True
23635	1	1	False
27879	1	2	False
34609	1	6	False
8669	1	1	False
19166	1	1	False
18963	2	2	False
18973	1	1	False
48439	1	1	False
18961	1	2	False
21707	1	1	False
6543	1	1	False
356	1	2	False
18952	1	1	False
14004	1	1	True
27134	4	4	False
18935	2	2	False
27537	1	1	False
50071	1	1	False
40217	2	2	False
42536	1	1	False
43578	1	5	False
8704	2	3	False
25011	1	2	False
1554	4	5	False
1569	2	3	False
28137	1	1	False
42533	1	4	False
18234	1	1	False
18326	1	1	False
39464	5	7	False
23816	2	3	False
3359	3	4	False
31178	1	1	False
50641	2	2	False
50670	2	5	False
19333	1	1	False
35700	2	6	False
50699	1	2	False
50672	3	4	False
19345	1	1	False
37906	1	1	False
50718	1	2	False
35674	1	2	False
39708	1	1	False
35872	1	1	False
29298	1	1	True
38521	1	6	True
44047	2	2	True
30774	2	3	False
39414	1	1	False
22641	1	1	False
47754	1	5	False
22773	2	2	False
44084	1	1	True
6378	1	1	False
22520	1	1	True
30983	2	3	False
13706	1	1	False
6565	1	1	False
46056	1	1	False
44050	1	1	False
42939	1	4	False
2193	1	1	False
46042	2	2	False
43000	1	1	True
2011	1	1	False
34449	2	2	True
24343	1	4	False
1850	2	2	False
44463	1	1	False
1833	1	1	False
1948	1	1	False
15657	1	1	False
1836	1	1	False
42976	2	3	False
14359	1	2	False
26599	7	7	True
27056	1	2	True
39088	2	2	False
27920	1	1	False
33874	1	1	False
35303	2	3	True
51505	1	1	False
46333	1	1	False
16433	1	1	False
16258	1	5	False
45641	1	2	False
33630	2	3	False
5496	1	1	False
34116	2	3	False
10075	1	1	True
29264	1	1	True
15301	6	6	False
25590	1	4	False
16070	4	5	False
8376	1	1	False
25469	2	2	True
29449	2	2	False
26151	3	3	False
25466	4	6	False
15809	1	1	False
45609	2	2	False
5168	3	3	False
26173	1	2	False
31654	1	1	False
6935	2	3	False
13473	1	2	False
31439	3	6	False
25471	3	5	False
11910	1	3	False
43292	1	1	True
43343	1	1	False
25451	3	3	True
16120	1	1	False
12725	1	1	False
2491	1	1	False
12733	1	2	True
41010	3	3	True
36392	1	1	False
8303	1	1	False
8207	1	1	False
30978	3	3	False
5636	3	3	True
26295	1	1	False
48212	1	1	False
41167	1	1	False
13285	5	9	False
16090	3	4	True
37599	1	2	False
31070	1	1	False
40621	1	2	False
30523	2	3	True
5625	4	5	False
44992	1	1	False
42942	3	3	False
18463	1	1	False
32810	2	4	False
16210	1	1	False
4160	1	1	False
22979	1	2	False
11223	2	2	True
2210	2	3	False
16078	2	2	False
2063	1	1	False
48775	1	1	False
1980	1	3	False
31763	1	1	False
43892	1	2	False
30541	1	2	False
34898	5	8	False
31811	1	1	False
47664	1	1	False
36933	2	2	False
4486	1	1	False
12269	2	2	False
2204	2	2	False
5630	1	2	False
15728	2	2	False
11419	1	1	False
35059	2	2	False
2183	6	8	True
38420	1	1	False
45616	2	3	False
21287	1	1	False
45151	2	4	False
33204	1	1	False
33031	3	4	True
30528	2	2	False
32892	1	1	False
49173	2	2	False
5640	1	1	False
16186	1	1	False
4050	2	4	False
16837	2	4	False
5475	1	1	False
28219	1	2	False
28602	1	1	False
28963	1	1	False
7577	1	2	False
28647	1	3	False
28643	2	3	False
37299	1	2	False
6010	1	1	False
47980	2	2	False
7552	2	2	False
47902	1	1	True
23133	1	1	False
19622	1	1	False
23130	1	1	False
47956	1	4	False
47937	1	1	False
4628	2	3	False
38520	3	4	False
34491	1	1	False
11506	1	1	False
38712	1	1	False
38704	1	1	False
6915	1	1	False
38690	3	3	False
47031	1	1	False
32650	1	1	False
16263	2	3	False
15124	3	4	False
42047	1	1	False
16419	2	3	True
8541	4	4	True
6851	1	2	False
8537	4	5	True
48421	1	1	False
4854	1	1	False
23629	1	2	False
11991	1	3	False
15119	2	2	False
27132	1	1	False
4874	1	2	False
6778	1	1	False
15139	6	11	False
11975	1	1	False
34642	1	3	False
15591	6	12	False
25662	1	2	False
25649	3	3	True
32617	2	6	True
46748	4	5	False
44657	4	4	False
1834	5	10	False
46779	1	1	False
46752	4	5	False
24489	1	1	False
26392	1	3	False
47125	1	1	False
24470	1	1	True
15028	1	1	False
14024	1	1	False
13978	1	1	False
44964	2	2	False
18945	1	1	False
31295	2	4	False
20245	1	1	False
29087	2	3	False
50062	1	1	False
1585	2	2	False
43585	1	1	False
43588	2	2	False
8734	2	2	False
42550	1	1	False
32588	1	1	False
7944	1	1	False
12204	1	1	False
36577	1	1	False
26822	1	1	False
26835	1	1	False
23895	1	1	False
49836	1	1	False
3753	1	1	False
35656	2	2	True
46458	2	4	False
14765	1	3	False
37901	1	2	True
26762	2	4	False
26770	1	1	False
26729	2	2	False
7945	1	1	False
8146	1	1	False
50861	3	4	False
33674	1	1	False
24588	1	1	False
20923	1	3	False
29596	1	1	True
115	1	1	False
31480	1	1	False
30741	1	1	False
28341	5	5	True
6622	1	1	False
26386	1	2	True
51230	1	1	False
3922	1	1	False
25228	1	1	False
44222	3	3	False
44271	1	1	False
24210	2	2	False
44201	1	1	False
24227	1	2	False
1832	1	1	False
24222	2	2	False
25238	1	2	True
38324	4	4	True
25299	1	2	False
25215	2	3	False
25220	5	7	True
24209	2	2	False
26675	1	1	False
39123	2	4	False
39099	1	2	False
7240	1	1	False
39133	1	1	False
26636	1	1	False
14354	1	1	False
16187	1	1	False
30276	2	2	False
5479	1	1	False
20037	2	3	False
20031	2	2	False
45212	1	3	False
51624	1	2	False
35319	1	3	False
45833	1	3	False
35376	1	1	False
20436	1	2	False
9518	1	1	False
15618	1	4	False
29442	2	3	False
13121	2	3	False
5175	1	3	False
5185	2	2	False
49264	1	2	False
23974	2	2	False
11734	1	4	False
5306	2	2	False
13128	1	2	False
25461	1	1	False
110	3	4	False
12929	1	2	False
13118	5	6	True
6373	1	1	False
16648	1	1	False
15306	1	1	False
48597	2	2	False
12724	1	1	False
348	1	1	False
10085	1	1	False
25454	2	2	False
12462	2	2	False
40906	1	1	False
2516	1	1	False
12784	1	1	False
38511	1	1	True
32632	2	3	False
9952	1	1	False
32823	3	4	False
21157	1	1	False
15587	1	1	True
16618	1	1	False
20140	2	2	False
16697	1	1	False
40578	1	2	False
51849	4	5	False
43894	1	1	False
14600	1	1	False
11285	1	1	False
49175	2	2	True
10802	1	1	False
32787	2	2	False
32973	1	1	False
38353	1	1	False
16073	4	5	True
45119	1	1	True
16954	1	1	False
42765	1	1	False
43845	1	1	False
21288	2	2	True
50595	1	3	False
10411	5	5	True
29	1	2	False
16072	1	1	False
45768	1	1	False
41688	1	1	False
23961	2	2	True
41548	1	2	False
45175	1	1	False
40649	1	1	False
49158	3	3	True
38337	1	1	False
43848	2	2	True
32127	2	5	False
17858	1	3	False
37595	1	1	False
35073	1	1	False
23024	1	1	False
9235	1	1	False
52032	1	1	False
42826	1	1	False
42675	1	1	True
4209	1	2	False
29603	3	4	True
51917	1	1	False
41164	3	3	False
33048	2	3	False
21243	8	8	False
11257	1	2	False
35077	3	7	False
47810	1	2	False
10640	1	2	False
6938	2	2	False
50331	1	1	False
13496	1	1	False
48786	1	1	False
11214	2	3	True
33068	3	4	False
35094	1	1	False
17373	1	2	False
47509	1	3	False
28594	3	4	True
7554	2	2	False
47966	3	4	False
40433	3	3	False
6012	4	8	True
28850	1	1	True
924	1	1	False
23169	1	1	False
5809	1	1	False
44838	1	1	False
48105	1	1	False
28670	1	1	False
1068	1	1	False
47924	1	1	True
28811	1	1	False
19671	2	2	False
47923	1	1	False
23715	1	1	False
5100	1	2	False
6801	2	3	False
9553	1	1	False
38689	1	1	False
38686	2	2	False
44684	1	1	False
27666	1	1	True
15247	1	1	False
9401	1	1	False
32647	3	5	False
15127	1	1	False
15123	2	4	False
42022	3	4	False
15146	1	1	False
49420	1	1	False
52227	2	5	False
23606	1	1	False
11957	1	1	False
9876	1	1	False
9879	2	3	False
21574	1	1	False
40409	6	8	False
42021	1	1	False
40431	1	1	True
33362	1	1	False
5032	2	2	False
42975	3	3	False
19194	1	1	False
8208	2	5	False
40450	2	2	False
47143	2	2	False
24479	1	2	False
21734	1	6	False
30055	1	1	False
15981	1	1	False
21695	2	2	False
18988	1	1	False
21708	1	1	False
17454	1	1	False
14028	1	2	False
14010	1	1	False
41714	1	1	False
7806	3	3	True
27464	1	3	False
8681	1	1	True
1567	2	4	False
9005	1	1	False
43532	1	4	False
43535	7	10	False
27520	1	3	False
42519	3	5	True
43591	1	1	False
24901	1	3	False
4356	1	1	False
42534	2	2	False
40176	3	7	False
8679	3	4	True
27300	1	1	False
34220	1	1	False
4447	1	1	False
51818	1	1	False
7960	1	1	False
12132	1	1	False
39461	2	2	False
3539	1	2	False
35691	1	1	False
34002	2	2	False
26820	1	1	False
26726	2	3	True
26771	1	1	False
39683	3	6	True
26750	1	1	False
37905	2	6	False
39575	1	1	False
7998	1	1	False
23821	1	1	False
18239	2	2	False
43169	1	1	False
33345	4	7	False
30989	1	1	True
2166	1	1	False
36190	2	2	True
7105	1	1	False
33765	1	1	False
28110	2	2	False
46116	1	1	False
17028	1	1	False
25192	2	2	False
24247	2	3	False
25244	1	1	False
13433	1	9	False
44278	1	1	False
1795	2	3	False
27985	1	1	False
33622	1	2	False
9837	1	2	False
7228	1	2	False
39124	1	1	False
39073	1	1	False
7246	1	1	False
26639	1	1	True
20033	1	2	False
20521	1	1	False
51456	2	2	False
35299	1	1	False
35315	1	1	False
51426	1	1	False
46334	1	1	False
35560	1	1	False
46310	3	3	False
46348	1	2	False
16438	1	2	False
16427	1	2	False
10967	1	2	False
49041	1	1	False
31714	1	1	False
10955	1	2	False
16642	4	4	False
9546	2	2	False
26420	1	1	False
31567	1	1	False
6372	1	1	False
11682	1	2	False
42700	1	1	False
12740	1	1	False
11713	1	1	False
42667	1	1	False
16660	1	1	False
26275	1	1	False
12731	1	2	False
12734	1	2	False
43303	1	2	False
12461	5	6	True
6419	2	3	False
13248	1	2	False
112	1	1	False
26191	2	3	False
30556	1	1	False
26231	1	1	False
37021	1	1	False
30970	2	2	False
32616	2	2	False
27169	1	1	False
10290	1	1	False
40833	1	1	True
47637	1	1	False
5463	1	1	False
42708	1	1	True
22639	2	3	False
44960	2	5	False
42973	1	2	False
15305	3	6	False
16836	2	2	False
28114	1	1	True
21245	1	1	True
2624	1	1	False
10434	1	1	False
27935	2	2	True
2219	1	2	False
9536	4	4	True
48835	1	1	False
37605	2	3	False
21052	1	1	False
42704	1	1	True
2534	1	1	False
27917	2	2	False
41228	1	1	False
32804	1	1	False
4256	1	1	False
42661	4	4	False
30298	2	3	False
16104	2	4	False
41172	1	1	False
29471	1	1	False
26228	1	1	False
24557	3	3	True
2195	2	2	False
46910	2	2	False
43844	2	5	False
16080	2	2	False
3181	1	2	False
49039	1	1	False
32842	1	1	False
30530	2	3	False
15616	2	2	False
42952	1	1	True
11231	4	4	False
47681	1	1	False
42746	1	1	False
48912	1	1	False
37036	1	1	False
32975	1	1	False
52065	1	1	False
11224	3	4	True
45736	1	1	False
45122	4	5	False
17840	1	2	False
2207	1	1	False
16089	3	5	False
40602	1	1	False
45622	1	1	False
45132	1	1	False
50450	3	3	False
31448	1	1	False
28582	1	1	True
23426	1	2	False
36036	1	1	False
2339	3	12	False
35932	2	2	False
28808	2	2	False
47935	2	3	False
28799	2	2	False
5808	2	4	False
47933	1	1	False
37426	1	1	False
44851	1	1	False
35908	1	2	False
2335	1	2	False
2349	1	1	False
11509	1	1	False
49057	1	1	True
11740	2	2	False
11478	1	1	False
16435	2	2	False
7183	1	1	False
38682	3	3	False
14959	1	1	False
23623	2	3	True
46703	1	2	False
42023	1	1	False
21559	1	2	False
393	1	1	False
49441	2	2	False
52215	3	4	False
49450	1	1	False
48414	3	6	False
383	1	1	False
20718	1	2	False
11958	1	1	False
405	1	1	False
6800	1	1	False
9382	1	2	True
21943	1	1	False
34269	1	1	False
41391	1	1	False
46835	1	1	False
13983	2	3	False
31525	1	1	False
18939	3	3	False
21709	1	2	False
21702	1	1	False
47402	1	2	False
17424	1	1	False
13984	1	1	False
24460	2	2	False
32456	3	4	False
32460	1	1	False
33847	1	1	True
8686	4	4	False
8725	1	1	False
39463	1	3	False
23832	1	4	False
35724	1	1	False
35671	3	6	True
39698	2	3	False
35725	1	1	False
49835	2	4	False
17801	1	1	False
26746	2	4	True
3358	1	1	False
26983	1	1	False
18109	1	1	False
28373	1	1	True
121	1	1	False
3913	1	1	False
17139	1	3	False
16231	1	1	False
22721	1	1	False
44069	1	2	False
17160	1	1	False
2662	1	1	False
34571	1	1	False
24261	1	1	False
44424	1	1	False
44232	2	3	True
44170	2	2	False
1811	3	4	True
44185	1	1	False
44250	1	2	False
1821	1	1	False
44280	1	1	False
44400	1	1	False
41017	1	1	False
9718	2	2	False
26609	1	1	False
32128	1	1	False
31739	2	3	False
48958	1	1	False
9256	1	1	False
12623	1	1	False
23995	2	2	False
20433	1	1	False
20429	1	1	False
35321	1	1	False
4266	1	2	False
33335	3	5	False
10065	1	1	False
36198	1	1	False
48657	1	1	False
26181	1	1	False
51983	1	1	False
35180	1	1	False
26172	1	1	False
38834	1	3	False
6522	1	1	False
32641	3	6	True
31464	1	1	False
12470	1	1	False
25462	2	6	False
237	1	1	False
16100	2	3	True
7024	1	1	False
7031	1	1	False
11685	1	1	True
145	1	1	False
25495	1	1	False
11699	1	1	False
16695	1	4	False
2512	1	2	False
31765	1	1	False
41630	2	4	False
395	2	2	False
16666	1	1	False
47723	1	5	False
13826	1	1	False
22510	1	1	True
33542	1	1	False
41649	1	1	False
42927	1	1	True
31976	1	1	False
42933	1	1	False
10413	1	1	False
48623	1	1	False
16893	1	1	False
21549	1	1	False
11932	1	1	False
47087	1	1	False
20146	1	1	True
41567	3	3	True
38364	2	2	False
13330	1	1	False
42676	1	1	False
34984	1	1	False
43873	1	1	False
48838	1	1	False
32886	1	4	False
36938	1	1	False
20715	1	2	False
11233	1	1	False
40003	3	3	True
39986	1	1	False
4476	1	1	False
35090	1	1	False
43878	1	2	False
10474	1	1	False
20162	1	1	False
731	1	1	False
32798	2	2	False
32817	1	4	False
29782	1	3	False
10462	1	1	False
36199	1	1	False
33598	2	2	False
38357	1	1	False
15984	1	4	False
27941	1	1	False
42841	1	1	False
38943	1	1	False
31858	1	1	False
49182	1	1	False
47651	1	1	False
40742	1	1	False
47633	1	1	False
43859	2	2	False
12334	1	1	False
45118	1	6	False
106	1	1	False
48711	1	1	False
20288	1	1	False
52038	1	2	False
51970	1	1	False
21946	1	2	False
38167	1	1	False
48814	1	1	False
52025	1	1	False
45203	1	5	False
32805	1	1	False
23964	1	2	False
24016	1	1	False
31054	2	2	False
1958	1	3	False
47909	1	1	False
28655	1	1	False
6001	2	2	False
5860	1	1	False
12951	1	3	False
28618	2	2	True
44681	1	1	False
28862	1	1	False
48013	1	1	False
7638	2	3	False
5831	2	2	True
942	1	1	False
7656	1	2	False
951	1	1	False
7624	1	1	False
34552	1	1	False
21012	1	1	False
49107	1	1	False
11654	1	1	False
30982	1	2	False
32636	1	1	False
9605	1	1	False
38685	3	3	False
23630	1	1	False
46738	1	1	False
9392	1	2	True
35924	1	1	False
31287	3	5	False
23596	1	1	False
11955	3	3	False
15115	2	3	False
49415	1	2	False
18553	2	2	False
49708	1	1	False
6775	1	1	False
9890	1	1	False
27125	2	2	False
9873	1	1	False
8543	1	1	False
33412	1	1	False
32155	1	2	False
1954	1	1	False
17422	1	3	False
18989	1	1	False
47122	1	1	False
46763	1	1	True
17477	1	4	False
12888	1	4	False
33865	1	3	False
1529	1	1	False
42515	1	1	False
8715	1	1	False
27466	3	5	True
38120	1	1	False
39648	3	4	True
44051	1	1	False
2500	1	1	False
28405	1	1	False
6620	1	1	False
1957	1	2	False
36216	1	1	False
25834	1	1	False
44207	2	2	False
7303	1	1	False
26606	2	2	False
27046	1	1	False
2202	1	1	True
43001	1	1	False
13811	1	1	False
45010	1	1	False
45840	1	3	False
29472	1	1	False
31546	1	1	False
9532	1	1	False
29448	1	1	False
9547	2	3	False
45139	2	2	False
51417	1	3	False
40027	1	1	False
38713	1	1	False
11488	1	3	False
40732	1	1	False
4557	1	3	False
26161	2	2	True
11725	1	1	False
25613	1	2	False
9534	1	1	False
46638	1	1	False
5598	1	1	False
19905	1	1	False
32625	1	5	False
5242	1	1	False
31769	1	1	False
1962	3	3	False
49152	1	1	False
261	1	2	False
40855	1	1	False
24008	1	1	False
22909	1	1	False
47674	2	2	False
17332	1	2	False
27942	1	1	False
39994	1	1	False
