cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
12132	1	1	False
51752	1	1	False
3344	1	1	False
39485	1	1	True
26731	1	1	False
26770	1	1	False
31168	1	1	False
20829	1	1	False
785	1	1	False
1350	1	1	False
36192	1	1	True
30748	1	1	False
34808	1	1	False
30825	1	1	False
35115	1	1	False
28331	1	1	False
18110	1	1	False
7146	1	1	False
33635	1	1	False
4440	1	1	False
1863	1	1	False
44194	1	1	False
24231	2	2	False
25797	1	1	False
25246	1	1	False
25248	1	1	False
10415	1	1	False
25214	1	1	False
26609	1	1	False
14482	1	1	False
48805	1	1	False
32295	1	1	False
46368	1	1	False
46320	1	1	True
25099	1	1	False
4799	1	1	False
219	1	1	False
32628	1	1	True
42743	1	1	False
47093	1	1	False
11687	1	2	True
30539	1	1	True
34266	2	2	True
35092	1	1	False
12717	1	1	False
26169	2	2	False
13770	1	1	False
43320	1	1	False
13585	1	1	True
26156	1	1	False
16687	1	1	False
25451	1	1	True
12741	1	1	False
23593	1	1	True
38338	1	1	True
42963	1	1	False
42678	1	1	False
19874	1	1	True
167	1	1	False
49025	1	1	False
10408	2	2	True
495	1	1	False
47701	1	1	False
23975	1	1	False
28113	1	1	True
20552	1	1	True
40000	1	1	True
2286	1	1	False
4099	1	1	False
30290	1	1	False
1973	1	1	False
24584	1	1	True
49028	1	1	True
2187	1	1	True
37596	1	1	False
33094	1	1	False
37627	1	1	True
47639	2	2	True
13586	1	1	False
35058	2	2	True
335	1	1	False
16101	1	1	False
49193	1	1	False
17244	1	1	False
45706	1	1	False
2948	1	1	False
27833	1	1	False
12274	1	1	False
41245	1	1	False
10642	1	1	False
40616	1	1	False
20291	1	1	False
35102	1	1	False
48796	1	1	False
33850	1	1	True
28601	1	1	False
19725	1	1	False
6193	1	1	False
6164	1	1	False
6241	1	1	False
20558	1	1	False
19857	1	1	False
7568	1	1	True
28858	1	1	False
19659	1	1	False
2332	1	1	False
930	1	1	False
33374	1	1	False
31286	1	1	False
38748	1	1	False
11948	1	1	False
2904	1	1	False
52233	1	1	False
33384	1	1	False
4853	1	1	False
18637	1	1	False
42031	1	1	False
15165	1	1	False
18614	1	1	False
2501	1	1	True
18552	1	1	False
52260	2	2	False
44649	1	1	False
34098	1	1	False
47129	1	1	False
21719	1	1	False
21557	1	1	False
18944	1	1	False
38136	1	1	False
32613	1	1	False
1624	1	1	False
1611	1	1	False
29084	1	1	True
27477	1	1	False
24875	1	1	False
29179	1	1	False
50662	1	1	False
22346	1	1	False
23799	1	1	False
3847	1	1	False
18808	1	1	False
33356	1	1	False
22771	1	1	False
42140	1	1	False
33589	1	1	True
51386	1	1	False
16329	1	1	False
17051	1	1	False
19899	1	1	False
22908	1	1	True
46056	1	1	False
39412	1	1	False
34442	1	1	False
31788	1	1	False
47449	1	1	False
24289	1	1	False
44279	1	1	False
44351	1	1	False
26592	1	1	False
39105	1	1	False
27920	1	1	False
11220	1	1	False
24869	1	1	False
35398	1	1	False
15319	1	1	False
29743	1	1	False
10967	1	1	False
25458	1	1	False
17848	1	1	False
11470	1	1	True
10426	1	1	False
47434	1	1	True
43864	1	1	False
43296	1	1	True
16645	1	1	False
38157	1	1	False
12728	1	1	False
98	1	1	False
25452	1	1	False
12727	1	1	False
13758	1	1	False
16657	2	2	True
11680	1	1	False
43855	1	1	False
10172	1	1	False
11219	1	1	True
48790	1	1	True
21264	1	1	True
5537	1	1	False
49165	1	1	False
51891	1	1	False
31431	1	1	False
5634	1	1	False
50425	1	1	False
29267	1	1	False
10739	1	1	False
52025	1	1	False
13328	1	1	False
29903	1	1	False
5617	1	1	False
15763	1	1	False
40884	1	1	False
36383	1	1	False
2895	1	1	False
52072	1	1	False
45159	1	1	False
19906	1	1	False
18468	1	1	False
5451	1	1	False
21029	1	2	False
45749	1	1	False
1	1	1	False
28823	1	1	False
6898	1	1	False
6157	1	1	True
1200	1	1	False
6167	1	1	False
6008	1	1	False
7633	1	1	False
19642	1	1	False
9385	1	1	False
8246	1	1	False
49195	1	1	False
46591	1	1	False
12958	1	1	False
23602	1	1	False
32647	1	1	False
15147	1	1	False
46588	1	1	True
49733	1	1	False
49412	1	1	False
34601	1	1	False
11968	1	1	False
10074	1	1	False
15310	1	1	False
