cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
39648	1	1	True
35674	1	1	False
30973	1	1	False
32619	1	1	False
14353	1	1	False
14382	1	1	False
33333	2	3	False
25453	1	1	False
28807	1	1	False
19645	1	1	True
14962	1	1	False
1761	1	1	False
30742	1	1	False
50433	2	2	False
19897	1	1	False
35074	1	1	False
30411	1	1	False
16104	2	2	False
48598	1	1	False
17321	1	1	False
24068	1	1	False
47994	1	1	False
19622	1	1	False
47439	1	1	False
18546	1	1	True
365	1	1	False
11024	1	1	False
43579	1	1	False
1957	1	1	False
44180	1	1	False
45827	1	1	False
16670	1	1	True
5176	1	1	False
31438	2	2	False
10071	1	1	False
41364	1	1	False
18463	1	1	False
36992	1	1	False
20144	1	1	False
15738	1	1	False
20579	1	1	False
28585	1	1	False
47898	1	1	True
35914	1	1	False
30063	1	1	False
30061	1	1	False
11171	1	1	False
42546	1	1	False
14719	1	1	False
39108	1	1	False
5441	2	2	False
34117	1	1	False
48202	1	1	False
10847	1	1	False
47645	1	1	False
11300	1	1	False
48850	1	1	False
23973	1	1	False
2553	1	1	False
23282	1	1	False
32471	1	1	False
7101	1	1	True
25652	1	1	False
25201	1	1	False
38362	1	1	False
103	1	1	False
32883	1	1	False
11472	1	1	False
6406	1	1	False
43300	1	1	True
26149	1	1	False
5182	1	1	False
47865	1	1	False
36098	1	1	False
5611	1	1	False
48820	1	1	False
42679	1	1	False
7630	1	1	False
47320	1	1	False
12016	1	1	False
4435	1	1	False
4268	1	1	False
50046	1	1	False
42162	1	1	True
737	1	1	False
1811	1	1	True
14411	1	1	False
47471	1	1	False
23594	1	1	True
12755	1	1	False
12748	1	1	False
7512	1	1	False
311	1	1	False
5499	1	1	False
37065	1	1	False
27674	2	2	False
42012	1	1	False
37271	1	1	False
40415	1	1	False
32304	1	1	False
2000	1	1	False
17138	1	1	False
30827	1	1	False
25793	1	1	False
45885	1	1	False
49074	1	1	False
10992	1	1	False
5170	1	1	False
18164	1	1	False
41562	1	1	True
33338	2	2	False
27919	1	1	True
31751	1	1	False
41595	1	1	False
28862	1	1	False
23125	1	1	False
1107	1	1	False
4661	1	1	False
23639	2	2	True
14910	1	1	False
24466	1	1	False
8696	1	1	False
25045	1	1	False
35700	1	1	False
7954	1	1	False
44139	1	1	False
27043	1	1	False
12902	1	1	False
12511	1	1	False
35088	1	1	False
17238	1	1	False
51866	1	1	False
33040	1	1	False
511	1	1	False
47960	1	1	False
18575	1	1	False
371	1	1	False
13969	1	1	False
18970	1	1	False
12164	1	1	False
1826	1	1	False
24450	1	1	False
9214	1	1	False
46315	1	1	True
5172	1	1	False
33628	1	1	False
37154	1	1	False
9219	1	1	False
26175	1	1	True
50260	1	1	False
35078	1	1	False
40989	1	1	True
35690	1	1	False
2628	1	1	False
44177	1	1	False
33861	1	1	False
46311	2	2	False
5171	1	1	False
9545	1	1	False
33612	1	1	False
21292	1	1	False
44967	1	1	True
33599	1	1	False
51984	1	1	False
506	1	1	False
14520	1	1	False
5622	1	1	False
14920	1	1	False
32119	1	1	False
32638	1	1	True
50897	1	1	True
45815	1	1	False
51426	1	1	False
41026	1	1	False
2181	1	1	False
20715	1	1	False
20927	1	1	False
43867	1	1	False
42673	1	1	False
12269	1	1	False
32793	1	1	False
45662	1	1	False
45714	1	1	False
12940	1	1	True
4859	1	1	False
21701	1	1	False
33360	1	1	False
33875	1	1	False
27209	1	1	False
49034	1	1	True
30547	1	1	False
46915	1	1	True
13284	1	1	False
40634	1	1	False
22039	1	1	False
49149	1	1	False
9718	1	1	False
745	1	1	True
39996	1	1	False
10416	1	1	False
21378	1	1	False
22673	1	1	False
