cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
31783	1	7	False
26065	1	5	False
3316	1	2	False
27299	1	11	False
30791	1	6	True
51494	1	6	False
16423	1	6	False
43557	3	7	False
26732	2	6	True
30876	1	5	False
22165	1	2	True
33365	1	3	False
48218	1	1	False
1529	1	5	False
5080	1	4	False
39513	2	4	False
25979	2	5	False
41807	1	2	False
27688	1	3	True
13827	1	4	False
29771	1	3	False
15311	1	4	False
32554	1	1	False
3640	1	5	False
43167	1	3	False
22262	1	2	False
28365	1	3	False
23785	1	2	True
22162	1	2	False
17601	1	3	False
48277	1	1	False
14154	1	3	False
20880	3	6	True
46035	2	3	False
40041	1	2	False
922	1	4	False
42523	1	4	True
12152	1	4	False
44058	2	7	False
14528	1	4	False
41878	1	1	False
51757	2	3	True
17039	1	3	False
18426	1	4	False
26930	1	4	False
2785	1	2	False
50717	1	4	False
1344	1	3	False
1806	1	3	False
26589	1	3	False
32363	1	3	False
43160	1	2	False
27467	1	2	False
11081	1	2	True
14362	1	1	False
33444	1	3	False
51488	1	3	False
11831	1	3	False
47938	1	4	False
19003	1	4	False
51724	1	2	False
26924	1	5	False
29596	1	2	True
30741	1	3	False
27060	1	2	False
6294	1	1	False
31722	1	2	False
6641	1	3	False
3015	1	1	False
38440	1	2	False
4671	1	4	False
1983	1	4	False
31754	1	2	False
6164	1	3	False
5833	1	2	False
33502	1	3	False
33383	1	3	False
10590	1	2	False
1579	1	2	False
1616	1	2	False
22357	1	2	False
37924	1	3	False
50917	2	3	False
50670	2	6	False
33417	1	2	False
1339	2	3	True
44241	1	3	False
22248	1	1	False
11204	1	3	False
43515	1	1	False
17470	1	3	False
18761	2	4	False
46562	1	2	False
26739	1	3	False
20755	1	2	False
1332	1	2	False
46042	1	2	False
1309	5	6	True
4597	1	2	False
24233	1	2	False
29368	1	2	False
34649	1	2	False
39779	1	2	False
37901	2	3	True
35150	1	2	False
775	1	2	True
22770	2	3	False
41573	2	3	True
3330	1	1	False
2356	1	2	False
31341	1	2	False
50072	2	3	False
35790	1	1	False
3669	1	3	False
34335	1	2	False
31808	1	1	False
31297	1	2	False
44164	3	4	False
13653	1	2	False
46315	1	2	True
51481	1	2	False
48569	1	2	False
4862	1	2	False
6367	1	2	False
18949	1	2	False
43815	1	2	False
40246	1	2	False
37909	1	2	False
26914	1	2	False
27041	1	2	False
3686	1	2	False
43166	1	2	False
20901	1	1	True
44146	1	2	False
22658	1	2	False
1450	1	1	False
13594	1	1	False
1813	1	2	False
28579	1	3	True
31294	1	4	False
52253	1	2	False
46819	1	2	False
14929	2	4	False
43569	1	2	False
39490	1	2	False
50649	2	3	False
19225	1	3	False
35761	1	2	False
33677	1	2	False
33762	1	2	False
13593	1	1	False
15619	1	1	False
29776	1	2	False
27843	1	2	False
24216	1	2	False
24228	3	4	False
2899	1	1	False
39095	1	1	False
39090	1	1	False
45402	1	2	False
11336	1	3	False
52228	3	6	False
42014	1	2	False
52222	1	2	False
32175	1	1	False
50059	1	2	True
18234	1	2	False
19400	1	2	False
3347	1	2	False
50686	3	4	False
38098	1	2	False
31159	1	2	True
14232	1	2	False
49936	1	2	False
3911	1	2	False
1413	1	1	False
15739	1	2	False
6619	1	2	True
3927	1	2	False
751	1	2	True
39116	2	3	False
25992	1	2	False
5654	1	2	False
23598	1	1	False
38783	1	2	False
9444	1	2	False
34692	1	2	False
14112	1	1	False
43661	1	2	False
25000	1	2	False
40190	1	2	False
43555	1	2	False
24860	1	2	False
29089	1	2	False
1568	2	5	True
39672	1	2	False
36571	1	2	False
3816	1	2	False
39648	1	2	True
35673	1	2	False
31151	1	2	False
39343	1	2	False
48621	1	2	False
30784	2	4	False
8241	1	1	False
739	2	2	False
18506	1	1	False
28338	2	3	False
22769	2	2	True
1320	1	1	False
21387	1	2	False
41419	1	2	False
44483	1	2	False
26609	3	4	False
13819	2	4	True
19970	1	1	False
5056	1	2	False
16524	1	2	False
6795	1	2	False
18952	1	2	False
40174	1	2	False
27295	1	2	True
8679	1	2	True
10697	1	1	False
31304	3	4	True
35646	1	2	True
12135	1	1	False
37919	1	2	False
20844	1	2	False
3679	1	3	False
3691	2	3	False
19494	1	2	False
22358	1	2	True
37960	1	1	False
3897	1	3	False
30792	1	1	False
22775	2	2	True
5225	1	1	False
30771	1	2	False
33628	1	2	False
25289	1	1	False
26640	1	1	False
4662	1	2	False
33873	1	1	False
22702	1	2	False
43908	1	2	False
13413	1	1	False
44998	1	1	True
22909	2	3	False
40797	1	3	False
5830	1	2	False
21680	1	2	False
22724	1	1	False
13581	2	2	False
4851	1	2	False
23618	1	2	False
12990	1	2	False
13608	1	2	False
14002	2	2	False
11534	1	2	False
40272	1	2	True
24906	1	2	False
42517	2	3	False
7802	1	1	False
7871	1	2	False
43144	1	2	False
23839	1	1	False
37837	1	2	False
3417	1	2	False
8003	1	2	False
37921	1	2	False
31156	1	2	False
26747	3	4	False
46573	1	2	False
35649	2	2	False
31162	2	3	False
36189	1	1	True
1975	1	2	False
34472	1	1	False
30981	3	4	False
36736	1	1	False
771	1	1	True
17049	1	2	False
36998	1	1	False
7128	1	2	False
33776	1	1	False
28364	1	1	False
30980	1	1	False
22926	1	2	False
47422	1	2	True
50440	2	2	True
29768	2	3	False
14365	2	2	False
46326	1	2	False
33874	1	2	False
15354	1	3	True
5206	1	3	False
34899	1	2	False
27704	1	1	False
10416	2	2	False
5363	1	2	False
45155	1	1	False
2322	2	3	False
35907	1	2	False
47987	1	2	False
14920	2	3	False
393	1	1	False
21717	1	1	False
17465	1	1	False
13002	1	1	False
31736	2	3	False
32478	1	1	False
50054	2	3	True
32471	1	2	False
9135	1	2	False
7847	2	3	False
1654	1	1	False
40231	1	1	False
42531	1	2	False
7831	1	2	False
39734	1	2	False
22368	1	2	False
17633	1	2	False
39676	1	2	False
18799	1	2	False
10985	1	1	True
15355	1	1	False
36742	1	1	False
44060	1	1	False
44083	3	3	False
28110	1	1	False
36696	1	1	False
46198	1	1	False
115	2	2	False
3907	1	2	False
36723	1	1	True
36388	2	2	False
13571	1	1	False
4635	1	1	False
1808	1	2	False
24250	1	2	False
20453	1	2	False
24881	1	1	False
46316	1	2	False
35448	1	1	False
11637	1	2	False
30288	1	2	False
20145	1	2	False
29272	1	1	False
40613	1	2	False
496	1	2	False
15623	1	1	False
7668	1	1	False
35945	1	2	False
46789	1	2	False
8639	1	1	False
18556	1	1	False
21585	1	2	False
17469	1	1	False
24478	2	3	False
17445	1	2	False
50087	1	1	False
40223	1	2	False
1757	1	1	False
42551	1	2	False
39496	1	2	False
23771	2	3	False
50698	2	3	False
35725	1	2	False
19587	1	1	False
39677	1	1	False
22404	1	1	False
35684	1	2	False
17621	1	1	False
23821	1	2	False
31163	1	2	False
31143	1	1	False
16433	2	2	False
25693	1	1	False
17209	1	2	False
39357	2	3	False
3865	1	1	False
36718	1	1	False
3904	1	1	False
3895	1	1	True
34950	1	1	False
34883	1	1	False
3910	1	1	False
36198	1	1	False
22768	1	1	False
35085	1	1	False
832	1	1	False
21322	1	2	False
8252	1	1	False
25245	2	2	False
26689	1	1	False
5309	1	2	False
30276	2	3	False
20037	1	2	False
38432	1	2	False
51429	1	2	False
24908	1	1	False
45446	1	2	False
13145	1	2	False
12727	1	2	False
21500	1	1	False
16123	1	1	False
9245	2	2	False
30287	1	1	True
27980	1	2	False
44974	1	2	False
14628	1	1	False
48652	1	1	False
44836	1	1	False
4598	1	2	False
40053	1	1	False
31426	1	2	False
33565	1	2	False
42987	1	1	False
9884	1	2	False
44683	1	1	False
37233	2	3	False
34640	1	1	False
9866	1	1	False
38846	1	5	False
27259	1	2	False
17496	1	2	False
27287	2	2	False
15880	1	3	False
32476	1	1	False
9213	1	1	True
42489	1	2	False
14309	1	2	False
51037	1	1	False
51041	2	3	False
3620	2	2	False
23836	1	2	False
3805	1	1	False
39661	1	1	False
49870	1	1	False
50663	1	2	False
50661	1	2	False
14712	2	2	False
43164	1	1	False
7971	1	1	False
33346	1	2	False
10639	1	1	False
1295	1	1	True
9221	1	2	False
13289	1	1	False
28539	1	1	False
51258	1	1	True
50438	1	1	False
40899	1	1	False
36091	1	1	False
33379	1	2	False
24256	1	1	False
1833	1	2	False
42172	1	1	False
34271	2	2	False
16638	1	2	False
5401	1	1	False
34466	1	1	True
32789	1	2	True
34110	1	2	False
27705	1	1	False
20098	1	1	False
10478	1	1	False
10448	1	1	False
6156	2	3	True
6323	1	1	False
7725	1	1	False
10074	2	2	False
41001	1	1	False
6842	2	5	False
15134	1	1	False
34597	2	2	False
6807	1	2	False
23627	3	3	False
24699	1	1	False
14011	1	1	False
46771	1	1	False
14945	2	2	True
21571	1	2	False
14050	1	1	False
50129	1	1	False
27324	1	1	False
7815	1	1	False
50076	1	1	False
7865	1	1	False
43650	1	1	False
37930	1	1	False
17784	1	2	False
43174	1	2	False
15796	1	1	False
31712	1	2	False
39982	1	2	False
22505	1	1	True
11320	1	1	False
24629	1	1	False
20941	1	1	False
36386	1	2	True
50452	2	2	False
46033	1	1	False
36694	1	1	False
27696	1	1	False
46119	1	2	False
30759	1	1	False
36728	1	1	False
45643	2	2	False
44073	1	1	False
50434	1	1	False
28371	2	2	False
34109	2	2	False
39428	1	2	False
34828	1	1	False
47077	1	2	False
31558	1	1	False
545	1	1	False
24218	1	1	False
27059	2	2	False
40028	1	1	False
16851	1	2	False
10083	2	3	False
22636	1	1	False
11728	1	2	False
48783	3	4	False
37610	1	1	False
12296	1	1	False
4060	1	1	False
24178	1	1	False
29427	1	1	False
45157	1	1	False
47262	1	1	False
28657	1	2	False
28594	1	2	True
2326	1	1	False
28679	1	1	False
28846	1	2	False
5866	1	1	False
28826	1	1	False
28801	1	2	False
23374	1	2	False
33473	1	1	False
22744	1	2	False
52234	2	2	False
42937	1	2	False
36042	1	1	False
52214	1	2	False
41673	1	1	False
49462	1	2	False
8649	1	1	False
21573	1	1	False
26384	1	2	False
33328	1	2	False
4780	1	2	False
30105	1	1	False
21825	1	1	False
13976	1	1	False
30052	2	2	True
19054	1	1	False
6504	1	1	False
48567	1	2	False
19129	1	1	False
33886	1	2	False
42548	2	2	False
29102	1	2	False
18369	1	1	False
18801	1	1	False
37927	2	2	False
7941	2	5	False
23809	1	1	False
3493	1	1	False
49963	1	1	False
26932	1	1	False
46454	1	1	False
39851	1	1	False
39909	1	1	False
3521	1	1	False
34008	1	1	False
3692	2	2	False
50904	1	2	False
3436	1	1	False
34191	1	1	False
30274	3	4	False
37612	1	1	False
3899	1	1	False
28376	1	1	False
44066	1	1	False
44054	1	1	False
30801	1	1	False
36740	1	1	False
20920	1	1	True
15977	1	1	False
44051	1	1	False
48900	1	1	False
8207	2	2	False
37601	1	1	False
25246	1	1	False
1849	1	1	False
7247	1	1	False
27069	1	1	False
26605	1	1	False
30522	2	3	False
20418	1	1	False
45911	1	1	False
34972	1	1	False
6935	1	2	False
9682	1	1	False
49037	1	1	False
38321	1	1	True
32798	1	1	False
4438	2	2	False
34231	1	1	False
38523	1	1	False
5490	1	1	False
2183	1	1	True
21073	1	1	False
30617	1	1	False
45617	1	1	False
30530	1	2	False
37712	1	1	False
19883	1	1	False
4154	1	1	False
28582	1	2	True
6165	1	1	False
28595	1	1	False
44633	1	2	True
44843	1	1	False
28818	1	2	True
19662	1	2	False
6057	2	3	False
1153	1	1	False
41709	1	2	False
33424	1	1	False
38365	1	1	True
27758	1	1	False
33384	1	1	False
6838	1	2	False
42028	1	1	False
18671	1	1	False
52239	1	1	False
18638	1	1	False
49420	1	2	False
40425	1	1	False
5046	1	1	True
11972	1	2	False
15160	1	3	False
37353	1	1	False
46648	1	1	False
13980	1	1	False
13988	1	1	False
21860	1	1	False
46862	1	1	False
1589	1	1	False
43567	1	1	False
27327	1	1	False
8724	1	1	False
9094	2	2	False
25069	1	1	False
50033	1	1	False
17607	1	1	False
23808	2	2	False
37958	1	1	False
17602	1	1	False
8158	1	1	False
51030	1	1	True
39649	1	1	False
35707	1	1	False
26758	1	1	False
35736	1	1	False
51031	2	3	False
35703	1	2	False
39537	1	1	False
20827	1	1	False
11179	1	1	False
252	1	1	False
7114	1	1	False
17041	1	1	False
30772	1	1	False
36202	2	2	False
44080	1	1	True
1308	1	1	False
9349	1	1	False
50427	1	1	False
17126	1	1	False
31031	1	1	False
17050	1	1	False
45653	1	1	False
46034	1	1	False
30810	1	1	False
30776	1	1	False
1304	1	1	True
7091	1	1	False
31434	1	1	False
5633	1	1	False
6850	1	1	False
49030	1	1	False
44301	1	1	False
25347	1	1	False
1826	1	1	False
25442	1	1	False
25265	1	1	False
25962	1	2	False
25261	1	1	False
39067	1	1	True
18793	1	1	False
20413	1	1	False
4842	1	2	False
9206	1	2	False
44958	4	5	False
13156	1	1	False
43366	1	1	False
11729	1	1	False
43084	1	2	False
13600	1	1	False
40722	1	1	False
42662	2	2	False
45757	1	1	False
37192	1	1	False
8375	1	1	False
49178	1	1	False
47645	2	2	False
40001	1	1	False
5472	1	1	False
5644	1	1	False
11330	1	1	False
37012	1	2	False
45772	1	1	False
21534	1	1	False
4142	1	2	False
11290	1	1	False
19726	1	2	False
7667	1	1	False
23347	1	1	False
6162	1	1	False
28624	1	1	False
5832	1	1	False
37417	1	1	False
47937	1	1	False
28565	1	1	False
16454	1	1	False
443	1	1	False
6880	1	1	False
9512	1	1	False
44649	1	1	False
16261	1	2	False
24598	1	1	False
40980	2	5	False
16275	1	1	False
381	1	1	False
42048	1	1	False
37232	1	1	False
4871	1	1	False
6763	2	2	False
32627	1	1	False
5050	1	1	False
47228	1	1	False
17430	1	1	False
21692	1	1	False
21702	1	1	False
46765	1	1	False
19075	1	1	False
32331	1	1	False
40290	1	1	False
4332	1	1	False
7836	1	1	True
1531	1	1	False
23776	1	1	False
39485	1	1	True
26779	1	1	False
39731	1	1	False
26763	1	1	False
50659	1	1	False
14710	1	1	False
34041	1	1	False
39760	1	1	False
3772	1	1	False
50655	1	1	False
35723	1	1	False
39702	1	1	False
3659	2	2	False
25986	1	1	False
37908	1	1	False
34324	1	1	False
16251	1	2	False
1973	1	1	False
26581	1	1	False
776	1	1	False
17058	2	2	False
524	1	1	False
6634	1	1	False
51220	1	1	True
30827	1	1	False
38914	1	1	False
22899	2	2	False
39977	1	1	False
27968	1	1	False
1802	1	1	False
24326	1	1	False
1823	1	1	False
44237	1	1	False
44390	1	1	False
2196	1	1	False
20073	1	2	False
30552	1	1	False
33983	1	1	False
45856	1	1	False
45864	1	1	False
820	1	1	False
12468	1	1	False
41566	2	3	False
49000	1	2	False
41677	1	1	False
15327	1	1	False
16658	1	1	False
12495	1	2	False
11237	1	2	False
42821	1	1	False
37673	1	1	False
11973	1	2	False
16028	1	1	False
15313	1	1	False
30603	1	1	False
13300	1	1	False
37157	1	1	False
4472	1	1	False
40600	2	2	True
36968	1	1	False
37431	1	1	False
28850	2	2	True
28800	1	1	False
19646	1	1	True
929	2	2	False
5797	1	1	False
28879	1	1	False
13100	1	1	False
28643	1	1	False
412	1	1	False
44644	1	1	False
128	1	2	False
43014	1	1	False
49657	1	2	False
46718	1	1	False
123	1	2	False
32646	1	1	False
365	1	1	False
47177	1	1	False
34612	1	1	False
40450	1	1	False
17434	1	1	False
40451	1	1	False
17438	1	1	False
47137	1	1	False
18999	1	1	False
14042	1	1	False
4447	1	1	False
42569	1	1	False
27301	1	1	False
40364	1	1	False
42561	1	2	False
1584	1	1	False
51123	1	3	False
26867	1	1	False
27021	1	1	False
35688	1	1	True
39658	2	2	False
17660	1	3	False
23510	1	1	False
22329	2	2	False
42974	1	1	False
36739	1	1	False
18032	1	1	False
18179	1	1	False
15293	1	1	False
791	1	1	False
20889	1	1	True
22843	1	1	False
47676	1	1	False
30987	2	2	False
20938	1	1	False
22927	1	1	False
45669	1	1	False
35084	3	3	True
34765	1	1	False
29767	1	1	False
3880	1	1	False
227	1	1	False
30777	1	1	False
3883	1	1	False
13331	1	1	False
50635	1	1	False
49054	1	2	True
33594	2	2	False
25388	1	1	False
30334	1	1	False
51434	1	1	False
766	1	2	False
34502	1	1	False
26326	1	1	False
26191	2	2	False
16726	1	1	False
25512	1	1	False
5186	1	1	False
40922	1	2	False
13787	1	1	False
40919	1	2	False
38923	1	1	False
25499	1	1	False
34557	1	1	False
49065	1	1	False
14599	1	1	False
19874	5	6	True
14615	1	1	False
48784	1	1	False
16090	1	1	True
31755	1	1	False
29799	1	1	False
2210	2	2	False
16083	1	1	False
5619	1	1	False
22047	1	1	False
29251	1	1	False
15727	1	1	True
37439	1	1	False
34358	1	1	False
5824	1	2	False
27701	1	1	False
11517	1	1	False
11758	1	1	False
37411	1	1	False
9875	1	1	True
49418	1	1	False
4423	1	1	False
49534	1	1	False
11969	1	1	False
360	1	1	False
52269	1	1	False
32639	1	1	False
25776	1	1	False
13993	1	1	False
13997	1	1	False
47109	1	1	False
18965	1	2	False
46754	1	1	True
38547	1	1	False
38733	1	1	False
1544	1	1	False
40199	1	1	False
47722	1	1	False
8707	1	1	False
43552	1	1	False
7803	1	1	False
43685	1	1	False
31232	1	1	False
3706	1	1	False
50863	1	2	False
20753	1	1	False
22340	1	1	False
31148	1	1	False
23519	1	1	False
15632	1	1	False
44088	1	1	False
42166	1	1	False
9203	1	1	False
36732	1	1	False
104	1	1	False
7146	1	2	False
45163	1	1	False
50422	1	1	False
28384	1	1	False
7398	1	1	True
7105	2	3	False
47740	1	1	False
46297	1	1	False
38912	1	2	False
21468	1	1	False
34144	1	1	False
30284	1	1	True
1829	1	1	False
44216	1	2	False
7292	1	1	False
45391	1	1	False
20404	1	1	False
35296	1	1	False
45833	1	1	False
9509	1	1	False
11852	1	1	False
29769	1	1	True
21939	1	1	False
40835	1	1	False
26155	1	1	True
26176	1	1	False
6384	2	2	False
10795	1	1	False
11982	1	1	False
48595	2	2	False
12642	1	1	False
11558	1	1	False
31331	1	1	False
48808	1	1	False
36399	1	1	False
30560	1	1	False
43019	1	1	False
13291	1	1	False
30997	1	1	True
17250	1	1	False
51857	1	1	False
20152	1	1	True
4452	1	1	True
10963	1	1	False
27814	1	1	False
44956	2	2	False
48796	1	1	False
11308	1	1	False
51952	1	1	False
45118	1	1	False
44982	1	1	False
52032	1	1	False
47359	1	1	False
44700	1	1	False
28635	1	1	False
28799	1	1	False
41021	1	1	False
928	1	1	False
37418	1	1	False
6798	1	1	False
41517	1	1	False
10964	2	2	False
52225	1	1	False
18705	1	1	False
46609	1	1	False
6799	1	1	False
6802	1	1	False
49628	1	1	False
7394	1	1	False
29602	1	1	False
44954	1	1	False
9559	1	1	False
14003	1	1	False
13052	1	1	False
21071	1	1	False
32450	1	2	False
8694	1	2	False
27321	1	1	False
8718	1	1	False
4303	1	1	False
46479	1	1	False
50725	1	1	False
36574	1	1	False
17610	1	1	False
3707	1	1	False
34055	1	1	False
22350	1	1	False
50003	1	1	False
18778	1	1	False
51741	1	1	False
34447	1	2	True
36208	1	1	True
41435	1	1	False
1341	1	1	False
38125	1	1	False
31436	1	1	True
46076	1	1	False
3908	1	1	False
44053	1	1	False
31047	1	1	False
29699	1	1	False
30804	1	1	False
36853	1	1	False
50435	1	1	False
46923	1	1	False
19882	1	2	False
33596	1	1	True
25800	1	1	False
25243	1	1	False
44481	1	1	False
25262	1	1	False
25921	1	1	False
39137	1	1	False
39083	1	1	False
20368	1	1	False
45859	1	1	True
24852	1	1	True
4330	1	1	False
45425	1	1	False
33471	1	1	False
22663	1	1	False
39011	1	1	False
11014	2	2	False
16838	2	2	False
15306	1	1	False
16637	1	1	False
24831	1	1	False
16675	1	1	False
16120	1	1	False
23	1	1	False
43300	1	1	True
16845	1	1	False
19905	1	1	False
1957	1	3	False
48603	1	1	True
47701	1	1	False
38341	1	1	True
23981	1	1	True
154	1	1	False
6985	1	1	False
534	1	1	False
43074	1	1	False
31300	1	1	False
40004	1	1	False
49286	1	1	False
16103	1	1	False
24803	1	1	False
16106	1	1	True
33033	1	1	False
20137	1	1	False
19647	1	1	False
19692	1	1	False
15053	1	2	True
37408	1	1	False
2338	1	1	True
7636	1	1	False
28993	1	1	False
7628	1	1	False
5810	1	1	False
6204	1	1	True
6336	1	1	False
28821	1	1	False
19636	1	1	True
5053	1	1	False
7558	1	1	True
773	1	1	False
8364	1	1	False
8257	1	1	False
38704	1	1	False
38687	1	1	False
38709	1	2	False
11967	1	1	False
11953	2	2	False
9430	1	1	False
8664	1	1	False
42024	1	1	False
23624	1	1	False
41022	1	1	False
49740	1	1	False
42731	1	1	False
8587	1	1	False
7469	1	1	False
11960	2	2	False
52252	1	1	False
16486	1	1	False
8234	1	1	False
42929	2	2	False
31306	2	2	False
45808	1	1	False
42502	1	1	False
7840	1	1	False
7857	1	1	False
31139	1	1	False
23814	1	1	True
26751	1	1	False
39656	1	2	False
23940	1	2	False
29463	1	1	False
47659	1	1	False
46051	1	1	False
3872	1	1	False
51364	1	1	False
21936	2	2	False
47436	1	1	False
34108	1	1	False
34442	1	1	False
1822	1	1	False
26610	1	1	False
39101	1	1	False
26631	1	1	False
45484	1	1	False
35497	1	1	False
51420	1	1	False
51446	1	1	False
45826	1	1	False
35359	1	1	False
46429	1	2	False
11716	1	1	False
38482	1	1	False
11680	1	1	False
5253	1	1	False
9582	1	1	False
6577	1	1	False
31724	1	1	False
10376	1	1	False
2209	1	1	False
50448	1	1	False
20562	1	1	False
15174	1	1	False
15325	1	1	False
33683	1	1	False
20259	1	1	False
17017	1	1	False
21241	1	1	False
29254	1	1	False
40615	1	1	False
2498	1	1	False
47355	1	1	False
32790	1	1	False
45746	1	1	False
30540	1	1	False
42957	1	1	True
47658	1	1	False
32795	1	1	False
49328	1	1	False
15733	1	1	False
2684	1	1	False
49393	1	1	False
8412	1	2	False
49167	1	1	False
12375	1	1	False
21029	1	1	False
50447	1	1	True
27917	1	1	False
33274	1	1	False
5792	1	1	False
2369	1	1	False
28597	1	1	True
47916	1	1	True
23403	1	1	False
2429	1	1	False
19622	1	1	False
31370	1	1	False
45000	1	1	False
22693	1	1	False
12968	1	1	False
11481	1	1	False
29500	1	1	False
37465	1	1	False
6804	1	1	False
18612	1	1	False
9864	2	2	False
6900	1	2	False
46615	1	1	False
9397	1	1	False
37483	1	1	False
38706	1	1	False
46773	1	1	False
18977	1	1	False
47124	1	1	False
18942	1	1	False
20612	1	1	False
25647	1	1	False
14001	1	1	False
28137	1	1	False
42487	1	1	False
43550	1	1	False
49943	1	1	False
37937	1	1	False
26746	1	1	True
35814	1	1	False
17638	1	1	False
49827	1	1	False
20770	1	1	False
34111	1	1	True
39346	1	1	True
42309	1	1	False
7129	1	1	False
30806	1	1	False
46052	1	1	False
46146	1	1	False
30986	1	1	False
28333	1	1	False
22925	1	1	False
38442	1	1	False
25281	1	1	False
16099	1	1	False
14954	1	1	False
39119	1	1	False
15782	1	1	False
33169	1	1	False
46332	1	1	False
45396	1	1	True
10851	1	1	False
42967	1	1	True
25651	1	1	True
34486	1	1	True
1430	1	1	False
28339	1	1	False
42695	1	1	False
17837	1	1	True
47666	1	1	False
7425	1	2	False
26375	1	1	False
22008	1	1	False
12395	1	1	False
117	1	1	False
20548	1	1	False
9534	1	1	False
4383	1	1	False
21967	1	1	False
46912	1	1	False
16663	1	1	False
37620	1	1	False
9407	1	1	True
34136	1	1	False
48898	1	1	False
15357	1	1	True
20181	1	1	False
40618	1	1	False
5455	1	1	False
10441	1	1	False
40595	1	1	True
32862	1	1	False
16107	1	1	False
16142	1	1	False
14518	1	1	False
42669	1	1	True
45120	1	1	False
37616	1	1	True
27914	1	1	False
45172	1	1	False
48986	1	1	False
32808	1	1	False
42679	1	1	False
6954	1	1	False
41278	1	1	False
36389	1	1	False
21270	1	1	False
36087	1	1	False
37635	1	1	False
21246	1	1	False
36171	1	1	False
44942	1	1	False
7581	1	1	False
37410	1	1	False
11471	1	1	True
21943	1	1	False
35995	1	1	False
9389	1	2	False
34594	1	1	False
9386	1	1	False
8657	1	1	False
9891	1	1	False
49439	1	1	False
52219	1	1	False
401	1	1	False
41698	1	1	False
482	1	1	False
31322	1	1	False
48396	1	1	False
29084	1	1	True
27523	1	1	False
29217	1	1	False
22393	1	1	False
39659	1	1	False
43165	1	1	False
18260	1	1	False
21587	1	1	False
17029	1	1	False
1346	1	1	True
36711	1	1	False
42424	1	1	False
36200	1	1	False
24416	1	1	False
25845	1	1	False
24277	1	1	False
9718	1	1	False
12423	1	1	False
11283	1	1	False
51482	1	1	False
2083	1	1	False
26175	1	1	True
34895	1	1	False
43322	1	1	False
12458	1	1	False
2499	1	1	True
12466	1	1	True
13563	1	1	False
6402	1	1	False
21065	1	1	False
5762	1	1	False
13347	1	1	False
30528	1	1	False
37639	1	1	False
20171	1	1	False
6466	1	1	False
49298	1	1	False
30272	1	1	False
50273	1	1	False
16126	1	1	False
50445	1	1	False
45159	1	1	False
41165	2	2	True
45130	1	1	False
17878	1	1	False
4604	1	1	False
40682	1	1	False
16151	1	1	False
2206	1	1	False
963	1	1	False
44141	1	1	False
40994	1	1	False
41382	1	1	False
2527	1	1	False
48448	1	1	False
4863	1	1	False
16469	1	1	False
37225	1	1	True
40423	1	1	False
12941	1	1	False
