cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
8944	1	1	False
27555	1	1	False
32451	2	2	False
43542	2	2	False
43636	1	1	False
10647	1	1	False
8750	1	1	True
27330	1	2	False
12123	2	6	False
50652	1	4	False
23813	1	1	False
14714	1	2	False
31147	2	4	False
38981	2	5	False
37908	1	2	False
51724	1	1	False
39475	2	4	True
36600	1	11	False
22337	1	1	False
23788	1	1	False
46451	1	4	False
26905	2	4	False
49830	1	1	False
39485	1	1	True
51027	3	3	False
39675	2	4	False
50883	2	3	False
50923	2	3	False
34066	1	1	False
35725	1	1	False
39691	1	1	False
19406	1	1	False
50650	2	2	False
35711	1	2	False
26729	1	1	False
7966	1	1	False
31153	1	1	False
51727	2	4	False
7946	2	2	False
3868	2	2	False
16433	2	2	False
32744	1	1	False
13910	1	1	False
9544	1	1	False
41352	1	1	False
42397	1	1	False
7203	1	1	False
38521	3	3	True
28351	1	1	True
3893	1	5	False
775	1	1	True
24567	1	1	False
42166	1	4	False
604	1	2	False
46288	1	1	False
30775	1	1	False
30760	2	2	False
47675	2	3	False
2722	1	1	False
10311	1	1	False
51221	2	3	False
47700	1	1	False
36930	1	3	False
1303	2	3	False
51242	1	1	True
7094	1	1	True
9203	1	3	False
44057	2	2	True
50442	1	1	False
39320	1	2	True
28331	1	3	False
30765	1	1	False
28117	1	1	False
34439	1	1	False
2206	1	1	False
4440	1	1	False
21067	1	1	False
11364	1	2	False
24562	2	2	False
44287	1	1	False
25203	3	4	False
44506	1	2	False
44213	1	1	False
25213	3	4	False
44772	1	1	False
44243	1	1	False
25398	1	1	False
25214	1	1	False
24304	1	1	False
1798	2	2	False
27048	1	1	True
39099	1	3	False
39084	1	1	False
39092	1	1	False
27074	1	1	False
14358	1	1	False
26628	1	1	False
7246	1	1	False
26680	1	1	False
39073	2	2	False
27068	1	3	False
44999	1	1	False
4658	1	6	False
40642	1	1	False
32295	2	6	False
51703	1	3	False
45904	1	2	False
45402	1	1	False
20421	2	6	False
46333	1	7	False
51439	2	2	True
31711	1	1	False
21021	1	1	False
32249	1	1	False
6790	1	2	True
32051	1	1	False
29484	1	1	False
31363	1	1	False
47635	4	6	False
34116	2	2	False
11767	1	1	False
16646	1	3	True
12377	1	1	False
15337	1	1	False
11729	2	2	False
43119	1	1	False
41591	1	4	False
21283	1	1	False
10426	4	6	False
38524	1	3	False
45628	1	2	False
16635	1	4	False
24772	1	2	False
12736	1	1	False
6935	1	1	False
32611	2	4	True
51851	4	5	True
6402	1	1	False
25467	2	2	False
26147	1	1	False
9535	2	3	False
26150	1	1	False
26181	1	1	False
46913	1	1	True
15003	1	3	False
26155	2	2	True
34613	1	2	False
52289	1	1	False
15164	2	4	False
31007	2	3	False
47873	1	1	False
10975	1	2	False
27712	1	1	False
12931	1	1	False
45000	1	2	False
30289	1	1	False
32155	1	1	False
41364	2	3	False
22699	1	2	False
8338	1	1	False
4216	1	1	False
2196	1	1	False
9204	3	5	True
30279	1	1	True
20140	1	1	False
9202	3	3	True
10846	1	1	False
33626	1	2	False
36099	2	2	False
40634	1	1	False
11223	1	4	True
21278	1	1	False
42704	1	2	True
2241	1	1	False
52153	1	1	False
41648	1	1	False
14503	1	1	False
7146	1	1	False
4629	1	1	False
11231	2	5	False
26228	1	5	False
31460	1	2	False
10940	1	2	False
31430	4	5	True
24557	1	2	True
6938	2	7	False
21243	5	5	False
39988	7	8	True
40583	1	1	False
10666	1	1	False
52167	1	1	False
36917	1	1	False
42811	1	1	False
10923	1	2	False
12684	1	1	False
52113	1	1	False
49148	3	6	False
21045	1	1	False
40619	1	2	False
45175	1	1	False
38319	1	1	False
6214	1	1	False
2404	1	2	False
12959	1	1	False
6028	2	2	True
2327	6	8	False
40433	2	4	False
28810	1	1	False
2345	1	1	False
28733	1	1	False
47897	1	1	True
6012	4	7	True
7591	1	1	False
19685	2	4	False
23133	1	1	False
950	1	1	False
7568	1	1	True
993	1	1	False
19858	1	1	False
23112	1	1	False
5963	1	1	False
23141	1	1	False
972	1	1	False
28869	2	4	False
47893	1	2	False
7621	1	1	False
7608	1	1	False
28807	2	3	False
28582	4	4	True
5029	2	4	False
40526	1	1	False
21652	1	3	False
882	2	4	False
38730	1	2	False
41183	1	3	False
34292	1	1	False
6799	2	2	False
44652	1	2	False
16254	2	2	False
31287	1	1	False
41009	1	2	False
15126	2	2	False
23623	2	3	True
49487	1	1	False
15141	1	3	False
48414	1	1	False
18637	1	1	False
21555	2	3	False
18549	2	4	False
4373	1	1	False
18651	1	1	False
18558	2	4	False
370	5	10	False
15183	1	1	False
16452	1	2	False
37232	1	1	False
5046	4	8	True
49527	1	2	False
37225	1	2	True
42024	1	1	False
52227	2	2	False
49442	1	3	False
9386	3	5	False
37240	1	1	False
4616	1	1	False
34605	1	1	False
28586	1	1	False
46882	1	1	False
14002	3	4	False
38716	1	1	False
46881	1	2	False
21557	3	4	False
46764	1	2	False
34622	1	2	False
24479	1	1	False
21692	1	1	False
21693	1	1	False
14907	2	6	False
18947	2	3	False
17475	1	1	False
17426	1	1	False
1940	1	1	False
19047	1	4	False
25648	1	1	False
24493	1	1	False
19008	1	1	False
13971	1	4	False
37628	2	2	False
24564	2	2	True
33915	1	3	False
1627	1	1	False
27664	2	4	True
27323	1	1	False
43734	1	1	False
29141	1	1	False
25010	1	1	False
8698	1	1	False
8727	2	2	False
47288	1	1	False
40197	1	1	False
43547	2	3	True
31767	2	6	False
8734	1	1	False
29786	1	1	False
42508	3	5	True
42533	1	1	False
43548	1	1	False
1533	1	1	False
50085	1	4	False
42545	1	1	False
14217	1	1	False
39683	3	3	True
50873	1	2	False
39688	2	3	False
35681	1	1	False
51194	1	1	False
7951	1	1	False
8078	1	1	False
3355	1	1	False
31138	1	4	True
26741	1	2	False
35705	1	2	False
17615	2	2	False
39652	1	1	True
19335	1	1	False
19214	1	2	False
50870	2	3	False
7961	1	1	False
38023	2	2	False
23507	1	1	False
18249	1	1	False
18766	2	5	False
18240	1	1	False
30013	1	1	False
16925	1	1	False
15358	1	1	True
7104	1	1	False
15726	1	1	False
6505	1	1	False
753	1	1	False
35118	1	1	False
17061	1	1	False
9291	1	3	False
20895	5	8	True
30974	1	3	False
28370	2	4	False
21041	2	2	True
1314	1	1	False
39336	1	8	False
13808	6	7	True
46045	1	1	False
30758	2	4	False
17220	1	1	False
7128	2	3	False
9210	1	1	False
771	1	1	True
4518	1	1	False
39348	1	1	False
15293	1	1	False
7097	1	3	True
28373	1	1	True
115	1	1	False
42984	1	2	False
34324	1	4	False
1831	1	1	True
44255	1	1	False
44188	1	1	False
44185	1	1	False
25831	1	1	False
25195	1	1	False
24215	1	1	False
44186	1	1	False
24265	1	2	False
1818	2	4	False
24236	1	1	False
25280	1	4	False
25215	1	1	False
39068	3	3	False
26636	1	3	False
26587	3	3	False
9725	1	1	False
26612	1	1	False
9711	1	1	False
7230	1	1	False
39140	1	1	False
39074	1	3	False
27045	2	3	False
9733	1	1	False
42454	1	1	False
26626	1	3	False
4455	1	4	False
52094	2	2	False
11220	1	1	False
46433	1	2	False
45554	1	1	False
35576	1	1	False
35568	1	1	False
51453	1	2	False
35499	1	1	False
25078	1	1	False
20407	2	3	False
46315	1	1	True
20405	1	1	False
16412	1	1	False
2022	1	1	False
32616	1	1	False
47453	1	3	False
30778	1	1	True
29767	2	2	False
32628	1	1	True
40124	1	1	False
16316	3	3	False
2672	1	1	False
34437	5	6	False
31292	1	1	True
39997	1	1	False
36120	1	1	False
38581	1	1	False
10071	1	2	False
5793	1	1	False
50584	1	1	False
51880	1	1	False
12733	2	2	True
25457	1	2	False
12837	1	1	False
12346	1	1	False
25500	1	1	False
13126	1	1	True
15323	1	1	True
40849	1	2	False
26176	2	2	False
6361	2	2	True
12467	1	1	False
38546	1	2	False
13153	1	1	False
16670	1	1	True
37640	1	1	False
10711	1	1	False
5649	1	1	False
5659	1	1	False
36136	1	1	False
31757	1	2	False
13287	1	1	False
34322	1	1	False
38983	1	5	False
21032	1	1	False
9207	2	2	True
20190	1	1	False
2534	1	1	False
31069	1	1	False
14511	1	1	True
30292	1	1	False
52147	1	1	False
9550	1	1	False
50445	1	1	False
13884	1	1	False
23975	1	1	False
9525	2	2	False
11092	1	1	False
41577	1	2	True
2737	1	1	False
38579	1	1	False
17842	1	1	False
26479	1	1	False
21150	1	1	False
5304	3	3	False
48633	1	1	False
2210	1	1	False
32811	2	2	True
23988	1	1	False
45119	3	4	True
20552	3	3	True
4429	3	3	True
38317	4	6	True
42661	1	1	False
20144	2	2	False
48810	1	1	False
20175	2	2	False
17240	1	1	False
37120	1	1	False
21051	2	2	False
22157	1	1	False
49164	2	3	False
720	1	2	False
20126	1	1	False
27935	1	4	True
44117	1	1	False
42977	2	2	False
9697	1	1	False
30296	2	3	False
10981	1	1	False
49028	3	8	True
47541	1	1	False
32963	1	1	False
16075	2	2	True
2526	1	1	False
41164	1	1	False
20147	1	1	False
37001	1	1	False
21289	2	2	False
27933	1	1	False
2216	1	1	False
27914	1	1	False
44982	1	2	False
38337	1	1	False
52090	1	1	False
19883	2	2	False
22914	2	3	False
2497	2	2	False
52030	1	1	False
5623	3	8	False
32803	2	4	False
21046	2	2	False
5460	1	1	False
48782	1	1	True
45626	1	1	False
33602	1	1	False
40607	1	2	False
45121	3	4	False
2326	1	1	False
19623	1	1	False
5862	2	4	False
41097	1	2	False
28572	2	3	True
6176	1	1	False
2322	1	1	False
37410	1	4	False
23401	1	1	False
6177	1	1	False
44847	1	1	False
958	2	2	False
28813	1	1	False
978	1	1	False
35915	1	1	False
28974	1	1	False
1127	1	3	False
19690	2	6	False
5801	2	4	True
47930	1	2	False
5825	1	1	False
37416	1	1	False
47935	1	1	False
48015	1	3	False
23468	1	1	False
47956	1	1	False
23106	1	1	False
47912	1	1	False
6047	1	1	False
6155	2	2	True
16443	1	1	False
8229	2	3	False
5030	2	4	False
23652	2	4	False
6763	2	4	False
44052	2	2	True
38520	3	3	False
10284	1	3	False
11497	2	2	False
11480	1	1	False
31294	2	2	False
47427	1	1	False
38689	2	2	False
37315	1	1	False
27129	1	1	False
34594	2	7	False
15118	2	5	False
11504	1	1	False
37228	1	1	False
15133	1	6	False
32712	1	3	False
42012	3	4	False
9923	1	1	False
4864	2	2	False
49418	3	5	False
34601	4	4	False
46588	2	3	True
8539	1	1	False
6769	3	4	False
9874	1	1	False
52229	3	3	False
46593	1	1	False
364	1	1	True
21562	1	1	False
52263	1	1	False
6795	1	1	False
11482	2	4	False
9402	2	2	True
33347	5	5	False
33412	1	2	False
46765	1	4	False
38705	1	4	False
46747	3	5	False
46783	1	1	False
14049	1	1	False
17458	1	1	False
47123	1	1	False
19003	1	1	False
14124	1	1	False
47229	1	1	False
21804	1	1	False
10420	1	1	False
32118	2	3	False
33869	1	1	False
1525	2	3	True
40218	1	3	False
27493	1	2	False
40180	1	1	False
7796	3	8	False
9119	1	1	False
29083	2	2	False
8730	1	1	False
4313	1	1	False
24864	1	6	False
8773	1	1	False
8762	1	5	False
40199	1	1	False
27480	1	1	True
1628	1	1	False
50033	3	3	False
1624	1	2	False
40222	1	1	False
1621	1	3	False
51741	1	1	False
18363	1	1	False
50918	1	1	False
39478	2	3	False
23785	1	1	True
25984	2	3	False
49835	3	4	False
26744	2	5	False
17656	1	1	False
20739	1	1	False
50644	1	1	True
19201	1	1	False
50651	1	1	True
26745	1	1	False
39646	2	2	False
39686	1	3	False
35686	1	1	False
35667	2	2	False
14224	1	1	False
23794	2	3	True
3359	1	1	False
19346	1	1	False
1960	1	1	False
33346	1	1	False
41063	1	3	False
31291	2	2	False
30981	1	1	False
1335	1	1	False
10971	2	2	False
30761	1	1	True
31019	1	2	False
1378	1	1	False
22776	2	2	False
46049	1	1	False
48585	2	2	False
28364	2	2	False
30986	1	1	False
13406	1	1	False
31436	1	1	True
22792	1	1	False
1482	1	1	False
42931	1	1	True
42938	1	1	False
43950	1	1	False
24228	1	1	False
44172	2	2	False
44184	1	1	False
44236	1	1	False
24353	1	2	False
25224	2	2	False
1830	1	1	False
24224	1	1	False
44469	1	1	False
24219	1	1	False
15600	1	1	True
24273	1	3	False
39096	1	1	True
26622	1	1	False
39112	1	1	False
9746	1	1	False
14449	1	1	False
39115	1	3	False
39138	1	1	False
16219	1	2	False
49230	1	1	False
20037	1	2	False
23590	1	1	False
20420	1	1	False
45428	1	2	True
35558	1	1	False
45525	1	1	False
5098	1	4	False
22750	1	1	False
40991	1	1	False
36363	1	5	False
11469	1	1	False
5535	1	1	False
15755	1	1	False
42954	1	1	False
5726	1	1	False
31932	1	1	False
16838	4	5	False
12465	1	2	False
13290	1	1	False
10503	1	1	False
38533	1	1	False
32656	1	1	False
5471	3	3	True
21059	1	1	True
15292	2	4	False
13119	1	1	False
11732	1	1	False
12459	1	1	True
26238	1	1	False
36254	1	1	True
9545	1	1	False
34895	1	1	False
145	1	3	False
10087	1	1	False
46919	1	5	False
12727	1	1	False
6368	2	2	False
11687	2	5	True
13131	1	1	False
6364	1	1	False
35145	1	1	False
36131	1	1	False
35055	1	1	False
20545	1	1	False
16665	1	1	False
16663	1	1	False
13826	1	2	False
42927	2	5	True
34440	1	1	True
25710	1	1	False
42933	1	3	False
32062	1	1	False
47767	1	2	False
51849	3	3	False
5544	1	1	False
10079	1	1	False
15313	2	3	False
4439	1	1	False
27891	1	1	False
24595	1	2	False
29258	1	1	False
10898	1	1	False
5444	2	2	True
33236	1	1	False
20146	1	2	True
21255	3	7	True
17841	1	1	False
29799	1	1	False
23961	2	2	True
23977	1	1	True
32967	1	1	False
39966	2	3	True
19896	1	1	False
49200	1	1	False
33153	1	1	False
20128	1	1	True
31809	2	2	False
31722	3	4	False
38347	1	1	False
34101	2	2	True
2506	1	1	False
44968	1	1	True
31692	1	2	False
20555	3	6	True
44973	2	2	False
13849	1	1	False
13837	1	1	True
16836	1	2	False
40763	1	1	False
21249	1	1	False
699	1	1	False
4445	2	2	False
43858	2	2	False
45324	1	1	False
12671	1	1	False
21226	1	3	False
28130	1	1	False
26388	1	1	True
497	1	1	False
8440	1	1	False
36968	1	1	False
43915	1	1	False
45125	1	1	False
21929	1	1	False
47283	2	2	False
21256	2	2	True
17840	1	1	False
24791	1	1	False
34470	1	1	False
41284	1	1	False
41190	1	1	False
10640	1	1	False
20189	1	1	False
47261	1	1	False
50437	1	1	False
45122	2	2	False
10636	2	2	False
40584	2	4	False
5450	3	3	False
33048	1	2	False
45124	4	5	False
2221	1	2	False
10951	1	1	False
47647	1	1	False
35985	1	1	False
19636	2	2	True
6234	1	1	False
7630	1	1	False
47929	1	1	False
6163	2	3	True
28987	1	4	False
19622	2	2	False
1041	1	4	False
47955	1	1	False
6035	1	2	False
31424	1	2	False
25649	3	3	True
8234	1	1	False
52272	1	1	False
9392	1	1	True
34652	1	1	False
11616	1	1	False
41411	1	3	False
15920	1	1	False
38682	1	1	False
46597	1	2	False
41349	1	1	False
8572	1	3	False
11471	1	1	True
42972	1	1	True
41001	1	1	False
27722	1	1	False
23642	1	1	False
12958	1	1	False
49451	1	1	False
52214	1	1	False
22516	3	4	False
23627	1	1	False
16444	1	2	False
49417	1	2	False
18625	1	1	False
6810	1	3	False
46695	1	1	False
18560	2	4	False
52221	3	3	False
51414	1	1	False
11968	2	2	False
42014	1	1	False
366	2	3	False
9879	1	1	False
24616	1	1	False
6801	1	1	False
31740	1	1	False
5023	1	5	False
46773	1	1	False
14041	2	2	False
13827	1	1	False
19182	1	1	False
14011	1	1	False
47132	1	1	True
17440	1	1	False
24471	2	4	False
14971	1	1	False
47116	1	1	False
24473	1	1	False
32467	1	1	False
42611	1	1	False
29176	1	1	False
27457	3	4	False
43603	1	1	False
40186	1	1	False
43577	1	1	False
7800	2	2	False
42539	2	4	False
32575	1	1	False
49079	1	1	False
22336	2	2	False
7937	2	3	False
23805	1	1	False
36625	1	3	False
31140	3	7	True
39708	1	1	False
46478	1	6	False
39726	1	1	False
18799	1	1	False
31150	1	1	True
18286	1	1	False
41590	1	1	False
1969	2	2	True
15602	1	1	False
38334	2	2	False
11797	1	2	False
34438	1	1	False
7092	4	4	True
7121	1	1	False
1356	1	2	False
20549	1	1	False
1311	2	8	False
36972	1	1	False
2530	1	1	False
30788	1	1	False
42946	1	3	True
25227	1	1	True
27662	2	3	False
44222	1	1	False
44408	1	1	False
44201	1	1	False
25210	2	2	False
48856	1	1	False
47140	1	1	False
7351	1	1	False
39087	1	1	False
14361	1	1	False
26600	2	2	False
39126	1	1	False
39067	1	1	True
25780	1	1	False
40118	1	1	False
45752	1	1	False
48805	1	1	False
2745	1	1	False
45407	1	3	False
45510	1	1	False
45832	1	1	False
35310	2	3	False
35299	1	1	False
51423	1	1	False
46323	4	6	True
20404	2	3	False
39354	1	1	False
15435	1	2	False
27143	1	1	True
11528	1	3	True
46923	1	1	False
20344	1	1	False
6779	2	3	False
20220	1	1	False
34483	1	1	False
10310	1	4	False
21999	1	1	False
46916	1	1	False
29518	1	1	False
26179	1	1	False
12464	5	7	False
26151	1	1	False
9540	1	1	False
11711	1	1	False
12734	1	1	False
12729	1	3	False
110	1	1	False
26190	1	1	False
11216	2	2	False
12741	1	1	False
16645	1	1	False
9523	1	1	False
29659	1	1	False
29486	1	1	False
16648	1	1	False
30978	1	1	False
8252	1	1	False
43371	1	1	False
41567	1	1	True
16870	1	2	False
50457	1	1	False
32814	1	1	False
40595	1	1	True
20219	1	1	False
45120	2	2	False
34445	3	3	True
40655	1	1	False
31432	1	1	True
22511	2	2	False
33220	1	1	False
29254	1	1	False
5629	1	2	False
11233	1	1	False
154	1	1	False
21279	2	2	False
48583	1	1	False
21247	1	1	False
731	1	1	False
34858	1	1	False
43892	1	1	False
46940	1	1	False
40001	1	1	False
32902	1	1	False
34462	1	1	True
9529	1	1	False
675	1	1	False
33058	1	1	False
690	1	1	False
5655	1	1	False
45624	1	1	False
47562	1	1	False
21038	1	1	False
31001	1	1	False
21268	1	1	True
50245	1	1	False
2204	1	1	False
45130	1	1	False
27659	2	2	True
2511	1	1	False
19876	1	1	False
17395	1	1	False
5639	1	1	False
23986	1	1	False
31444	1	3	True
33738	1	1	False
48028	1	1	False
28600	1	1	False
12935	1	1	False
35938	1	1	False
28620	1	1	False
28734	1	1	False
23218	1	1	False
28850	1	1	True
5809	1	1	False
35913	1	1	False
7634	1	3	False
28592	1	1	False
28844	1	1	True
2460	1	1	False
5839	1	1	False
4655	1	1	False
51310	1	1	False
15385	1	1	False
47439	1	1	False
38798	2	2	False
16263	1	1	False
37330	1	1	False
40415	1	1	False
23605	3	3	False
15261	1	1	False
18499	1	1	False
10316	1	1	False
21585	1	1	False
42030	2	3	True
42016	1	2	False
42015	1	3	False
45700	1	3	False
14914	1	1	False
14943	1	1	False
40422	1	1	False
34597	1	1	False
44636	1	1	False
15119	1	1	False
16465	2	3	False
38787	1	1	False
42929	1	1	False
36686	2	4	False
50076	1	4	False
51277	1	2	False
33334	5	7	False
23595	1	4	True
2929	1	3	False
11474	1	5	False
50031	1	4	False
25216	2	6	False
22138	3	5	False
31746	1	4	False
48175	1	2	False
33438	1	2	False
2916	1	2	False
20740	1	4	False
50938	1	2	False
23831	1	2	False
41596	2	3	False
40101	2	3	False
1581	1	2	True
2900	1	2	False
37809	1	2	True
18848	1	2	False
39725	2	3	False
35756	1	3	False
37815	2	4	False
3883	1	2	False
31742	2	4	False
14451	1	1	False
20430	1	3	True
35639	1	4	False
12878	1	4	False
25486	1	3	False
28644	2	3	False
32109	2	3	False
16538	1	2	False
18666	1	2	False
27132	1	3	False
52226	1	3	False
17441	1	3	False
1549	2	3	False
23816	2	3	False
20741	1	2	True
22344	1	2	True
31161	1	2	False
50907	1	3	False
14526	1	2	False
21050	2	3	False
41824	1	1	False
27700	1	2	False
24260	1	3	False
2988	1	2	False
6794	1	3	False
34466	1	2	True
28647	1	3	False
2926	1	2	False
23647	1	2	False
24175	1	3	False
1580	1	2	False
1556	1	3	False
43537	1	2	False
43563	2	4	True
25988	1	1	False
51069	1	3	True
3343	3	6	False
3344	2	3	False
26734	4	8	False
39782	1	2	False
22352	1	2	False
23514	1	1	False
26947	2	3	False
31319	1	2	False
36206	1	1	False
6629	1	2	False
3910	1	1	False
763	2	5	False
1500	1	1	False
30774	2	3	False
39342	1	2	True
51522	1	3	False
46417	1	2	False
20461	1	2	False
46415	1	3	False
11680	1	3	False
43490	1	2	False
43344	1	3	False
27680	3	6	True
49281	1	2	False
28198	1	1	False
28585	1	3	False
7554	2	3	False
4598	1	1	False
28591	2	3	True
27141	1	2	False
52260	1	1	False
4875	1	2	False
43051	1	2	False
8254	1	2	False
32511	1	3	False
7996	1	1	False
51042	1	2	False
23513	1	2	False
39613	1	2	False
26903	2	5	True
22312	1	1	False
22365	1	2	False
50932	1	2	False
8051	1	2	False
32142	2	3	False
16505	1	1	False
36430	1	2	False
1293	1	2	False
30782	1	2	False
47697	1	2	False
3272	1	1	False
28437	1	2	False
22926	1	2	False
51225	1	2	False
41568	1	4	False
39149	1	1	False
20385	1	3	False
33585	1	3	True
32049	1	2	True
45612	1	3	False
30460	1	3	False
1252	1	2	False
922	1	2	False
33403	1	3	False
33374	1	3	False
11481	1	2	False
5033	2	4	True
25656	1	1	False
48436	1	2	False
27145	1	1	False
32112	3	6	False
34624	1	3	False
17430	1	1	False
19013	1	2	False
48182	1	1	False
33847	1	2	True
43562	2	3	False
40278	1	1	False
32478	1	2	False
43486	1	1	False
51750	1	2	False
35649	1	2	False
12229	1	2	False
18791	2	3	False
50871	1	3	False
35706	1	2	True
31164	1	3	False
18787	1	2	True
43164	1	2	False
5039	2	3	True
3312	1	1	False
45099	1	2	False
24572	1	4	False
47499	1	2	False
8259	1	2	False
34900	1	3	False
29263	1	2	False
33788	1	2	False
36947	1	1	False
17090	1	1	False
22795	1	2	False
20920	2	3	True
14645	1	2	False
39324	2	3	True
791	1	1	False
22507	1	2	True
36770	1	2	False
36212	1	1	False
9610	1	2	False
24237	1	2	False
7240	1	3	False
39188	1	2	False
33924	1	2	False
46348	1	2	False
35470	1	3	False
16503	1	2	True
49316	1	2	False
38356	1	2	False
34625	2	4	True
4695	1	1	False
32955	1	2	False
4443	2	3	False
38403	1	2	False
27967	1	1	False
47279	1	2	False
20137	1	2	False
28577	2	4	False
28915	1	1	False
28823	4	7	False
7530	2	2	True
5871	1	1	False
33353	1	3	False
8673	1	2	False
11062	1	1	False
38709	1	2	False
29288	1	1	False
9431	1	1	False
17469	1	2	False
17439	1	2	False
40451	1	2	False
2599	1	3	False
41817	1	1	True
19001	1	2	False
32602	1	1	False
1706	1	1	False
1595	1	2	False
1611	1	2	False
8683	1	2	False
8705	1	1	False
27494	2	3	False
1552	1	3	False
1524	1	2	False
26930	1	3	False
18245	1	2	False
39498	1	1	False
39684	1	2	False
22325	1	2	False
35760	1	1	False
50876	1	1	False
26747	1	2	False
14703	1	2	False
25972	1	3	False
37814	1	2	False
44990	1	1	False
33597	1	2	False
16024	1	2	False
7111	1	1	False
42172	1	2	False
31280	2	3	True
36384	1	2	False
1312	1	1	False
29318	1	1	False
7181	1	1	False
18099	1	2	False
31543	1	1	False
28127	1	1	False
22763	2	2	True
41681	1	1	False
46082	1	1	False
7108	4	5	False
30870	1	1	False
22774	1	2	False
31791	1	1	False
30330	1	1	False
21350	1	2	False
32133	2	3	False
25244	1	2	False
24232	1	2	False
26618	1	1	False
40082	1	2	False
46347	1	1	True
20406	2	4	False
45837	1	1	False
46402	1	2	False
35601	1	2	False
29459	1	3	False
24593	1	1	False
16839	1	2	True
32148	1	1	False
8226	2	2	True
48190	1	1	False
10437	1	1	False
35020	1	2	False
32833	1	2	False
42754	1	1	False
48774	1	1	False
4603	1	1	False
32854	1	1	False
36933	1	2	False
2233	1	2	False
2981	1	1	False
27926	1	1	True
39993	1	2	False
42785	1	1	False
28601	1	2	False
6200	1	2	False
19664	1	1	False
7587	1	3	False
41825	3	3	False
44635	1	2	False
11473	2	3	False
9397	1	2	False
9381	3	4	False
52269	1	2	False
21558	1	2	False
38690	1	2	False
46750	1	3	False
30227	1	2	False
24460	1	2	False
1554	1	2	False
32491	1	2	False
29087	1	1	False
7855	1	1	False
42525	1	2	False
7825	1	2	False
7807	1	2	False
10483	1	1	False
25977	2	4	False
43231	1	1	False
8022	1	1	False
39482	1	1	False
50864	2	3	True
49822	1	2	True
22385	2	4	False
50922	1	2	False
26994	1	1	False
17613	1	1	False
50833	1	1	False
35680	3	4	True
39705	1	2	False
3701	1	2	False
17641	1	2	False
39723	1	1	False
39908	1	1	False
50722	1	1	False
38041	1	1	False
20731	1	2	True
50886	1	2	False
51049	1	2	False
39557	1	1	False
43250	1	1	False
20736	1	2	False
28147	1	1	False
42970	1	1	False
29243	2	3	False
13341	2	2	False
17057	1	1	False
15352	1	2	False
46063	1	1	False
29271	1	2	False
11380	1	2	False
6609	1	1	True
20911	1	2	False
51251	1	1	False
51215	1	1	True
3877	1	1	False
33777	1	2	False
18092	1	2	False
50438	1	2	False
22524	1	1	False
28109	2	2	True
758	1	2	True
1396	1	1	False
8301	1	1	False
33617	1	1	False
4751	1	1	False
30998	1	1	False
25798	1	3	False
25885	1	2	False
34449	2	4	True
27061	1	1	False
16211	1	2	False
45385	1	1	False
45835	1	1	False
45383	1	1	False
46332	1	2	False
25156	1	1	False
20379	1	2	False
46321	1	2	False
20371	1	1	False
20414	1	1	False
51433	1	2	False
35572	1	2	False
1977	1	2	False
16786	1	2	False
30970	1	2	False
41810	2	2	False
25469	1	2	True
25461	1	1	False
2819	1	1	False
41754	1	1	False
2820	1	1	False
50431	1	1	False
13810	1	1	True
49408	1	1	False
32855	1	1	False
31726	1	1	False
27940	1	1	False
49026	1	2	False
40631	1	1	False
20149	1	2	False
38366	2	3	False
5644	1	1	False
4975	1	1	False
6126	1	1	False
7557	1	1	False
1202	1	2	False
19635	1	2	False
7601	1	1	False
19746	1	2	False
5811	1	1	False
47936	1	1	False
5834	1	2	False
5818	1	3	False
33389	2	2	False
37754	1	1	False
31347	1	2	False
23683	1	2	False
34592	3	3	True
5025	1	1	False
38514	2	3	False
13809	1	1	False
31458	1	2	True
26483	1	2	False
16426	1	2	False
40982	1	1	False
44689	1	1	False
48423	1	2	False
52354	1	1	False
21619	1	1	False
4393	1	1	False
9888	1	1	False
9870	1	2	False
4622	1	1	False
34107	1	1	True
38717	1	2	False
13991	6	8	True
18945	1	1	False
18977	1	1	False
21883	1	1	False
19185	1	2	False
46901	1	2	False
17422	1	2	False
46778	1	2	False
21763	1	1	False
47118	1	2	False
32394	1	1	False
20904	1	2	False
7843	1	1	False
4291	1	2	False
43746	1	1	False
43574	2	3	True
8687	1	2	False
8771	1	1	False
43582	1	1	False
42521	1	2	False
50040	1	2	False
50036	1	2	True
36928	1	2	False
40203	1	1	False
27336	1	1	False
50052	1	1	False
34263	1	1	False
20873	1	1	False
39645	1	1	False
37901	1	1	True
37953	1	1	False
3362	1	2	False
7984	1	1	False
12220	1	1	False
50780	1	1	False
17609	1	1	False
19415	1	1	False
19446	1	2	False
19468	1	1	False
39667	2	3	False
50862	1	1	True
17715	1	1	False
37905	1	1	False
39716	1	1	True
46468	1	1	False
35656	1	1	True
31159	1	1	True
7981	1	2	False
35644	1	1	False
23499	1	2	False
32608	2	3	True
43043	1	1	False
49106	1	1	False
44124	1	1	False
9267	1	1	False
29273	1	1	False
30803	1	1	False
44053	1	1	False
7103	1	1	True
42440	1	1	False
39325	1	2	False
30972	1	2	False
34444	1	1	True
10065	1	1	False
39989	1	1	False
44482	1	1	False
25874	1	1	False
44231	2	2	False
44200	1	2	False
14475	1	1	False
18793	1	1	False
24876	1	1	False
51528	1	2	False
35555	1	1	False
9432	1	2	False
40064	1	1	False
3185	1	1	False
15354	1	1	True
