cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
26925	1	4	False
19355	2	2	False
15399	1	1	False
32984	1	1	False
1973	1	2	False
33597	1	1	False
9357	1	2	False
2852	1	1	False
18042	2	2	False
41563	2	5	True
43880	1	1	False
36202	2	5	False
33780	2	2	False
47533	1	3	False
51225	2	3	False
1346	1	1	True
51228	1	1	False
51230	2	12	False
18062	1	1	False
3891	1	2	False
38931	1	1	False
7096	3	3	False
46067	3	4	False
30824	1	2	False
13807	2	2	False
7111	1	3	False
51243	2	3	False
802	3	3	True
30743	1	2	False
36693	2	3	False
28134	1	1	False
50427	4	4	False
22783	1	1	False
3927	1	1	False
17838	3	4	False
28348	2	7	True
39333	1	2	False
13292	1	1	False
31742	1	1	False
29451	1	4	False
11052	1	2	False
24584	1	1	True
8224	1	3	False
5096	2	2	False
25218	4	5	False
34099	2	2	False
34105	6	9	False
1854	1	1	False
24250	6	9	False
25221	4	8	False
26587	6	7	False
7267	1	1	False
39132	1	4	False
49233	2	9	False
2199	3	10	True
27920	3	4	False
46355	1	2	False
51435	1	3	False
35296	1	4	False
51421	1	3	False
35294	5	13	True
35324	1	1	False
8236	1	3	False
27918	4	8	False
21500	1	2	False
6806	1	2	False
12458	3	7	False
50626	1	2	False
6575	1	2	False
36918	1	5	False
15345	1	1	False
5168	1	4	False
6429	1	2	False
29581	1	3	False
16677	1	3	False
12465	1	1	False
15301	9	13	False
16438	1	2	False
33480	2	5	False
8252	2	4	False
31069	1	1	False
4476	1	2	False
9227	1	1	False
13600	1	2	False
44949	7	7	True
48785	4	10	False
34418	1	1	False
24558	13	16	True
40974	6	8	True
21243	8	12	False
19886	1	1	False
40001	1	1	False
10433	1	1	False
48795	2	5	False
21028	6	8	False
33034	3	9	False
16071	2	6	False
45126	2	2	False
20137	1	2	False
21307	1	2	False
49148	9	11	False
45622	3	4	False
20176	1	1	False
22578	1	4	False
16067	2	5	False
11214	2	4	True
39965	10	13	True
15600	1	1	True
5460	2	2	False
28640	1	2	False
28636	2	3	True
28576	9	13	True
6042	2	4	False
28615	3	9	False
7546	2	10	False
23113	1	2	False
23152	1	2	False
28588	1	2	False
938	4	5	False
28927	1	1	False
966	1	2	False
28573	2	2	True
40543	1	4	False
52226	1	7	False
42947	1	1	False
9393	1	3	False
12962	3	8	False
15441	1	2	False
37242	1	1	False
17829	4	6	False
4872	2	3	False
33340	1	1	False
52228	2	4	False
9900	1	2	False
4877	2	5	False
42025	1	5	False
21585	1	3	False
52221	3	4	False
4848	3	3	False
42019	5	11	False
15147	2	8	False
27140	2	2	False
16454	4	6	False
12992	1	2	False
9638	1	2	False
18936	3	7	False
21557	4	5	False
24460	1	3	False
47123	2	6	False
46786	1	1	False
21868	1	1	False
47119	1	1	False
14906	5	5	False
42975	1	6	False
24465	7	10	False
4620	1	3	False
22654	1	2	False
32302	2	2	False
50029	7	11	False
7824	2	4	False
1582	2	2	True
32450	1	5	False
27464	1	4	False
27452	1	1	False
32467	4	6	False
50079	2	5	False
29078	4	5	False
40200	2	3	False
43557	2	3	False
43619	1	1	True
43551	1	4	False
50026	3	3	True
50130	1	1	False
40272	1	3	True
31304	1	3	True
43156	2	3	False
18263	1	2	False
23822	1	5	False
39476	1	1	False
26023	1	1	False
18869	1	2	False
35718	1	5	False
7946	2	3	False
39513	1	1	False
51736	2	3	False
7951	1	1	False
23950	1	1	False
3362	1	1	False
35716	2	3	False
39693	1	2	False
37931	2	5	False
17601	1	2	False
25978	2	2	False
26902	3	4	False
39663	2	5	False
49844	2	6	False
19202	1	3	False
14704	2	5	False
26931	3	5	False
39701	2	5	False
18787	2	10	True
39652	1	2	True
18243	1	2	False
39493	1	3	False
20789	1	2	False
1967	1	4	False
42714	1	2	False
11532	1	4	False
36952	1	1	False
46069	1	2	False
46258	1	1	False
22507	5	5	True
6687	1	1	False
28324	3	3	False
17034	5	10	False
30760	1	4	False
28330	1	1	False
22908	4	5	True
42160	2	2	False
3880	2	3	False
14500	1	2	False
28407	2	2	False
48629	1	1	False
1292	3	5	True
6639	3	3	True
46184	1	1	False
13573	2	3	False
34915	1	1	False
20918	2	9	False
22764	5	6	False
28408	1	2	False
7092	8	24	True
29781	1	1	False
41348	1	2	False
20554	2	2	False
20921	1	1	True
51214	6	8	True
51236	2	2	True
22998	1	1	False
22512	4	4	False
50638	1	5	False
26386	2	3	True
13671	1	1	False
44165	1	1	False
25271	1	2	False
44222	1	7	False
25406	1	1	False
24248	3	3	False
14450	1	1	False
9845	1	1	False
7245	1	2	False
26618	1	1	False
14387	1	1	False
21084	1	1	False
20397	1	2	False
51537	1	6	False
35338	2	5	False
45832	1	5	False
32013	1	3	False
35317	1	5	False
24888	1	4	False
20366	11	17	False
45381	2	2	False
51468	1	1	False
33874	1	4	False
33335	3	7	False
34557	1	2	False
30289	1	4	False
34428	3	10	True
13290	2	3	False
13131	2	4	False
13287	3	4	False
34266	6	10	True
16631	3	8	False
7060	1	3	False
37048	1	6	False
46924	1	2	True
12464	1	2	False
25517	1	6	False
8216	1	2	False
20124	7	18	False
34264	3	4	True
6374	5	5	False
23987	2	3	True
10993	1	1	True
28230	1	1	False
51849	2	4	False
32789	2	4	True
50425	2	2	False
31432	3	3	True
33042	1	2	True
20135	3	4	False
33587	7	10	True
2180	14	24	True
32863	1	8	False
10441	1	3	False
40606	1	3	False
41567	2	4	True
38134	1	1	False
29603	4	5	True
52083	1	1	False
45124	1	2	False
10663	2	6	False
13328	1	2	False
37657	1	1	False
38328	1	4	False
38185	1	1	False
21456	1	1	False
28592	2	2	False
6188	2	5	False
19652	3	7	True
5814	3	9	False
28644	3	6	False
12956	1	4	False
37541	1	3	False
2346	1	2	False
7571	1	5	False
7533	2	2	False
28851	1	2	False
1057	1	1	False
5803	2	3	False
7538	3	4	True
47942	1	2	False
47922	2	7	False
28829	1	3	False
6005	7	11	True
5806	5	8	False
33336	1	1	False
5029	5	6	False
392	3	5	False
42986	1	2	False
15125	1	1	True
23597	2	6	True
27666	2	3	True
38686	4	7	False
16309	1	2	False
38698	1	1	False
40988	2	4	False
4849	2	4	False
27133	6	11	False
359	5	6	False
46650	1	2	False
27124	7	9	False
23610	4	5	False
49420	1	2	False
52244	2	3	False
15127	2	2	False
15151	1	1	False
40414	6	12	False
42026	2	3	False
16439	4	5	False
15139	6	10	False
34614	1	1	False
14923	1	2	False
397	2	2	False
15172	2	4	False
5046	3	5	True
1410	1	2	False
12978	1	1	False
44657	1	4	False
46780	2	3	False
19013	1	2	False
17429	1	1	False
30049	3	14	False
18964	1	1	False
22652	3	4	False
46787	1	2	False
42594	1	1	False
50097	1	2	False
8684	4	4	False
47287	1	1	False
34263	2	12	False
27478	2	3	False
42515	1	1	False
1551	2	3	False
8699	2	4	False
9007	1	1	False
1552	4	6	False
29083	2	3	False
1620	1	1	False
10855	1	2	False
27497	2	2	False
23792	4	5	False
51116	1	1	False
37924	1	1	False
39465	1	5	False
39464	4	8	False
51745	2	3	False
34013	1	1	False
22368	1	2	False
35676	3	4	False
39501	1	2	False
39642	1	1	False
37948	1	5	False
39649	4	6	False
17615	2	3	False
35679	1	1	False
37913	1	3	False
39741	1	1	False
26726	2	9	True
50692	1	2	False
14758	1	1	False
19435	1	1	False
26727	3	10	True
3676	1	2	False
17605	3	4	True
37907	1	1	False
26741	1	1	False
18814	1	4	False
22408	1	2	False
18411	1	1	False
35729	1	12	False
31143	1	1	False
16258	1	2	False
37612	1	7	False
44052	2	2	True
32764	1	1	False
40110	1	2	False
30747	2	8	False
17038	1	1	False
1345	2	2	False
33771	1	1	True
28117	3	4	False
30278	1	1	False
17051	2	5	False
20906	5	7	False
44072	3	5	False
3918	1	1	False
36687	2	2	False
47416	2	3	False
36936	1	1	False
33773	4	11	False
8391	1	2	False
28552	1	1	False
38248	1	1	False
36796	1	1	False
42178	1	4	False
28547	1	1	False
51266	2	4	False
4449	2	2	False
39365	2	3	False
7087	3	4	False
33768	2	2	False
18198	1	1	False
23092	1	2	False
28372	2	2	False
10981	1	1	False
44074	3	5	False
33760	4	8	True
30865	1	2	False
36977	1	1	False
17063	1	3	False
30992	1	1	False
7126	2	3	False
42414	1	1	False
36384	3	5	False
39367	1	1	False
37628	1	1	False
39982	4	5	False
31712	2	3	False
13106	1	6	False
24375	1	2	False
44185	2	2	False
25199	5	7	False
44169	2	2	False
1819	3	4	False
25208	4	5	False
25195	1	1	False
44170	2	2	False
25224	5	8	False
37765	1	1	False
44221	4	7	False
39111	2	2	False
39095	1	1	False
39150	2	3	False
14469	1	2	False
30522	1	2	False
4076	2	3	False
34141	2	2	False
20419	1	2	False
20393	2	5	True
20379	1	1	False
45831	2	3	False
51485	1	1	False
35373	1	4	False
51423	1	3	False
20383	3	7	False
32257	1	3	False
32068	1	4	False
49051	1	5	False
24103	1	6	False
16100	3	3	True
613	1	1	False
2499	3	4	True
13118	3	5	True
13152	1	1	False
11689	1	3	True
17282	1	1	False
47020	1	1	False
5174	2	3	True
43318	1	3	False
26172	2	4	False
12740	2	4	False
13771	1	4	False
11729	3	3	False
12461	9	16	True
6368	1	3	False
37590	5	10	True
98	7	10	False
22510	2	4	True
46912	1	5	False
39997	1	2	False
23974	2	3	False
40006	1	1	False
10992	1	2	False
15524	1	2	False
22644	7	10	True
9536	5	6	True
50235	1	3	False
9202	3	3	True
19869	3	6	True
35116	1	1	False
5447	1	1	True
30692	1	3	False
40000	2	2	True
33100	1	1	False
30302	1	1	False
10677	1	1	False
51857	1	3	False
34102	1	1	False
34462	1	1	True
31775	2	2	False
48775	1	2	False
31444	3	3	True
5442	2	2	True
28099	8	17	True
52108	1	3	False
45612	4	5	False
27915	7	11	False
48793	2	2	False
45614	2	2	False
35060	3	3	True
45224	1	1	False
17410	1	2	False
20130	9	12	False
6318	1	1	False
5022	3	4	False
2360	1	1	False
19638	2	4	False
2337	1	2	False
6024	1	2	False
28826	1	1	False
35949	1	5	False
5920	1	1	False
47948	2	3	False
6153	5	10	True
28585	1	2	False
6178	2	3	False
19699	1	4	False
28806	2	4	True
28567	6	8	True
47909	1	2	False
19633	2	4	False
2351	2	3	False
6034	1	1	False
6074	1	1	False
47923	2	6	False
1263	1	1	False
23399	1	2	False
47990	1	2	False
7553	1	1	False
28796	1	3	False
28580	2	2	True
6174	2	3	False
766	3	4	False
16493	1	6	False
16428	3	3	False
11707	1	2	False
33397	1	2	False
16421	14	18	False
40980	4	5	False
5019	3	7	False
23599	1	1	False
13569	7	8	True
46734	1	5	False
18566	1	2	False
18549	1	2	False
29597	1	5	False
18619	1	1	False
48430	2	2	False
18585	1	1	False
46588	4	6	True
6792	1	4	False
48423	1	1	False
15126	5	12	False
49412	2	2	False
52230	2	6	False
42018	2	2	False
37321	1	2	False
8657	1	1	False
374	1	2	False
15124	1	1	False
42934	3	7	False
28601	2	4	False
47104	3	3	False
38699	2	4	False
46759	1	3	False
17435	6	9	False
14018	1	1	True
14005	1	3	False
9533	1	1	False
18952	4	6	False
14925	4	6	False
46758	2	2	False
14936	2	2	False
17433	2	2	False
21923	1	2	False
14952	1	1	False
47251	1	1	False
32462	2	3	False
50076	1	1	False
1583	1	1	False
1622	2	3	False
33877	3	15	False
43655	1	1	False
27312	1	1	False
43570	2	2	False
32456	1	3	False
27301	3	7	False
40211	2	3	False
40182	2	2	False
8752	1	3	False
1577	1	1	True
42518	4	6	False
1712	1	3	False
7859	1	1	False
4283	1	1	False
43604	1	1	False
27560	1	1	False
1549	4	7	False
8680	1	1	False
27303	2	2	False
8678	1	1	False
43598	1	3	False
43579	3	5	False
50031	2	3	False
50062	1	1	False
18234	1	3	False
7977	2	4	False
17812	1	1	False
26763	1	1	False
7953	3	9	False
51029	1	1	False
18804	1	1	True
23785	3	6	True
35700	1	2	False
3662	2	3	False
19489	1	1	False
50798	1	2	False
50649	2	3	False
39647	2	3	True
35747	1	1	False
35644	1	1	False
31164	1	1	False
35741	1	1	False
23834	1	2	False
3429	1	4	False
23496	1	1	False
48759	1	2	False
45727	1	4	False
48735	1	3	False
42967	1	1	True
47415	8	10	True
3895	3	3	True
36740	1	3	False
17839	1	1	False
27687	1	5	False
28350	1	1	False
34900	1	1	False
42309	1	1	False
733	4	4	True
13289	3	3	False
36305	1	2	False
47433	2	3	True
51234	1	1	False
29784	1	1	False
1322	3	4	False
6642	4	6	False
30793	1	1	False
36919	1	1	False
33765	1	1	False
36960	1	1	False
44070	2	3	False
39332	1	1	False
20996	1	1	False
37069	1	3	False
17047	3	5	False
36885	1	1	False
33764	2	2	True
1342	3	3	False
51233	4	4	True
30776	1	1	False
36198	2	2	False
50200	1	2	False
50428	1	1	False
46050	2	4	False
45766	1	1	False
46042	2	5	False
20893	4	7	True
160	1	3	False
21033	2	4	True
44048	1	1	True
42979	2	3	False
41024	1	1	False
47592	1	1	False
41070	1	1	False
44200	2	7	False
1796	2	6	False
44166	2	3	False
44187	2	3	False
25923	1	4	False
24217	5	8	False
25257	1	1	False
25796	1	1	False
1831	3	6	True
44162	2	2	False
1800	5	5	True
25260	1	1	False
1803	4	4	True
24520	1	1	False
26598	3	4	False
14353	2	4	False
27048	5	5	True
14359	3	3	False
39143	1	1	False
26611	1	1	False
28271	1	1	False
38374	1	2	False
45258	1	1	False
20037	1	6	False
23965	3	4	False
45406	1	1	False
45851	2	3	False
51439	4	12	True
51454	1	1	False
20442	1	4	False
33393	2	3	False
48336	1	1	False
41005	2	3	False
15598	2	2	False
11674	1	1	False
47428	1	2	False
6366	1	2	False
11005	1	1	False
12552	1	1	False
10706	1	1	False
10449	1	1	False
30395	1	1	False
40786	1	2	False
10063	6	12	True
23962	3	4	True
15292	5	7	False
38129	3	6	False
10953	1	2	False
13132	3	7	True
29307	1	2	False
12725	3	4	False
11694	3	4	False
26151	6	7	False
12466	3	7	True
25607	1	2	False
16644	4	6	True
15290	3	3	True
13125	5	5	False
25450	5	10	False
12580	1	1	False
25553	1	1	False
40026	1	1	False
492	2	3	False
47018	1	2	False
12942	3	8	True
30282	4	7	True
4265	2	3	False
14588	1	2	False
33044	2	2	True
41351	1	1	False
32787	2	3	False
27702	1	2	False
39966	4	5	True
49028	3	3	True
21331	1	1	False
32804	2	3	False
40014	1	2	False
30382	1	2	False
50431	1	1	False
47685	1	2	False
9248	1	3	False
19871	3	4	True
22511	3	9	False
36938	4	10	False
34568	1	1	False
48924	1	1	False
33387	1	2	False
40608	1	2	False
668	1	1	False
44973	2	3	False
41208	1	1	False
38348	2	3	True
38582	2	3	False
39990	1	1	False
16080	3	6	False
34381	1	1	False
32808	1	2	False
21038	2	2	False
17319	1	1	False
10640	3	4	False
17872	1	1	False
43867	2	4	False
27972	1	1	False
10666	5	5	False
32792	1	2	False
30530	1	1	False
48781	3	4	False
49357	1	1	False
39992	1	1	False
30528	3	6	False
8666	1	2	False
920	2	2	False
47972	1	1	False
12934	1	1	False
19637	2	4	False
23097	6	7	False
6171	1	1	False
42039	2	2	True
7559	2	3	False
28565	3	3	False
37512	1	1	False
6177	1	5	False
7565	1	1	False
5841	2	3	False
28577	5	8	False
28634	1	1	True
7617	1	1	False
37450	1	2	False
23349	1	5	False
7591	1	2	False
960	1	2	False
23427	1	2	False
7587	2	4	False
6009	2	3	True
6104	1	3	False
41829	1	2	False
9377	1	1	False
11486	1	2	False
16444	3	3	False
33361	3	3	False
11497	1	2	False
31458	3	3	True
44634	7	16	True
10404	1	2	False
31302	1	2	False
13581	2	2	False
42953	4	7	False
44638	4	4	False
34613	1	1	False
46729	1	2	False
18754	1	2	False
37464	1	2	False
49701	1	5	False
9394	2	2	False
49442	3	5	False
6782	3	7	False
391	1	1	False
11964	1	1	False
375	1	2	False
9876	1	1	False
23635	1	1	False
52219	2	3	False
50414	1	2	False
40474	1	1	False
46599	1	1	False
21553	4	5	True
13969	3	4	False
34647	1	2	False
19188	1	1	False
24464	2	3	False
24463	4	4	False
11060	1	1	False
13988	2	2	False
47124	2	4	False
18937	2	2	False
47120	2	7	False
46756	1	6	False
30251	1	1	False
14919	1	6	False
36324	1	1	False
21728	1	1	False
24466	3	5	False
47150	1	3	False
8544	1	2	False
17431	1	1	False
13987	4	5	False
22647	3	3	False
508	1	1	False
42489	3	4	False
27410	1	1	False
8874	1	1	False
8880	1	1	False
42563	1	1	False
27528	1	3	False
8817	1	1	False
4333	1	1	False
42500	1	1	False
43533	3	7	False
8210	3	3	False
29129	1	1	False
42552	1	2	False
37812	3	5	True
18246	3	4	False
31221	1	1	False
23511	1	1	False
26911	1	2	False
12172	1	2	False
7973	1	1	False
35691	2	8	False
35678	2	2	False
35690	1	3	False
26746	3	3	True
35657	3	4	False
19199	2	3	False
3666	1	1	False
46586	1	1	False
35649	1	2	False
18824	1	2	False
43174	1	1	False
43178	1	2	False
39460	1	1	False
27707	2	6	False
9421	3	3	False
49032	2	2	False
41012	2	4	False
33390	1	1	False
42813	1	1	False
41362	1	1	False
39010	1	1	False
1484	1	1	False
1357	2	8	False
42195	1	1	False
46907	1	1	False
15749	1	1	False
13425	1	1	False
46063	1	1	False
33775	1	1	False
50224	1	1	False
17042	1	2	False
22837	1	1	False
17048	2	2	False
30845	1	1	False
28345	2	2	True
1476	1	1	False
754	2	3	False
9218	2	2	False
28385	1	1	False
10335	1	1	False
36696	3	3	False
15743	1	1	False
35067	2	3	False
46032	2	4	True
50442	5	8	False
1307	1	2	False
17085	1	1	False
6551	1	1	False
36700	1	1	False
42167	2	2	False
10460	1	1	False
10968	1	1	False
43868	1	1	False
34284	2	3	False
34442	2	2	False
38536	1	1	False
31738	1	4	False
14954	1	4	False
27662	3	4	False
24240	2	3	False
38339	3	3	True
1856	1	4	False
24230	3	3	False
24209	3	4	False
24231	3	4	False
44257	2	2	False
44332	1	2	False
25246	1	1	False
44552	1	1	False
25261	1	1	False
42459	1	1	False
26686	1	2	False
9717	1	1	False
7225	2	3	False
27053	1	3	False
39131	1	1	False
39124	3	3	False
33625	2	4	False
49301	1	1	False
51429	1	5	False
45828	2	3	False
48413	1	1	False
20389	2	2	True
45995	1	2	False
35341	1	2	False
20423	1	1	False
30044	1	4	False
45984	1	2	False
46336	2	7	True
45812	3	3	False
45385	1	5	False
4697	1	1	False
27740	2	2	False
32117	3	4	False
1370	1	3	False
21940	4	5	False
50337	1	1	False
103	2	5	False
47430	2	5	True
47646	1	1	False
9220	2	2	False
11718	2	2	False
5712	1	1	False
16839	3	5	True
11696	1	1	False
13136	1	1	False
10083	1	2	False
26163	3	5	True
16632	1	10	True
26152	1	4	False
35001	1	1	False
10124	1	2	False
12618	1	2	False
5298	1	2	False
47713	1	1	False
10093	2	3	False
13224	1	1	False
28170	1	2	False
35055	4	6	False
41761	1	1	False
15313	5	6	False
39059	1	1	False
43123	1	1	False
29275	3	3	False
23960	2	3	False
38321	1	1	True
4429	2	3	True
13580	2	2	False
31846	1	1	False
38351	1	1	False
33619	1	4	True
30277	3	4	True
20162	1	2	False
33601	5	11	True
42691	2	2	False
27916	3	4	True
30291	1	1	True
23981	1	1	True
48583	2	3	False
4540	1	1	False
40580	2	3	False
8258	1	1	False
33605	1	1	False
20555	1	2	True
33612	3	7	False
40589	3	3	True
38318	1	4	False
16852	1	3	False
50426	2	4	False
31300	1	1	False
47664	1	1	False
15742	1	1	False
37645	2	3	False
37001	1	1	False
4427	8	9	False
33289	1	4	False
34473	1	1	False
49182	2	4	False
36394	1	1	False
21273	2	2	False
10417	2	4	True
11231	5	5	False
20159	2	3	False
20017	1	1	False
14496	2	3	False
16834	6	8	True
5307	3	8	False
38139	1	2	False
40576	2	3	False
33040	2	2	False
5453	2	2	False
24809	1	1	False
44647	4	8	False
2338	2	4	True
6003	1	4	False
6163	1	1	True
47956	2	3	False
2321	1	1	False
44633	1	1	True
44838	2	2	False
47952	2	3	False
19661	1	1	False
6152	4	4	False
6244	1	1	False
7574	2	2	False
19630	4	6	False
6175	4	6	False
28575	3	3	True
937	2	3	True
28854	1	1	False
1017	1	1	False
19632	2	2	False
48026	1	1	False
28956	1	1	True
47897	3	4	True
19660	1	2	False
6035	1	1	False
23492	1	1	False
44870	1	1	False
7592	1	1	False
47893	1	2	False
47986	1	1	False
1266	1	1	False
6204	1	4	True
36032	1	2	False
43121	1	1	False
16524	1	1	False
44678	1	1	False
14918	3	9	False
48414	2	2	False
21959	1	4	False
16458	1	1	False
16435	1	1	False
44644	4	5	False
13230	1	1	False
18554	1	2	True
6781	4	8	True
18572	1	1	False
10339	1	1	False
25659	2	2	False
48451	4	9	False
11991	2	5	False
6772	3	4	False
4862	1	1	False
18700	1	1	False
23625	2	2	False
11953	4	4	False
23595	4	5	True
16256	3	3	False
6773	1	4	False
13633	2	2	False
13021	1	1	False
17428	3	3	False
13984	2	2	False
18945	1	2	False
18985	2	2	False
18994	1	1	False
14013	1	2	False
14908	1	1	False
17440	2	4	False
21692	2	3	False
21708	3	3	False
24479	1	1	False
31457	1	1	False
11048	1	1	False
46790	2	2	False
31592	1	1	False
4447	5	8	False
32508	1	1	False
50042	1	1	False
50039	2	6	False
32459	1	1	False
27502	3	4	False
43774	1	2	False
27470	3	12	False
27480	1	2	True
43797	1	1	False
8736	3	3	False
40405	1	1	False
9125	1	1	False
42512	1	1	False
7814	1	1	False
9080	1	4	False
40247	1	1	False
1640	1	1	False
7826	1	3	False
43535	5	6	False
50067	2	3	False
8695	1	1	False
32289	2	2	True
33864	2	2	False
38329	2	3	False
1618	2	3	False
22360	1	3	False
25990	2	2	False
26072	1	1	False
18338	1	1	False
17626	1	1	False
7963	1	1	False
3359	3	4	False
3344	3	3	False
36598	1	1	False
19501	1	1	False
39668	1	1	True
39719	2	2	False
19201	1	1	False
39678	1	1	False
14711	1	2	False
3708	2	3	False
26739	1	1	False
19273	1	1	False
35705	1	1	False
49835	1	1	False
22330	1	1	False
19603	1	2	False
49864	2	2	False
22325	2	2	False
50751	1	1	False
19364	2	2	False
18762	2	2	False
43269	1	1	False
42438	1	1	False
34451	1	1	False
15445	1	1	False
17824	2	3	False
2194	1	1	False
31095	1	2	False
48601	2	2	False
17175	1	1	False
50435	2	4	False
39445	1	1	False
51254	3	4	False
10066	7	7	True
587	1	1	False
17050	2	2	False
46070	1	2	False
7113	1	3	False
50429	2	2	False
20896	6	12	True
15825	1	1	False
17060	1	1	False
44094	2	3	False
36876	1	1	False
8503	1	1	False
51216	2	3	False
34855	1	2	False
17045	3	3	False
46051	1	1	False
50440	3	6	True
39328	1	1	False
20602	1	1	False
28369	1	1	False
36698	1	1	False
3905	2	5	False
10311	1	1	False
1317	1	1	True
3867	1	1	False
30785	1	1	False
17061	3	6	False
22926	1	1	False
49229	1	1	False
795	2	2	False
6707	1	1	False
51258	1	1	True
1320	1	1	False
30739	2	3	False
44086	1	1	False
21416	1	2	False
5678	1	1	False
16205	1	1	False
49045	1	1	False
37598	2	4	False
1825	2	2	False
44201	1	3	False
44255	1	3	False
44265	1	2	False
44198	2	2	False
44212	2	3	False
24267	2	2	False
1806	1	1	False
44412	1	1	False
39092	3	3	False
39090	1	3	False
14365	3	6	False
26612	2	2	False
39133	1	1	False
7265	1	1	False
39106	1	1	False
27075	1	1	False
39110	1	1	False
26617	1	1	False
27055	3	8	False
39068	2	2	False
41239	1	2	False
39998	1	1	False
40081	1	1	False
20081	1	2	False
31739	2	3	False
20074	1	5	False
45967	1	1	False
20430	2	2	True
51466	1	1	False
51478	2	2	False
24961	1	3	False
24881	3	5	False
45404	1	1	False
51456	2	3	False
45826	2	4	False
33888	1	1	False
51640	1	1	False
45836	1	1	False
45456	1	2	False
20491	1	2	False
11982	1	1	False
5471	1	1	True
16838	2	2	False
15297	2	3	False
6362	1	1	False
13506	1	2	False
6363	6	8	True
12268	1	1	False
11934	1	1	False
9537	2	2	True
38226	1	1	False
16686	1	2	False
11700	1	4	True
12528	1	2	False
12468	1	1	False
12716	1	1	False
46915	3	5	True
11711	3	4	False
25460	2	2	True
25493	1	1	False
12901	1	3	False
125	2	2	False
97	1	4	False
10087	1	2	False
12566	1	1	False
10984	2	4	True
13119	5	6	False
32632	2	3	False
29453	3	3	True
48674	1	1	False
11470	4	4	True
40890	1	2	False
5031	1	1	False
27265	1	2	False
41511	1	1	False
29301	1	3	False
47679	2	5	False
9207	3	7	True
8426	1	1	False
34316	1	1	False
30997	1	1	True
31758	5	5	False
8377	1	1	False
29609	2	2	True
42680	1	1	False
30991	4	6	True
43848	3	3	True
30643	1	1	False
38359	1	1	False
42696	1	1	False
35195	1	3	False
35078	2	2	False
31431	1	1	False
21304	1	2	False
34449	2	2	True
34112	2	2	False
34101	6	8	True
24557	3	8	True
30560	1	1	False
23963	1	1	False
24609	1	3	False
38345	1	1	False
35102	1	1	False
36917	3	5	False
11282	1	1	True
21239	1	1	False
35073	3	3	False
698	1	1	False
21937	1	1	False
24610	1	1	False
48798	2	3	False
21252	3	8	False
10766	1	2	False
2593	1	1	False
21047	2	3	False
14551	1	1	False
292	1	1	False
27913	2	5	False
34286	1	1	False
49221	1	2	False
5823	1	1	False
28774	1	1	False
19631	2	3	False
19765	1	3	False
37298	1	1	False
1169	1	4	False
37509	1	6	False
921	1	1	False
19651	2	2	False
7621	1	2	False
7528	7	9	True
44929	1	1	False
28876	1	3	False
5802	2	2	False
44836	4	4	False
47925	1	5	False
935	3	3	False
23223	1	1	False
47894	2	4	False
14077	1	1	False
4637	1	1	False
31762	2	3	False
4630	1	1	False
16443	2	2	False
27137	3	4	False
27160	1	2	False
15538	1	1	False
14920	5	5	False
28139	1	1	False
47439	3	4	False
30390	1	2	False
9553	1	1	False
49426	1	1	False
16263	1	1	False
15769	1	1	False
27701	1	1	False
37234	1	1	False
11485	1	1	False
31352	1	1	False
15141	2	3	False
4863	1	1	False
25673	1	2	False
26417	1	1	False
49411	1	2	False
15121	2	5	True
15138	1	1	False
49409	2	2	False
9870	2	2	False
18624	1	2	False
26125	1	4	False
15150	1	1	False
49491	1	1	False
9386	4	4	False
34630	1	1	False
9903	1	1	False
52214	3	3	False
27173	1	1	False
367	3	3	False
33454	1	1	False
47418	2	4	False
12946	2	5	True
13979	4	4	True
30099	1	1	False
21698	1	1	False
24483	1	8	False
18977	1	1	False
7473	1	3	False
30163	1	1	False
14979	1	1	False
30055	4	6	False
13999	2	3	False
24467	5	6	False
29255	1	3	False
34174	1	2	False
13950	1	1	False
32448	1	1	False
1595	2	2	False
27486	2	2	False
7837	1	1	False
8679	1	1	True
50081	1	1	False
8713	2	2	False
7800	2	2	False
40249	1	5	False
43561	4	5	False
8793	1	1	False
8704	4	6	False
8746	3	3	False
42503	1	1	False
50103	1	3	False
8801	1	3	False
24865	1	3	False
50048	1	1	False
27467	1	1	False
43549	1	1	False
1610	1	1	False
50033	1	1	False
43190	1	1	False
31156	1	1	False
31162	1	1	False
49876	1	4	False
18790	1	1	False
12122	3	4	False
37915	1	1	False
36579	1	1	False
23803	1	3	False
23903	2	5	False
35687	1	1	False
35664	2	3	True
39665	2	2	False
17724	1	1	False
51104	1	1	False
31159	1	1	True
37811	3	4	True
23807	3	4	False
43151	2	4	True
1958	2	4	False
42978	1	1	False
41013	1	3	False
22554	1	4	False
33770	2	2	False
6376	1	1	False
749	1	4	False
51244	1	1	False
17056	3	3	False
3903	1	2	False
47705	1	1	False
20924	1	4	False
18032	1	1	False
46064	1	1	False
28332	1	1	False
1371	1	1	False
28344	1	1	False
28368	1	2	False
3885	1	1	True
7131	1	1	False
30759	2	4	False
4395	1	1	False
27673	3	5	False
28373	1	2	True
36195	1	1	False
18147	1	3	False
28499	1	2	False
44079	1	1	False
30746	1	1	False
46044	2	5	False
31290	1	3	False
48789	6	7	False
34939	1	1	False
47739	1	2	False
14622	1	1	False
24601	1	1	False
25255	1	1	False
44296	1	1	False
1810	2	2	False
44408	1	2	False
44211	1	1	False
24220	2	3	False
