cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
44638	4	7	False
34606	3	4	False
52223	3	6	False
18560	1	1	False
15124	2	2	False
9377	1	1	False
30067	2	5	False
46761	1	1	False
8208	4	5	False
40452	1	1	False
13992	3	3	False
30048	3	4	False
30054	1	1	True
14008	1	2	False
46749	1	1	False
33850	1	2	True
32456	2	2	False
7810	3	3	False
25060	1	1	False
42513	1	1	False
42510	2	6	True
40218	1	1	False
27490	3	4	False
50071	1	1	False
8696	2	3	False
3341	3	4	False
3385	1	3	False
37910	1	1	True
14734	1	1	False
19381	1	6	False
39700	1	1	False
35705	1	2	False
23790	2	2	False
20893	2	4	True
48593	1	1	False
27686	1	1	False
34827	1	4	False
41357	1	1	False
46052	2	2	False
42421	1	2	False
6646	1	1	False
3880	2	3	False
4110	1	2	False
30753	1	1	False
45646	1	1	False
46265	1	1	False
34103	1	2	True
2196	2	2	False
24237	1	2	False
24270	3	4	False
31298	2	2	False
44231	1	2	False
24226	3	4	False
44176	3	6	False
33622	1	1	False
14415	1	1	False
26596	5	5	False
39113	1	1	False
39101	1	2	False
29731	1	1	False
10425	1	1	False
43881	2	3	False
20401	1	2	False
35429	1	1	False
35296	1	1	False
33393	1	1	False
33335	2	2	False
31366	1	9	False
41353	1	1	False
35241	1	2	False
34108	1	1	False
29455	3	3	True
16652	2	2	False
11681	4	7	False
12813	1	1	False
11470	4	4	True
10851	1	2	False
15607	2	3	False
10072	2	2	False
16637	4	4	False
5185	1	2	False
6386	1	2	False
5165	2	3	False
25550	1	1	False
5513	1	1	False
30525	3	3	False
9517	2	3	False
6364	2	2	False
22156	1	1	False
51956	1	2	False
6369	1	2	False
29443	6	7	True
16653	1	3	False
16657	2	2	True
25456	1	1	True
16643	7	10	True
11941	1	1	False
48791	2	5	False
25475	2	3	False
24160	1	1	False
11226	1	5	False
16863	1	1	False
15605	2	3	False
34502	2	4	False
37744	1	2	False
35116	1	1	False
32807	2	2	False
43841	14	16	True
39966	3	4	True
40618	1	1	False
2195	1	1	False
27953	1	1	False
33620	2	4	True
44963	4	5	True
21245	2	2	True
33044	2	5	True
10411	9	13	True
22511	2	2	False
15625	1	2	False
32789	4	7	True
17240	1	1	False
48785	2	2	False
38347	2	2	False
33629	1	3	False
32935	1	1	False
34229	1	1	False
27921	2	4	False
21028	4	5	False
36923	4	4	False
10640	5	9	False
496	1	1	False
32806	3	3	False
9208	8	8	True
32615	4	4	True
45118	2	2	False
21310	1	1	False
21047	1	1	False
21962	1	1	False
28655	1	1	False
7732	1	4	False
28874	1	2	False
28620	1	1	False
28798	3	6	False
28587	6	8	True
6156	4	4	True
5800	4	6	False
5962	1	4	False
6022	2	4	False
6005	6	8	True
28839	1	10	False
47897	2	2	True
7587	1	1	False
47899	2	4	False
1103	1	1	False
19636	4	10	True
28656	1	1	False
19645	6	6	True
15682	1	5	False
23610	4	8	False
40415	3	3	False
17829	1	1	False
49056	1	1	False
28122	3	3	False
44644	1	1	False
23599	1	1	False
9868	1	3	False
22517	2	4	False
49437	1	2	False
48512	1	5	False
9922	1	1	False
52258	1	2	False
40417	2	3	True
6781	4	5	True
38698	1	1	False
366	1	1	False
12946	3	4	True
6226	1	1	False
30167	1	5	False
38717	1	2	False
44657	2	2	False
30204	1	2	False
17430	2	4	False
47126	1	1	False
24470	2	2	True
34174	1	1	False
32175	1	1	False
42497	2	2	False
4268	1	4	False
43708	1	1	False
4333	1	1	False
43542	2	2	False
43577	1	1	False
43596	2	4	False
27290	1	1	False
39693	2	2	False
23792	1	2	False
37912	2	2	False
22315	2	6	False
26751	1	3	False
14766	1	3	False
50890	1	2	False
26759	1	1	False
2101	1	1	False
37612	2	2	False
41063	1	3	False
34447	1	2	True
30806	1	1	False
34427	3	4	False
36768	1	1	False
10082	1	1	False
30981	4	4	False
51245	2	2	False
3878	2	2	False
28433	1	3	False
44055	4	5	True
39349	1	1	False
26464	1	1	False
34460	2	4	False
34449	1	3	True
25244	1	2	False
24252	2	5	False
1836	2	2	False
39077	1	1	False
26604	1	1	False
39112	4	4	False
47750	1	1	False
20031	2	3	False
35294	1	1	True
51480	1	1	False
10123	2	2	False
49041	1	1	False
15329	1	1	False
13825	1	1	False
22648	8	8	True
21158	1	1	False
12446	1	2	False
21296	1	1	False
11699	1	1	False
38338	6	7	True
10706	1	5	False
42695	1	1	False
36924	2	6	False
41549	4	6	True
16642	3	4	False
25500	1	1	False
11711	1	1	False
25484	1	1	False
29831	1	1	False
16645	3	4	False
7073	1	3	False
10680	1	1	False
27153	2	2	False
40981	1	3	True
48612	1	1	False
41656	1	1	False
38321	2	2	True
49164	1	1	False
16073	4	6	True
45149	1	1	False
29940	1	4	False
42704	1	1	True
30997	1	1	True
31779	1	2	False
11453	1	1	False
30277	2	2	True
33602	2	3	False
40065	1	1	False
33037	1	1	True
21262	2	2	True
51388	1	1	False
51847	3	3	False
51861	1	1	False
5334	1	1	False
15738	4	4	False
50363	1	1	False
27933	2	2	False
31441	1	7	False
21256	2	4	True
20039	1	1	False
10427	2	3	False
49148	3	6	False
5307	1	1	False
19876	2	4	False
43891	1	1	False
16852	4	6	False
44648	1	1	False
28995	1	1	False
5022	3	8	False
28857	1	1	False
4889	1	1	False
28819	3	3	True
28801	1	1	False
28818	2	3	True
7597	1	1	False
1214	1	2	False
7585	1	3	False
28848	4	4	False
31732	1	1	False
41508	1	1	False
13105	2	2	False
10978	1	2	False
37228	1	1	False
9888	2	4	False
41356	1	1	False
11866	1	1	False
11948	3	4	False
41349	3	3	False
15144	1	2	False
52236	4	12	True
18547	1	1	False
36512	1	2	False
14910	2	4	False
18551	3	3	False
52250	2	2	True
16419	3	3	True
27129	2	2	False
47104	1	1	False
14005	4	6	False
21697	1	2	False
36983	1	1	False
17443	1	1	False
18936	2	2	False
14930	1	2	False
7812	1	1	False
42511	1	1	True
29096	1	1	False
8799	1	1	False
1532	9	14	True
32451	2	6	False
29086	1	1	False
51027	1	1	False
3362	1	1	False
49830	2	2	False
7967	2	4	False
18449	1	2	False
26950	1	1	False
25974	3	4	False
1993	1	2	False
7097	2	2	True
33762	1	1	False
9300	1	1	False
27657	2	2	True
36691	2	3	False
2767	1	1	False
28332	1	3	False
18064	1	1	False
30985	3	3	False
28475	1	11	False
36692	2	3	False
51213	1	1	True
46125	1	1	False
48617	1	1	False
32929	1	3	False
44966	1	3	True
41360	1	2	False
38604	1	1	False
39995	1	1	False
41568	2	2	False
25259	1	1	False
24302	1	1	False
1826	1	1	False
44194	1	1	False
24248	1	1	False
25212	7	10	True
27057	1	1	False
33855	2	3	False
39088	2	2	False
26592	2	2	False
31739	2	2	False
20398	2	2	False
35447	1	1	False
4353	1	1	False
46328	1	1	False
45522	1	2	False
45824	2	2	False
750	1	1	False
2223	1	1	False
17828	2	2	False
15368	1	2	False
47446	3	4	False
25493	3	3	False
31760	1	1	False
16632	2	2	True
29284	1	2	False
10953	1	1	False
26156	2	3	False
15302	1	3	False
16634	7	9	False
25474	2	3	False
45679	1	1	False
26216	1	1	False
7004	1	1	False
25467	5	11	False
9614	1	2	False
12754	1	1	False
13302	1	1	False
50433	1	1	False
13131	1	2	False
21250	2	2	False
34265	3	4	True
17823	4	4	False
11008	1	1	False
51849	3	5	False
23961	2	2	True
47285	1	1	False
41565	1	2	True
14548	1	1	False
34896	2	2	False
17298	1	1	False
2241	1	2	False
22535	1	2	False
5455	1	1	False
11370	1	1	False
17841	1	1	False
31101	1	2	False
31463	1	1	False
34102	1	1	False
11236	1	1	True
31461	2	2	True
10108	2	3	False
43871	1	1	False
16856	1	1	False
45741	1	1	False
21289	1	1	False
31460	2	3	False
52144	1	1	False
33641	1	3	False
22930	1	1	False
4427	5	7	False
10666	1	1	False
102	2	2	False
5971	1	1	False
2447	1	1	False
44878	1	1	False
6007	6	12	False
19704	1	1	False
937	2	3	True
44858	1	1	False
35939	1	1	False
7571	2	3	False
7622	1	1	False
47896	1	5	False
28590	3	4	True
44930	1	1	False
7563	3	3	False
1267	1	1	False
28743	1	1	False
42972	1	1	True
25709	1	1	False
34106	1	1	False
34652	1	1	False
37240	1	1	False
52216	4	5	False
49813	1	1	False
40431	1	1	True
15125	1	1	True
32114	2	7	False
24301	1	1	False
46752	4	7	False
47116	2	2	False
17434	1	1	False
30055	1	1	False
17445	1	1	False
1834	1	1	False
13983	1	2	False
22654	1	3	False
32483	1	1	False
42502	1	2	False
50059	2	3	True
40295	1	1	False
8698	1	1	False
40174	1	1	False
8678	2	2	False
22932	1	3	False
31139	1	5	False
3359	1	1	False
39678	1	1	False
35682	1	1	False
39684	1	1	False
50672	4	7	False
26839	1	1	False
23796	1	1	False
18785	1	1	False
15587	2	2	True
31134	1	1	False
22079	1	1	False
30772	3	4	False
50428	3	3	False
39321	1	3	True
46032	1	6	True
51850	2	2	False
3893	1	1	False
6617	2	2	False
36688	1	1	False
3925	1	1	False
45630	2	3	False
44074	1	1	False
28341	3	3	True
25203	4	4	False
44189	5	5	False
1803	3	4	True
44340	1	1	False
44181	4	4	False
24231	1	1	False
44186	1	1	False
25838	1	1	False
25245	2	2	False
24446	1	1	False
25269	1	11	False
1800	2	2	True
27985	1	1	False
39071	1	2	False
20867	1	2	False
24571	1	1	False
28028	1	2	False
21293	1	1	False
22960	2	2	False
46323	4	4	True
32427	1	1	False
35319	1	1	False
6785	2	2	False
10969	1	2	False
25676	1	2	False
6796	1	1	False
13815	1	1	False
5109	1	1	False
15556	1	1	False
13217	1	1	False
15315	2	2	False
33131	1	1	False
40993	6	10	True
38893	1	2	False
47862	1	1	False
32780	1	2	False
16635	1	1	False
42667	1	1	False
43939	1	1	False
117	2	2	False
2495	1	3	False
40849	1	1	False
43287	2	2	False
98	5	5	False
25455	1	3	False
19889	2	2	False
12476	1	1	False
5344	1	1	False
5471	1	1	True
43942	1	1	False
31724	5	6	False
11028	1	1	False
33515	1	2	False
34457	1	1	False
24572	1	2	False
1962	3	4	False
23960	2	2	False
51859	1	1	False
38364	2	2	False
27671	1	1	False
38355	1	1	False
21031	4	5	True
28003	2	2	False
17236	1	2	False
2188	2	3	False
20132	2	4	False
2566	1	1	False
42724	1	1	False
40003	3	3	True
29254	3	3	False
42660	2	2	True
2534	1	1	False
4751	1	1	False
10408	3	3	True
41483	1	1	False
4430	1	1	False
40611	1	4	False
503	3	3	True
8378	1	1	False
2494	4	5	True
22951	1	1	False
50175	1	1	False
9259	1	2	False
45316	1	1	False
33308	1	2	False
20189	2	2	False
11229	7	10	True
49390	1	1	False
551	1	2	False
20194	1	2	False
30553	2	3	False
28887	1	1	False
16542	1	1	False
36031	1	6	False
28885	1	1	False
37548	1	2	False
44847	1	2	False
4598	2	5	False
28893	2	3	False
37414	1	1	False
47915	1	2	False
19674	1	2	False
31306	3	4	False
15140	1	2	False
44640	1	2	False
15142	1	1	False
6804	1	3	False
49593	1	1	False
44623	4	6	False
26384	4	4	False
11950	1	1	False
47439	1	1	False
6338	1	1	False
33342	2	9	False
13976	1	1	False
31470	1	1	False
44964	1	1	False
13972	3	4	False
1538	6	13	True
32539	1	1	False
27365	1	1	False
8704	2	3	False
8705	2	2	False
8760	2	2	False
8746	1	1	False
50883	1	1	False
39651	3	4	False
23496	1	1	False
33595	1	1	False
22640	2	2	True
39369	1	1	False
28106	1	1	True
51283	1	1	False
49154	1	1	False
7106	1	1	False
29771	2	2	False
30759	3	3	False
34270	1	1	True
17034	3	3	False
9421	1	1	False
24228	1	2	False
1812	1	1	False
41017	1	1	False
7235	1	1	False
9721	1	1	False
39090	1	1	False
27116	1	1	False
27977	1	1	False
40024	1	1	False
45403	1	2	False
33861	2	3	False
25032	1	1	False
20423	1	1	False
5029	1	4	False
13076	1	1	False
9407	1	1	True
29453	3	3	True
5175	1	2	False
15527	1	1	False
37614	1	1	False
49024	1	3	True
31292	4	4	True
29641	1	4	False
46945	1	1	False
12459	2	2	True
12273	1	2	False
10117	1	2	False
16839	1	1	True
5174	5	7	True
25464	3	4	False
36407	3	5	False
12504	1	1	False
12564	1	2	False
10305	1	1	False
197	1	1	False
10063	5	5	True
24176	1	1	False
353	1	3	False
11528	1	1	True
43084	1	1	False
17842	1	1	False
13810	3	3	True
490	3	3	False
31798	1	1	False
48589	1	1	False
27938	1	1	False
22519	1	1	False
32876	2	2	False
42795	1	2	False
45187	1	2	False
48775	2	2	False
13285	2	2	False
40615	1	1	False
5452	3	3	True
50425	1	1	False
33587	5	5	True
23975	1	1	False
8422	1	1	False
13407	1	1	False
31300	1	1	False
5573	1	1	False
15742	1	2	False
5622	1	1	False
10103	2	2	False
47667	2	3	False
31433	1	4	True
28099	3	3	True
13814	2	2	True
41190	1	1	False
45614	1	3	False
52054	2	2	True
5779	1	1	False
5453	3	3	False
32786	2	2	False
33319	1	1	False
27967	1	1	False
10915	1	1	False
7574	1	1	False
28666	1	1	False
14981	1	1	False
6218	1	2	False
19624	2	2	False
28795	6	11	False
25755	1	1	False
7598	2	2	False
47898	3	3	True
19695	1	2	False
5048	1	9	False
40994	1	4	False
15371	1	1	False
803	1	2	True
27665	2	4	False
49417	1	1	False
47510	1	1	False
21581	1	1	False
16428	1	1	False
42961	2	3	False
41578	1	10	False
37234	1	1	False
21569	2	2	False
47345	1	1	False
44625	7	8	False
9890	1	1	False
52265	1	3	False
4846	3	3	False
16255	1	1	False
21567	1	3	True
38683	1	2	False
46754	2	2	True
24473	1	2	False
17453	1	1	False
30068	1	1	False
47115	2	2	False
30052	1	2	True
32638	1	1	True
5028	3	7	False
50081	1	1	False
42515	1	1	False
8691	1	1	False
43533	3	3	False
29786	1	1	False
50050	1	1	False
27664	1	1	True
51740	1	1	True
37939	1	1	False
51041	1	1	False
23781	2	2	False
49849	2	2	False
50892	2	3	False
50908	1	1	False
17618	1	3	False
26738	1	1	False
35716	1	4	False
39644	4	5	False
14856	1	2	False
22317	2	2	False
30294	1	1	False
50558	1	1	False
35115	1	1	False
22766	5	7	True
4449	1	1	False
50430	1	1	False
30771	1	2	False
18469	1	1	False
16113	2	2	False
27840	1	1	False
2202	1	1	True
13836	1	1	False
24254	1	3	False
25966	1	1	False
24241	1	1	False
44427	1	1	False
26586	2	2	False
26590	1	1	False
24167	1	1	False
21084	1	1	False
2199	2	2	True
33928	1	1	False
46324	1	1	False
11974	3	3	False
5633	3	4	False
21078	1	1	False
47652	1	1	False
19890	2	4	False
40933	1	1	False
13587	2	3	False
26236	1	1	False
5480	1	1	False
43300	1	2	True
9540	1	2	False
24792	1	1	False
10673	2	3	False
5300	1	1	False
46917	2	5	False
26147	1	1	False
12460	1	1	False
9546	1	1	False
13152	1	2	False
12424	1	1	False
47434	1	1	True
26313	1	1	False
34625	2	2	True
31373	1	1	False
31963	1	1	False
33455	1	1	False
32152	1	1	False
31313	1	1	False
10962	3	5	False
9621	1	8	False
40578	2	2	False
16848	2	2	False
4170	1	1	False
31749	3	3	False
4436	1	1	False
38351	1	1	False
17832	3	3	False
11221	2	3	False
36390	1	1	False
49047	1	3	False
2221	2	2	False
21346	1	1	False
31456	1	1	False
5670	1	2	False
48879	1	1	False
2790	1	1	False
11279	3	4	False
35107	1	3	False
48672	1	1	False
29267	2	2	False
22548	2	2	False
34110	1	2	False
33227	1	1	False
33144	1	1	False
34126	1	1	False
29460	1	2	False
16709	1	1	False
33013	1	1	False
19885	1	1	False
49151	1	1	False
43138	1	1	False
38988	1	2	False
2192	1	1	False
15727	3	3	True
13315	1	1	False
20153	2	2	False
32805	1	2	False
13822	3	4	False
17357	1	1	False
28900	1	1	False
6177	1	1	False
19829	1	1	False
37408	1	2	False
5897	1	1	False
6048	1	1	False
926	1	1	False
47930	2	4	False
47960	1	4	False
37417	1	1	False
6019	1	1	False
2344	2	2	False
8230	1	1	False
32679	1	3	False
12960	2	2	False
9393	1	1	False
23652	1	1	False
37226	2	3	False
43051	2	2	False
6831	1	1	False
16463	1	1	False
32636	1	1	False
11504	2	2	False
15298	2	2	False
18592	1	2	False
9870	1	2	False
22929	1	1	False
6775	1	1	False
21563	3	3	False
15576	1	1	False
14947	1	1	False
9521	1	1	False
24492	1	1	False
47127	2	2	False
17458	1	3	False
13999	1	1	False
21724	1	5	False
26038	1	1	False
50053	1	1	False
50051	1	1	False
8731	1	3	False
42518	1	1	False
40180	1	8	False
42531	1	1	False
18823	1	1	False
17731	1	1	False
19344	1	1	False
39656	1	1	False
50650	1	1	False
35651	6	8	False
8235	1	1	False
33346	1	2	False
31436	1	1	True
42163	2	2	False
28345	1	2	True
20566	1	1	False
42172	1	1	False
17083	2	3	False
18044	1	1	True
42244	1	2	False
44991	1	1	False
1831	1	5	True
27046	1	1	False
39119	3	3	False
39156	1	1	False
42993	1	1	True
29530	1	2	False
45417	1	2	False
35333	1	1	False
51456	1	1	False
40487	1	1	False
6794	1	2	False
31281	1	2	False
31010	1	1	False
46923	1	1	False
10426	1	3	False
5464	1	2	False
9612	1	1	False
9522	3	4	False
20562	1	1	False
714	2	2	False
12731	1	2	False
12546	1	1	False
12455	1	1	False
25466	2	2	False
5189	1	1	False
13457	1	1	False
2492	1	1	False
13136	2	4	False
29745	1	1	False
21035	1	1	True
45000	1	1	False
1971	1	2	True
33042	2	2	True
8333	1	1	False
29272	2	3	False
38341	1	1	True
8460	1	1	False
29693	2	3	False
37638	1	1	False
21264	3	5	True
20168	1	1	False
33320	1	1	False
20128	2	2	True
16091	1	1	False
31432	2	2	True
1957	2	2	False
16083	1	1	False
36943	1	1	False
13475	1	1	False
45119	2	2	True
51853	1	1	False
15735	1	3	False
19886	1	1	False
4053	3	3	False
5623	1	1	False
48908	1	2	False
47684	1	1	False
10663	1	2	False
42683	1	1	False
6197	1	1	False
2338	3	3	True
35953	1	2	False
6168	1	1	False
6174	1	1	False
19625	1	2	False
28569	2	2	False
5854	1	1	False
48076	1	1	False
28816	1	1	False
2346	1	4	False
47936	1	1	False
28820	1	1	False
44836	1	2	False
47913	1	1	False
6203	1	1	False
27136	5	6	False
15891	1	1	False
10074	1	1	False
27128	1	1	False
5721	1	1	False
14920	2	2	False
27222	1	1	False
15129	1	1	False
52230	2	2	False
49418	1	1	False
34273	2	3	False
8651	1	2	False
11954	2	5	False
23612	1	1	False
41001	1	1	False
52298	1	1	False
30270	1	1	False
18939	1	1	False
214	1	1	False
15981	1	1	False
47128	1	1	False
42619	1	1	False
35031	1	1	False
29080	2	4	False
7820	1	1	False
29083	1	1	False
31736	3	4	False
43579	1	1	False
27479	2	3	True
43153	1	1	False
35704	1	1	False
12243	1	3	False
26740	2	4	False
26931	2	2	False
3670	1	2	False
3639	1	2	False
23797	1	2	False
38911	1	1	False
33760	4	5	True
1311	2	2	False
40987	5	5	True
36930	2	3	False
44166	1	1	False
25250	1	1	False
7377	1	1	False
14361	2	2	False
21244	1	1	False
20337	1	1	False
20296	1	1	False
45813	2	3	False
9451	1	1	False
48768	1	1	False
36533	1	1	False
10979	1	1	False
32112	1	2	False
9591	1	1	False
46717	1	1	False
31439	1	3	False
12469	1	1	True
13788	1	1	False
12299	1	1	False
12397	1	1	False
12742	1	1	False
10087	1	1	False
34454	1	1	False
16684	1	1	False
10106	1	1	False
4387	1	1	False
6779	3	6	False
45299	1	2	False
27169	1	1	False
760	1	1	False
32823	2	3	False
40605	1	1	False
35075	1	1	False
49168	1	2	False
17826	1	1	False
42964	2	2	False
2187	1	3	True
16110	1	1	False
16093	1	1	False
29933	1	1	False
23972	2	2	True
35103	2	2	True
51855	1	1	False
45778	1	1	False
33083	2	3	False
4458	1	1	False
16112	1	1	False
34410	1	1	False
33216	1	3	False
44967	1	1	True
47662	1	2	False
21258	1	1	False
39990	1	3	False
5443	5	7	False
5490	1	1	False
52027	1	1	False
16106	2	2	True
20155	2	2	False
13478	1	1	False
4058	1	1	False
23964	2	4	False
11321	1	1	False
43967	1	1	False
38331	1	1	False
5837	2	2	False
37502	2	2	False
16437	1	1	False
18578	1	2	False
35079	1	1	False
11550	1	1	False
34269	1	3	False
46665	1	1	False
8537	3	3	True
15769	1	1	False
21551	1	1	False
378	1	1	False
49425	2	2	False
9867	1	1	False
13094	1	1	False
17459	1	1	False
47136	2	2	False
42539	2	3	False
42493	1	1	False
18289	2	2	False
36196	2	2	True
4597	1	1	False
1841	1	1	False
5488	1	1	False
40685	1	1	False
36458	1	1	False
9538	1	1	False
32678	1	1	False
38713	1	1	False
15306	1	1	False
6373	2	2	False
17014	1	1	False
20548	1	3	False
5170	2	2	False
13124	2	2	False
12468	2	2	False
52089	1	2	False
41567	1	1	True
40593	1	1	False
43875	1	1	False
30463	1	1	False
20171	2	2	False
27917	2	2	False
28116	1	1	False
42680	2	3	False
49248	1	1	False
45120	1	3	False
6379	1	1	False
44972	2	2	False
49254	1	4	False
19867	1	1	False
21045	1	1	False
49156	1	1	False
21384	1	1	False
17331	1	2	False
33034	3	3	False
11217	1	1	True
49162	2	3	False
10437	1	1	False
5860	1	1	False
29016	1	1	False
6209	1	1	False
19652	2	2	True
23307	1	1	False
19663	1	2	False
28596	1	1	False
27137	1	1	False
31330	2	2	False
11571	1	1	False
380	1	1	False
426	1	1	False
52262	1	1	False
9980	1	1	False
363	3	5	False
18564	1	1	False
9878	1	1	False
18624	2	3	False
6765	1	1	False
6387	1	1	False
9382	1	1	True
48451	2	2	False
23624	1	1	False
18552	3	3	False
15143	1	1	False
22318	1	3	False
51241	1	6	False
35359	1	6	False
22146	1	2	False
33978	1	3	False
40041	1	2	False
2910	1	3	False
30304	3	5	False
43224	1	2	False
25215	1	4	False
26000	2	3	False
33340	2	6	False
22647	2	5	False
50893	2	3	False
1274	1	4	False
35645	3	7	True
8021	1	2	False
24382	1	6	False
9720	1	3	False
3749	1	5	False
775	1	3	True
44956	2	2	False
8679	2	5	True
37812	2	6	True
49822	1	2	True
31829	1	1	False
23946	1	1	False
8241	1	2	False
11472	2	4	False
6028	1	3	True
18264	1	3	False
50868	1	2	False
50865	1	1	True
4606	1	2	False
27035	1	2	False
22539	2	4	False
3052	1	2	False
22133	1	2	False
2912	1	2	True
18868	1	1	False
17616	1	3	False
27682	1	1	False
9950	1	2	False
42035	2	5	False
5157	1	1	False
43531	2	5	False
40346	1	1	False
18427	1	4	False
48282	2	2	False
28097	1	2	False
3047	1	2	True
39749	1	1	False
744	1	2	False
7559	2	5	False
9526	1	6	False
24564	2	4	True
48179	1	2	False
1542	2	2	False
7985	1	2	False
43190	1	2	False
47799	1	3	False
32491	2	5	False
23499	3	5	False
14201	1	3	False
51222	2	4	False
6609	1	2	True
27988	1	1	False
18947	1	3	False
8816	1	4	False
7957	3	4	True
23840	1	2	False
50653	1	2	False
51266	1	1	False
7593	1	2	False
22138	1	2	False
15139	4	6	False
24468	1	2	False
43545	1	2	False
39682	2	3	False
50644	1	2	True
50917	2	3	False
50010	1	2	False
46456	1	2	False
25697	1	1	False
28404	1	2	False
30796	1	2	False
5624	1	2	False
2197	1	4	False
28685	1	1	False
3373	1	2	False
49898	1	1	False
5366	1	2	False
747	3	4	True
4695	1	3	False
21377	1	1	False
28578	1	3	False
5038	1	3	False
4859	1	2	False
25720	1	3	False
1593	1	1	True
50073	1	2	False
43553	1	2	False
18321	1	2	False
36622	1	2	False
51048	1	4	False
23782	1	2	False
18782	1	2	False
36702	1	3	False
6613	1	2	False
783	1	2	True
6748	1	2	False
31722	1	3	False
39981	5	7	False
32321	1	2	False
41815	1	2	False
16924	1	2	False
50039	1	3	False
32315	1	2	False
8194	1	2	False
6703	1	1	False
20413	1	2	False
4712	1	1	False
11408	1	3	False
14689	1	3	False
4602	1	2	False
38317	2	3	True
15694	1	3	False
34592	1	2	True
32612	1	2	False
19055	1	2	False
41877	1	1	False
39495	1	2	False
3342	2	3	False
50866	2	3	False
50641	2	3	False
50874	3	6	True
26930	1	3	False
5064	1	2	False
1337	1	2	True
13035	1	1	False
3885	1	2	True
44064	3	3	True
6670	1	2	False
22137	2	3	False
1823	1	3	False
20409	1	2	False
30534	1	5	False
34640	1	2	False
15136	2	5	False
13982	1	2	False
1613	1	2	False
24854	1	2	False
40183	1	2	False
43557	1	2	False
36569	1	1	False
14745	1	2	False
17613	1	3	False
39701	1	2	False
20733	1	2	True
24574	1	2	False
36190	1	1	True
30758	1	1	False
51260	1	1	False
7228	1	2	False
21548	1	2	False
47902	3	5	True
37284	1	3	False
43619	1	2	True
22334	1	1	False
22330	1	2	False
25991	1	2	False
17171	1	1	False
1322	2	2	False
22846	1	1	False
30800	1	2	False
30818	1	2	False
42959	2	2	False
41007	1	2	False
47340	1	2	False
4054	1	2	False
13003	1	1	False
4866	1	2	True
1529	1	2	False
43570	1	2	False
8909	1	2	False
43576	1	2	False
27477	2	4	False
18790	1	2	False
18833	1	1	True
3701	1	2	False
37824	1	2	False
43261	1	2	False
43193	1	2	False
34109	1	2	False
36700	2	4	False
9255	1	1	False
28393	1	1	False
41827	1	1	False
27073	1	1	False
45845	2	5	False
2333	1	2	False
29788	1	2	False
434	1	2	False
7811	1	2	False
8801	1	2	False
50032	1	2	False
51725	1	1	True
51737	1	4	False
20750	1	1	False
37865	1	1	False
3599	1	1	False
49981	1	2	False
31186	1	1	False
49068	1	1	False
5039	3	7	True
33764	1	1	True
3871	1	1	False
36454	1	1	False
6759	1	2	False
38912	1	2	False
27661	1	1	True
9274	1	2	False
30740	2	2	True
50480	1	1	False
7104	1	1	False
34909	1	1	False
41563	1	2	True
29542	1	1	False
48380	1	1	False
45597	1	2	False
35347	1	2	False
51464	1	2	False
51440	1	2	True
48003	1	3	False
42057	2	3	False
21556	2	3	False
33491	1	2	False
14023	2	3	False
47209	1	2	False
1587	1	2	False
32471	1	2	False
27504	1	2	True
43646	1	2	False
43548	1	2	False
8697	1	2	False
18800	1	2	False
23776	2	3	False
18814	1	1	False
37818	1	2	False
42968	1	1	False
28111	1	1	True
28329	2	4	False
38914	1	1	False
46148	1	1	False
4013	1	1	False
46164	1	1	False
36195	1	1	False
1318	1	1	True
33783	1	1	False
31776	2	3	False
28449	1	1	False
34465	2	2	False
44175	1	2	False
14360	2	2	False
27059	3	3	False
45434	1	2	False
41772	1	2	False
40896	1	2	False
31425	1	2	False
48332	1	1	False
41596	2	2	False
2673	1	2	False
35941	1	3	False
35916	1	2	False
31299	1	2	False
5063	1	2	False
48444	1	1	False
32627	1	2	False
14129	1	1	False
47133	1	2	False
24477	1	2	False
33852	1	1	True
43233	1	2	False
26862	1	1	False
35646	1	2	True
14715	1	1	False
22426	1	1	False
39774	1	1	True
37825	1	1	False
49860	1	1	False
27822	1	2	False
32749	1	1	False
10991	1	1	False
32625	1	1	False
47659	1	1	False
46964	1	1	False
33761	1	1	False
20554	1	1	False
44073	1	1	False
9364	1	1	False
47675	1	2	False
30748	1	1	False
20960	1	1	False
36442	2	2	False
37068	1	2	False
751	1	1	True
38521	2	5	True
45399	4	7	False
51419	2	4	False
45833	2	4	False
45440	1	2	False
38677	1	2	False
10993	1	1	True
32664	1	2	False
5482	1	2	False
30595	1	1	False
972	1	2	False
37450	1	2	False
31711	1	2	False
16423	3	5	False
33357	2	4	False
20916	2	3	False
13335	1	2	False
22280	1	1	False
32386	1	2	False
33892	1	2	False
1600	1	2	False
7795	1	3	False
24851	1	2	False
28235	1	1	False
31158	1	2	False
23774	3	3	True
26744	1	1	False
26980	1	1	False
14714	1	2	False
50643	1	2	False
3516	1	1	False
26006	1	1	False
34915	1	1	False
15294	1	1	True
17042	1	1	False
51225	2	3	False
44062	2	2	True
6730	1	1	False
22780	1	1	True
17104	1	1	False
31514	1	1	False
25209	1	4	True
24240	2	3	False
25222	1	2	False
14357	1	1	False
51441	2	4	False
51443	2	3	False
33603	1	2	False
11692	1	2	False
14497	2	3	False
23993	1	2	False
48051	1	2	False
1069	1	2	False
47919	1	1	False
47937	1	2	False
41558	2	4	True
