cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
13810	1	1	True
48803	2	2	False
34466	2	2	True
42959	1	2	False
42657	1	1	False
51885	1	1	False
31779	1	1	False
13858	1	1	False
21257	4	8	False
43858	2	3	False
43860	1	1	False
30541	1	3	False
44001	1	1	False
32795	3	3	False
21278	3	4	False
10422	4	4	False
50175	2	4	False
497	1	2	False
45359	1	1	False
10636	1	1	False
31701	1	1	False
21256	1	1	True
32819	1	1	False
45233	1	1	False
20133	6	7	False
28867	1	2	True
42111	1	3	False
6264	1	1	False
6199	1	1	False
5800	8	8	False
28798	1	1	False
28808	1	2	False
28591	2	3	True
48151	1	1	False
28800	3	4	False
47897	2	3	True
1181	1	2	False
2334	2	4	False
6784	1	1	False
42972	2	2	True
22720	1	6	False
49610	1	1	False
21584	1	2	False
42928	2	2	True
38734	1	1	False
23599	2	5	False
23604	2	2	False
16466	1	2	True
52214	2	2	False
29597	2	8	False
21578	1	1	False
18564	2	2	False
49601	1	1	False
4977	1	1	False
18560	2	2	False
26114	1	1	False
15136	2	2	False
42035	1	1	False
23597	3	3	True
8214	2	8	False
14045	1	3	False
18972	2	5	False
47117	2	2	False
46764	2	3	False
24476	3	3	False
13996	1	1	False
13995	1	2	False
7917	1	1	False
17834	2	3	False
40280	1	1	False
29133	1	1	False
1720	1	1	False
29948	1	1	False
43554	1	4	False
24849	1	1	False
13798	2	3	False
27463	1	1	False
8760	1	1	False
26946	1	2	False
17619	1	2	False
14745	1	1	False
50897	2	2	True
26906	2	3	True
19234	1	1	False
19405	1	1	False
50692	1	1	False
17607	2	2	False
23778	3	8	False
25997	1	3	False
51741	2	2	False
49032	2	3	False
23737	1	1	False
1326	1	1	False
28326	1	1	False
28118	2	4	False
17073	1	1	False
28341	4	4	True
46977	1	1	False
1817	3	3	False
24245	2	4	False
24256	1	2	False
39084	3	3	False
39080	2	4	False
26629	1	1	False
26626	1	11	False
14358	1	1	False
34125	1	1	False
38362	2	3	False
11220	3	4	False
17824	2	6	False
45848	1	4	False
35600	2	2	False
24855	1	1	False
51441	1	1	False
51563	1	3	False
9528	1	6	False
40996	1	1	False
31760	1	1	False
21296	1	1	False
16641	4	4	False
34505	1	1	False
2583	1	1	False
36918	1	1	False
12738	1	3	False
40831	4	5	False
45609	2	3	False
5174	3	3	True
5173	2	2	False
13287	3	9	False
32632	2	2	False
37016	1	10	False
39969	2	3	False
27723	1	1	False
6476	1	1	False
48790	3	4	True
48604	1	1	False
45187	1	1	False
21430	1	1	False
47641	2	2	True
34264	4	5	True
16835	2	2	True
19886	1	6	False
5448	1	1	True
34293	1	1	False
37599	1	1	False
43845	3	7	False
47401	1	1	False
20167	1	1	False
21269	1	3	False
38188	1	1	False
51864	4	7	False
40589	5	6	True
8383	1	1	False
16951	1	1	False
12269	1	1	False
48820	1	2	False
2507	1	2	False
41172	1	1	False
19923	1	3	False
48779	1	1	False
43932	1	1	False
22151	1	1	False
50477	1	1	False
33257	1	1	False
4431	2	5	True
31812	1	3	False
47469	1	5	False
6162	1	1	False
13110	1	1	False
981	1	4	False
33461	1	1	False
16443	3	3	False
12978	1	1	False
38704	1	1	False
37274	1	1	False
31336	1	4	False
9406	1	1	False
9871	1	1	False
6770	1	2	False
52262	1	3	False
52236	2	3	True
367	5	6	False
14912	2	2	True
16440	1	1	True
11962	4	6	False
27125	2	3	False
362	4	5	False
5045	1	1	True
28715	1	1	False
29255	1	3	False
44657	2	2	False
47107	1	2	False
47429	1	1	False
17425	1	1	False
21740	1	1	False
17459	1	1	False
13037	1	1	False
33920	1	1	False
42936	2	4	False
44988	1	1	False
7847	2	2	False
7799	7	12	True
27488	2	4	False
27503	1	3	False
23790	1	1	False
50863	1	1	False
23781	1	3	False
23827	1	3	False
50842	1	2	False
18255	3	3	True
20744	2	3	True
23594	2	3	True
34447	1	1	True
7134	1	1	False
37104	1	1	False
22512	1	1	False
28109	1	1	True
46036	1	1	False
17052	1	1	False
50217	1	1	False
38214	1	1	False
17035	1	1	False
29791	1	1	False
49154	1	1	False
6622	1	1	False
30741	2	3	False
22789	1	2	False
44068	1	1	False
33766	1	1	False
17062	1	1	False
30992	1	1	False
47696	1	2	False
38552	1	1	False
5309	1	1	False
48709	1	1	False
44962	1	4	True
33395	1	1	False
44200	2	3	False
1832	1	1	False
25879	1	1	False
25214	1	2	False
25226	1	1	False
27697	2	3	False
24485	1	1	False
26592	4	8	False
8232	1	5	False
44981	2	2	True
17350	1	1	False
20143	1	2	False
35299	1	1	False
51443	1	1	False
45826	1	1	False
46018	1	1	False
30320	1	3	False
31313	1	1	False
41005	1	1	False
15299	2	4	True
38932	1	1	False
15334	1	1	False
41557	3	3	True
46915	2	2	True
16948	1	1	False
98	1	2	False
26156	1	1	False
9535	1	1	False
5175	3	7	False
40035	1	2	False
9432	1	1	False
2145	1	1	False
33626	2	2	False
42933	2	3	False
39971	5	5	True
52026	4	7	False
2538	1	1	False
48589	1	1	False
42924	4	5	True
5621	2	4	False
34490	1	1	False
33613	1	1	False
33045	1	1	False
30304	1	1	False
27935	1	1	True
40595	2	3	True
27922	2	2	True
31440	3	5	True
2188	1	1	False
13925	1	1	False
45369	1	2	False
499	1	2	False
4463	1	1	False
30559	1	1	False
48781	3	4	False
37589	1	1	False
43304	1	1	False
45216	1	1	False
21271	3	4	False
21061	1	4	False
35077	2	2	False
35060	5	7	True
21251	1	2	False
29772	4	4	True
22910	2	2	False
4132	1	2	False
2876	1	1	False
4054	2	7	False
33602	2	4	False
48780	2	3	False
21297	1	1	False
28099	2	2	True
2356	2	3	False
12934	2	2	False
7568	3	5	True
48107	1	1	False
7564	3	11	False
23109	1	1	False
23434	1	1	False
23112	2	3	False
47919	2	2	False
28562	1	1	False
7563	2	2	False
34150	1	3	False
773	2	2	False
52310	1	5	False
40994	1	3	False
31458	1	1	True
16437	3	4	False
41356	1	1	False
40504	1	4	False
32617	2	4	True
9903	1	1	False
40421	1	1	False
18553	1	4	False
48423	1	1	False
49416	1	1	False
14943	2	2	False
4849	1	1	False
26483	1	1	False
6554	1	1	False
49567	1	2	False
15131	2	3	False
18551	1	1	False
9923	1	1	False
15148	1	2	False
37232	2	2	False
46608	1	1	False
14010	1	2	False
37248	1	1	False
24499	1	1	False
40983	1	1	False
32476	1	1	False
43538	2	2	False
8699	1	1	False
42549	2	2	False
27492	1	1	False
42506	2	3	False
27585	1	3	False
8750	1	2	True
39872	1	2	False
31260	1	1	False
39480	3	3	True
39494	1	1	False
46458	1	1	False
39662	2	2	False
14759	1	1	False
19214	1	1	False
31148	2	4	False
23794	1	1	True
23822	1	1	False
18252	1	1	False
32112	2	3	False
32081	1	3	False
3896	1	6	False
46064	1	1	False
802	2	3	True
36192	2	3	True
34430	5	7	True
6630	1	1	False
30812	1	3	False
22520	2	4	True
50440	2	2	True
28397	1	3	False
28346	1	1	False
30796	1	1	False
7103	4	4	True
36716	1	1	False
7099	1	2	False
30980	1	1	False
36201	1	1	True
17064	1	1	False
33635	1	1	False
29451	1	1	False
24231	1	1	False
25207	1	1	False
25266	1	3	False
25291	2	2	False
44221	1	1	False
25217	1	2	False
24250	2	3	False
25289	2	2	False
26588	3	3	False
9712	1	1	False
26632	2	3	False
39088	1	2	False
20149	2	3	False
40018	1	1	False
20357	1	1	False
45439	1	1	False
45471	1	1	False
51459	1	1	False
20935	1	1	False
41549	1	1	True
46920	1	2	False
11685	3	3	True
12470	1	1	False
13579	2	3	False
156	1	1	False
10673	4	8	False
9545	1	1	False
6361	1	4	True
16670	1	3	True
34266	1	2	True
31772	1	1	False
16652	3	4	False
5218	1	1	False
9965	1	1	False
5463	1	1	False
47468	1	2	False
2050	1	1	False
35061	2	3	True
40046	1	1	False
48775	3	4	False
32789	7	8	True
36390	1	1	False
45269	1	2	False
19885	1	1	False
35020	1	1	False
8478	1	1	False
32845	1	2	False
2189	1	1	False
11221	1	3	False
16071	1	1	False
6374	2	3	False
21274	1	2	False
31300	1	1	False
23976	1	1	False
527	1	1	False
592	1	1	False
29591	1	1	False
13285	2	2	False
41645	1	1	False
42866	1	2	False
5642	3	3	False
33069	1	1	False
33033	1	1	False
5334	1	1	False
4456	2	4	True
6938	2	3	False
6949	1	1	False
17878	1	1	False
47331	1	1	False
45616	1	1	False
45142	1	1	False
39993	1	4	False
33712	1	1	False
8215	1	1	False
37448	1	1	False
19639	1	2	False
23333	1	1	False
28907	1	1	False
19729	1	1	False
19656	1	1	True
28590	1	1	True
37532	1	1	False
7608	1	1	False
28861	2	4	False
19650	1	1	True
19641	1	1	False
31721	1	1	False
45043	1	1	False
34127	1	4	False
26400	1	1	False
38805	1	1	False
6869	1	1	False
32636	1	1	False
9866	2	2	False
18578	1	1	False
42014	1	1	False
52257	1	1	False
42022	1	1	False
40463	1	1	False
47277	1	3	False
31299	1	2	False
33343	2	2	False
9445	1	2	False
13824	1	1	False
17428	1	2	False
14917	1	1	True
2554	1	1	False
30048	1	1	False
30074	1	1	False
29558	1	1	False
24496	1	1	False
42513	1	1	False
40184	3	4	False
43584	1	1	False
42522	2	2	True
42487	2	3	False
32290	3	3	False
8125	1	1	False
23513	1	2	False
18238	2	2	False
18282	1	1	False
42927	1	1	True
41439	1	2	False
30989	2	2	True
20884	3	4	True
36245	1	1	False
30810	1	2	False
33759	3	4	False
17055	1	1	False
30979	3	4	True
29775	1	1	False
50428	1	2	False
17045	2	2	False
44182	1	1	False
24222	1	1	False
47248	1	3	False
26616	1	1	False
9732	1	1	False
27047	2	2	True
35099	1	2	False
7399	1	1	False
32701	1	2	False
33890	1	3	False
24881	1	1	False
35630	1	1	False
46933	1	1	False
1957	2	2	False
40976	1	1	False
34428	3	3	True
31438	3	4	False
5496	1	1	False
12749	1	1	True
6408	1	1	False
10001	1	1	False
12461	3	5	True
46922	1	2	False
43287	1	6	False
26181	2	2	False
16645	1	1	False
26149	1	2	False
40829	1	3	False
42040	1	1	False
101	1	1	False
30970	1	1	False
20171	1	1	False
20124	2	2	False
38166	1	1	False
4437	1	3	False
5493	1	1	False
10629	1	1	False
10437	1	1	False
32798	1	1	False
45193	1	1	False
34902	1	1	False
45171	1	1	False
50425	1	1	False
2689	1	1	False
5656	1	1	False
33599	1	1	False
46910	2	5	False
33743	1	1	False
20135	2	2	False
32856	1	1	False
42663	1	1	False
19868	1	3	True
45617	1	1	False
48828	1	1	False
20049	1	1	False
22918	3	4	False
20084	1	1	False
40607	1	3	False
10938	1	1	False
45143	1	1	False
43857	1	2	False
12966	1	1	False
37405	3	5	True
23097	2	2	False
5868	1	1	False
5804	2	3	False
47954	1	1	False
35915	2	3	False
47912	1	1	False
47907	1	1	True
47906	1	1	False
47925	1	1	False
49098	1	2	False
25667	1	1	False
803	1	3	True
9890	1	3	False
28122	1	1	False
6525	1	2	False
4851	1	2	False
21559	1	1	False
16253	1	3	False
18556	1	2	False
47589	1	2	False
16465	1	2	False
11948	5	7	False
42994	1	1	False
6760	1	1	False
37576	1	1	False
18989	1	1	False
14929	1	1	False
30071	1	1	False
32450	1	3	False
47722	1	1	False
43531	1	5	False
27523	1	1	False
32370	1	1	False
43540	1	1	False
18246	3	4	False
14824	1	1	False
35692	1	1	False
20747	1	4	True
39479	3	3	False
23803	1	1	False
35652	1	1	True
14706	1	1	False
26770	1	1	False
7967	1	2	False
22348	1	1	False
18776	2	2	False
10161	1	2	False
10494	1	1	False
17049	1	3	False
6642	2	2	False
47416	2	2	False
39038	1	1	False
5649	1	1	False
24221	1	1	False
44197	1	1	False
44196	2	3	True
44568	1	1	False
1854	1	2	False
24268	1	1	False
25245	2	2	False
39124	1	1	False
26586	1	1	False
13946	1	2	False
16077	3	3	False
16147	1	2	False
46339	1	5	True
45387	2	3	False
31281	2	4	False
27143	2	3	True
44019	1	1	False
16642	2	2	False
10560	1	1	False
34124	1	3	False
15752	1	1	False
26222	1	1	False
22046	1	2	False
25458	1	1	False
10088	1	1	False
12727	1	2	False
12464	1	1	False
16851	1	2	False
43297	1	1	False
16631	2	4	False
11883	1	1	False
30984	1	1	True
48459	1	1	False
19915	1	2	False
37174	1	1	False
6790	3	5	True
34265	1	2	True
24776	1	1	False
28114	1	1	True
21044	1	2	False
16093	1	2	False
4140	1	4	False
29609	1	1	True
17313	1	1	False
32807	2	3	False
45272	1	1	False
2210	2	3	False
47662	1	1	False
41564	1	1	True
34904	1	1	False
40705	1	1	False
31814	1	1	False
45642	1	4	False
23964	1	1	False
21273	1	3	False
45122	3	4	False
20555	2	2	True
41179	1	1	False
21252	2	2	False
31444	2	2	True
5727	1	2	False
2183	4	4	True
40576	3	3	False
2518	1	2	False
4442	1	1	False
31751	5	7	False
44635	1	1	False
2338	1	1	True
37408	1	1	False
47894	1	7	False
7642	1	1	False
19653	1	1	False
47939	1	1	False
44874	1	1	False
28819	2	3	True
9504	1	1	False
47098	2	2	False
16597	1	1	False
49494	1	1	False
44641	1	2	False
9875	2	4	True
49431	2	4	False
40980	1	1	False
23596	2	2	False
49412	2	2	False
6765	1	1	False
49426	1	1	False
37244	1	1	False
42027	1	3	False
6151	1	1	False
24468	1	1	False
18963	3	4	False
8564	1	1	False
10420	3	3	False
32491	1	2	False
1524	1	2	False
14715	1	2	False
19201	2	2	False
39741	1	3	False
2020	1	2	False
46050	1	1	False
29767	1	3	False
1293	1	1	False
42174	1	1	False
34773	1	1	False
46065	2	2	False
17029	1	1	False
1816	1	1	False
44214	1	1	False
44190	1	2	False
39142	1	1	False
26603	2	3	False
24584	3	4	True
51537	1	1	False
10967	2	2	False
35055	1	1	False
43846	1	1	False
5183	1	1	True
16669	1	1	False
11421	1	1	False
25469	3	4	True
12037	1	2	False
52294	1	1	False
41566	1	1	False
31317	1	2	False
19869	2	2	True
49164	1	1	False
16074	2	2	True
23002	1	1	False
43993	1	2	False
44996	1	1	False
22000	1	2	False
14561	1	1	False
48774	1	1	False
32810	1	1	False
20144	1	1	False
32979	1	1	False
32788	1	3	False
12316	1	1	False
16836	1	1	False
8552	1	1	False
51849	2	4	False
48812	2	6	False
27987	2	2	False
16075	1	1	True
16079	1	1	True
31437	2	2	False
5640	1	1	False
16834	2	5	True
37606	1	1	True
35132	1	1	False
2204	2	2	False
32801	1	1	True
5460	2	3	False
40150	1	1	False
47708	1	2	False
45749	1	2	False
33221	1	1	False
2329	1	4	False
23694	2	4	False
8228	1	1	False
26497	1	1	False
6799	1	1	False
8539	1	1	False
37281	1	1	False
5680	1	1	False
49449	1	2	False
5500	1	1	False
11975	1	4	False
17445	1	2	False
29087	1	2	False
29140	1	1	False
8779	1	1	False
17605	1	1	True
17680	1	1	False
3913	1	1	False
7097	2	5	True
44448	1	1	False
39075	1	1	False
39132	1	1	False
33910	1	1	False
45636	3	4	False
51655	1	1	False
22646	1	2	False
39975	3	4	True
12335	1	1	False
22542	1	2	False
35074	1	1	False
17309	1	1	False
6945	1	1	False
11255	1	1	False
47674	1	1	False
30272	1	1	False
10963	2	3	False
42664	1	1	False
42665	2	3	True
27928	1	1	True
49149	2	2	False
17865	1	1	False
38960	1	2	False
5307	3	3	False
11214	1	1	True
45123	1	1	False
47962	1	1	False
27234	1	2	False
9399	1	1	True
49419	2	2	False
29721	1	1	False
11958	1	1	False
27149	1	1	False
15126	1	1	False
6769	1	1	False
9380	1	1	False
2936	1	5	False
3351	1	7	False
46332	2	5	False
15153	1	4	False
33865	2	7	False
24581	1	6	False
31491	1	4	False
8542	1	6	False
735	1	4	False
3975	1	3	False
14011	1	2	False
14005	1	3	False
48177	1	2	False
37730	1	2	False
48071	1	5	False
4627	2	6	False
35691	3	6	False
48403	2	3	False
48385	1	3	False
33861	5	12	False
51037	1	4	False
6634	1	3	False
13588	1	2	False
33278	1	5	False
24021	1	2	False
51031	1	3	False
17430	2	4	False
37814	1	2	False
3307	2	3	False
28994	1	3	False
25986	1	2	False
39207	1	2	False
46112	1	2	False
22162	1	2	False
40270	1	2	False
50045	2	6	False
23807	1	4	False
51734	1	3	False
43154	1	3	False
25216	1	3	False
30355	1	4	False
44631	3	5	True
20756	1	2	False
17037	1	4	False
15610	1	2	False
19364	1	2	False
36694	1	2	False
3916	1	2	False
26649	1	1	False
11178	1	1	False
793	1	1	True
37641	1	1	False
6174	1	3	False
41766	1	2	False
10961	1	2	False
18761	1	4	False
28358	1	3	False
33342	1	2	False
45145	1	2	False
24611	1	2	False
39725	1	2	False
26909	3	7	True
48286	1	1	False
14155	1	2	False
24477	1	4	False
24510	1	2	False
31175	1	2	False
1337	1	3	True
4602	1	1	False
47947	1	3	False
33349	1	2	False
27519	1	2	False
51767	1	2	False
50644	1	2	True
46029	1	2	False
36203	1	4	False
46756	1	3	False
1593	1	2	True
50149	1	2	False
39467	1	2	True
26912	2	5	True
20551	1	3	False
3875	2	4	True
22505	2	3	True
17234	1	4	False
19706	1	2	False
43536	1	2	False
39652	1	2	True
3067	1	1	False
29811	1	1	False
31467	1	2	False
22255	1	2	False
7583	1	4	False
7616	1	1	False
23608	3	5	True
11586	1	1	False
16435	1	3	False
14054	1	1	False
1786	1	1	False
51724	1	2	False
30295	2	2	False
45135	1	2	False
19626	1	2	True
42057	1	1	False
5046	1	1	True
48435	1	3	False
1543	1	1	False
27458	2	3	True
25196	4	5	False
5648	1	3	False
13458	1	2	False
42785	1	2	False
44945	1	1	True
7834	1	2	False
50921	1	2	False
50962	1	2	False
39858	1	2	False
39679	1	2	False
42166	2	3	False
3193	1	1	False
49033	1	4	True
42983	2	5	True
15592	1	2	False
30633	1	1	False
10505	1	1	False
52242	1	2	True
5070	1	1	False
21890	1	2	False
21571	1	2	False
12209	1	2	False
22310	1	2	True
26000	1	1	False
27682	1	2	False
2500	1	1	False
10425	1	3	False
51424	1	2	False
4364	1	2	False
15591	4	7	False
44978	1	1	True
27133	3	4	False
46776	2	4	False
27285	1	3	True
24927	1	1	False
27462	1	2	False
30904	1	2	False
28360	1	1	False
31436	1	2	True
51429	1	2	False
1272	1	3	False
5854	1	2	False
17444	1	2	False
20904	1	3	False
32544	2	4	False
3085	1	1	False
27579	1	2	False
25987	1	2	False
20735	2	3	True
25991	1	1	False
37927	1	2	False
30797	1	2	False
46333	1	3	False
26203	1	2	False
26155	1	3	True
26399	1	2	False
11933	1	2	False
24565	1	2	True
23629	1	3	False
42087	1	1	False
27296	1	2	False
32449	2	3	False
40338	1	1	False
2910	1	1	False
22314	1	2	False
50895	1	1	True
3646	1	1	False
16449	1	3	True
33817	1	2	False
48191	1	1	False
22850	1	1	False
44072	1	3	False
17194	1	2	False
25992	1	1	False
33924	1	2	False
35580	1	2	False
27714	1	1	False
49060	1	2	False
8230	2	3	False
2904	2	2	False
13581	1	2	False
46753	1	2	False
14048	1	2	False
1588	2	2	True
29215	1	2	False
42542	1	3	False
8692	1	2	False
51751	1	1	False
50737	1	1	False
50674	1	2	False
50955	1	2	False
13016	1	1	False
42999	1	2	False
39112	1	1	False
45507	1	2	False
21417	1	1	False
33657	1	1	False
7536	1	2	False
21564	1	2	False
26737	1	2	False
816	1	1	False
13420	1	2	False
50427	1	2	False
22546	1	1	False
18183	1	1	False
25423	1	2	False
51487	1	1	False
33888	1	2	False
15318	1	1	False
31747	3	4	False
27913	3	4	False
38331	1	1	False
28745	1	2	False
5029	1	2	False
16423	1	3	False
10011	1	2	False
13283	1	1	False
29183	1	2	False
8801	1	2	False
43565	1	3	False
48681	1	2	False
3676	2	3	False
19549	1	2	False
37924	1	2	False
50653	1	2	False
39699	1	1	False
43163	1	2	False
7124	2	2	False
14539	1	2	False
20433	1	2	False
45820	1	1	True
46941	1	2	False
10310	1	2	False
34510	1	1	False
36383	1	1	False
28796	1	2	False
15114	1	2	False
27136	3	5	False
47124	1	2	False
27466	1	2	True
27331	1	2	False
40223	1	3	False
1648	1	2	False
20738	1	2	False
3347	1	4	False
35711	1	1	False
19207	2	3	False
22358	1	2	True
50690	1	2	False
26910	1	1	False
18815	1	2	False
21374	1	1	False
31494	1	2	False
33768	1	2	False
22604	1	1	False
29620	1	2	False
39339	1	1	False
24574	1	1	False
22137	1	1	False
20409	1	2	False
27890	1	1	False
49225	1	2	False
950	1	2	False
31283	1	1	False
47439	1	2	False
23612	1	1	False
34628	1	1	False
24465	3	5	False
1580	1	1	False
8814	1	2	False
27504	1	1	True
7976	1	2	False
19581	1	2	False
26777	1	2	False
7954	1	1	False
33515	1	2	False
46157	1	1	False
10075	1	1	True
36202	1	1	False
44080	1	1	True
7117	1	1	False
3876	2	5	True
1346	1	1	True
776	2	4	False
22776	2	2	False
9680	1	1	False
46932	1	1	False
35475	1	3	False
41026	2	4	False
36399	3	3	False
29774	2	2	False
22941	1	1	False
30317	1	1	False
27189	1	2	False
23623	1	2	True
33337	1	1	False
12758	1	1	False
25647	3	3	False
29084	1	3	True
27489	1	1	False
7825	1	1	False
8811	1	2	False
9120	1	1	False
51004	1	1	False
22333	1	2	False
26763	1	2	False
22353	2	3	False
18760	3	5	False
51233	1	1	True
28134	1	1	False
51239	1	1	True
3878	2	3	False
28344	1	1	False
39351	1	2	False
48585	4	4	False
22533	1	1	False
36336	1	1	False
9206	1	2	False
24240	1	1	False
25173	1	1	False
24852	1	1	True
35323	2	3	False
51482	1	1	False
8217	2	4	True
17837	1	2	True
16070	1	3	False
31322	1	1	False
26516	1	1	False
20169	1	1	False
36938	2	2	False
40618	1	1	False
49039	1	1	False
10444	2	2	False
52110	1	2	False
5837	1	1	False
28799	3	6	False
22139	1	1	False
15824	1	2	False
18574	1	1	False
11931	1	1	False
18976	1	2	False
24467	2	2	False
47146	2	5	False
43600	1	1	False
1584	3	3	False
17617	1	1	False
20751	1	1	False
3821	1	1	False
48222	1	1	False
51248	1	1	False
36207	1	1	False
22784	1	1	False
36995	1	1	False
36761	1	1	False
13607	1	1	False
6618	1	1	False
22182	1	1	False
24563	1	2	False
35319	1	2	False
35486	1	2	False
20427	1	3	False
40956	1	1	False
34414	1	2	False
11909	2	2	False
14529	1	2	False
20293	1	1	False
29019	1	1	False
5100	1	2	False
33328	1	1	False
11984	1	2	False
16254	1	1	False
18945	1	1	False
18937	1	1	False
43826	1	1	False
22364	1	1	False
39486	1	1	False
3344	2	4	False
23771	1	3	False
8049	1	1	False
35664	2	2	True
26940	1	1	False
50868	1	1	False
3688	1	1	False
23787	3	3	False
43076	1	2	False
8249	1	1	False
31746	1	1	False
28245	1	1	False
22788	2	2	False
29801	1	1	False
31725	3	3	False
3969	1	1	False
9212	1	1	False
24272	1	1	False
49271	1	2	False
35609	1	2	False
35491	1	1	False
15303	1	2	False
5685	2	2	False
39998	1	1	False
5630	1	1	False
36046	1	1	False
28840	2	2	False
7559	2	3	False
28596	1	2	False
31385	1	1	False
11497	1	2	False
23600	1	1	False
18640	1	1	False
13999	1	1	False
14035	1	2	False
27541	1	1	False
43561	1	2	False
8716	1	2	False
18277	1	1	False
38036	1	2	False
39483	1	1	False
14840	1	1	False
39727	1	1	False
31160	1	3	True
4687	1	1	False
34444	1	1	True
13577	1	1	False
28332	1	1	False
42175	2	2	False
30764	2	2	False
15749	1	1	False
1360	1	1	False
36927	1	1	False
36193	1	1	False
28381	1	1	False
44077	1	1	False
44443	1	1	False
26643	1	1	False
26590	1	2	False
33874	1	1	False
18023	1	1	False
34116	2	2	False
12842	1	1	False
31765	1	1	False
4629	1	1	False
21255	1	1	True
16090	1	2	True
40055	1	1	False
38320	1	1	False
33592	1	1	False
30542	1	1	False
17331	1	1	False
28862	1	1	False
28874	1	1	False
36057	1	2	False
2332	2	2	False
967	1	1	False
402	1	2	False
16428	1	2	False
34605	1	2	False
42016	1	2	False
6776	1	2	False
49799	1	1	False
32123	1	1	False
46866	1	1	False
14919	1	1	False
17427	1	1	False
43555	2	3	False
8682	1	1	False
1639	1	1	False
7804	3	4	False
43577	1	2	False
7990	1	1	False
39700	1	1	False
49975	1	1	False
51758	1	1	False
37937	1	2	False
18059	1	1	False
18040	1	2	True
27672	1	1	False
30536	1	1	True
31790	1	1	False
30996	1	1	False
17846	1	1	False
30532	1	1	False
4270	1	1	False
6599	1	1	False
7515	1	1	False
48791	1	2	False
15164	1	1	False
15877	1	1	False
21247	1	2	False
9240	1	1	False
16103	2	2	False
16104	2	2	False
36933	1	1	False
7558	1	1	True
7621	1	2	False
19662	1	1	False
6021	1	2	False
48339	1	1	False
14910	1	1	False
49554	1	1	False
15208	1	1	False
21918	1	1	False
14039	1	1	False
17469	1	1	False
32294	3	3	False
26991	1	1	False
3471	1	1	False
7961	1	1	False
26059	1	1	False
14755	1	1	False
35678	1	1	False
35707	1	1	False
14711	2	2	False
14714	1	1	False
15329	1	1	False
33329	1	1	False
20920	1	1	True
30787	1	1	False
22778	1	1	False
20898	1	2	False
46077	1	1	False
15751	1	1	False
1870	1	2	False
4659	1	2	False
15354	1	1	True
16668	2	2	False
12463	1	2	False
28116	1	1	False
29531	1	1	False
5447	1	1	True
34497	1	1	False
2186	1	1	False
30995	1	1	False
29600	1	1	True
23993	1	1	False
21045	1	1	False
13297	2	2	False
48802	1	1	False
30284	1	1	True
28604	1	1	False
48007	1	1	False
28642	1	1	False
47915	2	2	False
34756	1	1	False
34619	1	1	False
16453	1	1	False
42017	1	1	False
21601	1	1	False
44624	1	1	False
2653	1	2	False
27237	1	1	False
18971	2	4	False
1694	1	1	False
1583	1	3	False
43562	2	2	False
26984	1	1	False
31173	1	1	False
23769	1	1	False
3696	1	2	False
39644	1	1	False
19483	1	2	False
50657	1	1	False
23519	1	2	False
43144	1	1	False
13811	1	1	False
3902	1	1	False
30755	1	1	False
26441	1	1	False
37618	1	1	True
38617	1	2	False
25236	1	1	False
24226	1	2	False
25183	1	1	False
12273	1	1	False
13158	1	1	False
25479	1	1	False
408	1	1	False
38836	1	1	False
32811	1	1	True
30294	1	1	False
45612	1	2	False
6160	1	1	False
7553	2	3	False
37701	1	1	False
34615	1	1	True
52217	1	2	False
49560	1	3	False
11991	1	2	False
9885	1	1	False
17454	1	2	False
13976	1	1	False
21809	1	1	False
26133	1	1	False
34446	1	1	True
31161	1	2	False
23862	1	1	False
39661	1	1	False
24582	1	1	False
1482	1	1	False
21229	1	1	False
9221	1	2	False
3893	1	1	False
858	1	1	False
9217	1	1	False
6619	1	2	True
51235	1	1	False
33780	1	2	False
9242	1	1	False
21350	1	1	False
44268	1	1	False
25875	1	1	False
44814	2	2	False
30276	1	1	False
51433	1	1	False
9648	1	1	True
13275	1	1	False
12748	2	2	False
3277	1	1	False
36931	1	1	False
24779	1	1	False
32927	1	1	False
41187	1	1	False
40615	2	2	False
2503	1	1	False
515	1	1	False
33065	1	1	False
21267	1	1	False
42989	1	1	False
48936	1	1	False
21125	1	1	False
4472	2	3	False
21249	1	1	False
29894	1	1	False
33209	1	1	False
6343	1	1	False
23133	1	3	False
5802	1	1	False
2335	1	2	False
6603	1	1	False
16494	1	2	False
12058	1	3	False
9869	1	1	False
40418	2	2	False
49647	1	2	False
32639	1	3	False
12043	1	1	False
37252	1	1	False
9401	1	2	False
46759	1	1	False
18943	1	1	False
47125	1	1	False
46765	1	1	False
27287	1	1	False
29082	1	1	False
7820	1	2	False
1541	2	2	False
7857	1	1	False
7966	1	1	False
23788	1	1	False
51203	1	1	False
39657	1	1	False
19327	2	2	False
14756	1	1	False
34050	1	3	False
26748	2	2	False
18810	1	1	False
39680	1	1	True
3919	1	1	False
29593	1	1	False
758	1	1	True
36713	1	1	False
50430	1	1	False
36906	1	1	False
51253	1	1	False
44255	1	1	False
24234	1	1	False
44413	1	1	False
41903	1	1	False
46355	1	3	False
21034	1	1	False
38713	1	1	False
15306	1	1	False
12722	1	1	True
43377	1	1	False
48181	1	1	False
29955	1	1	False
17236	1	1	False
47376	1	1	False
16883	1	1	False
30540	1	1	False
29295	1	1	False
2497	2	3	False
33048	2	3	False
10507	1	1	False
