cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
50843	1	1	False
3821	1	2	False
35729	3	8	False
39477	9	17	False
20757	2	20	False
3673	1	4	False
35739	1	1	False
26746	3	8	True
50897	3	5	True
14803	1	5	False
35682	2	4	False
26931	2	2	False
26738	2	5	False
17610	6	8	False
50883	12	23	False
35720	1	4	False
39663	2	5	False
25980	1	2	False
22345	2	3	False
50645	1	4	True
14714	2	3	False
35652	6	10	True
50656	1	1	False
49872	1	1	False
17601	3	4	False
38053	1	1	False
50654	3	3	False
17612	1	3	False
49822	2	2	True
39644	4	5	False
17607	2	2	False
19452	1	2	False
35707	3	3	False
39603	1	3	False
51027	4	4	False
23547	3	7	False
23519	1	3	False
31160	6	9	True
35795	1	2	False
51741	3	5	False
23906	1	2	False
18770	3	5	False
37887	1	1	False
18240	1	2	False
7951	4	5	False
18808	1	1	False
18266	1	1	False
18823	2	4	False
3716	1	13	False
43144	4	6	False
8003	1	2	False
8036	1	2	False
33354	1	6	False
32179	1	2	False
15602	3	6	False
42958	1	1	False
32684	1	2	False
22515	1	2	False
26412	1	1	False
1972	6	6	False
441	1	1	False
34443	4	4	True
30405	1	4	False
22915	2	2	False
803	3	4	True
2018	1	3	False
32707	1	1	False
47432	3	5	False
50440	2	2	True
29768	7	8	False
17038	1	4	False
30745	5	5	True
51242	2	2	True
31768	1	2	False
1360	1	1	False
36764	1	1	False
13815	1	1	False
46034	3	5	False
28331	3	4	False
28398	1	1	False
30010	1	1	False
20978	1	2	False
50439	3	3	False
46239	1	1	False
3951	1	1	False
47416	7	9	False
36779	2	2	False
46063	1	1	False
38914	4	10	False
28144	1	1	False
42158	6	7	True
51212	1	2	False
9221	1	1	False
28324	1	2	False
39397	1	1	False
44107	1	2	False
51220	5	6	True
30760	1	1	False
51223	1	1	False
30754	7	9	True
46032	3	3	True
3874	4	4	False
50429	4	4	False
7218	1	2	False
36792	1	1	False
27673	2	5	False
31452	1	1	False
3977	1	2	False
13571	7	13	False
7097	5	9	True
50499	1	2	False
9544	4	5	False
44096	1	2	True
28342	3	4	False
1318	5	8	True
2544	1	1	False
30816	1	1	False
22521	1	1	False
44047	7	18	True
17045	4	4	False
7126	2	3	False
13179	1	2	False
3875	1	1	True
1321	2	2	False
30753	3	4	False
38917	2	5	False
30985	3	3	False
30734	1	1	False
15331	1	2	False
28222	1	1	False
34112	3	4	False
29451	1	11	False
48617	3	3	False
38521	3	8	True
34177	1	1	False
40017	2	2	False
13628	1	5	False
40827	2	4	True
19965	1	1	False
24601	1	1	False
33728	1	1	False
40979	6	8	False
1295	4	7	True
27670	2	2	True
29333	1	1	False
30796	4	5	False
28560	1	2	False
22691	1	1	False
4450	2	2	False
27755	1	1	False
5486	1	6	False
44401	1	2	False
25300	2	2	False
44265	2	4	False
44165	2	3	False
1815	4	8	False
25224	9	17	False
44180	1	4	False
44191	3	9	False
44220	2	4	False
24366	1	1	False
44221	2	5	False
24223	1	3	True
25214	5	6	False
1843	2	3	False
2899	2	2	False
25260	2	2	False
25284	1	1	False
41759	1	6	False
27056	7	7	True
26622	2	3	False
7340	1	1	False
39094	1	1	False
27047	9	11	True
27045	6	8	False
9791	1	1	False
49392	1	4	False
17245	1	6	True
20402	2	2	False
15308	1	7	False
12942	13	22	True
31327	1	3	False
15297	5	6	False
9547	1	2	False
41671	1	1	False
34116	9	15	False
492	3	7	False
684	1	2	False
47424	14	20	True
21939	3	6	False
19875	3	6	True
49172	1	1	True
16642	5	5	False
23968	5	6	False
29899	1	1	False
12458	8	17	False
32641	6	12	True
16641	9	13	False
5171	6	7	False
15956	1	1	False
11711	7	11	False
13118	17	21	True
46916	1	1	False
13121	10	13	False
25485	3	5	False
16635	3	5	False
12746	2	2	False
12506	1	2	False
25481	1	1	False
25487	1	1	False
9537	5	11	True
10067	8	9	False
25553	1	1	False
13124	2	4	False
38562	1	1	False
26157	9	15	True
11752	1	2	True
25457	3	3	False
16652	4	8	False
41025	4	5	False
34502	4	5	False
79	1	2	False
16663	1	3	False
5006	1	1	False
11215	5	8	False
33615	3	5	False
11625	1	4	False
51313	1	1	False
20892	7	23	True
33642	4	5	True
5042	4	6	True
10962	1	1	False
27179	2	5	True
30290	4	5	False
4427	14	30	False
4521	1	2	False
30274	1	1	False
17826	1	2	False
11095	2	6	False
39966	4	5	True
515	4	4	False
3017	1	1	False
38342	5	6	True
31375	1	2	False
5444	11	23	True
40166	1	1	False
21279	4	7	False
31782	2	3	False
40003	3	3	True
29469	1	6	False
41182	1	1	False
51849	5	6	False
40604	3	4	False
32817	3	4	False
29774	10	11	False
2225	1	4	False
2197	2	3	False
19874	8	12	True
24018	3	3	False
16107	2	4	False
42924	14	17	True
30640	1	2	False
30991	10	21	True
43865	2	3	False
10347	1	1	False
22909	6	9	False
40627	2	3	False
31432	6	8	True
20145	3	8	False
40585	2	2	False
11222	6	7	True
32961	1	1	False
51875	3	4	False
33042	5	6	True
202	2	3	False
40653	1	1	False
42709	2	2	False
48936	1	1	False
5452	4	6	True
20556	1	3	False
32787	3	4	False
5558	1	2	False
2203	4	8	False
10066	11	15	True
5634	1	2	False
2181	7	9	False
20126	4	9	False
10958	10	13	True
21269	2	3	False
32801	4	6	True
33031	14	20	True
42703	1	2	False
31460	1	3	False
39977	6	8	False
37597	4	7	False
2192	3	5	False
26443	1	6	False
19893	2	3	False
5597	1	1	False
43901	1	1	False
20149	7	10	False
22513	3	5	False
14496	4	6	False
44982	1	1	False
21268	3	6	True
12269	3	4	False
20221	1	2	False
49225	1	1	False
8408	1	2	False
42675	4	9	True
33098	1	3	False
40600	3	4	True
32914	1	1	False
38134	2	2	False
43867	1	3	False
37721	1	1	False
45130	2	5	False
24675	1	1	False
33049	1	3	False
556	1	2	False
39020	1	2	False
4058	2	2	False
21310	1	1	False
2289	1	2	False
30512	2	8	False
30521	10	15	True
48798	2	5	False
38140	3	9	False
19867	2	4	False
36130	1	2	False
32792	10	17	False
17234	7	8	False
20547	8	9	True
4051	6	8	False
23971	1	1	False
11247	1	1	False
16080	10	14	False
21292	2	3	False
37340	1	2	False
6178	5	7	False
28581	2	4	False
28793	1	3	False
7603	1	2	False
28589	1	4	False
6173	2	3	False
12940	9	20	True
28616	4	11	False
5827	5	17	False
37227	8	16	False
16430	10	18	False
28766	1	6	False
19623	1	5	False
28597	2	7	True
23108	1	2	False
23098	3	4	False
5848	2	3	False
7562	4	4	False
28993	1	2	False
28591	4	8	True
7574	2	10	False
955	3	4	False
5829	1	2	False
19781	1	6	False
37414	1	2	False
28851	3	8	False
28567	18	35	True
47931	2	11	False
28797	10	19	True
7611	2	3	False
972	2	3	False
28811	5	11	False
2384	1	1	False
5898	1	1	False
44635	5	7	False
7695	1	1	False
28601	1	3	False
32111	3	7	False
31309	3	5	False
5021	2	2	False
32620	1	2	False
31978	1	1	False
44052	6	7	True
38752	1	5	False
34597	5	12	False
9401	2	6	False
13611	2	3	False
40930	1	2	False
38685	2	5	False
4869	1	1	False
27140	5	6	False
44638	5	12	False
32617	4	5	True
15127	4	6	False
34642	1	3	False
11962	8	8	False
27136	5	8	False
6911	1	2	False
23623	4	7	True
9867	6	8	False
52270	2	4	False
9885	1	6	False
383	1	2	False
40460	1	1	False
15138	1	2	False
34630	2	6	False
9394	2	4	False
16420	12	18	False
26566	1	1	False
6442	1	1	False
48428	1	2	False
11964	1	2	False
12072	2	2	False
16419	5	6	True
23615	10	17	False
40427	1	1	False
41016	2	4	False
42030	6	11	True
40430	1	2	False
42141	1	3	False
48419	5	9	False
14922	1	2	False
365	3	9	False
37225	5	8	True
27154	2	4	False
12033	1	2	False
14912	4	4	True
37255	1	1	False
37239	2	8	False
40565	1	2	False
15525	1	3	False
27666	4	6	True
9542	3	10	False
46762	4	5	True
9478	1	2	False
47632	1	4	False
9404	5	8	False
19154	1	5	False
14066	1	1	False
18974	2	6	False
18944	2	3	False
41111	1	3	False
17463	1	3	False
17454	1	1	False
47129	3	6	False
40432	5	9	False
18947	7	9	False
2788	1	2	False
30061	2	3	False
18968	1	1	False
17432	2	2	False
26392	1	1	False
24470	2	4	True
17433	3	5	False
18972	3	8	False
24462	5	7	False
30112	1	3	False
15640	1	1	False
21875	1	2	False
24515	2	4	False
17469	1	1	False
46757	4	9	False
14018	3	3	True
32626	5	6	False
7812	4	7	False
32315	2	3	False
1540	11	26	False
32613	7	12	False
32456	4	8	False
50038	3	3	False
50054	2	7	True
7819	3	4	True
27307	1	5	False
32344	1	1	False
27456	11	25	False
7847	2	6	False
42510	6	8	True
27342	2	2	False
7806	5	10	True
27301	3	6	False
8679	2	2	True
42501	1	1	False
27483	2	3	True
1559	1	2	False
43660	1	2	False
27493	2	6	False
42488	9	15	False
50047	1	1	False
40363	1	10	False
50050	1	1	False
43536	1	4	False
8713	2	4	False
43570	1	1	False
1567	4	6	False
1520	1	2	False
27496	2	2	True
27517	2	3	False
43548	3	5	False
40187	3	5	False
7797	7	11	True
43619	2	2	True
43542	1	1	False
42498	5	6	False
7849	2	10	False
29076	2	2	False
43576	2	5	False
8757	1	1	False
42546	2	4	False
32448	2	2	False
29096	1	1	False
1597	1	2	False
40245	2	2	False
7837	1	4	False
7857	2	7	False
7821	3	5	False
33846	2	3	False
1560	2	3	False
32291	2	5	False
1574	2	7	False
50086	2	3	False
29864	1	2	False
51755	3	3	False
43264	1	1	False
43241	1	1	False
43177	1	2	False
18256	3	4	False
18301	1	2	False
18761	3	7	False
18252	2	5	False
31174	1	1	False
23496	6	11	False
12126	3	5	False
51036	2	2	False
39592	1	4	False
8105	1	1	False
39483	1	1	False
23776	2	3	False
49871	1	1	False
37911	9	13	False
12122	2	3	False
39488	2	3	False
19235	1	1	False
51037	2	5	False
39494	2	3	False
3372	1	1	False
49856	1	7	False
18779	1	1	False
35655	9	14	False
35737	1	1	True
49914	1	1	False
17628	1	2	False
19346	4	5	False
36575	1	2	False
35661	2	2	False
26940	1	2	False
3666	1	2	False
35664	3	3	True
22337	4	11	False
39707	3	10	True
50775	2	3	False
50892	1	2	False
19286	1	2	False
22315	1	1	False
14709	2	2	False
26769	1	1	False
3626	1	2	False
49834	4	4	True
35688	6	7	True
50642	2	2	False
50694	1	1	False
14726	4	6	False
35756	1	4	False
22346	5	6	False
38048	1	2	False
26727	9	13	True
19568	1	1	False
22412	1	3	False
19472	2	3	False
46510	1	2	False
26741	2	6	False
35717	2	3	False
50862	3	4	True
37905	1	5	False
3656	4	6	False
49831	4	8	False
37904	1	1	False
18786	1	1	False
38097	1	2	False
18799	2	2	False
3721	1	1	False
43146	4	7	False
39480	13	22	True
31163	2	4	False
35663	3	7	False
18291	1	1	False
43161	5	8	False
3672	2	4	True
18243	3	3	False
14205	1	1	False
43154	2	2	False
37910	2	3	True
45056	1	2	False
784	2	2	False
22718	1	1	False
4604	7	12	False
4432	3	3	True
22857	1	3	False
2227	1	2	False
31776	2	2	False
51232	2	6	True
38624	2	2	False
40993	7	7	True
11163	1	1	True
1957	4	5	False
5523	1	5	False
10977	5	7	False
41681	1	1	False
2749	5	10	False
17093	2	2	False
34442	1	1	False
44082	1	2	False
7139	1	1	False
3868	9	11	False
51214	4	6	True
41392	1	1	False
30749	1	2	False
10971	3	5	False
41348	1	1	False
15749	3	3	False
26509	1	4	False
22641	4	6	False
50572	1	1	False
35087	2	2	False
28339	3	4	False
30777	2	4	False
30792	3	4	False
42177	2	2	False
29596	6	10	True
33767	3	6	True
42175	2	3	False
30747	5	6	False
21041	5	5	True
27872	1	3	False
28362	1	2	False
22766	5	7	True
47675	2	2	False
28373	2	4	True
42333	1	1	False
45643	1	1	False
30756	8	14	False
30771	1	1	False
37141	1	1	False
30748	1	1	False
36690	3	4	False
36412	1	1	False
18145	1	1	False
18040	1	3	True
44079	1	4	False
30822	1	3	False
11256	1	3	False
35083	5	7	False
30785	1	4	False
28397	1	2	False
20923	2	2	False
39349	2	2	False
30999	2	2	False
44048	4	7	True
10662	1	1	False
1291	2	2	True
17031	8	11	True
6620	4	7	False
44066	3	4	False
36878	1	1	False
30746	1	2	False
35125	1	2	False
3894	2	3	False
3895	5	13	True
27700	1	1	False
40995	1	1	False
30808	2	4	True
770	3	6	False
27657	6	9	True
17034	6	9	False
8241	1	2	False
1339	3	4	True
28106	1	2	True
13854	1	1	False
30294	1	1	False
4434	3	10	False
42952	5	6	True
17845	1	1	False
10159	1	5	False
37598	1	1	False
47642	1	1	False
33596	4	6	True
34500	1	1	False
48794	1	1	False
29268	2	2	False
28401	1	2	False
1314	6	8	False
47686	3	3	False
48588	3	4	True
36386	3	5	True
13812	1	1	False
9339	1	1	False
31731	1	1	False
24577	2	3	False
32235	1	1	False
41568	4	7	False
25251	1	2	False
25234	1	6	False
24270	4	5	False
44270	2	19	False
44832	1	3	False
44305	1	1	False
25202	6	8	True
24231	5	11	False
31298	10	29	False
44618	1	5	False
44214	2	6	False
1795	11	32	False
1836	3	7	False
44166	1	2	False
25793	2	3	False
44176	7	10	False
1821	2	3	False
25198	2	3	False
25235	4	10	False
25215	8	10	False
1817	3	16	False
17472	1	3	False
33622	1	1	False
26604	1	5	False
39148	2	4	False
39079	2	3	False
9733	3	4	False
26616	3	3	False
26631	1	1	False
39140	3	4	False
39113	1	4	False
39110	2	2	False
39122	2	2	False
26619	2	7	True
39090	4	4	False
2298	1	4	False
48709	1	2	False
44033	1	2	False
24195	1	8	False
39998	4	7	False
16077	6	9	False
6547	1	2	False
40018	2	2	False
31830	2	3	False
21035	9	13	True
33356	1	2	False
769	4	7	False
1985	1	3	False
41005	1	2	False
22663	5	8	False
36391	1	1	False
36893	1	2	False
37170	1	2	False
34440	5	13	True
47426	4	5	False
5547	1	1	False
37620	2	2	False
31760	2	5	False
47773	1	1	False
24560	10	14	True
19890	2	2	False
9546	2	3	False
6589	1	2	False
29448	2	3	False
26155	6	8	True
15809	2	7	False
42808	1	2	False
38860	2	2	False
31453	3	4	True
21296	2	7	False
30529	2	2	True
12487	2	4	False
25459	2	2	False
11675	1	1	False
15301	23	32	False
38137	1	2	False
25490	4	4	False
16851	2	2	False
13138	3	4	True
26152	2	3	False
12475	1	1	False
16644	16	23	True
10083	1	1	False
10061	2	2	False
12464	3	8	False
16661	2	2	False
12461	15	25	True
26159	1	2	False
12467	2	2	False
24779	1	1	False
12459	8	13	True
37658	5	6	False
11749	1	1	False
16685	1	4	False
2945	3	3	False
16657	8	11	True
13457	1	1	False
11022	1	1	False
25470	2	2	False
11762	1	1	False
5306	2	3	False
3267	1	1	False
10124	1	2	False
52289	2	3	False
24186	1	1	False
26382	3	6	False
23640	2	3	False
37647	2	3	False
12640	1	1	False
11973	3	3	False
42040	2	3	False
36410	3	5	True
29491	1	3	False
11469	6	7	False
38330	3	3	True
41027	1	1	True
33388	2	3	False
15524	1	2	False
49179	1	1	False
42660	5	7	True
17850	2	3	False
20006	1	1	False
10774	1	1	False
11172	1	1	False
34543	2	2	False
10486	1	1	False
5621	5	7	False
28114	7	9	True
40722	1	1	False
19992	1	1	False
16106	2	3	True
42942	2	2	False
43841	17	25	True
29799	1	1	False
48785	6	7	False
35061	1	2	True
23961	16	24	True
39991	1	1	False
13810	7	11	True
5638	2	2	True
21031	5	6	True
5469	5	5	True
2198	2	2	False
20132	1	2	False
16105	1	1	False
27935	2	2	True
23981	6	10	True
22511	4	9	False
32786	6	9	False
10411	19	23	True
22964	1	2	False
14504	1	2	False
17236	1	1	False
5445	10	13	False
40607	5	11	False
29883	1	2	False
40577	11	15	True
27917	2	2	False
17841	4	5	False
10667	3	5	True
40587	1	1	False
32850	3	4	False
16182	1	1	False
48776	1	1	False
16088	1	1	False
20128	2	2	True
50457	2	2	False
21056	3	9	False
50459	5	8	True
31431	1	2	False
21357	1	1	False
40133	1	4	False
27676	5	5	False
9283	1	1	False
40594	3	3	False
14506	3	4	True
21042	1	5	False
31744	1	5	False
28099	7	13	True
32791	1	1	False
24557	6	8	True
22650	2	3	True
40636	1	2	True
31608	1	3	False
10487	1	1	False
5796	1	2	False
21277	6	8	False
40004	6	12	False
40606	2	4	False
499	9	13	False
35070	5	5	False
36128	1	5	False
15597	4	4	False
9265	2	3	False
17354	1	2	False
51863	1	1	False
48788	2	4	True
16098	1	3	False
13822	4	4	False
11217	5	7	True
38347	3	4	False
17248	3	5	False
33026	1	1	False
45132	1	1	False
36933	6	9	False
32816	1	1	False
34119	5	6	False
32806	6	9	False
22905	11	22	False
20142	2	6	False
36396	4	8	False
38328	3	3	False
40612	2	4	False
35077	2	3	False
24748	1	1	False
40635	2	2	False
21239	5	5	False
10417	3	3	True
21251	4	5	False
525	1	3	False
28100	4	4	False
4055	7	13	True
48842	1	1	False
45142	1	2	False
21358	3	6	False
22910	6	6	False
29919	1	1	False
23986	4	5	False
41859	1	1	False
21	1	1	False
5460	3	7	False
42683	1	7	False
21421	1	4	False
27925	5	7	False
41581	6	6	True
31713	4	4	False
20133	6	11	False
50450	2	5	False
33602	1	1	False
17831	1	2	False
37694	2	2	False
43129	1	1	False
34504	1	1	False
24571	1	6	False
32667	1	1	False
42704	2	2	True
30312	1	5	False
12968	1	2	False
6170	3	6	False
28605	5	10	False
6106	1	1	False
19691	1	1	False
19782	1	1	False
1075	1	2	False
19655	1	1	False
2340	2	4	False
23303	1	5	False
6006	3	4	False
6203	1	5	False
6174	7	14	False
6153	9	18	True
23379	1	2	False
7583	1	6	False
28806	2	3	True
28579	2	2	True
44662	1	1	False
28819	6	6	True
29057	2	4	False
47939	4	5	False
6018	3	5	False
19632	6	10	False
28569	7	19	False
28611	3	4	False
48140	1	5	False
47966	2	2	False
29062	1	3	False
7536	2	3	False
28810	3	4	False
6022	4	6	False
7558	6	9	True
7546	6	8	False
47980	1	2	False
2331	2	3	False
19630	2	3	False
28562	1	2	False
28580	4	6	True
28822	6	13	False
7549	3	3	True
19648	1	1	False
47938	2	4	False
923	6	6	False
19652	4	7	True
23223	1	2	False
7563	3	18	False
7537	1	1	False
47891	3	4	False
5802	1	5	False
5814	2	4	False
19650	5	11	True
22714	1	1	False
40053	1	2	False
12941	4	5	False
16429	2	4	False
11495	1	1	False
42027	1	1	False
33325	5	6	False
34127	2	3	False
23602	7	9	False
17829	7	11	False
11504	2	4	False
47439	3	3	False
34615	3	5	True
27135	2	3	False
21108	1	2	False
15591	6	9	False
9553	3	4	False
9886	1	1	False
24578	6	10	False
34147	1	3	False
14923	2	6	False
9386	9	12	False
40414	6	11	False
52236	4	5	True
11480	2	3	False
16436	2	2	False
27127	8	14	False
26384	10	11	False
21561	7	10	False
4856	5	9	False
23765	1	1	False
9895	1	2	False
9985	1	1	False
4868	1	1	False
49416	6	8	False
49433	4	10	False
52227	2	4	False
18588	2	2	False
370	8	15	False
23662	1	2	False
18556	2	2	False
2667	1	4	False
32633	1	5	False
4855	2	3	True
23639	4	7	True
12038	1	2	False
15143	6	6	False
5485	2	3	False
52219	5	8	False
34273	3	5	False
34917	4	5	True
6782	2	2	False
40425	5	10	False
23634	1	1	False
52225	3	11	False
386	2	3	False
4986	1	2	False
21638	1	3	False
52215	2	2	False
16443	4	7	False
46776	2	2	False
14125	1	1	False
47133	1	2	False
46765	2	4	False
47138	1	2	False
13992	6	9	False
14074	1	2	False
14916	1	1	False
46788	1	1	False
17449	4	5	False
31457	1	2	False
14925	4	5	False
21911	1	1	False
18943	1	7	False
17438	2	10	False
30049	5	8	False
21709	3	4	False
16906	1	1	False
99	2	3	False
13975	3	3	True
24467	3	3	False
46753	3	6	False
52246	1	2	False
17496	1	2	False
14047	2	4	False
27134	7	9	False
14188	1	1	False
11753	1	4	False
1924	1	2	False
14013	5	10	False
46773	2	3	False
14022	3	6	False
18952	3	3	False
22753	1	1	False
13002	1	1	False
47119	1	1	False
2042	1	1	False
31447	1	2	False
28137	1	1	False
32308	1	2	False
43579	1	2	False
50042	2	4	False
27289	2	3	True
1573	2	4	False
43723	1	4	False
50055	2	2	False
8944	1	2	False
1610	3	4	False
27589	1	1	False
1600	4	8	False
43662	1	2	False
40248	2	3	False
27314	2	3	False
50071	2	2	False
27465	4	8	False
2769	1	1	False
43593	1	1	False
7859	2	2	False
8772	2	3	False
8797	1	2	False
8688	2	2	False
8814	1	2	False
9054	1	1	False
27463	5	8	False
27475	5	8	True
24977	1	2	False
43675	1	1	False
9163	1	2	False
40178	2	3	False
27479	3	5	True
42531	2	2	False
1566	1	1	False
7803	2	3	False
40174	2	4	False
24944	1	1	False
27470	5	9	False
27485	2	4	False
7795	7	8	False
33867	3	4	True
32294	3	3	False
47678	1	1	False
27331	1	2	False
50068	1	2	False
27438	1	2	False
43153	1	3	False
43232	1	1	False
35877	1	5	False
49895	1	1	False
18928	1	1	False
35711	1	1	False
22320	8	15	True
26936	1	7	False
35690	3	4	False
17603	1	2	False
8008	4	8	False
8092	1	2	False
7971	1	2	False
12120	1	1	False
51054	1	3	False
7938	2	2	False
39554	1	2	False
7959	1	1	False
3356	1	1	False
23787	6	7	False
23814	3	4	True
19219	1	1	False
3444	2	3	False
50868	3	6	False
34005	1	1	False
46563	1	1	False
39902	1	1	False
50698	1	3	False
20723	2	4	False
23791	1	1	False
39657	9	16	False
50870	6	9	False
19223	1	1	False
19200	1	2	False
12237	1	1	False
26927	1	1	False
39675	1	2	False
35903	1	1	False
39704	1	1	False
37906	3	6	False
19395	1	2	False
17656	1	1	False
19601	1	1	False
39651	2	3	False
20724	2	3	True
33997	2	7	False
22394	1	1	False
17602	3	5	False
39949	1	2	False
19326	1	1	False
39853	1	1	False
3624	1	1	False
20754	1	1	False
50665	2	4	False
17641	2	2	False
26760	1	1	False
50690	2	2	False
14767	1	1	False
50643	1	1	False
26757	3	3	False
26726	3	4	True
3695	1	1	False
39472	2	3	False
17779	1	1	False
35832	1	1	False
7977	3	7	False
23512	3	6	False
50859	1	2	False
8114	1	1	False
18845	1	1	False
18289	2	3	False
51743	3	3	False
23778	3	3	False
7944	7	8	False
18422	1	1	False
43202	1	1	False
36654	1	1	False
43213	1	1	False
43183	2	2	False
31139	4	7	False
35728	1	2	False
15281	1	1	False
32776	1	2	False
44969	6	10	True
33621	1	1	False
21587	1	1	False
52361	2	4	False
41112	1	2	False
31281	5	8	False
31729	1	1	False
34319	1	1	False
30998	1	2	False
11537	1	1	False
37594	4	4	False
15293	5	9	False
1313	1	2	False
28360	1	1	False
31078	2	2	False
36316	1	1	False
36209	1	1	False
36207	1	1	False
21993	1	1	False
35067	2	2	False
29688	1	6	False
30751	4	5	True
13604	1	1	False
30804	1	1	False
28380	2	2	False
17074	1	1	False
1346	3	3	True
51283	2	2	False
30990	2	3	False
28343	3	4	False
7088	8	12	False
33761	2	2	False
36930	3	3	False
6612	3	3	False
44070	3	3	False
47348	1	2	False
19899	1	3	False
27661	1	1	True
45669	2	2	False
20890	2	2	False
20911	1	1	False
47700	1	1	False
3878	2	2	False
21050	2	5	False
28354	2	2	False
18141	1	1	False
27692	2	2	False
9238	2	2	False
6613	2	4	False
46042	2	2	False
39335	2	2	False
28341	5	6	True
22926	1	3	False
44051	2	2	False
26510	1	1	False
3990	1	1	False
7193	1	3	False
30758	2	3	False
3911	1	1	False
34915	2	4	False
20907	1	1	False
29620	2	7	False
44074	2	2	False
30536	1	1	True
36198	2	4	False
32820	4	5	False
6621	3	3	False
28347	1	1	False
18204	1	1	False
1294	7	12	True
22908	3	3	True
27178	1	1	False
4023	1	1	False
51245	2	2	False
20909	1	5	False
32608	6	12	True
8211	1	2	False
34453	2	2	True
16950	1	1	False
27782	1	2	False
15529	1	1	False
41343	3	6	True
11922	1	1	False
44951	3	5	False
24586	1	2	False
15304	2	2	False
31296	7	9	True
2011	2	3	False
4802	1	1	False
22530	1	1	False
3893	1	1	False
3880	2	3	False
24575	2	3	False
42976	2	5	False
24265	1	2	False
24248	1	2	False
25226	2	17	False
24250	4	9	False
25652	4	5	False
5059	3	3	False
25193	6	8	False
44169	8	14	False
1813	4	6	False
27681	1	1	False
25292	1	1	False
44231	2	4	False
24239	1	2	False
44172	2	7	False
44582	1	2	False
25221	7	11	False
31391	1	1	False
24215	2	3	False
44232	1	1	True
1809	7	12	True
1812	1	3	False
25228	3	4	False
44385	1	1	False
24232	3	5	False
24257	4	11	False
44199	3	4	False
24227	3	4	False
24247	7	9	False
27697	3	7	False
44391	1	3	False
44237	1	2	False
14177	1	1	False
14352	5	7	False
39107	1	1	False
39150	4	5	False
27057	4	7	False
39133	1	3	False
39084	4	4	False
7230	1	2	False
26613	1	3	False
26632	1	1	False
26586	9	13	False
9777	1	1	False
27048	9	15	True
23517	1	1	False
4613	1	1	False
27949	2	5	False
31739	4	8	False
23979	1	1	False
28000	2	4	False
24156	1	4	False
40671	2	3	False
4576	1	1	False
20106	1	1	False
39354	3	4	False
16460	2	2	False
15176	1	1	False
16427	1	2	False
33358	3	4	False
37433	1	2	False
41442	1	6	False
1984	4	8	False
31286	2	3	False
27656	6	7	True
13252	1	2	False
17117	1	1	False
9549	1	2	False
11554	1	3	False
29264	1	1	True
43854	2	2	False
17825	3	4	True
41091	1	2	False
2953	1	1	False
35092	1	2	False
35264	1	3	False
25460	7	7	True
12545	1	2	False
11470	4	4	True
16638	1	2	False
36453	1	2	False
29455	3	6	True
2499	2	3	True
11685	4	6	True
48771	1	3	False
16845	2	3	False
488	5	6	False
11477	4	4	True
47434	3	4	True
42702	1	1	False
2209	9	14	False
5471	3	7	True
5483	3	8	False
25452	3	7	False
42966	8	9	True
17080	1	1	False
5175	13	17	False
11923	1	1	False
45	1	3	False
16668	1	2	False
11735	2	3	False
13145	1	3	False
25474	5	7	False
34895	3	3	False
25467	16	18	False
16725	1	2	False
38511	6	7	True
36111	1	1	False
46970	1	1	False
20016	1	2	False
10060	9	12	False
9545	4	4	False
16647	13	17	False
26147	1	1	False
48330	1	1	False
11216	2	2	False
5181	3	4	False
34899	3	4	False
5174	4	5	True
6366	5	6	False
46917	6	9	False
10175	1	1	False
9647	1	1	False
96	6	6	False
212	1	6	False
13559	1	1	False
40866	1	1	False
6401	1	1	False
43287	2	2	False
13525	1	1	False
16633	10	14	False
26170	1	7	False
5180	1	1	False
26161	2	2	True
15303	6	13	False
25462	1	1	False
5168	4	5	False
6365	3	4	False
12472	2	3	False
24768	1	2	False
34929	2	3	False
15332	5	5	False
26222	2	2	False
50268	1	2	False
28293	2	4	False
39969	1	1	False
34304	1	3	False
39997	3	4	False
16100	5	6	True
25638	1	1	False
13294	1	1	False
117	4	12	False
34725	1	1	False
22933	1	1	False
14950	1	1	False
29428	2	9	False
28287	1	1	False
45139	1	1	False
42695	4	4	False
51292	1	2	False
5034	3	3	False
41735	1	2	False
31795	1	2	False
34295	1	1	False
33375	1	2	False
33335	9	13	False
21028	13	19	False
21362	1	3	False
42724	1	1	False
38667	1	1	False
41450	1	1	False
38523	4	7	False
34100	10	16	True
38311	2	2	False
5629	3	3	False
38355	3	3	False
42998	2	2	False
10677	3	4	False
48803	3	8	False
40711	1	2	False
9227	1	1	False
661	1	1	False
36330	1	1	False
20552	6	7	True
31044	1	3	False
17376	1	5	False
41588	5	6	False
30534	1	2	False
23983	3	3	False
30479	1	3	False
21298	2	2	False
49026	1	3	False
30279	2	2	True
42676	3	4	False
16073	8	9	True
4524	1	1	False
20135	6	7	False
48902	1	3	False
16092	2	2	True
24595	1	1	False
49190	1	1	False
43017	1	2	False
43875	1	4	False
37610	3	3	False
32798	1	2	False
2232	1	1	False
11233	2	3	False
44998	3	4	True
33065	1	2	False
16093	2	2	False
34281	3	4	False
4107	1	1	False
5473	2	4	False
42661	7	8	False
37112	1	2	False
48817	1	4	False
17945	1	2	False
36420	1	3	False
47645	4	4	False
49158	4	4	True
38327	3	4	False
36562	1	1	False
23991	5	7	False
40630	2	4	False
2880	1	1	False
33072	1	1	False
40822	1	3	False
