cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
22323	2	2	False
11080	2	3	False
28099	2	3	True
758	1	2	True
36381	4	5	False
38044	1	1	False
42139	1	3	False
33458	1	3	False
46277	1	2	False
47433	1	3	True
35994	2	5	False
1557	1	3	False
25971	4	6	False
757	1	2	False
32640	2	5	False
32112	2	2	False
51261	2	2	False
29322	1	3	False
26000	2	3	False
6673	1	2	False
861	1	3	False
26638	1	2	False
11178	1	2	False
21449	1	2	False
2905	1	1	False
26075	1	2	False
45427	1	2	False
26095	1	2	False
51740	3	4	True
27055	2	3	False
23599	1	3	False
19465	1	2	False
31160	1	2	True
25974	1	3	False
31770	1	2	False
15855	1	2	False
35325	1	3	False
36386	1	2	True
11440	1	3	False
17279	1	2	False
12957	1	2	False
42529	2	4	False
1723	1	2	False
48175	1	1	False
15327	2	4	False
20148	3	6	False
41334	1	2	False
6008	1	3	False
46799	1	3	False
36247	1	2	False
9385	1	3	False
33369	1	2	False
33907	1	2	False
1635	1	2	False
8697	1	3	False
39739	1	3	False
32181	1	2	False
17041	2	3	False
4607	1	1	False
26610	1	2	False
33868	2	4	True
20399	4	8	False
11022	1	3	False
45051	1	1	False
34646	1	2	False
37817	1	2	True
13572	1	2	False
36444	1	2	False
3295	1	1	False
3018	1	1	False
43056	1	2	False
40418	1	3	False
52218	1	2	False
39478	1	2	False
50889	1	2	False
31808	1	2	False
30784	1	2	False
45833	2	4	False
20369	1	3	False
35398	1	2	False
29248	1	2	False
6033	1	3	False
15614	1	2	False
22652	1	2	False
24190	1	1	False
51062	1	3	False
36720	1	1	False
36728	3	5	False
798	1	1	False
20375	2	4	True
45416	1	2	False
22511	2	3	False
14	1	3	False
6239	1	2	False
2389	1	2	False
41009	1	2	False
40192	1	3	False
48235	1	1	False
1329	1	2	False
28286	1	2	False
42171	1	3	False
35322	1	2	False
17563	2	4	False
34612	1	2	False
50880	1	1	False
51770	1	2	False
25987	3	5	False
31006	1	2	False
36698	1	2	False
3052	1	1	False
31828	1	1	False
36875	1	1	False
11740	1	2	False
13986	2	3	False
32409	1	3	False
44988	1	3	False
43571	1	2	False
33984	1	2	False
26943	1	2	False
51737	2	2	False
50886	1	2	False
35682	1	2	False
19536	1	2	False
39559	1	3	False
28305	1	1	False
1519	1	3	False
48324	1	1	False
11176	1	2	False
42947	3	5	False
5019	1	2	False
27145	1	2	False
50120	1	2	False
1664	1	2	False
23783	2	4	False
16433	4	4	False
50430	2	3	False
33870	2	3	True
9716	1	2	False
1622	1	2	False
1569	1	2	False
1580	3	5	False
27519	1	2	False
38041	1	1	False
31193	1	3	False
23784	1	2	False
31821	2	3	False
31826	1	1	False
7124	1	3	False
42283	1	2	False
42172	1	2	False
22956	1	2	False
5476	1	2	False
23641	1	2	False
49529	1	2	False
366	1	2	False
31969	1	3	False
18963	1	2	False
31767	1	2	False
22963	1	2	False
32474	1	3	False
47722	1	2	False
51727	1	2	False
22318	1	3	False
41818	1	1	False
48174	1	1	False
22784	1	2	False
28407	1	3	False
20931	1	1	False
10449	1	1	False
45438	1	3	False
51456	2	3	False
31763	1	1	False
9695	1	2	False
8540	1	2	False
24462	2	3	False
14941	2	3	False
1531	1	2	False
43727	1	2	False
27463	3	5	False
35716	1	2	False
49948	1	2	False
14197	1	2	False
18794	1	2	False
4657	1	2	False
28381	1	2	False
45337	2	3	False
22600	1	1	False
1327	2	3	False
24685	1	1	False
33410	1	1	False
47449	1	2	False
14368	1	2	False
33890	1	2	False
46380	1	2	False
8434	1	1	False
32113	1	2	False
2895	1	1	False
13822	1	2	False
24756	1	2	False
15121	2	3	True
15165	1	2	False
34759	1	2	False
42489	2	3	False
48194	1	1	False
2929	1	1	False
4620	1	2	False
39486	2	4	False
8008	1	2	False
3643	1	3	False
35656	1	2	True
25969	1	2	False
31174	1	2	False
22710	1	1	False
30305	1	3	False
44104	1	2	False
36697	2	3	False
13296	1	2	False
34464	1	1	False
24237	2	2	False
24485	1	2	False
28030	1	1	False
30277	1	1	True
4490	1	2	True
32151	1	2	False
21031	4	6	True
43947	1	2	True
7541	1	2	False
15229	1	1	False
26355	1	2	False
46648	1	2	False
46757	1	2	False
30060	1	2	False
29289	1	2	False
17817	1	2	False
14204	1	1	False
28234	1	1	False
9212	1	1	False
28492	1	1	False
3873	1	2	False
2749	1	3	False
13602	1	1	False
44161	2	4	False
11680	1	3	False
31437	1	3	False
38690	2	3	False
11673	1	3	False
34638	1	1	False
41711	1	2	False
6141	1	2	False
20904	1	2	False
50045	1	3	False
26116	2	4	False
26952	1	1	False
51756	1	1	False
23509	2	4	False
22377	1	2	False
19258	1	1	False
35808	1	2	False
37808	1	1	True
27682	1	1	False
28421	1	2	False
14539	1	1	False
9243	1	1	False
10968	1	2	False
35160	1	2	False
51421	2	3	False
950	1	3	False
5891	1	2	False
32121	1	1	False
24472	2	3	False
33497	1	2	False
48897	1	2	False
50064	1	2	False
8794	1	2	False
1556	1	3	False
26011	1	1	False
39493	2	3	False
48630	1	2	False
38922	1	2	False
22813	1	2	False
22515	1	1	False
13635	1	1	False
31434	1	1	False
33675	1	1	False
44170	1	3	False
14428	1	1	False
9518	1	4	False
22918	2	3	False
9579	1	2	False
5081	1	2	False
10421	1	1	False
27375	1	2	False
27311	2	3	False
40266	1	1	False
42522	1	2	True
12218	1	1	False
35672	1	2	False
17732	1	1	False
22346	1	2	False
18801	2	2	False
39465	1	2	False
51724	1	1	False
29733	1	1	False
46057	1	2	False
9228	1	2	False
24577	1	1	False
3919	1	2	False
6618	3	5	False
28416	2	2	False
22766	3	5	True
319	1	1	False
44084	1	2	True
4503	1	1	False
31883	1	1	False
46332	2	2	False
24852	1	2	True
35627	1	2	False
2210	2	3	False
42691	1	1	False
1016	1	2	False
40980	1	2	False
11962	4	5	False
6127	1	3	False
46608	2	3	False
34609	1	2	False
42520	1	2	False
7973	1	2	False
37822	1	1	False
12124	2	3	False
43168	1	1	False
22665	1	2	False
30783	1	2	False
6481	1	2	False
34472	2	2	False
39983	2	2	False
39099	2	2	False
20391	1	1	False
51600	1	1	False
5457	1	2	True
19625	1	2	False
16476	1	3	False
18976	1	1	False
42557	1	3	False
50104	1	1	False
38020	1	1	False
39649	2	3	False
35733	1	2	False
26930	2	2	False
10974	1	1	True
30774	2	2	False
22767	2	2	False
7133	1	1	False
33772	1	2	False
51243	1	1	False
787	1	1	False
31743	1	1	False
6620	1	1	False
26619	2	2	True
46327	1	2	False
41810	1	1	False
22292	1	1	False
39980	1	1	False
10909	1	1	False
30535	1	2	False
45734	1	2	False
45142	1	2	False
9382	2	3	True
34640	1	1	False
33280	1	2	False
4833	1	1	False
24533	1	2	False
27481	1	2	False
8752	2	4	False
8762	1	1	False
51054	1	2	False
26742	1	2	False
50915	1	1	False
18243	1	1	False
35794	1	1	False
50502	1	1	False
26464	1	1	False
28349	1	1	False
6613	1	1	False
13321	1	1	False
36688	3	4	False
20972	1	1	False
9211	2	3	False
34463	1	2	False
29264	2	2	True
24319	1	1	False
24575	2	3	False
26623	1	1	False
39144	1	1	False
4759	1	2	False
31895	1	1	False
39967	1	1	False
11064	1	1	False
9245	1	1	False
36098	1	1	False
37707	1	1	False
49223	1	1	False
21253	1	1	False
47937	1	2	False
9377	2	4	False
18565	1	3	False
16392	1	2	False
11504	1	2	False
46764	1	2	False
43008	1	2	False
27420	1	1	False
40279	1	1	False
29097	1	1	False
14256	1	2	False
50865	1	1	True
43172	2	3	False
42968	1	2	False
8207	1	1	False
31715	1	1	False
20900	1	1	False
22669	1	1	False
20898	1	1	False
28123	1	1	False
36198	2	2	False
31729	2	3	False
25652	2	4	False
27766	1	2	False
46366	1	1	False
51553	1	1	False
45545	1	1	False
42949	1	2	False
47674	1	3	False
16059	1	2	False
24142	1	1	False
28635	1	2	False
7536	1	2	False
28590	2	2	True
48619	1	1	False
30982	2	4	False
18714	1	2	False
50204	1	1	False
49778	1	1	False
42027	1	1	False
23791	1	1	False
37812	1	2	True
35741	1	1	False
39708	1	1	False
22331	1	3	False
15311	1	1	False
15595	1	1	True
1316	1	1	False
1336	1	2	False
50432	1	1	False
42229	2	4	False
19882	1	2	False
27716	1	2	False
51691	1	1	False
20401	1	3	False
51454	1	3	False
16649	1	3	True
40873	1	1	False
27942	1	1	False
13403	1	1	False
44018	1	2	False
7768	1	1	False
5843	1	2	False
6124	1	1	False
5038	1	2	False
15319	1	2	False
18553	1	1	False
30100	1	1	False
34925	1	1	False
47180	1	3	False
32392	1	3	False
7806	1	2	True
27414	1	1	False
1610	1	2	False
27321	1	3	False
1536	4	4	False
43162	1	1	False
3662	2	3	False
19540	1	2	False
19201	1	2	False
14766	1	1	False
18811	1	2	False
43158	1	2	False
1984	1	1	False
8243	1	8	False
7135	1	2	False
6633	1	1	False
46027	2	2	False
26389	1	2	False
2544	1	2	False
36701	1	2	False
50462	1	1	False
23074	1	2	False
17038	2	2	False
44755	1	2	False
44247	1	1	False
26655	1	1	False
20392	2	2	False
20387	1	1	False
10967	1	2	False
26196	1	3	False
26289	2	3	False
10954	3	4	True
48589	2	2	False
38320	1	1	False
10846	1	1	False
15603	2	2	True
19749	1	2	False
943	1	2	False
28573	1	1	True
23602	2	4	False
40427	1	1	False
32491	2	4	False
27480	1	2	True
25982	1	1	False
51037	1	2	False
35725	1	1	False
50923	1	3	False
22319	1	2	True
50669	1	1	False
22359	1	2	False
26746	1	1	True
3667	1	1	False
50862	2	3	True
35644	2	2	False
14200	1	1	False
33557	1	1	False
30838	1	1	False
47293	1	1	False
31019	1	1	False
42226	1	1	False
46062	1	1	False
38294	1	1	False
40862	1	1	False
11015	1	1	False
48617	1	1	False
24278	1	3	False
45206	1	2	False
45919	1	2	False
46341	1	1	False
26422	1	2	False
40615	1	1	False
577	1	1	False
30526	1	1	True
20147	1	1	False
17248	1	2	False
5852	1	2	False
957	1	2	False
28677	1	1	False
21132	1	2	False
31299	1	1	False
9866	3	3	False
52265	1	1	False
384	1	2	False
5029	1	1	False
13020	1	1	False
18936	1	2	False
46762	3	3	True
47247	1	2	False
27505	2	4	False
32459	1	1	False
7836	1	1	True
47525	1	1	False
51046	1	1	False
39764	1	1	False
18239	1	1	False
23000	1	1	False
36540	1	2	False
1324	3	3	False
41495	1	1	False
28471	1	1	False
7144	1	1	False
40986	1	1	False
40672	1	1	False
32988	1	1	False
38992	1	1	False
14017	2	2	False
44217	1	2	False
39124	1	2	False
45404	1	1	False
45831	1	1	False
45498	1	1	False
6510	1	3	False
15477	1	1	False
5174	1	2	True
48790	3	3	True
5634	2	2	False
28034	1	1	False
2118	1	1	False
13295	1	1	False
24591	1	1	False
27972	1	1	False
2487	1	1	False
15930	1	2	False
6524	1	1	False
46935	1	2	False
16442	1	1	False
21685	1	1	False
34595	1	2	False
23615	4	6	False
27130	1	1	False
49442	2	3	False
29597	3	4	False
40454	1	2	False
23623	1	2	True
6787	2	3	False
15124	1	1	False
41609	1	3	False
18975	1	1	False
18971	1	1	False
50080	1	1	False
8918	1	2	False
1523	1	2	False
18240	2	2	False
49834	2	2	True
19592	1	1	False
50646	1	1	False
3363	1	1	False
27026	1	1	False
31168	1	1	False
18840	1	1	False
18289	1	2	False
41347	2	2	False
10970	1	2	True
35208	1	1	False
34559	1	2	False
42194	1	1	False
28132	1	1	False
21013	1	1	False
20897	1	1	False
29951	1	1	False
24272	1	1	False
39117	1	1	False
26698	1	1	False
35343	1	1	True
45471	1	1	False
45382	2	2	False
16683	1	2	False
27671	1	1	False
14688	1	1	False
16836	1	1	False
13284	1	1	False
48592	1	2	False
10451	1	1	False
17317	1	1	False
31701	1	3	False
10666	1	1	False
49159	1	2	False
28616	1	2	False
5803	1	2	False
41546	1	1	False
6931	1	2	False
21578	3	4	False
6837	1	1	False
7825	1	1	False
27495	1	1	False
8853	1	1	False
42525	1	2	False
38329	1	1	False
20796	1	1	False
26924	1	2	False
15400	1	1	False
40871	1	2	False
35080	4	4	False
21041	1	1	True
51248	2	2	False
15331	1	1	False
24586	1	1	False
44214	1	1	False
24412	1	1	False
1850	1	2	False
26598	2	3	False
39116	1	1	False
35314	1	1	False
15297	2	3	False
13865	1	2	False
11819	1	2	False
25563	1	2	False
29446	1	2	False
43848	2	2	True
40020	1	1	False
30518	3	3	True
14630	1	1	False
20237	1	1	False
50488	1	1	False
33453	1	1	False
43847	2	4	False
27793	1	1	False
47913	1	1	False
20574	1	2	False
5823	2	2	False
6203	2	3	False
35914	1	1	False
1083	1	1	False
7597	1	2	False
10176	1	1	False
15149	1	1	False
49410	1	2	True
15130	1	2	False
27151	1	1	False
8543	1	2	False
11466	1	2	False
14027	1	1	False
46794	1	1	False
47124	3	3	False
45633	1	1	False
43823	1	1	False
8828	1	1	False
8728	1	1	False
18761	1	2	False
31156	1	1	False
50898	1	1	True
50661	1	1	False
14813	1	1	False
19344	1	2	False
43151	1	1	True
2092	1	1	False
7158	1	2	False
10985	1	1	True
49288	1	1	False
200	1	1	False
30796	1	1	False
51850	1	1	False
51234	1	1	False
28346	1	1	False
50312	1	1	False
1379	1	1	False
17030	1	1	False
42202	1	1	False
30958	1	1	False
44236	1	1	False
25214	1	2	False
10698	1	1	False
35298	1	1	False
33893	1	1	False
50315	1	2	False
44976	1	2	False
329	1	2	False
5445	2	2	False
16073	1	1	True
10549	1	1	False
5444	3	3	True
24557	2	5	True
50445	2	2	False
10958	1	1	True
30531	1	1	True
2335	1	1	False
6073	1	2	False
5804	1	1	False
47980	2	3	False
28603	1	1	False
7598	1	2	False
23152	1	1	False
7651	1	1	False
23136	1	1	False
31994	1	2	False
38520	1	2	False
42972	1	1	True
229	1	1	False
4852	1	1	False
49507	1	1	False
47439	1	2	False
46748	1	2	False
10133	1	1	False
47207	1	2	False
27310	1	1	False
24849	2	2	False
40230	1	2	False
40186	1	2	False
1553	1	2	False
42521	1	1	False
3680	1	1	False
19338	1	2	False
37919	1	1	False
35668	1	1	False
17686	1	1	False
17613	1	1	False
34002	1	1	False
26755	1	1	False
42985	1	1	False
29457	1	1	False
41573	1	1	True
9364	1	1	False
46063	1	1	False
33777	1	1	False
6635	1	1	True
51244	1	1	False
17049	1	1	False
25216	2	2	False
9743	1	1	False
39073	2	2	False
14359	1	1	False
35642	1	1	False
31878	1	1	False
8640	1	2	False
45133	1	1	False
8641	1	2	False
10104	1	1	False
12812	1	2	False
24199	1	1	False
16110	1	2	False
9240	1	1	False
8431	1	1	False
30272	1	1	False
38523	1	1	False
32834	1	2	False
37612	1	1	False
32921	1	1	False
21246	1	1	False
48991	1	1	False
45301	1	1	False
28881	1	1	False
16563	1	1	False
7622	1	1	False
28609	2	2	False
48053	1	1	False
32221	1	1	False
49542	1	1	False
49420	1	1	False
362	1	1	False
47145	1	1	False
21701	1	1	False
14028	1	1	False
1768	1	1	False
27619	1	2	False
42511	1	1	True
32301	1	1	False
17114	1	1	False
43174	1	1	False
23819	1	1	False
50673	1	1	False
46470	1	1	False
39650	2	2	False
3397	1	1	False
12534	1	1	False
7432	1	1	False
1311	1	1	False
501	1	1	True
47698	1	1	False
10645	1	1	False
51233	1	1	True
7086	1	1	False
20551	1	1	False
43016	1	1	False
44255	1	1	False
44169	2	2	False
25235	1	1	False
44590	1	1	False
39069	2	2	False
20104	1	1	False
46325	1	1	False
29453	1	1	True
15601	1	2	False
15296	1	2	False
16100	2	3	True
41599	1	2	False
32611	1	2	True
37777	1	1	False
21259	1	1	False
31456	1	1	False
11236	1	1	True
6423	1	1	False
33616	1	1	False
43072	1	1	False
32101	1	2	False
1106	1	1	False
6048	1	1	False
28840	1	1	False
7581	1	2	False
958	1	1	False
22651	2	3	False
15298	1	1	False
37276	1	1	False
7433	1	1	False
14909	1	1	True
23605	3	3	False
30207	1	1	False
21735	1	1	False
14926	1	1	False
37238	1	1	False
13984	1	1	False
8591	1	1	False
8208	1	1	False
8869	1	1	False
42623	1	1	False
40189	2	2	False
42494	1	1	False
32475	1	1	False
8695	1	1	False
27296	2	5	False
22944	1	2	False
50875	1	1	False
39641	1	1	False
3793	1	1	False
22352	1	1	False
31312	1	1	False
45654	1	1	False
36276	1	1	False
30974	1	1	False
28127	1	1	False
6665	1	1	False
22826	1	1	False
28367	1	1	True
42399	1	1	False
36387	1	1	False
50429	1	1	False
194	1	1	False
5609	1	1	False
17993	1	1	False
34946	1	1	False
31476	1	1	False
24275	1	1	False
25328	1	1	False
26628	2	2	False
30532	1	1	False
8282	1	1	False
45395	1	1	False
42963	1	2	False
10955	1	2	False
11681	1	2	False
9537	1	1	True
21967	1	1	False
31386	1	1	False
515	1	1	False
16835	1	1	True
14597	1	1	False
10079	1	1	False
34126	1	2	False
2536	1	1	False
20151	1	1	False
47509	1	1	False
996	1	1	False
2355	1	2	True
7412	1	1	False
15132	1	1	False
11957	1	2	False
379	1	2	False
11979	1	1	False
46984	1	1	False
40561	1	1	False
28619	1	1	False
14917	1	1	True
17474	1	1	False
17443	2	2	False
30216	1	1	False
14945	1	1	True
38788	1	1	False
23777	1	1	False
31158	1	1	False
3350	1	1	True
19362	1	1	False
10965	1	1	False
48593	1	1	False
51277	1	1	False
36223	1	1	False
6611	1	1	False
33771	1	2	True
36919	2	2	False
44096	1	1	True
42980	1	1	False
44205	1	1	False
27697	1	1	False
44168	1	1	False
39147	1	1	False
14407	1	1	False
45818	2	2	False
45834	2	2	False
35479	1	3	False
35341	1	1	False
9547	1	2	False
13826	1	1	False
11719	1	1	False
103	1	2	False
12833	1	1	False
31029	1	1	False
29359	1	1	False
34497	1	1	False
4060	1	1	False
20703	1	1	False
10433	1	1	False
4688	1	2	False
11228	2	2	True
36394	1	1	False
41253	1	1	False
45634	2	2	False
20030	1	1	False
42690	1	1	False
44685	1	2	False
12989	1	2	False
36018	1	1	False
12996	1	1	False
994	1	2	False
47977	1	1	False
968	1	1	False
766	1	1	False
21569	1	2	False
11484	2	3	False
46599	1	1	False
18610	1	1	False
4381	1	1	False
11741	1	1	False
47104	1	1	False
46749	1	1	False
13996	1	1	False
48615	1	1	False
7811	1	1	False
40248	1	1	False
43547	1	1	True
43655	1	1	False
42531	1	1	False
9141	1	1	False
42546	1	1	False
18370	1	1	False
37975	1	1	False
35702	1	1	False
39772	1	1	False
1980	1	1	False
8211	1	1	False
17877	1	1	False
41348	1	1	False
51259	1	1	False
9244	1	1	False
44075	1	1	False
3898	1	1	False
51950	1	1	False
17059	1	1	False
26402	1	1	False
34465	1	1	False
25926	1	1	False
24240	1	1	False
27108	1	1	False
39172	1	1	False
9719	1	1	False
31739	1	1	False
35315	1	1	False
39974	2	2	False
492	1	1	False
12429	1	1	False
15323	1	1	True
16692	1	1	False
5171	1	1	False
25540	1	1	False
50341	1	1	False
16970	1	2	False
29480	2	3	False
16648	1	1	False
22648	2	2	True
21056	1	1	False
10752	1	1	False
33629	1	1	False
32791	2	2	False
38318	1	1	False
496	1	1	False
21073	1	1	False
48658	1	1	False
13008	1	1	False
37446	1	2	False
9420	1	1	False
34425	1	1	False
25661	1	1	False
23627	1	1	False
49459	1	1	False
49422	1	1	False
11972	1	1	False
46760	1	2	True
17452	1	2	False
17453	1	2	False
24458	1	1	False
34581	1	2	False
27290	1	1	False
29222	1	1	False
1539	1	1	False
3368	1	1	False
7940	1	1	False
18870	1	1	False
35691	1	1	False
35869	1	1	False
34033	1	1	False
3664	1	1	False
8038	1	1	False
48196	1	1	False
48653	1	1	False
32049	1	1	True
22986	1	1	False
165	1	1	False
1424	1	1	False
27692	1	1	False
10930	1	1	False
22518	1	1	False
46946	1	1	False
17833	1	2	False
34469	1	1	False
25857	1	1	False
24220	1	1	False
26601	1	1	True
27099	1	1	False
39164	1	1	False
14352	2	2	False
51479	1	1	False
35207	1	1	False
23968	1	1	False
12487	1	1	False
512	1	1	False
16661	1	1	False
31439	1	2	False
50433	2	3	False
22646	1	1	False
31458	1	1	True
41161	1	2	False
4719	1	1	False
9202	1	1	True
21476	1	1	False
32133	1	1	False
16849	1	1	False
19876	1	1	False
18486	1	1	False
45118	2	2	False
14616	1	1	False
33312	1	1	False
34470	1	1	False
33713	1	1	False
45631	2	2	True
41298	1	1	False
45184	1	1	False
38810	1	1	False
28584	1	1	False
28924	1	1	False
4891	1	1	False
6172	1	1	False
7545	1	3	True
7595	1	1	True
47902	1	1	True
47916	2	2	True
28843	1	1	False
19710	1	1	False
16459	1	1	False
41532	1	1	False
52237	1	1	False
42036	1	1	False
23666	1	1	False
17552	1	1	False
13974	1	1	False
47147	1	1	False
21691	1	1	False
8964	1	1	False
27502	1	1	False
42518	1	1	False
7964	1	1	False
17044	1	1	False
42992	1	1	False
22925	1	1	False
30804	1	1	False
46098	2	2	False
12622	1	1	False
50456	1	1	False
7112	1	1	False
14500	1	1	False
44071	1	1	False
19903	1	1	True
29625	1	1	False
44199	1	1	False
24435	1	1	False
24209	1	1	False
24207	1	1	False
1835	1	1	False
39251	1	1	False
7253	1	1	False
15908	1	1	False
9523	1	1	False
25452	1	2	False
13758	1	2	False
23962	1	1	True
5441	1	1	False
34283	1	1	False
27910	1	1	False
48874	1	2	False
8381	1	1	False
42680	1	1	False
21314	1	1	False
48789	2	3	False
32812	1	1	False
562	1	1	False
5453	1	1	False
52171	1	1	False
20134	1	1	False
2792	1	1	False
5639	1	1	False
22930	1	1	False
47954	1	1	False
8546	1	1	False
11467	1	1	False
18578	1	1	False
33370	1	1	False
41219	1	1	False
27125	1	1	False
11194	1	2	False
21707	1	1	False
30051	1	1	True
13989	2	2	False
1597	1	1	False
7835	1	1	False
1659	1	1	False
42501	1	1	False
43579	1	1	False
18931	1	1	False
51726	1	1	True
49863	1	1	False
3818	1	1	False
3669	1	1	False
51744	1	1	False
18325	1	1	False
32120	1	1	False
40990	1	1	True
33621	1	1	False
32820	1	1	False
47846	1	1	False
6694	1	1	False
27878	1	1	False
47665	1	1	True
10065	3	3	False
29620	1	1	False
7096	1	1	False
36092	1	1	False
25233	1	1	False
14026	1	1	False
7235	2	2	False
44981	1	1	True
20074	1	1	False
20406	1	1	False
35432	1	1	False
12083	1	1	False
38465	1	1	False
20550	4	4	True
7477	1	1	False
9568	1	1	False
12749	1	1	True
9535	2	2	False
17240	2	2	False
50450	1	1	False
45676	1	1	False
22105	1	1	False
9576	1	1	True
22976	1	1	False
35073	1	1	False
40607	1	1	False
43913	1	1	False
47888	1	1	False
4130	1	1	False
47633	1	1	False
19868	1	1	True
49182	1	1	False
22913	1	1	False
24845	1	1	False
37339	1	1	False
922	1	1	False
23159	1	1	False
7608	1	1	False
1020	1	1	False
19686	1	2	False
21561	1	1	False
49600	1	1	False
48425	1	1	False
49412	1	1	False
14962	1	1	False
386	1	1	False
381	1	1	False
14024	1	1	False
19086	1	1	False
13871	1	1	False
30071	1	1	False
46780	1	1	False
8686	1	1	False
50791	1	1	False
35717	1	1	False
50682	1	1	False
35707	1	1	False
50652	1	2	False
26932	1	1	False
38395	1	1	False
3916	2	2	False
21209	1	1	False
41360	1	1	False
3988	1	1	False
6632	1	1	False
19899	1	1	False
14538	1	1	False
44067	1	1	False
39327	1	1	False
20969	1	1	False
42429	1	1	False
44048	1	2	True
22991	1	1	False
9224	1	1	False
31493	1	1	False
41019	1	1	False
31310	1	1	False
24569	1	1	False
24213	1	1	False
51636	1	1	False
35336	1	2	False
37619	1	1	False
46922	1	1	False
29440	3	3	True
16666	1	1	False
11708	2	2	False
25468	2	2	False
19880	1	1	True
11821	1	1	False
34289	1	1	False
12784	1	1	False
11685	1	1	True
16658	1	1	False
28168	1	1	False
15598	1	1	False
43865	1	1	False
33054	1	1	False
29371	1	1	False
30524	1	1	True
48806	1	1	False
47262	1	1	False
42977	1	1	False
23258	1	1	False
28582	2	2	True
956	1	1	False
28848	3	3	False
47957	1	3	False
16810	1	1	False
30324	1	1	False
9387	1	1	False
18566	1	1	False
46759	1	1	False
38699	1	1	False
18990	1	1	False
18989	1	1	False
14040	1	1	False
17433	1	1	False
13824	1	1	False
18957	1	1	False
24359	1	1	False
43572	1	1	False
37926	1	1	False
3356	2	2	False
31180	1	1	False
18305	1	1	False
1356	1	1	False
38983	1	1	False
18161	1	1	False
34950	1	1	False
50442	1	1	False
2251	1	1	False
44503	1	1	False
25239	1	1	True
44358	1	1	False
5773	1	1	False
39091	1	1	False
35623	1	1	False
51470	1	2	False
51509	1	1	False
35399	1	1	False
51453	1	1	False
45397	1	1	False
42967	1	1	True
38777	1	1	False
40971	1	1	False
11752	1	1	True
41015	1	1	False
32836	1	1	True
20545	3	3	False
16633	1	1	False
38150	1	1	False
16660	1	1	False
46914	1	1	False
12261	1	1	True
26175	2	2	True
10061	1	1	False
46963	1	1	False
5185	1	1	False
11223	1	1	True
32857	1	1	False
10579	1	1	False
50459	1	2	True
41665	1	1	False
15501	1	1	False
45622	1	1	False
35077	1	1	False
52085	1	1	False
33189	1	1	False
2337	1	1	False
6200	1	1	False
19669	1	1	False
47997	1	2	True
928	1	1	False
28887	1	1	False
20603	1	1	False
41400	1	2	False
40426	1	1	False
11679	1	1	False
32069	1	1	False
15120	1	1	False
16452	1	1	False
31336	1	1	False
48485	1	1	False
18972	1	1	False
13980	1	1	False
11489	1	1	False
37593	1	1	False
1619	1	1	False
274	1	1	False
8772	1	1	False
27548	1	1	False
50896	1	2	False
50819	1	1	False
1301	1	1	False
31013	1	1	False
42421	1	1	False
3927	1	1	False
6631	1	1	False
31776	1	1	False
3866	1	1	False
20890	1	1	False
36393	1	1	False
33379	1	1	False
17827	1	1	False
17492	1	1	False
25192	1	1	False
9795	1	1	False
39998	1	2	False
35395	1	1	False
32134	1	1	False
34402	1	1	False
38713	1	1	False
11973	1	1	False
26349	1	1	False
6366	1	1	False
26215	1	1	False
36962	1	2	True
5176	1	1	False
36365	1	1	False
12766	1	1	False
44108	1	1	False
15305	1	1	False
42668	1	1	False
4458	1	1	False
29783	1	1	False
5449	1	1	True
41483	1	2	False
9529	1	1	False
33624	1	2	False
45615	1	1	True
48873	1	1	False
37474	1	2	False
2342	1	1	False
44917	1	1	False
5820	1	1	False
32627	1	1	False
15119	1	2	False
37234	1	1	False
14961	1	1	False
18712	1	1	False
15102	1	1	False
18551	1	2	False
41005	1	1	False
14930	1	1	False
17440	1	1	False
11048	1	1	False
32352	1	2	False
31173	1	1	False
19521	1	1	False
46459	1	1	False
19458	1	1	False
18357	1	1	False
41437	1	1	False
5222	1	1	False
30003	1	1	False
36103	1	1	False
33782	1	1	False
30762	1	1	False
48695	1	1	False
44220	1	1	False
1803	3	4	True
40105	1	1	False
45816	1	1	True
45394	1	1	False
15643	1	1	False
23594	2	2	True
5094	1	2	False
16710	1	1	False
46941	1	1	False
16911	1	1	False
51961	1	1	False
2735	1	1	False
8250	1	1	False
44026	1	1	False
21055	1	1	False
32828	1	1	False
6426	1	1	False
49151	1	1	False
27921	1	1	False
36958	1	1	False
2518	1	1	False
43867	1	1	False
5640	1	1	False
17275	1	1	False
31461	1	1	True
9446	1	1	False
32617	1	1	True
4376	1	1	False
2768	1	1	False
11165	1	1	False
36926	1	1	False
40176	2	2	False
19225	1	1	False
8057	1	1	False
35652	1	1	True
37909	1	1	False
49064	1	1	False
7104	1	1	False
17032	2	2	False
9673	1	1	False
39107	1	1	False
47642	1	1	False
4232	1	1	False
50579	1	1	False
20481	1	1	False
24949	1	1	False
35335	1	1	False
11974	2	2	False
5496	1	1	False
9219	1	1	False
16066	1	1	False
5184	1	1	False
36095	1	1	False
11720	1	1	False
12279	1	1	False
10315	2	2	True
31735	1	1	False
42059	1	1	False
34454	1	1	False
40008	1	1	False
41641	1	1	False
38321	1	1	True
29796	1	1	False
24061	1	1	False
16087	1	1	False
9574	1	1	False
633	1	1	False
2206	1	1	False
43852	1	1	False
32881	1	1	False
36933	1	1	False
29876	1	1	False
20282	1	1	False
32135	1	1	False
