cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
14886	1	1	False
38334	1	1	False
39061	1	1	False
33762	1	1	False
30999	2	2	False
45615	1	1	True
38347	1	2	False
19660	1	2	False
8314	1	1	False
31282	1	1	False
18997	1	1	False
17660	1	1	False
33786	1	1	False
30761	1	1	True
32795	1	1	False
31462	1	1	False
34449	1	1	True
5181	1	2	False
19970	1	1	False
30520	1	1	False
21260	1	1	False
40576	1	1	False
28642	1	2	False
6033	1	2	False
7546	1	2	False
7632	1	2	False
11160	1	1	False
34601	1	1	False
47109	1	1	False
7859	1	2	False
23819	1	1	False
39668	1	2	True
49831	1	1	False
36492	1	1	False
27915	1	1	False
44386	1	1	False
39084	2	2	False
12299	1	1	False
22542	1	1	False
42661	2	2	False
21263	1	1	False
20565	1	1	False
10422	1	1	False
17455	1	1	False
13987	1	2	False
43543	1	1	False
50028	2	3	False
8684	1	1	False
50657	1	1	False
39465	1	1	False
27033	1	1	False
18823	1	1	False
22792	1	1	False
14357	1	1	False
38355	1	1	False
42696	1	1	False
15797	1	1	True
15134	1	1	False
24462	1	2	False
4335	1	2	False
39473	1	2	False
23785	1	1	True
22335	1	1	False
3762	1	1	False
37812	1	1	True
48743	1	1	False
18469	1	1	False
31460	1	1	False
25199	1	1	False
29361	1	1	False
19912	1	1	False
40138	1	1	False
27913	1	1	False
28564	1	1	False
6156	3	4	True
41382	1	1	False
11980	1	2	False
392	1	1	False
46754	2	2	True
31304	1	1	True
51753	1	1	False
15420	1	1	False
7112	1	2	False
27672	1	1	False
16638	1	1	False
48785	2	2	False
2390	1	2	False
23134	1	1	False
15371	1	2	False
47855	1	1	False
16420	2	2	False
42035	2	3	False
18946	1	1	False
42501	2	2	False
14709	1	1	False
3574	2	2	False
22907	1	1	True
38535	1	1	False
13583	1	1	False
31408	1	1	False
20151	1	1	False
2333	1	2	False
23287	2	3	False
31286	1	1	False
13809	3	4	False
40988	1	1	False
8569	1	1	False
24819	1	2	False
42019	1	2	False
40009	1	1	False
17428	1	2	False
18239	1	1	False
35652	2	2	True
36616	1	1	False
734	2	3	False
24269	1	1	False
44186	1	1	False
6373	1	1	False
16852	2	2	False
45259	1	1	False
20687	2	2	False
51849	2	2	False
2210	1	1	False
48202	1	1	False
14620	1	1	False
33109	1	1	False
16834	2	2	True
32914	1	1	False
33624	1	1	False
5803	1	1	False
33330	1	2	False
34633	1	1	True
24905	2	2	False
27481	1	2	False
39464	1	2	False
49822	1	1	True
14726	1	1	False
3518	1	1	False
22883	1	1	False
5333	1	1	False
22813	1	1	False
24209	2	2	False
15339	1	1	False
38515	1	1	True
20130	2	2	False
20137	1	2	False
45220	1	1	False
28608	1	1	True
23191	1	1	False
35254	1	1	False
9395	1	1	False
21565	1	1	False
6776	1	2	False
24463	3	4	False
27657	1	1	True
13588	1	1	False
44190	1	2	False
44218	1	1	False
13849	1	2	False
25631	1	1	False
32228	1	1	False
11183	1	1	False
21031	1	1	True
19867	1	1	False
33349	1	1	False
28861	1	1	False
6021	1	1	False
18565	1	1	False
18942	2	2	False
32451	2	2	False
40983	1	2	False
43535	2	3	False
31160	1	1	True
39643	2	2	True
7989	1	1	False
22327	1	1	True
7121	1	1	False
41024	1	1	False
17062	1	1	False
36709	1	1	False
20930	1	3	False
36516	1	1	False
12354	1	1	False
26176	2	2	False
12739	1	1	False
4604	1	1	False
15616	1	1	False
7706	1	1	False
47948	1	1	False
21895	1	1	False
1583	2	2	False
1648	1	1	False
18246	1	1	False
51752	1	1	False
36198	1	1	False
9215	1	1	False
43856	1	1	False
19994	1	1	False
44050	1	1	False
10742	1	1	False
34281	1	1	False
37599	1	1	False
34462	2	2	True
49153	1	1	False
48788	1	1	True
50450	2	2	False
7535	1	1	True
28806	1	1	True
28607	1	1	True
14905	1	1	False
14924	1	1	False
24471	2	2	False
42523	1	1	True
47642	1	2	False
24238	2	2	False
9799	1	1	False
4461	1	2	False
30555	1	1	False
2739	1	1	False
32114	1	1	False
5476	1	1	False
48876	1	1	False
37661	1	1	False
9226	1	1	False
21272	1	1	False
28669	1	1	False
28799	1	1	False
964	1	1	False
16465	1	2	False
38745	1	1	False
24900	1	1	False
43164	1	1	False
7980	1	1	False
9457	1	1	False
6613	1	1	False
15599	1	1	True
24247	1	1	False
29311	1	1	False
31053	1	1	False
16070	4	4	False
12462	1	1	False
48791	1	1	False
15364	1	1	False
9536	2	2	True
13838	2	2	False
16835	1	1	True
30326	2	2	False
16178	1	1	False
11228	1	1	True
21057	1	1	False
31448	1	1	False
27945	1	1	False
18575	1	2	False
46799	1	1	False
18963	1	1	False
8683	1	1	False
8686	1	2	False
50035	1	1	False
42499	1	1	False
32302	1	3	False
18760	1	2	False
35712	1	1	True
37912	1	2	False
22766	2	2	True
7225	2	2	False
9719	1	1	False
10497	1	1	False
51434	1	1	False
9547	1	1	False
12560	1	1	False
46924	1	1	True
12325	1	1	False
43308	1	1	False
30554	1	1	False
45623	1	1	False
43844	1	1	False
48793	1	1	False
48796	1	1	False
28631	1	1	False
7605	1	1	True
28655	1	1	False
46989	1	1	False
291	1	1	False
41166	1	1	False
18048	1	1	False
30815	1	1	False
30940	1	1	False
42163	2	2	False
1815	1	1	False
48639	1	1	False
9518	1	1	False
103	1	1	False
16660	1	1	False
25452	1	1	False
12565	1	1	False
16074	3	3	True
30695	1	1	False
17238	1	1	False
43034	1	1	False
11326	1	1	False
37595	1	1	False
2342	1	1	False
36045	1	1	False
27128	1	1	False
17624	1	1	False
39718	1	1	False
20745	1	1	True
9203	1	1	False
20906	1	1	False
15606	1	1	True
13365	1	1	False
31458	1	1	True
26178	1	2	False
29281	1	1	False
11132	1	1	False
20157	1	1	True
29975	1	1	False
21102	2	2	False
15734	1	1	False
20155	1	1	False
2212	1	1	False
27925	1	1	False
38934	1	1	False
28651	1	1	False
46600	1	1	False
14072	1	1	False
14929	1	1	False
27479	1	1	True
45176	1	1	False
39672	1	2	False
25980	2	2	False
41401	1	1	False
29270	1	1	False
20898	1	1	False
28136	1	1	False
7226	1	1	False
47446	1	1	False
9298	1	1	False
12495	1	1	False
5178	1	1	False
16974	1	1	False
2188	2	2	False
2191	2	2	False
2494	1	1	True
16846	1	1	False
49149	1	2	False
28570	2	2	True
7555	1	1	False
6172	1	1	False
7596	1	1	False
13857	1	1	False
17592	1	1	False
17514	1	1	False
24466	1	1	False
1601	1	1	False
27504	1	1	True
35697	1	1	False
7978	1	1	False
10634	1	1	False
28329	1	1	False
36314	1	2	False
44171	1	2	False
39113	1	1	False
2221	1	1	False
32101	1	1	False
8221	1	1	False
12789	1	1	False
41566	1	1	False
30528	1	1	False
4451	1	1	False
21256	1	1	True
28568	1	1	True
28829	1	1	False
23652	1	2	False
18581	1	1	False
42021	1	2	False
50030	1	1	True
27509	1	1	False
40184	1	1	False
43616	1	1	False
18430	1	1	False
19605	2	2	False
26748	2	2	False
20722	1	1	True
35694	1	1	False
20719	1	1	False
39343	1	1	False
7094	1	1	True
24444	2	2	False
46367	1	1	False
20381	2	2	False
31051	1	1	False
47690	1	1	False
45209	1	1	False
38611	1	1	False
38721	1	1	False
32611	1	1	True
46915	1	1	True
9535	1	1	False
303	1	1	False
29928	1	1	False
5634	1	1	False
8529	1	1	True
38320	1	1	False
50447	1	1	True
7554	1	1	False
48504	1	1	False
44663	1	1	False
35673	1	1	False
20895	1	1	True
28336	1	1	False
30774	1	1	False
15331	1	1	False
7230	1	1	False
39079	1	1	False
34440	1	1	True
10686	1	1	False
31750	1	1	False
34434	2	3	True
27694	1	1	False
39971	1	1	True
34445	1	1	True
49160	1	1	False
28099	1	1	True
503	1	1	True
48781	1	1	False
1049	1	1	False
47982	1	1	False
28850	1	1	True
949	1	1	True
37524	1	1	False
34667	1	1	False
4924	1	1	False
9397	1	1	False
13611	1	1	False
11464	1	1	False
18554	1	2	True
4605	1	1	False
50057	1	1	False
27664	1	2	True
43552	1	2	False
25203	2	2	False
26657	1	1	False
44981	1	1	True
43990	1	1	False
12716	1	1	False
41007	1	1	False
5444	3	3	True
100	1	1	True
40616	1	1	False
6169	1	1	False
27141	1	1	False
46762	1	1	True
26416	1	1	False
7846	1	1	False
12122	1	1	False
39675	1	1	False
44230	1	1	False
45399	1	1	False
46011	1	1	False
15575	1	1	False
9219	1	1	False
11848	1	1	False
12655	1	1	False
6429	1	1	False
49175	1	1	True
5356	1	1	False
17391	1	1	False
29460	1	1	False
20165	1	1	False
21029	2	2	False
28616	1	2	False
23145	1	1	False
9481	1	1	False
42717	1	1	False
13972	2	2	False
47114	1	2	False
8696	1	1	False
23783	1	1	False
23789	1	1	True
35719	1	1	False
30755	1	1	False
37615	1	1	True
30456	1	1	False
12466	1	1	True
13825	1	1	False
41731	1	1	False
32814	1	1	False
20177	1	1	False
48583	1	1	False
27921	1	1	False
5454	1	1	False
511	1	1	False
52084	1	1	False
23303	1	1	False
6769	1	1	False
47133	1	1	False
21702	1	1	False
32313	1	1	False
9144	1	1	False
32538	1	1	False
51030	1	1	True
36189	1	1	True
47782	1	1	False
38724	1	1	True
25471	1	1	False
33083	1	1	False
41719	1	1	False
31441	2	2	False
2206	1	1	False
16837	1	1	False
21062	1	1	False
23335	1	1	False
15480	1	1	False
52254	1	1	False
17638	1	1	False
26743	1	1	True
6619	1	1	True
5394	1	1	False
20092	1	1	False
51442	1	1	False
13579	2	2	False
6386	1	1	False
5294	1	1	False
5173	1	2	False
4111	1	1	False
15695	1	1	False
45121	1	1	False
17242	1	1	False
24582	1	1	False
19629	1	1	True
44635	1	1	False
8230	1	1	False
10048	1	1	False
49411	1	1	False
42023	1	1	False
42545	1	1	False
49988	1	1	False
30785	1	1	False
25812	1	1	False
9725	1	1	False
39143	1	1	False
45380	1	1	True
11226	1	1	False
47101	1	1	False
5297	1	1	False
46919	1	1	False
26266	1	1	False
17885	1	1	False
30535	1	1	False
50421	1	1	False
33256	1	1	False
21241	1	1	False
11214	1	1	True
13300	1	1	False
2201	1	1	True
35094	1	1	False
2743	1	1	False
6209	1	1	False
23213	1	1	False
49435	1	1	True
9406	2	2	False
49441	1	1	False
4393	1	1	False
29173	1	1	False
10066	1	1	True
44765	1	1	False
26634	1	1	False
30276	1	1	False
20394	1	1	False
760	1	1	False
32628	1	1	True
35069	1	1	True
9402	2	2	True
16100	2	2	True
5174	2	2	True
15318	1	1	False
25491	1	1	False
9954	1	1	False
43850	1	1	False
19888	1	1	False
10687	1	1	False
15728	1	1	False
45124	1	1	False
47916	1	1	True
17441	1	1	False
2554	1	1	False
17593	1	1	False
8847	1	1	False
20971	1	1	False
33825	1	1	False
24254	1	1	False
16872	1	1	False
20373	1	1	True
51437	1	1	False
45394	1	1	False
20431	1	1	False
46331	1	1	True
5471	1	1	True
11004	1	1	False
11711	1	1	False
40835	2	2	False
28	1	1	False
6986	1	1	False
31641	1	1	False
38485	1	1	False
16427	1	1	False
36157	1	1	False
11233	1	1	False
42683	1	1	False
49322	1	1	False
36938	1	1	False
23753	1	1	False
8453	1	1	False
19785	1	1	False
9886	1	1	False
49463	1	1	False
11948	1	1	False
15024	1	1	False
33857	1	1	False
4479	1	1	False
15751	1	1	False
47464	1	1	False
33690	1	1	False
45393	2	2	False
46401	1	1	False
15347	1	1	False
25485	1	1	False
45254	1	1	False
13801	1	1	False
6999	1	1	False
13840	1	1	False
41569	1	1	False
42924	1	1	True
48778	1	1	False
31597	1	1	False
42680	1	1	False
35061	1	1	True
47633	1	1	False
45316	1	2	False
14521	1	1	False
47947	1	1	False
18587	1	1	False
21578	1	1	False
8763	1	1	False
14379	1	1	False
20367	2	2	True
45873	1	1	False
35329	1	1	False
45404	1	1	False
20375	1	1	True
10953	1	1	False
34296	1	1	False
13585	1	1	True
26382	1	1	False
22639	1	1	False
4487	1	1	False
45376	1	1	False
34457	1	1	False
42968	1	1	False
6174	1	1	False
9967	1	1	False
41411	1	1	False
18571	1	1	False
15894	1	1	False
12108	1	1	False
6887	1	1	False
30284	1	1	True
14383	1	1	False
26691	1	1	False
45820	1	1	True
51445	1	1	False
51462	1	1	False
46312	1	1	False
20369	1	1	False
45868	1	1	False
38511	1	1	True
20548	1	1	False
16677	1	1	False
42966	1	1	True
36923	1	1	False
8341	1	1	False
15853	1	1	False
922	1	1	False
28580	1	1	True
12007	1	1	False
6797	1	1	False
48460	1	1	False
37232	1	1	False
12946	1	1	True
50439	1	1	False
757	1	1	False
23594	1	1	True
16863	1	1	False
51851	1	1	True
26150	1	1	False
11873	1	1	False
5511	1	1	False
33033	1	1	False
9379	1	1	False
46779	1	1	False
1682	1	1	False
1957	1	1	False
48586	1	1	False
40421	1	1	False
