cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
51448	1	1	False
20404	1	1	False
16307	1	3	False
43854	1	1	False
31760	2	2	False
41621	1	1	False
21030	1	1	False
24561	2	2	False
48783	1	1	False
50584	1	1	False
12468	1	3	False
4612	1	1	False
6999	1	1	False
16668	1	1	False
16660	1	1	False
50228	1	2	False
13274	1	2	False
7462	1	1	False
2890	1	1	False
22510	3	3	True
23974	1	1	False
15307	2	2	True
15292	4	4	False
5344	1	1	False
27153	1	1	False
16100	3	4	True
40479	1	1	False
1997	1	5	False
30991	4	4	True
29774	1	3	False
27917	1	1	False
17236	1	1	False
27913	2	2	False
29447	10	11	True
10857	1	2	False
31440	3	3	True
41923	1	1	False
33634	1	2	False
41553	4	4	True
34101	1	1	True
45127	3	3	False
34126	1	1	False
27921	1	1	False
36923	1	1	False
37179	1	1	False
10690	2	2	False
4051	1	1	False
38322	2	5	True
45165	1	1	False
52107	1	2	False
45124	1	1	False
49148	1	1	False
7561	1	1	False
2341	1	1	False
28889	1	1	False
5804	1	1	False
2389	1	1	False
6001	1	1	False
5852	2	6	False
5803	1	1	False
27216	1	1	False
883	1	1	False
24578	4	5	False
15298	2	3	False
11956	1	1	False
32665	1	4	False
8534	1	1	False
49541	1	3	False
4873	1	2	False
49498	1	1	False
11499	1	3	False
15147	1	1	False
22687	1	2	False
5119	1	1	False
24480	2	2	False
21701	1	1	False
18942	2	3	False
9090	1	1	False
43613	1	1	False
27295	1	7	True
32464	2	2	False
43576	2	4	False
27526	1	1	False
3692	1	1	False
19201	2	3	False
26918	1	1	False
14705	1	1	False
3670	2	2	False
7964	1	1	False
23555	1	3	False
14204	1	1	False
23888	1	2	False
1967	1	2	False
588	1	4	False
4635	1	1	False
39357	1	4	False
1420	2	4	False
30751	1	1	True
22531	1	1	False
28334	2	2	False
35118	1	1	False
44078	1	1	False
44079	1	1	False
50612	1	2	False
20924	1	1	False
34454	2	5	False
26605	1	1	False
7228	1	3	False
39069	1	2	False
39095	1	5	False
39998	2	2	False
2524	1	2	False
45409	1	3	True
45397	5	10	False
51425	2	4	False
35303	1	2	True
42927	1	2	True
49273	1	1	False
38940	1	1	False
41441	1	1	False
11682	1	1	False
30978	1	1	False
45185	1	1	False
27656	1	1	True
12475	1	1	False
12543	1	1	False
9537	1	1	True
5169	1	1	False
26162	1	1	False
10070	1	1	False
25457	2	3	False
29769	3	6	True
48590	1	1	False
43384	2	2	False
42678	2	4	False
21274	1	1	False
6388	1	1	False
5462	1	1	False
38355	1	1	False
38327	2	2	False
9204	3	5	True
21080	1	1	False
14559	1	1	False
16954	1	1	False
29600	1	3	True
35167	1	1	True
6512	1	1	False
31581	1	3	False
45334	1	2	False
2946	1	2	False
20563	1	1	False
21289	2	4	False
28036	1	1	False
45635	1	1	False
18464	1	1	False
22513	1	1	False
30610	1	1	False
34937	1	2	False
4078	1	2	False
496	2	2	False
20139	2	2	False
7584	1	1	False
6024	1	1	False
6012	3	3	True
28848	1	4	False
2352	1	1	False
978	1	3	False
7626	2	4	True
6047	1	1	False
5038	1	4	False
9378	8	11	True
37234	2	2	False
16297	1	1	False
25663	1	1	False
23606	1	1	False
49564	1	1	False
18691	1	1	False
42030	1	1	True
23624	1	1	False
15125	3	4	True
34621	2	2	True
33369	1	1	False
18566	1	1	False
20916	1	1	False
16576	1	3	False
14930	2	3	False
13979	2	3	True
27134	1	1	False
47106	3	3	False
46758	4	4	False
18985	1	4	False
47117	4	5	False
14917	1	1	True
14136	1	2	False
43532	1	3	False
32315	1	1	False
37966	1	2	False
12198	1	5	False
49834	1	3	True
50898	1	1	True
14809	1	1	False
22319	1	1	True
39667	1	1	False
17639	1	1	False
43172	1	1	False
34529	1	1	False
27660	2	2	True
10410	3	4	True
33597	1	1	False
41561	1	1	False
49031	1	1	False
10270	1	1	False
29616	1	1	False
20551	1	1	False
22038	2	3	False
11845	1	1	False
20217	1	1	False
44462	1	1	False
1850	1	1	False
25221	2	3	False
25216	2	2	False
25215	1	1	False
1833	1	1	False
26586	2	2	False
35643	1	1	False
45856	2	2	False
2512	1	1	False
41005	1	1	False
48601	1	1	False
29445	2	5	True
31007	1	1	False
47637	2	3	False
20550	3	4	True
9524	2	4	False
40603	1	1	False
9402	1	3	True
2491	2	2	False
11693	1	2	False
7413	1	1	False
13585	1	1	True
50433	2	2	False
16632	3	4	True
36962	2	3	True
33630	1	1	False
21059	1	1	True
32610	1	3	True
20552	2	2	True
23038	1	1	False
39971	2	2	True
42711	1	2	False
12290	2	2	False
30518	2	2	True
16697	2	2	False
15374	1	1	False
31444	1	1	True
11251	1	1	False
40989	1	1	True
11236	1	1	True
33600	2	3	True
39966	1	1	True
4134	1	1	False
36147	1	2	False
31001	1	1	False
16847	1	2	False
31479	2	5	False
41165	1	1	True
21343	1	1	False
20042	1	1	False
50455	1	1	False
21038	2	2	False
24023	1	1	False
23182	1	1	False
40453	1	1	False
47896	1	1	False
19650	2	5	True
15136	1	1	False
21569	1	1	False
11468	2	2	False
47427	2	4	False
16320	1	1	False
14931	1	1	False
47397	2	12	False
15133	1	1	False
18575	1	1	False
18604	1	1	False
49502	1	1	False
49441	2	2	False
18576	1	4	False
49495	1	1	False
34619	1	1	False
32109	2	3	False
24464	2	2	False
14005	2	2	False
46755	1	2	True
21843	1	1	False
30048	1	1	False
6431	1	3	False
17466	1	1	False
15338	1	2	False
1565	1	1	False
27327	1	1	False
42501	1	1	False
8706	1	1	False
40191	1	1	False
51733	3	4	True
46454	1	1	False
46468	2	2	False
14794	1	1	False
19388	1	1	False
50011	1	1	False
51744	1	1	False
41488	1	1	False
24581	1	2	False
47635	5	5	False
44172	1	1	False
44196	1	1	True
25230	1	1	False
22642	1	1	True
24248	3	3	False
44178	1	2	False
26590	1	1	False
42454	1	2	False
26639	1	1	True
26659	1	1	False
24029	1	1	False
30522	2	2	False
35391	3	3	False
45834	1	1	False
47424	2	3	True
29455	2	2	True
6544	1	1	False
11706	1	2	False
16635	2	3	False
26161	1	1	True
11719	1	1	False
2751	1	1	False
45133	2	2	False
24794	1	2	False
25476	1	1	False
43323	1	1	False
16677	1	1	False
13169	1	1	False
51851	1	1	True
9534	2	2	False
6988	1	1	False
30970	1	1	False
395	1	2	False
13287	2	3	False
15598	2	2	False
31739	1	1	False
21292	2	2	False
21178	1	1	False
47687	1	1	False
30272	1	1	False
50426	1	1	False
6484	1	1	False
48473	1	2	False
42689	1	1	False
6359	1	1	False
21275	1	1	False
15608	1	1	False
3865	1	1	False
33345	3	3	False
41731	1	1	False
30542	2	3	False
20159	1	1	False
43870	1	1	True
10103	1	2	False
16104	1	1	False
16849	1	1	False
31433	1	2	True
13509	1	2	False
45802	1	3	False
33040	1	2	False
40681	1	1	False
2222	1	1	False
2206	2	2	False
5987	1	1	False
19636	1	1	True
37417	1	1	False
28798	2	4	False
943	1	1	False
33374	1	2	False
5103	1	1	False
23621	1	1	False
13004	1	1	False
40426	2	2	False
48423	1	2	False
6415	1	1	False
49449	1	1	False
49439	1	1	False
6765	2	2	False
8657	1	1	False
4381	1	1	False
24477	1	1	False
48429	1	1	False
18971	1	1	False
17456	1	1	False
42518	1	1	False
42540	1	1	False
14200	1	1	False
35695	1	1	False
26911	1	1	False
26737	3	3	False
25972	2	2	False
30349	1	1	False
45207	1	1	False
18217	1	1	False
3904	1	1	False
30747	2	2	False
37089	1	1	False
44198	1	2	False
25220	2	3	True
1847	1	2	False
24208	1	3	False
25245	1	1	False
39071	1	1	False
26606	1	1	False
26588	3	3	False
45815	4	4	False
35315	3	3	False
39354	1	1	False
9547	1	1	False
31024	1	1	False
32823	1	1	False
5483	2	3	False
12932	1	1	False
12767	1	3	False
110	1	1	False
12459	2	2	True
24014	1	1	False
35156	1	1	False
12715	2	2	False
32611	4	5	True
25451	1	2	True
16466	2	3	True
32641	1	1	True
48612	1	1	False
22648	1	2	True
21279	1	1	False
22997	1	2	False
15926	2	2	False
22045	1	1	False
30559	1	2	False
33601	1	1	True
31489	1	1	False
39970	1	1	True
13810	2	2	True
47742	1	1	False
16848	2	2	False
10748	1	1	False
23963	1	2	False
28099	1	1	True
31713	1	1	False
21028	1	1	False
10993	2	2	True
34381	1	1	False
37	1	1	False
15738	1	1	False
10668	1	1	False
36917	1	1	False
13297	1	1	False
13375	1	1	False
45622	2	2	False
28568	1	1	True
5828	2	3	False
47930	1	1	False
28815	2	3	False
6044	1	1	False
7580	1	1	False
923	1	1	False
944	1	1	False
43118	1	1	False
7156	1	1	False
46935	1	1	False
34596	1	1	False
6788	1	1	False
9921	1	1	False
47306	1	1	False
15124	3	6	False
9863	3	3	False
46692	1	1	False
42018	2	2	False
11951	1	1	False
49513	1	1	False
22729	1	1	False
24544	1	1	False
37372	1	1	False
18960	2	4	False
41712	1	2	False
32449	1	1	False
43201	1	1	False
32152	1	4	False
15315	1	1	False
25877	1	1	False
39114	1	2	False
17023	1	5	False
52210	1	2	False
45253	1	1	False
42967	1	1	True
16252	1	3	False
15414	1	1	False
10073	2	2	False
30525	1	1	False
31439	1	1	False
24820	1	1	False
26176	1	1	False
46915	1	1	True
0	1	1	False
7018	1	1	False
16685	1	3	False
10984	1	1	True
36108	1	1	False
33335	1	1	False
13823	1	1	False
49152	1	1	False
16091	1	1	False
17240	2	2	False
21291	1	1	True
33609	1	1	True
2155	1	1	False
40636	1	1	True
48793	1	1	False
5334	1	1	False
51896	1	1	False
33602	1	1	False
2743	2	2	False
21054	2	2	False
41171	2	2	False
12364	1	2	False
52098	1	1	False
20547	1	1	True
52090	1	1	False
6018	1	1	False
44647	2	2	False
37408	1	1	False
6156	2	2	True
47897	1	1	True
47990	1	1	False
28822	2	2	False
42947	1	1	False
21556	2	4	False
38849	1	3	False
37276	1	1	False
11958	1	1	False
21132	1	1	False
33347	2	4	False
9356	1	7	False
45395	2	6	False
16834	1	3	True
20409	1	3	False
22868	1	2	False
44624	2	6	False
18108	1	2	False
48171	2	4	True
39465	2	5	False
18761	3	5	False
2905	1	2	False
1554	3	7	False
39666	1	3	False
31143	1	3	False
910	1	2	False
494	2	3	False
30017	1	2	False
45421	1	3	False
6032	1	2	False
51771	1	3	False
14001	1	3	False
10322	1	3	False
1805	1	3	False
39464	1	2	False
17877	1	3	False
27352	1	3	False
13568	3	7	False
45825	3	4	False
28632	1	3	False
12215	1	4	False
33417	1	2	False
16076	1	2	False
28799	1	4	False
27494	1	3	False
7951	3	4	False
9348	1	1	False
22922	2	2	False
13447	1	3	False
26023	1	1	False
39480	1	2	True
42960	1	2	True
34939	1	2	False
12947	3	5	True
32633	1	3	False
7873	1	3	False
8858	1	2	False
27457	3	5	False
35660	2	3	False
29900	1	2	False
35413	1	2	False
35324	1	2	False
40579	1	2	False
28864	2	3	False
8818	1	2	False
23865	1	1	False
7945	1	2	False
30345	1	1	False
30757	2	4	False
10954	3	3	True
49033	1	2	True
17053	2	3	False
45828	1	2	False
8294	1	3	False
27841	1	2	False
27142	2	2	False
18252	3	6	False
26735	1	2	False
46032	1	2	True
3221	1	1	False
737	1	2	False
27055	1	1	False
5646	1	2	False
7562	1	2	False
4595	1	2	False
47122	2	3	False
46900	1	2	False
21716	1	3	False
32154	1	1	False
1549	1	2	False
8791	1	2	False
8760	2	3	False
31767	1	3	False
31209	1	2	False
25969	2	3	False
31159	1	1	True
50938	1	1	False
31147	2	5	False
31738	1	2	False
27673	1	1	False
33697	1	2	False
45824	1	1	False
28569	2	4	False
40994	2	3	False
43571	2	4	False
7865	1	2	False
17952	1	2	False
51727	1	2	False
26921	1	2	False
22355	1	1	False
47433	1	1	True
757	1	2	False
36468	1	2	False
20366	3	3	False
20378	1	1	False
46334	1	1	False
4770	1	1	False
32624	2	2	True
10666	1	1	False
5914	1	1	False
37573	1	2	False
23746	1	2	False
9888	1	2	False
34638	1	2	False
33351	1	1	False
32309	1	3	False
43570	1	2	False
30538	1	2	True
26757	1	1	False
15620	1	2	False
15403	1	1	False
30983	1	1	False
29270	2	2	False
24000	1	2	False
25034	1	2	False
26202	1	2	False
15357	1	2	True
7569	1	2	True
46754	1	3	True
49061	1	1	False
12122	1	1	False
39479	1	1	False
26006	1	2	False
39449	1	1	False
3900	1	1	False
44074	2	2	False
45847	1	1	False
10243	1	2	False
38976	1	2	False
30528	1	2	False
4462	1	3	False
27987	1	1	False
30521	1	2	True
5850	1	2	False
23619	2	3	False
3338	1	1	False
1614	2	3	False
18763	1	1	True
22502	1	2	False
26763	2	3	False
35646	2	4	True
17686	1	2	False
39487	1	1	False
37903	2	2	False
23507	1	2	False
44094	1	1	False
46033	3	4	False
33773	1	1	False
3879	1	1	False
3924	1	2	False
41571	1	1	False
22579	1	2	False
33883	1	1	False
51422	1	2	False
51423	1	1	False
13837	1	1	True
30291	2	2	True
12944	3	4	False
6158	2	3	False
44633	1	2	True
7586	1	1	False
4646	2	3	False
29528	1	2	False
52251	1	2	False
8727	1	2	False
17834	1	2	False
49050	1	1	True
50789	1	1	False
22328	1	2	True
35658	1	1	True
37918	1	1	False
51725	1	1	True
37813	1	2	True
51231	1	2	False
17063	1	1	False
31763	2	2	False
38199	1	1	False
1340	1	1	False
28109	1	1	True
6632	1	1	False
37594	1	2	False
20399	1	1	False
45411	1	1	False
34448	1	1	False
31465	1	1	False
31756	2	2	False
47654	1	2	False
4067	1	2	False
28581	1	2	False
28801	1	2	False
5021	1	2	False
18978	1	3	False
47133	1	2	False
13995	1	3	False
22654	1	1	False
40204	2	3	False
42535	1	1	True
8770	1	2	False
43601	1	2	True
39478	1	3	False
49862	1	1	False
23578	1	1	False
35690	1	1	False
35729	1	2	False
39822	1	1	False
20754	1	2	False
22317	1	2	False
22336	1	1	False
41573	2	2	True
749	1	2	False
51283	1	1	False
15619	1	1	False
51449	1	2	False
45927	1	2	False
51462	1	2	False
11472	2	3	False
13728	1	1	False
31758	1	1	False
34470	1	3	False
38359	1	1	False
48819	1	1	False
35933	1	1	False
6203	2	3	False
16260	1	4	False
42011	1	3	False
40443	1	2	False
6841	1	1	False
41807	2	2	False
46643	1	2	False
16614	1	2	False
24484	1	2	False
27547	1	1	False
25092	1	2	False
40180	1	2	False
43561	2	3	False
38207	1	1	False
1599	1	1	False
14718	1	2	False
14709	1	2	False
35719	1	1	False
17604	1	2	False
26764	1	1	False
7948	2	3	True
18834	1	2	False
3382	1	1	False
18300	1	2	False
17846	2	2	False
42938	1	1	False
11265	1	1	False
36202	1	1	False
7140	1	1	False
7130	1	2	False
22649	2	3	True
39342	2	2	True
9206	1	1	False
36373	1	1	False
31436	1	1	True
24257	2	2	False
1815	1	1	False
51626	1	1	False
20437	1	1	False
45840	1	1	False
5031	1	2	False
26181	2	2	False
10381	1	2	False
19909	1	1	False
1158	2	2	False
5814	2	5	False
47919	1	1	False
40433	1	1	False
52285	1	1	False
42023	1	1	False
38739	1	1	False
5019	1	3	False
23615	3	5	False
13977	1	2	False
8694	1	1	False
1520	1	1	False
40213	1	1	False
40207	1	1	False
43541	1	2	False
42546	1	1	False
36587	1	1	False
37835	1	1	False
19328	1	1	False
22344	1	1	True
39699	1	1	False
3700	1	1	False
3674	2	2	False
19356	1	1	False
36312	1	1	False
15321	1	2	False
44045	2	3	True
1295	2	2	True
41559	1	1	False
30772	1	2	False
7090	2	3	False
28348	1	1	True
30798	1	1	False
28344	1	1	False
17035	3	3	False
28376	1	1	False
10178	1	1	False
11488	3	3	False
5707	1	2	False
30281	1	2	True
25652	1	2	False
25238	1	1	True
44540	1	1	False
20368	2	2	False
46336	2	4	True
45593	1	1	False
35580	1	1	False
38879	1	1	False
32616	1	1	False
43107	1	1	False
16675	1	1	False
43434	1	1	False
10370	1	2	False
30304	1	1	False
32824	1	1	False
41029	1	1	False
10642	2	2	False
20153	1	1	False
22248	1	1	False
28591	1	1	True
44631	2	2	True
5896	1	1	False
26549	1	1	False
31294	1	1	False
52255	1	1	False
40415	1	2	False
21585	1	2	False
25665	1	1	False
46607	1	2	False
4594	1	1	False
28586	1	1	False
6243	1	1	False
9542	1	1	False
41846	1	1	False
13980	2	2	False
37699	1	2	False
40985	2	3	True
7821	1	1	False
22160	1	1	True
24963	1	1	False
8808	1	1	False
43612	2	2	False
51766	1	1	False
12123	1	2	False
3352	1	1	False
23768	1	1	False
50645	1	1	True
19339	1	1	False
35720	1	1	False
26910	1	2	False
31257	1	1	False
18240	2	2	False
2763	1	1	False
1313	1	1	False
1355	1	1	False
42365	1	1	False
46035	1	1	False
36550	1	1	False
29781	1	1	False
23979	1	1	False
49032	1	1	False
24226	3	4	False
45920	1	1	False
45417	1	1	False
23989	1	1	False
25503	1	1	False
37308	1	2	False
20126	1	1	False
29829	1	1	False
31300	1	1	False
32834	1	1	False
37342	1	1	False
16457	1	1	False
8548	1	2	False
28850	1	1	True
1119	1	1	False
47893	1	1	False
19653	1	1	False
929	3	3	False
4621	1	1	False
23602	1	2	False
33384	1	1	False
8551	1	1	False
27163	1	1	True
21757	1	1	False
30145	1	1	False
50027	4	4	False
50124	1	1	False
50047	1	2	False
43552	1	2	False
22670	1	1	False
18257	1	1	False
51179	1	2	False
46463	1	1	False
26749	2	2	False
35675	1	1	False
35768	1	1	False
17641	1	1	False
35652	1	1	True
22346	1	1	False
39705	1	1	False
26756	1	1	False
39774	1	1	True
45227	1	2	False
30758	1	1	False
40072	1	1	False
4047	1	1	False
1321	2	2	False
46027	1	1	False
46051	1	1	False
51220	1	1	True
31776	2	2	False
29627	1	1	False
24573	1	1	True
15633	1	1	False
44785	2	2	False
39301	1	1	False
48800	1	1	False
20375	1	1	True
34433	2	2	False
4608	1	1	False
11710	1	2	False
16642	2	2	False
19880	2	2	True
6779	2	2	False
4659	1	1	False
4436	1	1	False
34466	1	1	True
2494	2	2	True
17290	1	1	False
12667	1	1	False
30541	1	1	False
33001	1	1	False
21332	1	1	False
2343	1	1	False
19697	1	1	False
47958	1	1	False
19659	1	1	False
15310	1	2	False
32115	2	2	False
42969	1	1	False
11504	1	1	False
37239	1	1	False
16420	3	3	False
40425	1	1	False
52237	2	2	False
33327	2	2	False
9389	1	1	False
8281	1	1	False
18963	1	1	False
14938	1	1	False
50352	1	1	False
46761	1	2	False
29233	1	1	False
8679	1	1	True
42528	1	1	False
40983	1	2	False
14228	2	2	False
4650	1	1	False
46564	1	1	False
50000	1	2	False
50877	1	1	True
3350	2	2	True
3346	1	1	False
3357	1	1	True
22380	1	1	False
20737	1	1	False
7989	1	1	False
33354	1	1	False
1973	1	1	False
34880	1	1	False
22505	1	1	True
36686	1	1	False
44058	1	1	False
34894	2	3	False
1372	1	1	False
35203	1	2	False
28337	1	1	False
45086	1	1	False
42813	1	1	False
44199	1	1	False
25794	1	1	False
24209	1	1	False
42817	1	1	False
1836	1	1	False
45404	2	2	False
35343	1	2	True
51458	1	2	True
10072	2	5	False
12910	1	1	False
29601	1	2	False
30315	1	1	False
5640	1	1	False
40749	1	1	False
4220	1	1	False
4427	1	1	False
48789	2	2	False
27676	1	1	False
48823	1	1	False
29023	1	1	False
5797	1	1	False
19655	1	1	False
5806	1	2	False
12970	1	1	True
41909	1	1	False
4866	2	2	True
16451	1	2	False
37221	1	1	False
52228	2	3	False
4405	1	1	False
10050	1	1	False
6795	1	1	False
41032	2	2	False
47190	1	1	False
46778	1	1	False
14028	1	1	False
13596	1	1	False
27297	1	1	False
34446	3	4	True
7831	1	1	False
7800	1	1	False
27337	1	1	True
1577	1	1	True
1536	1	2	False
8758	1	1	False
50077	1	1	True
1567	1	2	False
23920	1	1	False
26946	1	1	False
35648	1	1	False
20775	1	1	False
50683	1	1	False
51790	1	2	False
35650	1	1	False
23499	1	1	False
43162	1	1	False
42941	1	1	False
28136	1	1	False
39336	1	1	False
28125	1	1	False
46044	1	1	False
22521	1	2	False
42162	1	1	True
28339	1	1	False
50219	1	1	False
27753	1	1	False
6617	1	1	False
2312	1	1	False
34465	2	3	False
43099	1	1	False
45002	1	1	False
9752	1	1	False
14358	1	1	False
48884	1	1	False
46398	1	1	False
51435	1	1	False
51478	1	3	False
24852	1	1	True
16460	1	2	False
13840	1	1	False
5183	2	2	True
38511	1	1	True
15164	1	1	False
10071	1	1	False
49203	1	1	False
43889	1	1	False
14609	1	1	False
13291	1	1	False
34355	1	1	False
2212	1	1	False
5623	2	2	False
21263	1	1	False
21277	1	1	False
8286	2	2	False
6312	1	1	False
19625	1	2	False
13074	1	2	False
2348	1	1	False
7574	1	1	False
36361	1	1	False
47904	1	1	True
7618	1	1	False
7532	1	1	False
9878	1	1	False
52227	1	2	False
49418	1	1	False
49422	1	1	False
21928	1	1	False
2653	1	1	False
37371	1	1	False
34607	2	2	True
16429	1	1	False
14941	2	2	False
17537	1	1	False
34622	1	1	False
46786	1	1	False
17449	1	2	False
47493	1	1	False
8681	1	1	True
43554	1	1	False
29096	2	2	False
50887	1	1	False
18780	1	1	False
37908	1	1	False
33368	1	1	False
22349	1	1	False
37936	1	1	False
26744	2	2	False
19385	1	1	False
26729	1	1	False
19221	1	2	False
50778	1	1	False
3424	1	1	False
36616	1	1	False
50874	1	1	True
25986	1	1	False
43151	1	1	True
43153	2	2	False
41893	1	1	False
18117	1	1	False
44082	1	1	False
2530	1	1	False
46236	1	1	False
36427	1	1	False
35134	1	1	False
30782	1	1	False
50462	1	1	False
38922	1	1	False
2544	1	1	False
6642	1	1	False
30980	1	1	False
39978	1	2	False
7352	1	1	False
44416	1	1	False
51453	1	1	False
51456	1	1	False
35457	1	1	False
45424	2	2	False
45835	1	1	False
31511	1	1	False
47794	1	1	False
10278	1	1	False
11802	1	1	False
25483	1	1	False
11695	1	1	False
12466	2	2	True
6368	1	1	False
34116	2	2	False
16897	1	1	False
5436	1	1	False
31771	1	1	False
31779	1	1	False
21257	1	1	False
46910	1	1	False
17862	1	1	False
29251	1	1	False
7020	1	1	False
2490	1	1	False
6963	1	1	False
22650	1	2	True
16103	1	1	False
32792	1	1	False
6163	2	2	True
33358	1	2	False
6164	1	1	False
37410	1	1	False
6220	1	2	False
28635	1	1	False
6189	1	1	False
7540	2	2	True
28823	1	1	False
6043	1	1	False
28872	1	1	True
5968	1	1	False
12941	1	1	False
16376	1	1	False
38336	1	1	False
21659	1	1	False
4854	1	1	False
23603	1	1	False
48468	1	1	False
367	2	2	False
49415	1	1	False
9526	3	3	False
14044	1	1	False
18951	1	1	False
17475	1	1	False
21557	2	2	False
32290	1	1	False
7829	1	1	False
43551	1	1	False
42511	1	1	True
1595	1	1	False
42496	1	2	False
42490	1	1	False
7836	1	1	True
24867	1	1	False
39489	1	1	False
22331	1	1	False
39693	1	1	False
39686	1	1	False
50862	1	1	True
39702	1	1	False
6901	1	1	False
28328	1	1	False
30550	1	1	False
30752	1	1	False
33761	2	2	False
34950	1	1	False
1305	1	1	True
20554	2	2	False
36547	1	1	False
39322	1	1	False
44984	1	1	False
33598	1	1	False
10985	1	1	True
25199	2	2	False
1826	2	3	False
44829	1	1	False
25244	1	1	False
24243	1	1	False
29461	1	1	False
16077	1	2	False
35310	1	1	False
24910	1	1	False
46318	2	3	True
10112	1	1	False
40831	2	2	False
12458	1	1	False
2681	1	1	False
13119	1	1	False
41198	1	1	False
11697	1	1	False
42738	1	1	False
30969	2	3	False
40829	1	1	False
4435	1	1	False
21031	1	1	True
2188	2	2	False
41565	1	1	True
4107	1	1	False
49165	1	1	False
29876	1	2	False
6423	1	1	False
43861	1	1	False
21247	3	3	False
21929	1	1	False
43876	1	1	False
21249	1	1	False
38167	1	1	False
45138	1	1	False
20134	1	1	False
47667	1	2	False
38347	1	1	False
20136	1	1	False
42663	1	1	False
5843	1	1	False
6209	1	1	False
5836	1	2	False
23123	1	1	False
28879	1	1	False
2324	1	1	True
7773	1	1	False
34604	1	2	False
30982	1	1	False
35922	1	1	False
6801	1	1	False
49416	3	4	False
34666	1	1	False
41219	1	1	False
23599	2	2	False
47118	1	1	False
21735	1	1	False
17425	1	1	False
19116	1	1	False
33909	1	1	False
50034	1	1	False
4307	1	1	False
42494	1	1	False
29221	1	1	False
3343	2	2	False
12257	1	1	False
23776	2	3	False
19608	1	2	False
50643	1	1	False
37905	1	1	False
35664	1	1	True
35723	1	1	False
20864	1	1	False
23957	1	1	False
22354	1	1	False
43145	1	1	False
37677	1	1	False
13289	1	1	False
51232	1	1	True
40979	1	1	False
39343	1	1	False
17062	1	1	False
36203	1	1	False
22766	1	1	True
30795	1	1	True
47700	1	1	False
28326	1	1	False
22783	1	1	False
13607	1	1	False
38912	1	1	False
22512	2	3	False
9243	1	1	False
29785	1	1	False
44250	1	1	False
44247	1	1	False
44252	1	1	False
39087	1	1	False
26627	1	1	False
35333	1	1	False
9523	1	1	False
25484	1	1	False
97	1	1	False
5174	1	1	True
31735	1	1	False
38556	1	1	False
40593	1	1	False
31478	1	1	False
14600	1	1	False
29366	1	1	False
20157	2	2	True
50459	1	1	True
36979	1	1	False
23981	1	1	True
32789	1	1	True
1962	1	1	False
5642	1	1	False
32911	1	1	False
44968	1	1	True
48351	1	1	False
48820	1	1	False
45795	1	2	False
18470	1	1	False
41742	1	1	False
51917	1	1	False
21268	1	1	True
553	1	1	False
14593	1	1	False
45625	1	1	False
40583	1	1	False
28655	1	1	False
29040	1	1	False
37452	1	1	False
23097	1	1	False
7654	1	1	False
28579	1	2	True
2406	1	1	False
47900	1	1	False
12999	1	1	False
31458	2	2	True
37701	1	1	False
38525	1	1	False
13621	1	1	False
40856	1	1	False
52223	1	1	False
15127	2	2	False
37244	1	1	False
18571	1	1	False
38204	1	1	False
15119	1	1	False
12006	1	1	False
37233	2	2	False
28598	1	1	False
17453	1	1	False
15007	1	1	False
47586	1	1	False
25647	1	1	False
43564	1	1	False
42548	1	1	False
40240	1	1	False
8838	1	1	False
40281	1	1	False
50033	1	1	False
8210	1	1	False
31177	1	1	False
17768	1	1	False
49850	1	1	False
20733	1	1	True
14745	1	1	False
26054	1	1	False
26755	1	1	False
39732	1	1	False
31186	1	2	False
7954	1	1	False
51085	1	1	False
18244	1	1	False
20545	1	1	False
29242	1	1	True
42979	1	1	False
3905	1	1	False
20890	1	1	False
31752	1	1	False
13851	1	1	False
44236	1	1	False
1828	1	1	False
46330	1	1	False
165	1	1	False
15601	1	1	False
39975	1	1	True
25474	1	1	False
5498	2	2	False
26163	1	1	True
26178	1	1	False
5178	1	2	False
12725	1	1	False
12733	2	2	True
4369	1	1	False
34674	1	1	False
49264	1	1	False
4636	1	1	False
31724	2	2	False
1983	1	1	False
16504	1	1	False
33495	1	1	False
11712	1	1	False
27939	1	1	True
11221	1	1	False
48181	1	1	False
38523	1	1	False
34260	1	1	False
21259	1	1	False
30277	1	1	True
10417	1	1	True
32972	1	1	False
43922	1	1	False
21191	1	1	False
20147	1	1	False
2506	1	1	False
40596	1	2	False
24201	1	1	False
52041	1	1	False
5790	1	1	False
52072	1	1	False
1	2	3	False
37641	1	1	False
10553	1	1	False
16844	1	1	False
23973	1	1	False
2221	1	1	False
34463	1	1	False
44996	1	1	False
28578	1	1	False
35914	1	1	False
28647	1	1	False
7621	1	1	False
2380	1	1	False
33341	2	2	False
7777	1	1	False
33394	1	1	False
12958	1	1	False
10956	1	1	False
49624	1	1	False
49487	1	1	False
8539	1	1	False
37250	1	1	False
18556	1	1	False
49428	1	1	False
6367	1	1	False
42035	1	1	False
15150	1	1	False
41864	1	1	False
8230	1	1	False
14916	1	1	False
44120	1	1	False
46750	1	1	False
46759	1	1	False
14031	1	1	False
41023	1	1	False
22037	1	1	False
8762	1	1	False
42551	1	1	False
7818	1	1	False
27479	1	1	True
7835	1	1	False
42529	1	1	False
51097	1	1	False
39703	1	1	False
26855	1	1	False
3689	1	1	False
26787	1	1	False
35694	1	1	False
37901	1	1	True
49914	1	1	False
43166	1	1	False
25996	1	2	False
41033	1	1	False
