cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
46591	1	2	False
21569	3	3	False
22119	1	1	False
9923	1	1	False
9478	1	1	False
24458	1	1	False
47104	1	2	False
18936	1	1	False
47125	1	1	False
13980	1	2	False
30048	1	1	False
48439	1	1	False
46752	1	1	False
30184	1	1	False
43544	2	2	True
42521	1	1	False
24967	1	1	False
1631	1	3	False
24943	1	3	False
32457	2	3	False
1525	3	4	True
51179	1	4	False
37914	1	3	True
8003	1	1	False
50685	2	2	False
3676	1	1	False
20732	3	4	False
25978	1	1	False
43175	2	3	True
18266	1	1	False
34441	5	5	True
15394	1	3	False
46056	1	8	False
1362	1	1	False
20919	2	3	False
6641	2	2	False
42174	1	1	False
45647	1	1	False
7121	1	1	False
17057	1	1	False
12680	1	1	False
35196	1	1	False
22058	1	1	False
35087	1	3	False
46047	1	1	False
31776	2	2	False
34488	1	3	False
32629	1	1	False
1818	1	1	False
25312	1	1	False
25252	3	4	False
27054	1	1	False
7229	1	1	False
23517	1	1	False
27046	1	1	False
45001	2	9	False
42983	4	5	True
4440	1	1	False
30573	1	1	False
23461	1	1	False
39997	3	4	False
31010	3	4	False
47472	1	1	False
30969	1	1	False
47737	1	1	False
47414	3	4	True
21250	1	1	False
12662	1	2	False
10093	1	1	False
5187	2	2	False
12265	1	1	False
26178	1	1	False
26305	1	1	False
24763	1	1	False
16864	1	1	False
6602	1	1	False
17994	1	2	False
12485	1	2	False
6419	1	2	False
26162	1	1	False
243	1	1	False
25525	1	1	False
22219	1	1	False
689	1	1	False
32857	1	3	False
48807	1	1	False
4451	1	1	False
23052	1	1	False
30553	1	1	False
44963	1	1	True
515	2	2	False
48910	1	1	False
31456	2	2	False
11632	1	1	False
16903	1	2	False
47768	1	1	False
43849	1	1	False
36923	2	2	False
47824	1	1	False
37017	1	2	False
22918	1	3	False
21292	1	1	False
7058	1	1	False
49173	1	3	False
21046	1	1	False
8482	1	1	False
17234	3	5	False
28619	1	1	False
6181	1	2	True
6179	1	1	False
1075	1	1	False
28756	1	1	False
6201	1	1	False
2343	2	2	False
6177	1	1	False
19831	1	1	False
28579	1	1	True
2418	1	1	False
7550	1	1	False
7553	3	5	False
930	2	2	False
47898	4	4	True
47910	1	1	False
48120	1	1	False
48014	1	1	False
47976	1	2	False
48574	1	1	False
21585	1	1	False
9878	1	3	False
42014	2	2	False
18551	2	4	False
48461	1	1	False
52270	1	1	False
18965	1	1	False
16906	1	1	False
18979	1	1	False
13983	1	6	False
2122	1	1	False
42494	1	1	False
50070	1	1	False
27314	2	3	False
7812	2	3	False
8719	1	1	False
43540	1	2	False
42546	1	1	False
9050	1	1	False
1546	3	6	False
51027	1	1	False
12130	1	4	False
22332	1	1	False
26746	2	2	True
26738	1	1	False
39677	2	3	False
17601	2	2	False
51006	1	1	False
1971	2	2	True
41734	1	1	False
34301	1	1	False
15599	1	1	True
31100	1	1	False
26415	1	4	False
36948	1	1	False
28376	2	3	False
3885	1	3	True
46053	1	1	False
4473	1	1	False
5555	1	1	False
44214	1	1	False
25219	1	1	False
24226	1	2	False
1809	1	1	True
7291	1	1	False
39128	1	1	False
39084	1	1	False
26628	1	1	False
26604	1	1	False
27949	2	2	False
33128	1	1	False
20031	1	1	False
49392	1	1	False
6844	1	2	False
42927	1	1	True
31286	1	1	False
42963	1	1	False
31110	1	1	False
5546	1	1	False
35261	1	1	False
15601	1	1	False
10992	1	1	False
8556	1	1	False
24561	1	1	False
48612	1	1	False
29486	1	1	False
47267	1	1	False
48783	1	1	False
48241	1	1	True
11225	1	1	False
11842	1	1	False
13239	1	1	False
24004	1	1	False
38152	2	9	False
16668	2	3	False
12749	2	2	True
9543	1	1	False
28170	1	1	False
45681	1	1	False
43989	1	1	False
26155	2	2	True
32746	1	1	False
32049	1	1	True
38454	1	1	False
20243	1	1	False
16090	3	3	True
4458	1	1	False
10951	1	1	False
35093	1	1	False
50425	2	2	False
32811	1	1	True
11279	1	1	False
20152	2	2	True
19871	3	4	True
50459	1	1	True
8421	1	1	False
43529	1	1	False
31437	2	4	False
13814	2	2	True
45651	1	1	False
27747	1	6	False
16104	1	1	False
5461	1	1	False
49148	2	2	False
40594	2	2	False
8513	1	3	False
36394	1	1	False
20564	1	1	False
13535	1	1	False
29959	1	1	False
52025	1	1	False
67	1	1	False
33039	1	1	False
39968	1	1	False
48779	1	1	False
11333	1	1	False
20248	1	1	False
7750	1	1	False
28591	2	5	True
6160	1	4	False
7535	1	1	True
44876	2	2	False
28814	1	1	False
5847	1	1	False
28630	1	1	False
37418	1	1	False
23425	1	1	False
2326	1	1	False
5848	1	1	False
9420	1	1	False
48145	1	1	False
7630	1	1	False
1410	1	3	False
27137	1	1	False
41382	1	1	False
12000	1	1	False
23641	2	2	False
35199	1	1	False
11529	1	1	False
42223	1	1	False
18756	1	1	False
47333	1	2	False
6765	1	1	False
9874	1	1	False
8534	1	1	False
6809	1	1	False
42015	2	2	False
9875	2	2	True
46589	1	1	False
2527	1	1	False
51008	1	6	False
22335	2	5	False
25995	1	3	False
33392	1	7	False
32320	1	7	False
35115	1	6	False
15623	1	3	False
1629	1	4	False
816	1	2	False
14682	1	4	False
29076	2	5	False
12957	1	3	False
34270	2	4	True
16453	3	8	False
5366	1	3	False
22317	1	5	False
29422	1	2	False
40683	1	3	False
42053	1	3	False
48173	1	2	False
20803	1	2	False
15138	1	5	False
2961	1	2	False
4	1	3	False
29288	1	2	False
27459	1	3	True
27486	1	2	False
31839	1	3	False
37955	1	3	False
42985	1	3	False
2785	1	2	False
42955	2	8	False
22196	1	2	False
22352	1	2	False
42965	2	4	False
733	1	2	True
4609	2	4	False
7825	1	2	False
37918	3	7	False
51296	1	1	False
6019	2	4	False
468	1	2	False
31722	2	3	False
44622	2	6	True
22326	1	2	False
25979	1	2	False
41822	1	1	False
30870	1	3	False
1303	1	4	False
7096	2	4	False
37725	1	3	False
2977	1	2	False
19425	1	2	False
20720	2	4	False
48196	1	2	False
18969	1	11	False
1376	1	4	False
28328	1	2	False
2843	1	2	False
34641	1	2	False
3168	1	2	False
39797	1	2	False
39527	1	2	False
21118	1	2	False
1366	1	1	True
42460	1	2	False
48837	1	6	False
31827	1	2	False
27157	1	4	False
1582	1	1	True
40220	1	2	False
51784	2	2	False
39470	4	8	True
25994	1	2	False
28574	4	9	False
4766	1	2	False
27249	1	2	False
34273	2	4	False
22152	1	2	False
39493	1	4	False
35799	1	1	False
34040	1	4	False
37830	1	2	False
30769	1	2	False
51376	1	1	False
821	1	2	False
31313	3	6	False
16099	1	4	False
15443	1	2	False
16660	2	5	False
17827	1	3	False
27929	1	2	False
41840	1	2	True
43593	1	4	False
17834	1	2	False
6846	1	2	False
48320	1	1	False
22146	1	1	False
13588	1	2	False
51264	1	1	False
50428	1	2	False
44976	3	4	False
26362	1	2	False
11064	1	1	False
35061	1	2	True
5860	1	2	False
5822	1	4	False
37232	1	2	False
30690	1	3	False
8797	1	2	False
2941	1	1	False
22363	1	1	False
25986	1	2	False
17061	2	3	False
9830	1	1	False
674	1	2	False
49249	1	2	False
28636	1	3	True
34617	1	2	False
22252	1	1	False
14182	1	1	False
20676	1	2	False
17045	1	2	False
26603	1	2	False
4824	1	2	False
35951	1	2	False
1122	1	4	False
3259	1	2	False
399	1	1	False
853	1	3	False
37810	2	4	False
37814	1	1	False
31562	1	2	False
51261	1	2	False
27056	2	3	True
33609	2	5	True
52242	1	1	True
22306	2	2	False
46599	1	4	False
24483	1	2	False
33867	3	6	True
43567	1	3	False
2912	1	1	True
8742	1	2	False
50865	1	1	True
50906	1	2	False
7196	1	1	False
17037	2	3	False
10982	1	1	False
34170	1	3	False
13228	1	1	False
6035	1	2	False
16473	1	2	False
17488	1	1	False
1526	4	6	False
1534	3	6	False
26915	1	2	False
22328	3	6	True
26004	2	2	False
13572	1	1	False
3988	1	2	False
1324	1	1	False
44060	1	2	False
30764	2	3	False
38917	2	2	False
1325	2	2	False
50460	1	2	False
15698	1	2	False
32662	1	3	False
31450	1	2	True
37605	1	4	False
16221	1	2	False
23105	1	2	False
5872	1	5	False
9392	1	3	True
44975	1	3	False
51819	1	1	False
49826	2	4	False
22330	1	2	False
22807	1	1	False
18156	1	1	False
17833	1	1	False
3330	1	1	False
14512	2	5	False
32054	1	2	False
33341	1	1	False
972	2	3	False
16464	1	2	False
34631	2	5	False
46765	3	4	False
38407	1	1	False
1601	1	2	False
8684	2	2	False
50643	1	2	False
17605	3	6	True
14714	1	2	False
20746	1	3	False
17616	1	2	False
22355	1	1	False
37901	3	4	True
37854	1	2	False
37936	1	2	False
41881	1	1	False
17824	1	1	False
1341	2	2	False
1480	1	1	False
17050	1	1	False
51225	2	3	False
1380	1	1	False
22533	1	1	False
3001	1	1	False
48407	1	2	False
14649	1	2	False
40601	1	2	False
28571	1	3	False
35963	1	2	False
949	1	2	True
37302	1	2	False
13923	1	3	False
21560	1	3	False
48494	1	2	False
27167	1	2	False
4863	1	2	False
22149	2	2	False
32505	1	2	False
43150	3	5	False
39486	1	2	False
35645	2	3	True
39495	1	2	False
7944	2	3	False
20722	3	3	True
26770	1	3	False
31882	1	1	False
42939	1	1	False
39324	2	3	True
7133	1	1	False
16257	3	5	False
27672	1	1	False
751	2	3	True
28370	1	2	False
22763	3	5	True
44263	1	2	False
45187	1	1	False
27967	1	1	False
10448	1	1	False
14913	1	2	False
33399	1	2	False
49425	1	2	False
46777	1	2	False
50057	1	2	False
27511	1	2	False
1559	1	1	False
8800	1	1	True
8977	1	2	False
32449	1	2	False
51806	1	2	False
7989	1	2	False
23858	1	2	False
39466	1	1	False
51738	1	1	False
18790	1	2	False
18437	1	1	False
31346	1	2	False
23154	2	2	False
33329	1	2	False
41024	1	2	False
38649	1	1	False
22770	1	2	False
46036	1	1	False
29616	1	4	False
28189	1	1	False
15780	1	1	False
18037	1	1	False
11429	1	2	False
14485	1	1	False
17213	1	2	False
37614	1	2	False
38202	1	1	False
5280	1	2	False
27981	1	2	False
10863	1	1	False
29251	1	2	False
21270	1	2	False
28855	1	3	False
7623	1	3	True
12970	2	2	True
5047	1	2	False
41115	1	2	False
4855	1	1	True
4402	1	1	False
46648	1	1	False
32397	1	2	False
29948	1	2	False
43546	1	1	False
9025	1	1	False
8712	1	2	False
12153	2	4	False
49927	1	1	False
39711	1	1	False
39648	1	2	True
22361	2	5	False
39540	1	2	False
42981	1	1	False
31725	1	2	False
15294	2	2	True
10976	2	2	True
44158	1	1	False
36301	1	2	False
791	1	1	False
10815	1	1	False
1363	1	2	False
29742	1	1	False
39333	3	8	False
48174	1	1	False
33808	1	1	False
47265	1	1	False
548	1	1	False
51237	1	2	False
3878	1	1	False
10789	1	1	False
34444	4	4	True
26535	1	1	False
30818	1	1	False
1856	1	2	False
19944	1	1	False
13144	1	1	False
31483	1	2	False
20292	1	2	False
29600	4	4	True
33048	1	2	False
38401	1	1	False
28967	1	2	False
6162	2	3	False
941	1	2	False
25712	1	1	False
18578	1	2	False
11961	1	2	True
6787	1	3	False
4611	1	1	False
1539	2	3	False
42559	2	3	False
29083	1	1	False
18439	1	1	False
18801	1	1	False
3370	1	2	False
43169	1	1	False
14248	1	1	False
31156	1	1	False
35659	3	5	False
13816	2	2	False
27682	1	1	False
42416	2	2	False
20898	1	1	False
17073	2	3	False
6611	1	2	False
39443	1	2	False
14594	1	1	False
33490	1	1	False
19945	1	1	False
9351	1	1	False
40848	1	1	False
13121	2	2	False
46970	1	1	False
38321	3	3	True
29458	1	1	False
40659	1	1	False
28009	1	1	False
20017	1	1	False
21470	1	2	False
27870	1	2	False
572	1	2	False
48188	1	1	True
975	1	1	False
964	1	2	False
31762	2	3	False
27263	1	2	False
44649	2	3	False
34597	2	3	False
366	1	2	False
39974	1	2	False
46762	2	2	True
1574	2	2	False
1604	1	1	False
8801	1	1	False
50049	1	1	False
50083	1	1	False
10421	1	1	False
37903	1	2	False
22370	1	1	False
3670	1	1	False
50812	1	2	False
39682	1	1	False
35687	3	3	False
3715	1	1	False
26754	1	1	False
34453	1	1	True
20910	1	1	False
28106	2	2	True
3897	1	1	False
6668	1	1	False
50474	1	2	False
1327	1	1	False
1340	1	1	False
44091	1	1	False
24232	1	2	False
25869	1	2	False
10415	2	5	False
41354	3	5	False
3005	1	1	False
37658	1	1	False
12268	1	2	False
15923	1	1	False
27792	1	2	False
12649	1	1	False
48373	1	1	False
10651	1	1	False
43843	1	2	False
41617	1	2	False
13459	1	2	False
5453	1	1	False
38222	1	1	False
30521	3	3	True
28565	1	2	False
971	1	1	False
1108	1	2	False
12941	3	4	False
8234	1	3	False
52231	1	2	False
17444	3	3	False
27455	1	2	False
24085	1	1	False
32484	1	3	False
27458	1	1	True
51036	1	2	False
26917	1	3	False
3347	1	1	False
39680	1	1	True
26761	1	1	False
35715	1	1	False
25984	1	1	False
14203	1	2	False
32143	1	1	False
34279	1	1	False
10555	1	1	False
1302	1	1	True
567	1	1	False
31012	1	1	False
36898	1	1	False
47388	1	1	False
3891	1	1	False
24567	1	1	False
27178	1	1	False
20883	2	2	False
3042	1	1	False
24584	1	1	True
5451	1	1	False
8232	2	2	False
30998	1	1	False
25793	1	2	False
39124	1	2	False
31892	1	1	False
50494	1	2	False
30313	1	1	True
26206	1	1	False
25594	1	1	False
9609	1	1	False
31735	1	1	False
20132	1	2	False
4634	1	2	False
12639	1	1	False
33691	1	1	False
17290	1	1	False
2221	2	3	False
22956	1	2	False
17273	1	1	False
23964	1	1	False
43879	1	1	False
48609	1	2	True
28640	1	2	False
28581	1	2	False
28865	1	3	False
28609	1	1	False
16456	1	1	False
5038	1	1	False
43517	2	2	False
15171	2	2	False
38759	1	2	False
15125	1	1	True
8247	1	1	False
13973	2	2	True
17425	1	1	False
27452	1	1	False
1542	1	1	False
8691	1	1	False
43547	1	2	True
43489	1	1	False
40207	1	1	False
50059	1	1	True
14287	1	1	False
43166	1	1	False
7951	1	1	False
39467	1	1	True
51755	1	1	False
3699	2	3	False
31153	1	2	False
50965	1	2	False
3403	1	1	False
23505	1	2	False
36686	1	1	False
31290	1	2	False
30849	1	2	False
33768	1	1	False
36416	1	1	False
18106	1	1	False
36998	1	1	False
42173	1	1	False
16406	1	1	False
28447	1	1	False
30996	1	2	False
3887	1	1	True
801	1	1	False
41685	1	1	False
11766	1	3	False
17843	1	1	False
22523	1	1	False
1843	1	2	False
44281	1	2	False
39309	1	1	False
7279	1	1	False
29547	1	1	False
34486	2	2	True
16632	2	3	True
8608	1	1	False
6570	1	2	False
44966	2	2	True
20977	1	1	False
13855	1	2	False
34246	1	1	False
49037	1	1	False
41310	1	1	False
20162	1	1	False
2997	1	1	False
10485	1	1	False
35086	1	1	False
28660	1	1	False
7610	2	2	True
7595	1	1	True
2322	1	1	False
28808	1	2	False
34575	1	2	False
34718	1	1	False
44653	1	1	False
34917	2	2	True
42024	1	1	False
46615	1	1	False
33334	1	1	False
44750	1	1	False
15824	1	1	False
4704	1	1	False
30436	1	1	False
14921	1	1	False
17426	1	1	False
21774	1	1	False
31322	2	3	False
50164	1	1	False
40195	2	2	False
27364	1	1	False
8883	1	1	False
27488	1	2	False
32527	1	2	False
7808	2	3	False
18768	1	1	False
3343	1	1	False
23786	1	2	False
35649	1	1	False
50882	1	1	False
39652	2	2	True
35699	2	2	False
26740	1	1	False
3656	1	1	False
38104	1	1	False
50267	1	2	False
31494	1	1	False
36195	1	2	False
22922	1	1	False
250	1	2	False
30810	1	1	False
39325	1	1	False
33770	1	1	False
30777	2	4	False
3980	1	1	False
30987	1	1	False
46181	1	1	False
5678	1	1	False
32076	1	1	False
31777	1	1	False
24243	2	3	False
24247	1	1	False
1812	2	2	False
39116	1	2	False
14369	1	2	False
5020	2	2	False
9219	1	1	False
51900	1	2	False
41848	1	1	False
36414	1	1	False
38546	1	2	False
9551	1	1	False
12468	2	2	False
5186	1	2	False
2778	1	1	False
46740	1	1	False
38364	1	1	False
27922	3	3	True
29254	1	2	False
23981	1	1	True
32101	1	1	False
29603	1	1	True
47779	1	2	False
40600	2	2	True
10360	1	2	False
13201	1	1	False
2372	1	1	False
44633	2	4	True
7590	1	3	False
44883	1	1	False
19626	3	3	True
28829	1	2	False
28646	1	1	False
28822	1	2	False
16446	1	2	False
13322	1	1	False
38734	1	2	False
11484	2	2	False
49772	1	2	False
52353	1	1	False
44636	1	1	False
362	1	2	False
5719	1	1	False
21739	1	1	False
15070	1	1	False
7848	1	2	False
41116	1	2	False
27532	1	1	False
42548	1	1	False
29135	1	1	False
50047	1	1	False
8094	1	2	False
17660	1	1	False
14718	1	1	False
26933	1	1	False
49834	1	2	True
49858	1	2	False
39656	1	1	False
50006	1	1	False
3344	1	3	False
51742	1	1	False
46530	1	1	False
2139	1	1	False
16432	1	2	False
10971	1	1	False
22649	2	2	True
13591	1	1	False
4048	1	1	False
131	1	1	False
20549	1	1	False
15668	1	1	False
34914	1	1	False
32866	1	1	False
28262	1	1	False
48659	1	1	False
16050	1	1	False
33628	1	1	False
44687	1	1	False
24214	1	2	False
24250	2	2	False
44201	2	3	False
24575	1	2	False
7332	1	1	False
25668	1	1	False
5094	1	2	False
4489	1	1	False
23968	2	2	False
28213	1	1	False
15696	1	1	False
133	1	1	False
31801	1	1	False
31732	1	1	False
870	1	1	False
40891	1	1	False
4629	1	1	False
48181	1	1	False
42709	1	1	False
34401	1	1	False
45002	1	1	False
9541	1	1	True
34136	1	1	False
33172	1	1	False
10727	1	1	False
50453	1	1	False
4150	1	1	False
12327	1	1	False
35102	1	1	False
2642	1	1	False
21489	1	1	False
37731	1	1	False
48927	1	1	False
33752	1	2	False
28674	1	2	False
6050	1	2	False
28628	1	1	False
44648	1	1	False
28798	1	1	False
18594	1	1	False
42928	4	4	True
8257	1	1	False
22538	1	1	False
41400	1	1	False
15312	4	5	True
4517	1	2	False
52218	1	1	False
17434	1	1	False
42068	1	1	False
46657	1	1	False
47106	3	4	False
21707	1	1	False
46793	1	1	False
47118	1	1	False
32478	1	1	False
1587	1	2	False
27322	1	2	False
24076	1	1	False
50034	1	1	False
40184	1	2	False
40230	1	1	False
8722	2	2	False
8704	1	1	False
7818	1	3	False
9142	1	2	False
40350	1	1	False
39468	1	2	False
18803	1	1	False
20757	1	2	False
39695	1	1	False
43178	1	2	False
7938	1	1	False
43162	1	2	False
4598	2	2	False
41528	1	1	False
15620	1	1	False
39454	1	1	False
47458	1	1	False
20551	1	1	False
17035	2	2	False
38141	1	1	False
46070	1	1	False
50429	2	2	False
34813	1	2	False
28349	1	1	False
35101	1	1	False
31434	1	1	False
35095	1	1	False
34451	1	1	False
44212	1	1	False
24422	2	3	False
16158	1	1	False
32773	1	1	False
46359	1	1	False
11881	1	1	False
16863	1	1	False
21622	1	1	False
41013	1	1	False
47430	1	1	True
36957	1	1	False
29831	1	1	False
25604	1	1	False
24115	1	1	False
4407	1	1	False
2735	1	1	False
31822	1	1	False
1962	1	1	False
23975	1	1	False
10629	1	1	False
40702	1	1	False
36938	2	2	False
21266	2	2	False
5369	1	1	False
4643	1	1	False
16852	1	2	False
35070	1	2	False
15616	1	1	False
5459	1	2	False
21254	2	2	True
40843	1	2	False
18468	1	1	False
6178	1	2	False
47469	1	2	False
28648	1	1	False
13013	1	1	False
2453	1	1	False
23120	1	1	False
19653	1	1	False
47901	4	5	True
6027	1	1	False
33400	1	1	False
44652	3	3	False
33353	2	5	False
28139	1	1	False
41141	1	1	False
52234	1	1	False
373	3	4	False
38690	1	1	False
34610	1	2	False
21665	1	1	False
42034	1	1	False
42143	1	1	False
46590	1	1	False
32700	1	1	False
24514	1	1	False
21709	1	1	False
21777	1	1	False
13827	1	2	False
14124	1	1	False
27637	1	1	False
1588	1	1	True
8713	2	3	False
42537	1	1	False
43561	2	3	False
40197	1	2	False
18325	1	1	False
39475	2	3	True
31205	1	1	False
23770	2	2	True
14847	1	1	False
50767	1	2	False
20728	2	2	False
49878	1	1	False
31948	1	2	False
32144	1	1	False
31738	1	1	False
29396	1	1	False
7135	1	1	False
50565	1	1	False
51256	1	1	False
17221	1	1	False
30744	1	1	True
3906	1	1	False
28364	1	1	False
47647	1	1	False
45643	1	1	False
14502	1	1	False
39327	1	1	False
7123	1	1	False
13286	1	1	False
39003	1	1	False
4454	1	1	False
48919	1	2	False
44178	1	1	False
44205	3	4	False
44195	1	1	False
25240	1	1	True
25940	1	1	False
24009	1	1	False
49041	1	1	False
17058	1	1	False
29480	1	1	False
25466	1	1	False
13229	1	1	False
11900	1	2	False
25575	1	1	False
5165	2	2	False
16682	1	2	False
9663	1	1	False
16670	1	1	True
6409	1	1	False
5202	1	1	False
9975	1	1	False
26382	1	1	False
20020	1	1	False
15388	1	1	False
29941	1	1	False
51992	1	1	False
42956	1	2	True
31431	2	2	False
2219	1	1	False
20175	1	1	False
2188	1	1	False
17238	3	4	False
12345	1	2	False
31461	1	1	True
45138	1	1	False
37596	1	1	False
5697	1	2	False
20147	2	3	False
2207	2	2	False
37641	1	1	False
37622	1	1	False
21252	1	1	False
35068	1	2	False
7638	1	1	False
7540	3	4	True
35938	1	2	False
23196	1	2	False
7621	1	1	False
47934	1	1	False
23449	1	1	False
23109	1	1	False
28802	1	1	False
47930	1	2	False
23370	1	1	False
47907	1	1	True
19646	2	2	True
23610	1	1	False
47043	1	1	False
15697	1	1	False
16442	1	1	False
49414	2	2	False
32747	1	1	False
6773	2	2	False
26400	1	2	False
21624	1	1	False
13109	1	1	False
9410	1	2	False
28724	1	1	False
1920	1	1	False
46864	1	1	False
14036	1	1	False
46786	1	1	False
17497	1	2	False
9542	1	1	False
50080	1	1	False
29369	1	2	False
25132	1	1	False
8717	1	1	False
50036	1	1	True
7960	1	2	False
12121	1	1	False
17639	1	1	False
35672	1	1	False
20749	1	2	False
22373	1	2	True
20747	1	3	True
39665	1	1	False
3521	1	1	False
50762	1	2	False
51736	1	1	False
7965	1	1	False
20768	1	1	False
20826	1	1	False
39369	1	1	False
1311	2	2	False
37026	1	1	False
42237	1	1	False
28333	1	1	False
6378	1	1	False
38914	1	1	False
46025	1	1	True
42360	1	1	False
3880	1	1	False
44086	1	1	False
39419	1	1	False
43856	2	2	False
18022	1	1	False
16176	1	1	False
24268	1	1	False
25260	1	1	False
24229	1	1	False
25255	1	1	False
24237	1	1	False
44222	1	1	False
25266	1	2	False
1810	1	2	False
25268	1	1	False
30659	1	2	False
26593	1	1	False
9846	1	1	False
39129	1	1	False
27047	1	1	True
32212	1	1	False
42828	1	2	False
43519	1	1	False
32176	1	1	False
15674	1	1	False
40996	1	1	False
13609	1	1	False
29274	1	1	False
5468	1	1	False
27694	1	1	False
35056	3	4	False
33631	1	1	True
43303	1	1	False
52003	1	1	False
41549	2	2	True
26405	1	1	False
34289	1	1	False
37625	1	1	False
23533	1	1	False
42979	2	2	False
19888	1	1	False
22959	1	1	False
39973	1	1	False
34438	1	1	False
9529	1	3	False
35062	1	1	False
2198	1	1	False
45171	1	1	False
27926	1	1	True
40014	1	1	False
37698	1	1	False
10695	1	1	False
9235	1	1	False
37693	1	1	False
22914	2	2	False
24201	1	1	False
4468	1	1	False
28594	3	3	True
19647	1	1	False
6189	1	2	False
35971	1	1	False
19623	1	2	False
6182	1	1	True
47948	1	1	False
5849	1	1	False
2337	1	1	False
6002	1	1	False
7759	1	2	False
23163	1	1	False
7601	1	1	False
38688	2	2	False
21656	1	1	False
259	1	1	False
38704	1	1	False
11515	1	1	False
15829	2	2	False
34650	1	1	False
41059	1	1	False
11949	1	1	False
52281	1	1	False
40988	1	1	False
18606	1	1	True
4426	1	1	False
21795	1	1	False
6862	1	1	False
11967	1	1	False
27130	2	2	False
15161	1	1	False
11950	3	4	False
33401	1	1	False
21757	1	1	False
47115	1	1	False
46820	1	1	False
50084	1	1	False
43545	1	1	False
42533	1	1	False
8679	1	1	True
25106	1	1	False
42555	1	1	False
27540	1	2	False
8855	1	1	False
35689	2	2	False
17603	1	1	False
26920	1	2	False
20738	1	1	False
37910	1	1	True
36631	1	1	False
26874	1	1	False
18796	1	1	False
50640	1	1	False
8135	1	1	False
23833	1	1	False
23868	1	1	False
8269	1	2	True
51363	1	1	False
31791	1	1	False
41360	1	1	False
38521	1	1	True
25701	1	1	False
30816	1	1	False
42391	1	1	False
50308	1	1	False
18067	1	1	False
38990	1	1	False
33771	1	1	True
47676	1	1	False
17090	2	2	False
491	2	2	False
34824	1	1	False
42319	1	2	False
47705	1	1	False
42215	1	1	False
46126	1	1	False
22860	1	1	False
29775	2	3	False
15600	1	1	True
25308	1	1	False
44400	1	1	False
1804	2	2	False
14383	1	1	False
39092	2	2	False
14471	1	1	False
39308	1	1	False
39083	1	1	False
27920	1	1	False
51437	1	1	False
34113	1	1	True
16617	1	1	False
41000	1	2	False
4111	1	1	False
13238	1	1	False
236	1	2	False
10979	1	1	False
15306	1	1	False
15303	2	2	False
26257	1	1	False
2890	1	1	False
7050	1	2	False
24834	1	1	False
43406	1	2	False
32839	1	1	False
43060	1	1	False
44629	1	3	True
40855	1	1	False
5493	1	1	False
41567	1	1	True
4441	1	1	False
34245	1	1	False
20234	1	1	False
16118	1	1	False
17293	1	1	False
30615	1	1	False
21524	1	1	False
31748	1	1	False
40007	1	1	False
10668	1	1	False
21251	2	2	False
20583	1	1	False
42671	1	1	False
32793	1	1	False
43866	1	1	False
11224	1	1	True
47654	1	1	False
36087	1	1	False
38181	1	1	False
2502	1	1	False
16065	1	1	False
14496	1	2	False
2804	1	1	False
20555	1	1	True
29262	1	1	False
45031	1	1	False
6158	2	2	False
2376	1	3	False
2341	1	1	False
7555	1	1	False
7577	1	1	False
47909	2	2	False
5888	1	1	False
7608	1	1	False
22736	1	1	False
49057	1	1	True
38549	1	1	False
47467	1	1	False
34599	1	2	False
8667	1	1	False
18554	2	3	True
9910	1	2	False
4403	1	1	False
49462	1	1	False
40409	1	3	False
4615	1	1	False
34150	1	1	False
34425	2	2	False
7729	1	1	False
14111	1	1	False
21917	1	1	False
46751	1	2	False
47395	1	1	False
17109	1	1	False
32430	1	1	False
1619	1	1	False
50058	1	1	False
25101	1	1	False
29156	1	1	False
24870	1	1	False
50060	1	1	False
42498	1	1	False
25042	1	1	False
8750	1	1	True
40203	1	1	False
42495	1	1	False
37983	1	1	False
18784	1	1	False
49851	1	2	False
39644	3	3	False
50863	1	1	False
37913	2	3	False
39508	1	1	False
43050	1	1	False
31569	1	1	False
15860	1	2	False
33773	1	1	False
22799	1	1	False
17063	1	1	False
33776	1	1	False
6608	1	1	True
46100	1	1	False
46135	1	1	False
22765	1	1	False
47712	1	1	False
42164	1	1	True
45195	1	1	False
47659	1	1	False
2530	1	2	False
768	3	3	False
20890	1	1	False
10983	1	1	False
44227	1	1	False
1841	1	2	False
24282	1	1	False
14420	1	1	False
14362	1	2	False
21325	1	1	False
2762	1	1	False
52328	1	1	False
36272	1	1	False
11009	1	1	False
15398	1	1	False
9613	1	2	False
19976	1	1	False
46982	1	1	False
50448	1	1	False
37077	1	1	False
13165	1	2	False
36524	1	1	False
20080	1	1	False
50532	1	1	False
464	1	1	False
47648	2	2	False
27258	1	1	False
10112	1	1	False
33348	1	1	False
25654	1	1	False
49114	1	1	False
45325	1	1	False
42708	1	2	True
40003	1	1	True
35269	1	1	False
48643	1	1	False
20150	1	1	False
40830	1	1	True
47679	1	1	False
543	1	1	False
5541	1	1	True
5477	1	1	False
40736	1	1	False
2229	1	1	False
40613	1	1	False
5622	1	1	False
47664	1	1	False
36126	1	1	False
33034	1	1	False
42746	1	1	False
41212	1	1	False
36139	1	1	False
31492	1	1	False
20159	1	1	False
4063	1	1	False
13408	1	1	False
48914	1	1	False
6391	1	1	False
28867	1	1	True
2338	1	1	True
28874	1	1	False
5022	2	3	False
28639	1	1	False
28604	2	2	False
23378	1	1	False
23301	1	1	False
