cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
50678	2	2	False
50654	1	1	False
35672	1	1	False
39644	1	1	False
37909	1	6	False
3608	1	2	False
39670	1	1	False
39662	2	2	False
19240	1	1	False
50862	2	4	True
20724	4	4	True
22331	2	4	False
36607	1	1	False
7990	1	1	False
12176	1	2	False
26749	2	2	False
7988	1	2	False
31156	1	1	False
39885	1	1	False
23792	2	2	False
18792	1	2	False
31491	1	1	False
13292	1	3	False
1965	2	3	False
1967	1	1	False
49045	1	4	False
751	1	1	True
13365	1	1	False
35035	1	1	False
4479	1	1	False
5652	1	1	False
31296	9	13	True
37612	1	1	False
5643	1	1	False
11974	1	1	False
42955	3	3	False
1974	2	2	False
15620	1	1	False
34368	1	3	False
31527	1	2	False
15602	1	2	False
38634	1	1	False
36203	1	1	False
41426	1	3	False
39455	1	1	False
42382	1	2	False
781	3	3	True
20889	1	6	True
46099	1	10	False
42279	1	1	False
30931	2	7	False
38922	1	1	False
34897	1	1	False
13573	1	1	False
4657	1	1	False
28177	1	1	False
22664	1	1	False
30790	2	2	False
47566	1	2	False
47795	1	1	False
6609	2	2	True
30679	1	1	False
47420	1	1	False
47281	1	2	False
50439	1	1	False
44069	1	1	False
50451	2	2	False
8410	1	1	False
46092	1	1	False
30760	2	5	False
45659	1	3	False
17055	1	3	False
21041	4	5	True
28362	1	1	False
15995	1	1	False
7101	5	5	True
22807	1	1	False
1412	1	1	False
50456	1	1	False
46037	2	4	False
6628	2	2	False
22779	1	1	False
6744	1	1	False
44085	1	1	False
30747	3	3	False
143	1	1	False
3871	4	4	False
36214	1	1	False
6607	2	2	False
30879	1	1	False
653	1	1	False
20897	1	1	False
10858	1	1	False
1413	1	1	False
11265	3	3	False
36711	2	3	False
29823	1	1	False
30874	1	2	False
17220	1	2	False
20554	2	7	False
17099	1	1	False
7114	1	1	False
382	2	2	False
9232	1	1	False
1337	2	2	True
17100	1	1	False
10959	1	4	False
42952	2	5	True
30616	1	1	False
31612	1	1	False
26390	2	2	False
9600	1	1	False
41670	1	1	False
47653	3	7	False
34443	3	4	True
21350	1	1	False
39375	1	1	False
46954	1	1	False
10394	1	1	False
11907	1	1	False
4829	1	1	False
25320	1	1	False
34449	2	2	True
1838	3	8	False
44182	2	2	False
25847	1	1	False
24243	1	2	False
25208	6	14	False
24242	1	1	False
44196	1	1	True
25233	1	1	False
24295	1	2	False
44219	1	1	False
25269	1	1	False
44757	1	3	False
1859	1	1	False
24393	1	1	False
25210	3	5	False
39989	1	3	False
40151	1	1	False
46860	1	1	False
16031	1	1	False
7228	2	2	False
39074	2	3	False
39118	2	2	False
39090	1	1	False
26631	1	1	False
9727	1	1	False
9719	3	4	False
42471	1	1	False
9802	1	1	False
26603	1	1	False
7355	2	2	False
26630	1	1	False
26613	1	1	False
14437	1	1	False
39125	1	1	False
39068	1	1	False
23517	1	1	False
709	1	1	False
2264	1	1	False
23071	1	1	False
39998	2	2	False
4461	2	2	False
20374	1	1	False
46329	3	4	True
20387	1	1	False
51481	1	1	False
46316	1	3	False
46323	1	1	True
20404	1	1	False
21211	1	1	False
5060	1	1	False
46933	1	1	False
33358	3	3	False
23594	2	2	True
46907	1	1	False
8239	1	1	True
22653	1	1	False
15354	1	1	True
21967	1	1	False
11023	1	1	False
11240	1	1	False
20164	1	1	False
8262	1	1	False
28097	1	3	False
5313	1	1	False
11215	1	1	False
8217	4	4	True
41187	1	1	False
26226	1	1	False
10973	2	7	False
31827	1	1	False
29453	1	1	True
10979	1	1	False
48591	5	6	True
9528	2	2	False
48597	1	1	False
15319	2	3	False
11470	2	2	True
593	1	2	False
34116	3	5	False
5260	1	1	False
14606	1	1	False
31439	2	2	False
26540	1	1	False
11718	3	3	False
5441	3	5	False
16643	5	6	True
29709	1	3	False
12468	1	3	False
26146	1	1	False
10767	1	1	False
26155	1	1	True
12536	1	1	False
37769	1	1	False
25451	2	3	True
38511	3	5	True
43289	1	1	False
10060	3	5	False
12719	1	1	False
12748	1	2	False
10086	1	1	False
10287	1	3	False
11700	1	1	True
13142	1	1	False
26172	2	2	False
34911	2	2	False
26147	2	2	False
16646	1	1	True
11690	1	2	False
10093	1	1	False
43368	1	1	False
16655	1	1	False
16690	1	1	False
5203	1	1	False
34625	2	2	True
48596	5	5	False
17848	1	1	False
32832	1	1	False
34544	1	1	False
21040	1	1	False
49054	1	1	True
34265	1	2	True
1997	1	1	False
37670	1	4	False
4477	2	3	False
40615	2	2	False
50459	2	2	True
4471	1	1	False
16092	1	1	True
16090	3	3	True
28116	3	3	False
30273	10	16	True
10981	2	2	False
27713	1	1	False
50374	1	1	False
9207	2	2	True
5444	5	6	True
34497	1	1	False
10411	2	4	True
27676	1	1	False
20204	1	1	False
16081	1	2	False
24579	1	2	False
31818	2	2	False
48835	1	1	False
15596	6	6	True
27917	2	2	False
29301	1	1	False
17387	1	1	False
15770	1	3	False
38355	2	3	False
490	1	1	False
2217	1	5	False
16042	1	3	False
47674	2	2	False
32790	2	2	False
32788	1	1	False
17293	1	1	False
41577	1	1	True
24810	1	1	False
34457	2	2	False
20157	1	1	True
30309	1	1	False
30298	1	4	False
37599	1	1	False
29799	1	1	False
16848	3	3	False
17832	2	2	False
13291	1	1	False
29469	2	2	False
27663	4	5	False
15599	1	1	True
38197	1	1	False
2205	1	1	False
15588	5	8	True
42665	3	4	True
36503	1	1	False
2740	3	3	True
34101	2	2	True
20167	1	1	False
21245	1	2	True
2506	2	2	False
16200	1	1	False
21251	2	4	False
40581	1	1	False
28102	1	1	False
31834	1	1	False
45143	1	1	False
33616	1	1	False
13285	1	1	False
20595	1	1	False
2183	3	3	True
22513	2	4	False
43019	1	1	False
17854	1	1	False
52112	1	1	False
30561	2	2	False
36956	1	1	False
29944	1	1	False
22913	2	2	False
36933	1	1	False
17244	1	1	False
40584	2	2	False
47262	1	1	False
30499	1	1	False
49167	1	1	False
13849	1	2	False
17019	1	1	False
33040	1	3	False
20189	1	2	False
39992	1	1	False
21256	2	2	True
45119	1	1	True
2593	1	1	False
21253	1	2	False
20176	1	1	False
38337	2	2	False
45126	2	2	False
40597	3	6	False
33033	2	2	False
36389	4	5	False
10444	1	1	False
21277	1	1	False
36130	1	1	False
37605	1	2	False
32818	1	1	False
17366	1	1	False
45809	1	1	False
42659	4	4	True
17370	1	1	False
11214	2	3	True
45123	1	1	False
21292	1	1	False
51847	1	1	False
5328	1	1	False
29606	2	2	False
21028	1	1	False
17297	1	1	False
16094	2	2	True
31433	1	1	True
43860	2	2	False
42957	3	3	True
7540	2	2	True
44633	2	2	True
35955	1	1	False
28585	3	4	False
6001	4	4	False
2372	1	1	False
2360	1	1	False
5823	1	1	False
33426	1	1	False
5837	1	1	False
47954	1	1	False
28653	1	1	False
35933	1	1	False
19789	1	1	False
37420	1	1	False
6009	1	1	True
35911	1	1	False
6158	2	2	False
35948	1	1	False
2345	1	1	False
44847	1	1	False
6200	1	1	False
47962	1	1	False
35923	1	1	False
35914	2	3	False
7618	1	1	False
19671	2	2	False
7592	1	1	False
23454	1	1	False
47979	3	3	False
1079	1	1	False
47902	2	2	True
23112	2	2	False
28843	1	3	False
28818	2	2	True
23281	1	1	False
23299	1	1	False
929	2	2	False
28591	2	2	True
32109	1	1	False
5029	5	6	False
33353	1	4	False
15384	1	1	False
22703	1	1	False
11486	1	1	False
34107	3	4	True
38687	1	3	False
27147	1	1	False
34650	1	1	False
6518	1	1	False
40416	1	1	False
42034	1	3	False
11467	1	1	False
26519	1	1	False
10972	2	2	False
47421	1	1	False
11482	1	1	False
21610	1	1	False
16253	1	1	False
9387	1	1	False
25653	1	1	True
15135	4	7	False
44649	2	2	False
15129	2	4	False
40498	1	1	False
49412	1	1	False
23615	2	4	False
44651	2	2	False
374	1	1	False
49538	1	4	False
42147	1	1	False
23598	2	4	False
4938	1	1	False
40465	1	1	False
6420	1	1	False
18545	1	2	False
5066	1	1	False
49409	2	4	False
49433	1	1	False
9924	1	1	False
4377	1	4	False
16261	1	1	False
11967	2	2	False
48503	1	1	False
9890	1	1	False
27130	1	1	False
14923	1	1	False
49669	1	3	False
9963	2	2	False
37226	1	1	False
21575	1	1	False
42021	1	2	False
11975	2	2	False
34607	1	1	True
11972	2	3	False
23635	1	1	False
31458	2	2	True
37236	1	1	True
16419	3	3	True
34636	1	1	False
13350	1	1	False
31781	1	1	False
13068	1	2	False
31306	1	1	False
14926	2	2	False
17435	1	1	False
46769	1	1	False
17458	2	2	False
47122	1	1	False
47120	1	4	False
19103	1	1	False
9521	1	1	False
17433	2	2	False
18942	2	4	False
14929	1	1	False
18963	3	3	False
46691	1	1	False
17469	1	1	False
44127	1	1	False
14022	1	1	False
47211	1	1	False
46763	2	2	True
14024	2	3	False
42936	2	2	False
24611	2	4	False
34263	1	1	False
1574	2	3	False
40195	1	2	False
29081	1	1	False
1617	1	3	True
40983	1	1	False
40248	1	1	False
8768	1	1	False
43553	1	1	False
8757	1	1	False
25165	1	1	False
24932	1	1	False
20105	1	1	False
8801	1	1	False
42499	2	3	False
8760	2	2	False
40230	1	1	False
50048	1	3	False
40199	1	1	False
14201	1	1	False
14346	1	3	False
39895	1	1	False
31148	1	1	False
7958	2	3	False
3671	1	1	True
39652	3	5	True
26788	1	2	False
35688	1	1	True
7985	1	1	False
51736	1	1	False
3362	1	1	False
36640	1	1	False
3530	1	1	False
23805	1	2	False
3657	1	2	True
50972	1	2	False
7938	1	2	False
39681	1	2	False
34000	1	1	False
50897	3	3	True
14869	1	1	False
39674	1	1	False
26728	1	3	False
19471	1	2	False
50672	2	4	False
17613	2	2	False
37902	2	3	False
39712	1	1	False
35674	1	1	False
50646	2	2	False
19280	1	1	False
25972	2	2	False
35883	1	3	False
18873	1	3	False
26915	3	3	False
23505	1	1	False
4843	1	2	False
43177	1	1	False
3364	1	1	False
33916	1	1	False
18761	1	1	False
21323	1	1	False
33669	1	1	False
808	1	3	True
13310	1	1	False
1979	1	1	False
48743	1	1	False
43071	1	1	False
9220	4	4	False
28248	1	1	False
29804	1	3	False
49030	1	1	False
32629	1	1	False
8231	1	2	False
48669	1	3	False
17824	4	9	False
47464	2	3	False
31746	1	2	False
42403	1	1	False
17104	1	2	False
21971	1	1	False
14650	1	2	False
851	1	1	False
22916	1	1	False
7096	5	5	False
6640	1	1	False
17044	2	2	False
46964	1	1	False
12664	1	1	False
42205	1	1	False
29956	1	1	False
41559	1	1	False
22948	1	1	False
3866	1	1	False
46029	1	1	False
33780	3	3	False
51403	1	3	False
129	1	1	False
34900	3	4	False
35065	1	1	False
15942	1	1	False
3906	3	3	False
15890	1	1	False
33761	1	1	False
30744	1	1	True
33775	1	1	False
18052	1	1	False
17059	1	1	False
1371	1	2	False
18055	2	2	False
36687	3	8	False
7131	1	1	False
36698	1	1	False
36728	1	3	False
45755	1	1	False
34760	1	1	False
18194	1	1	False
30787	1	1	False
50476	1	1	False
45790	1	1	False
42341	1	1	False
17880	1	1	False
39348	1	1	False
30741	3	4	False
29802	1	2	False
30927	1	1	False
6630	1	1	False
39326	2	2	False
10889	1	1	False
22523	1	1	False
36797	1	3	False
33787	1	1	False
39338	1	1	False
1385	1	1	True
39347	2	2	False
46226	1	2	False
47264	1	1	False
18044	1	1	True
22893	2	2	False
757	2	2	False
17038	2	3	False
34272	1	1	True
47460	2	2	False
31475	1	1	False
15331	1	2	False
29909	1	4	False
28236	1	1	False
2548	1	2	False
2194	1	1	False
5664	1	3	False
47025	1	1	False
31548	1	1	False
16100	1	1	True
21224	1	1	False
788	1	1	False
5162	1	1	False
29937	1	3	False
24209	1	1	False
1851	2	2	False
44227	2	2	False
44171	1	1	False
24337	1	1	False
44200	2	2	False
25192	3	12	False
44819	1	1	False
24221	2	2	False
25907	1	1	False
44353	1	1	False
1824	2	2	False
25224	4	8	False
44165	1	1	False
24233	3	5	False
25864	1	1	False
44215	2	2	False
44190	1	1	False
1846	2	4	False
39094	1	1	False
7230	1	1	False
39084	3	4	False
7318	1	1	False
9732	2	2	False
39124	1	2	False
39075	1	2	False
39117	1	1	False
39115	2	3	False
39121	1	1	False
9847	1	2	False
9713	1	1	False
39136	1	1	False
14396	1	1	False
42983	2	2	True
10566	1	1	False
34201	1	1	False
4440	2	6	False
49197	1	1	False
20091	1	1	False
20045	1	1	False
30532	1	1	False
10965	1	1	False
45821	1	1	False
34428	3	3	True
760	1	1	False
8269	1	1	True
25686	1	1	False
5031	1	1	False
3186	1	1	False
11004	1	1	False
16652	1	1	False
11767	1	1	False
16674	1	1	False
15312	1	4	True
31734	2	2	False
13324	1	1	False
15368	1	1	False
11746	1	1	False
24560	3	4	True
47556	1	1	False
47699	1	1	False
16638	1	1	False
26275	1	1	False
10992	1	1	False
5309	1	1	False
15309	1	1	False
49172	1	1	True
26382	2	2	False
43846	4	4	False
31316	1	1	False
38352	1	1	False
488	1	1	False
38157	1	1	False
34567	1	1	False
24015	1	1	False
5184	2	2	False
12735	1	1	True
2521	1	1	False
9522	1	1	False
5399	1	1	False
16632	5	11	True
45689	1	1	False
13136	1	1	False
46908	1	1	False
46916	1	1	False
16675	1	1	False
11695	1	1	False
9537	2	3	True
11237	2	2	False
11694	5	5	False
10072	1	1	False
12741	3	3	False
25463	1	2	False
25591	1	1	False
34467	1	1	False
7442	1	1	False
10175	1	1	False
25458	1	1	False
25617	1	1	False
51851	4	4	True
25460	1	1	True
12487	3	3	False
13158	1	1	False
46914	1	1	False
6365	2	2	False
26149	2	4	False
12707	1	1	False
98	3	4	False
12746	1	1	False
13484	1	1	False
20	1	1	False
2492	1	1	False
5170	1	2	False
25485	1	1	False
25473	1	1	False
46919	4	5	False
12459	4	4	True
12849	1	1	False
52005	1	2	False
16670	1	2	True
2945	1	1	False
11685	1	1	True
12458	2	2	False
11693	1	1	False
32610	1	1	True
4954	1	3	False
16466	2	2	True
38957	1	1	False
28131	1	1	False
4946	1	1	False
30289	1	1	False
31063	1	1	False
31281	3	3	False
5042	2	2	True
20135	3	3	False
49179	1	2	False
44014	1	1	False
34280	1	1	False
5625	3	3	False
31789	1	1	False
20552	2	2	True
13600	1	2	False
50431	1	1	False
40795	1	1	False
32797	1	1	False
50426	3	3	False
5537	1	4	False
17909	1	1	False
33632	2	2	False
13580	1	1	False
21288	1	1	True
40012	2	3	True
20175	1	1	False
27942	1	1	False
647	1	1	False
4439	1	2	False
40657	1	1	False
43845	1	1	False
16835	1	1	True
43108	1	2	False
39973	1	1	False
36398	1	1	False
10924	1	1	False
515	2	2	False
33292	1	1	False
19885	2	2	False
34896	1	1	False
32807	3	3	False
4542	1	1	False
2195	1	1	False
37610	2	2	False
2188	3	4	False
20567	1	1	False
30033	1	1	False
49200	1	1	False
13781	1	1	False
24119	1	2	False
43994	1	1	False
49227	1	1	False
11438	1	1	False
18529	1	1	False
34264	2	2	True
50472	1	1	False
29254	1	2	False
49322	1	1	False
49018	1	1	False
10829	1	1	False
32811	4	4	True
35061	2	2	True
19933	1	1	False
17236	1	1	False
10431	1	1	False
47662	1	2	False
15861	1	2	False
36172	1	1	False
33605	1	1	False
42742	1	1	False
5456	1	1	False
19867	1	1	False
42684	1	1	False
4433	2	2	False
10642	3	3	False
20151	1	1	False
24626	1	3	False
40620	1	1	False
14506	1	1	True
38348	1	2	True
5655	1	1	False
539	1	1	False
47708	1	1	False
27913	2	2	False
10417	1	1	True
11231	1	1	False
28130	1	1	False
49161	1	1	True
17270	1	1	False
9243	2	2	False
13512	1	1	False
27952	1	1	False
48788	1	1	True
45624	2	2	False
19931	1	1	False
27945	2	2	False
40684	1	1	False
52113	1	1	False
2743	1	1	False
27947	1	1	False
48779	1	1	False
10066	3	3	True
50450	1	1	False
41164	2	3	False
2192	2	2	False
35094	1	1	False
2505	1	1	False
21047	1	1	False
21249	1	1	False
40635	1	1	False
51387	1	1	False
52016	1	1	False
13478	1	1	False
30521	1	1	True
47800	1	1	False
11241	1	1	False
45614	1	1	False
50447	2	5	True
45204	1	1	False
7457	1	3	False
16089	1	1	False
2659	1	1	False
29603	1	1	True
20136	1	1	False
45121	2	2	False
34898	1	1	False
48819	1	1	False
503	2	3	True
42681	1	1	False
20248	1	1	False
32125	1	1	False
1188	1	1	False
2445	1	1	False
6213	1	1	False
23128	1	1	False
6198	2	2	False
6159	1	1	False
31286	1	2	False
35958	1	1	False
35930	1	1	False
7638	1	1	False
23237	1	1	False
7552	3	3	False
943	2	2	False
47916	1	1	True
28864	2	2	False
7574	1	1	False
19638	1	1	False
44935	1	3	False
28608	2	2	True
1233	1	1	False
23239	1	1	False
7571	1	1	False
28821	3	3	False
47923	2	2	False
23446	1	1	False
37508	1	1	False
28820	1	1	False
922	1	1	False
7563	3	3	False
7537	1	3	False
5798	2	2	False
5812	1	1	False
2320	3	7	True
28797	1	1	True
28688	1	1	False
990	1	1	False
6019	1	1	False
978	3	5	False
47899	1	1	False
19650	2	2	True
33437	1	1	False
16502	1	1	False
15643	1	1	False
43093	1	1	False
47439	2	2	False
15186	1	1	False
8214	1	2	False
9538	1	1	False
12962	1	1	False
41349	2	2	False
31762	1	1	False
21964	1	1	True
40898	1	1	False
9553	1	4	False
38846	1	3	False
44640	2	3	False
31307	2	2	False
14933	1	1	False
48474	1	1	False
9417	1	1	False
33380	1	1	False
6851	1	1	False
27174	1	1	False
392	1	1	False
31287	2	2	False
37314	1	1	False
30982	5	6	False
11512	1	1	False
37582	1	1	False
16305	1	1	False
6801	2	2	False
44626	1	1	False
367	3	4	False
16437	2	2	False
6771	2	3	False
16464	1	3	False
42052	1	1	False
9917	1	1	False
8562	1	2	False
42036	2	4	False
15136	2	3	False
49464	1	2	False
46592	4	6	False
52260	1	1	False
18606	1	1	True
9866	2	3	False
377	1	1	False
383	1	1	False
18554	3	4	True
14920	1	8	False
27193	1	1	False
4847	4	6	False
49411	3	5	False
381	2	2	False
52237	1	1	False
21578	1	2	False
6815	1	1	False
14912	2	2	True
39015	2	4	False
8233	1	1	False
28139	1	2	False
16426	1	3	False
16520	1	1	False
31295	4	9	False
22652	2	2	False
18937	3	3	False
47163	1	1	False
37365	1	1	False
17470	2	2	False
30056	1	1	False
45611	1	2	False
21692	2	3	False
21951	1	1	False
17430	4	4	False
17426	2	3	False
24539	1	1	False
46759	1	1	False
30054	2	2	True
14930	4	6	False
46749	1	1	False
24478	1	1	False
30077	1	1	False
13987	3	5	False
46780	1	1	False
37576	1	2	False
32236	1	1	False
4447	2	3	False
13398	1	1	False
9127	1	1	False
7890	1	1	False
27333	1	1	False
27501	1	1	False
25107	1	1	False
8856	1	1	False
1642	1	1	True
8731	1	1	False
32312	1	1	False
27330	1	1	False
35676	1	1	False
37944	1	1	False
43142	1	1	False
18453	1	1	False
36667	1	1	False
7980	1	1	False
8008	2	2	False
37905	1	1	False
26725	4	6	True
14705	4	5	False
26727	2	2	True
3677	1	2	False
49980	1	1	False
26985	1	1	False
23913	1	1	False
38014	1	2	False
18762	1	1	False
20828	1	2	False
39468	1	1	False
19302	1	1	False
18266	1	1	False
21011	1	2	False
20923	3	3	False
2077	1	1	False
21250	3	3	False
33595	1	1	False
36388	4	6	False
34456	2	2	False
7134	1	1	False
36723	1	1	True
20566	1	1	False
41481	1	3	False
42432	1	1	False
4006	1	1	False
569	1	1	False
30777	1	1	False
147	1	1	False
50278	2	2	False
36954	1	3	False
47436	3	3	False
12622	1	1	False
51949	1	1	False
30753	1	1	False
34825	1	1	False
46087	1	1	False
10819	1	2	False
51261	1	1	False
20879	1	1	False
45670	2	4	False
22518	1	1	False
31048	1	1	False
16329	1	1	False
6650	2	2	True
36755	1	1	False
30746	1	1	False
42280	1	1	False
20922	2	2	False
30768	1	1	False
22898	1	3	False
36740	1	1	False
46187	1	1	False
29454	2	5	False
32919	1	1	False
42980	2	3	False
40990	1	1	True
29495	1	3	False
9421	1	1	False
25898	1	1	False
44185	3	3	False
24257	2	2	False
44246	1	1	False
44251	1	1	False
24256	1	1	False
25243	1	1	False
1829	1	1	False
1813	1	1	False
1799	1	2	False
24235	2	2	False
25204	1	1	False
32885	1	1	False
44418	1	1	False
44591	1	2	False
7254	1	1	False
9851	1	1	False
9743	1	1	False
14354	2	2	False
9734	2	3	False
7328	1	1	False
27059	1	1	False
9729	4	8	False
9718	1	1	False
14353	2	2	False
39071	1	1	False
39083	1	1	False
7371	2	2	False
27058	1	1	False
2762	1	1	False
41311	1	1	False
32764	1	1	False
46318	1	1	True
27859	1	1	False
33390	2	4	False
5034	2	2	False
31757	1	1	False
22668	1	1	False
25614	1	1	False
712	1	1	False
17859	1	2	False
27918	2	3	False
11775	1	1	False
42927	1	1	True
29442	2	2	False
9584	1	1	False
5484	1	1	False
10426	2	3	False
21371	1	3	False
6362	1	1	False
16754	1	1	False
49097	1	1	False
34134	1	1	False
32034	1	1	False
31455	1	1	False
41550	1	1	False
17024	1	1	False
29659	1	1	False
35084	1	1	True
31438	1	1	False
31010	1	1	False
38713	1	1	False
15754	1	1	False
5538	1	1	False
16839	2	2	True
32738	1	1	False
22510	3	3	True
42702	1	1	False
50317	1	1	False
9901	1	1	False
29448	1	1	False
15345	1	2	False
26265	1	1	False
38519	1	1	False
11875	1	1	False
11725	2	2	False
13766	1	1	False
4409	1	1	False
16665	1	2	False
8516	1	1	False
48624	1	1	False
29449	1	1	False
10061	1	1	False
6419	1	1	False
26207	1	1	False
25462	3	3	False
20548	1	1	False
13771	1	1	False
16702	1	1	False
24758	1	1	False
31619	1	1	False
31637	1	1	False
10085	2	3	False
13525	1	1	False
34266	3	4	True
12472	1	1	False
50189	1	1	False
16645	2	2	False
25534	1	1	False
11680	1	1	False
46942	1	1	False
12273	1	1	False
12548	1	1	False
12462	2	2	False
26150	1	1	False
12725	1	1	False
38192	1	1	False
16653	1	1	False
12736	1	1	False
26353	1	1	False
43428	1	2	False
12593	1	1	False
15336	1	1	False
50176	1	1	False
52286	1	1	False
29915	1	1	False
47866	1	1	False
5195	1	1	False
32839	1	1	False
24052	1	1	False
11681	3	4	False
10123	1	1	False
824	1	1	False
27656	1	2	True
42695	1	1	False
14535	1	1	False
28233	1	1	False
39971	2	3	True
24678	1	1	False
21291	1	1	True
9330	1	1	False
16697	1	1	False
10213	1	1	False
13844	1	1	False
16860	1	1	False
33029	1	1	False
47731	1	1	False
47350	2	2	False
31011	1	1	False
5700	1	1	False
5445	2	3	False
48867	1	1	False
4437	1	1	False
48829	1	1	False
6550	1	1	False
38320	1	1	False
13880	1	1	False
609	1	1	False
4079	1	1	False
33609	2	3	True
33612	2	2	False
4147	1	1	False
40004	1	1	False
38353	2	2	False
15877	1	3	False
17836	1	1	False
47645	1	1	False
11233	1	1	False
48826	1	1	False
20141	1	1	False
2677	1	1	False
16041	1	1	False
10445	1	1	False
33587	3	3	True
21044	1	1	False
38321	1	1	True
154	1	1	False
36923	1	1	False
8382	1	1	False
42660	3	3	True
48890	1	1	False
40819	1	1	False
30518	3	3	True
32107	1	1	False
19868	1	1	True
41605	1	3	False
10079	1	1	False
48812	1	1	False
50529	1	1	False
16083	1	3	False
37589	1	1	False
46940	1	1	False
49044	1	1	False
31814	1	1	False
43843	1	1	False
34504	1	1	False
5308	1	1	False
29360	1	1	False
45377	1	1	False
5453	1	1	False
33604	1	1	False
48798	1	2	False
6954	1	1	False
11247	1	1	False
33081	1	1	False
21297	1	1	False
32842	1	1	False
11282	2	2	True
20691	1	1	False
35071	1	1	False
10400	1	1	False
5637	1	1	False
16106	2	2	True
2518	2	3	False
21261	1	1	True
20134	1	1	False
40633	2	3	False
12609	1	1	False
10416	2	2	False
12317	1	1	False
14673	1	1	False
48838	1	1	False
33035	1	1	False
49156	1	1	False
15795	1	1	False
45151	1	1	False
36973	1	1	False
4063	1	1	False
20300	1	1	False
17259	1	1	False
49295	1	1	False
21929	1	1	False
15870	1	2	False
34238	1	1	False
6328	1	1	False
28581	1	1	False
28675	1	1	False
44705	1	1	False
1100	1	1	False
5839	1	1	False
28568	1	1	True
7546	2	3	False
1024	1	1	False
37416	1	1	False
23157	1	1	False
28874	1	1	False
2352	1	1	False
23118	1	1	False
28800	2	3	False
28810	1	1	False
47939	2	2	False
7562	1	1	False
6125	1	1	False
7579	2	4	False
7589	1	1	False
6044	1	1	False
5828	1	1	False
23425	1	1	False
924	1	1	False
5975	1	1	False
1033	1	1	False
28626	1	1	True
2421	1	1	False
23174	1	1	False
28822	1	1	False
7639	1	1	False
28670	1	1	False
7597	1	1	False
9420	1	5	False
12987	1	1	False
12978	1	1	False
5044	2	3	False
11977	1	1	False
11475	1	1	False
12961	1	1	False
31036	1	1	False
38683	1	2	False
35159	1	1	False
38698	2	3	False
42995	1	1	False
21683	1	1	False
33384	1	1	False
37240	1	6	False
388	1	2	False
11949	1	1	False
43911	1	1	False
49410	2	2	True
49511	1	1	False
46605	1	1	False
49776	1	1	False
40505	2	2	False
18608	1	1	False
6766	2	5	False
21570	1	1	False
40466	1	1	False
6805	1	1	False
49608	1	1	False
9868	1	2	False
37225	5	6	True
15138	1	2	False
21555	1	1	False
52225	1	1	False
38605	1	3	False
16423	4	5	False
10291	1	1	False
31428	1	1	False
5057	1	1	False
48176	2	3	False
1613	1	4	False
45820	1	6	True
51748	1	5	False
20759	1	4	False
34551	1	5	False
44198	2	6	False
7365	1	4	True
18291	1	2	False
48670	1	5	False
7832	1	4	False
2961	1	2	False
49683	1	4	False
41809	2	3	False
47449	2	5	False
46473	1	3	False
25985	1	2	False
33329	1	1	False
27672	2	4	False
27296	1	6	False
41818	1	1	False
2921	1	1	True
46655	1	3	False
25665	1	3	False
19118	1	3	False
31230	1	1	False
4610	2	4	False
22154	1	1	True
16442	1	3	False
41829	2	2	False
41816	1	1	False
10962	1	3	False
48179	2	2	False
27530	1	3	False
39717	1	4	False
49253	1	2	False
46788	3	4	False
17428	1	2	False
26002	1	2	False
20830	1	2	False
46450	1	3	False
48276	1	1	False
51386	1	2	False
46935	1	3	False
23622	1	2	False
32470	1	2	False
3271	1	1	False
37989	1	3	False
14727	1	4	False
19338	1	2	False
2254	1	3	False
41840	1	1	True
13998	1	2	False
27306	1	2	False
35669	1	3	False
18787	2	7	True
30869	1	3	False
2947	1	1	False
44237	3	5	False
18993	1	2	False
42521	2	5	False
32613	5	9	False
43736	1	3	False
50876	1	2	False
50699	1	2	False
33408	2	3	False
42376	1	3	False
36704	2	3	False
4003	1	2	False
44966	1	2	True
43878	1	3	False
3170	1	1	False
23611	1	2	False
42975	1	2	False
14969	1	2	False
32587	1	2	False
29084	1	2	True
27341	1	2	False
32488	1	3	False
39472	1	2	False
23808	2	3	False
19495	1	2	False
35894	1	2	False
19569	1	2	False
16432	1	2	False
27179	1	2	True
51329	1	2	False
10968	1	2	False
41554	1	2	False
33478	1	2	False
45564	1	3	False
22308	1	1	False
18593	1	4	False
3297	1	1	False
47118	2	3	False
1631	1	2	False
27509	1	2	False
32175	1	2	False
33914	1	2	False
35736	1	2	False
39679	1	2	False
50667	1	2	False
14760	1	1	False
22329	2	3	False
17650	1	2	False
31175	1	2	False
28513	1	2	False
47705	2	3	False
36342	1	2	False
2688	1	2	False
22512	4	5	False
25459	1	3	False
29475	1	2	False
3340	1	1	False
36269	1	3	False
11483	1	2	False
41865	1	1	False
38329	1	2	False
9025	1	2	False
7830	1	2	False
8759	1	2	False
36477	1	2	False
1786	1	1	False
43178	1	2	False
3355	1	2	False
50871	1	2	False
23791	1	2	False
50696	1	1	False
39812	1	2	False
23915	1	2	False
39976	1	3	False
44951	1	2	False
41822	1	1	False
42441	1	2	False
15726	2	3	False
50432	3	4	False
49213	1	3	False
17091	1	2	False
3901	2	3	False
22591	1	2	False
28257	1	2	False
24276	2	3	False
25217	5	9	False
25240	1	2	True
35078	1	2	False
33032	1	3	False
6194	1	2	False
28746	1	2	False
33336	1	2	False
