cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
13039	1	1	False
42924	1	1	True
27676	1	1	False
24617	1	1	False
42785	1	1	False
5625	1	1	False
21074	1	1	False
43871	1	1	False
21937	1	2	False
6188	1	1	False
23231	1	1	False
40412	1	1	False
24478	1	1	False
26210	1	1	False
47132	1	1	True
18964	1	1	False
25112	1	1	False
50078	1	1	False
31137	2	2	False
37818	1	1	False
20884	1	1	True
30977	1	1	False
31106	1	1	False
25311	1	1	False
25816	1	2	False
24226	1	1	False
14429	1	1	False
33861	1	1	False
9380	1	1	False
31717	2	3	False
47725	1	1	False
42963	1	1	False
32677	1	1	False
27928	1	1	True
2181	1	1	False
20140	1	1	False
28114	1	1	True
34101	1	1	True
4427	4	4	False
33120	1	1	False
31739	1	1	False
44844	1	1	False
7610	1	1	True
6390	1	1	False
49444	2	3	False
14912	1	1	True
25667	1	1	False
44647	1	1	False
51401	1	1	False
14041	1	1	False
7873	1	1	False
37952	1	1	False
17778	1	1	False
26733	1	1	False
16925	1	1	False
51227	1	1	True
27667	1	1	False
46035	1	1	False
3911	1	1	False
786	1	1	False
752	1	1	True
24418	1	1	False
15946	1	1	False
12036	1	1	False
9522	1	1	False
40696	1	1	False
24579	1	1	False
38331	2	2	False
39988	1	1	True
16478	1	1	False
405	1	1	False
397	1	1	False
29696	1	1	False
8906	1	1	False
35657	1	1	False
19210	1	1	False
29244	1	1	False
15587	1	1	True
30276	1	1	False
7370	1	1	False
20380	1	1	True
38713	2	2	False
26162	1	1	False
8567	1	1	False
12480	1	1	False
30519	1	1	False
19869	1	1	True
27919	1	1	True
45624	1	1	False
19655	1	1	False
6491	1	1	False
15119	1	1	False
42987	1	1	False
33857	1	1	False
37172	1	1	False
1546	1	1	False
31313	1	1	False
7104	1	1	False
13578	1	1	True
25472	1	1	False
13287	1	1	False
5191	1	1	False
46917	1	1	False
9881	1	1	False
20141	1	1	False
34438	1	1	False
6166	1	1	False
2348	1	1	False
41598	1	1	False
9416	1	1	False
48489	1	1	False
4852	1	1	False
15089	1	1	False
18791	1	1	False
3209	1	1	False
37073	1	1	False
44164	1	1	False
26631	1	1	False
11457	1	1	False
10280	1	1	False
45185	1	2	False
40829	2	2	False
46911	1	1	False
15513	1	1	False
25627	1	1	False
30525	1	1	False
5410	1	1	False
30540	2	2	False
49380	1	1	False
49275	1	1	False
23063	1	1	False
30530	1	1	False
20127	1	1	False
4054	1	1	False
47503	1	1	False
5827	1	1	False
44713	1	1	False
30982	1	1	False
29741	1	1	False
21594	1	1	False
6778	1	1	False
15144	1	1	False
4876	1	1	False
14928	1	1	False
33850	1	1	True
1563	1	1	False
19201	1	1	False
31144	1	1	True
2500	1	1	False
44237	1	1	False
27056	1	1	True
44999	1	1	False
46322	1	1	False
41635	1	1	False
16757	1	1	False
10076	1	1	False
15339	1	1	False
31432	1	1	True
154	1	1	False
31300	1	1	False
27944	1	1	False
18484	1	1	False
45130	1	1	False
37606	1	1	True
28917	1	1	False
15310	1	1	False
21917	1	1	False
1834	1	1	False
5542	1	1	False
20740	1	1	False
6619	1	1	True
25263	1	1	False
24272	1	1	False
1831	1	1	True
26624	1	1	False
32703	1	1	False
29455	1	1	True
29448	1	1	False
35076	1	1	False
5183	1	1	True
34443	1	1	True
6985	1	1	False
5777	1	1	False
2506	1	1	False
1	1	1	False
2324	2	2	True
28805	1	1	False
14920	1	1	False
18738	1	1	False
27132	1	1	False
46771	1	1	False
42510	1	1	True
7982	1	1	False
26727	1	1	True
37166	1	1	False
43975	1	1	False
44200	1	1	False
17112	1	1	False
6477	1	2	False
9528	1	1	False
4608	1	1	False
40008	1	1	False
12725	1	1	False
24755	1	1	False
2209	1	1	False
51859	1	1	False
42959	1	1	False
4224	1	1	False
38337	1	1	False
21567	1	1	True
37250	1	1	False
8534	1	1	False
6798	1	1	False
18988	1	1	False
1414	1	1	False
39657	1	1	False
26729	1	1	False
44195	1	1	False
24252	1	1	False
16367	1	1	False
41464	1	1	False
22027	1	1	False
19874	1	1	True
30298	1	1	False
14497	1	1	False
27698	1	1	False
33210	1	1	False
30476	1	1	False
21569	1	1	False
42972	1	1	True
16253	1	1	False
52239	1	1	False
3674	1	2	False
27673	1	1	False
39092	1	1	False
45810	1	1	False
11557	1	1	False
5169	1	1	False
21939	1	1	False
51851	1	1	True
43422	1	1	False
10313	1	1	False
30539	1	1	True
31789	1	1	False
10542	1	1	False
35093	1	1	False
40087	1	1	False
32842	1	1	False
28839	1	1	False
8229	1	1	False
47601	1	1	False
9398	1	1	False
15136	1	1	False
37272	1	1	False
8683	1	1	False
49934	1	1	False
39982	1	1	False
746	1	1	False
46214	1	1	False
25270	1	1	False
28103	1	1	False
35634	1	1	False
19890	1	1	False
39969	1	1	False
11725	1	1	False
49179	1	1	False
5814	1	1	False
28584	1	1	False
930	1	1	False
19646	1	1	True
28626	1	1	True
37222	1	1	False
6773	1	1	False
49439	1	1	False
50861	1	1	False
49032	1	1	False
50442	1	1	False
3891	1	1	False
2088	1	1	False
35308	1	1	False
15613	1	1	False
11719	1	1	False
16731	1	1	False
27912	1	1	True
48826	1	1	False
8529	1	1	True
11333	1	1	False
50175	1	1	False
52077	1	1	False
45121	1	1	False
22905	1	1	False
43859	1	1	False
37428	1	1	False
49410	1	1	True
46588	1	1	True
17469	1	1	False
36613	1	1	False
39683	1	1	True
3631	1	1	False
36200	1	1	False
42386	1	1	False
46063	1	1	False
13568	1	1	False
32269	1	1	False
4070	1	1	False
28053	1	1	False
32013	1	1	False
50307	1	1	False
17419	1	1	False
16650	1	1	False
21623	1	1	False
12942	2	2	True
2891	1	1	False
4583	1	1	False
45118	1	1	False
51858	1	1	True
5021	1	1	False
18576	1	1	False
9868	1	1	False
28524	1	1	False
20880	1	1	True
39124	1	1	False
7251	1	1	False
51429	1	1	False
44052	1	1	True
11723	1	1	False
25483	1	1	False
20698	1	1	False
31495	1	1	False
51849	1	1	False
25216	1	1	False
2151	1	1	False
5171	1	1	False
26278	1	1	False
40000	1	1	True
187	1	1	False
13284	1	1	False
20133	1	1	False
28582	1	1	True
42016	1	1	False
9872	1	1	True
26145	1	1	False
7297	1	1	False
7140	1	1	False
52005	1	1	False
30272	1	1	False
16445	1	1	True
37233	1	1	False
30054	1	1	True
47148	1	1	False
45765	1	1	False
38368	1	1	False
5581	1	1	False
32144	1	1	False
5631	1	1	False
9385	1	1	False
362	1	1	False
22650	1	1	True
42675	1	1	True
