cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
33877	2	3	False
50083	1	1	False
1525	2	5	True
1547	3	6	False
27499	1	1	False
1595	1	2	False
25056	1	1	False
4299	1	2	False
27308	1	1	False
27294	2	2	False
43555	1	1	False
50056	1	2	False
9213	3	5	True
18785	1	2	False
26760	1	1	False
51725	1	1	True
39462	1	1	True
37910	1	1	True
23775	1	1	False
26748	1	1	False
35690	1	1	False
35664	2	2	True
3765	1	1	False
31140	1	1	True
39643	3	4	True
3664	1	1	False
35734	1	1	False
37902	2	3	False
20741	2	5	True
49852	1	1	False
12134	1	1	False
12126	2	2	False
51745	1	1	False
23772	3	3	True
25969	1	1	False
17708	1	4	False
35732	1	1	False
39480	1	1	True
30284	2	5	True
2000	1	1	False
21250	1	2	False
10966	1	3	True
21041	1	1	True
35100	1	1	False
28147	1	1	False
36208	1	1	True
44048	1	1	True
33809	1	2	False
47433	1	1	True
35101	1	1	False
48184	1	1	False
50440	2	2	True
30810	1	1	False
35080	2	2	False
51235	1	1	False
18036	2	2	True
39341	1	2	False
3895	1	1	True
39368	1	1	False
788	1	1	False
44065	3	3	True
42086	1	1	False
10985	2	2	True
1858	1	1	False
44290	1	1	False
44227	2	2	False
44201	1	1	False
44183	2	3	False
25215	2	3	False
44226	1	1	False
47231	1	1	False
47142	1	1	False
5159	1	1	False
39127	1	3	False
39158	1	1	False
39139	1	1	False
26588	3	3	False
48805	1	1	False
35474	1	2	False
51628	1	1	False
20403	1	1	False
21484	1	1	False
45182	1	1	False
29455	1	1	True
11739	1	1	False
41566	1	2	False
33745	1	6	False
27680	2	2	True
29383	1	1	False
40838	1	1	False
36391	1	1	False
11725	2	2	False
32928	1	1	False
35138	1	1	False
21059	1	1	True
29440	4	7	True
46957	1	1	False
9545	1	2	False
26238	1	1	False
26319	1	2	False
13152	1	1	False
43291	1	1	False
10310	1	2	False
16839	1	1	True
16652	3	4	False
21940	2	2	False
46913	1	3	True
43864	1	1	False
38378	1	1	False
30991	4	6	True
15504	1	1	False
26314	1	1	False
16697	1	1	False
44949	2	2	True
36399	3	5	False
24199	1	1	False
5304	1	1	False
23960	1	2	False
11230	1	1	False
20158	1	1	False
38178	1	2	False
29609	2	2	True
2198	2	6	False
27927	1	1	False
45272	1	2	False
16078	3	3	False
10835	1	1	False
20208	1	1	False
41427	1	1	False
31434	3	4	False
21257	2	2	False
5619	1	1	False
49158	2	2	True
496	2	4	False
48	1	1	False
18520	1	1	False
16087	1	1	False
19911	1	1	False
50198	1	1	False
2518	3	3	False
27915	3	3	False
35059	3	3	False
4053	1	1	False
21246	1	1	False
43851	1	1	False
28571	1	1	False
19638	3	3	False
7588	1	1	False
6032	1	1	False
23145	1	1	False
28611	1	2	False
36007	1	1	False
2339	3	7	False
28580	1	1	True
940	1	1	False
28850	1	1	True
48136	1	1	False
48037	1	2	False
23138	1	1	False
47897	2	3	True
44888	1	1	False
7602	1	1	False
943	1	3	False
37417	2	5	False
5056	1	1	False
42947	1	1	False
11479	1	2	False
9553	1	1	False
41349	2	2	False
38728	1	1	False
49610	1	1	False
44623	3	4	False
9872	2	3	True
9379	3	5	False
6781	1	1	True
21555	1	2	False
49412	1	1	False
34660	1	2	False
11467	1	1	False
10978	1	1	False
30061	1	3	False
18995	1	1	False
21762	1	1	False
18947	3	3	False
21709	2	2	False
18936	1	1	False
32301	1	1	False
20904	1	1	False
1576	2	2	True
42511	1	1	True
27297	1	1	False
42557	1	1	False
1573	1	1	False
24955	1	1	False
43557	2	2	False
32290	1	1	False
25984	2	3	False
23781	1	1	False
50670	1	1	False
3670	2	2	False
39668	1	1	True
3667	1	1	False
14705	2	2	False
35665	2	4	False
18786	1	1	False
31142	2	5	False
6428	1	1	False
42941	1	1	False
42948	1	1	False
41377	1	1	False
26390	1	1	False
6616	1	1	True
41563	1	1	True
11672	1	1	False
6650	1	2	True
20906	2	3	False
17339	1	1	False
33765	1	1	False
30782	1	1	False
36687	1	1	False
30786	1	1	False
36711	1	1	False
10103	2	2	False
16231	1	1	False
1922	1	1	False
47445	1	1	False
44209	1	6	False
25207	2	2	False
25850	1	1	False
44261	1	1	False
44171	2	2	False
44278	1	1	False
44189	1	2	False
25428	1	2	False
24226	3	4	False
44594	1	1	False
25249	1	1	False
34449	2	2	True
9850	1	1	False
9725	1	1	False
27045	1	1	False
14387	1	1	False
34112	1	4	False
2294	1	1	False
20424	1	1	False
35336	1	1	False
35346	1	7	False
51425	1	2	False
46333	1	1	False
43131	1	1	False
5031	2	6	False
21023	1	4	False
9437	1	1	False
9485	1	1	False
15774	1	1	False
27694	1	1	False
50444	1	1	False
46921	2	3	False
16653	1	1	False
21978	1	1	False
38512	1	1	False
16657	2	2	True
25486	2	9	False
29445	4	4	True
32632	1	1	False
37229	1	1	False
33631	1	1	True
19875	1	1	True
44957	3	3	True
30313	1	1	True
32058	1	1	False
11472	2	2	False
5034	1	1	False
33349	2	2	False
40006	1	1	False
32148	1	1	False
10650	1	1	False
33601	2	4	True
45120	4	5	False
40795	1	1	False
32817	2	2	False
5481	1	1	True
23981	1	1	True
42691	2	2	False
17290	1	1	False
23961	2	3	True
33627	2	2	False
48820	1	1	False
5450	2	2	False
32834	1	1	False
5310	1	1	False
10353	1	1	False
9226	1	1	False
21271	1	1	False
505	1	4	False
31	1	3	False
41172	1	1	False
10422	1	2	False
52203	1	1	False
16837	2	2	False
27932	1	1	False
6162	2	2	False
23157	1	1	False
23371	1	1	False
47922	2	5	False
28864	1	2	False
28591	1	1	True
5852	1	1	False
28906	1	1	False
969	3	6	False
28858	1	2	False
28819	4	6	True
12968	1	2	False
15123	1	3	False
49035	4	4	False
22645	1	2	False
11535	1	2	False
15134	1	2	False
41558	1	1	True
33361	1	1	False
48580	1	2	False
6767	1	1	False
6770	1	3	False
23608	1	1	True
5032	2	3	False
14947	1	1	False
1834	1	1	False
19089	1	1	False
21693	1	1	False
46752	1	1	False
46767	1	1	False
2550	1	1	False
18958	1	2	False
47125	2	2	False
24463	2	2	False
46614	1	2	False
43560	1	1	False
1590	2	3	False
1534	1	6	False
8706	1	1	False
40182	1	1	False
43531	1	1	False
29202	1	1	False
7846	1	1	False
18256	1	1	False
26981	1	3	False
3711	1	16	True
50911	1	1	False
3671	1	1	True
35697	1	1	False
3658	2	2	True
46453	1	1	False
3861	1	1	False
3529	1	4	False
37960	1	1	False
18251	2	4	False
39476	1	1	False
22783	1	1	False
10165	1	1	False
10969	2	2	False
15352	1	1	False
10645	1	1	False
50173	1	1	False
30759	2	2	False
51220	1	1	True
28372	1	1	False
16849	1	1	False
29635	1	1	False
42946	1	1	True
39996	1	1	False
44293	1	1	False
44185	1	1	False
38324	2	3	True
24341	1	1	False
44512	1	1	False
39079	2	2	False
9715	1	1	False
25080	1	1	False
35323	1	2	False
35542	1	1	False
46337	1	1	False
22751	1	1	False
38284	1	1	False
10235	1	1	False
5441	1	1	False
32823	2	2	False
36994	1	1	False
47532	1	1	False
20545	2	2	False
26155	1	1	True
10793	1	1	False
10713	1	1	False
7075	1	1	False
25450	3	4	False
12458	1	1	False
25477	1	2	False
12717	1	1	False
26364	1	1	False
16070	2	3	False
5195	1	1	False
36400	1	1	False
47817	1	1	False
27169	1	1	False
6589	1	1	False
38375	1	1	True
43078	1	1	False
2996	1	1	False
24573	1	1	True
713	1	1	False
27922	4	6	True
10079	1	1	False
13462	1	3	False
45171	1	3	False
40598	1	1	False
48583	2	2	False
21056	1	1	False
36398	1	1	False
22909	3	3	False
1962	1	1	False
31461	1	2	True
27941	1	3	False
34102	1	1	False
24557	2	2	True
4451	1	1	False
37062	1	1	False
48614	1	1	False
45612	1	1	False
499	2	2	False
34119	1	1	False
45617	1	1	False
11236	1	1	True
48823	1	1	False
14517	1	1	False
27659	3	5	True
19623	1	1	False
6175	1	1	False
6170	1	1	False
47966	1	1	False
6156	1	1	True
23152	1	1	False
28808	1	1	False
28803	3	3	False
7624	1	1	False
37418	1	1	False
28848	3	5	False
23119	1	1	False
47903	2	2	False
7564	1	1	False
7557	2	2	False
8233	1	1	False
9377	1	1	False
38514	1	1	False
38687	1	1	False
38686	2	3	False
16498	1	1	False
48448	1	6	False
49462	1	4	False
46622	1	1	False
23616	1	1	False
11979	1	1	False
13882	1	1	False
46791	1	1	False
51393	1	1	False
13971	1	1	False
17506	1	1	False
13989	1	1	False
18991	1	1	False
50053	1	1	False
7821	1	1	False
8755	1	1	True
7944	1	1	False
50871	1	1	False
39669	1	1	False
26728	1	1	False
18772	1	1	False
1978	1	1	False
31016	1	1	False
33778	1	1	False
13288	1	1	False
30801	1	1	False
30986	1	2	False
37778	1	5	False
11742	1	1	False
1800	2	2	True
24231	1	1	False
25841	1	1	False
44280	1	1	False
25449	1	1	False
1847	1	1	False
31538	1	1	False
52044	1	1	False
35350	1	1	False
35320	1	1	False
35321	1	1	False
40833	2	3	True
39974	1	1	False
47418	1	1	False
31438	1	1	False
31010	1	1	False
9931	1	1	False
44971	1	1	False
2739	2	3	False
29918	1	1	False
2751	2	3	False
6497	1	1	False
16881	1	1	False
13787	1	1	False
47341	1	1	False
13121	2	3	False
5247	1	1	False
25459	1	1	False
22543	1	1	False
18670	1	1	False
6559	1	3	False
16475	1	1	False
5621	1	1	False
35061	1	1	True
11300	1	1	False
5629	1	1	False
5757	1	1	False
17284	1	1	False
38342	2	2	True
490	1	1	False
41588	1	1	False
48795	2	2	False
21239	1	1	False
27948	1	1	False
38140	1	1	False
31710	1	1	False
4054	2	4	False
48842	1	1	False
5314	1	2	False
6960	1	1	False
37528	1	1	False
28823	1	1	False
19669	1	1	False
991	1	1	False
5826	1	1	False
43028	1	1	False
16794	1	1	False
32617	2	3	True
15298	1	1	False
38689	1	1	False
30982	1	2	False
396	1	1	False
15151	1	1	False
9397	1	1	False
364	1	1	True
4859	1	1	False
5029	2	2	False
23973	2	6	False
7708	1	3	False
41102	1	8	False
19622	1	10	False
33341	1	3	False
32110	4	5	False
50934	2	3	False
11201	1	2	False
19616	1	2	False
9853	1	3	False
25646	4	6	True
34595	1	4	False
33506	1	2	False
41879	1	2	False
41823	2	3	False
33365	1	2	False
1460	1	1	False
27059	1	2	False
4875	1	3	False
13998	1	2	False
778	1	2	False
33861	3	8	False
20387	1	2	False
814	1	4	False
22153	1	2	False
8064	1	3	False
23797	1	3	False
31139	3	6	False
1965	1	2	False
46426	1	2	False
11732	1	3	False
12958	2	3	False
31736	2	5	False
43042	1	1	False
26496	1	2	False
46321	1	2	False
22511	2	6	False
28777	1	2	False
21621	1	2	False
33398	1	1	False
1613	1	2	False
1606	2	3	False
27502	1	2	False
38363	1	1	False
37908	1	3	False
51784	1	1	False
20726	1	3	False
43165	1	2	False
36205	1	2	False
42960	3	6	True
22239	1	2	False
33862	1	3	False
26089	1	2	False
33907	1	2	False
8773	1	2	False
33892	1	3	False
51757	1	1	True
20755	1	2	False
39655	1	1	False
48196	2	2	False
20882	2	3	True
46032	1	2	True
33786	1	1	False
33767	1	2	True
28371	2	2	False
44270	1	4	False
25260	1	1	False
39073	1	2	False
47654	1	3	False
4603	1	1	False
6197	1	3	False
31299	1	2	False
13992	2	5	False
48223	1	1	False
1541	2	3	False
22384	1	2	False
26907	2	8	True
50920	1	2	False
34043	1	3	False
25998	1	2	False
4650	1	5	False
36393	1	2	False
1339	1	2	True
30751	2	3	True
17864	1	1	False
36799	1	2	False
29353	1	1	False
38545	1	2	False
20162	1	2	False
11217	1	3	True
36028	1	3	False
27469	1	2	False
8726	2	3	False
27328	1	2	True
20743	1	1	False
22327	1	2	True
18834	1	2	False
18801	2	3	False
10631	1	1	False
24583	1	1	False
28376	1	2	False
6608	1	3	True
41328	1	1	False
13572	1	1	False
48791	1	2	False
41832	1	1	False
24236	1	2	False
45409	1	2	True
31285	1	2	False
36543	2	2	False
27918	3	5	False
30997	1	2	True
10868	1	2	False
34896	1	2	False
33613	1	2	False
31800	1	1	False
28928	1	1	False
5829	1	3	False
6013	1	4	False
11074	1	2	False
11677	2	6	False
4879	1	2	False
5044	1	3	False
17443	1	2	False
41817	1	1	True
24477	1	2	False
4652	1	2	False
33850	1	2	True
48178	2	2	False
1580	2	2	False
39827	1	2	False
7946	1	4	False
39464	2	3	False
3699	1	2	False
22319	1	2	True
14765	1	2	False
25997	2	2	False
31297	1	1	False
30358	1	1	False
808	1	2	True
28290	1	1	False
46052	1	1	False
30974	1	1	False
22588	1	1	False
31613	1	1	False
36195	1	2	False
33760	1	1	True
20892	2	3	True
31319	1	3	False
1839	1	2	False
31502	1	3	False
26652	1	1	False
5488	1	3	False
46322	2	4	False
45815	1	2	False
38330	2	2	True
8217	1	2	True
41594	1	2	False
2196	1	2	False
31789	1	2	False
10666	1	2	False
2679	1	2	False
15766	1	2	False
941	1	3	False
7572	1	1	False
1422	1	2	False
41807	1	1	False
15159	1	2	False
13983	1	2	False
33359	1	1	False
14938	1	1	False
30118	1	2	False
1751	1	1	False
32453	1	2	False
40227	1	2	False
50034	1	2	False
42519	2	3	True
8901	1	2	False
17834	1	1	False
8329	1	1	False
18316	1	1	False
48237	1	1	False
37915	1	1	False
18768	2	4	False
22325	2	3	False
37918	1	2	False
26811	1	2	False
23509	2	4	False
50672	1	2	False
39645	1	2	False
50654	1	1	False
31162	1	2	False
18244	2	4	False
18798	1	1	False
31337	2	3	True
1985	1	1	False
32698	1	1	False
16281	1	1	False
20233	1	2	False
15293	1	1	False
27707	1	1	False
30788	1	2	False
13736	1	1	False
31725	1	2	False
46037	1	1	False
7427	1	1	False
20885	1	1	False
2582	1	1	False
50435	1	2	False
2934	1	1	False
29652	1	1	False
51240	1	2	True
38339	1	2	True
1833	1	2	False
26603	1	1	False
46318	2	3	True
45828	1	3	False
16487	1	1	False
31750	1	1	False
25489	1	2	False
44962	2	3	True
15985	1	1	False
2576	1	3	False
45259	1	2	False
10416	2	2	False
10693	1	1	False
28575	1	2	True
28632	1	1	False
5862	1	2	False
2388	1	2	False
7562	1	3	False
22155	1	1	False
47915	1	2	False
44840	1	2	False
47603	1	1	False
33340	2	2	False
27233	1	1	False
18559	1	2	False
23605	1	2	False
4872	2	3	False
27253	1	2	False
30060	1	2	False
19023	1	2	False
31870	1	1	False
1529	1	1	False
40222	1	3	False
1604	1	2	False
8797	1	2	False
8762	1	3	False
33740	1	3	False
18260	2	3	False
38070	1	2	False
23785	1	1	True
3562	1	1	False
49822	1	2	True
50655	1	1	False
7972	1	1	False
1987	1	1	False
21961	1	1	False
28109	1	1	True
30846	1	1	False
42168	1	1	False
13640	1	2	False
15595	1	2	True
122	1	1	False
33770	1	1	False
36929	1	1	False
21050	1	1	False
10322	1	1	False
738	1	1	True
3898	1	1	False
33787	1	1	False
18206	1	2	False
7100	3	4	False
29776	2	3	False
1334	1	1	False
1301	1	1	False
50297	1	1	False
4625	2	2	False
16127	1	1	False
34463	1	1	False
24217	1	2	False
25965	1	2	False
25217	1	2	False
25203	1	1	False
39146	1	2	False
20143	1	3	False
51613	1	2	False
45543	1	1	False
35306	1	2	False
20407	1	2	False
12068	1	2	False
37676	1	1	False
22651	1	4	False
2994	1	1	False
34978	1	1	False
25594	1	1	False
25635	1	1	False
25472	1	2	False
1977	1	2	False
30289	1	2	False
42933	1	1	False
205	1	1	False
32994	2	2	False
23991	1	2	False
611	1	2	False
21231	1	2	False
42852	1	1	False
29312	1	1	False
32864	2	2	False
52090	1	3	False
21937	2	3	False
30711	1	1	False
28640	1	2	False
28946	1	1	False
23112	2	3	False
28855	1	2	False
9387	1	3	False
16429	2	3	False
31294	1	1	False
42961	1	2	False
8541	3	4	True
42015	2	3	False
6763	2	5	False
48555	1	1	False
368	1	2	False
14044	1	1	False
27802	1	2	False
32526	1	1	False
1610	3	4	False
27470	2	4	False
27344	1	1	False
8704	1	2	False
7865	1	1	False
29214	1	1	False
7796	1	1	False
42504	1	1	False
8720	1	1	False
42489	1	2	False
43169	1	2	False
35878	1	1	False
18818	1	1	False
23504	1	2	False
23882	1	1	False
50873	1	2	False
20746	1	1	False
50905	1	2	False
20727	1	2	False
37952	1	1	False
39748	1	1	False
35677	1	2	False
25979	1	1	False
14202	1	2	False
37823	1	1	False
23500	1	1	True
34423	1	1	False
33378	1	2	False
48750	1	1	False
44970	1	1	False
2194	1	1	False
29805	1	1	False
9266	1	2	False
7440	1	1	False
1324	1	1	False
21086	2	2	False
47420	1	1	False
42160	1	1	False
42301	1	1	False
1309	2	2	True
30774	3	3	False
822	1	1	False
20929	1	1	True
42198	1	1	False
30811	1	1	False
41003	1	1	False
22137	1	1	False
41827	3	3	False
44422	1	2	False
25239	1	2	True
44199	1	2	False
9718	1	1	False
20081	1	2	False
16077	2	3	False
45385	2	2	False
46313	1	2	False
51421	1	1	False
20421	1	1	False
51440	1	1	True
51431	1	1	False
20373	1	2	True
13221	1	1	False
10100	1	2	False
22206	1	1	False
29543	1	1	False
15303	1	2	False
10064	2	3	False
24574	1	2	False
13278	1	1	False
29677	1	3	False
34466	1	1	True
42668	1	1	False
10484	1	1	False
29293	1	1	False
49278	1	1	False
13300	1	1	False
47664	1	2	False
32113	1	1	False
15728	1	2	False
37646	1	1	False
14582	1	2	False
15623	1	1	False
19642	1	2	False
28637	1	1	False
23331	1	2	False
7556	1	2	False
9526	2	3	False
6797	1	1	False
32739	1	1	False
9948	1	1	False
18658	1	1	False
6765	1	2	False
9450	1	1	False
21558	1	3	False
2990	1	1	False
46786	1	1	False
19092	1	2	False
1673	1	1	False
7816	2	2	False
43536	1	1	False
8682	1	1	False
29082	1	1	False
13820	1	1	False
42588	1	1	False
43153	1	1	False
26738	1	1	False
22339	1	2	False
49844	2	3	False
35669	1	1	False
51032	1	1	False
7967	1	1	False
37809	1	1	True
26917	1	1	False
22368	1	2	False
20747	1	1	True
26763	1	1	False
35657	1	1	False
39687	1	1	False
20722	1	1	True
26758	1	1	False
50884	1	1	True
12189	1	2	False
34012	1	1	False
31180	1	2	False
20750	1	2	False
18763	1	2	True
27705	1	1	False
32705	1	1	False
6579	1	1	False
29464	1	1	False
6641	1	1	False
30778	1	2	True
779	1	1	True
46029	1	1	False
6634	1	1	False
29708	1	1	False
21036	1	1	False
22795	1	2	False
49253	1	1	False
44047	1	1	True
20960	1	1	False
20918	1	1	False
9237	1	1	False
3874	3	3	False
28329	1	1	False
22772	1	2	False
44074	1	1	False
42984	1	1	False
36388	2	2	False
25192	1	2	False
25957	1	2	False
1808	2	3	False
20199	1	1	False
26598	1	1	False
26643	1	1	False
9842	1	1	False
51639	1	1	False
35364	1	1	False
51708	1	1	False
51455	1	1	False
51716	1	1	False
20383	1	1	False
41902	1	1	False
49036	1	2	False
8262	1	1	False
10075	1	2	True
47843	1	2	False
40917	1	1	False
38152	1	1	False
9331	1	2	False
31747	1	1	False
20620	1	1	False
15594	1	1	True
44629	1	2	True
15357	1	3	True
20056	1	1	False
40604	1	1	False
21241	1	1	False
10660	1	1	False
32957	1	1	False
4476	1	1	False
33092	1	1	False
35167	1	1	True
17309	1	1	False
32933	1	1	False
11255	1	1	False
35103	2	2	True
33067	1	1	False
33103	1	1	False
32985	1	1	False
4458	3	3	False
10321	1	1	False
21270	1	2	False
20608	1	1	False
8425	1	1	False
41617	1	2	False
16067	1	2	False
43859	1	1	False
28636	1	1	True
28598	1	1	False
28638	1	1	False
6106	1	1	False
33394	1	1	False
28682	1	1	False
28564	1	2	False
44647	1	2	False
37517	1	1	False
28593	2	2	False
12956	1	2	False
28618	2	2	True
1248	1	1	False
23383	1	1	False
6182	1	1	True
9413	1	2	False
16453	1	1	False
49418	1	1	False
4852	1	1	False
23597	1	1	True
11958	1	1	False
40492	1	2	False
40980	2	2	False
24462	1	1	False
40485	1	2	False
21705	1	1	False
43988	1	1	False
21692	1	1	False
14162	1	1	False
40451	1	1	False
32560	1	1	False
32291	2	2	False
40206	1	1	False
43579	1	1	False
32484	1	2	False
27310	1	1	False
40181	1	1	False
37926	1	1	False
26915	1	1	False
22415	1	1	False
7966	1	1	False
39485	1	2	True
39707	1	1	True
22345	1	1	False
39665	1	1	False
3676	1	2	False
17643	2	2	False
23825	1	2	False
31593	1	2	False
15378	1	1	False
492	2	3	False
33346	2	3	False
38536	1	2	False
49032	2	2	False
36715	1	1	False
1423	1	1	False
20890	1	2	False
41344	1	1	True
51265	1	1	False
22514	2	2	True
18114	1	1	False
36332	1	1	False
9211	1	1	False
39342	1	1	True
28344	1	2	False
30743	1	1	False
47659	1	1	False
6611	1	1	False
7091	1	2	False
20924	1	1	False
27178	1	2	False
22788	1	2	False
41352	1	2	False
24163	1	1	False
49095	1	1	False
4537	1	1	False
34131	1	1	False
24228	1	1	False
44231	1	1	False
44257	1	1	False
25213	1	1	False
1824	1	1	False
39099	1	1	False
39086	1	1	False
14361	1	1	False
2199	3	4	True
20429	1	1	False
45824	1	2	False
35303	1	1	True
24908	1	1	False
35315	1	1	False
45388	1	2	False
20376	1	1	False
51454	1	1	False
45433	2	2	False
20369	1	2	False
33436	1	2	False
41027	1	2	True
11696	2	3	False
8409	1	1	False
50189	1	2	False
26152	1	1	False
29769	1	1	True
26175	1	1	True
97	1	2	False
29480	1	1	False
31765	1	1	False
28112	1	1	False
32703	1	2	False
34116	3	4	False
5020	2	3	False
11492	1	1	True
20195	1	1	False
20303	1	1	False
8226	1	1	True
21267	1	1	False
31443	1	1	True
33065	1	1	False
52026	1	1	False
41577	1	1	True
18534	1	1	False
16091	1	1	False
26396	1	1	False
19935	1	1	False
618	1	1	False
20653	1	1	False
15729	1	2	False
17836	1	1	False
2526	2	2	False
48388	1	1	False
43847	1	1	False
14496	1	1	False
48188	1	1	True
13459	1	1	False
40805	1	1	False
16403	1	1	False
6038	1	1	False
9420	1	1	False
978	1	1	False
44836	1	1	False
37554	1	2	False
7574	1	1	False
6022	1	1	False
949	1	1	True
23424	1	1	False
47968	1	1	False
29010	1	1	False
5810	2	2	False
19865	1	1	False
9382	3	5	True
44652	1	1	False
9409	1	2	False
23627	1	1	False
48594	1	3	False
16399	1	2	False
27130	1	1	False
5478	1	1	False
5000	1	1	False
40420	1	1	False
6810	1	1	False
48428	1	1	False
52237	1	2	False
16454	1	1	False
34098	1	1	False
22163	1	1	False
14941	1	1	False
13991	2	2	True
24475	1	1	False
24460	1	2	False
30083	1	1	False
17452	1	1	False
19003	2	2	False
41908	1	1	False
50081	1	2	False
1601	1	1	False
1640	1	1	False
27290	1	1	False
42510	1	1	True
8756	1	1	False
43637	1	2	False
27513	1	2	False
8742	1	1	False
1664	1	1	False
29099	1	1	False
43577	1	1	False
1631	1	1	False
50065	1	1	True
29223	1	2	False
7807	1	1	False
27519	1	1	False
1726	1	1	False
13596	1	1	False
43163	1	1	False
50909	1	2	False
51103	1	1	False
3341	1	1	False
3720	1	1	False
35700	1	2	False
26932	1	2	False
22346	1	1	False
14719	1	1	False
3715	1	1	False
19499	1	1	False
26733	1	1	False
20733	1	1	True
3680	1	1	False
50932	1	1	False
23776	1	1	False
17608	1	1	False
31160	2	2	True
50689	1	2	False
37612	1	1	False
16024	1	1	False
33596	1	1	True
30275	1	1	True
50434	1	1	False
20911	1	1	False
17062	1	1	False
30768	1	1	False
51225	1	1	False
30817	1	2	False
30739	1	1	False
47448	1	1	False
33783	1	2	False
28123	1	1	False
3950	1	1	False
6609	1	1	True
28385	1	1	False
35067	1	1	False
30753	1	1	False
6646	1	1	False
22773	1	1	False
36699	1	1	False
46034	1	2	False
30789	1	1	False
39330	1	1	False
22763	1	1	True
47665	2	2	True
33777	1	1	False
29665	1	1	False
13628	1	1	False
25214	1	1	False
1815	3	3	False
25193	2	2	False
25227	1	1	True
24247	1	1	False
15600	1	1	True
8219	1	1	False
1828	2	2	False
39235	1	1	False
30998	1	2	False
11220	2	2	False
30276	1	1	False
49233	1	2	False
33890	1	2	False
35470	1	1	False
51676	1	1	False
20402	1	1	False
35640	1	2	False
45407	1	1	False
33957	1	2	False
745	1	1	True
29413	1	1	False
31795	1	1	False
22999	1	1	False
47430	2	3	True
45131	1	1	False
16863	1	1	False
48612	1	1	False
42695	1	2	False
43086	1	2	False
6364	1	2	False
16632	1	1	True
29367	1	1	False
12495	1	1	False
5177	1	1	False
9535	1	1	False
11844	1	2	False
46917	1	1	False
15987	1	1	False
5258	1	2	False
16637	2	2	False
5174	1	2	True
41010	1	1	True
404	1	1	False
15166	1	1	False
34625	2	3	True
9219	1	1	False
31772	1	1	False
32168	1	2	False
20132	1	1	False
32805	1	1	False
48405	1	1	False
44996	1	1	False
40621	1	1	False
34281	1	1	False
35200	1	1	False
24043	1	1	False
33757	1	1	False
14497	2	2	False
47853	1	1	False
41286	1	2	False
48616	1	1	False
51857	1	1	False
14495	1	1	False
2187	1	1	True
24569	1	1	False
2511	2	2	False
41742	1	1	False
24136	1	1	False
8486	1	1	False
29248	1	1	False
20085	1	1	False
40583	1	1	False
51940	1	1	False
10641	1	1	False
19868	1	1	True
4078	1	1	False
20086	1	1	False
5440	1	1	False
21443	1	1	False
21252	1	1	False
15797	1	1	True
49182	1	1	False
38347	1	1	False
17248	1	1	False
29404	1	1	False
27913	1	1	False
48127	1	2	False
6190	1	1	False
42126	1	1	False
28671	1	1	False
7633	1	1	False
42039	1	2	True
28608	1	2	True
28837	1	1	False
47906	1	2	False
28802	1	2	False
47965	1	1	False
19634	1	1	False
1072	1	2	False
47930	1	2	False
27236	1	1	False
12986	1	1	False
47585	1	1	False
28203	1	1	False
27710	1	1	False
34273	1	1	False
12967	1	1	False
34657	1	1	False
11471	1	1	True
38696	1	1	False
23606	1	1	False
40413	1	2	False
27141	1	1	False
23623	1	1	True
6762	1	1	False
37239	1	1	False
9862	1	1	False
29597	1	1	False
52219	1	1	False
6761	2	2	True
13322	1	1	False
32635	1	2	False
38283	1	1	False
6778	1	1	False
18551	1	1	False
11947	1	1	False
31521	1	1	False
28749	1	1	False
18974	1	2	False
19011	1	2	False
16906	1	1	False
14097	1	1	False
14039	1	1	False
13999	1	1	False
14002	1	1	False
1557	2	2	False
32583	1	1	False
33856	1	1	True
27777	1	1	False
40334	1	1	False
29153	1	1	False
7825	1	1	False
40174	1	1	False
7820	1	1	False
24931	1	1	False
42559	1	1	False
33847	1	1	True
27509	1	1	False
27296	1	2	False
33878	1	1	False
1548	1	1	False
1584	1	1	False
32347	1	1	False
18440	1	1	False
43144	1	1	False
19207	1	1	False
50907	1	1	False
3351	1	1	False
37826	1	1	False
39672	1	1	False
51037	1	1	False
51756	1	1	False
12122	1	1	False
3355	1	1	False
3360	1	1	False
49988	1	1	False
17702	1	1	False
18767	1	1	False
26731	1	2	False
39649	1	1	False
39724	1	1	False
3603	1	1	False
14711	1	1	False
49824	1	1	False
3692	1	1	False
39701	1	1	False
26962	1	1	False
3743	1	1	False
4455	1	1	False
40990	1	1	True
24588	1	1	False
30892	1	1	False
34427	1	1	False
7109	1	1	False
42161	1	1	False
42163	1	1	False
45630	1	1	False
28334	1	1	False
3905	1	1	False
36704	1	1	False
3892	1	1	False
21936	1	1	False
297	1	1	False
6632	1	1	False
36690	1	1	False
46059	1	1	False
33782	1	1	False
9232	1	1	False
7092	1	1	True
6449	1	1	False
44092	1	1	False
7093	1	1	False
34268	1	1	True
28331	1	1	False
49362	1	1	False
1420	1	1	False
33617	1	1	False
31442	1	1	False
33710	1	1	False
4834	1	1	False
44428	1	2	False
24243	1	1	False
44212	1	1	False
44404	1	1	False
24254	1	1	False
1821	2	2	False
24207	1	1	False
44191	1	1	False
14376	1	1	False
39109	1	1	False
9735	1	1	False
9728	1	1	False
26590	1	1	False
39115	1	1	False
14357	1	1	False
48845	1	1	False
47716	1	1	False
45636	1	1	False
12423	1	1	False
20397	1	1	False
35409	1	1	False
45382	1	1	False
46343	1	1	False
46933	1	1	False
34455	1	2	False
13178	1	1	False
