cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
41806	1	3	True
10414	3	4	True
20148	1	1	False
15596	3	22	True
15770	2	2	False
6359	3	4	False
9550	1	2	False
20552	3	8	True
5634	3	7	False
16074	3	3	True
30295	1	1	False
38323	2	2	False
50450	1	1	False
490	1	1	False
42680	1	1	False
29612	1	1	False
16069	10	12	True
34902	1	1	False
30526	1	1	True
16091	1	1	False
45120	3	4	False
32151	1	1	False
17865	1	3	False
22921	1	3	False
37627	1	3	True
27913	4	8	False
27940	1	2	False
47457	1	2	False
13892	1	5	False
5640	1	2	False
49039	1	7	False
43858	3	7	False
20004	1	1	False
16190	1	1	False
2201	2	4	True
16083	1	6	False
34477	1	2	False
29248	3	9	False
36367	1	1	False
31444	2	4	True
41504	1	1	False
640	1	1	False
3182	1	1	False
32819	1	3	False
4193	1	1	False
32808	1	1	False
8373	1	7	False
5583	1	1	False
30971	8	10	False
26395	1	4	False
4081	1	1	False
29772	5	7	True
40619	1	3	False
40781	1	1	False
21277	3	4	False
11241	2	3	False
20155	3	3	False
43870	2	2	True
24002	1	3	False
22910	6	10	False
5631	1	1	False
45042	1	2	False
35059	6	9	False
40594	1	1	False
5307	3	4	False
40612	1	1	False
50477	1	1	False
2424	1	1	False
9396	7	11	True
28594	2	3	True
6039	1	1	False
5837	3	6	False
7552	2	2	False
41825	1	1	False
937	4	5	True
35935	2	4	False
6172	1	1	False
48135	1	1	False
958	2	10	False
6044	1	7	False
6254	1	1	False
28660	5	6	False
6031	1	1	False
1269	1	1	False
7554	2	3	False
47919	3	10	False
28879	1	1	False
5825	2	18	False
28876	1	1	False
5803	1	1	False
48143	1	1	False
47980	1	3	False
47920	1	3	False
47913	2	6	False
23098	1	2	False
7526	5	7	True
7538	2	2	True
28848	4	7	False
23318	1	2	False
12992	1	1	False
479	1	2	False
11521	1	1	False
5025	1	1	False
34660	1	1	False
16437	2	3	False
11677	1	2	False
32111	1	2	False
38809	1	1	False
16424	3	7	True
9526	3	4	False
38697	1	1	False
8554	1	1	False
32630	1	2	False
12054	1	1	False
23615	1	6	False
46697	1	17	False
34619	2	6	False
40419	2	4	False
8543	2	3	False
44660	1	4	False
42019	6	10	False
16420	5	5	False
27149	1	1	False
15126	4	4	False
48414	2	4	False
52230	2	5	False
6815	1	1	False
52258	1	2	False
6797	2	5	False
6801	2	8	False
34597	2	3	False
17460	1	1	False
38616	1	1	False
14965	1	1	False
17430	1	1	False
14039	1	3	False
14925	3	3	False
13245	1	2	False
34624	5	11	False
17427	3	5	False
48651	1	1	False
14036	1	1	False
33981	1	1	False
32290	3	5	False
42936	3	5	False
32426	1	7	False
27325	1	1	False
4620	1	1	False
1612	1	1	False
1608	2	2	False
27402	1	2	False
40187	2	2	False
32468	1	3	False
27307	1	7	False
27489	1	1	False
8680	1	1	False
1520	2	3	False
1613	1	1	False
25158	1	1	False
43572	1	1	False
50067	1	6	False
40335	1	3	False
1533	2	6	False
8696	4	5	False
42635	1	3	False
7806	1	1	True
27323	1	1	False
9246	1	3	False
43180	1	1	False
3350	1	1	True
3342	1	1	False
31166	1	1	False
43240	1	1	False
23769	2	9	False
18766	2	4	False
37908	1	2	False
8028	1	2	False
3736	1	1	False
7984	1	1	False
18791	1	3	False
3385	1	7	False
23785	1	1	True
22315	2	8	False
20744	1	2	True
26756	1	1	False
31186	1	4	False
23501	3	3	True
50877	2	3	True
19333	2	3	False
39649	3	5	False
50644	2	3	True
39695	1	1	False
39645	3	5	False
26727	2	5	True
19207	1	1	False
17634	1	5	False
26733	1	1	False
26903	2	2	True
39676	2	4	False
49844	2	2	False
19329	1	1	False
26747	1	6	False
12123	1	2	False
23795	1	1	True
26037	1	1	False
35718	2	3	False
18253	4	9	False
1956	5	8	True
28027	1	1	False
31778	1	6	False
13058	1	1	False
1987	1	3	False
33597	1	2	False
34270	1	1	True
41574	1	2	False
15375	1	1	False
49053	2	5	False
23718	1	1	False
30784	2	3	False
17058	2	2	False
6616	1	1	True
34915	1	1	False
51220	2	6	True
1333	1	2	False
7104	1	1	False
42239	1	1	False
7139	1	1	False
13334	1	1	False
3905	1	1	False
36713	1	1	False
42160	4	5	False
20909	1	1	False
46033	4	5	False
29273	1	3	False
22935	1	4	False
21981	2	2	False
15736	1	1	False
30753	2	2	False
28395	1	1	False
3872	1	1	False
33763	4	5	True
46032	1	1	True
6378	1	1	False
47660	1	1	False
18505	1	1	False
20906	2	4	False
36718	1	1	False
39344	2	2	True
4449	2	2	False
22768	2	2	False
793	1	1	True
15743	1	1	False
16035	1	1	False
46037	2	2	False
771	1	1	True
23589	2	2	False
38912	1	1	False
32907	1	1	False
38330	1	1	True
37595	2	2	False
44977	1	1	False
15291	3	7	True
8211	1	1	False
10983	1	4	False
24227	3	4	False
1829	2	3	False
24221	3	4	False
25906	2	15	False
1820	2	2	False
24328	1	1	False
44413	1	3	False
44217	1	3	False
24232	3	6	False
25220	1	4	True
18998	1	1	False
39092	1	1	False
14392	1	2	False
9719	1	3	False
26616	2	2	False
9744	1	2	False
7228	2	2	False
7240	3	3	False
26601	1	1	True
26597	5	5	False
26618	1	2	False
31322	3	3	False
21360	1	4	False
40812	1	1	False
2745	1	4	False
20389	1	1	True
35353	1	2	False
51432	1	1	False
35304	1	3	False
20399	1	3	False
45394	2	2	False
45829	3	7	False
51452	1	1	False
20375	2	3	True
28792	1	1	False
5034	4	7	False
28325	1	3	False
32117	2	2	False
13390	1	2	False
38558	1	1	False
16113	1	1	False
25467	2	2	False
13825	1	2	False
492	4	4	False
32846	1	3	False
11216	2	2	False
16653	1	1	False
26530	1	1	False
38512	2	4	False
26157	4	5	True
26172	1	1	False
13585	3	5	True
41068	1	1	False
12741	2	3	False
16635	1	2	False
11725	2	5	False
13691	2	2	False
16634	9	15	False
12853	1	1	False
5174	1	1	True
10087	1	2	False
13119	2	3	False
36931	1	2	False
5169	1	1	False
16638	3	3	False
12747	1	1	False
43287	2	2	False
6361	3	6	True
12727	1	2	False
13118	8	21	True
13658	1	4	False
25451	3	3	True
26150	2	2	False
12716	1	2	False
25469	1	2	True
16139	1	1	False
16070	4	5	False
41013	1	6	False
2491	1	1	False
23593	3	5	True
11817	2	6	False
41571	1	1	False
34271	2	2	False
42010	1	1	False
48588	10	13	True
15597	2	2	False
1960	1	2	False
34466	1	1	True
41351	1	3	False
9330	1	2	False
41605	1	1	False
24168	1	1	False
11219	5	5	True
31533	1	1	False
26388	1	1	True
16090	3	4	True
10079	1	4	False
10496	2	4	False
41232	1	1	False
32624	5	5	True
39973	4	6	False
31431	2	3	False
42676	3	3	False
23961	6	6	True
21245	1	2	True
36938	2	6	False
20170	1	1	False
49375	1	1	False
21278	2	2	False
38342	2	2	True
43865	1	1	False
7067	1	1	False
10385	1	2	False
20166	1	1	False
31440	4	9	True
16954	1	1	False
50407	1	3	False
30302	1	1	False
37591	3	3	True
17835	7	10	False
2629	1	2	False
20167	2	3	False
28102	1	3	False
33626	1	2	False
41859	1	1	False
33592	2	5	False
37603	2	6	False
5645	1	1	False
2206	3	3	False
49215	1	1	False
41171	2	4	False
19866	7	9	False
11430	1	2	False
27659	8	16	True
36394	1	5	False
7020	1	5	False
5619	1	2	False
33233	1	1	False
31681	1	2	False
21074	1	2	False
6374	3	6	False
27915	10	14	False
38455	1	1	False
5	1	1	False
2204	2	4	False
34473	1	4	False
37698	1	1	False
5461	1	1	False
21174	1	3	False
2895	1	1	False
20149	3	3	False
2531	1	2	False
2221	5	5	False
1178	1	1	False
6042	1	1	False
5956	1	1	False
28983	1	1	False
19649	1	1	False
1013	1	2	False
6169	3	5	False
7645	1	1	False
28823	2	2	False
36011	1	1	False
37492	1	1	False
47891	3	6	False
46629	1	1	False
40433	2	4	False
35910	1	1	False
6332	1	1	False
37515	1	3	False
2356	2	2	False
7555	1	1	False
992	1	2	False
981	1	1	False
7553	1	1	False
2466	1	1	False
7606	2	2	False
28922	1	5	False
6048	1	2	False
1093	1	1	False
1225	1	1	False
935	1	4	False
6008	3	8	False
28643	1	1	False
12970	1	1	True
28562	2	4	False
47977	1	3	False
7584	1	6	False
11679	1	1	False
38514	4	4	False
9406	1	6	False
5021	2	2	False
4596	2	4	False
37234	2	3	False
11497	2	5	False
28122	2	2	False
16321	1	1	False
38520	2	4	False
44644	2	3	False
12958	1	1	False
27127	4	4	False
40426	2	4	False
16444	1	2	False
34602	4	4	True
396	1	4	False
6762	4	5	False
9867	7	10	False
18638	1	1	False
15145	2	6	False
46589	1	1	False
377	1	1	False
44623	4	6	False
44668	1	1	False
49416	2	2	False
14922	1	3	False
14944	1	4	False
15118	4	8	False
6765	2	3	False
11979	2	8	False
6925	1	2	False
40410	5	9	False
13357	1	1	False
25765	1	3	False
42994	1	2	False
34456	1	1	False
42975	2	2	False
24589	1	4	False
14003	1	1	False
26558	1	3	False
17480	1	1	False
24495	1	1	False
17447	1	1	False
30200	1	1	False
45633	1	1	False
47146	1	1	False
41259	1	3	False
30051	2	4	True
18986	2	2	True
21824	1	1	False
18994	2	3	False
46755	3	4	True
46758	1	2	False
13992	2	2	False
8254	1	2	False
30173	2	2	False
38518	1	1	False
46761	2	5	False
24465	3	3	False
32114	3	4	False
47116	3	5	False
7868	1	1	False
49176	1	1	False
1649	1	4	False
7807	4	5	False
7803	1	6	False
42507	1	1	False
42494	3	6	False
25022	1	1	False
32462	1	1	False
43672	1	1	False
24853	1	1	False
40182	1	1	False
42519	2	2	True
43574	2	3	True
9068	1	2	False
27510	1	1	False
8693	1	1	False
38329	1	1	False
1557	2	10	False
18425	1	1	False
18448	1	1	False
14200	1	2	False
23499	2	3	False
39490	1	1	False
37903	2	4	False
49848	1	4	False
35669	1	1	False
26744	1	5	False
17777	1	1	False
50712	1	1	False
14726	2	2	False
20721	3	11	True
22363	1	1	False
49857	2	2	False
3680	3	11	False
39735	1	5	False
22311	1	1	False
20724	1	1	True
34006	1	1	False
7953	3	4	False
25988	1	1	False
18762	1	5	False
43190	1	1	False
8126	1	1	False
31148	1	1	False
37896	1	2	False
31813	1	2	False
31323	1	2	False
16433	3	4	False
24046	1	1	False
7116	1	7	False
30301	1	1	False
41412	1	1	False
51232	1	5	True
20882	3	3	True
17032	3	4	False
34103	3	5	True
29616	1	1	False
22917	1	1	False
34830	1	1	False
36201	1	1	True
31768	1	1	False
41381	1	1	False
40827	2	2	True
42294	1	2	False
48620	1	1	False
7119	4	4	False
7152	1	1	False
28344	2	2	False
29949	1	1	False
532	1	3	False
29767	1	1	False
46029	1	1	False
31019	2	3	False
46047	2	3	False
517	2	5	False
51283	1	1	False
36423	1	1	False
30823	1	1	False
49342	1	1	False
28342	5	8	False
3932	1	1	False
1378	1	1	False
44053	1	1	False
31769	1	1	False
36897	1	1	False
46184	1	1	False
41348	1	9	False
22523	3	6	False
43905	1	1	False
30987	1	1	False
33765	2	2	False
30818	1	1	False
16346	1	1	False
17040	1	1	False
3930	1	1	False
33769	4	5	False
17053	2	6	False
15879	1	2	False
47444	1	1	True
24562	1	1	False
41343	2	2	True
33608	1	1	False
28177	1	4	False
49033	1	1	True
31810	1	1	False
23594	3	3	True
34449	2	3	True
24222	1	4	False
24234	3	3	False
25228	1	1	False
25201	1	6	False
25215	2	2	False
24258	1	2	False
24243	1	1	False
44489	1	8	False
24208	2	7	False
24229	3	9	False
1811	3	6	True
2899	1	1	False
44220	1	1	False
1833	1	1	False
24267	1	1	False
1828	2	3	False
21552	1	1	False
15600	2	2	True
26638	1	1	False
39085	2	3	False
26598	7	11	False
26602	1	1	False
7350	2	2	False
26609	1	1	False
39087	1	1	False
39067	2	2	True
7351	1	3	False
7285	1	2	False
2202	1	5	True
27949	2	2	False
52210	1	1	False
20074	1	1	False
45401	2	2	False
46348	1	1	False
45833	3	10	False
35303	1	1	True
46333	1	9	False
15366	1	2	False
1998	3	3	False
16475	2	3	False
38757	1	8	False
12942	1	1	True
2678	1	1	False
28025	1	3	False
43854	2	3	False
9518	1	1	False
13287	6	7	False
5463	1	3	False
49187	1	1	False
33176	1	1	False
6366	1	1	False
13290	2	4	False
17905	1	1	False
8217	4	4	True
30969	1	1	False
44958	1	1	False
18525	1	1	False
16918	1	1	False
36511	1	1	False
10067	1	1	False
16660	1	1	False
6368	2	3	False
48191	1	1	False
10084	1	1	False
11850	1	1	False
180	1	1	False
29666	1	1	False
5441	1	2	False
12461	4	6	True
5191	1	2	False
16661	1	2	False
6402	1	1	False
2499	1	1	True
9545	1	1	False
5166	2	4	False
26165	1	4	False
41188	1	1	False
5405	1	2	False
9515	5	8	True
15174	1	3	False
13696	1	1	False
21059	1	4	True
47270	1	5	False
37620	1	1	False
51359	2	4	False
35055	3	4	False
34295	1	1	False
772	1	2	False
49032	1	4	False
30320	1	1	False
22675	1	3	False
43999	1	1	False
10607	1	1	False
36381	4	10	False
13285	4	4	False
41364	1	1	False
21044	1	2	False
41567	2	3	True
20140	1	2	False
35107	1	2	False
2497	2	3	False
20145	4	4	False
49168	3	4	False
47606	2	5	False
21945	1	1	False
44998	2	4	True
37095	1	2	False
31432	3	3	True
2229	1	3	False
28113	4	8	True
40679	1	2	False
37746	1	3	False
34265	2	2	True
42687	2	2	False
32732	1	2	False
49177	1	2	False
34264	4	7	True
2737	1	1	False
5449	1	3	True
42660	1	2	True
32817	2	6	False
2203	1	1	False
23991	3	3	False
11223	1	2	True
20135	3	4	False
32797	2	2	False
31656	1	1	False
3049	1	1	False
33092	1	2	False
18497	1	1	False
30528	3	4	False
34101	6	9	True
21242	2	2	False
5450	2	2	False
30660	1	3	False
47262	2	2	False
35255	1	1	False
2502	4	5	False
17846	1	1	False
5380	1	1	False
48610	2	2	False
16071	2	3	False
15734	1	1	False
33033	3	3	False
4431	2	5	True
40584	2	2	False
40607	2	3	False
16837	3	3	False
5459	1	1	False
21289	2	2	False
49162	3	4	False
22905	8	9	False
48379	1	1	False
10423	2	2	True
20332	2	2	False
19923	1	5	False
11229	5	6	True
33037	2	2	True
24051	1	1	False
11355	1	2	False
23986	3	4	False
33032	1	1	False
16101	1	2	False
22914	2	3	False
11235	1	1	False
6938	1	1	False
2750	1	1	False
45615	1	2	True
35275	1	1	False
40583	2	3	False
43842	12	17	False
5863	1	1	False
28586	2	2	False
1198	2	2	False
7578	2	9	False
35962	1	4	False
19767	1	1	False
36006	1	2	False
7772	1	1	False
6012	3	4	True
47934	1	1	False
6200	1	3	False
19632	1	1	False
1078	1	1	False
47894	1	1	False
28564	2	2	False
20558	1	4	False
28854	1	1	False
5916	1	1	False
35916	1	1	False
28599	2	2	False
23381	1	1	False
23118	1	1	False
28811	1	6	False
28822	1	1	False
28888	1	1	False
997	2	3	False
19622	2	4	False
44864	1	2	False
48034	1	1	False
47895	3	6	True
5846	1	1	False
19671	3	9	False
19629	5	8	True
6021	1	1	False
922	2	2	False
7608	1	4	False
52295	1	1	False
19642	2	5	False
11540	1	1	False
13732	1	1	False
44634	4	5	True
8240	1	1	False
27665	1	1	False
15131	3	6	False
29347	1	1	False
18549	1	3	False
11473	2	4	False
8672	1	1	False
33384	1	1	False
5046	2	2	True
46594	1	1	False
34636	3	5	False
21664	1	1	False
49419	1	3	False
49445	2	3	False
18554	2	2	True
49428	1	1	False
4956	1	2	False
48423	1	1	False
10371	1	2	False
34906	1	2	False
4851	2	5	False
23632	1	1	False
6783	1	1	True
9884	1	1	False
46591	1	2	False
368	1	1	False
9912	1	8	False
6795	2	2	False
33370	1	1	False
34626	1	1	False
37455	2	2	False
16418	3	7	True
34607	2	2	True
12087	1	3	False
5045	1	1	True
5028	6	7	False
24477	1	6	False
11032	1	1	False
52246	1	1	False
12832	1	1	False
30061	1	1	False
14068	1	4	False
18976	2	2	False
40432	1	1	False
19003	1	1	False
21858	1	1	False
47110	3	4	False
13970	2	3	False
31666	1	1	False
24468	1	1	False
18977	1	1	False
6016	1	1	False
47582	1	3	False
33471	1	1	False
32481	1	2	False
10590	1	1	False
1561	1	1	True
27342	2	2	False
1601	1	1	False
43555	1	3	False
43557	2	5	False
40177	1	1	False
43554	1	4	False
43550	2	3	False
1541	1	2	False
24859	1	1	False
42557	2	6	False
42515	2	5	False
43610	1	5	False
8742	2	2	False
8978	1	1	False
42499	2	2	False
29089	2	2	False
18808	2	4	False
23781	1	1	False
17611	1	1	False
37901	1	1	True
12215	1	1	False
8008	1	1	False
39477	3	10	False
39461	1	1	False
8164	1	2	False
37821	1	1	False
39754	1	1	False
37912	1	1	False
26757	3	3	False
26902	1	1	False
50685	2	6	False
17628	1	1	False
19334	1	1	False
50863	1	3	False
3690	1	1	False
49853	1	1	False
31503	1	1	False
39741	1	1	False
31168	1	1	False
25969	4	6	False
11889	1	1	False
20941	1	1	False
51244	1	1	False
1974	1	4	False
23717	1	1	False
41600	1	1	False
44080	1	1	True
36721	2	2	False
17228	1	1	False
30768	1	1	False
47529	1	2	False
30983	1	1	False
516	1	2	False
28376	1	1	False
17033	7	8	True
17090	1	1	False
28330	1	2	False
28399	1	1	False
36692	1	1	False
30536	1	1	True
28109	1	1	True
500	1	2	False
51262	2	2	False
115	1	1	False
6363	4	5	True
30986	1	2	False
17075	1	1	True
18071	1	1	False
51293	1	1	False
16679	1	1	False
39061	1	1	False
33772	2	4	False
20931	1	3	False
30774	1	2	False
36837	1	1	False
22969	1	1	False
11263	1	1	False
21119	1	3	False
40153	1	2	False
42952	1	1	True
42714	1	2	False
40084	1	1	False
35083	3	3	False
30294	2	2	False
22639	1	3	False
44969	2	2	True
37636	1	1	False
25192	1	1	False
44793	1	7	False
24285	1	1	False
1803	4	8	True
1822	1	1	False
1804	1	1	False
44176	2	5	False
34131	1	6	False
44614	1	2	False
37601	1	1	False
25221	1	1	False
24228	1	1	False
20253	1	3	False
7330	1	1	False
27048	2	2	True
26606	2	2	False
7226	1	1	False
27049	2	3	False
39110	1	2	False
39201	1	1	False
9711	2	2	False
27044	7	7	False
39071	2	3	False
39132	1	2	False
39068	1	1	False
42977	1	2	False
9214	1	3	False
49263	1	3	False
4056	3	3	True
43968	1	2	False
45391	2	2	False
45811	1	1	False
20400	1	2	False
35590	1	1	False
45387	1	2	False
51524	1	1	False
25098	1	2	False
32131	2	4	False
34754	1	1	False
21035	1	1	True
27143	2	2	True
7405	1	3	False
33603	1	1	False
10710	1	1	False
15900	1	2	False
10220	1	1	False
25592	1	1	False
15316	1	1	False
17882	1	5	False
9549	1	2	False
5659	1	1	False
32823	1	1	False
29448	3	10	False
30282	5	14	True
5572	1	2	False
5173	3	7	False
16676	1	1	False
12907	1	1	False
16633	4	5	False
110	2	2	False
15345	1	1	False
2516	1	1	False
9517	3	3	False
16668	3	3	False
25466	4	6	False
6364	4	10	False
26216	2	2	False
12733	3	4	True
43390	1	5	False
26176	2	3	False
11711	4	4	False
26154	1	1	False
26274	1	1	False
16637	3	3	False
5175	4	5	False
16631	3	6	False
45609	1	1	False
9535	1	1	False
39976	1	2	False
33631	3	4	True
34662	1	2	False
46913	1	1	True
32616	2	2	False
10190	1	2	False
8521	1	2	False
13819	1	1	True
38713	2	2	False
4608	5	5	False
34440	1	2	True
2117	2	2	False
33335	7	10	False
25679	1	1	False
15602	1	1	False
17823	3	3	False
49220	1	2	False
41214	1	1	False
23985	1	1	False
32833	2	4	False
42959	2	2	False
43937	1	1	False
20133	1	1	False
186	1	1	False
4593	8	9	False
36923	1	2	False
32012	1	1	False
33045	1	3	False
29774	3	3	False
16093	1	1	False
34981	1	1	False
27956	1	4	False
42661	2	4	False
43845	2	3	False
20158	1	1	False
19871	3	7	True
5447	2	2	True
11221	2	7	False
10431	1	1	False
30298	2	3	False
2210	1	2	False
19930	1	1	False
30314	1	3	True
40579	2	2	False
29600	2	2	True
30287	1	2	True
40630	1	2	False
30527	2	3	False
33587	7	11	True
41565	1	1	True
38320	1	2	False
21937	2	7	False
50495	1	3	False
37646	1	1	False
11722	1	1	False
8289	1	2	False
44990	1	1	False
32842	1	2	False
21257	2	2	False
11326	1	1	False
35060	4	4	True
21478	1	1	False
25527	1	3	False
16082	2	3	False
13460	2	2	False
39020	1	1	False
52034	2	2	False
48795	2	3	False
31775	1	1	False
2518	3	3	False
43861	1	1	False
21298	1	1	False
45132	2	3	False
20139	1	2	False
16119	1	2	False
20130	6	10	False
45610	1	1	False
37596	1	1	False
48780	1	1	False
48779	2	2	False
41274	1	1	False
50179	1	2	False
51853	1	1	False
50447	3	3	True
16874	1	2	False
48860	1	1	False
17259	1	3	False
102	4	5	False
38331	2	2	False
31454	2	3	True
6138	1	4	False
28932	1	4	False
6179	2	2	False
2338	1	1	True
35914	3	3	False
28862	1	2	False
19636	2	2	True
28618	1	1	True
2428	1	1	False
47954	1	2	False
28590	2	3	True
2333	1	1	False
5852	1	1	False
28834	2	3	True
47966	1	1	False
7536	1	1	False
35934	1	1	False
28603	1	1	False
47898	1	1	True
28864	1	1	False
23114	1	1	False
923	2	5	False
28808	1	1	False
47940	1	2	False
23194	1	3	False
47899	2	3	False
7529	1	4	False
7533	1	5	False
1003	1	1	False
19634	3	4	False
6009	3	4	True
28818	1	2	True
28843	1	1	False
5053	1	1	False
49137	1	2	False
42949	1	1	False
42961	1	1	False
31458	1	3	True
46620	1	1	False
26519	1	1	False
44624	2	2	False
47421	2	3	False
52216	5	7	False
9448	1	2	False
33369	1	1	False
47650	1	2	False
22659	1	1	False
21610	1	1	False
49454	1	1	False
48437	1	2	False
16263	1	1	False
40413	2	5	False
17829	2	8	False
9871	1	1	False
9386	2	2	False
6770	1	1	False
15141	1	1	False
15121	2	4	True
4981	1	1	False
378	1	4	False
18550	2	2	False
44630	4	6	False
18727	1	1	False
9872	1	2	True
46705	1	1	False
49439	3	3	False
3317	1	1	False
42934	1	1	False
4864	1	2	False
14962	1	1	False
10051	1	1	False
21578	2	3	False
23639	1	1	True
6415	1	1	False
6781	2	6	True
34917	1	1	True
52225	1	1	False
49074	1	1	False
40918	1	1	False
34098	2	6	False
30084	1	1	False
13981	1	1	False
8665	1	1	False
47127	1	1	False
21715	1	1	False
30217	1	2	False
14009	1	1	False
18985	1	1	False
14004	1	1	True
5668	2	3	False
50038	2	2	False
32511	1	7	False
27295	1	1	True
42498	2	2	False
8755	1	1	True
9130	1	1	False
8713	2	2	False
42504	2	3	False
1573	1	2	False
40192	1	1	False
24969	1	1	False
29082	1	1	False
9098	1	1	False
32516	1	1	False
32294	2	3	False
7957	1	1	True
18367	1	1	False
18243	1	1	False
18815	1	1	False
50681	1	1	False
26974	1	1	False
26938	1	1	False
35661	1	1	False
3683	2	2	False
35690	1	3	False
50646	2	2	False
35672	1	1	False
49872	1	1	False
39675	2	3	False
22339	3	6	False
35694	2	3	False
39709	1	1	False
3699	2	5	False
19368	1	1	False
26734	2	2	False
36645	1	1	False
3670	1	1	False
35659	2	3	False
39531	1	2	False
37920	1	2	False
18782	1	1	False
18357	1	1	False
33381	1	1	False
7938	1	1	False
29625	1	2	False
38911	1	4	False
41362	1	1	False
29790	1	3	False
6685	1	1	False
22861	1	1	False
4412	1	1	False
6621	2	3	False
30812	1	1	False
42307	1	1	False
3901	1	1	False
20929	1	1	True
3894	2	2	False
51267	1	1	False
47659	1	3	False
28365	3	4	False
30003	1	2	False
36198	1	1	False
29781	2	2	False
46267	1	1	False
44083	1	1	False
6629	3	3	False
47549	1	1	False
12525	1	2	False
27657	1	1	True
39987	2	3	False
27662	2	6	False
24213	1	3	False
44547	1	1	False
44224	1	1	False
25365	1	1	False
44210	1	6	False
10415	2	4	False
1851	1	1	False
24491	2	3	False
4755	1	1	False
14356	1	1	False
26610	1	1	False
26718	1	1	False
26600	5	5	False
26587	5	5	False
14483	1	1	False
30325	1	1	False
33667	1	1	False
45765	1	1	False
52094	1	2	False
35339	1	1	False
24881	1	1	False
24852	2	2	True
45825	3	4	False
35612	1	1	False
33386	1	1	False
13046	1	1	False
2125	1	2	False
41563	1	4	True
13635	1	1	False
13813	1	1	False
6779	4	10	False
15409	1	1	False
29601	1	3	False
35138	1	1	False
16466	1	1	True
41566	1	3	False
17828	2	4	False
41027	2	4	True
47083	1	1	False
31007	2	3	False
38755	1	1	False
5471	3	8	True
2919	1	1	False
45139	1	1	False
28097	1	1	False
12722	4	7	True
21058	1	1	False
38511	1	4	True
15327	2	2	False
13121	1	1	False
25483	1	1	False
38129	1	1	False
11689	1	1	True
12865	1	1	False
12612	1	1	False
20548	1	1	False
25515	1	1	False
13124	1	3	False
15290	3	3	True
27153	4	4	False
47648	1	1	False
27740	1	1	False
16647	5	5	False
10678	1	2	False
36110	1	1	False
31853	1	1	False
16282	1	1	False
33441	1	1	False
45161	1	1	False
40647	2	2	False
32800	1	1	False
27935	2	3	True
42678	1	2	False
40618	1	1	False
11276	1	1	False
30523	1	1	True
35064	2	2	False
29615	1	1	False
21122	1	4	False
51966	2	2	False
48810	1	2	False
18008	1	1	False
40615	1	1	False
5729	1	1	False
36420	1	1	False
37599	2	4	False
31940	1	1	False
11231	4	5	False
10651	1	2	False
39978	2	2	False
11267	1	1	False
506	2	3	False
11234	1	1	False
16087	2	2	False
22121	1	1	False
33282	1	1	False
37617	1	1	False
10573	1	1	False
35102	1	1	False
32803	1	1	False
42679	1	1	False
21053	1	1	False
21255	2	2	True
15738	2	2	False
27925	3	6	False
50175	1	1	False
49173	1	1	False
41172	1	1	False
10663	1	1	False
10427	1	1	False
13531	1	1	False
13507	1	1	False
19867	2	2	False
4064	1	1	False
51858	1	1	True
36917	1	1	False
17246	1	1	False
34991	1	1	False
20160	1	1	False
39993	2	2	False
27997	1	1	False
30712	1	1	False
45121	2	2	False
32000	1	1	False
34667	2	3	False
23168	1	1	False
6176	3	3	False
19638	3	4	False
19631	3	4	False
16625	1	1	False
5833	1	1	False
37557	1	1	False
44662	1	2	False
19694	1	1	False
5797	5	9	False
5859	1	1	False
5809	2	3	False
7589	1	1	False
47965	2	2	False
19696	1	1	False
7639	2	2	False
23147	1	1	False
938	1	1	False
1167	1	1	False
23467	1	1	False
23471	1	1	False
47985	1	1	False
7565	1	2	False
32665	1	1	False
27203	1	1	False
25662	1	1	False
11628	1	1	False
41558	1	1	True
22508	2	2	False
52236	3	3	True
31330	2	3	False
22081	1	3	False
38711	1	5	False
11467	3	3	False
13569	2	4	True
15127	1	1	False
11959	2	2	False
49409	2	2	False
18579	1	1	False
49426	1	1	False
49414	1	1	False
291	1	1	False
6810	2	2	False
40417	1	1	True
11950	2	2	False
11972	1	1	False
18608	2	3	False
46616	1	1	False
11496	2	2	False
51282	1	4	False
29372	1	4	False
18968	1	4	False
43468	1	4	False
39707	2	9	True
18898	1	2	False
41830	1	3	False
26013	1	2	False
12962	1	8	False
18878	1	2	False
12947	1	2	True
27493	1	4	False
7118	1	4	False
25975	1	2	False
33368	1	2	False
50709	1	2	False
48182	1	2	False
25994	1	2	False
28798	2	5	False
24880	1	5	False
33361	2	4	False
23643	1	4	False
18561	1	4	False
52245	2	4	False
29232	1	3	False
31833	1	3	False
25971	4	5	False
1296	1	2	True
38332	2	3	True
27538	1	3	False
40144	1	3	False
5814	2	9	False
49422	2	3	False
48177	1	2	False
22658	1	4	False
27056	2	2	True
12468	1	4	False
24298	1	2	False
40798	2	4	False
33611	1	2	False
21029	2	4	False
5041	1	2	False
4230	1	2	False
25207	2	6	False
45834	1	3	False
19335	1	2	False
23504	1	4	False
20408	1	4	False
32790	1	4	False
19624	2	6	False
34663	1	1	False
22413	1	3	False
13577	1	6	False
30771	2	4	False
35456	1	4	False
18588	1	3	False
50900	3	3	False
16641	2	5	False
48740	2	2	False
31974	1	3	False
38363	1	1	False
18254	1	2	False
6607	2	3	False
48671	1	2	False
24218	1	2	False
14468	2	3	False
28806	1	2	True
10264	1	3	False
50880	2	3	False
31752	1	2	False
41827	3	5	False
3206	1	2	False
33076	1	3	False
31611	1	2	False
