cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
4427	5	9	False
48781	8	14	False
47654	1	3	False
29664	1	7	False
30524	1	1	True
17292	1	9	False
33108	3	5	False
2636	1	2	False
5620	11	13	True
35060	8	21	True
45252	1	3	False
27945	2	4	False
15807	1	8	False
21946	2	9	False
4055	7	10	True
32819	2	8	False
11214	3	4	True
704	1	7	False
21260	1	3	False
33625	3	9	False
34463	2	6	False
856	1	6	False
6176	6	13	False
37408	2	3	False
19623	3	6	False
19655	2	8	False
6023	1	2	False
28861	2	2	False
7529	5	10	False
28797	8	15	True
28822	1	2	False
37416	1	3	False
920	3	13	False
7665	1	1	False
47895	4	14	True
19653	1	9	False
32112	6	11	False
31314	1	2	False
37222	5	10	False
31458	3	9	True
11649	1	1	False
11496	3	9	False
44673	1	2	False
11948	4	7	False
34602	4	9	True
23612	1	2	False
44665	2	5	False
42018	4	11	False
4853	4	6	False
23597	2	6	True
37233	1	4	False
18624	1	10	False
52232	4	8	False
18585	1	2	False
17082	2	8	False
6764	3	4	False
27137	1	2	False
33568	1	1	False
13995	5	6	False
46796	1	1	False
14928	3	4	False
17475	1	1	False
47125	2	6	False
14919	3	4	False
24470	2	3	True
47128	1	4	False
17424	1	1	False
17430	4	9	False
47105	14	20	True
18953	3	4	False
47132	7	10	True
19111	1	1	False
18968	1	10	False
26392	3	8	False
46813	1	1	False
24479	1	1	False
1621	3	7	False
50086	1	4	False
42602	1	6	False
42518	2	9	False
50067	2	8	False
43545	3	5	False
27321	3	5	False
32464	3	8	False
1611	3	4	False
40206	1	3	False
27502	2	5	False
25064	1	2	False
40395	1	4	False
43561	1	2	False
40180	1	2	False
8988	1	2	False
9011	1	2	False
32302	2	3	False
34446	4	13	True
1617	1	2	True
13820	4	6	False
51734	2	5	False
39649	6	9	False
39612	1	1	False
7987	1	1	False
12125	1	2	False
3711	1	6	True
18801	1	4	False
23802	2	3	False
35650	1	1	False
38080	1	1	False
3657	3	3	True
35829	1	1	False
25989	1	2	False
14820	1	3	False
17613	2	10	False
26926	1	2	False
26737	5	12	False
50897	3	5	True
49823	1	1	False
26755	1	2	False
35678	2	2	False
50868	1	1	False
39679	2	2	False
3656	3	3	False
39654	1	8	False
26763	1	2	False
26734	5	7	False
26733	2	4	False
50652	1	1	False
3372	1	4	False
18239	3	6	False
51789	1	1	False
3343	5	8	False
23808	2	2	False
37830	1	3	False
25979	5	5	False
22656	1	1	False
32625	1	2	False
49043	1	1	False
10953	2	3	False
44068	2	5	False
13812	2	2	False
31297	3	3	False
911	1	1	False
41393	2	4	False
17087	1	1	False
37214	1	5	False
42168	3	3	False
1291	5	25	True
15359	1	2	False
48606	1	2	False
38521	6	12	True
15293	2	8	False
36305	1	2	False
27657	1	2	True
20894	3	6	False
36387	4	10	False
20901	1	1	True
22512	5	6	False
51214	5	10	True
28374	2	4	False
13571	6	8	False
3886	1	2	False
46056	3	3	False
33780	1	2	False
28110	1	7	False
29791	1	1	False
50226	1	1	False
736	8	13	False
51354	1	1	False
34908	6	8	False
18075	1	3	False
17041	1	7	False
50440	4	12	True
51241	2	2	False
45630	4	7	False
34268	3	6	True
3894	4	5	False
6639	1	6	True
7136	1	1	False
30755	2	3	False
46042	3	7	False
738	4	5	True
39380	1	1	False
20923	2	6	False
31743	1	1	False
50515	1	2	False
4047	1	1	False
18200	1	3	False
3887	4	11	True
235	1	3	False
33773	3	7	False
36731	1	1	False
35067	2	6	False
33768	3	4	False
44090	1	2	False
26496	1	1	False
10211	1	5	False
9242	1	1	False
22780	3	4	True
39332	2	13	False
20922	3	5	False
28380	2	3	False
33598	1	5	False
29256	1	1	False
34125	1	2	False
2193	4	17	False
44961	1	1	True
11242	2	2	False
49031	2	4	False
30330	1	1	False
32117	3	4	False
42714	2	3	False
1960	6	10	False
44475	1	7	False
1826	2	3	False
24306	1	2	False
25249	1	3	False
25330	1	2	False
14352	6	10	False
39096	2	3	True
9791	1	1	False
27057	2	2	False
39091	1	2	False
14462	1	1	False
27048	7	12	True
26601	3	13	True
26603	5	8	False
20143	3	8	False
45415	3	9	False
33861	5	17	False
20406	2	5	False
51439	4	7	True
20404	3	9	False
45387	4	13	False
45449	1	2	False
51488	2	6	False
45812	3	8	False
35366	1	5	False
20377	1	2	False
20480	1	2	False
9524	2	7	False
16503	1	13	True
8206	8	15	True
892	1	4	False
34440	1	4	True
49041	2	3	False
10061	1	4	False
16652	5	7	False
29284	1	2	False
33630	2	3	False
31750	3	5	False
22242	1	1	False
40975	10	24	True
26181	2	8	False
38515	6	9	True
2495	1	2	False
50298	1	5	False
40831	6	11	False
25495	2	18	False
12734	2	5	False
12463	3	4	False
25466	5	24	False
25458	2	4	False
16643	11	16	True
11685	3	7	True
5167	2	9	False
46939	4	7	False
23640	2	14	False
11607	1	2	False
40010	1	2	False
3063	1	3	False
10557	1	1	False
42668	1	2	False
40666	1	8	False
9202	2	4	True
31451	6	7	True
10872	1	1	False
45348	1	5	False
10648	1	1	False
27917	2	8	False
32786	5	9	False
33083	1	2	False
42786	1	1	False
21056	2	6	False
48826	1	3	False
4456	2	3	True
8341	1	1	False
41683	1	3	False
32680	1	13	False
45725	2	5	False
35091	3	5	False
49225	2	2	False
39993	4	6	False
33040	1	5	False
9259	1	1	False
36925	1	2	False
21268	5	12	True
20137	1	2	False
31430	9	29	True
37641	2	5	False
45122	6	14	False
21397	1	4	False
38328	1	2	False
17333	1	4	False
2511	1	2	False
21238	1	2	False
41171	2	5	False
728	1	3	False
14571	1	1	False
16079	1	6	True
6156	5	10	True
28617	2	5	True
28614	2	4	False
6204	1	3	True
5809	1	3	False
28803	8	10	False
7588	2	3	False
19624	3	12	False
7589	1	4	False
44836	1	2	False
47913	2	4	False
23318	1	3	False
28811	5	10	False
7559	1	5	False
47904	2	6	True
7571	1	4	False
36059	1	4	False
42928	6	12	True
16423	2	4	False
49072	2	3	False
41031	1	2	False
27135	3	3	False
28183	1	2	False
30324	1	1	False
23602	7	12	False
367	3	5	False
26384	3	5	False
38525	1	5	False
44978	5	6	True
15349	1	2	False
38686	2	5	False
31423	1	6	False
15591	2	9	False
5045	1	3	True
9381	10	20	False
6769	5	8	False
34605	2	6	False
23613	2	5	False
40470	1	2	False
15118	5	13	False
5063	1	4	False
18681	1	3	False
6367	2	4	False
40421	2	6	False
46590	2	4	False
37338	1	3	False
15114	3	8	False
47306	1	2	False
123	1	8	False
6792	1	7	False
40422	3	4	False
49656	1	2	False
31288	5	10	True
29249	7	17	False
5050	1	3	False
6109	1	3	False
21877	1	5	False
24589	1	2	False
46797	1	2	False
13982	5	7	False
46812	1	1	False
32114	2	8	False
14015	1	1	False
46836	1	2	False
24464	6	10	False
14942	1	2	False
18980	2	3	False
17433	3	6	False
24555	1	1	False
21862	1	2	False
17488	1	1	False
18983	1	2	False
17438	1	1	False
21709	2	3	False
30048	4	4	False
17447	2	5	False
13973	4	5	True
18987	2	3	False
18938	2	2	False
32121	1	1	False
6016	1	4	False
21571	1	1	False
46763	2	3	True
44988	3	6	False
1586	3	4	True
1557	9	18	False
42580	1	2	False
1625	1	2	False
1645	2	7	False
1659	1	3	False
27330	1	3	False
32448	1	1	False
1580	3	3	False
32510	1	7	False
27299	1	3	False
43543	1	1	False
12368	2	3	False
8758	2	2	False
27487	2	2	True
7875	1	1	False
27459	4	4	True
9179	1	2	False
43574	2	2	True
8715	2	4	False
43542	2	3	False
8809	1	1	False
8696	5	8	False
43552	1	7	False
4314	1	2	False
32461	1	1	False
50059	3	4	True
50033	1	6	False
42649	1	1	False
42632	1	4	False
27664	2	4	True
7852	2	2	True
32315	1	6	False
19269	1	5	False
35685	2	3	True
39496	1	1	False
26924	1	2	False
26921	1	2	False
7948	2	4	True
23770	3	4	True
37963	2	5	False
23782	1	4	False
49856	1	1	False
50874	2	3	True
50646	1	3	False
35712	1	1	True
39714	1	1	False
39512	1	1	False
26816	1	3	False
35729	1	1	False
49825	1	3	False
26738	1	1	False
49824	1	4	False
19354	1	2	False
26727	2	3	True
19199	1	4	False
35820	1	1	False
22318	2	4	False
35736	2	2	False
49827	3	13	False
39664	2	7	False
3750	1	1	False
19346	1	1	False
18796	1	1	False
22493	1	1	False
37916	1	2	False
31170	2	2	False
23809	4	7	False
3434	1	5	False
18284	1	2	False
22314	1	1	False
27039	1	1	False
18762	1	3	False
32268	1	1	False
11532	1	1	False
33385	1	2	False
42978	1	1	False
1958	2	2	False
31310	1	2	False
886	1	1	False
759	2	2	False
13811	2	2	False
1973	2	9	False
47577	1	4	False
44951	3	4	False
49033	3	5	True
13219	1	1	False
5483	2	4	False
22768	4	4	False
3880	3	4	False
28352	3	8	False
7105	1	4	False
7098	3	6	False
758	3	4	True
47795	1	4	False
40072	1	1	False
40963	1	1	False
27751	1	1	False
29263	1	2	False
6375	1	1	False
10977	4	6	False
30985	1	1	False
36210	2	4	False
30764	1	2	False
51248	2	2	False
1322	4	4	False
3865	1	5	False
1295	5	6	True
30751	1	2	True
44078	1	4	False
13289	3	3	False
9238	1	4	False
6647	1	3	False
20915	3	3	False
1334	1	3	False
3890	2	16	False
3877	3	7	False
46027	4	4	False
37216	1	1	False
18184	1	1	False
22767	4	4	False
39343	2	6	False
3918	1	6	False
47417	4	7	True
36700	1	2	False
21041	5	7	True
3874	4	4	False
28101	5	10	False
51266	1	7	False
14652	1	2	False
41231	1	2	False
44114	1	1	False
39336	2	2	False
47416	6	11	False
28105	2	3	False
2749	2	8	False
17054	1	2	False
6611	3	5	False
776	6	8	False
18146	1	2	False
774	3	3	True
11380	1	1	False
22523	1	2	False
30758	3	7	False
44050	6	11	False
44083	2	2	False
21936	4	4	False
26387	2	2	False
28437	1	1	False
26402	1	2	False
31791	6	7	False
34108	3	3	False
34453	1	8	True
2191	1	1	False
9519	7	10	False
31815	2	2	False
28315	1	1	False
31715	6	10	False
4605	2	3	False
24236	3	4	False
25815	1	2	False
44176	4	8	False
25208	4	6	False
1859	2	13	False
24234	3	11	False
10412	1	8	False
1844	1	2	False
25201	2	3	False
24348	1	1	False
25217	7	16	False
24267	2	3	False
44493	1	16	False
25222	2	4	False
14017	1	2	False
39148	1	3	False
39106	2	3	False
14358	2	2	False
39068	1	2	False
32128	3	4	False
4440	3	5	False
40002	2	3	True
10601	1	2	False
30573	1	5	False
33900	1	2	False
20372	5	13	True
20429	1	2	False
46386	1	1	False
20522	1	1	False
20431	2	3	False
35451	1	2	False
51515	1	3	False
45840	3	4	False
51424	2	10	False
35331	1	2	False
51420	4	7	False
51489	1	1	False
45399	2	3	False
46336	3	10	True
45865	2	3	False
45827	1	3	False
45824	1	2	False
46328	1	2	False
42298	2	3	False
13124	2	4	False
32611	7	13	True
10060	6	29	False
47430	2	13	True
30320	1	3	False
5574	1	3	False
13819	2	5	True
29769	4	15	True
46937	2	3	False
46908	3	6	False
15312	3	6	True
34949	1	2	False
117	3	4	False
36338	1	4	False
43430	1	4	False
25460	3	4	True
15345	3	8	False
25598	1	2	False
42667	2	8	False
6385	1	2	False
51923	1	7	False
23669	1	3	False
43319	1	12	False
33631	5	8	True
4612	5	9	False
395	2	3	False
34428	6	8	True
15308	2	3	False
11002	1	2	False
27704	4	6	False
20140	3	5	False
40030	1	2	False
496	1	1	False
37629	1	3	False
24099	1	3	False
27698	1	5	False
20124	6	10	False
49307	1	1	False
14565	1	3	False
21429	1	1	False
27938	2	2	False
49175	1	2	True
30382	1	3	False
2244	1	1	True
42908	1	2	False
2796	1	4	False
36938	3	5	False
40599	1	2	False
32817	2	2	False
13291	1	1	False
9312	1	1	False
39970	1	2	True
2198	1	2	False
10667	2	2	True
34282	1	2	False
20552	3	7	True
33620	1	1	True
42976	4	8	False
45166	1	1	False
20547	3	9	True
41561	1	2	False
34477	1	1	False
33037	5	6	True
34110	1	6	False
16852	4	6	False
11425	1	9	False
5476	3	4	False
21242	4	11	False
38318	3	4	False
16849	3	5	False
37136	1	2	False
34119	1	2	False
34492	1	3	False
47403	1	4	False
47664	3	8	False
31492	1	2	False
52169	1	5	False
50398	1	4	False
45617	1	10	False
20130	5	9	False
49357	3	3	False
5631	1	2	False
22914	1	2	False
2506	3	6	False
10666	2	2	False
15837	1	3	False
13315	1	1	False
10424	2	2	False
47509	1	2	False
9703	1	9	False
19754	1	4	False
16602	1	4	False
6181	2	3	True
35908	4	9	False
48055	1	2	False
23106	3	5	False
28857	2	4	False
28573	4	5	True
19768	1	2	False
23119	2	4	False
28808	3	6	False
956	2	3	False
6011	2	4	False
6022	2	3	False
28642	2	2	False
28562	1	2	False
7552	3	7	False
7608	1	3	False
28839	2	4	False
28613	2	5	False
12948	1	3	True
47930	1	2	False
5926	1	3	False
28848	1	6	False
7549	4	5	True
931	3	5	False
7577	1	5	False
1167	1	2	False
19662	2	3	False
28595	2	6	False
19685	2	3	False
19762	1	2	False
28643	2	5	False
2365	1	4	False
953	1	2	False
930	1	2	False
28652	1	15	False
41457	1	3	False
16437	2	9	False
23653	1	2	False
31879	1	1	False
34717	1	6	False
10978	1	11	False
16380	1	4	False
42115	1	3	False
48594	1	2	False
10972	2	2	False
15397	1	1	False
34633	2	2	True
16461	2	4	False
10404	2	3	False
31343	1	1	False
16435	4	10	False
22266	1	1	False
25659	2	2	False
6771	1	1	False
23619	1	1	False
4969	1	1	False
9867	2	3	False
13350	1	4	False
48431	1	3	False
52261	1	5	False
22262	1	1	False
46627	1	2	False
18556	1	1	False
49580	1	2	False
37329	1	1	False
15122	2	8	True
6795	2	7	False
21555	2	2	False
27142	2	2	False
44651	1	2	False
52213	1	2	False
21928	2	9	False
9889	1	3	False
46592	2	4	False
9482	1	2	False
14109	1	2	False
4611	1	1	False
41391	1	3	False
44657	1	2	False
14045	2	5	False
5028	9	13	False
38518	1	1	False
14193	1	1	False
47210	1	1	False
17426	4	4	False
21711	1	1	False
24538	1	6	False
18963	2	5	False
17454	1	1	False
46793	1	1	False
21692	2	3	False
40432	5	5	False
13986	2	3	False
48429	1	1	False
46757	1	1	False
32638	2	5	True
47117	5	6	False
47134	1	2	False
13984	2	7	False
19047	1	1	False
19134	1	1	False
14012	1	1	False
13831	1	1	False
34622	1	1	False
50088	1	1	False
33877	1	2	False
32471	2	7	False
27491	7	8	True
32481	1	1	False
43612	1	1	False
43652	1	3	False
37203	1	2	False
1523	1	1	False
40188	7	15	False
50050	1	2	False
43539	1	7	False
42497	1	4	False
27475	4	9	True
27488	3	4	False
4299	1	1	False
8763	2	5	False
43580	1	2	False
43548	2	3	False
8760	1	3	False
3074	1	1	False
43632	2	3	False
40207	1	2	False
50069	1	1	False
32586	1	1	False
40181	1	4	False
40196	1	1	False
27456	4	6	False
7834	2	3	False
1569	2	3	False
1600	1	2	False
32296	2	4	False
31322	4	5	False
8738	1	3	False
18932	1	6	False
18261	1	4	False
18255	1	1	True
31163	3	5	False
51753	1	1	False
25996	1	1	False
3686	1	1	False
14855	1	5	False
37920	3	4	False
18776	2	2	False
51106	1	1	False
51749	2	3	False
12245	1	1	False
23785	3	3	True
3385	1	3	False
26752	1	1	False
50867	4	6	True
37908	3	3	False
8002	1	1	True
35668	1	2	False
35677	1	1	False
23819	2	3	False
51042	1	1	False
17609	1	2	False
3846	1	2	False
26725	3	6	True
50670	2	8	False
50827	1	2	False
14845	1	1	False
50841	1	1	False
26777	1	1	False
34010	1	1	False
50653	1	2	False
26769	1	1	False
35722	1	2	False
35851	1	1	False
39646	2	2	False
19340	2	2	False
37902	3	5	False
26922	1	2	False
7939	3	4	False
51204	1	4	False
3792	1	1	False
51146	1	4	False
23546	1	1	False
23878	1	1	False
51729	1	1	False
23829	1	3	False
37906	2	3	False
23777	1	3	False
3502	1	1	False
15597	3	6	False
16501	1	2	False
47426	1	2	False
22975	1	1	False
22514	2	2	True
24562	2	2	False
29789	1	1	False
784	1	4	False
21120	2	7	False
47422	1	1	True
48653	2	2	False
33617	2	4	False
27808	1	1	False
30294	1	1	False
36206	2	5	False
13572	5	7	False
17048	1	1	False
30799	1	1	False
1337	1	2	True
38649	1	1	False
3916	2	2	False
1508	1	7	False
12481	1	1	False
15291	4	7	True
51305	1	2	False
24572	4	7	False
28138	1	1	False
1341	3	4	False
27669	1	2	False
38141	1	1	False
6622	1	2	False
46035	1	2	False
22781	1	2	False
3872	4	7	False
30983	3	4	False
50451	1	1	False
47265	1	1	False
4449	3	3	False
22778	1	2	False
1314	1	1	False
31688	1	2	False
1378	1	2	False
13574	2	4	False
45640	1	2	False
28343	2	5	False
1401	1	1	False
15736	1	5	False
22598	1	1	False
36690	1	2	False
18037	1	2	False
504	2	2	False
33767	1	5	True
6670	1	5	False
33764	6	7	True
28527	1	5	False
767	1	1	False
36854	1	6	False
160	1	4	False
17045	3	9	False
1296	1	2	True
36786	1	2	False
28349	3	4	False
18054	1	1	False
36867	1	1	False
7085	1	1	False
44072	3	3	False
7097	4	8	True
10969	1	2	False
771	2	2	True
1349	2	4	False
51232	2	5	True
30768	2	4	False
30741	1	1	False
39339	1	1	False
22840	1	1	False
31826	1	1	False
4430	3	4	False
22513	3	4	False
16804	2	3	False
4463	1	5	False
42938	1	1	False
27660	4	8	True
24566	3	3	False
33594	4	5	False
4832	1	1	False
39989	2	4	False
1840	1	5	False
44207	2	3	False
24213	2	3	False
44215	1	1	False
44177	1	1	False
31502	1	1	False
25281	2	3	False
1809	3	10	True
25192	1	2	False
44196	3	4	True
25246	2	7	False
1841	1	3	False
44190	1	2	False
44162	2	4	False
24327	1	1	False
25251	1	1	False
25226	2	9	False
25223	1	1	False
39128	3	6	False
26640	2	2	False
39198	1	1	False
26650	1	1	False
7240	2	10	False
39153	2	4	False
39087	1	1	False
33855	3	6	False
5488	1	4	False
21386	1	2	False
39998	4	12	False
45218	2	6	False
45891	1	1	False
35472	2	4	False
35548	1	1	False
20399	1	1	False
51462	2	2	False
46339	1	1	True
45846	1	3	False
37652	1	4	False
44958	4	6	False
20127	7	10	False
2221	1	2	False
6366	3	4	False
38655	2	4	False
15309	1	3	False
36380	12	17	True
44971	2	2	False
2919	1	1	False
24004	1	2	False
5468	1	3	False
29382	1	2	False
45070	1	1	False
29601	1	2	False
13131	3	4	False
43318	1	2	False
16637	2	5	False
11688	4	9	False
34911	1	3	False
46916	2	4	False
12477	2	3	False
13128	1	2	False
40954	1	3	False
16659	1	2	False
34266	2	4	True
45697	1	2	False
16649	5	11	True
15303	2	3	False
12921	2	5	False
11711	4	5	False
13153	1	5	False
9593	1	2	False
48482	1	3	False
43312	1	3	False
11694	3	4	False
20002	1	4	False
43287	3	4	False
20550	5	9	True
21361	1	2	False
48601	1	2	False
31992	1	2	False
5042	3	8	True
1962	5	5	False
33626	1	4	False
40020	1	3	False
38971	1	3	False
34100	12	17	True
42662	1	1	False
28102	1	1	False
9245	1	2	False
33609	1	2	True
43054	1	1	False
45190	1	4	False
9240	1	2	False
33042	3	7	True
40621	1	1	False
5327	2	2	False
43845	2	2	False
30304	2	3	False
43875	1	2	False
37610	1	3	False
20166	1	3	False
49178	1	1	False
23981	2	3	True
14497	3	7	False
5449	3	3	True
23988	2	2	False
10584	1	1	False
40585	1	2	False
41596	1	1	False
48774	3	5	False
4207	1	2	False
33648	1	1	False
37609	5	5	False
15612	2	2	False
38327	2	3	False
33587	10	15	True
11354	1	1	False
36537	1	1	False
6883	1	6	False
31761	2	5	False
47099	1	1	False
42956	1	1	True
41567	2	3	True
38396	1	2	False
16075	2	4	True
16101	4	4	False
36471	1	4	False
37198	1	2	False
5638	2	2	True
32834	1	2	False
45127	1	2	False
49182	2	2	False
33599	1	2	False
40631	2	2	False
5511	1	1	False
12269	2	7	False
32802	1	1	False
5622	1	2	False
2738	2	3	False
2204	2	4	False
31449	1	4	False
10668	1	1	False
48782	10	13	True
49162	1	6	False
6374	4	5	False
24010	1	5	False
13297	5	8	False
38359	1	1	False
10417	3	13	True
20133	1	1	False
11232	1	2	False
10663	3	3	False
17234	3	4	False
40015	1	1	False
40600	1	1	True
16089	3	5	False
2829	1	2	False
11217	4	5	True
6968	1	5	False
14496	2	4	False
11229	12	17	True
660	1	1	False
102	5	6	False
15602	1	2	False
6012	6	8	True
28674	1	2	False
6311	1	4	False
1085	1	1	False
6018	4	7	False
12940	4	4	True
19743	1	2	False
28660	2	4	False
23303	1	4	False
40453	1	2	False
28837	1	1	False
19625	3	4	False
2322	5	8	False
6157	5	9	True
7558	2	5	True
28575	5	8	True
2432	1	1	False
7612	1	6	False
7581	1	2	False
928	1	4	False
28795	4	5	False
47896	2	3	False
6097	1	1	False
5810	1	1	False
19695	2	11	False
47947	1	2	False
47901	4	7	True
7790	1	1	False
944	1	2	False
7533	2	5	False
28798	3	6	False
5832	3	6	False
47898	1	4	True
6203	2	4	False
28832	1	5	False
5812	3	4	False
7594	2	2	False
5033	3	5	True
5038	1	2	False
30299	4	5	True
42929	1	3	False
12958	2	2	False
38835	1	1	False
18597	1	2	False
34604	4	5	False
29605	1	1	False
4594	2	2	False
11465	2	9	False
28148	1	3	False
8546	1	1	False
10074	2	2	False
23620	3	3	False
22148	1	1	False
15121	4	9	True
34642	1	1	False
23731	1	1	False
27166	1	5	False
454	1	1	False
8537	6	8	True
52241	2	4	False
52270	1	1	False
37232	1	1	False
12075	1	1	False
11966	1	6	False
32612	1	1	False
52227	1	1	False
52214	2	2	False
15139	5	7	False
34620	1	1	False
368	4	5	False
33361	1	2	False
22144	1	1	False
12960	2	4	False
5032	2	2	False
46748	1	1	False
21729	1	1	False
16273	1	1	False
47104	3	3	False
47106	9	17	False
25647	3	4	False
19102	1	1	False
17428	1	3	False
14010	1	3	False
19159	1	1	False
21723	1	2	False
36983	1	2	False
21716	1	2	False
14940	2	3	False
46608	2	2	False
34637	2	2	True
14936	2	3	False
33398	1	2	False
21557	6	9	False
14030	2	2	False
13979	3	3	True
46873	1	2	False
11534	1	1	False
17478	3	3	False
17431	2	4	False
47429	3	8	False
48615	1	2	False
41366	2	3	False
729	1	8	False
5627	1	1	False
1590	1	2	False
1583	2	6	False
8748	1	1	False
29421	1	2	False
40983	1	2	False
1574	2	2	False
1753	1	7	False
1593	1	1	True
27508	1	2	False
7800	1	1	False
7826	1	1	False
27543	1	1	False
1536	1	2	False
43570	3	6	False
27352	1	1	False
27332	1	1	False
27314	1	4	False
42511	1	3	True
42542	1	1	False
9078	1	1	False
33863	1	1	False
43535	3	3	False
8746	1	1	False
8804	1	1	False
7797	4	12	True
42499	4	7	False
43540	4	7	False
29077	1	3	False
8705	1	1	False
8687	2	3	False
42504	2	2	False
42493	1	2	False
1541	2	2	False
50082	1	2	False
50060	1	1	False
15610	4	6	False
7842	1	1	False
1539	1	2	False
38329	1	1	False
32467	1	1	False
43172	1	4	False
43168	2	2	False
18235	3	5	False
18318	1	1	False
7958	1	1	False
26947	1	1	False
18791	1	1	False
39469	2	4	True
25991	3	7	False
39468	1	5	False
39465	4	7	False
12134	1	1	False
37918	2	3	False
37926	1	1	False
19528	1	1	False
26906	3	3	True
3666	1	1	False
14872	1	5	False
35671	1	1	True
37912	1	1	False
35706	2	5	True
49852	1	1	False
50016	1	1	False
19207	1	1	False
39671	1	1	False
14722	1	1	False
3676	1	1	False
19454	2	2	False
50650	2	3	False
50649	1	1	False
39716	3	3	True
50022	2	4	False
3834	1	1	False
23519	1	1	False
26003	1	4	False
18794	1	2	False
3712	1	6	False
31246	1	1	False
19402	1	3	False
31150	2	3	True
23839	1	1	False
26885	1	4	False
37820	1	1	False
43162	1	1	False
43149	1	9	False
35751	1	5	False
49146	1	1	False
15294	5	5	True
41564	1	4	True
27918	1	3	False
16113	1	1	False
38628	1	6	False
24711	1	2	False
9544	3	5	False
41343	3	3	True
8207	1	1	False
33596	2	3	True
33621	2	2	False
47594	1	2	False
13927	1	1	False
1380	2	2	False
48654	1	3	False
33762	3	7	False
36702	1	1	False
6632	1	2	False
20902	1	1	False
36192	1	1	True
20566	1	1	False
6616	2	4	True
10986	2	3	False
1320	1	1	False
7121	1	5	False
48764	1	1	False
36898	1	1	False
6609	2	5	True
28420	1	1	False
46028	5	11	False
51218	2	3	False
46036	1	1	False
50434	1	2	False
13806	1	1	False
6746	1	3	False
4007	1	3	False
45658	1	2	False
18040	2	3	True
39392	1	1	False
21050	1	1	False
28346	3	4	False
50223	1	2	False
46110	1	1	False
6658	1	1	False
9236	1	2	False
1299	2	2	True
22507	7	8	True
51275	2	3	False
51850	2	2	False
16406	1	1	False
22783	1	1	False
16257	4	6	False
28337	2	4	False
30765	2	3	False
34468	1	1	True
36198	1	1	False
46050	3	7	False
20919	2	2	False
30789	1	1	False
46037	1	1	False
36701	4	10	False
30823	1	1	False
51279	1	1	False
34427	2	2	False
51259	1	1	False
29804	1	1	False
9215	2	4	False
783	3	3	True
41435	1	1	False
36195	2	2	False
9660	1	2	False
34914	1	3	False
39976	1	1	False
48987	1	1	False
29468	2	2	False
48830	1	1	False
47455	1	1	False
27871	1	2	False
41135	1	1	False
21407	1	2	False
29457	1	1	False
38932	1	2	False
49097	1	7	False
11940	1	4	False
38535	1	1	False
27697	2	3	False
24235	1	1	False
1837	1	3	False
44259	1	2	False
1820	6	6	False
25213	2	8	False
25240	2	2	True
44161	3	9	False
24272	1	4	False
44302	1	2	False
29253	2	3	False
41568	2	3	False
10652	1	1	False
9858	1	1	False
26622	1	1	False
27070	1	1	False
26590	1	3	False
39074	1	2	False
39067	3	5	True
10425	3	5	False
5610	1	2	False
2199	5	6	True
4056	4	8	True
33875	1	1	False
20527	1	1	False
51450	3	6	False
20407	2	2	False
51437	1	1	False
24881	1	1	False
35343	1	1	True
35301	1	2	False
20390	1	2	False
20384	1	1	False
45870	1	15	False
51458	2	2	True
35502	1	2	False
45828	1	3	False
45411	1	1	False
41417	1	2	False
1983	1	3	False
33333	2	11	False
9518	1	2	False
34116	4	6	False
41607	1	1	False
38482	1	1	False
34134	1	7	False
37618	2	4	True
11725	2	4	False
48791	3	11	False
2945	1	1	False
35117	1	6	False
8328	1	3	False
29493	1	1	False
29446	1	4	False
41026	1	4	False
46921	2	3	False
46913	1	1	True
10975	2	3	False
51993	1	2	False
10706	1	2	False
37682	1	1	False
10103	1	3	False
50300	1	1	False
26149	1	3	False
16632	6	9	True
9534	3	7	False
12871	1	2	False
20559	1	1	False
16660	3	3	False
50433	3	3	False
25493	1	1	False
3328	1	1	False
12735	3	3	True
26202	1	2	False
13204	1	1	False
38543	1	1	False
12849	1	3	False
50367	1	1	False
12462	4	5	False
34289	1	1	False
32757	1	1	False
29480	1	1	False
5187	2	4	False
13263	1	2	False
32072	1	2	False
29416	1	1	False
48657	1	2	False
8235	1	2	False
16455	1	2	False
13823	1	1	False
20555	1	1	True
41692	1	1	False
10414	2	2	True
47363	1	1	False
48190	2	2	False
11251	2	2	False
32787	2	6	False
30526	3	5	True
20145	1	2	False
28133	1	1	False
21266	1	1	False
43848	2	3	True
30991	8	10	True
39991	1	3	False
31506	1	1	False
51875	1	3	False
50227	1	1	False
20180	1	1	False
33619	4	4	True
21949	1	3	False
39986	1	2	False
5444	4	4	True
47645	2	2	False
52002	1	2	False
42658	1	2	True
42660	3	6	True
15831	1	2	False
17832	5	15	False
3040	1	1	False
4389	2	4	False
34457	1	1	False
21044	1	2	False
36969	1	1	False
2131	1	2	False
32065	1	6	False
34504	1	1	False
4565	1	2	False
24557	5	10	True
18487	1	2	False
13490	1	2	False
37597	2	4	False
30519	1	1	False
48993	1	1	False
32795	3	3	False
45143	1	2	False
40857	1	7	False
32799	2	2	True
38337	3	3	False
27928	3	4	True
31491	1	4	False
4050	1	2	False
23964	1	2	False
40584	2	3	False
2490	2	3	False
49150	1	1	False
40817	1	3	False
47708	1	1	False
19883	4	4	False
21486	1	1	False
5630	1	1	False
52032	1	4	False
48786	3	5	False
10654	1	9	False
15859	1	2	False
