cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
11050	1	1	False
31438	2	2	False
44976	1	1	False
38522	1	1	False
41615	1	1	False
5470	1	1	False
12485	1	1	False
46919	1	1	False
11686	1	2	False
38516	2	3	True
9537	1	1	True
16635	1	1	False
31445	1	1	False
13599	1	1	True
16801	1	2	False
27153	2	4	False
6522	1	4	False
15379	1	1	False
20145	2	2	False
16112	1	1	False
33065	1	1	False
11106	1	1	False
16105	2	2	False
5447	1	1	True
30298	1	1	False
20132	1	1	False
17238	1	1	False
40001	1	3	False
34470	1	2	False
31603	1	2	False
2221	2	2	False
23963	1	1	False
2206	1	1	False
37603	3	6	False
40811	1	1	False
50272	1	2	False
24023	1	1	False
21277	1	2	False
29772	1	1	True
37423	1	1	False
23240	1	1	False
7563	2	3	False
925	1	1	False
6043	1	2	False
31830	1	3	False
13619	1	2	False
11482	1	2	False
41361	1	1	False
9387	1	1	False
15117	2	2	False
18550	3	6	False
15137	2	3	False
8543	2	2	False
49431	1	1	False
40455	2	2	False
49689	1	1	False
48451	1	1	False
8352	1	1	False
24478	1	1	False
2759	1	2	False
14039	1	2	False
17429	1	1	False
46780	2	2	False
8752	1	2	False
40214	1	1	True
43604	1	1	False
43533	2	2	False
27289	1	1	True
18246	1	1	False
37906	1	1	False
39464	2	2	False
46468	1	1	False
51027	1	1	False
19333	1	2	False
50865	3	5	True
35706	1	2	True
39700	2	2	False
23785	2	3	True
39679	1	1	False
31154	3	5	False
18761	3	4	False
43164	1	1	False
12689	2	4	False
1992	1	3	False
33378	1	1	False
13811	2	3	False
2164	1	6	False
41601	1	1	False
20914	4	6	False
29789	2	3	False
36711	2	3	False
31325	1	1	False
29263	2	5	False
7086	1	1	False
22765	2	2	False
30968	1	1	False
28334	1	1	False
21019	1	1	False
30753	3	3	False
1365	1	2	False
30996	1	1	False
33773	1	5	False
33766	2	5	False
30986	3	4	False
20549	2	2	False
31468	1	2	False
42935	1	8	True
25392	1	1	False
44180	3	10	False
44272	1	3	False
44174	1	1	False
10412	2	3	False
1820	2	3	False
27068	1	3	False
9719	2	2	False
26675	1	3	False
39142	2	2	False
38362	1	1	False
19910	2	4	True
4604	3	7	False
16494	1	1	False
37798	1	2	False
24030	1	1	False
22036	1	1	False
31717	2	5	False
39975	1	1	True
32641	2	2	True
17848	1	1	False
9688	1	1	False
49054	1	1	True
37590	3	3	True
5169	1	1	False
34266	3	5	True
9534	3	3	False
43312	2	3	False
26151	3	3	False
16855	2	2	False
29486	1	3	False
31772	1	1	False
571	1	1	False
23983	1	1	False
42888	1	1	False
16835	2	3	True
2188	1	3	False
2198	1	1	False
28113	1	2	True
43001	1	2	False
16852	1	1	False
20133	2	3	False
17254	1	1	False
5442	2	2	True
4253	1	1	False
2591	1	1	False
48779	1	1	False
35059	2	2	False
41165	1	1	True
2183	3	3	True
5631	1	2	False
102	2	2	False
6374	1	1	False
4068	1	1	False
5443	1	1	False
28908	1	1	False
19638	1	1	False
5804	1	1	False
47925	1	1	False
5806	1	1	False
938	1	9	False
5057	1	4	False
33374	1	2	False
41001	1	1	False
32614	5	6	True
47419	1	1	False
16260	1	5	False
21561	1	1	False
38365	1	1	True
47427	1	1	False
9430	1	3	False
6807	1	1	False
49469	1	1	False
48438	1	1	False
49578	1	1	False
6810	1	1	False
6816	1	1	False
15145	3	3	False
18588	2	3	False
42954	2	8	False
13827	1	2	False
17428	1	1	False
38788	1	1	False
1565	1	1	False
29089	1	1	False
8706	3	3	False
27482	1	3	False
1588	3	3	True
35667	4	6	False
50900	2	2	False
3658	3	5	True
3670	1	3	False
39662	2	3	False
39461	1	9	False
51742	1	1	False
27692	1	1	False
24577	1	1	False
10744	1	1	False
10986	1	3	False
44061	5	6	True
6739	1	3	False
28127	2	3	False
36930	2	2	False
51232	1	1	True
40987	5	5	True
20927	1	2	False
29926	1	1	False
41708	1	1	False
24562	3	4	False
25210	2	2	False
44177	2	4	False
1801	3	3	True
24248	2	5	False
32815	1	2	False
7388	1	1	False
26713	1	1	False
14361	5	6	False
39096	1	1	True
9815	1	1	False
39133	1	1	False
39067	2	10	True
39123	1	1	False
51473	1	1	False
41612	1	1	False
21351	1	2	False
45104	1	1	False
38957	1	1	False
38609	1	1	False
27694	2	2	False
38719	1	2	False
11982	1	1	False
26147	1	1	False
11692	1	1	False
31439	3	12	False
50270	1	1	False
26186	1	3	False
12297	1	1	False
25454	1	3	False
10278	1	2	False
43501	1	1	False
16648	1	1	False
37277	1	3	False
41027	1	1	True
8556	1	1	False
35061	1	1	True
35179	1	1	False
31818	1	1	False
42942	1	1	False
37689	1	3	False
31431	1	1	False
5444	2	2	True
5549	1	1	False
14507	1	1	False
44960	2	4	False
44010	1	1	False
43019	1	1	False
20563	1	1	False
10668	1	1	False
15727	1	1	True
31430	2	2	True
10317	1	1	False
12421	1	1	False
48797	1	1	False
13285	1	1	False
41254	1	1	False
40616	1	1	False
28600	1	1	False
28575	3	4	True
23303	1	1	False
5845	1	1	False
7648	2	2	False
28592	2	2	False
1126	1	1	False
7548	1	1	False
47928	1	1	False
23113	1	1	False
28940	1	1	False
12960	2	7	False
25708	1	1	False
15116	1	1	False
18579	1	1	False
49439	2	2	False
6799	1	1	False
18569	1	1	False
15135	2	7	False
42034	1	1	False
15349	1	1	False
31721	1	4	False
46760	2	3	True
13977	2	2	False
33360	3	3	False
47122	1	1	False
45633	1	1	False
46762	2	2	True
21696	1	1	False
38699	2	3	False
47128	1	3	False
27291	1	2	False
27584	1	1	False
27466	3	7	True
50037	1	1	True
1531	1	7	False
27499	2	2	False
20744	2	2	True
7993	1	1	False
8128	1	2	False
23781	1	1	False
25660	1	5	False
785	1	1	False
36723	3	3	True
44074	1	1	False
36189	2	3	True
36199	1	1	False
33792	1	1	False
20557	1	2	False
34872	1	1	False
31480	1	1	False
42224	1	1	False
30792	2	3	False
36805	1	2	False
43856	2	5	False
28120	1	4	True
34455	1	3	False
44227	1	1	False
24236	1	3	False
25236	1	1	False
24228	4	5	False
24279	1	1	False
44168	1	2	False
25291	1	1	False
1831	2	2	True
44181	1	1	False
9734	1	1	False
39150	1	3	False
39128	1	2	False
39092	2	2	False
14398	1	1	False
31199	1	2	False
45416	1	1	False
39354	1	1	False
28409	1	2	False
12624	1	1	False
15601	2	2	False
34440	1	1	True
47636	6	8	True
22678	1	3	False
46906	6	6	True
23962	3	6	True
16646	1	1	True
40829	1	1	False
36407	1	1	False
40831	2	3	False
51851	2	2	True
34289	1	1	False
17916	1	1	False
25457	1	1	False
48596	4	4	False
4199	1	1	False
21259	1	1	False
48609	1	1	True
490	1	1	False
4101	1	1	False
11149	1	2	False
22956	1	1	False
13317	1	1	False
43860	1	1	False
29608	1	1	False
38332	2	2	True
5630	1	1	False
2505	1	1	False
10406	2	3	False
11235	1	1	False
48937	1	1	False
44945	1	1	True
44998	1	1	True
12955	2	4	False
9396	2	5	True
12957	2	3	False
6176	1	1	False
28576	2	2	True
6177	1	4	False
28656	1	1	False
19628	1	1	True
2320	4	8	True
47919	1	1	False
7532	1	1	False
38648	1	1	False
41658	1	1	False
42949	2	2	False
15152	1	1	False
44658	1	1	False
11953	2	4	False
38530	1	1	False
6765	1	1	False
52240	1	1	False
52225	1	1	False
18558	2	2	False
18585	1	1	False
18704	1	1	False
46616	1	1	False
52259	1	1	False
44624	3	4	False
40418	1	1	False
42027	1	2	False
34746	1	1	False
14013	1	1	False
18952	1	1	False
21769	1	1	False
18965	2	2	False
30062	1	1	False
17431	1	1	False
43023	1	1	False
48178	2	2	False
9213	1	2	True
22348	1	1	False
26726	1	1	True
19343	1	3	False
10969	1	3	False
36193	3	3	False
604	1	1	False
36909	1	2	False
36948	1	1	False
9218	1	1	False
20918	1	1	False
30988	1	3	False
41372	1	3	False
1810	1	1	False
44287	1	1	False
24209	1	1	False
39149	1	2	False
39068	1	1	False
26641	1	1	False
39071	1	1	False
21420	1	1	False
31026	2	4	False
5060	2	2	False
34615	2	2	True
12658	1	1	False
24050	1	1	False
30565	1	2	False
31853	2	3	False
11469	1	1	False
47430	1	1	True
10512	1	1	False
16594	1	1	False
20673	1	3	False
47270	1	1	False
12487	1	1	False
16664	1	1	False
41354	1	1	False
6373	2	3	False
25508	1	1	False
13758	1	2	False
32611	3	5	True
31455	1	1	False
27912	1	1	True
49198	2	4	False
47701	1	4	False
21044	1	1	False
10712	1	2	False
2773	1	1	False
31440	4	4	True
48829	1	1	False
42660	2	2	True
37086	1	2	False
22905	1	1	False
40752	1	1	False
20555	1	1	True
33032	1	1	False
20139	1	1	False
2208	1	1	False
50447	2	2	True
16068	2	2	True
20151	2	2	False
21249	1	1	False
28605	1	1	False
19826	1	1	False
7558	1	1	True
7628	1	1	False
28966	1	1	False
5835	1	2	False
6175	1	1	False
19702	1	1	False
37421	1	1	False
27140	2	2	False
5023	2	4	False
11948	4	4	False
40414	3	7	False
6778	1	1	False
8538	2	4	False
6766	1	2	False
46625	1	2	False
18944	2	4	False
38828	1	2	False
13969	3	3	False
1521	1	2	False
40301	1	3	False
43545	3	3	False
8707	1	1	False
8755	1	3	True
7822	1	2	False
8692	1	1	False
48666	1	5	False
36580	1	1	False
26912	4	5	True
22347	1	5	False
51056	1	1	False
26000	1	1	False
43173	1	5	False
34451	2	2	False
30767	1	1	False
22555	1	1	False
17044	2	2	False
39981	3	3	False
30859	1	2	False
42174	1	2	False
26563	1	1	False
1380	1	1	False
44263	1	1	False
25224	2	2	False
8213	6	9	False
34449	3	3	True
7240	1	1	False
14474	1	2	False
9752	1	3	False
14394	1	2	False
44981	1	2	True
40126	1	1	False
31462	1	1	False
20367	3	3	True
45380	1	1	True
24852	1	1	True
46314	2	2	False
20413	1	1	False
46329	1	1	True
25651	2	3	True
4696	1	1	False
26300	1	4	False
47652	1	1	False
4484	1	2	False
11600	1	1	False
5237	1	1	False
10062	1	1	False
16838	1	2	False
48909	1	1	False
10979	1	1	False
9515	6	7	True
6365	1	4	False
6402	1	1	False
110	1	1	False
45663	1	1	False
26375	1	1	False
25466	1	1	False
26149	1	1	False
11708	1	1	False
6372	2	2	False
49097	1	3	False
40145	1	1	False
9207	1	4	True
41037	1	1	False
36992	1	1	False
16848	3	3	False
5448	1	1	True
50450	1	2	False
44966	1	1	True
32634	1	4	False
30561	1	1	False
21028	2	3	False
10640	1	1	False
50437	1	2	False
23162	1	1	False
47911	1	1	False
23174	1	1	False
1113	1	1	False
28586	1	1	False
8230	2	2	False
42928	4	4	True
401	1	1	False
41382	1	1	False
44636	2	3	False
9862	1	1	False
21964	1	2	True
14972	1	1	False
30158	1	1	False
47239	1	1	False
46773	1	1	False
20904	1	1	False
32294	1	1	False
40983	1	5	False
43788	1	1	False
50032	2	3	False
27479	2	6	True
9035	1	1	False
49837	1	1	False
49827	1	1	False
3676	2	3	False
23810	2	2	False
43149	1	1	False
40017	1	1	False
30788	1	2	False
36693	2	2	False
33775	2	2	False
37080	1	1	False
16257	1	1	False
22766	3	7	True
18223	1	1	False
3887	2	6	True
37653	1	1	False
25206	1	1	False
44170	1	3	False
24243	2	2	False
25216	2	2	False
24488	1	2	False
26644	1	3	False
20058	1	2	False
46320	1	1	True
45388	3	3	False
51584	1	1	False
45382	1	1	False
45810	2	2	False
45860	1	1	False
22648	5	7	True
11739	2	2	False
15607	3	3	False
34625	1	1	True
30282	2	2	True
20550	3	3	True
40975	1	1	True
11216	2	2	False
9514	2	3	False
16649	3	4	True
12461	1	1	True
25476	1	1	False
12455	1	1	False
15332	1	1	False
12786	1	2	False
10060	3	3	False
33042	2	2	True
16982	1	1	False
20303	1	1	False
2210	1	1	False
26396	1	1	False
22557	1	1	False
27916	3	3	True
33612	1	1	False
48776	1	1	False
29774	2	2	False
21239	1	1	False
17873	1	1	False
36506	1	1	False
18530	1	1	False
35058	1	1	True
32806	1	1	False
14512	1	1	False
4456	1	1	True
48584	3	3	True
5335	1	1	False
21047	1	1	False
17831	1	1	False
32142	1	1	False
19645	2	2	True
47898	2	3	True
28569	1	1	False
28842	1	1	False
1072	1	1	False
44897	1	5	False
47930	2	2	False
28822	1	1	False
453	1	1	False
16405	1	1	False
23642	1	1	False
9927	1	2	False
49434	1	2	False
18559	1	1	False
6795	1	1	False
41032	1	1	False
18971	1	1	False
18949	1	1	False
21716	1	1	False
8308	1	1	False
38560	1	2	False
32638	1	1	True
32335	2	3	False
32572	1	1	False
32404	1	1	False
20719	3	5	False
23791	1	1	False
46458	3	4	False
35657	3	4	False
11532	1	2	False
10081	1	1	False
26386	3	3	True
28327	1	1	False
36701	1	1	False
28376	1	1	False
6378	3	3	False
2842	1	1	False
47544	1	1	False
15299	3	4	True
44337	1	1	False
39269	1	1	False
39130	1	1	False
51671	1	1	False
51441	1	1	False
45825	1	1	False
45813	3	3	False
45385	1	1	False
20389	1	1	True
33358	1	1	False
34425	2	2	False
9517	1	1	False
34435	2	3	False
37619	2	4	False
29769	1	1	True
25483	1	1	False
46922	1	1	False
16634	5	7	False
6362	1	2	False
26170	1	1	False
26181	1	1	False
13118	3	3	True
46983	1	1	False
31443	2	2	True
24161	1	1	False
16836	1	1	False
43858	1	1	False
44950	4	5	True
6423	1	1	False
11227	1	1	False
28099	1	1	True
22918	1	1	False
50208	1	1	False
7531	3	7	False
28795	1	1	False
6021	1	3	False
23120	1	2	False
16508	1	1	False
22646	2	5	False
44622	2	2	True
26400	1	1	False
6764	1	1	False
11963	1	1	False
11731	1	1	False
22745	1	1	False
47111	5	14	False
18964	1	2	False
17424	1	1	False
7826	1	1	False
23501	3	3	True
14705	2	3	False
26946	1	1	False
1304	1	1	True
49253	1	1	False
50427	2	3	False
104	2	3	False
51240	2	2	True
40833	3	3	True
25277	1	1	False
21059	1	1	True
15308	1	1	False
15822	1	2	False
15331	1	1	False
40743	1	2	False
10068	1	1	False
16657	1	1	True
16642	1	1	False
12925	1	1	False
38519	1	1	False
25489	1	1	False
16663	2	2	False
7513	1	2	False
26155	1	1	True
9540	1	1	False
12729	1	1	False
134	1	1	False
12471	1	1	False
2848	1	1	False
4489	1	1	False
6359	1	1	False
36399	1	1	False
27971	1	1	False
40580	1	1	False
29272	1	1	False
16071	1	1	False
52039	1	1	False
511	1	1	False
19867	1	1	False
29248	1	1	False
47863	1	3	False
28567	1	1	True
47908	1	5	False
5022	1	1	False
7594	1	2	False
11121	1	1	False
16454	3	4	False
38694	1	2	False
42024	2	2	False
10024	1	1	False
6491	1	1	False
6780	2	2	False
6797	1	1	False
6777	1	1	False
46797	1	2	False
18978	1	1	False
23994	1	2	False
27567	1	1	False
33890	1	2	False
18255	1	1	True
36628	1	1	False
34030	1	4	False
26741	1	1	False
22625	1	1	False
26645	1	1	False
10064	2	4	False
9524	1	1	False
16100	1	1	True
10069	1	3	False
12496	1	1	False
98	3	3	False
48863	1	2	False
492	1	1	False
46052	2	3	False
29469	1	1	False
48841	1	2	False
14654	1	1	False
6512	1	1	False
20310	1	1	False
10962	1	1	False
11247	1	1	False
23976	1	3	False
31492	1	1	False
35073	1	1	False
20149	1	1	False
37646	1	1	False
920	1	1	False
6001	1	1	False
5812	1	1	False
12961	1	1	False
9470	1	1	False
31306	2	4	False
9864	3	5	False
33329	1	3	False
48203	1	2	False
22144	1	2	False
48210	1	2	False
41818	2	3	False
30740	1	4	True
1602	1	4	False
747	1	2	True
41561	2	6	False
52214	1	7	False
43555	1	4	False
18533	1	3	False
22414	1	3	False
48217	1	1	False
17511	1	3	False
7832	1	3	False
48195	1	1	False
11468	1	3	False
41817	1	2	True
35697	1	3	False
22318	1	1	False
41822	1	1	False
30611	1	2	False
36388	1	4	False
24566	1	4	False
39963	1	3	False
41907	1	1	False
22171	1	1	False
46715	1	3	False
2917	1	1	False
33352	1	3	False
46907	2	2	False
14541	1	3	False
34444	1	1	True
30059	1	3	False
41837	1	1	False
50997	1	2	False
25243	3	3	False
50072	3	4	False
765	2	3	False
7549	1	3	True
29079	1	5	False
29364	1	3	False
48186	2	2	False
52243	1	2	True
27528	1	3	False
37963	1	3	False
39640	1	2	False
22320	2	4	True
42934	2	5	False
30139	1	3	False
1787	1	2	False
23521	1	3	False
8014	1	3	False
26009	1	3	False
17913	1	2	False
39091	1	2	False
41011	2	5	False
2916	1	1	False
25974	1	2	False
35648	1	1	False
25997	2	4	False
36183	2	2	False
10977	1	2	False
45812	1	4	False
22181	1	1	False
20379	1	3	False
1610	1	3	False
43542	1	2	False
9325	1	2	False
2904	1	1	False
48414	2	3	False
46761	2	4	False
18245	1	2	False
37666	1	2	False
9686	1	2	False
23972	1	1	True
1612	2	4	False
50862	1	1	True
41563	2	6	True
48180	1	1	False
51231	1	2	False
36700	1	3	False
7398	1	2	True
20905	1	3	True
28401	1	2	False
25405	1	2	True
31751	1	1	False
28591	1	5	True
22301	1	1	False
1337	1	3	True
28351	2	5	True
17977	1	3	False
41825	1	1	False
1592	1	2	False
51268	1	2	False
47665	1	2	True
27056	2	3	True
42017	1	2	False
4854	1	2	False
17475	1	2	False
39519	1	2	False
39649	1	1	False
39675	1	2	False
51234	2	2	False
25317	1	2	False
22137	2	2	False
20420	1	2	False
46598	1	1	False
7821	1	2	False
40187	1	3	False
2912	1	1	True
17657	1	2	False
787	1	2	False
1432	1	1	False
41826	1	1	False
33603	1	2	False
34617	2	4	False
1520	1	2	False
26929	1	2	False
37920	1	2	False
22314	1	2	False
16460	1	2	False
47357	1	2	False
46031	1	2	False
28097	2	3	False
31762	3	4	False
4817	1	2	False
44988	2	3	False
40223	3	3	False
50969	1	1	False
10966	1	3	True
22762	1	1	True
3033	1	1	False
1372	1	2	False
38398	1	2	False
28285	1	2	False
43002	1	3	False
25282	1	2	False
44634	2	3	True
32154	1	3	False
50068	1	2	False
32471	1	2	False
1567	2	4	False
23770	1	2	True
37809	1	2	True
47501	1	3	False
30783	2	3	False
10753	1	2	False
24091	1	2	False
49403	1	2	False
2424	1	2	False
34645	1	2	False
5134	1	2	False
29159	1	2	False
39732	1	2	False
51733	2	4	True
6618	1	2	False
39350	1	1	False
41559	2	2	False
31752	1	2	False
14018	1	3	True
17469	1	2	False
41633	1	2	False
50893	1	1	False
43225	1	1	False
7105	1	2	False
28374	3	5	False
36776	1	2	False
21537	1	2	False
44217	2	3	False
27921	1	2	False
2338	1	2	True
28588	1	2	False
11962	2	3	False
42018	1	2	False
3680	1	3	False
32716	1	2	False
27832	1	2	False
7158	1	1	False
30782	1	2	False
17909	1	1	False
22236	1	1	False
4876	1	2	False
27163	1	1	True
14007	1	1	False
25743	1	2	False
32515	1	2	True
50903	1	1	False
31142	1	2	False
39661	1	2	False
755	1	1	False
34886	1	2	False
48257	1	1	False
24574	1	2	False
24629	1	1	False
3909	2	4	False
31890	1	1	False
39087	1	2	False
39093	1	2	False
27059	1	1	False
37641	2	3	False
15220	1	1	False
49429	1	2	False
18939	2	3	False
27290	1	2	False
37960	2	4	False
51749	1	2	False
40106	1	1	False
39335	1	3	False
741	2	2	False
46034	1	2	False
3210	1	1	False
25240	1	2	True
27115	1	1	False
31498	1	2	False
10972	1	1	False
52255	1	1	False
4611	2	4	False
34611	2	3	False
8742	1	2	False
34139	1	2	False
26924	1	1	False
49836	1	2	False
7136	1	2	False
10196	1	1	False
3871	2	2	False
51247	1	1	False
3922	1	3	False
50443	1	2	False
22770	1	2	False
20930	1	2	False
27790	1	1	False
828	1	1	False
25205	1	2	True
14402	1	2	False
4603	1	2	False
1275	1	2	False
47916	2	3	True
32650	1	2	False
13975	1	2	True
5651	1	2	False
1619	1	2	False
40193	1	2	False
24851	1	2	False
2043	1	3	False
31745	2	2	False
30979	3	3	True
46205	1	3	False
31317	1	2	False
1840	1	2	False
25193	1	2	False
40671	1	2	False
1062	1	2	False
15312	1	2	True
23643	1	2	False
9884	1	2	False
37232	2	3	False
773	1	2	False
22163	1	1	False
8727	2	3	False
1582	1	1	True
50156	1	1	False
32329	1	1	False
17615	1	3	False
37832	1	2	False
51289	1	1	False
114	1	1	False
50326	1	1	False
5039	2	2	True
26606	2	3	False
27043	1	1	False
27049	6	7	False
15303	1	1	False
16548	1	2	False
34640	2	2	False
50053	1	1	False
50052	1	2	False
8758	1	2	False
43536	1	1	False
43559	1	2	False
37804	1	1	True
8053	1	2	False
26918	1	2	False
49834	3	3	True
20990	1	1	False
1971	1	1	True
1322	1	1	False
32820	1	2	False
28364	1	2	False
44070	2	3	False
15736	1	2	False
30745	2	2	True
11040	1	1	False
28300	1	1	False
25255	1	2	False
20478	1	1	False
16834	1	2	True
1012	1	1	False
41021	1	2	False
23633	1	2	False
46749	2	2	False
18963	1	1	False
4447	1	1	False
40370	1	1	False
36928	1	2	False
27303	1	2	False
36569	1	1	False
26974	1	1	False
31140	1	2	True
18917	1	2	False
50913	1	1	False
33417	1	1	False
18767	2	2	False
10300	1	2	False
46028	2	2	False
46255	1	1	False
34769	1	2	False
7106	1	1	False
17085	1	2	False
46057	1	1	False
29652	1	1	False
13660	1	1	False
5560	1	2	False
43025	1	1	False
2196	1	2	False
22158	1	1	False
20031	1	3	False
41810	2	2	False
5625	2	3	False
5453	1	1	False
28803	2	3	False
998	1	2	False
5801	1	2	True
9871	1	2	False
52239	1	1	False
48462	1	1	False
40236	2	2	False
40186	2	2	False
43608	1	2	False
31184	1	3	False
20722	1	1	True
22310	1	1	True
39646	1	1	False
50828	1	2	False
15608	1	1	False
36695	1	1	False
17040	3	4	False
7098	2	2	False
6617	2	2	False
51302	1	1	False
1355	1	1	False
11187	1	2	False
48592	1	1	False
34380	1	1	False
44239	1	2	True
39077	1	1	False
2740	2	2	True
37605	1	1	False
9693	1	1	False
52215	1	1	False
23605	1	1	False
14011	1	2	False
10420	1	1	False
22526	1	1	False
1546	1	1	False
43548	1	1	False
19520	1	1	False
19346	1	1	False
7959	1	2	False
50873	2	2	False
49844	1	1	False
13584	1	1	False
36753	1	1	False
751	2	4	True
42158	1	2	True
3900	1	1	False
45715	1	2	False
36210	1	2	False
20671	1	1	False
51259	1	1	False
6649	1	2	False
20932	1	1	False
33629	1	1	False
49032	2	2	False
24552	1	2	False
12459	2	3	True
40675	1	2	False
47674	1	1	False
42696	1	1	False
41577	1	1	True
5805	1	2	True
41598	1	2	False
34626	1	1	False
17478	1	1	False
47158	1	1	False
13973	1	2	True
47722	1	2	False
1632	1	1	False
50899	1	1	False
20845	1	2	False
39590	1	1	False
50708	1	1	False
35778	1	1	False
49979	1	2	False
43144	1	2	False
22907	1	1	True
23075	1	1	False
45764	1	1	False
3970	1	1	False
30820	1	2	False
18062	1	1	False
29544	1	1	False
13573	1	1	False
22513	1	1	False
44984	1	1	False
30320	1	1	False
25245	1	2	False
7223	1	1	False
39069	1	1	False
26163	1	2	True
37694	1	1	False
28564	1	2	False
6182	1	1	True
7596	1	1	False
15322	1	1	False
48423	1	1	False
42016	1	2	False
33342	2	2	False
43748	1	1	False
37901	2	3	True
39666	1	2	False
39485	1	1	True
14795	1	1	False
25986	1	1	False
43235	1	2	False
18343	1	1	False
4687	1	1	False
18828	1	1	False
34326	1	1	False
22641	2	2	False
28384	1	1	False
46043	1	1	False
22776	1	1	False
13363	1	1	False
41231	1	1	False
20910	1	1	False
1349	1	2	False
20926	1	1	False
51257	1	1	False
7096	2	2	False
33761	1	1	False
31746	1	1	False
28106	4	5	True
10976	1	1	True
27099	1	1	False
27057	1	1	False
11712	1	1	False
22959	1	1	False
47658	1	1	False
48979	1	1	False
27684	1	1	False
5619	1	1	False
22517	1	2	False
49435	1	1	True
18936	2	3	False
18977	2	3	False
10421	1	1	False
27334	1	1	False
33610	1	2	False
12256	1	1	False
39808	1	1	False
23808	1	1	False
37912	1	1	False
23928	1	1	False
23813	1	2	False
46586	1	2	False
22470	1	2	False
7939	1	1	False
47629	1	1	False
29867	1	1	False
28339	1	2	False
3889	1	1	False
30884	1	1	False
39328	1	1	False
30755	1	1	False
41346	2	2	True
35115	1	1	False
36894	1	1	False
36741	1	1	False
44086	1	1	False
33674	1	1	False
15471	1	1	False
47445	1	2	False
24250	1	1	False
18998	1	2	False
30276	1	1	False
40596	1	1	False
45624	1	1	False
7756	1	1	False
4599	1	1	False
15555	1	1	False
22135	1	1	False
46590	2	3	False
11950	1	1	False
11958	1	1	False
30055	2	3	False
30183	1	1	False
24652	1	1	False
50084	1	1	False
4645	1	1	False
37883	1	2	False
50931	1	2	False
17651	1	1	False
3665	1	2	False
20817	1	1	False
39471	1	1	True
22447	1	1	False
1286	2	2	False
39449	1	1	False
10242	1	2	False
29268	2	2	False
48996	1	1	False
7466	1	1	False
501	1	1	True
28155	1	1	True
36198	2	2	False
30951	1	1	False
30746	1	2	False
29712	1	1	False
17863	1	2	False
24360	1	1	False
16175	1	1	False
16981	1	2	False
32624	2	3	True
45168	1	1	False
28819	2	2	True
766	1	1	False
11010	1	1	False
27665	1	1	False
38219	1	1	False
12027	1	2	False
15141	1	2	False
31358	1	1	False
13971	1	2	False
33530	1	1	False
14919	1	1	False
19082	1	1	False
31470	1	1	False
33847	2	3	True
50057	2	2	False
29825	1	1	False
35650	1	1	False
14714	1	1	False
39689	2	3	False
18769	2	2	True
2016	1	1	False
1404	1	1	False
18142	1	2	False
17041	1	2	False
30453	1	1	False
33770	1	1	False
7126	1	1	False
44161	1	2	False
9715	1	1	False
51440	1	1	True
5276	1	2	False
16765	1	1	False
24584	1	2	True
35905	1	1	False
28848	1	2	False
15144	1	1	False
6812	1	1	True
23645	1	1	False
47320	1	1	False
33421	1	1	False
18972	2	2	False
32405	1	1	False
32301	1	1	False
32495	1	1	False
50670	1	1	False
39693	1	1	False
51078	1	1	False
46555	1	1	False
37918	1	1	False
7938	1	2	False
8329	1	1	False
40871	1	1	False
34224	1	1	False
34447	1	1	True
47465	1	1	False
1356	2	2	False
21050	1	1	False
47668	1	2	False
1341	1	1	False
3924	1	1	False
42849	1	1	False
38358	1	1	False
44323	1	1	False
39074	1	1	False
39072	1	1	False
45950	1	1	False
6363	1	1	True
11718	1	1	False
2562	1	1	False
49018	1	1	False
34583	1	1	False
41605	1	1	False
36396	1	2	False
38937	1	1	False
2489	1	1	False
28852	1	1	False
19690	1	1	False
2396	2	3	False
15319	1	1	False
15484	1	1	False
42070	1	1	False
16423	1	2	False
30148	1	1	False
17465	1	2	False
17427	1	1	False
27596	1	1	False
1662	1	1	False
7815	1	1	False
50097	1	1	False
27477	1	1	False
39657	1	1	False
3657	2	2	True
26911	1	1	False
39651	2	3	False
8167	1	1	False
43151	1	2	True
33557	1	1	False
1993	1	2	False
15785	1	1	False
1301	1	1	False
233	1	1	False
7133	1	1	False
30744	1	1	True
30769	1	1	False
51323	1	1	False
41365	2	2	False
30784	1	4	False
47459	1	1	False
11215	3	3	False
42931	2	2	True
16528	1	1	False
44257	1	1	False
44245	1	1	False
30532	1	1	False
30362	1	1	False
16766	1	2	False
5020	2	3	False
11229	1	1	True
46926	1	1	False
14667	1	1	False
20324	1	1	False
35927	1	1	False
47953	1	1	False
5998	1	1	False
446	1	1	False
34606	3	3	False
27152	1	1	False
49419	2	2	False
49744	1	1	False
52230	1	1	False
48522	1	1	False
43557	1	1	False
8679	3	3	True
8126	1	1	False
23816	1	1	False
35678	1	1	False
49900	1	1	False
18271	1	1	False
30987	1	1	False
6832	1	1	False
8218	1	1	False
1311	2	2	False
31043	1	1	False
36208	1	1	True
4828	1	1	False
20901	1	1	True
27657	1	1	True
129	1	1	False
28412	1	1	False
29823	1	1	False
25234	1	1	False
44232	1	1	True
44986	1	1	False
26628	1	1	False
51420	1	1	False
31464	1	1	False
1962	1	1	False
27891	1	1	False
40593	1	1	False
2973	1	1	False
43845	1	1	False
19896	1	1	False
38943	1	1	False
28577	1	1	False
7595	1	1	True
47899	1	1	False
42036	1	1	False
15136	2	2	False
15179	1	1	False
32479	1	1	False
