cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
39067	1	1	True
45874	1	2	False
3296	1	1	False
16657	1	3	True
31708	1	1	False
16647	2	3	False
41367	1	1	False
32101	2	2	False
42989	1	1	False
5620	3	3	True
45126	1	1	False
49014	1	1	False
19626	1	2	True
28861	1	1	False
19653	1	1	False
23344	1	1	False
7573	1	1	False
7571	1	1	False
5841	1	1	False
4872	1	1	False
387	1	2	False
14917	1	1	True
19183	1	1	False
9198	1	1	False
50076	1	1	False
40186	2	2	False
43618	1	1	False
29165	1	1	False
50897	1	1	True
51733	1	1	True
8014	1	1	False
37946	1	1	False
12210	1	2	False
35748	1	1	False
3663	1	1	True
43150	1	1	False
36217	1	1	False
22907	1	2	True
44060	1	1	False
42166	1	1	False
42168	1	1	False
50568	1	1	False
21145	1	1	False
751	2	3	True
43002	1	2	False
24250	3	3	False
24247	1	1	False
14017	1	1	False
9713	1	1	False
51432	1	1	False
41570	1	1	False
42926	5	6	True
13158	1	1	False
16100	1	1	True
32104	2	2	False
14511	1	1	True
31440	2	2	True
5450	1	1	False
31461	1	1	True
5623	1	1	False
16852	1	1	False
8378	1	1	False
42837	1	1	False
2792	1	1	False
27947	1	1	False
21256	1	1	True
28610	1	1	False
19629	1	1	True
11679	1	1	False
18566	3	4	False
18560	1	2	False
9393	1	2	False
16419	2	2	True
40467	1	2	False
37351	1	1	False
14004	1	1	True
21746	1	1	False
17422	1	1	False
14028	1	1	False
17430	1	1	False
25022	1	1	False
43574	1	1	True
42499	1	1	False
42527	1	1	False
42512	1	2	False
19309	1	2	False
26922	1	1	False
39687	2	4	False
39695	1	1	False
14850	1	1	False
18283	1	1	False
36201	1	1	True
16471	1	1	False
34475	1	1	False
15291	1	1	True
2500	2	2	False
3886	1	1	False
3894	1	1	False
44056	1	1	True
25200	3	4	True
27048	1	1	True
31062	1	1	False
48737	1	2	False
50546	1	2	False
13585	2	2	True
12747	2	2	False
15404	1	1	False
12446	1	1	False
48589	1	1	False
28116	1	1	False
16081	1	1	False
15784	1	1	False
50271	1	1	False
33188	1	1	False
22650	1	1	True
13814	2	2	True
12609	2	2	False
45121	1	1	False
21270	1	1	False
6790	1	1	True
949	1	1	True
7556	1	1	False
5800	4	5	False
33374	1	1	False
16538	1	1	False
6347	1	1	False
4879	1	1	False
33389	1	1	False
23595	3	3	True
23642	1	1	False
15158	1	1	False
9878	1	1	False
23597	2	2	True
34643	1	1	False
18945	1	1	False
18940	2	3	False
17444	1	5	False
18995	1	1	False
1834	1	1	False
47108	1	1	False
4354	1	1	False
50045	1	1	False
10420	1	1	False
51752	1	2	False
19268	1	1	False
35661	1	1	False
35671	2	2	True
20735	1	1	True
14715	2	2	False
51063	1	1	False
18263	2	3	False
30751	1	1	True
14502	1	1	False
29243	1	1	False
28345	1	1	True
30867	1	1	False
44063	1	1	False
1291	1	1	True
48585	1	1	False
2312	1	1	False
24267	1	2	False
44981	1	2	True
32343	1	1	False
45812	1	1	False
51439	1	1	True
45000	1	1	False
10073	1	1	False
41566	1	2	False
11470	1	1	True
41557	1	1	True
12466	2	3	True
19916	1	1	False
43288	1	1	False
9708	1	1	False
16645	3	4	False
48970	1	2	False
2076	1	1	False
23981	1	1	True
13838	1	1	False
20340	1	1	False
9202	1	1	True
48785	1	1	False
49200	1	1	False
42660	1	1	True
32148	1	1	False
42663	1	1	False
32793	1	1	False
14664	1	1	False
23965	1	1	False
32816	1	1	False
2638	1	1	False
47305	1	1	False
19632	1	1	False
28806	1	1	True
16284	1	1	False
48016	1	1	False
23441	1	1	False
2331	1	1	False
19622	2	2	False
7596	2	2	False
16423	1	1	False
27250	1	1	False
29553	1	1	False
40998	1	1	False
48594	1	1	False
28122	1	1	False
44658	1	2	False
8542	1	2	False
15145	1	1	False
37222	3	3	False
27149	1	1	False
33349	1	1	False
12100	1	1	False
9408	1	1	False
28586	1	1	False
24465	1	1	False
24471	1	1	False
38699	1	1	False
33393	1	1	False
7807	1	1	False
43548	1	1	False
1624	1	1	False
1525	2	6	True
8729	1	1	False
27489	1	1	False
8678	1	1	False
42531	2	2	False
40246	1	1	False
22352	1	1	False
3720	1	1	False
26943	1	1	False
3703	1	1	False
19329	1	1	False
13832	1	1	False
30611	1	1	False
46033	1	1	False
46124	1	1	False
38944	1	1	False
39420	1	1	False
22512	1	1	False
46213	1	1	False
33783	1	1	False
28396	1	1	False
46275	1	1	False
28125	2	2	False
17058	1	1	False
10532	1	1	False
44244	1	1	False
24229	1	1	False
33622	1	1	False
26645	1	1	False
26619	1	1	True
35315	1	1	False
20420	1	1	False
41379	1	1	False
36095	1	1	False
26344	1	1	False
96	1	2	False
10973	1	1	False
34366	1	1	False
10338	1	1	False
4439	1	1	False
2789	1	1	False
48803	1	1	False
39989	1	1	False
16104	2	2	False
21260	1	1	False
33047	1	1	False
30521	1	1	True
45767	1	1	False
5408	1	1	False
5942	1	1	False
6164	1	1	False
19716	1	1	False
28579	1	1	True
28795	1	1	False
7535	1	1	True
6007	2	2	False
929	1	1	False
7779	1	1	False
31740	1	1	False
11677	1	1	False
9395	1	1	False
40513	1	1	False
38683	1	1	False
25675	1	1	False
37252	1	1	False
8537	1	1	True
11958	1	1	False
37226	1	1	False
40412	1	1	False
766	1	1	False
23628	1	1	False
46805	1	1	False
24475	1	1	False
50084	2	2	False
27483	1	1	True
14336	1	1	False
7951	1	1	False
7982	1	1	False
20745	1	1	True
19208	1	1	False
35665	1	1	False
50873	1	1	False
27031	1	1	False
18808	1	1	False
8218	1	1	False
44076	1	1	False
50429	1	1	False
5336	1	1	False
45195	1	1	False
39347	1	1	False
13835	1	1	False
44224	1	1	False
14383	1	1	False
39104	1	1	False
39128	1	1	False
2557	1	1	False
51506	1	1	False
29769	2	2	True
25474	1	1	False
26159	1	1	False
29462	1	1	True
2520	1	1	False
12728	1	1	False
24690	1	1	False
12981	1	1	False
49033	1	1	True
24008	1	1	False
47658	1	1	False
39966	1	1	True
32789	1	1	True
39990	1	1	False
34379	1	1	False
38326	1	1	False
31448	1	1	False
5490	1	1	False
50342	1	1	False
17234	1	1	False
19876	1	1	False
7419	1	1	False
2212	1	1	False
16898	1	1	False
48820	1	1	False
2963	1	1	False
19931	1	1	False
34267	1	1	False
47956	1	1	False
6181	1	1	True
28639	1	1	False
28596	1	2	False
47921	1	1	False
7563	1	1	False
28799	1	1	False
5038	1	1	False
38365	1	1	True
11707	1	1	False
9406	1	2	False
34106	1	1	False
10972	1	1	False
40982	1	1	False
52233	2	2	False
6367	1	1	False
18593	1	1	False
9868	1	1	False
34691	1	1	False
40476	1	1	False
24523	1	1	False
27296	1	1	False
26100	1	1	False
7875	1	1	False
42511	1	1	True
43255	1	1	False
7966	1	1	False
3362	1	1	False
14709	1	1	False
49858	1	1	False
35719	1	3	False
26804	1	1	False
51112	1	1	False
20719	1	1	False
27700	1	1	False
792	1	1	False
3919	1	1	False
17095	1	1	False
34270	1	1	True
44065	1	2	True
25193	1	1	False
44188	1	1	False
4090	1	1	False
51665	1	1	False
35308	1	1	False
6510	1	1	False
43853	1	1	False
13819	1	2	True
21351	1	1	False
34532	1	1	False
16652	3	3	False
26254	1	1	False
12469	1	1	True
46924	1	1	True
10314	1	1	False
5342	1	3	False
28124	1	1	False
10769	1	1	False
49317	1	1	False
35090	1	1	False
5444	2	2	True
27689	1	1	False
9525	1	1	False
23964	1	1	False
48779	2	2	False
45130	1	1	False
16106	1	1	True
7660	1	1	False
956	1	1	False
19665	1	1	True
37417	1	1	False
930	1	1	False
28819	1	1	True
28576	1	1	True
11466	1	1	False
11496	1	1	False
41022	1	1	False
26434	1	1	False
18552	2	2	False
11963	1	1	False
13236	1	1	False
13970	1	1	False
30052	1	1	True
33398	1	1	False
43555	1	1	False
1537	1	1	True
27468	1	1	False
7945	2	2	False
3359	1	2	False
23792	1	1	False
35835	1	1	False
17615	1	1	False
18785	1	1	False
30782	1	1	False
36386	1	1	True
43880	1	1	False
1431	1	1	False
20880	1	1	True
50439	1	1	False
10319	1	1	False
20604	1	1	False
32988	1	1	False
30281	1	1	True
47550	1	1	False
25214	1	1	False
1852	1	1	False
44176	1	2	False
25215	1	1	False
26587	1	1	False
14398	1	1	False
45888	1	1	False
34271	1	1	False
32631	1	1	False
15319	1	1	False
30978	1	1	False
31446	1	1	False
11695	1	1	False
43404	1	1	False
16838	1	1	False
11536	1	1	False
44967	1	1	True
52010	1	1	False
31478	1	1	False
21264	1	1	True
31842	1	1	False
16110	1	1	False
17310	1	1	False
19933	1	1	False
33044	1	1	True
5504	1	1	False
48614	1	1	False
745	2	2	True
37653	1	1	False
36933	1	1	False
40596	1	1	False
37017	1	1	False
38346	1	1	False
33078	1	1	False
7636	1	1	False
13066	1	1	False
28569	1	1	False
6178	1	1	False
5799	1	1	True
34688	1	1	False
47650	1	1	False
4850	1	1	False
11971	1	1	False
21553	1	2	True
21554	1	1	True
38706	1	1	False
9542	1	1	False
37031	1	1	False
1573	1	1	False
23787	1	1	False
12124	1	1	False
26913	1	1	True
46504	1	1	False
39686	1	1	False
23561	1	1	False
795	1	1	False
17028	1	1	False
8224	1	2	False
25261	1	1	False
24571	1	1	False
45592	1	1	False
16782	1	1	False
10283	1	1	False
42667	1	1	False
45128	1	1	False
9514	1	1	False
12771	1	1	False
29448	1	1	False
12725	2	2	False
12479	1	1	False
26308	1	1	False
15290	1	1	True
13126	1	1	True
29459	1	1	False
29601	2	2	False
45709	1	1	False
13626	1	1	False
16910	1	1	False
26396	1	1	False
48775	1	1	False
50445	1	1	False
2219	1	1	False
21454	1	1	False
24055	1	1	False
33008	1	1	False
50608	1	1	False
45631	1	1	True
10506	1	1	False
50458	1	1	False
6179	1	1	False
28577	1	1	False
28839	1	1	False
47897	1	1	True
47931	1	1	False
12950	1	1	False
49445	1	1	False
4858	1	1	False
21555	1	1	False
6776	1	1	False
9386	1	1	False
46603	1	1	False
32471	1	1	False
32352	1	2	False
37908	1	1	False
3658	1	2	True
49845	1	1	False
22324	1	1	True
15759	1	1	False
24217	1	1	False
24236	1	1	False
25202	1	1	True
1797	1	1	True
46339	1	2	True
46341	1	1	False
35323	1	1	False
20534	1	1	False
2739	1	1	False
36391	1	1	False
101	1	1	False
11694	1	1	False
30582	1	1	False
7460	1	1	False
26178	1	1	False
12748	1	1	False
26148	1	1	False
21939	1	1	False
12737	1	1	False
17972	1	1	False
48590	1	1	False
49037	1	1	False
42924	1	1	True
30327	1	1	False
13810	1	1	True
16848	1	1	False
36152	1	1	False
17237	1	1	False
33166	1	1	False
24072	1	1	False
49161	1	1	True
32842	1	1	False
27972	1	1	False
45155	1	1	False
31739	1	1	False
43017	1	1	False
5829	1	1	False
5830	1	1	False
5100	1	1	False
41356	1	1	False
38549	1	1	False
40419	1	2	False
9903	1	1	False
6765	1	1	False
18570	1	1	False
40424	1	1	False
29395	1	1	False
7940	1	1	False
26756	1	1	False
35684	1	1	False
32610	1	1	True
34111	1	1	True
33594	1	1	False
7105	1	1	False
36711	1	1	False
38918	1	1	False
30742	1	1	False
36700	1	1	False
9232	1	1	False
24228	1	1	False
24224	1	1	False
52070	1	1	True
35319	1	1	False
51433	1	1	False
20418	1	1	False
21967	1	1	False
15590	1	1	True
50324	1	1	False
5264	1	1	False
42949	1	1	False
12815	1	1	False
13457	1	1	False
12477	1	1	False
16466	1	1	True
12035	1	1	False
16073	1	1	True
33626	1	1	False
39986	1	1	False
17279	1	1	False
30527	1	1	False
49010	1	1	False
47279	1	1	False
13407	1	1	False
32837	1	1	False
49151	1	1	False
34547	1	1	False
32806	1	1	False
14513	1	1	False
21249	1	1	False
17242	1	1	False
28102	1	1	False
2409	1	1	False
48000	1	1	False
52236	1	1	True
9399	1	1	True
34654	1	1	False
18563	1	1	False
18564	1	1	False
37220	1	1	False
367	1	1	False
21677	1	1	False
44559	1	1	False
19056	1	1	False
34600	3	3	True
17441	1	1	False
32475	1	1	False
32449	1	1	False
8697	1	1	False
50664	1	1	False
34142	1	1	False
7096	1	1	False
13816	1	1	False
22916	1	1	False
46336	1	1	True
13243	1	1	False
40833	1	1	True
10071	1	1	False
43312	1	1	False
25494	1	2	False
43350	1	1	False
6366	1	1	False
43292	1	1	True
26156	1	1	False
26187	1	1	False
5532	1	1	False
37617	1	1	False
11880	1	1	False
48778	1	1	False
30295	1	1	False
32652	1	1	False
9576	1	1	True
31754	1	1	False
41171	1	1	False
34462	1	1	True
52128	1	1	False
43901	1	1	False
21289	1	1	False
42039	1	1	True
5837	1	1	False
19703	1	1	False
47985	1	1	False
13085	1	1	False
9382	1	1	True
38709	1	1	False
6823	1	1	False
18693	1	1	False
6810	1	1	False
23615	1	1	False
6958	1	1	False
21951	1	1	False
30059	1	1	False
13982	1	1	False
39648	1	1	True
51189	1	1	False
7109	1	1	False
16138	1	1	False
7375	1	1	False
13377	1	1	False
35532	1	1	False
47424	1	1	True
16475	1	1	False
33745	1	1	False
41371	1	1	False
2495	1	1	False
27918	1	1	False
31484	1	1	False
12919	1	1	False
13599	1	1	True
51851	1	1	True
40831	1	1	False
12397	1	1	False
36123	1	1	False
72	1	1	False
8217	1	1	True
44960	1	1	False
47701	1	1	False
29799	1	1	False
13580	1	1	False
10414	1	1	True
48616	1	1	False
49165	1	1	False
16142	1	1	False
30309	1	1	False
41577	1	1	True
20128	1	1	True
43860	1	1	False
5650	1	1	False
32801	1	1	True
21297	1	1	False
17871	1	1	False
52054	1	1	True
33304	1	1	False
40613	1	1	False
23112	1	1	False
11504	1	1	False
25678	1	1	False
32612	1	1	False
18554	1	1	True
11987	1	1	False
