cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
22014	2	3	False
25463	1	1	False
12455	1	1	False
43846	1	1	False
16661	1	1	False
9523	1	1	False
16632	2	2	True
11729	2	2	False
12506	1	1	False
16633	1	1	False
16657	1	1	True
10957	5	5	True
6407	1	1	False
45609	2	3	False
30978	1	3	False
42977	1	4	False
10414	3	4	True
32624	3	3	True
42680	1	1	False
49320	1	2	False
27910	1	4	False
9205	1	1	False
2105	1	1	False
9519	2	2	False
16080	1	1	False
23980	1	1	False
33044	1	1	True
42665	1	1	True
48796	1	1	False
33095	1	3	False
50437	1	1	False
30528	1	1	False
32792	1	1	False
26538	1	1	False
31677	1	1	False
49210	1	1	False
23986	3	4	False
51982	1	1	False
40576	1	1	False
21073	1	1	False
34992	1	1	False
47707	2	3	False
37410	1	1	False
5022	1	2	False
7540	1	1	True
6164	1	1	False
6202	1	2	False
6269	1	1	False
445	1	1	False
6187	2	4	False
48103	1	1	False
28661	2	2	False
47928	1	2	False
6009	1	1	True
48158	2	2	False
19650	1	5	True
4655	1	1	False
21563	2	2	False
29602	1	1	False
16478	1	1	False
11967	2	2	False
8538	2	3	False
46600	1	1	False
40980	2	3	False
31308	1	1	False
41624	1	1	False
13824	1	1	False
37098	1	1	False
30048	1	1	False
5028	3	7	False
17426	1	1	False
18935	2	2	False
14035	1	1	False
4447	2	5	False
1587	1	2	False
24939	1	2	False
1549	1	1	False
49176	1	8	False
31162	1	1	False
26899	1	1	False
35737	1	6	True
31260	1	1	False
49895	1	1	False
29247	3	4	True
16449	1	1	True
6472	1	1	False
30987	1	1	False
47660	2	3	False
36700	2	2	False
42182	1	1	False
39342	3	4	True
28444	1	5	False
47420	1	1	False
15749	1	1	False
28384	1	1	False
29877	1	1	False
7117	3	3	False
35089	1	1	False
1831	1	1	True
44776	1	1	False
44296	1	3	False
24273	1	1	False
44500	1	1	False
7231	1	1	False
7349	1	2	False
37615	1	1	True
20670	1	2	False
11974	1	1	False
49031	1	1	False
26422	1	1	False
34129	1	1	False
5175	3	3	False
27680	1	2	True
16653	2	3	False
29659	1	1	False
11680	1	1	False
11848	1	1	False
38522	1	1	False
6366	1	1	False
34625	1	1	True
17885	1	4	False
32631	1	1	False
46931	1	1	False
30986	1	4	False
16090	1	1	True
49182	3	5	False
4436	3	4	False
9262	1	1	False
5448	1	1	True
36965	1	1	False
48790	1	1	True
34146	1	1	False
19870	1	1	False
2506	2	2	False
16849	2	2	False
48613	1	1	False
29622	1	1	False
23965	3	5	False
21261	1	1	True
20176	1	1	False
28613	1	1	False
2341	1	1	False
5016	1	1	False
6790	1	5	True
6160	1	4	False
19649	1	1	False
28569	2	2	False
23160	1	1	False
35913	2	3	False
6044	1	1	False
28853	1	1	False
5803	1	1	False
937	2	2	True
929	1	1	False
7568	2	2	True
47899	2	2	False
28843	1	1	False
29481	1	6	False
5057	1	1	False
4951	1	1	False
9401	1	1	False
37465	1	1	False
46592	1	1	False
41382	1	1	False
32647	1	1	False
30056	1	1	False
21586	1	1	False
34637	1	1	True
13984	1	1	False
43550	1	1	False
39494	1	1	False
3676	1	1	False
18773	1	1	False
32142	1	1	False
46032	4	6	True
21096	1	1	False
18039	1	1	False
44537	1	1	False
44508	1	2	False
44227	1	3	False
24237	1	1	False
44200	1	1	False
41568	1	1	False
14357	1	1	False
39998	1	1	False
45825	1	1	False
10969	1	1	False
16494	1	1	False
13573	1	1	False
43910	1	1	False
31530	1	1	False
16645	1	2	False
29264	1	1	True
9698	1	1	False
16655	1	1	False
26155	1	1	True
36333	1	1	False
5186	1	1	False
98	3	3	False
12720	1	1	False
26157	2	2	True
26147	1	1	False
47434	2	2	True
39969	1	1	False
47832	1	1	False
204	1	1	False
33333	2	2	False
33585	1	2	True
2197	2	2	False
30518	2	3	True
45260	1	1	False
32949	1	1	False
21057	3	6	False
49157	1	1	False
47720	1	1	False
499	2	10	False
16126	2	2	False
20149	1	1	False
5848	1	3	False
48021	1	4	False
6173	1	1	False
1156	1	1	False
1021	1	1	False
44837	1	1	False
29705	1	1	False
38682	1	1	False
11948	1	1	False
32617	1	1	True
18801	1	6	False
48178	2	3	False
22147	1	2	False
30760	1	4	False
43241	1	3	False
27487	1	3	True
36953	1	4	False
46044	1	5	False
33769	2	5	False
40827	1	3	True
42941	1	3	False
2910	1	1	False
25665	1	2	False
17240	1	3	False
41807	2	2	False
45430	1	3	False
41808	1	1	False
41840	1	2	True
736	1	2	False
31737	2	3	False
25281	1	3	False
41814	1	2	False
40236	1	4	False
40276	1	2	False
37814	1	1	False
35649	1	4	False
38331	1	6	False
50669	1	2	False
13694	1	5	False
41633	1	2	False
1301	1	2	False
27943	1	2	True
22151	1	1	False
15089	1	2	False
33327	3	5	False
9969	1	3	False
27664	1	2	True
2912	1	1	True
27466	2	4	True
50091	1	2	False
9220	1	2	False
44061	5	8	True
22791	1	2	False
29637	1	3	False
29796	1	2	False
22160	1	1	True
8924	1	2	False
5023	1	3	False
3189	1	1	False
25975	1	2	False
13588	1	2	False
26589	2	2	False
27061	1	2	False
13208	1	3	False
41559	1	2	False
27142	1	2	False
50145	1	2	False
36732	1	2	False
805	1	2	False
2878	1	3	False
634	1	2	False
19656	1	3	True
18558	1	3	False
27211	1	2	False
40184	1	3	False
27310	1	2	False
51751	1	2	False
42455	1	3	False
39083	1	3	False
4820	1	2	False
43503	1	1	False
13570	1	2	False
32525	1	2	False
7860	1	4	False
25981	1	1	False
26944	1	2	False
51742	1	2	False
28327	1	4	False
16257	1	2	False
9733	2	4	False
20393	1	2	True
48241	1	2	True
33680	1	3	False
12028	1	2	False
18767	1	2	False
50502	1	2	False
35080	4	6	False
1967	1	2	False
35103	2	3	True
21564	1	3	False
33610	2	3	False
28342	1	2	False
28334	1	2	False
24032	1	1	False
24247	1	2	False
40643	2	3	False
28709	1	2	False
41994	1	1	False
22335	1	1	False
20757	1	2	False
37937	1	2	False
37813	1	2	True
32105	1	1	False
9544	3	5	False
30753	1	2	False
10974	1	2	True
45399	1	3	False
42782	1	2	False
41886	1	1	False
27752	1	2	False
52242	1	1	True
29597	1	4	False
27332	1	2	False
2915	1	1	False
3343	2	3	False
39683	1	2	True
34065	1	2	False
35685	1	2	True
41823	2	3	False
4625	2	2	False
46101	1	1	False
24577	1	1	False
17838	1	2	False
42160	1	2	False
51276	1	1	False
36709	1	1	False
33855	1	2	False
26586	4	5	False
26691	1	2	False
20381	3	4	False
40693	1	2	False
26754	1	2	False
49870	1	2	False
34442	2	2	False
1978	1	2	False
7201	1	1	False
29773	1	1	False
764	1	2	True
26103	1	2	False
42968	1	2	False
11702	1	2	False
3063	1	1	False
2533	1	4	False
11295	1	2	False
23607	1	3	False
16442	2	3	False
52241	1	1	False
18947	1	3	False
1785	1	2	False
20722	1	1	True
22320	1	2	True
12225	1	2	False
31139	1	2	False
2810	1	2	False
6665	1	1	False
28333	1	2	False
13577	1	2	False
15726	1	1	False
29305	1	2	False
22916	1	2	False
24213	1	2	False
46338	1	2	False
4621	1	2	False
34159	1	3	False
48312	1	1	False
24596	1	2	False
373	1	2	False
1874	1	2	False
30148	1	2	False
43554	1	2	False
26734	3	5	False
22313	3	4	True
37926	1	2	False
31712	1	2	False
15416	1	3	False
35950	1	2	False
6184	1	3	False
38685	1	2	False
24467	1	2	False
40282	1	2	False
1580	1	1	False
50905	1	2	False
19344	1	2	False
19492	1	2	False
18265	1	2	False
31354	1	1	False
46257	1	1	False
51424	1	2	False
46321	1	2	False
12656	1	4	False
48348	1	1	False
34280	1	2	False
36098	1	2	False
15131	1	2	False
18554	1	2	True
47111	2	3	False
27293	1	2	False
29974	1	2	False
18785	1	2	False
17619	1	1	False
31159	1	3	True
46054	1	2	False
501	1	2	True
28339	1	2	False
6378	2	2	False
4828	1	2	False
44268	1	2	False
39086	1	1	False
10950	3	4	True
9895	1	2	False
14915	1	2	False
1556	1	2	False
27475	1	2	True
50925	1	2	False
50665	1	2	False
14705	1	2	False
39725	1	2	False
26019	1	2	False
15304	1	1	False
11818	1	1	False
20891	2	3	True
22533	1	2	False
9217	1	1	False
30861	1	1	False
46318	2	3	True
16638	1	3	False
23968	1	3	False
16835	1	2	True
15959	1	1	False
4060	2	3	False
20141	1	2	False
38377	1	1	True
33347	1	2	False
21017	1	3	False
38520	1	2	False
37221	1	1	False
52256	1	2	False
27463	1	2	False
35693	1	1	False
22326	1	1	False
51746	1	2	False
11151	1	3	False
30715	1	1	False
36201	2	2	True
51251	1	1	False
28273	1	1	False
10966	1	2	True
43856	1	2	False
4478	1	1	False
35098	1	1	False
13851	1	2	False
26612	1	1	False
14358	1	2	False
41021	2	4	False
11681	1	3	False
52333	1	2	False
40979	1	2	False
30520	1	1	False
41564	1	2	True
33040	1	2	False
33394	1	2	False
37291	1	2	False
47895	1	2	True
6812	1	2	True
46615	1	1	False
42013	2	3	True
6795	1	2	False
18950	2	3	False
1869	1	2	False
26006	1	2	False
18243	1	2	False
39473	1	2	False
35724	1	3	False
19343	1	1	False
51741	1	1	False
44991	1	1	False
13600	1	1	False
9547	1	1	False
46907	1	1	False
18036	1	1	True
28359	1	1	False
20920	1	1	True
30993	1	1	False
39349	1	1	False
6728	1	2	False
24224	1	2	False
14361	1	2	False
39143	1	1	False
30456	1	2	False
6446	1	3	False
16643	2	4	True
16692	1	2	False
12729	1	3	False
42942	1	2	False
50425	2	3	False
33318	1	2	False
28682	1	1	False
7774	1	2	False
28815	2	3	False
42057	1	1	False
18651	1	1	False
33342	1	2	False
30049	1	2	False
5668	1	1	False
27582	1	2	False
23810	1	2	False
19383	1	3	False
39678	1	1	False
39682	1	1	False
43175	1	1	True
39493	1	1	False
17046	1	1	False
34431	1	1	False
27824	1	1	False
46184	1	1	False
29362	1	1	False
27046	2	3	False
51425	1	2	False
31465	1	2	False
21263	1	1	False
21239	2	2	False
29262	1	2	False
12945	1	1	False
19634	2	4	False
36163	1	2	False
42012	2	2	False
50204	1	2	False
8208	1	2	False
13980	1	1	False
47109	2	4	False
18994	1	2	False
32292	2	2	False
1565	1	1	False
27480	1	1	True
1640	1	1	False
40215	1	1	False
23511	1	1	False
39657	2	3	False
35672	1	2	False
17703	1	1	False
34430	1	1	True
18155	1	1	False
51220	1	1	True
6658	2	2	False
13292	1	1	False
30818	1	2	False
41169	1	1	False
47464	1	1	False
39976	1	1	False
42973	1	1	False
32317	1	1	False
47853	1	1	False
51870	1	1	False
5042	1	2	True
4598	2	4	False
31282	1	1	False
11517	1	1	False
44658	1	1	False
40446	1	2	False
37493	1	1	False
18577	1	1	False
362	2	4	False
9868	1	1	False
33351	1	2	False
24460	1	2	False
21734	1	1	False
27777	1	1	False
27517	1	1	False
8744	1	1	False
8692	1	2	False
8743	1	1	False
14301	1	2	False
31148	1	1	False
37920	1	2	False
22765	2	2	False
36412	1	1	False
29270	1	1	False
44214	1	2	False
44176	1	1	False
33848	1	1	False
45984	1	2	False
31760	1	2	False
28131	1	2	False
25453	2	3	False
10061	1	1	False
47767	1	1	False
34100	4	4	True
48901	1	2	False
49033	1	1	True
10968	1	1	False
43843	1	2	False
2268	1	2	False
37641	1	1	False
5490	2	2	False
5837	1	2	False
7636	1	3	False
23293	1	2	False
47901	2	3	True
30982	1	2	False
11468	1	2	False
33382	1	1	False
24464	1	1	False
30055	1	1	False
1585	1	1	False
40330	1	1	False
40189	1	1	False
27325	1	1	False
27499	1	1	False
39496	1	2	False
51069	1	1	True
35669	1	1	False
50700	1	1	False
39644	1	1	False
7972	1	1	False
35681	1	1	False
42985	1	1	False
32629	1	1	False
1973	1	1	False
38508	1	1	False
6606	2	2	False
9239	1	1	False
41563	1	2	True
10987	1	1	False
39187	1	1	False
14458	1	1	False
4056	2	3	True
10508	1	2	False
16673	1	2	False
25484	1	2	False
19875	1	4	True
21259	1	2	False
17865	1	1	False
40608	1	1	False
37661	1	1	False
2204	1	1	False
2502	1	1	False
28584	2	3	False
17145	1	1	False
34330	1	1	False
49412	1	2	False
17441	1	2	False
372	1	1	False
31304	1	1	True
33856	2	2	True
40187	1	1	False
49079	1	1	False
23813	1	1	False
41352	1	1	False
20932	1	1	False
22769	1	1	True
44080	1	1	True
28328	1	1	False
50434	1	1	False
17051	1	2	False
8219	1	1	False
44218	2	2	False
14359	1	1	False
22650	1	2	True
38374	1	1	False
45818	1	1	False
41549	2	5	True
11007	1	2	False
6871	1	2	False
32797	1	1	False
24018	1	1	False
17236	1	2	False
31656	1	1	False
33114	1	2	False
40972	1	1	False
11223	1	1	True
20024	1	2	False
35077	1	2	False
5622	1	1	False
23247	1	1	False
28579	2	2	True
38704	1	1	False
34602	1	1	True
27131	1	1	False
9416	1	1	False
18560	1	1	False
8601	1	3	False
25662	1	1	False
38700	1	2	False
17458	2	3	False
50056	1	1	False
1524	1	1	False
1553	1	1	False
7959	1	1	False
39847	1	1	False
26747	1	1	False
33392	1	1	False
33947	1	3	False
3963	1	1	False
1359	1	1	False
30748	1	1	False
30796	1	1	False
30827	1	1	False
3904	1	1	False
44247	1	1	False
14380	1	1	False
46358	1	1	False
16593	1	2	False
43326	1	1	False
15290	1	1	True
26146	1	2	False
286	1	2	False
24176	1	1	False
49029	2	3	True
32101	1	2	False
42676	2	2	False
28113	1	1	True
38323	1	2	False
8274	1	1	False
49055	1	1	False
4443	2	2	False
41850	1	1	False
21046	1	2	False
2981	1	1	False
47939	1	2	False
12955	1	1	False
9526	1	1	False
38698	1	2	False
11464	2	2	False
34595	1	1	False
27124	2	2	False
6864	1	1	False
15119	1	1	False
17432	1	1	False
17452	1	1	False
1598	1	1	False
40204	1	1	False
8731	1	1	False
43533	1	1	False
32451	1	1	False
50059	1	1	True
22329	1	1	False
46541	1	1	False
3674	1	2	False
3351	1	2	False
3399	1	1	False
27775	1	1	True
28146	1	1	False
42341	1	1	False
45163	1	1	False
3916	1	2	False
44056	2	2	True
17048	1	1	False
24234	1	1	False
1811	1	1	True
26606	1	2	False
39072	1	1	False
26593	1	1	False
20037	1	1	False
51452	1	1	False
51464	1	1	False
41609	2	2	False
42893	1	2	False
11795	1	1	False
11696	1	2	False
13579	1	2	False
17282	1	2	False
9537	2	3	True
32268	1	1	False
33305	1	2	False
38355	1	1	False
40607	1	1	False
21937	1	1	False
35289	1	1	False
49153	1	1	False
42684	1	1	False
8389	1	1	False
27727	1	1	False
45616	2	2	False
28833	1	2	False
7565	1	2	False
28822	1	1	False
10247	1	1	False
37245	1	1	False
21670	2	2	False
49611	1	1	False
30206	1	2	False
41366	1	1	False
1561	1	1	True
50034	1	1	False
12124	1	2	False
39662	2	3	False
7957	2	3	True
5027	1	1	True
104	1	1	False
1331	1	1	True
37076	1	1	False
6620	1	1	False
44050	1	1	False
36752	1	1	False
42946	2	2	True
49043	1	1	False
1818	1	1	False
24215	1	1	False
1864	1	1	False
9722	1	1	False
46344	1	1	False
51439	1	1	True
33630	2	4	False
48783	1	2	False
26320	1	1	False
6372	1	2	False
2945	1	1	False
13123	1	1	False
34700	1	1	False
42847	1	1	False
31431	1	1	False
29599	1	1	False
24590	1	1	False
26562	1	1	False
15937	1	1	False
16092	1	2	True
5450	1	1	False
43860	1	1	False
50468	1	1	False
43870	1	1	True
35905	1	1	False
28907	1	1	False
35908	1	1	False
773	1	1	False
42961	1	1	False
9384	2	2	True
18566	2	2	False
13997	1	1	False
32494	1	1	False
32459	1	1	False
24849	1	1	False
39500	1	1	False
51041	1	2	False
23792	1	1	False
39487	1	1	False
23594	1	2	True
11664	1	1	False
44060	1	1	False
30536	1	1	True
20924	1	1	False
42158	1	1	True
1322	1	1	False
1342	1	1	False
29457	1	1	False
34915	1	1	False
22646	1	1	False
10925	1	1	False
31748	1	1	False
25231	1	1	False
25373	1	1	False
9729	1	1	False
39068	1	1	False
20047	1	1	False
20031	1	1	False
46316	1	1	False
35304	1	1	False
35579	1	1	False
8217	1	1	True
30969	1	1	False
11469	1	2	False
31750	1	1	False
10109	1	1	False
12722	1	1	True
42678	1	2	False
13829	1	1	False
40791	1	1	False
4629	1	1	False
35061	1	1	True
16108	1	1	False
32804	1	1	False
19874	1	1	True
30540	1	1	False
31433	1	1	True
44973	1	1	False
40014	1	1	False
2187	2	2	True
50413	1	1	False
28099	1	1	True
29278	1	1	False
2895	1	1	False
12398	1	1	False
27911	1	1	False
4058	1	1	False
36508	1	1	False
5625	1	1	False
6199	1	1	False
16450	1	1	False
13809	1	1	False
38365	1	1	True
28122	1	1	False
18606	2	2	True
8543	1	1	False
6801	1	2	False
18544	1	1	False
13995	1	1	False
13968	1	2	False
30052	1	2	True
18943	1	1	False
50031	1	1	False
27472	1	1	False
7855	1	1	False
29151	1	1	False
29080	1	1	False
9192	1	1	False
8973	1	1	False
12167	1	1	False
20761	1	1	False
19201	2	2	False
51744	1	1	False
32153	1	1	False
28177	1	1	False
1982	1	1	False
32727	1	1	False
1340	1	1	False
46027	1	1	False
39336	1	1	False
17062	2	2	False
7099	1	1	False
46076	1	1	False
6611	1	1	False
15751	1	1	False
51299	1	1	False
6482	1	1	False
115	2	2	False
31918	1	1	False
44220	1	1	False
1797	1	1	True
44312	1	1	False
9818	1	1	False
21532	1	1	False
20541	1	1	False
23659	1	1	False
4435	2	2	False
11862	1	1	False
4369	1	1	False
13167	1	1	False
26172	1	1	False
25451	1	2	True
2495	1	1	False
5746	1	1	False
488	1	1	False
16532	1	1	False
5730	1	1	False
44949	1	1	True
40634	1	1	False
34902	1	1	False
16078	1	1	False
32791	1	1	False
23993	1	1	False
11224	1	1	True
10640	1	1	False
24002	1	1	False
20130	2	2	False
20072	1	1	False
10642	1	1	False
45142	1	1	False
45003	1	1	False
17414	1	1	False
11251	1	2	False
5091	1	1	False
23199	1	1	False
5856	1	1	False
7526	3	4	True
6021	2	2	False
16724	1	1	False
13840	1	1	False
40423	1	1	False
44622	2	2	True
4852	1	1	False
49416	1	1	False
49442	1	1	False
23603	1	1	False
22652	1	1	False
42510	1	1	True
32473	1	1	False
32476	1	2	False
42512	1	1	False
40206	1	1	False
42486	1	1	True
51028	1	1	False
22319	1	1	True
39648	1	1	True
37821	1	1	False
31727	1	1	False
17029	1	1	False
34278	1	1	False
7121	1	1	False
7109	1	1	False
30745	1	1	True
22133	1	1	False
7128	1	1	False
9588	1	1	False
24267	1	1	False
44160	2	2	False
11004	1	2	False
31113	1	1	False
11869	1	1	False
37620	1	1	False
9591	1	1	False
16640	1	1	False
16676	1	2	False
16978	1	3	False
42661	1	1	False
39991	1	1	False
48812	1	1	False
603	1	1	False
49252	1	1	False
35086	1	1	False
32816	1	1	False
13079	1	1	False
6193	1	1	False
6155	1	1	True
44647	1	1	False
28695	1	1	False
44633	1	2	True
41540	1	1	False
6826	1	1	False
34615	1	1	True
6771	1	1	False
32635	1	1	False
52240	1	1	False
9865	1	1	False
17453	1	2	False
30088	1	1	False
27298	1	1	False
29215	1	2	False
1542	1	1	False
8772	1	1	False
3694	1	1	False
35716	1	1	False
21040	1	1	False
46059	1	1	False
6614	1	1	False
51245	1	1	False
30751	1	1	True
34109	1	1	False
37616	1	1	True
21250	1	1	False
31296	2	2	True
25239	1	1	True
44287	1	1	False
39084	2	2	False
39087	1	1	False
51438	1	1	False
13876	1	1	False
35071	1	1	False
34428	2	2	True
32656	1	1	False
12597	1	1	False
12728	1	1	False
25478	1	2	False
16730	1	1	False
13457	2	2	False
46962	1	1	False
25474	1	1	False
35188	1	1	False
6416	1	1	False
31783	1	1	False
40609	1	1	False
554	1	1	False
35102	1	1	False
8373	1	1	False
21282	1	1	False
20077	1	1	False
19623	1	1	False
29030	1	2	False
28580	1	2	True
33447	1	1	False
38915	1	1	False
15122	1	2	True
9885	1	1	False
21707	1	1	False
10420	1	1	False
40294	1	1	False
40188	1	1	False
50093	1	1	False
8740	1	1	True
43675	1	1	False
13437	1	1	False
50652	1	1	False
22317	1	1	False
3352	1	1	False
39668	1	1	True
19519	1	1	False
43233	1	1	False
35085	1	1	False
28362	1	1	False
7130	1	1	False
7112	1	1	False
7090	1	1	False
44226	1	1	False
45392	1	1	False
27219	1	1	False
30315	1	1	False
10465	1	1	False
15306	1	1	False
19912	1	1	False
46936	1	1	False
22663	1	1	False
40581	1	1	False
43885	1	1	False
30725	1	1	False
36933	1	1	False
49226	1	1	False
52034	1	1	False
33037	1	1	True
45758	1	1	False
41965	1	1	False
6185	1	1	False
28614	1	1	False
28835	1	1	False
6008	1	2	False
27666	1	1	True
38690	1	1	False
9896	1	2	False
9397	1	1	False
46821	1	1	False
30054	2	2	True
14952	1	1	False
1529	1	1	False
42519	1	1	True
40173	1	1	True
39673	1	1	False
50672	1	1	False
50752	1	1	False
18418	1	1	False
808	1	1	True
28111	1	1	True
770	1	1	False
30990	2	2	False
44075	1	1	False
28376	1	1	False
51267	1	1	False
6621	1	1	False
27913	1	1	False
32969	1	1	False
26610	1	1	False
7287	1	1	False
35629	1	1	False
45414	1	1	False
51446	1	1	False
5020	1	1	False
6588	1	1	False
47671	1	1	False
11742	1	1	False
46939	1	1	False
47637	1	1	False
9528	1	1	False
22947	1	1	False
24755	1	1	False
27	1	1	False
16646	1	1	True
12738	1	1	False
50250	1	1	False
334	1	1	False
262	1	1	False
1971	1	1	True
13844	1	1	False
31798	1	1	False
17958	1	1	False
33592	1	1	False
43859	1	1	False
140	1	1	False
2737	1	1	False
27933	1	1	False
13459	1	1	False
10604	1	1	False
8520	1	1	False
41207	1	1	False
6272	1	1	False
44899	1	1	False
47912	1	1	False
7529	1	1	False
44922	1	1	False
15519	1	1	False
15116	1	1	False
49609	1	2	False
48452	1	1	False
34609	1	1	False
47110	1	1	False
27461	1	1	False
25064	1	1	False
14879	1	1	False
35656	1	1	True
17058	1	1	False
29767	1	1	False
17142	1	1	False
4432	1	1	True
1804	1	1	False
44219	1	1	False
39090	1	1	False
48805	1	1	False
1985	1	1	False
13367	1	1	False
46913	1	1	True
6365	1	1	False
45139	1	1	False
15991	1	1	False
30970	1	1	False
10080	1	1	False
16855	2	2	False
31636	1	1	False
50444	1	1	False
12930	1	1	False
40829	1	1	False
10173	1	1	False
46992	1	1	False
27935	1	1	True
10827	1	1	False
5621	1	1	False
22909	1	1	False
42670	1	1	False
21300	1	1	False
48787	1	1	False
29868	1	1	False
16103	1	1	False
19784	1	1	False
47964	1	1	False
19630	1	1	False
951	1	1	False
28627	1	1	False
44640	1	1	False
10009	1	1	False
21569	1	1	False
17445	1	1	False
29096	1	1	False
3342	1	1	False
7941	1	1	False
20751	1	1	False
39663	1	1	False
42178	1	1	False
39321	1	1	True
7142	1	1	False
1319	1	1	False
39098	1	1	False
33627	1	1	False
40807	1	1	False
13287	1	1	False
40064	1	1	False
31438	1	1	False
10070	1	1	False
12460	1	1	False
11726	1	1	False
9952	1	1	False
42984	1	1	False
42963	1	1	False
6883	1	1	False
42683	1	1	False
6516	1	1	False
30319	1	1	False
30542	1	1	False
26396	1	1	False
37201	1	1	False
7559	1	1	False
11740	1	1	False
14943	1	1	False
15769	1	1	False
