cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
21943	1	1	False
15141	1	1	False
44645	1	2	False
41382	1	1	False
29439	5	5	True
42024	2	2	False
23599	2	4	False
49411	1	1	False
49563	1	1	False
18554	3	5	True
12081	1	1	False
6767	3	5	False
370	1	1	False
52230	3	3	False
18610	1	1	False
21596	1	1	False
361	7	12	True
15157	1	2	False
28148	2	3	False
4606	1	1	False
13976	1	2	False
18952	3	3	False
47118	1	1	False
45266	1	3	False
8770	2	2	False
26961	1	1	False
19358	1	2	False
51747	1	2	False
18784	1	1	False
3355	1	1	False
26868	1	1	False
49824	1	1	False
39660	2	2	False
3722	1	1	False
17761	1	1	False
14704	1	1	False
34069	1	1	False
43159	1	1	False
37940	1	1	False
44984	1	1	False
36555	1	1	False
39982	2	4	False
748	2	2	True
41169	1	1	False
17057	2	2	False
33764	3	5	True
28357	2	3	False
28106	2	2	True
36199	2	2	False
30747	4	4	False
14527	1	1	False
17830	3	7	True
25206	8	8	False
1829	1	3	False
44214	2	2	False
25214	2	2	False
1826	5	6	False
25324	1	1	False
31298	7	13	False
39126	2	2	False
26596	3	3	False
39998	3	11	False
20059	2	2	False
20399	4	5	False
20523	1	1	False
51463	1	6	False
16863	2	3	False
42966	1	3	True
11927	1	2	False
29518	1	1	False
5175	2	2	False
13120	1	1	False
43302	1	1	False
10062	6	7	False
10131	2	3	False
25483	1	1	False
25466	6	6	False
15516	1	2	False
16455	3	3	False
10446	1	3	False
22644	6	7	True
32807	5	6	False
38320	1	3	False
16107	2	2	False
45347	1	1	False
30287	1	1	True
29975	2	2	False
13580	4	4	False
31991	1	1	False
34101	6	6	True
24608	2	2	False
32803	1	1	False
37591	9	12	True
1	2	5	False
2518	5	5	False
17865	1	1	False
496	2	2	False
23963	5	5	False
20176	1	3	False
2494	9	9	True
27954	1	1	False
6321	1	2	False
44679	1	2	False
6178	2	6	False
28806	2	2	True
28837	1	1	False
7547	3	5	False
23110	1	1	False
920	2	4	False
2339	1	1	False
5805	5	12	True
1148	1	1	False
28626	1	3	True
28927	1	1	False
921	2	2	False
5812	2	2	False
5822	2	3	False
23604	6	10	False
41979	2	3	False
9882	2	2	False
9869	3	4	False
40425	1	1	False
4848	1	1	False
49592	1	1	False
14927	1	1	False
49442	3	3	False
6761	8	11	True
21550	4	4	False
17465	1	5	False
24465	2	4	False
4962	3	5	False
47123	1	1	False
14928	1	1	False
30116	1	1	False
19008	1	1	False
17452	1	1	False
47129	1	1	False
14917	2	3	True
21716	1	1	False
46763	2	2	True
18940	3	5	False
38542	1	1	False
8750	1	1	True
32503	1	2	False
8824	1	1	False
42557	1	1	False
27459	3	8	True
42578	1	1	False
17834	2	2	False
18770	1	2	False
43215	1	1	False
35735	1	1	False
39478	1	1	False
39477	1	5	False
23818	1	1	False
25993	1	1	False
17649	1	4	False
26736	3	5	False
3749	1	1	False
18780	1	2	False
772	1	1	False
16170	1	1	False
7116	2	4	False
37628	1	1	False
50440	2	2	True
806	1	5	False
17058	2	2	False
29781	1	1	False
30799	1	2	False
29270	2	2	False
1346	4	7	True
9212	1	1	False
6643	1	1	False
44082	2	3	False
39985	1	2	False
44229	1	1	False
24232	2	2	False
1831	3	3	True
41568	1	1	False
26606	4	6	False
9719	2	2	False
26592	2	5	False
18793	1	1	False
1962	1	6	False
20398	2	4	False
34521	1	1	False
16868	1	1	False
29455	2	5	True
25467	3	3	False
10205	1	1	False
44	1	1	False
5174	2	2	True
16641	3	5	False
2751	1	2	False
13287	2	2	False
41549	2	4	True
31292	6	7	True
15601	1	1	False
21115	1	1	False
34118	1	1	False
31431	2	2	False
2197	4	4	False
8416	1	2	False
2779	1	1	False
20171	1	1	False
14595	1	2	False
5452	4	4	True
18515	1	1	False
33054	1	2	False
4117	1	2	False
8388	1	2	False
29309	2	2	False
10866	1	1	False
2198	2	2	False
37627	1	1	True
16071	1	1	False
41172	3	4	False
40635	1	1	False
27926	2	2	True
40596	2	7	False
48798	2	2	False
21054	1	1	False
50447	4	7	True
22578	1	1	False
45214	1	1	False
28848	2	2	False
12948	4	5	True
37462	1	1	False
44895	1	1	False
48112	1	1	False
41825	2	2	False
28810	1	1	False
28826	2	2	False
930	2	2	False
5844	1	5	False
4651	1	1	False
26384	4	5	False
22659	1	3	False
41361	1	3	False
22149	1	3	False
44954	2	3	False
15131	1	3	False
8543	1	1	False
23606	1	1	False
27130	2	8	False
12015	1	1	False
18576	1	6	False
49426	1	1	False
27128	1	3	False
23652	1	1	False
23603	1	1	False
31330	3	4	False
49971	2	3	False
13974	2	3	False
30081	1	1	False
14906	2	3	False
18970	1	3	False
47232	1	1	False
7798	7	11	True
7806	2	3	True
40178	1	1	False
40181	1	3	False
27523	1	1	False
30386	1	1	False
29159	1	1	False
39819	1	1	False
25984	1	9	False
26775	1	1	False
17616	1	2	False
3669	1	2	False
35656	2	2	True
3738	1	1	False
36185	1	1	False
28101	2	3	False
44060	3	5	False
17062	3	5	False
29776	1	1	False
21036	1	1	False
37618	1	1	True
24231	2	2	False
24234	3	3	False
44230	1	1	False
44160	1	2	False
25238	1	1	True
44235	1	2	False
15600	1	4	True
44312	1	1	False
27057	3	3	False
39140	1	2	False
48799	1	1	False
4056	7	9	True
51432	2	4	False
32051	1	1	False
28079	1	1	False
16644	13	16	True
4489	1	1	False
48692	1	1	False
38713	4	4	False
11713	1	1	False
46924	1	1	True
24560	3	5	True
16638	2	2	False
5185	1	1	False
9606	1	1	False
26161	2	2	True
19880	2	4	True
23593	2	2	True
47414	1	2	True
36122	1	3	False
34116	3	3	False
42957	5	5	True
15305	3	3	False
27676	4	4	False
37588	5	6	True
20152	5	5	True
2694	1	2	False
23972	1	7	True
20175	1	1	False
31461	2	2	True
34481	1	1	False
5622	3	4	False
4245	1	3	False
31800	1	1	False
17237	1	1	False
36917	4	4	False
21289	1	1	False
2490	1	2	False
39967	2	2	False
40597	6	6	False
52025	4	4	False
45624	2	6	False
15807	2	2	False
14512	2	2	False
21268	3	4	True
102	2	4	False
2730	1	1	False
18465	1	1	False
50477	1	1	False
39993	2	3	False
28601	1	1	False
28844	1	3	True
970	1	1	False
47898	4	4	True
28815	3	5	False
6020	4	4	False
47965	1	2	False
47895	4	6	True
20944	1	3	False
32622	1	1	False
37406	1	1	False
23615	1	1	False
18560	2	2	False
40460	1	1	False
37232	1	1	False
379	1	1	False
34428	4	8	True
46827	1	2	False
47124	2	2	False
15018	1	1	False
43779	1	1	False
15584	1	1	False
33859	1	2	False
18255	1	1	True
18785	1	1	False
25969	2	2	False
51736	1	1	False
37902	4	6	False
37914	2	5	True
17611	3	5	False
14722	1	1	False
49844	1	1	False
8069	1	1	False
1998	1	5	False
46195	1	1	False
15321	1	1	False
17846	2	2	False
17214	1	1	False
46218	1	1	False
34900	1	3	False
51222	1	2	False
30798	2	3	False
24188	1	1	False
5652	1	1	False
17843	2	3	False
1819	3	4	False
24230	3	3	False
44426	1	1	False
25421	1	1	False
24260	3	3	False
33855	2	2	False
26650	2	2	False
39068	1	3	False
14376	1	1	False
35629	1	1	False
45832	2	2	False
45833	2	3	False
45890	1	1	False
21211	1	2	False
34242	1	1	False
29484	1	1	False
40967	1	3	False
43004	2	2	True
11470	2	2	True
16892	1	1	False
12733	4	4	True
4612	1	1	False
32611	2	2	True
5165	1	1	False
25451	2	5	True
16904	1	1	False
16895	1	1	False
6373	2	3	False
20550	5	5	True
25479	1	2	False
16223	1	2	False
16671	2	5	False
5393	1	2	False
33619	1	2	True
48870	1	1	False
10437	1	1	False
10828	1	1	False
4131	1	1	False
4600	1	2	False
34137	1	2	False
34111	2	3	True
5629	3	3	False
6955	1	1	False
495	1	2	False
49158	1	1	True
41186	1	1	False
34112	2	2	False
16092	2	3	True
27919	4	4	True
29401	1	1	False
15728	1	1	False
5625	2	2	False
13814	3	7	True
40594	3	8	False
40074	1	1	False
21047	1	1	False
2183	5	8	True
38262	1	1	False
52087	1	1	False
13328	1	2	False
29295	1	3	False
19801	1	1	False
6189	1	2	False
2374	1	1	False
2439	1	2	False
6172	1	1	False
35914	1	1	False
28833	1	1	False
6177	2	2	False
23098	3	3	False
47921	2	3	False
23602	4	6	False
17960	2	3	False
23613	4	12	False
11961	4	7	True
34648	1	1	True
23621	1	1	False
426	1	1	False
40412	2	2	False
4373	1	1	False
52219	1	1	False
18693	1	1	False
42027	1	2	False
29470	1	1	False
18995	1	1	False
24542	1	1	False
13999	1	1	False
18962	1	1	False
17469	1	3	False
14035	1	1	False
17008	1	3	False
8942	1	1	False
33847	2	3	True
40217	2	2	False
7821	1	4	False
43556	1	1	False
29111	2	2	False
32461	2	4	False
50071	1	1	False
1524	1	3	False
51178	1	2	False
14330	1	1	False
12125	1	1	False
31183	1	1	False
3656	2	2	False
26930	1	3	False
13816	2	2	False
33762	1	1	False
3868	1	1	False
44074	2	3	False
18518	1	2	False
44072	2	3	False
18055	1	3	False
18133	1	2	False
3911	1	1	False
28125	1	5	False
22104	1	2	False
7105	1	5	False
29785	3	5	False
32964	1	1	False
44207	1	1	False
14358	6	6	False
26597	5	5	False
9827	1	1	False
39084	2	2	False
7290	1	1	False
20365	3	10	False
45860	2	3	False
10967	1	1	False
22758	1	1	False
31308	1	1	False
10508	1	1	False
38908	1	1	False
13599	2	2	True
26152	1	2	False
12487	1	1	False
7063	1	1	False
46914	1	1	False
23587	1	1	False
10232	1	1	False
36407	1	1	False
20548	1	1	False
12461	6	6	True
51851	1	1	True
110	4	5	False
13751	1	1	False
34435	3	5	False
11680	2	3	False
16915	1	1	False
10168	1	1	False
33662	1	2	False
23983	2	2	False
48354	1	1	False
49037	2	2	False
35064	6	6	False
31451	5	5	True
48790	4	4	True
29921	1	1	False
50426	3	6	False
42704	2	2	True
49160	1	2	False
31443	1	3	True
21239	1	1	False
31599	1	1	False
35106	1	2	False
40007	1	1	False
47381	1	2	False
42675	1	3	True
42663	1	1	False
37604	1	1	False
2506	1	1	False
45626	2	3	False
40607	1	3	False
20133	2	2	False
17234	2	2	False
43851	2	2	False
49128	1	1	False
6197	1	1	False
28616	1	2	False
7594	1	3	False
35905	2	2	False
41316	1	1	False
44908	1	1	False
28955	1	1	False
19626	3	3	True
5847	1	1	False
7612	1	2	False
5834	2	3	False
7529	4	7	False
32614	4	8	True
4492	1	1	False
31036	1	2	False
28122	2	3	False
27129	1	1	False
49414	2	2	False
49416	1	1	False
18556	3	6	False
14943	1	2	False
11954	1	5	False
22084	1	1	False
9873	1	1	False
11677	3	3	False
47251	1	2	False
21850	1	1	False
7463	1	2	False
18949	1	3	False
13824	1	2	False
13820	1	2	False
32399	1	2	False
7825	1	2	False
8713	1	1	False
40226	1	1	False
29118	1	1	False
32453	1	1	False
44988	2	2	False
35761	1	2	False
50881	1	1	False
39507	1	1	False
35696	1	3	False
35768	1	4	False
39810	1	1	False
34040	1	1	False
8224	1	2	False
6790	2	3	True
24572	2	3	False
34447	1	3	True
22640	6	7	True
42193	1	3	False
47676	1	1	False
35087	1	1	False
7019	1	1	False
20908	2	5	False
50502	1	1	False
7098	1	1	False
15749	1	1	False
24619	1	2	False
40984	5	6	False
31475	1	2	False
1967	2	2	False
25193	3	7	False
44187	2	3	False
44197	1	2	False
44233	1	2	False
44255	2	2	False
38411	1	1	False
4470	1	2	True
9713	2	2	False
39266	1	1	False
7234	1	2	False
39105	1	1	False
9733	2	2	False
39080	2	2	False
19878	1	1	False
35544	1	1	False
33893	1	1	False
46378	2	2	False
45850	1	1	False
29564	1	1	False
2678	1	2	False
24580	2	2	False
29250	3	3	False
34437	6	7	False
29442	3	3	False
9534	4	8	False
11253	1	1	False
10350	1	1	False
25476	1	3	False
16631	1	1	False
31455	1	1	False
27733	1	1	False
2103	1	1	False
49164	3	7	False
40709	1	1	False
48583	1	4	False
40604	3	3	False
21032	1	1	False
33083	2	4	False
40020	1	1	False
48640	1	1	False
28066	1	2	False
10707	1	1	False
2187	3	4	True
40624	1	1	False
16883	1	1	False
16078	1	1	False
23988	1	1	False
4237	1	1	False
19871	2	3	True
35093	4	4	False
33620	2	2	True
21038	3	5	False
43860	1	1	False
51934	1	2	False
45118	3	4	False
5453	4	5	False
32834	1	1	False
2201	4	9	True
50586	1	1	False
29603	4	7	True
2772	1	2	False
15917	1	2	False
21257	3	3	False
10436	1	3	False
27914	2	2	False
35102	1	1	False
10507	1	1	False
48814	1	1	False
2482	1	5	False
35955	1	1	False
23451	1	1	False
6184	1	2	False
19653	3	3	False
1281	1	1	False
19654	1	1	False
28608	3	3	True
11474	2	2	False
42928	4	5	True
15525	1	4	False
6390	1	3	False
9377	3	5	False
41558	1	2	True
15143	1	1	False
16443	1	2	False
16736	1	1	False
52233	2	2	False
16444	2	2	False
6420	1	1	False
37233	1	1	False
375	2	2	False
12965	1	1	False
34606	2	2	False
30060	1	1	False
2788	1	1	False
46614	1	3	False
19074	1	1	False
14022	1	1	False
32563	1	1	False
42542	1	1	False
43584	1	1	False
23770	1	1	True
49846	1	1	False
22350	1	1	False
16282	1	1	False
17035	3	3	False
31699	1	1	False
50456	1	1	False
18086	2	3	False
24250	3	3	False
25322	1	1	False
24248	1	2	False
14363	1	1	False
7259	1	5	False
26631	1	2	False
4440	3	3	False
7399	1	3	False
33862	1	1	False
35483	1	6	False
51419	1	3	False
35513	1	3	False
2209	3	6	False
10426	2	2	False
40833	1	1	True
41000	1	1	False
35095	1	1	False
9547	1	2	False
47446	1	2	False
29601	4	4	False
16678	1	1	False
307	1	1	False
16070	3	3	False
38522	1	1	False
17828	2	2	False
26163	1	1	True
26172	1	1	False
40831	2	3	False
6393	1	1	False
11686	1	2	False
15307	2	2	True
43451	1	1	False
98	2	2	False
12464	2	3	False
26165	1	1	False
50184	1	1	False
43296	1	2	True
10310	2	3	False
26457	1	1	False
2739	1	1	False
24757	1	1	False
23660	1	1	True
13826	1	1	False
48591	5	6	True
32658	1	1	False
32280	1	1	False
38664	1	1	False
9541	1	1	True
4436	2	3	False
32940	1	1	False
49152	1	1	False
4553	1	2	False
21370	1	1	False
35222	1	1	False
50466	2	3	False
10672	1	2	False
39971	4	5	True
28113	5	7	True
40585	2	2	False
11404	1	1	False
40160	1	1	False
49165	2	2	False
30318	1	1	True
16102	1	1	False
30540	1	1	False
21056	1	1	False
16083	1	1	False
27814	1	2	False
4054	2	2	False
16161	1	1	False
34267	4	4	False
31631	1	1	False
659	1	3	False
40989	3	3	True
10642	2	2	False
31449	3	6	False
4456	1	1	True
4550	1	3	False
52112	1	1	False
16945	1	1	False
2740	1	2	True
47503	1	1	False
32805	3	3	False
21255	4	6	True
984	1	1	False
47590	1	1	False
28624	1	1	False
28812	2	2	False
19699	2	2	False
7613	1	1	False
28863	1	1	False
28592	4	5	False
2331	2	3	False
28801	2	3	False
28818	3	3	True
23253	1	1	False
922	1	1	False
11020	1	4	False
31017	1	1	False
9391	5	5	False
47076	1	1	False
31299	1	1	False
9879	2	3	False
9887	1	1	False
383	1	1	False
42031	2	2	False
40455	2	4	False
49783	1	1	False
4878	5	7	False
16450	2	2	False
5032	1	1	False
6016	1	4	False
24458	2	2	False
13993	1	1	False
14919	2	2	False
21824	1	1	False
46752	1	1	False
8208	4	6	False
14046	1	3	False
43554	1	1	False
8991	1	1	False
27463	1	1	False
43561	3	8	False
1556	1	1	False
14238	1	1	False
23509	1	1	False
3687	1	1	False
35669	1	1	False
50692	1	1	False
39722	1	1	False
50653	3	3	False
39664	1	1	False
22315	2	4	False
26932	1	4	False
3427	1	1	False
43165	2	2	False
42933	1	1	False
31323	1	1	False
1960	3	4	False
12518	1	1	False
22871	1	2	False
22784	1	4	False
22767	2	2	False
22791	1	1	False
42161	2	3	False
28375	1	1	False
51233	2	2	True
39345	1	2	False
47696	1	1	False
1816	1	1	False
24213	2	2	False
44174	1	1	False
44575	1	1	False
1858	1	1	False
39078	3	4	False
31739	2	2	False
21462	1	1	False
35311	1	1	False
20413	1	1	False
51643	1	5	False
32134	1	1	False
41088	1	1	False
16503	3	5	True
23657	1	1	False
32832	1	1	False
31768	1	1	False
6779	3	3	False
15598	1	1	False
30978	2	3	False
46939	2	2	False
44019	1	1	False
16100	1	1	True
16803	1	1	False
34266	3	4	True
6363	3	5	True
11701	1	1	False
16632	7	7	True
25478	1	1	False
12729	1	1	False
9535	1	1	False
25493	1	1	False
10957	4	5	True
29614	1	1	False
26453	1	1	False
18477	2	3	False
38380	1	1	False
42993	1	1	True
35061	1	1	True
47602	1	2	False
21372	1	1	False
23980	1	2	False
14665	1	1	False
22704	1	1	False
43918	1	1	False
21267	2	2	False
8552	1	1	False
31749	3	3	False
42711	1	1	False
10650	1	1	False
2652	1	1	False
45768	1	1	False
50459	1	1	True
34351	1	1	False
30290	2	2	False
2180	8	9	True
39973	3	3	False
32142	2	5	False
2035	1	1	False
24002	1	1	False
5506	1	1	False
14	1	1	False
10	1	1	False
10103	1	1	False
30528	6	6	False
2211	1	1	False
12380	1	2	False
4468	1	2	False
35059	2	2	False
20189	2	2	False
15649	1	2	False
16177	1	1	False
4051	2	2	False
18473	1	1	False
49252	1	1	False
12996	1	1	False
19655	3	4	False
12940	3	4	True
931	2	2	False
6017	1	1	False
19635	2	2	False
7542	1	1	False
47907	2	2	True
925	1	1	False
19687	1	1	False
42947	1	1	False
15205	1	2	False
41031	1	1	False
41584	1	1	False
9408	1	1	False
4849	3	3	False
49496	1	1	False
52215	1	1	False
9946	1	1	False
34273	1	1	False
2645	1	1	False
33369	1	1	False
24457	4	5	False
18939	1	1	False
20976	1	1	False
27331	1	1	False
42546	2	2	False
42515	2	3	False
43534	1	1	False
50056	1	1	False
20732	1	1	False
46490	1	2	False
7961	1	1	False
26926	1	6	False
49825	1	2	False
22331	2	8	False
31172	1	1	False
25655	1	1	False
35645	5	6	True
43164	1	1	False
6584	1	1	False
17056	1	1	False
35067	1	1	False
42168	3	3	False
3878	1	1	False
30784	1	1	False
3895	1	2	True
31748	2	5	False
25213	2	2	False
44218	2	2	False
1796	1	1	False
25218	3	3	False
38339	2	4	True
1821	2	3	False
26614	1	1	False
45830	1	3	False
1984	2	3	False
27896	1	1	False
49041	2	2	False
11890	1	2	False
35142	1	1	False
41187	1	1	False
11685	1	1	True
6366	3	4	False
25508	1	1	False
9557	1	1	False
16637	1	1	False
47272	1	1	False
26160	2	2	False
25462	1	1	False
26150	2	2	False
16838	3	3	False
32133	1	1	False
42942	1	1	False
49104	1	1	False
41303	1	1	False
4441	1	1	False
21298	1	1	False
49171	2	3	False
515	2	2	False
36438	1	1	False
8377	1	1	False
32850	1	1	False
17245	1	1	True
39415	2	3	False
39333	1	1	False
41402	2	4	False
527	3	3	False
52125	1	1	False
6956	1	2	False
40631	1	1	False
28082	1	2	False
20355	1	2	False
48796	2	2	False
5747	1	1	False
11229	9	9	True
27915	8	11	False
36460	1	1	False
38377	1	2	True
21313	1	2	False
38346	1	1	False
21310	1	1	False
14679	1	2	False
34898	3	3	False
5460	1	3	False
48779	1	1	False
36087	1	1	False
2537	1	1	False
41164	3	3	False
25650	2	3	False
6014	1	1	False
12934	2	2	False
47934	1	1	False
19663	1	1	False
19637	2	4	False
15539	1	2	False
47421	1	1	False
38693	1	1	False
11471	2	2	True
42934	3	3	False
15127	3	4	False
34595	1	6	False
52234	1	5	False
40418	1	1	False
15116	1	2	False
22093	1	1	False
40422	2	2	False
6764	2	2	False
21554	2	2	True
33325	4	5	False
16274	1	1	False
24499	1	1	False
18935	1	1	False
47127	1	1	False
47128	1	1	False
17426	4	9	False
30055	1	1	False
46793	1	1	False
1621	1	3	False
8746	1	2	False
27287	1	1	False
23511	1	1	False
31161	2	2	False
51103	1	1	False
39647	2	3	True
14714	1	3	False
18246	2	3	False
24566	1	1	False
31721	1	1	False
15311	1	1	False
28479	2	2	False
34431	1	5	False
17050	1	1	False
28323	1	1	False
6618	2	3	False
782	1	1	False
1293	2	3	False
42941	2	2	False
39983	1	1	False
29461	1	1	False
25195	1	1	False
1861	2	3	False
25830	1	1	False
25226	1	3	False
27043	2	2	False
39069	2	2	False
9808	1	1	False
21532	1	1	False
50469	2	2	False
35299	2	3	False
32697	1	1	False
29474	1	1	False
48783	1	1	False
27694	1	1	False
31785	1	1	False
27683	1	2	False
16645	2	3	False
43313	1	2	False
11693	1	1	False
25450	4	5	False
12719	1	1	False
34895	2	3	False
6534	1	1	False
16672	1	2	False
16466	1	2	True
11804	1	1	False
15354	1	2	True
24582	1	1	False
23987	1	1	True
20326	1	1	False
39991	1	1	False
35086	1	1	False
30296	1	1	False
33045	1	1	False
38295	1	1	False
17236	1	1	False
36127	1	1	False
4148	1	1	False
12316	1	2	False
40579	2	2	False
18485	1	1	False
34265	2	2	True
8221	1	1	False
13837	3	3	True
5638	1	1	True
48188	3	4	True
31460	1	2	False
21269	4	4	False
41551	3	4	True
11426	1	1	False
16104	1	2	False
50239	1	2	False
30712	1	1	False
8440	1	2	False
5632	1	1	False
13	2	5	False
28099	3	7	True
21307	1	1	False
33254	1	1	False
50179	4	5	False
45122	6	7	False
40616	2	2	False
4427	6	8	False
28615	1	1	False
2335	1	2	False
37339	1	2	False
36026	1	1	False
47948	2	2	False
36003	1	1	False
937	4	7	True
47463	1	1	False
15310	1	1	False
21584	1	1	False
11484	1	1	False
6908	1	3	False
40415	2	2	False
14934	1	1	False
42026	2	2	False
4882	1	1	False
15076	1	1	False
8538	2	2	False
21567	1	1	True
21798	1	2	False
13987	1	1	False
46753	2	2	False
8615	1	1	False
48429	2	2	False
24472	2	4	False
4721	2	2	False
27303	2	2	False
36928	1	1	False
40206	1	1	False
8686	1	1	False
24964	1	5	False
42656	1	1	False
50057	1	1	False
7805	1	1	False
3845	1	6	False
26941	1	1	False
37934	1	4	True
26921	1	1	False
35648	2	2	False
50674	1	1	False
51734	1	1	False
31160	1	1	True
36209	1	1	False
50439	1	1	False
42167	2	2	False
36203	1	1	False
34430	2	2	True
494	2	2	False
2202	1	2	True
37185	1	1	False
44196	2	2	True
1809	2	2	True
14391	1	1	False
26587	2	3	False
39081	2	2	False
39122	1	1	False
10425	2	2	False
35606	1	1	False
11558	1	1	False
422	1	1	False
5020	1	1	False
5036	1	1	False
48588	6	6	True
5471	2	2	True
9517	2	2	False
26420	1	1	False
36136	1	1	False
29448	1	2	False
36095	1	1	False
47269	1	1	False
2492	1	1	False
12469	1	1	True
10086	1	1	False
43329	1	1	False
12744	1	1	False
97	2	2	False
5187	2	2	False
12456	5	6	True
35092	1	1	False
12037	1	1	False
30949	1	1	False
15337	2	2	False
45120	1	1	False
47777	1	2	False
48803	2	2	False
22075	1	1	False
37041	1	2	False
5444	3	4	True
20162	1	1	False
5455	1	1	False
27913	1	1	False
35075	1	1	False
11336	1	1	False
18464	1	1	False
30533	1	1	False
48953	1	1	False
21282	1	1	False
43859	1	1	False
10417	2	2	True
20547	5	5	True
33049	1	1	False
43876	1	1	False
36530	1	1	False
33053	1	1	False
47567	1	1	False
28581	3	3	False
28765	1	1	False
36060	1	1	False
28617	1	2	True
23143	1	1	False
28847	1	2	False
37450	2	2	False
23443	1	1	False
16508	1	3	False
15203	1	1	False
38686	4	4	False
6101	1	2	False
38703	2	2	False
21064	1	1	False
9394	1	1	False
9386	3	4	False
22508	1	1	False
46588	2	3	True
41022	2	2	False
18565	1	1	False
11947	6	7	False
25703	1	1	False
46769	1	1	False
46773	1	2	False
30469	1	1	False
47115	1	2	False
40197	1	1	False
39666	1	1	False
51844	1	2	False
12252	2	2	False
3750	1	3	False
31441	3	3	False
1828	2	2	False
24208	1	1	False
44232	1	1	True
26626	2	3	False
27045	1	2	False
20013	1	1	False
48884	1	1	False
20071	1	1	False
32091	1	1	False
48612	1	1	False
44979	2	2	True
34935	1	1	False
30282	2	3	True
5633	1	2	False
29769	2	2	True
32632	1	1	False
19889	2	2	False
11682	1	1	False
13131	2	3	False
9528	2	2	False
10083	1	1	False
16788	1	1	False
40832	1	1	False
11719	1	1	False
35111	1	1	False
45171	2	3	False
12493	1	1	False
20338	1	1	False
48603	1	2	True
2507	1	1	False
19896	1	1	False
40595	1	1	True
42723	1	1	False
29774	5	5	False
33042	5	5	True
43865	1	1	False
5304	6	6	False
5401	1	1	False
4605	1	1	False
13894	1	2	False
48812	1	1	False
4438	1	1	False
15882	1	2	False
50577	1	2	False
15727	1	1	True
21286	3	4	False
21309	1	1	False
28145	1	2	False
31622	1	2	False
10636	2	4	False
45119	1	2	True
12364	1	1	False
5647	1	1	False
499	2	2	False
30274	1	1	False
6176	2	2	False
6154	1	2	False
9981	1	2	False
2325	3	6	True
47953	1	2	False
19622	1	1	False
7587	1	1	False
19641	1	1	False
42990	1	1	False
35159	1	1	False
11466	2	4	False
21561	2	2	False
4856	1	1	False
10380	1	2	False
37518	1	3	False
18575	1	1	False
11960	1	1	False
387	1	1	False
49766	1	1	False
15118	3	3	False
18968	1	1	False
18977	2	2	False
47104	1	1	False
21709	1	1	False
39411	1	1	False
46783	1	1	False
1745	1	3	False
25002	1	1	False
32484	1	1	False
42488	2	4	False
25160	1	1	False
8704	1	1	False
12123	1	1	False
50682	1	1	False
50694	1	2	False
12250	1	1	False
31162	3	4	False
34489	2	2	False
39332	2	2	False
30812	1	1	False
6657	1	3	True
39077	1	2	False
40018	2	4	False
45885	1	1	False
31309	2	2	False
38692	1	1	False
6794	2	2	False
47434	1	1	True
32641	1	1	True
2736	1	1	False
10123	1	1	False
43315	1	1	False
20708	1	1	False
11696	2	3	False
26267	1	2	False
25468	1	1	False
25636	1	1	False
43359	1	2	False
19875	1	1	True
10113	1	1	False
38808	1	1	False
40013	1	1	True
49257	1	1	False
40003	2	2	True
35091	1	2	False
29499	1	1	False
23981	1	4	True
19885	1	1	False
6426	1	1	False
49178	1	1	False
2224	1	2	False
10951	1	2	False
37641	3	3	False
8252	1	1	False
51965	1	1	False
50249	1	1	False
41581	4	6	True
36104	1	1	False
48989	1	1	False
40600	1	1	True
2714	1	1	False
5642	1	1	False
37606	1	1	True
42664	1	1	False
52034	1	1	False
22918	2	2	False
5315	1	1	False
5	1	1	False
21249	2	3	False
5476	1	1	False
49155	1	1	True
12376	1	1	False
21061	1	1	False
16106	2	2	True
33616	2	2	False
36421	1	1	False
6152	3	3	False
6012	4	7	True
37384	1	1	False
28602	3	4	False
37429	1	1	False
6150	1	1	False
28823	2	2	False
47926	2	3	True
38514	1	1	False
4379	1	1	False
37315	1	2	False
23612	1	1	False
8546	1	3	False
6783	1	1	True
14962	1	1	False
2501	1	1	True
4859	4	5	False
40980	2	4	False
30982	2	2	False
43111	1	1	False
47148	1	1	False
40275	1	1	False
7983	1	1	False
35693	2	2	False
50429	1	1	False
22677	1	2	False
44185	2	2	False
44246	1	1	False
25958	1	1	False
24275	1	1	False
25285	1	1	False
39112	1	1	False
9720	2	2	False
39103	1	1	False
29242	1	1	True
52043	1	2	False
35302	1	2	False
23106	2	2	False
16943	1	5	False
26149	1	1	False
9402	1	1	True
35198	1	1	False
26146	2	2	False
13121	3	3	False
12715	1	1	False
5031	1	1	False
48784	2	2	False
14565	1	1	False
2195	1	1	False
45151	1	3	False
38355	1	1	False
42708	1	1	True
29854	1	1	False
31526	1	1	False
42724	1	1	False
16835	1	1	True
27916	1	1	True
47645	1	1	False
34433	1	1	False
16866	1	1	False
4448	1	1	False
16847	1	1	False
45688	1	1	False
42671	1	1	False
566	1	1	False
33641	2	2	False
4063	1	1	False
17831	1	1	False
6006	1	1	False
7568	3	5	True
44836	1	1	False
23117	1	1	False
37416	1	1	False
12958	1	1	False
44644	2	2	False
42949	2	3	False
45906	1	3	False
36456	1	3	False
22141	1	3	False
50938	1	2	False
46603	2	6	False
50112	1	4	False
5046	1	2	True
20439	1	9	False
31752	1	4	False
27984	1	2	False
31251	1	3	False
4997	1	2	False
26905	2	5	False
