cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
47840	1	1	False
30531	1	1	True
23260	1	1	False
10978	1	2	False
32647	1	2	False
46651	1	1	False
4852	1	1	False
19010	1	2	False
17488	1	1	False
21757	1	2	False
27331	1	1	False
1614	1	1	False
50884	1	1	True
50722	1	1	False
22346	1	2	False
20770	1	1	False
11492	1	1	True
24280	1	1	False
24226	1	1	False
35342	1	1	False
5306	1	1	False
51877	1	1	False
6184	1	1	False
5859	2	2	False
19695	1	1	False
44141	1	1	False
37236	1	1	True
42018	1	1	False
15122	1	3	True
27140	1	1	False
40273	1	1	False
24864	1	1	False
9172	1	1	False
35718	1	1	False
26752	1	1	False
50672	1	1	False
3350	1	1	True
50877	1	1	True
15875	1	1	False
3915	1	1	True
37074	1	1	False
49033	2	2	True
25262	1	1	False
40534	1	1	False
29833	1	1	False
40592	1	1	True
937	2	2	True
34598	1	1	False
14912	1	1	True
21557	1	1	False
30088	1	1	False
50053	2	2	False
50033	1	2	False
1601	1	1	False
42520	1	1	False
37914	1	1	True
39481	1	2	False
50652	1	1	False
19313	1	1	False
22351	1	1	False
350	1	1	False
36896	1	1	False
30986	1	2	False
47635	1	1	False
7086	1	1	False
46035	1	1	False
24210	1	2	False
25427	1	1	False
32824	1	1	False
31432	1	1	True
17835	1	1	False
29628	1	1	False
47921	2	2	False
48062	1	1	False
33325	1	1	False
29597	2	2	False
15131	1	1	False
15139	2	2	False
18976	1	1	False
43645	1	1	False
8050	1	1	False
17628	1	1	False
51041	1	1	False
50646	1	1	False
20764	1	2	False
9544	1	1	False
30848	1	2	False
26380	1	1	False
44221	1	1	False
26589	2	2	False
2202	1	1	True
10954	1	1	True
12261	3	3	True
2740	1	1	True
510	1	1	False
7548	1	1	False
6201	1	1	False
28876	1	1	False
4598	1	1	False
931	1	1	False
28848	1	1	False
4872	1	1	False
18970	1	1	False
27300	1	1	False
9112	1	1	False
9148	1	1	False
43537	1	1	False
20733	1	1	True
43146	1	1	False
24583	1	1	False
42164	1	2	True
28373	2	2	True
3904	1	1	False
50440	1	2	True
40997	1	1	False
25195	1	2	False
1863	1	1	False
25224	1	1	False
44222	1	1	False
35315	1	1	False
51478	1	1	False
15598	1	1	False
11685	1	1	True
16633	2	2	False
20552	1	1	True
35103	1	1	True
10918	1	1	False
539	1	1	False
2340	1	1	False
6793	1	1	False
46760	1	1	True
13984	1	1	False
40332	1	1	False
42521	1	1	False
3342	2	2	False
26767	1	1	False
50831	2	2	False
51279	1	1	False
50172	1	1	False
22784	1	1	False
25138	1	1	False
45836	1	1	False
488	1	2	False
48896	1	1	False
11712	1	1	False
40650	1	1	False
24021	1	1	False
29876	1	1	False
6186	1	1	False
47895	2	2	True
38835	1	1	False
52268	1	1	False
34605	1	1	False
23609	3	3	False
49411	1	1	False
28715	1	1	False
17429	1	1	False
24467	1	1	False
17611	1	1	False
19571	1	1	False
28341	2	2	True
51215	2	2	True
1802	1	1	False
46339	2	3	True
5187	1	1	False
11716	2	2	False
34126	1	1	False
23137	1	1	False
6152	1	1	False
32090	2	2	False
40426	2	2	False
21564	1	1	False
46752	1	1	False
24473	1	1	False
1681	1	2	False
8695	1	1	False
8696	1	1	False
27489	1	1	False
27301	1	1	False
18269	1	2	False
26915	1	1	False
3733	1	1	False
39474	1	1	False
13955	1	1	False
36740	1	1	False
47357	1	1	False
3897	1	1	False
17833	1	1	False
20528	1	2	False
45829	2	3	False
15329	1	1	False
5185	1	1	False
16878	1	1	False
38377	1	1	True
10636	1	1	False
766	1	1	False
15295	1	2	False
31294	1	1	False
9874	1	1	False
42042	1	1	False
16255	1	1	False
8534	1	1	False
1565	1	2	False
32448	1	1	False
40983	1	1	False
1564	1	1	False
7976	1	1	False
35690	1	1	False
14891	1	1	False
50302	1	1	False
742	1	1	False
49031	1	3	False
42948	1	2	False
25204	1	1	False
9455	1	1	False
11220	2	2	False
51446	1	1	False
759	1	1	False
9881	1	1	False
34977	1	1	False
5450	1	1	False
47707	1	1	False
50464	1	1	False
42659	1	1	True
39979	1	1	False
19787	1	2	False
44893	1	1	False
7571	1	1	False
5038	2	2	False
153	1	1	False
49414	1	1	False
4854	1	1	False
27312	1	1	False
7118	1	1	False
51231	1	1	False
25240	1	2	True
25261	1	1	False
9508	1	1	False
41187	1	1	False
29440	2	2	True
45219	1	1	False
34282	1	1	False
42725	1	1	True
42039	1	1	True
6002	1	1	False
13621	1	1	False
31302	1	1	False
15163	1	1	False
24743	1	1	False
42037	1	1	False
34600	2	2	True
18944	1	1	False
1621	1	1	False
43554	1	1	False
24955	1	1	False
3359	1	1	False
26912	1	1	True
17716	1	1	False
13811	1	1	False
21041	1	1	True
28344	2	2	False
30284	1	2	True
39074	1	1	False
39073	1	1	False
20376	1	1	False
51569	1	2	False
11854	1	1	False
13578	1	1	True
29709	1	1	False
25584	1	2	False
40844	1	1	False
38150	1	1	False
21609	1	1	False
20139	2	2	False
37618	1	1	True
51858	1	1	True
15797	1	1	True
28835	1	1	False
42013	1	1	True
15273	1	1	False
4605	2	2	False
24477	1	1	False
43550	2	2	False
1610	1	2	False
35729	1	1	False
22337	1	1	False
3690	1	1	False
35693	1	2	False
39653	1	1	True
20882	1	1	True
16257	1	2	False
4429	3	3	True
35073	1	1	False
13285	1	2	False
42987	1	1	False
42953	1	1	False
23620	1	1	False
24462	1	2	False
14039	1	1	False
18951	1	1	False
8210	2	2	False
1554	1	1	False
29082	1	1	False
20905	1	1	True
7092	1	1	True
51232	1	1	True
44166	1	1	False
51487	1	1	False
20406	1	1	False
45091	1	1	False
11720	1	1	False
31464	1	1	False
32224	1	1	False
38631	1	1	False
32924	1	1	False
5448	1	1	True
29609	1	1	True
35184	1	1	False
13837	1	1	True
38347	1	1	False
32792	1	2	False
37646	1	1	False
47941	1	1	False
6158	1	1	False
6203	1	1	False
7584	1	1	False
28851	2	2	False
14909	1	1	True
18576	1	1	False
30060	1	1	False
47214	1	1	False
21876	1	1	False
18936	2	2	False
1665	1	1	False
29300	1	1	False
32468	1	1	False
31767	1	1	False
18320	1	1	False
42979	1	1	False
1508	1	1	False
6621	1	1	False
3896	1	1	False
44245	1	1	False
26631	1	1	False
39181	1	1	False
35336	1	1	False
15297	2	2	False
5175	1	1	False
11703	1	1	False
13136	1	1	False
11219	2	2	True
43904	1	1	False
48700	1	1	False
49315	1	1	False
2207	1	1	False
20136	1	1	False
35060	1	1	True
28624	1	1	False
23407	1	1	False
939	2	2	False
23297	1	1	False
9399	1	1	True
47136	1	1	False
46815	1	1	False
40218	1	1	False
51056	1	1	False
39486	1	1	False
114	1	1	False
29604	1	1	False
39334	1	1	False
27044	2	2	False
46322	2	2	False
51615	1	1	False
43010	1	1	False
41557	1	1	True
22510	2	2	True
30565	1	1	False
32811	2	2	True
490	1	1	False
26526	1	1	False
18515	1	1	False
39027	1	1	False
33624	1	1	False
31430	4	6	True
50485	1	1	False
40581	1	1	False
28577	1	1	False
40422	1	1	False
34594	1	1	False
21569	1	2	False
416	2	2	False
377	1	1	False
14925	1	1	False
7805	1	1	False
31155	1	2	False
46554	2	2	False
39484	1	1	False
18784	1	1	False
50661	1	1	False
50683	1	1	False
3771	1	1	False
17843	1	1	False
41353	1	1	False
34109	1	1	False
39342	1	1	True
46034	1	1	False
9719	1	1	False
29442	1	1	False
2731	1	1	False
30978	1	1	False
48310	1	1	False
33609	1	1	True
43005	1	2	False
50280	1	1	False
2773	1	1	False
21239	1	1	False
15852	1	1	False
20096	1	1	False
28569	2	2	False
25646	1	1	True
9406	1	1	False
26542	1	1	False
52224	1	1	False
49622	1	1	False
39051	1	1	False
31824	1	2	False
34637	1	1	True
21701	1	1	False
47125	1	1	False
3357	1	1	True
50662	1	1	False
3663	1	1	True
39470	1	1	True
50481	1	1	False
3903	1	1	False
24364	1	1	False
1840	2	2	False
27076	1	1	False
51426	1	1	False
4661	1	1	False
40008	1	1	False
49034	1	1	True
11682	1	1	False
13458	1	1	False
6385	1	1	False
1962	1	1	False
24696	1	1	False
12270	1	1	False
16836	2	2	False
27923	1	1	False
29251	1	1	False
32615	1	1	True
36169	1	1	False
24202	1	1	False
28584	1	1	False
23107	1	1	False
47904	1	1	True
392	1	1	False
38683	1	1	False
11467	1	1	False
9395	1	1	False
48446	1	1	False
52219	1	1	False
18588	1	1	False
17430	1	1	False
47116	2	2	False
47137	1	1	False
50031	1	2	False
7853	1	1	False
4697	1	2	False
48748	1	1	False
30808	1	1	True
46070	1	1	False
1815	2	2	False
46332	1	1	False
51443	1	1	False
34397	1	1	False
26146	1	1	False
12458	1	1	False
23960	1	1	False
20135	3	3	False
19895	1	1	False
2098	2	2	False
41582	1	1	False
9243	1	1	False
6164	1	1	False
23202	1	1	False
23473	1	1	False
5829	1	1	False
47932	1	1	False
2331	2	2	False
33411	1	1	False
41618	1	1	False
49514	1	1	False
49419	1	1	False
42050	1	1	False
34250	1	1	False
38706	1	1	False
29099	1	1	False
39643	1	1	True
22311	1	1	False
18434	1	1	False
28360	1	1	False
21604	1	1	False
26618	1	1	False
30376	1	1	False
20037	1	1	False
35382	1	1	False
47014	1	2	False
38801	1	1	False
16645	1	1	False
40829	1	1	False
31438	1	1	False
5163	1	1	False
45058	1	1	False
17364	1	1	False
5493	1	1	False
10958	2	2	True
31450	1	1	True
4068	1	1	False
32802	1	1	False
2442	1	1	False
19635	1	1	False
23109	1	1	False
19623	1	1	False
37228	1	1	False
38549	1	2	False
16256	1	1	False
13978	1	1	False
17450	1	1	False
47123	1	1	False
50656	1	1	False
3593	1	1	False
39664	1	1	False
28512	1	1	False
6505	1	1	False
39075	1	1	False
31714	1	1	False
110	1	1	False
26382	1	1	False
33244	1	1	False
42680	1	1	False
13586	1	1	False
22910	1	1	False
11349	1	1	False
38332	1	1	True
21256	1	1	True
21028	1	1	False
2186	1	1	False
28822	1	1	False
27187	1	1	False
14943	1	1	False
15153	1	1	False
44008	1	1	False
22315	1	1	False
49919	1	1	False
39687	1	1	False
39667	1	1	False
44991	1	1	False
38918	1	1	False
3876	1	2	True
22763	1	1	True
37594	1	1	False
48831	1	1	False
47456	1	1	False
16632	2	2	True
512	1	1	False
2499	1	1	True
46919	1	1	False
16839	1	1	True
32810	1	1	False
10413	1	1	False
10739	1	1	False
20555	1	1	True
10439	1	1	False
21292	1	1	False
33227	1	1	False
51917	1	1	False
23096	1	1	False
28858	1	1	False
32665	1	1	False
9382	1	1	True
18582	1	1	False
49431	1	1	False
41572	1	1	False
31762	1	1	False
47183	1	1	False
9130	1	1	False
43150	2	2	False
7941	1	2	False
39087	1	1	False
30289	1	1	False
26157	1	1	True
33626	1	1	False
5449	1	1	True
19874	1	1	True
30277	1	1	True
10663	1	1	False
21246	1	1	False
15730	1	1	False
2211	1	1	False
32728	1	1	False
6300	1	1	False
27129	1	1	False
44640	1	1	False
15134	1	1	False
13840	1	1	False
31288	2	2	True
21839	1	1	False
3714	1	1	True
50438	1	1	False
24239	1	1	False
44192	1	1	False
52157	1	1	False
45382	1	1	False
16651	1	1	False
16646	1	1	True
26172	1	1	False
51851	2	2	True
5413	1	1	False
2180	2	2	True
32807	1	1	False
40584	1	1	False
31444	1	1	True
44031	1	1	False
11480	1	1	False
14920	1	1	False
40431	1	1	True
9898	1	1	False
18574	1	1	False
44954	1	1	False
30089	1	1	False
40204	1	1	False
19210	1	1	False
14358	1	1	False
7228	1	1	False
48602	1	1	False
38516	1	1	True
16653	1	1	False
12732	1	1	False
11778	1	1	False
30282	1	1	True
50431	1	1	False
26396	1	1	False
17245	1	1	True
32905	1	1	False
41167	1	1	False
51908	1	1	False
48782	1	1	True
11236	1	1	True
2324	1	1	True
7568	1	1	True
23241	1	1	False
52215	1	1	False
46600	1	1	False
47145	1	1	False
37238	1	1	False
27332	1	1	False
37815	1	1	False
27683	1	1	False
15305	1	1	False
28113	2	2	True
20266	1	1	False
16083	1	1	False
32812	1	1	False
45327	1	1	False
43858	1	1	False
45624	1	1	False
6220	1	1	False
19815	1	1	False
46658	1	1	False
34611	1	1	False
12132	1	1	False
26623	1	1	False
39198	1	1	False
6889	1	1	False
47637	1	1	False
13599	1	1	True
31772	1	1	False
12456	1	1	True
2209	1	1	False
18634	1	1	False
31614	1	1	False
35086	1	1	False
29272	1	1	False
40004	1	1	False
33069	1	1	False
43870	1	1	True
47897	1	1	True
412	1	1	False
35957	1	1	False
21700	1	1	False
14905	1	1	False
9542	1	1	False
44964	1	1	False
11557	1	1	False
10064	1	1	False
4608	1	1	False
16650	1	1	False
2197	1	1	False
4452	1	1	True
36568	1	1	False
30540	1	1	False
5447	1	1	True
5422	1	1	False
16085	1	1	False
45177	1	1	False
33597	1	1	False
2507	1	1	False
4142	1	1	False
5631	1	1	False
30693	1	1	False
7530	1	1	True
7529	1	1	False
49412	1	1	False
37160	1	1	False
42027	1	1	False
12962	1	1	False
44095	1	1	False
49826	1	1	False
36693	1	1	False
39150	1	1	False
4204	1	1	False
12623	1	1	False
46908	1	1	False
46969	1	1	False
12722	1	1	True
12464	1	1	False
30034	1	1	False
40790	1	1	False
49178	1	1	False
11263	1	1	False
52119	1	1	False
4092	1	1	False
35913	1	1	False
35918	1	1	False
5104	1	1	False
41566	1	1	False
7513	1	1	False
37746	1	1	False
19871	1	1	True
31492	1	1	False
21257	1	1	False
29675	1	1	False
16076	1	1	False
5864	1	1	False
49509	1	1	False
15126	1	1	False
37565	1	1	False
21724	1	1	False
14430	1	1	False
4435	1	1	False
46941	1	1	False
36918	1	1	False
12724	1	1	False
15166	1	1	False
6779	1	1	False
50433	1	1	False
12494	1	1	False
22511	1	1	False
11222	1	1	True
15602	1	1	False
52028	1	1	False
30521	1	1	True
9379	1	1	False
17473	1	1	False
22365	1	1	False
22177	1	1	False
444	1	1	False
33335	1	1	False
27942	1	1	False
35077	1	1	False
33068	1	1	False
