cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
50054	1	1	True
32468	1	1	False
1620	3	3	False
40174	1	1	False
40223	1	1	False
8777	2	3	False
18773	1	1	False
39690	2	2	True
30274	1	1	False
49154	1	1	False
44280	1	1	False
27042	4	4	True
48800	1	2	False
46435	1	1	False
30969	1	4	False
38465	1	1	False
13825	1	1	False
34203	1	1	False
47434	2	2	True
31439	3	4	False
11472	1	2	False
25487	1	1	False
16838	3	7	False
41594	1	1	False
46906	3	3	True
43288	2	2	False
12729	1	1	False
11695	1	1	False
13801	1	1	False
25451	1	1	True
9982	1	2	False
24038	1	1	False
5034	2	2	False
48603	1	1	True
27912	1	2	True
48626	1	1	False
21200	1	2	False
43845	1	2	False
5634	1	2	False
37173	1	1	False
16069	8	10	True
42842	1	1	False
34351	1	1	False
594	1	1	False
16071	1	1	False
11236	2	2	True
18464	1	2	False
41639	1	1	False
10636	4	4	False
45125	1	1	False
21929	1	2	False
21047	1	1	False
33033	1	1	False
32802	1	2	False
6154	2	2	False
48149	2	2	False
5813	4	4	True
5023	2	3	False
6798	1	1	False
9380	1	1	False
6773	1	1	False
18576	2	3	False
46589	1	1	False
11740	1	1	False
22641	1	1	False
51266	1	1	False
30979	2	3	True
5078	1	1	False
29466	1	1	False
44355	1	2	False
7392	1	1	False
26608	1	1	False
42776	1	1	False
33625	1	1	False
41025	1	1	False
17421	1	1	False
21059	2	2	True
2491	1	1	False
10100	1	1	False
11216	1	1	False
43357	1	1	False
26148	1	2	False
16650	2	3	False
34	1	1	False
26262	1	1	False
25456	1	2	True
22026	1	1	False
41567	1	1	True
16079	1	1	True
48876	1	1	False
42908	1	1	False
26396	2	2	False
40620	1	1	False
21089	1	1	False
49174	1	2	False
28587	2	2	True
19628	2	2	True
5826	1	1	False
44636	1	1	False
42969	1	1	False
6774	1	1	False
9909	1	1	True
49437	2	2	False
6761	2	2	True
43552	1	2	False
24252	1	1	False
44820	1	2	False
25795	1	1	False
4820	1	1	False
20045	1	2	False
25647	1	1	False
49051	1	2	False
32823	3	3	False
26376	1	1	False
96	1	1	False
45609	1	1	False
26161	3	5	True
16652	2	4	False
23011	1	2	False
30553	1	1	False
32643	1	1	False
32787	2	2	False
40755	1	1	False
15750	1	2	False
50199	1	2	False
33624	1	2	False
24791	1	1	False
28568	1	1	True
28576	2	2	True
6200	1	1	False
969	1	1	False
19671	1	1	False
7533	1	2	False
1008	1	2	False
44640	2	3	False
8230	1	1	False
9416	1	1	False
14909	1	1	True
9383	1	1	False
49583	1	3	False
18551	1	1	False
17046	1	1	False
39128	1	1	False
26604	1	2	False
26603	2	3	False
39298	1	2	False
29252	4	5	True
29463	1	1	False
39997	1	2	False
12458	3	3	False
27153	1	1	False
17236	1	1	False
9207	1	1	True
561	1	1	False
45234	2	2	False
41364	1	1	False
51909	1	1	False
5456	2	2	False
45132	2	2	False
16849	2	2	False
11232	1	1	False
6960	1	1	False
20124	5	5	False
28989	1	1	False
28579	1	1	True
2331	2	2	False
923	2	2	False
27137	1	1	False
22720	1	3	False
31458	1	1	True
6810	1	2	False
40568	1	1	False
39716	1	7	True
25978	2	5	False
7119	1	5	False
12181	1	5	False
27657	1	5	True
46035	1	2	False
25722	1	3	False
22314	2	8	False
50072	1	4	False
29141	1	3	False
30962	2	3	False
13997	5	12	False
32474	1	3	False
34819	1	3	False
45391	1	5	False
48199	1	2	False
51495	2	3	False
24460	1	2	False
43481	1	2	False
11748	1	2	False
7696	1	3	False
20480	1	3	False
2933	1	1	False
32105	1	1	False
6051	1	4	False
22514	1	3	True
13066	1	3	False
48173	1	2	False
45817	3	6	True
22344	1	2	True
740	1	1	True
1601	1	3	False
43575	1	3	False
47924	1	3	True
8704	1	3	False
1570	1	2	True
755	1	2	False
2921	2	2	True
35306	2	6	False
46592	1	4	False
45812	1	3	False
496	2	5	False
31162	1	3	False
5099	1	2	False
23852	1	2	False
45964	1	4	False
9103	1	3	False
50908	2	5	False
741	1	1	False
42934	2	4	False
781	1	2	True
30996	1	2	False
17047	1	2	False
35298	1	3	False
51730	1	1	False
1366	1	1	True
22146	1	1	False
15327	1	2	False
13977	1	3	False
52250	1	2	True
41836	1	2	False
41491	1	2	False
18210	1	2	False
6169	1	3	False
35667	1	3	False
41822	1	1	False
49200	1	3	False
28672	1	3	False
8247	1	2	False
37262	1	3	False
44054	1	3	False
48617	1	2	False
18247	1	2	True
3917	2	2	False
30804	1	2	False
28580	1	4	True
7954	1	3	False
3929	1	1	False
28684	1	1	False
9401	1	3	False
2913	1	1	False
50066	1	3	False
31855	1	2	False
42960	1	2	True
21326	1	2	False
1619	3	4	False
11223	1	2	True
17533	1	2	False
38201	1	2	False
23601	1	2	False
48195	1	1	False
20409	1	2	False
4456	1	2	True
43859	1	2	False
3640	1	2	False
13584	1	1	False
18775	3	6	True
31712	1	1	False
7088	2	4	False
23568	1	3	False
1998	1	3	False
34451	1	2	False
16668	2	4	False
35914	1	2	False
1576	1	2	True
42559	1	2	False
1574	3	6	False
43180	1	2	False
36740	1	1	False
10412	1	1	False
38759	2	5	False
40175	1	2	False
39763	1	2	False
51239	3	3	True
43496	1	1	False
18560	2	4	False
50100	1	1	False
48292	1	1	False
20781	1	2	False
29763	1	2	False
39479	1	1	False
23783	1	2	False
49981	1	2	False
33392	1	2	False
9241	1	1	False
41827	1	1	False
23764	1	1	False
52124	1	2	False
18545	1	3	False
8122	1	2	False
50915	1	2	False
31777	1	2	False
1341	1	1	False
7547	2	3	False
1146	1	1	False
39652	1	2	True
43551	1	2	False
26974	1	2	False
20726	1	2	False
39651	1	2	False
28114	1	2	True
776	1	1	False
30782	2	2	False
44063	1	1	False
39996	2	5	False
20398	2	4	False
22156	1	1	False
2890	1	1	False
25074	1	2	False
3367	1	3	False
39719	1	2	False
50935	1	1	False
47416	1	2	False
17084	1	3	False
26694	1	1	False
20433	1	2	False
2900	1	1	False
33610	2	4	False
51819	1	1	False
39688	1	2	False
18762	1	3	False
37812	1	2	True
33329	1	2	False
17142	1	2	False
25246	1	3	False
40849	1	1	False
6255	1	2	False
29288	1	1	False
1520	1	2	False
18261	1	1	False
50868	1	2	False
22768	1	1	False
20917	1	2	False
20901	1	1	True
35190	1	1	False
21936	1	1	False
51426	2	4	False
12983	1	2	False
2362	3	3	False
9885	1	2	False
5045	1	3	True
13972	1	2	False
39464	1	1	False
3356	1	1	False
50917	1	1	False
33555	1	1	False
28351	1	1	True
28376	1	2	False
30792	1	1	False
34894	1	1	False
33637	1	1	False
43132	1	1	False
2825	1	1	False
19636	3	3	True
33342	1	1	False
14023	1	1	False
27464	1	2	False
40210	1	2	False
39852	1	2	False
31144	2	4	True
1318	1	1	True
13289	1	1	False
30011	1	1	False
44196	1	3	True
46314	2	3	False
45406	1	2	False
6848	1	3	False
16439	2	2	False
27141	1	1	False
32320	1	2	False
36926	1	1	False
8966	1	2	False
1603	1	3	False
8210	1	2	False
3665	1	2	False
13603	1	1	False
44081	1	2	False
26659	1	1	False
33871	1	2	False
13120	1	1	False
40844	1	2	False
48801	1	2	False
47898	1	2	True
19625	1	2	False
28876	1	1	False
4594	2	3	False
11947	3	4	False
23632	1	1	False
18982	1	1	False
26905	3	3	False
19560	1	2	False
39676	1	1	False
49897	1	2	False
18266	2	2	False
28402	1	1	False
28134	1	1	False
18034	1	1	False
46199	1	1	False
24452	1	1	False
35329	1	2	False
22644	4	4	True
34457	1	1	False
30531	1	1	True
48410	1	1	False
9897	1	2	False
9872	1	2	True
13989	2	3	False
17483	1	1	False
51758	1	1	False
18803	1	2	False
39705	1	2	False
27768	1	2	False
27675	1	1	False
25652	1	2	False
19912	1	1	False
30287	2	2	True
4390	1	2	False
28122	1	1	False
17495	1	2	False
6155	1	1	True
46778	1	1	False
43593	1	1	False
51000	1	1	False
43148	4	4	True
18289	1	2	False
47432	1	1	False
26380	1	1	False
7096	1	1	False
20933	1	1	False
22784	1	1	False
46379	1	1	False
11221	4	4	False
40014	1	1	False
45124	2	2	False
7571	1	1	False
11998	1	1	False
22517	3	3	False
7901	1	1	False
27472	1	2	False
7808	1	1	False
1617	1	2	True
29099	1	1	False
31139	1	2	False
50014	1	3	False
32155	1	2	False
42978	1	2	False
15599	1	1	True
22761	2	2	True
1319	1	1	False
30767	2	2	False
20391	1	2	False
46923	1	2	False
2244	1	1	True
50175	1	2	False
4063	1	1	False
41820	1	1	False
941	2	3	False
38336	1	1	False
40874	1	2	False
43580	1	2	False
9177	1	1	False
20053	1	1	False
7971	1	1	False
39650	2	4	False
36374	1	1	False
47675	1	1	False
50442	1	1	False
767	1	1	False
3875	1	1	True
8213	2	3	False
41900	1	1	False
25222	1	1	False
39303	1	2	False
45433	1	2	False
25450	1	2	False
21031	1	1	True
37227	3	4	False
14933	2	3	False
33559	1	1	False
47125	1	1	False
43644	1	2	False
1536	1	1	False
40983	1	3	False
40192	1	1	False
14327	1	2	False
26947	1	1	False
20720	1	2	False
35713	1	1	False
1313	1	2	False
494	1	1	False
491	2	2	False
33781	1	1	False
7117	1	1	False
7109	1	2	False
42976	1	2	False
51442	1	1	False
20369	1	2	False
2209	1	2	False
37771	1	1	False
19866	2	3	False
6204	1	2	True
28843	1	1	False
42990	1	1	False
29194	2	2	False
7820	1	2	False
13820	1	2	False
49845	1	1	False
23808	1	1	False
39742	1	1	False
26904	2	3	False
26931	1	2	False
26727	1	1	True
39666	1	2	False
43150	1	2	False
2166	1	1	False
33767	2	2	True
18035	1	1	False
44188	1	1	False
46320	1	2	True
46338	1	2	False
15292	2	2	False
31713	1	1	False
16101	2	2	False
1106	1	1	False
5809	1	2	False
23098	1	1	False
42937	1	2	False
6766	1	1	False
49525	1	1	False
43574	1	2	True
35703	1	2	False
20742	1	1	True
39739	2	3	False
23523	1	1	False
27015	1	2	False
42163	1	1	False
31742	2	3	False
8508	1	1	False
17054	1	1	False
17053	1	1	False
32969	1	1	False
10429	1	1	False
5170	1	1	False
47674	1	1	False
38377	1	1	True
15758	1	1	False
21128	1	1	False
20155	1	1	False
48188	1	1	True
11807	1	2	False
16272	1	1	False
9878	1	1	False
31879	1	1	False
1834	1	1	False
50031	1	1	False
40185	1	1	False
33510	1	1	False
23776	1	2	False
39485	1	2	True
43162	1	2	False
7133	1	1	False
50427	1	1	False
739	1	1	False
8269	1	1	True
24274	1	1	False
35296	1	2	False
45434	1	2	False
34271	1	2	False
31086	1	1	False
11708	1	2	False
2012	1	1	False
13478	1	2	False
2805	1	2	False
6205	1	1	False
37221	1	2	False
23610	2	2	False
18722	1	1	False
40196	1	1	False
42511	1	1	True
4447	1	1	False
50898	1	1	True
22310	1	1	True
49824	2	5	False
14770	1	2	False
35671	1	1	True
17615	1	1	False
19565	1	1	False
12175	1	1	False
13832	1	1	False
1302	1	1	True
22863	1	1	False
39090	1	2	False
20378	1	1	False
46341	1	1	False
38355	1	1	False
10677	1	1	False
28578	1	1	False
41829	1	1	False
28667	1	1	False
28205	1	2	False
8541	1	1	True
14920	1	1	False
11609	1	1	False
1591	2	2	False
1707	1	1	False
12126	1	1	False
12120	1	2	False
49835	1	1	False
35705	1	1	False
18421	1	1	False
31328	1	1	False
7128	1	1	False
15800	1	1	False
7091	1	1	False
30784	1	1	False
24265	1	2	False
24250	1	1	False
20371	1	1	False
33435	1	1	False
16787	1	1	False
20600	1	2	False
41615	1	1	False
11681	2	2	False
43310	1	1	False
36923	2	2	False
48812	1	1	False
40612	1	1	False
38241	1	1	False
16920	2	2	False
28617	1	1	True
6269	1	1	False
1175	2	2	False
28642	1	1	False
47908	1	1	False
47141	1	1	False
47145	1	1	False
21709	2	2	False
32607	1	1	False
8775	1	1	False
42535	1	2	True
40209	1	1	False
43553	2	2	False
8693	1	1	False
31161	2	2	False
51773	1	1	False
37901	1	1	True
26835	1	2	False
50794	1	1	False
22361	1	1	False
39709	1	3	False
19346	1	1	False
17039	1	1	False
30757	1	1	False
30755	2	2	False
24228	2	2	False
44981	1	1	True
20505	1	2	False
35333	1	1	False
47424	1	2	True
9528	1	1	False
5211	1	1	False
11215	1	1	False
33139	1	1	False
33601	2	2	True
511	1	1	False
6162	3	3	False
7580	2	2	False
1201	1	1	False
24578	1	1	False
41707	1	2	False
42019	1	1	False
23602	1	1	False
25704	1	1	False
21914	1	1	False
47124	1	1	False
50168	1	1	False
7807	1	2	False
20046	1	1	False
8791	1	1	False
9100	1	2	False
27300	1	1	False
18410	1	2	False
50673	1	1	False
14333	1	1	False
36616	1	2	False
23532	1	2	False
22762	1	1	True
30796	1	1	False
31904	1	1	False
25235	2	2	False
39078	1	1	False
45833	1	1	False
45819	1	1	False
20375	1	1	True
45835	2	2	False
38519	1	1	False
22912	1	1	False
2210	1	1	False
22154	1	1	True
28604	2	3	False
6042	1	1	False
20916	2	2	False
33389	1	1	False
34644	1	1	False
47117	1	2	False
39660	1	1	False
39686	1	1	False
31149	2	3	False
20744	1	2	True
44060	1	1	False
47315	1	1	False
36746	1	1	False
43003	1	1	False
22137	1	1	False
25215	1	1	False
25257	1	1	False
1818	1	1	False
31502	1	2	False
33444	1	1	False
15598	1	1	False
2279	1	2	False
34454	1	1	False
395	1	1	False
39992	1	1	False
42721	1	2	False
38332	1	1	True
40596	1	1	False
52073	1	1	False
9398	1	1	False
21560	1	1	False
19013	1	2	False
17456	1	1	False
47137	1	2	False
14905	1	2	False
24473	1	2	False
33877	1	2	False
43537	1	1	False
8757	1	1	False
8875	1	1	False
50067	1	1	False
18246	1	1	False
35663	1	1	False
8094	1	1	False
50429	1	2	False
38912	1	1	False
749	1	3	False
17043	1	1	True
16148	1	1	False
2311	1	2	False
35319	1	1	False
15340	1	2	False
7395	1	1	False
36921	1	1	False
48234	1	1	False
19997	1	1	False
10238	1	1	False
49044	1	1	False
19867	1	1	False
28799	1	1	False
19649	1	1	False
28840	1	1	False
9389	2	2	False
34906	1	1	False
34621	1	1	True
9879	1	1	False
15115	1	1	False
12985	1	1	False
38890	1	1	False
11724	1	1	False
33850	1	1	True
27579	1	1	False
17834	2	2	False
14725	1	1	False
3372	1	2	False
35685	1	1	True
44257	1	1	False
24267	1	1	False
25260	1	1	False
2202	1	1	True
20408	1	1	False
11508	1	1	False
5337	1	1	False
24751	1	1	False
13121	1	1	False
42675	2	2	True
29780	1	1	False
14517	1	1	False
37603	1	1	False
36135	1	1	False
28898	1	1	False
50403	1	1	False
7603	1	1	False
7527	1	1	True
35950	1	1	False
999	1	2	False
10328	1	1	False
12960	1	1	False
14008	1	1	False
19010	1	1	False
27134	1	1	False
27328	1	1	True
40203	1	2	False
40184	1	1	False
8819	1	1	False
43544	1	1	True
39487	1	1	False
3660	1	1	False
36700	1	1	False
45630	1	1	False
737	1	1	False
25197	2	3	True
42667	1	1	False
26229	1	1	False
34895	1	1	False
24774	1	1	False
34456	1	1	False
30623	1	1	False
11234	1	1	False
10749	1	1	False
32804	1	2	False
40615	1	2	False
9541	1	1	True
4629	1	1	False
49150	1	1	False
28822	1	1	False
1033	1	2	False
18575	1	1	False
8534	1	1	False
4876	1	1	False
47177	1	1	False
32572	1	1	False
7939	1	1	False
32869	1	1	False
15785	1	1	False
38334	1	1	False
22649	1	1	True
20883	1	2	False
44815	1	1	False
47449	1	2	False
38565	1	1	False
29683	1	1	False
6394	1	1	False
46908	1	1	False
25464	2	2	False
15332	1	1	False
15307	1	1	True
37630	1	1	False
40012	1	1	True
37212	1	1	False
19871	1	1	True
16102	1	1	False
47645	1	1	False
40873	1	1	False
15434	1	1	False
10408	1	1	True
41341	2	2	False
20136	1	1	False
50369	1	1	False
47913	1	1	False
6177	1	1	False
7561	1	1	False
21652	1	1	False
14914	1	1	False
11484	1	1	False
46760	1	1	True
33421	1	1	False
32315	1	1	False
7816	1	1	False
33856	1	1	True
4320	1	1	False
35729	1	1	False
20736	1	1	False
36388	1	1	False
33768	1	1	False
30794	1	1	False
31724	1	1	False
42426	1	1	False
7317	1	1	False
39314	1	1	False
35347	1	1	False
51444	1	2	False
33875	1	1	False
45876	1	1	False
9471	1	2	False
43287	1	1	False
41599	1	1	False
45158	1	1	False
40589	2	2	True
15728	1	1	False
30971	1	1	False
28253	1	1	False
12948	1	1	True
40425	1	1	False
35213	1	1	False
40236	1	1	False
27457	1	1	False
49927	1	1	False
8010	1	1	False
17612	1	1	False
31503	1	1	False
31165	1	1	False
1332	1	1	False
50200	1	1	False
6540	1	1	False
20329	1	1	False
25276	1	1	True
25817	1	1	False
25245	1	1	False
24881	1	2	False
45409	1	1	True
40996	1	1	False
10779	1	1	False
34704	1	1	False
32836	1	1	True
16494	1	1	False
34264	1	1	True
13846	1	1	False
23967	1	1	False
22511	1	1	False
37591	1	1	True
35132	1	1	False
41164	1	1	False
4055	2	2	True
41588	1	1	False
32101	1	1	False
28805	1	1	False
42031	1	1	False
23641	1	1	False
18972	1	1	False
18955	1	1	False
18971	1	1	False
1541	1	1	False
32459	1	1	False
27333	1	1	False
14273	1	1	False
25980	1	1	False
35721	1	1	False
51754	1	1	False
14246	1	1	False
1967	1	1	False
17031	1	1	True
39347	1	2	False
28357	1	1	False
15293	1	1	False
25195	1	1	False
16095	1	1	False
14352	1	1	False
8267	1	1	False
27918	1	1	False
46914	1	1	False
11696	1	1	False
13128	1	1	False
15290	1	1	True
40831	1	1	False
8376	1	1	False
36830	1	1	False
15596	1	1	True
16075	1	1	True
20547	2	2	True
5443	2	2	False
21037	1	1	True
40629	1	1	False
6276	1	1	False
19637	1	1	False
7597	1	1	False
15298	1	1	False
38709	1	1	False
27136	1	1	False
18742	1	1	False
22138	1	1	False
6860	1	1	False
12105	1	1	False
25683	1	1	False
42929	1	1	False
1597	1	1	False
8709	1	1	False
18790	1	2	False
7948	1	1	True
3347	1	1	False
39916	1	1	False
33379	1	1	False
44265	1	1	False
44184	1	1	False
26598	2	2	False
31739	1	1	False
46412	1	1	False
20542	1	1	False
760	1	1	False
37229	1	1	False
43424	1	1	False
25468	1	1	False
13419	1	1	False
37600	1	1	True
12723	1	1	False
11238	1	1	False
4114	1	1	False
31800	1	1	False
49175	1	1	True
48711	1	1	False
16089	1	1	False
28869	1	1	False
47979	1	1	False
38746	1	1	False
16444	1	1	False
18546	1	1	True
33356	1	1	False
37223	2	2	False
38705	1	1	False
20794	1	1	False
3674	1	1	False
26725	1	1	True
39708	1	1	False
50926	1	1	False
34900	1	1	False
20899	1	1	False
30740	1	1	True
24241	1	1	False
17320	1	1	False
10426	1	1	False
10104	1	1	False
13142	1	1	False
137	1	1	False
17245	2	2	True
29600	1	1	True
17823	1	1	False
21255	2	2	True
5469	1	1	True
30440	1	1	False
47972	1	1	False
5811	1	1	False
28588	2	2	False
5822	1	1	False
32627	1	1	False
16428	1	1	False
10074	1	1	False
48421	1	1	False
46591	1	1	False
374	1	1	False
11972	1	1	False
14018	1	1	True
42490	1	1	False
19329	1	1	False
39481	1	1	False
17607	1	1	False
46563	1	1	False
16257	1	1	False
28754	1	1	False
1813	2	2	False
44231	1	1	False
25793	1	2	False
26586	1	1	False
7221	1	1	False
26587	1	2	False
5036	1	1	False
6429	1	1	False
5168	1	1	False
22510	1	1	True
6368	1	1	False
26435	1	1	False
23593	1	1	True
22949	1	1	False
13291	2	2	False
5449	1	1	True
21262	1	1	True
2221	1	1	False
4565	1	1	False
41595	1	1	False
33605	1	1	False
20187	1	1	False
36087	1	1	False
28598	2	2	False
19629	1	2	True
964	1	1	False
6780	2	2	False
16271	1	2	False
31958	1	1	False
47159	1	1	False
34097	1	1	True
47721	1	1	False
18761	1	1	False
39667	1	1	False
30830	1	1	False
28335	1	1	False
39110	1	1	False
39083	1	1	False
48799	1	1	False
52120	1	1	False
45415	1	1	False
40829	1	1	False
13563	1	1	False
12805	1	1	False
11714	1	1	False
5306	1	1	False
33594	1	1	False
35093	1	1	False
35205	1	1	False
37626	1	1	False
50450	1	1	False
37200	1	1	False
45793	1	1	False
4050	1	1	False
10621	1	1	False
16869	1	1	False
5804	1	1	False
27216	1	1	False
38657	1	1	False
16291	1	1	False
23596	1	1	False
46762	1	1	True
26001	1	1	False
39700	1	1	False
39336	1	1	False
34444	1	1	True
51220	1	1	True
39142	1	1	False
24094	1	1	False
16460	1	1	False
41367	1	1	False
13158	1	1	False
41114	1	1	False
2494	1	1	True
49171	1	1	False
20552	1	1	True
42669	1	1	True
20152	1	1	True
30541	1	1	False
10478	1	1	False
49167	1	1	False
32842	1	1	False
11231	1	1	False
17333	1	1	False
33038	1	1	False
21053	1	1	False
4889	1	1	False
37535	1	1	False
28848	1	1	False
20913	1	1	False
803	1	1	True
13569	1	1	True
8644	1	1	False
11959	1	1	False
17443	1	1	False
24489	1	1	False
40186	1	1	False
8762	2	2	False
42501	1	1	False
26841	1	1	False
15294	1	1	True
1976	1	2	False
13381	1	1	False
42173	1	1	False
30284	1	1	True
39116	1	1	False
35299	1	1	False
9532	1	1	False
6468	1	1	False
5687	1	1	False
38713	1	1	False
29601	1	1	False
29378	1	1	False
26216	1	1	False
26332	1	1	False
49015	1	1	False
27765	1	1	False
11085	1	1	False
34101	1	1	True
26399	1	1	False
17374	1	1	False
16835	1	1	True
52056	1	1	False
24124	1	1	False
2201	1	1	True
48788	1	1	True
27684	1	1	False
11228	1	1	True
49149	1	1	False
52034	1	1	False
5859	1	1	False
28631	1	1	False
28861	2	2	False
6186	1	1	False
34484	1	1	False
13619	1	1	False
9886	1	1	False
37540	1	1	False
46724	1	1	False
18562	1	1	False
9874	1	1	False
5033	1	1	True
46755	1	1	True
42560	1	1	False
14731	1	1	False
37905	1	1	False
36191	1	1	True
37598	1	1	False
24231	1	1	False
24075	1	1	False
35548	1	1	False
16503	1	1	True
31282	1	1	False
10996	1	1	False
16640	1	1	False
21250	1	1	False
26162	1	1	False
12349	1	1	False
13151	1	1	False
25455	1	1	False
2736	1	1	False
41566	1	1	False
37064	1	1	False
4060	1	1	False
40632	1	1	False
17277	1	1	False
17234	1	1	False
5632	1	1	False
48931	1	1	False
4186	1	1	False
2208	1	1	False
19794	1	1	False
25662	1	1	False
4644	1	1	False
30982	1	1	False
18601	1	1	False
4849	1	1	False
6815	1	1	False
47130	1	1	False
20740	1	1	False
3351	1	1	False
41346	1	1	True
44176	1	1	False
1824	1	1	False
27057	1	1	False
26623	1	1	False
25467	1	1	False
12735	1	1	True
12462	1	1	False
15601	1	1	False
42848	1	1	False
50467	1	1	False
17340	1	1	False
44967	1	1	True
32873	1	1	False
48786	1	1	False
25673	1	1	False
14961	1	1	False
8565	1	1	False
27285	1	1	True
36578	1	1	True
16433	1	1	False
15541	1	1	False
25236	1	1	False
9746	1	1	False
39111	1	1	False
5056	1	1	False
745	1	1	True
34428	1	1	True
6477	1	1	False
29474	1	1	False
12460	1	1	False
8659	1	1	False
2161	1	1	False
33045	1	1	False
29275	1	1	False
49406	1	1	False
27919	1	1	True
40635	1	1	False
41302	1	1	False
28664	1	1	False
5828	1	1	False
16485	1	1	False
31286	1	1	False
15123	1	1	False
52225	1	1	False
13982	1	1	False
49192	1	1	False
25347	1	1	False
24225	1	1	False
52070	1	1	True
44052	1	1	True
13457	1	1	False
48726	1	1	False
49025	1	1	False
20175	1	1	False
24590	1	1	False
20015	1	1	False
44972	1	1	False
41555	1	1	True
16091	1	1	False
37113	1	1	False
32806	1	1	False
21272	1	1	False
24033	1	1	False
21045	1	1	False
16284	1	1	False
37232	1	1	False
11954	1	1	False
393	1	1	False
41090	1	1	False
8543	1	1	False
34591	1	1	False
35850	1	1	False
32177	1	1	False
15309	1	1	False
38512	1	1	False
16631	1	1	False
8631	1	1	False
47270	1	1	False
23981	1	1	True
33099	1	1	False
2188	1	1	False
21080	1	1	False
13346	1	1	False
6432	1	1	False
21286	1	1	False
18519	1	1	False
10422	1	1	False
21261	1	1	True
33120	1	1	False
