cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
15726	2	2	False
50427	2	3	False
17174	1	1	False
42157	1	2	False
18039	2	6	False
28143	1	1	False
9238	1	4	False
1380	1	1	False
30758	2	2	False
745	2	2	True
13568	2	2	False
40987	9	11	True
30740	2	2	True
28218	2	4	False
41353	1	1	False
21468	1	1	False
30310	2	2	True
22815	2	2	False
44267	1	2	False
24237	3	3	False
44176	1	5	False
1819	3	8	False
44211	1	5	False
44230	1	3	False
25206	6	8	False
25215	1	1	False
7319	1	6	False
7356	1	1	False
14353	1	7	False
39131	2	3	False
26677	1	4	False
642	1	1	False
4083	2	4	False
4056	1	4	True
33848	4	8	False
46316	1	1	False
25013	1	1	False
51690	1	1	False
51440	2	2	True
45526	1	3	False
31962	1	3	False
22771	1	2	False
33333	4	8	False
4632	1	11	False
44958	4	6	False
41306	1	2	False
36116	1	3	False
42927	2	3	True
11503	1	1	False
10489	1	1	False
13287	2	3	False
10465	1	2	False
10100	1	2	False
16851	1	4	False
48597	2	3	False
10072	1	1	False
34899	2	2	False
12459	3	9	True
13126	1	2	True
9514	5	7	False
12463	1	2	False
9515	7	11	True
5173	1	1	False
6368	3	3	False
5172	1	1	False
5175	2	3	False
2739	1	1	False
2209	2	3	False
40981	1	1	True
35076	2	3	False
104	1	2	False
42933	4	8	False
31749	3	5	False
15904	1	1	False
27912	3	4	True
11678	1	1	True
11712	2	2	False
24040	2	4	False
32643	2	2	False
2574	1	1	False
17851	1	1	False
38376	1	2	False
29469	1	1	False
4429	9	11	True
509	1	4	False
546	1	1	False
13580	1	1	False
37599	3	3	False
42657	1	1	False
36979	1	1	False
16836	1	1	False
27922	5	9	True
37000	1	1	False
34282	1	1	False
35090	2	2	False
31754	1	1	False
16087	2	3	False
49044	2	3	False
15603	1	1	True
21289	2	2	False
10874	1	1	False
14506	2	9	True
32615	2	3	True
47664	1	5	False
28044	1	1	False
30427	1	3	False
36933	2	2	False
29310	1	3	False
23964	3	12	False
9243	2	2	False
21239	2	2	False
52144	1	3	False
20137	1	1	False
33035	1	2	False
22513	4	4	False
6374	3	4	False
47880	2	5	False
32818	1	1	False
37604	1	2	False
40989	2	2	True
17011	1	3	False
5827	5	11	False
7600	1	1	False
6198	1	1	False
37243	1	1	False
28585	3	7	False
6015	1	5	False
28807	2	3	False
992	1	1	False
23144	1	3	False
932	2	2	False
44631	6	6	True
2343	1	1	False
23176	1	1	False
6007	5	7	False
47920	1	2	False
7598	1	2	False
7789	1	1	False
1131	1	2	False
19690	1	1	False
28809	1	1	False
47921	3	4	False
23112	3	5	False
6021	1	1	False
28595	1	1	False
4628	1	7	False
25690	1	2	False
11677	1	7	False
15335	2	2	False
16443	2	3	False
41349	3	3	False
23619	1	1	False
46699	1	2	False
27165	1	5	False
18551	1	4	False
37224	1	11	False
18571	1	4	False
16421	7	14	False
49780	1	1	False
21565	1	2	False
376	1	1	False
49431	1	1	False
4872	1	1	False
40448	1	8	False
11496	1	1	False
34649	1	1	False
11480	1	1	False
33369	1	1	False
46876	1	2	False
24408	1	2	False
46755	4	4	True
42068	1	2	False
17474	1	1	False
18991	1	3	False
21716	1	4	False
17475	2	3	False
46778	1	2	False
18960	2	2	False
19008	1	1	False
47125	1	1	False
17424	1	1	False
18963	3	4	False
1577	1	1	True
7817	2	3	False
40234	1	1	False
40231	1	2	False
40270	1	2	False
40172	3	3	False
24916	1	1	False
43637	1	1	False
8685	1	1	False
32351	1	3	False
1601	2	2	False
7807	2	3	False
37813	3	9	True
14200	1	3	False
7946	1	1	False
37918	2	3	False
7968	2	2	False
39462	10	17	True
3437	1	1	False
26934	1	1	False
22339	4	10	False
20740	2	2	False
17637	1	1	False
26908	4	11	False
35657	2	5	False
19199	1	1	False
3687	1	1	False
26746	1	4	True
14715	2	2	False
49853	1	1	False
35853	1	1	False
31164	1	5	False
26909	2	2	True
20779	1	1	False
26019	1	5	False
43246	1	1	False
23502	1	1	False
36655	1	1	False
18240	1	1	False
18265	1	2	False
35732	1	1	False
17824	1	1	False
31712	1	1	False
39344	1	1	True
6785	2	2	False
41019	1	1	False
1331	1	1	True
30768	1	3	False
34115	1	2	False
28334	1	1	False
46050	1	1	False
20896	4	6	True
33765	1	1	False
28343	1	1	False
20938	1	1	False
6628	1	1	False
46291	1	2	False
114	2	2	False
33764	1	1	True
50173	1	1	False
845	1	1	False
32820	1	1	False
34442	1	1	False
24566	1	1	False
17030	1	1	False
7099	3	4	False
44824	1	1	False
24269	1	1	False
1820	2	2	False
25196	2	2	False
25298	1	1	False
25209	1	1	True
44172	2	2	False
1843	1	1	False
24231	1	1	False
32655	1	5	False
33622	3	4	False
16095	1	1	False
15599	1	1	True
26619	2	2	True
9725	1	1	False
39087	1	2	False
39140	1	1	False
27057	3	4	False
39121	1	1	False
26603	1	1	False
10413	1	2	False
31462	1	1	False
10786	1	1	False
4235	1	1	False
51659	1	1	False
35333	1	2	False
46324	1	1	False
51473	1	1	False
35612	1	1	False
27143	2	2	True
10307	1	3	False
11004	1	1	False
1291	2	5	True
11687	4	6	True
23962	1	1	True
31546	1	9	False
33630	2	13	False
47637	1	3	False
34104	2	2	False
16100	2	2	True
25459	2	2	False
11763	1	3	False
5306	3	5	False
29691	1	2	False
6511	1	1	False
2774	1	1	False
16634	9	14	False
26150	3	6	False
26151	6	8	False
9522	2	4	False
11728	1	1	False
26172	1	1	False
11762	1	3	False
41557	3	4	True
13138	1	1	True
33631	2	3	True
28097	1	2	False
12743	1	1	False
41020	1	2	False
1962	2	3	False
42977	2	6	False
41173	1	1	False
42678	2	3	False
88	1	2	False
48867	1	1	False
43017	1	2	False
5444	4	4	True
21266	1	3	False
8289	1	2	False
48609	1	1	True
19874	2	3	True
51976	1	1	False
50260	1	1	False
49168	1	3	False
5473	1	1	False
48776	1	1	False
49391	1	1	False
38331	2	2	False
22519	2	2	False
10441	1	3	False
11552	1	1	False
4600	1	1	False
32841	1	1	False
21242	3	3	False
31443	2	2	True
16849	1	1	False
43849	1	1	False
28099	3	3	True
32902	1	1	False
11452	1	1	False
29350	1	1	False
36139	1	1	False
32816	2	4	False
45711	1	1	False
5459	2	2	False
13761	2	3	False
21260	1	1	False
40823	1	1	False
36556	1	1	False
48787	1	2	False
2192	1	6	False
13524	1	1	False
15727	3	3	True
45122	5	19	False
20189	1	1	False
50437	1	1	False
8412	1	1	False
4603	3	3	False
33266	1	1	False
16080	1	3	False
6155	6	7	True
12935	1	1	False
5860	1	1	False
6161	1	1	False
8559	1	1	False
1193	1	1	False
28808	2	2	False
28803	2	2	False
6042	1	5	False
5845	1	1	False
19626	2	2	True
28810	1	8	False
7525	4	7	True
47935	1	1	False
956	1	5	False
2328	1	3	False
47950	2	4	False
47917	1	1	False
19651	1	1	False
44868	1	1	False
47956	1	1	False
47900	1	2	False
47902	2	3	True
48120	1	1	False
28574	2	3	False
5140	1	1	False
32622	3	3	False
11768	2	4	False
29602	2	2	False
47419	4	5	False
38683	2	3	False
11504	1	1	False
40499	1	1	False
34650	1	2	False
9870	3	5	False
6600	1	1	False
49414	2	3	False
45700	1	4	False
18554	3	3	True
18608	1	1	False
9878	2	2	False
15059	1	1	False
32612	1	2	False
48437	1	1	False
46589	1	1	False
15143	2	2	False
48535	1	1	False
9879	2	2	False
6773	2	2	False
15139	2	3	False
36436	1	1	False
44638	3	4	False
5057	1	1	False
30100	1	3	False
29470	1	3	False
13993	1	1	False
13971	1	2	False
30241	1	1	False
24469	1	1	False
47179	1	1	False
19139	2	3	False
5028	1	2	False
14916	1	1	False
30070	1	1	False
30206	1	3	False
24461	2	2	False
9542	1	1	False
18937	1	1	False
21706	1	1	False
14002	2	2	False
24466	5	8	False
27577	1	1	False
32290	1	1	False
33878	3	6	False
7812	1	1	False
42517	2	2	False
43572	1	1	False
27294	1	2	False
1614	1	1	False
4298	1	1	False
27490	1	1	False
42519	1	1	True
40215	1	1	False
40183	1	1	False
42516	1	1	False
29246	4	4	False
43753	1	1	False
32468	2	5	False
23794	1	3	True
18273	1	1	False
7945	2	6	False
18790	1	3	False
51755	3	3	False
12181	1	1	False
51027	2	2	False
39474	1	2	False
19330	1	1	False
18767	1	1	False
37969	1	1	False
35696	1	1	False
35671	1	1	True
35682	1	1	False
51733	1	1	True
50672	1	5	False
49864	1	1	False
50656	2	5	False
26766	1	1	False
19373	1	3	False
50865	1	1	True
50658	1	1	False
18913	1	1	False
35685	4	5	True
43144	2	3	False
37818	1	1	False
51820	1	1	False
15602	1	12	False
34456	1	1	False
24000	1	1	False
50429	1	1	False
29768	2	2	False
3870	2	3	False
35083	1	1	False
382	1	1	False
36729	1	5	False
20908	2	3	False
13856	1	1	False
9236	1	1	False
22919	1	1	False
28106	1	2	True
28362	1	1	False
45643	1	2	False
1335	1	1	False
36700	1	5	False
50443	1	1	False
44074	1	1	False
28109	2	5	True
6607	1	1	False
20884	2	4	True
35226	1	1	False
1318	3	5	True
22661	1	1	False
9315	1	1	False
11215	2	2	False
20882	1	1	True
30308	1	2	False
25793	1	1	False
44293	1	1	False
44232	2	4	True
44191	1	1	False
44169	2	3	False
37601	1	1	False
24222	1	1	False
44221	1	3	False
1841	1	1	False
1828	1	1	False
44171	1	3	False
9721	1	1	False
14410	1	1	False
9727	1	1	False
26609	3	3	False
45258	1	1	False
31684	1	2	False
5412	1	1	False
45246	1	1	False
46387	1	1	False
46313	2	2	False
45816	1	2	True
35359	1	1	False
51679	1	1	False
8303	1	1	False
30984	3	6	True
10967	1	1	False
5034	2	3	False
25651	2	2	True
16638	1	4	False
29264	1	5	True
43864	1	1	False
38692	2	5	False
6499	1	2	False
41449	1	1	False
40950	1	1	False
23059	1	1	False
7446	1	1	False
11688	2	5	False
11748	1	1	False
16649	4	7	True
25461	1	1	False
12456	7	11	True
12458	2	2	False
11831	1	1	False
26169	3	4	False
13118	7	12	True
98	4	6	False
13766	1	1	False
25528	1	1	False
15332	3	5	False
12465	1	1	False
10062	4	5	False
29498	1	1	False
38330	1	2	True
29753	1	1	False
38338	2	7	True
12723	1	1	False
37612	1	1	False
2756	1	1	False
51921	1	1	False
45231	1	1	False
23983	3	6	False
28030	1	1	False
16974	1	3	False
37113	1	1	False
2186	2	5	False
19896	1	1	False
31432	2	2	True
10677	1	3	False
33609	2	3	True
5636	2	2	True
5449	3	3	True
27713	1	1	False
43904	1	1	False
37610	2	7	False
29964	1	1	False
22964	1	1	False
21267	3	4	False
10707	1	1	False
29774	2	4	False
51849	2	2	False
43865	3	7	False
20556	1	2	False
20175	1	1	False
23966	2	3	False
2271	1	1	False
27895	1	2	False
38347	2	2	False
13849	1	1	False
16840	1	1	False
2195	2	2	False
36532	1	1	False
10312	1	1	False
30542	1	1	False
40703	1	1	False
49151	1	1	False
30533	1	7	False
5451	2	2	False
33034	2	2	False
24576	1	1	False
20622	1	1	False
2208	1	3	False
40619	1	1	False
23986	2	2	False
10427	1	1	False
2555	1	1	False
45132	1	1	False
35059	4	4	False
45626	2	2	False
10636	3	5	False
21045	1	1	False
49149	2	2	False
17831	1	1	False
48857	1	1	False
4459	1	2	False
2336	2	4	False
12966	1	1	False
28664	1	1	False
6018	3	10	False
6037	1	1	False
2333	1	1	False
37422	1	1	False
23106	1	1	False
4949	1	4	False
2324	1	2	True
5852	1	1	False
28795	3	7	False
28630	1	1	False
7562	2	3	False
7546	1	1	False
19634	1	1	False
5817	1	1	False
19668	2	4	False
6025	1	1	False
5885	1	1	False
19652	1	1	True
6001	2	2	False
47918	1	1	False
28844	2	2	True
990	1	1	False
28878	1	1	False
5806	3	4	False
47901	2	3	True
31381	1	4	False
32109	3	4	False
5030	1	6	False
41498	1	1	False
11474	2	4	False
38689	1	1	False
16263	1	1	False
37226	2	8	False
16458	1	2	False
44663	1	1	False
16462	1	1	False
6807	1	2	False
14931	1	1	False
6763	4	5	False
40982	3	3	False
4868	1	1	False
8569	1	1	False
52219	3	8	False
49412	1	1	False
27163	1	2	True
11953	3	7	False
52238	1	1	False
40420	1	2	False
21964	1	1	True
9498	1	1	False
33347	3	6	False
8225	1	1	False
32112	3	3	False
14062	1	1	False
32114	1	1	False
17431	1	1	False
31457	1	1	False
42713	1	1	False
19119	1	1	False
30052	2	10	True
21693	1	1	False
37506	1	1	False
44964	1	1	False
8802	1	1	False
32504	1	1	False
27332	1	1	False
8696	2	3	False
1567	1	1	False
27492	1	1	False
43563	2	2	True
1543	2	5	False
51730	1	1	False
26998	1	2	False
3350	1	1	True
12153	1	1	False
20781	1	1	False
3662	1	1	False
39888	1	3	False
50897	1	1	True
26929	1	1	False
19511	1	1	False
3578	1	1	False
34007	1	1	False
46560	1	2	False
50644	1	1	True
50901	1	1	False
5137	1	1	False
26915	3	4	False
26947	1	1	False
18264	1	1	False
26925	2	4	False
26890	1	1	False
18267	1	1	False
16433	1	1	False
30996	1	1	False
3871	1	3	False
44056	1	1	True
3874	1	1	False
28380	1	1	False
20905	1	1	True
33763	1	1	True
51215	3	4	True
46064	1	1	False
41573	1	1	True
36922	1	1	False
9211	1	1	False
30764	2	3	False
44063	3	4	False
46052	2	2	False
51234	1	4	False
39325	1	1	False
40986	1	1	False
17838	1	1	False
34475	1	1	False
34444	2	4	True
36745	1	1	False
42952	1	1	True
31313	1	1	False
29242	1	1	True
51225	1	1	False
30027	1	1	False
25664	1	1	False
24223	1	1	True
1824	2	5	False
1852	1	1	False
25214	5	6	False
25224	4	5	False
44165	1	1	False
44185	2	2	False
44164	1	1	False
24243	1	1	False
44617	1	1	False
25210	1	1	False
24381	1	2	False
25310	1	1	False
24265	1	1	False
24575	2	3	False
24215	3	3	False
48962	1	3	False
39128	2	2	False
14404	1	5	False
42465	1	1	False
9734	1	6	False
26608	2	3	False
26592	2	4	False
14685	2	2	False
27949	2	6	False
29984	1	5	False
18020	1	1	False
30566	1	1	False
20008	1	9	False
45607	1	1	False
32295	2	2	False
45826	2	2	False
46323	2	3	True
35381	1	1	False
45381	1	1	False
24848	2	3	False
45421	1	3	False
46355	2	5	False
12998	1	9	False
33358	1	1	False
41594	1	2	False
16258	1	1	False
11477	1	1	True
43854	2	3	False
13813	1	1	False
488	1	1	False
9649	1	1	False
6366	2	4	False
20222	1	1	False
48591	5	7	True
11469	1	2	False
10426	2	2	False
13325	1	1	False
25455	2	2	False
41549	1	1	True
15318	1	1	False
11701	1	4	False
26209	1	1	False
51851	1	1	True
15327	1	1	False
26323	1	1	False
142	2	2	False
13190	1	1	False
48624	1	1	False
16855	1	1	False
9545	1	1	False
6373	2	2	False
25485	1	1	False
6964	1	5	False
12744	1	1	False
13780	1	2	False
25468	1	1	False
12729	1	2	False
15303	2	3	False
12464	1	11	False
49367	1	1	False
15299	5	8	True
50627	1	1	False
16664	1	2	False
25453	3	7	False
12495	1	1	False
20545	1	1	False
9547	1	1	False
34625	2	2	True
36406	1	1	False
48791	1	1	False
50444	1	1	False
39996	1	3	False
35042	1	1	False
52342	1	3	False
29456	1	1	False
10071	1	1	False
30288	1	1	False
43897	1	1	False
22543	2	2	False
6501	1	1	False
11492	2	4	True
5646	1	1	False
11285	1	2	False
42959	2	2	False
49025	2	2	False
27718	1	1	True
10414	1	1	True
5387	1	1	False
13565	2	2	False
16835	1	3	True
28039	1	1	False
11219	9	12	True
6985	1	1	False
40022	1	1	False
49304	1	1	False
29782	1	1	False
30736	1	3	False
42755	1	1	False
41564	1	1	True
32795	4	5	False
2629	1	1	False
33602	1	1	False
13487	1	1	False
7045	1	2	False
29807	1	1	False
30524	1	1	True
40758	1	2	False
33081	1	1	False
20133	3	5	False
29603	1	4	True
8408	1	1	False
17871	1	2	False
10422	4	6	False
15849	1	1	False
5630	1	1	False
39053	1	4	False
45614	2	2	False
49161	1	1	True
2504	1	1	False
4430	1	1	False
40613	2	4	False
22914	1	1	False
20124	2	5	False
50179	3	5	False
31491	1	1	False
2497	3	3	False
2518	1	2	False
49336	1	1	False
11290	1	1	False
49173	1	1	False
16067	1	1	False
20151	2	2	False
20547	2	2	True
16075	4	4	True
2349	1	2	False
19642	1	1	False
47927	1	2	False
35913	1	1	False
9967	1	1	False
19735	1	1	False
19703	1	1	False
5859	1	1	False
28797	2	2	True
16259	2	2	False
953	2	2	False
19836	1	1	False
978	1	1	False
7621	1	1	False
23119	1	1	False
47976	1	1	False
19624	1	1	False
7564	2	3	False
12962	3	4	False
21554	2	2	True
11947	2	3	False
38704	1	1	False
30982	1	1	False
16517	1	4	False
15128	1	1	False
42067	1	1	False
48578	1	1	False
18546	1	1	True
4859	2	2	False
15119	1	1	False
34273	1	1	False
40464	1	1	False
23618	1	5	False
11950	1	1	False
27695	1	1	False
47579	1	3	False
10978	1	1	False
42962	1	1	False
14045	1	1	False
24460	3	3	False
13978	2	3	False
37238	1	1	False
47119	1	2	False
18965	2	4	False
24549	1	1	False
17445	1	1	False
34535	1	1	False
32480	1	1	False
7842	2	2	False
8755	1	1	True
40174	1	1	False
29086	1	1	False
9028	1	3	False
8729	1	2	False
43562	1	1	False
27310	1	1	False
40210	1	1	False
24892	1	1	False
40178	1	1	False
1568	2	2	True
43592	1	1	False
7827	2	2	False
40186	2	2	False
31259	1	1	False
25974	1	1	False
17603	1	1	False
51192	1	1	False
35676	3	5	False
7958	1	1	False
7990	1	3	False
36680	1	1	False
19207	3	4	False
17604	2	2	False
22360	2	2	False
17607	3	8	False
39656	1	1	False
19353	1	1	False
50651	1	1	True
50667	1	1	False
49830	1	1	False
23876	1	1	False
37960	1	1	False
18311	1	1	False
43161	1	1	False
37889	1	4	False
41715	1	3	False
1963	1	1	False
8245	1	2	False
7089	1	1	False
3869	3	4	True
207	1	1	False
51241	1	3	False
36691	1	1	False
30765	1	5	False
30985	3	3	False
28107	1	1	True
8413	1	1	False
18036	3	3	True
13319	1	2	False
28365	1	3	False
50438	1	1	False
860	1	3	False
30775	1	1	False
24204	1	3	False
11532	1	1	False
22523	1	3	False
30771	1	1	False
42355	1	1	False
9203	1	2	False
1815	1	2	False
1816	1	1	False
44237	1	1	False
25809	1	1	False
44272	1	1	False
24217	1	1	False
24234	1	3	False
24247	1	1	False
24226	2	2	False
25216	2	2	False
44174	1	2	False
26620	1	1	False
7283	1	1	False
37615	1	1	True
45821	1	3	False
51458	1	3	True
35318	1	2	False
45529	1	1	False
39354	1	1	False
15308	1	1	False
16414	2	2	False
34429	1	1	False
30282	4	6	True
48657	1	1	False
30344	1	1	False
46920	1	1	False
31764	1	1	False
11982	2	3	False
47648	1	1	False
36967	1	1	False
11023	1	1	False
34171	1	1	False
5624	1	1	False
31772	2	2	False
47719	1	2	False
46913	1	1	True
47737	1	2	False
32738	1	1	False
662	1	1	False
17924	1	1	False
13132	1	1	True
25623	1	1	False
6363	1	1	True
2823	1	1	False
23989	1	1	False
10059	2	3	False
5174	3	4	True
12722	3	4	True
110	2	4	False
29477	1	1	False
112	1	1	False
26146	1	1	False
50195	2	2	False
46996	1	1	False
13498	1	1	False
6402	1	2	False
31667	1	1	False
2499	2	4	True
24744	1	1	False
10060	3	3	False
11216	4	4	False
16663	1	2	False
6365	2	4	False
12742	1	1	False
5202	1	1	False
31724	2	2	False
23659	1	1	False
48783	1	1	False
10259	1	3	False
30970	1	2	False
12282	1	1	False
16160	1	2	False
47414	1	1	True
32068	1	3	False
32692	1	1	False
41027	1	1	True
32142	1	3	False
4451	1	5	False
21278	1	1	False
40914	1	1	False
23970	1	3	False
17842	1	1	False
37670	1	4	False
48807	1	1	False
17238	3	3	False
36562	1	1	False
17236	1	1	False
11233	1	1	False
37638	1	4	False
16088	1	1	False
47645	2	2	False
35047	1	5	False
42735	1	1	False
40001	1	1	False
30274	2	2	False
41526	1	1	False
31434	1	3	False
47711	1	1	False
16094	1	1	True
49005	1	1	False
45143	1	2	False
23035	1	2	False
22913	2	2	False
45127	3	3	False
13814	4	6	True
29400	1	1	False
11420	1	2	False
12269	1	1	False
21251	3	3	False
22910	1	1	False
7419	2	2	False
47266	1	1	False
36389	1	1	False
48814	1	1	False
50445	2	2	False
48819	2	3	False
36079	1	1	False
2483	1	1	False
5819	1	3	False
6181	2	2	True
7746	1	1	False
36040	1	1	False
1075	1	1	False
35920	1	1	False
19705	1	3	False
6182	2	2	True
6187	1	2	False
23097	1	1	False
47904	2	3	True
44874	2	2	False
44867	1	1	False
13111	1	1	False
6918	1	1	False
44640	1	1	False
27146	2	2	False
11914	1	1	False
9381	3	4	False
44624	1	2	False
9399	1	1	True
38853	1	1	False
6770	1	1	False
18558	4	4	False
9868	1	1	False
27139	1	1	False
21570	1	1	False
52224	1	1	False
8536	1	1	False
37501	1	1	False
16270	2	2	False
42013	6	6	True
11954	3	4	False
8539	3	4	False
18593	1	1	False
11958	2	2	False
4604	1	1	False
6782	1	1	False
371	1	1	False
40416	1	1	False
46759	2	3	False
10961	2	2	False
24475	1	1	False
30062	1	1	False
21692	2	2	False
21708	1	1	False
17477	2	2	False
47110	2	2	False
47123	1	1	False
11513	1	1	False
14050	1	2	False
14975	1	1	False
13997	3	4	False
9071	1	1	False
9061	1	1	False
29089	1	1	False
43610	2	2	False
33847	1	1	True
32378	1	1	False
23509	2	2	False
7984	1	1	False
8062	1	1	False
8014	1	1	False
3359	2	2	False
12206	1	2	False
26881	1	1	False
50686	2	3	False
14798	1	1	False
3663	2	2	True
31159	2	4	True
7954	2	3	False
37916	1	1	False
3810	1	1	False
43168	1	1	False
41670	1	1	False
20914	1	1	False
36189	2	2	True
39456	1	1	False
47665	1	1	True
14675	1	1	False
9210	1	1	False
51298	1	1	False
31783	1	1	False
2011	1	1	False
20910	1	1	False
33723	1	2	False
25220	1	1	True
25824	1	1	False
44162	1	1	False
14360	2	2	False
26586	3	4	False
14358	1	1	False
9745	1	1	False
39075	1	4	False
9741	1	1	False
26628	1	3	False
39086	1	1	False
39230	1	1	False
39294	1	1	False
33395	1	1	False
11343	1	3	False
30276	3	4	False
33673	1	1	False
50469	1	1	False
2199	2	3	True
45439	1	1	False
45401	2	3	False
46348	1	1	False
12624	1	1	False
40993	3	7	True
26302	1	1	False
8217	4	6	True
8236	1	1	False
24050	1	2	False
10538	1	1	False
10217	1	1	False
20550	2	2	True
15309	1	1	False
35092	2	3	False
12468	1	1	False
26181	3	3	False
46921	1	1	False
2495	2	3	False
12469	1	1	True
25495	1	1	False
26161	2	2	True
10091	2	4	False
25464	1	1	False
46919	2	3	False
6361	2	4	True
185	1	1	False
152	1	1	False
12462	3	4	False
10085	1	1	False
13142	1	2	False
16864	1	1	False
25639	1	1	False
26170	1	1	False
38573	2	3	False
5399	1	1	False
13401	1	1	False
11695	1	1	False
26467	1	1	False
9402	1	1	True
15164	1	2	False
31614	1	1	False
15166	1	1	False
22725	1	1	False
11267	1	1	False
25670	1	1	False
24172	1	1	False
10981	1	1	False
42669	2	2	True
24152	1	1	False
47328	1	1	False
13838	1	1	False
16939	1	1	False
28133	1	1	False
16074	1	2	True
5447	2	2	True
33064	1	2	False
23961	3	5	True
40582	2	3	False
42658	1	1	True
21044	1	1	False
16994	1	1	False
31857	1	1	False
16980	1	1	False
12677	1	1	False
45157	1	1	False
51854	1	1	False
33600	2	2	True
17872	1	2	False
52212	1	3	False
39979	1	1	False
11268	1	1	False
43003	1	1	False
22918	2	2	False
11250	1	1	False
48793	1	1	False
52034	1	1	False
45118	2	2	False
35094	1	1	False
14575	1	1	False
35060	3	6	True
40612	1	5	False
32799	2	2	True
10693	1	1	False
20258	1	1	False
33604	2	2	False
6052	1	1	False
44909	1	1	False
7604	1	1	False
6034	1	3	False
942	1	1	False
19702	1	1	False
23098	1	1	False
7770	1	1	False
5812	1	1	False
924	4	4	False
40980	1	1	False
38687	2	2	False
28238	1	1	False
6788	1	2	False
9383	1	1	False
34613	1	1	False
18615	1	1	False
41845	1	4	False
20901	1	4	True
41559	2	4	False
48205	1	3	False
22165	1	2	True
48196	2	4	False
48221	1	3	False
25987	1	4	False
37816	2	8	False
50917	2	5	False
27672	2	4	False
7747	1	4	False
38295	1	3	False
32106	2	5	False
20754	1	2	False
33870	1	3	True
4771	1	3	False
48191	1	1	False
25225	2	4	False
15390	1	4	False
41882	1	2	False
49727	1	3	False
48422	1	5	False
26386	2	5	True
3989	1	3	False
4855	1	2	True
14913	2	4	False
34672	1	2	False
16449	1	2	True
43499	1	2	False
8205	4	6	True
44998	1	2	True
34638	1	2	False
7949	1	4	False
26922	1	4	False
2949	1	1	False
29872	1	2	False
8602	1	2	False
14165	1	2	False
41950	1	1	False
43813	1	2	False
23927	1	2	False
39660	2	4	False
50868	1	1	False
36705	1	2	False
50442	1	3	False
38141	1	2	False
32196	1	2	False
35776	1	1	False
48186	1	2	False
32803	1	3	False
28116	2	6	False
1030	1	4	False
34604	1	3	False
17034	2	4	False
11282	1	3	True
1542	1	2	False
8074	1	3	False
32223	1	1	False
1448	1	1	False
39292	1	3	False
33338	2	5	False
28573	3	5	True
41813	1	1	False
46651	1	3	False
30086	1	4	False
26943	2	4	False
37846	1	2	False
8259	1	2	False
6621	1	2	False
39085	2	3	False
26618	1	3	False
43848	4	6	True
14089	1	2	False
41835	1	1	False
26944	1	2	False
25973	1	1	False
45163	1	3	False
39123	2	3	False
4093	1	2	False
17823	4	7	False
937	2	5	True
44965	1	2	False
40985	1	4	True
27430	1	2	False
2910	1	1	False
25982	1	3	False
23544	1	2	False
25972	1	3	False
39504	1	2	False
4444	1	3	False
1294	1	2	True
33788	1	2	False
22005	1	2	False
30757	2	3	False
13819	2	5	True
49323	2	4	False
12965	1	5	False
4605	4	8	False
33452	1	2	False
47173	1	3	False
18791	1	2	False
14871	1	2	False
50945	1	2	False
23816	1	2	False
13310	1	2	False
10428	1	1	False
9221	2	3	False
33773	1	2	False
36721	1	1	False
1297	1	2	False
33346	1	2	False
26606	2	3	False
33861	2	3	False
11230	1	2	False
42956	1	3	True
45342	1	3	False
19883	1	2	False
28675	1	2	False
13134	1	2	False
27142	1	2	False
37947	1	2	False
22335	1	2	False
7939	1	3	False
37817	1	2	True
49831	1	3	False
33477	1	2	False
37804	2	5	True
51741	2	3	False
1453	1	1	False
34431	1	1	False
5039	1	2	True
39111	1	3	False
13600	1	1	False
28193	1	3	False
3100	1	1	False
5450	1	2	False
6033	1	4	False
7530	3	5	True
5043	1	3	False
42242	1	2	False
46609	2	4	False
27154	1	2	False
3078	1	1	False
32291	1	3	False
50071	1	2	False
29113	1	2	False
27457	4	6	False
22336	1	2	False
22368	1	1	False
35796	1	2	False
50918	2	3	False
50674	1	2	False
790	1	1	False
42946	1	2	True
32702	1	2	False
1853	1	2	False
28298	1	2	False
16877	1	2	False
45156	1	2	False
6162	1	3	False
33552	1	4	False
18651	1	1	False
15130	1	2	False
4611	1	2	False
27284	1	2	False
7854	1	2	False
7924	1	1	False
40187	1	2	False
8692	2	3	False
35755	1	4	False
18789	1	2	False
24584	1	2	True
25658	1	2	False
28338	1	2	False
4607	1	1	False
26604	2	4	False
1969	1	2	True
21298	1	3	False
5541	1	1	True
2738	1	2	False
19696	1	2	False
19623	1	3	False
19708	1	4	False
5954	1	2	False
19731	1	2	False
37480	1	2	False
6804	1	2	False
10043	1	1	False
4627	3	8	False
39513	1	3	False
19329	1	3	False
22352	2	3	False
19412	1	2	False
1974	1	1	False
10977	2	3	False
28429	1	1	False
36767	1	2	False
778	1	2	False
31868	1	3	False
10456	1	2	False
10458	1	1	False
9245	1	1	False
4619	1	2	False
13611	1	2	False
6766	1	2	False
14167	1	2	False
32602	1	1	False
1657	2	2	True
43142	1	3	False
39647	1	2	True
20724	1	2	True
31145	1	1	False
51754	1	2	False
2921	1	1	True
27657	1	2	True
11352	1	2	False
6608	1	1	True
20549	1	2	False
44069	1	2	False
129	1	1	False
30980	1	2	False
51235	1	2	False
14172	1	2	False
7399	1	4	False
45834	2	4	False
49034	5	8	True
