cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
30837	1	2	False
44055	8	21	True
1427	1	2	False
49294	1	3	False
30342	1	2	False
2756	3	4	False
1803	1	3	True
26587	5	13	False
11362	1	4	False
33861	1	3	False
44966	1	2	True
15302	1	11	False
23680	1	2	False
11011	1	2	False
44947	1	3	False
27704	2	3	False
11327	1	2	False
13284	3	4	False
34497	1	2	False
5642	1	3	False
24806	1	3	False
33602	1	4	False
16834	4	7	True
6035	1	2	False
19655	1	5	False
37417	2	6	False
47898	4	8	True
9419	1	3	False
41076	1	4	False
11515	1	2	False
6763	2	8	False
42953	3	7	False
47439	1	3	False
29249	2	3	False
52251	1	2	False
11473	6	10	False
42017	1	4	False
40480	1	5	False
48428	2	4	False
9867	6	12	False
52223	3	9	False
6769	2	4	False
27273	1	5	False
22652	3	6	False
19031	1	2	False
14003	1	4	False
33877	1	4	False
27342	1	2	False
1593	2	3	True
7898	1	4	False
42537	1	3	False
43557	1	2	False
8104	1	2	False
3372	1	4	False
26749	2	6	False
22339	2	5	False
35648	2	3	False
49106	1	3	False
12708	1	3	False
30910	1	2	False
39329	1	2	False
1476	1	2	False
50434	1	3	False
7096	2	5	False
34534	1	2	False
27114	1	2	False
14358	1	3	False
6854	1	12	False
16666	2	5	False
11729	1	2	False
31747	4	6	False
47092	1	3	False
40974	8	15	True
28113	4	5	True
8487	1	2	False
2185	10	25	True
36099	1	3	False
20196	1	4	False
11224	4	8	True
23984	1	2	False
21053	3	4	False
45184	2	4	False
38377	1	5	True
37256	1	4	False
28573	3	5	True
37527	1	11	False
40982	1	4	False
23598	4	7	False
17430	3	7	False
13975	2	3	True
19045	1	4	False
34221	1	3	False
10421	1	2	False
42487	1	3	False
1541	2	6	False
50887	1	3	False
39679	1	3	False
31218	1	2	False
8119	1	3	False
23822	1	4	False
37818	1	3	False
43175	2	9	True
39982	3	6	False
13908	1	2	False
29838	1	2	False
1956	2	3	True
2064	1	2	False
31807	1	2	False
50474	1	2	False
6611	1	4	False
31793	1	2	False
34468	1	2	True
51238	1	2	False
42163	6	11	False
22769	1	2	True
36278	1	3	False
31808	1	2	False
15590	1	2	True
24217	2	10	False
44247	2	8	False
14352	1	2	False
27061	1	2	False
39128	1	4	False
26588	7	12	False
20407	1	3	False
13656	1	2	False
41057	1	3	False
48612	1	4	False
32152	1	2	False
1980	1	4	False
35061	3	6	True
509	1	3	False
2198	5	11	False
2563	1	2	False
48790	3	8	True
41565	1	2	True
35184	1	2	False
40600	1	2	True
27663	3	7	False
30531	1	2	True
956	1	3	False
7659	1	2	False
35976	1	4	False
37521	1	5	False
11156	1	2	False
9379	7	15	False
10964	3	8	False
32112	1	4	False
42036	1	3	False
32121	1	2	False
18983	1	3	False
42489	1	3	False
34391	1	4	False
40358	2	3	False
1632	1	2	False
33865	2	6	False
29078	2	4	False
25114	1	3	False
8700	1	3	False
1618	2	4	False
50049	1	4	False
18819	1	4	False
25987	1	2	False
50900	1	2	False
22471	1	2	False
22328	3	7	True
18776	3	7	False
23500	2	9	True
42931	2	3	True
31712	1	4	False
42991	1	2	False
33705	1	3	False
758	1	3	True
31573	2	2	False
10848	1	1	False
33770	3	10	False
28325	1	1	False
28376	1	3	False
33767	1	3	True
42214	1	3	False
20937	1	1	False
2191	2	2	False
40042	1	2	False
29463	1	2	False
44472	2	4	False
27966	1	5	False
20550	3	7	True
11316	1	3	False
11216	3	6	False
46915	2	7	True
5166	2	6	False
16643	2	5	True
12265	1	4	False
30282	3	5	True
29268	1	3	False
10695	1	2	False
21126	1	6	False
10993	1	2	True
37782	1	4	False
2704	2	3	False
10543	1	3	False
19876	3	5	False
24057	1	2	False
20142	1	2	False
29603	2	4	True
21270	1	2	False
28581	1	3	False
12934	3	6	False
19699	1	4	False
28674	1	3	False
16453	1	3	False
23611	1	3	False
16446	3	10	False
46935	1	4	False
25646	3	4	True
37240	2	5	False
6367	2	5	False
49443	1	6	False
15138	1	3	False
14023	1	3	False
32290	2	6	False
10471	1	4	False
50066	2	3	False
27371	1	2	True
27463	3	5	False
1567	3	6	False
1544	1	2	False
49831	1	4	False
22365	1	2	False
35673	2	5	False
35686	2	5	False
37817	1	2	True
31232	1	2	False
29625	1	2	False
33596	2	4	True
33346	2	4	False
8350	1	1	False
41635	1	5	False
20919	1	4	False
6617	1	2	False
6639	1	1	True
21050	1	3	False
50428	1	3	False
22518	1	2	False
27909	1	1	False
524	2	5	False
47426	2	4	False
19890	1	2	False
2193	2	4	False
31777	1	2	False
25214	2	4	False
25283	1	2	False
25238	1	5	True
11220	3	12	False
46318	1	2	True
47424	1	3	True
31717	8	13	False
48602	1	3	False
4608	4	8	False
31846	1	2	False
13162	1	2	False
10064	4	7	False
39997	2	4	False
12922	1	3	False
13125	5	6	False
38662	1	2	False
15594	5	10	True
29261	1	2	False
41588	2	5	False
35062	1	3	False
39971	2	6	True
21264	2	4	True
32850	1	2	False
49219	1	1	False
34293	1	1	False
33691	1	1	False
29414	1	1	False
16073	3	9	True
20341	2	3	False
5443	4	9	False
40686	2	5	False
16951	1	3	False
45612	1	3	False
42039	3	11	True
6310	1	3	False
7557	3	5	False
6000	1	2	False
2323	2	5	True
28823	1	4	False
12967	1	2	False
21554	1	2	True
6804	1	2	False
23610	1	4	False
44649	1	3	False
44624	1	3	False
15151	1	3	False
49496	1	2	False
9865	2	5	False
49439	4	6	False
49479	1	3	False
11962	5	10	False
21570	1	3	False
21015	1	4	False
394	1	3	False
47419	1	3	False
30207	1	4	False
14951	1	2	False
47121	1	3	False
27384	1	3	False
29365	1	2	False
27477	2	6	False
29080	1	3	False
27502	1	1	False
37067	1	3	False
39672	1	3	False
12126	2	3	False
35739	1	2	False
14775	1	2	False
34049	1	2	False
3679	1	4	False
19210	1	4	False
31200	1	4	False
28340	2	4	True
42978	1	3	False
44951	2	4	False
10075	1	2	True
50173	1	2	False
28143	2	3	False
47877	1	2	False
22771	1	2	False
20921	1	2	True
155	1	2	False
22657	1	3	False
736	2	4	False
21400	1	2	False
38429	1	3	False
16449	2	4	True
25203	4	12	False
25880	1	3	False
27047	2	6	True
2202	2	5	True
46417	1	1	False
45833	4	9	False
20406	1	2	False
13355	1	2	False
33594	1	2	False
31750	3	4	False
16649	4	8	True
29448	2	5	False
29496	1	3	False
15306	1	3	False
13129	1	2	True
2087	1	2	False
14683	2	3	False
16112	2	4	False
40012	1	1	True
18467	1	2	False
43935	1	1	False
43074	1	3	False
1331	2	7	True
23973	1	1	False
34110	2	3	False
5453	2	5	False
37641	1	1	False
12646	1	2	False
14496	3	7	False
2391	1	2	False
12956	1	4	False
7587	1	3	False
23106	2	5	False
38477	1	3	False
48448	2	5	False
23608	4	7	True
15349	3	6	False
11484	1	3	False
42961	2	4	False
29597	2	3	False
4855	2	2	True
373	2	3	False
15123	1	3	False
12946	3	7	True
13974	4	7	False
47114	1	3	False
21692	5	8	False
17483	2	4	False
1535	2	3	False
9309	1	1	False
1536	2	4	False
8713	1	2	False
27522	1	1	False
27514	2	3	False
38149	1	1	False
27285	1	2	True
7803	1	3	False
32484	3	5	False
42550	2	3	False
8754	1	2	False
18412	1	2	False
39461	3	7	False
39462	2	4	True
50711	1	1	False
17662	1	2	False
22394	1	2	False
19388	1	3	False
3659	1	2	False
50877	3	4	True
3666	1	5	False
14222	1	2	False
6901	1	2	False
10432	1	2	True
32120	1	2	False
30006	1	3	False
30806	1	2	False
33774	1	2	False
6636	1	2	False
1358	1	3	False
22766	1	2	True
42206	1	2	False
29801	1	1	False
50484	1	2	True
44062	2	3	True
47448	1	2	False
44049	3	4	False
51262	2	5	False
47771	1	2	False
30845	1	1	False
50200	1	3	False
18050	2	4	False
1850	1	3	False
25221	3	4	False
24485	2	5	False
39088	1	3	False
39153	1	2	False
51439	3	7	True
11667	1	2	False
43846	5	7	False
19889	1	4	False
38152	1	3	False
41010	1	2	True
21296	1	2	False
33338	2	9	False
41494	1	2	False
34137	1	1	False
28133	1	1	False
20342	1	2	False
5629	2	3	False
27935	2	4	True
34433	2	4	False
2078	1	1	False
21292	1	3	False
23993	1	2	False
21131	1	3	False
44002	1	1	False
4063	1	3	False
21074	1	1	False
27947	1	1	False
31751	1	2	False
36006	1	3	False
7611	1	2	False
1109	1	5	False
35961	1	3	False
15310	3	5	False
23604	2	4	False
6771	1	2	False
11949	1	2	False
40414	1	2	False
49414	1	2	False
49810	1	3	False
26119	1	2	False
4852	1	1	False
4857	1	2	True
52230	1	2	False
18616	1	7	False
15338	1	2	False
46765	1	1	False
30055	1	3	False
47194	1	2	False
42975	1	2	False
34098	2	4	False
43534	1	2	False
50028	6	13	False
8689	1	3	False
7796	1	2	False
29082	1	2	False
20732	5	8	False
50650	2	4	False
51725	3	6	True
39592	1	1	False
31140	5	7	True
39734	1	2	False
39646	1	2	False
7960	1	2	False
31144	2	4	True
35645	1	2	True
23502	1	7	False
18250	1	2	False
12938	3	4	False
32869	1	2	False
46910	4	9	False
1960	3	4	False
25701	1	3	False
31778	2	3	False
49031	1	2	False
30812	1	2	False
33768	3	4	False
30856	1	2	False
755	1	1	False
6613	2	4	False
36697	3	6	False
33784	2	3	False
46062	1	3	False
22784	1	2	False
26458	1	3	False
30752	2	3	False
28328	1	2	False
20883	3	4	False
30758	2	4	False
1372	1	1	False
31006	2	3	False
500	3	5	False
30983	1	2	False
43854	2	3	False
34465	1	2	False
17896	1	1	False
17907	1	2	False
44763	1	2	False
44270	1	3	False
24226	3	4	False
39107	1	2	False
39142	1	3	False
7233	1	5	False
39067	3	3	True
20143	2	5	False
45439	1	2	False
33884	1	4	False
45411	1	2	False
35591	1	3	False
20413	1	3	False
32226	1	4	False
34271	3	5	False
8309	1	2	False
25457	1	5	False
15345	1	2	False
41549	1	2	True
36918	1	6	False
9361	1	3	False
41167	1	2	False
13823	1	4	False
2578	1	3	False
5445	2	9	False
27938	1	2	False
38985	1	5	False
24067	1	4	False
28040	1	4	False
19871	2	4	True
40013	1	1	True
41581	1	1	True
27967	1	1	False
14512	2	3	False
35077	4	12	False
5442	5	9	True
15603	1	1	True
40645	1	1	False
38400	1	2	False
28602	2	3	False
6022	1	3	False
7591	2	5	False
7556	1	3	False
33362	1	2	False
20916	1	2	False
12962	1	3	False
48664	1	2	False
33382	1	1	False
52258	1	3	False
16458	1	3	False
31287	2	3	False
40856	1	2	False
23600	1	1	False
15124	1	2	False
21578	1	2	False
4859	2	4	False
28586	2	7	False
13973	5	7	True
37593	1	3	False
29392	1	1	False
40175	1	2	False
1610	2	6	False
7806	4	13	True
43571	1	2	False
1620	1	3	False
42499	4	9	False
8686	1	2	False
32481	1	2	False
26914	1	2	False
37934	1	2	True
51032	1	3	False
39500	1	2	False
37911	4	7	False
35685	1	3	True
39902	1	2	False
49850	1	2	False
19386	1	3	False
14778	1	3	False
19335	2	4	False
50690	1	2	False
37908	1	2	False
25974	1	3	False
18808	1	3	False
13588	1	1	False
34278	1	2	False
31312	1	2	False
15592	2	3	False
43985	1	2	False
4432	1	2	True
9544	1	2	False
28362	1	2	False
27687	2	2	False
3923	1	2	False
6687	1	1	False
34268	1	2	True
21041	1	2	True
6621	1	2	False
42159	2	2	False
33589	5	8	True
382	1	2	False
22677	1	2	False
32770	1	1	False
8213	6	14	False
44218	1	3	False
25217	3	6	False
25264	1	3	False
42467	1	2	False
26628	2	3	False
27056	1	1	True
39154	1	1	False
4440	3	6	False
46333	2	3	False
46349	1	3	False
20443	1	1	False
35359	1	2	False
8269	1	3	True
27180	2	4	False
15354	1	2	True
42963	2	3	False
8260	1	1	False
15290	3	3	True
26150	3	4	False
12385	2	3	False
4383	1	3	False
24726	1	2	False
36923	2	3	False
43941	1	1	False
9541	2	3	True
32833	1	2	False
20148	1	2	False
48829	1	2	False
26396	2	3	False
31749	4	7	False
38321	1	1	True
42942	3	4	False
37617	1	3	False
4641	1	2	False
19886	3	4	False
42814	1	2	False
8412	1	3	False
31481	2	5	False
45124	2	3	False
48796	1	2	False
6164	1	3	False
35911	1	3	False
28838	1	2	False
988	1	1	False
23352	1	4	False
19645	4	6	True
13025	1	1	False
28710	1	2	False
31337	1	3	True
5023	3	7	False
40426	1	2	False
11522	1	1	False
34595	1	3	False
44654	1	2	False
40417	2	3	True
23623	2	3	True
18566	6	9	False
46644	1	2	False
42057	1	1	False
11953	2	3	False
21654	1	2	False
13998	1	1	False
46634	1	2	False
15407	1	2	False
44381	1	3	False
40985	1	2	True
39999	1	2	True
32312	1	7	False
50124	1	1	False
27294	1	3	False
8762	1	2	False
50033	5	6	False
7825	4	6	False
50071	1	3	False
40188	2	5	False
40176	3	6	False
8688	1	2	False
8705	1	3	False
8692	1	2	False
1568	2	4	True
43161	1	2	False
31147	1	1	False
51806	1	2	False
12138	1	3	False
50677	1	2	False
7998	1	1	False
17617	1	2	False
26775	1	2	False
26727	2	4	True
35798	1	1	False
39667	1	3	False
37920	1	2	False
31163	1	2	False
31141	1	2	False
18826	1	6	False
39531	1	2	False
30989	3	6	True
42322	1	2	False
15293	1	6	False
115	1	2	False
7100	1	1	False
36929	1	2	False
30986	1	2	False
3925	1	2	False
30831	1	1	False
22520	1	2	True
17966	1	1	False
17864	1	1	False
741	1	1	False
7178	1	1	False
51856	1	2	False
34488	2	3	False
30998	2	3	False
42957	1	3	True
24701	1	2	False
1801	5	11	True
25288	1	1	False
24252	1	2	False
24250	2	3	False
24365	1	3	False
39069	1	2	False
24908	1	2	False
25651	4	8	True
10967	2	4	False
44976	1	2	False
13290	2	2	False
34116	2	4	False
5538	1	1	False
26405	1	4	False
16641	2	5	False
13166	1	2	False
12747	1	5	False
13696	1	1	False
11024	1	2	False
39966	1	1	True
41566	1	1	False
49158	2	3	True
43378	1	2	False
40636	1	3	True
30290	2	4	False
27913	5	7	False
31789	1	5	False
41806	1	1	True
30519	2	3	False
19897	1	1	False
37610	2	4	False
19874	5	8	True
48959	1	2	False
2737	1	2	False
24557	2	5	True
21269	1	2	False
17999	1	1	False
21256	2	5	True
8476	1	2	False
27946	1	1	False
48788	1	2	True
27945	1	1	False
16856	1	2	False
21277	2	5	False
2207	2	4	False
31646	1	1	False
34470	1	1	False
13007	1	2	False
1135	1	1	False
28582	3	6	True
28814	1	2	False
28840	1	1	False
1147	1	2	False
23235	1	2	False
47916	2	4	True
7531	5	9	False
19630	1	3	False
44652	2	3	False
27184	1	2	False
15147	2	3	False
27717	1	2	False
46739	1	2	False
32630	1	4	False
52245	1	3	False
21561	1	2	False
23633	1	3	False
6396	1	2	False
15163	1	1	False
11960	2	3	False
5046	1	1	True
26400	2	5	False
34388	1	2	False
4606	1	2	False
46861	1	6	False
41603	1	2	False
21716	1	2	False
17454	1	2	False
21845	1	1	False
18935	1	2	False
24463	3	5	False
14188	1	1	False
31886	1	2	False
13440	1	2	False
1608	1	2	False
1554	2	4	False
8748	1	2	False
1549	1	2	False
42496	2	3	False
8849	1	1	False
43568	2	4	False
8678	1	2	False
43544	1	1	True
43550	1	2	False
51036	1	2	False
39490	1	2	False
39467	1	2	True
22325	1	2	False
35710	1	1	False
17603	1	4	False
39680	1	2	True
3717	1	2	False
26762	1	2	False
19301	1	2	False
39934	1	2	False
39723	1	1	False
34008	1	1	False
20726	1	4	False
26903	3	4	True
39691	1	2	False
26821	1	2	False
23512	1	2	False
51758	1	2	False
34431	2	2	False
24588	1	2	False
28098	2	4	False
16257	1	1	False
22776	1	1	False
49366	1	3	False
44058	1	2	False
46063	1	2	False
7088	2	3	False
30800	1	2	False
20882	2	4	True
38998	1	2	False
28386	1	1	False
26431	1	1	False
7091	1	1	False
2606	1	2	False
42167	1	1	False
28380	1	2	False
15599	1	2	True
48694	1	1	False
4609	1	2	False
24215	2	3	False
24392	1	1	False
44214	2	5	False
24281	1	2	False
1827	1	2	False
25272	1	2	False
9719	1	2	False
39204	1	1	False
30274	1	3	False
17359	1	3	False
4241	1	3	False
33875	1	3	False
35365	1	1	False
46314	2	5	False
51660	1	1	False
51457	1	2	False
45406	1	2	False
2083	1	3	False
42695	2	3	False
8217	5	12	True
41557	3	7	True
22542	1	2	False
5470	1	1	False
12754	1	3	False
12733	3	6	True
5289	1	1	False
26180	1	1	False
32611	3	6	True
11675	1	2	False
49172	2	3	True
33387	1	1	False
22067	1	2	False
10414	2	3	True
14497	3	4	False
16319	1	2	False
17841	1	3	False
16840	1	2	False
27928	3	5	True
4433	5	6	False
2573	1	2	False
50178	1	2	False
16091	1	4	False
30332	1	2	False
40608	1	2	False
45616	1	2	False
10663	2	3	False
20167	1	2	False
52048	1	2	False
45649	1	2	False
28099	3	4	True
39968	2	4	False
13937	1	2	False
28604	3	4	False
16430	3	6	False
12965	1	2	False
28627	1	2	False
23111	1	3	False
23378	1	2	False
6170	1	2	False
6012	4	6	True
7698	1	1	False
5817	2	3	False
5814	2	6	False
37368	1	2	False
7537	3	5	False
28839	1	2	False
31413	1	2	False
38648	1	2	False
28158	1	1	False
47467	1	2	False
9382	3	5	True
31498	1	2	False
44638	5	6	False
17829	3	4	False
46592	1	2	False
4877	1	3	False
4853	2	3	False
15265	1	1	False
49567	1	2	False
15150	1	1	False
10689	1	1	False
15115	1	1	False
31762	1	2	False
15690	1	2	False
46750	2	4	False
8665	1	2	False
14907	5	7	False
30051	1	2	True
24457	5	7	False
17434	1	3	False
15581	1	2	False
50030	3	3	True
1627	2	6	False
42528	2	3	False
1607	1	1	False
43600	1	1	False
8695	1	2	False
43562	1	3	False
8726	1	2	False
29120	1	1	False
42522	1	1	True
43775	1	2	False
43551	2	2	False
43707	1	3	False
7843	2	3	False
18260	1	2	False
37830	1	1	False
24594	1	1	False
31174	1	1	False
26757	2	8	False
3684	1	2	False
23775	2	3	False
14718	1	2	False
46496	1	2	False
26737	2	5	False
39665	1	2	False
39677	1	1	False
14735	1	2	False
19207	1	2	False
31159	1	3	True
20731	1	1	True
43142	1	2	False
28156	1	2	False
7090	3	8	False
22799	1	1	False
43021	1	2	False
11065	1	2	False
1313	1	2	False
33378	1	2	False
42764	1	1	False
34443	1	1	True
3919	2	2	False
28337	1	2	False
15291	1	1	True
41348	1	2	False
11015	1	1	False
36201	1	2	True
46294	1	2	False
29263	1	1	False
30799	1	1	False
2767	1	2	False
51221	2	2	False
7124	3	4	False
46044	1	2	False
47400	1	1	False
30787	1	2	False
30822	1	1	False
47478	1	2	False
50593	1	1	False
28125	2	3	False
28365	2	3	False
20884	2	2	True
39348	2	3	False
5694	1	1	False
36388	1	2	False
1796	1	2	False
1884	1	1	False
44543	1	1	False
25275	1	2	False
39079	1	1	False
39068	1	2	False
33625	1	2	False
35459	1	1	False
24965	1	2	False
51453	1	2	False
51423	3	4	False
41379	1	2	False
20397	2	4	False
45810	2	3	False
18036	1	2	True
41132	1	2	False
11334	1	3	False
16189	1	3	False
11025	1	1	False
33631	1	2	True
32859	1	2	False
15319	1	2	False
45070	1	1	False
2823	1	1	False
16708	1	1	False
16687	1	1	False
25484	1	3	False
34895	1	1	False
30670	1	3	False
33333	1	2	False
36515	1	1	False
48590	1	2	False
495	3	5	False
48583	4	5	False
38386	1	1	False
45676	1	2	False
29651	2	4	False
2503	1	2	False
10441	1	3	False
43865	1	1	False
2219	1	2	False
40790	1	2	False
31029	1	2	False
40979	3	3	False
2192	1	1	False
33611	1	2	False
52049	1	1	False
45158	1	1	False
37653	1	2	False
28024	1	1	False
40631	1	1	False
49151	3	6	False
40989	2	3	True
20147	1	2	False
48825	1	2	False
15727	2	3	True
20563	1	2	False
86	1	1	False
15852	1	1	False
38158	1	1	False
48875	1	1	False
2298	1	2	False
40598	2	3	False
7558	1	2	True
5799	3	7	True
47925	3	5	False
6163	3	4	True
2345	1	2	False
35908	2	3	False
6187	3	5	False
36368	1	2	False
47948	3	5	False
2330	1	2	False
48002	1	3	True
7525	3	5	True
7625	1	2	False
7626	1	2	True
5798	2	4	False
7586	1	2	False
47928	1	5	False
28796	1	2	False
924	1	2	False
10258	1	2	False
23602	5	7	False
49195	1	2	False
42954	3	4	False
38750	1	2	False
23605	1	2	False
34629	1	4	False
33430	1	3	False
18556	2	3	False
52256	1	1	False
15135	1	1	False
49488	1	2	False
21562	1	1	False
6762	4	7	False
28174	1	1	False
19022	1	2	False
47132	4	7	True
30134	1	2	False
30219	1	1	False
47122	1	1	False
15040	1	1	False
14159	1	1	False
13982	2	3	False
22647	3	4	False
27510	1	1	False
8693	2	3	False
32451	1	1	False
27481	1	2	False
40375	1	2	False
24859	1	2	False
27480	1	2	True
1600	1	1	False
8815	1	2	False
42504	1	1	False
42508	4	4	True
25140	1	1	False
43636	1	2	False
8699	1	1	False
51731	1	2	False
18373	1	2	False
23832	1	2	False
39471	2	3	True
39482	1	4	False
34007	1	1	False
35692	2	3	False
22356	1	1	False
35768	1	2	False
39863	1	1	False
35682	1	1	False
17625	1	2	False
17728	1	1	False
22350	1	2	False
39788	1	2	False
17608	1	1	False
50746	1	1	False
27029	1	1	False
37816	2	3	False
51375	1	1	False
29776	2	2	False
22838	1	1	False
42164	1	4	True
28326	2	3	False
28477	1	1	False
36716	1	1	False
51237	1	2	False
765	1	1	False
31073	1	1	False
34836	1	1	False
38912	1	1	False
30275	3	3	True
48630	1	1	False
39989	1	2	False
24236	3	3	False
24332	1	2	False
24438	1	1	False
44459	1	2	False
25293	1	2	False
44336	1	2	False
26029	1	3	False
9746	1	1	False
28088	1	3	False
43964	1	2	False
20378	1	1	False
51440	1	1	True
51634	1	1	False
45860	1	2	False
45387	1	1	False
46385	1	1	False
33358	1	3	False
38555	1	2	False
41403	1	2	False
40008	1	2	False
6372	3	7	False
13826	1	3	False
30978	2	3	False
46945	1	2	False
43401	1	3	False
12732	1	2	False
19880	2	3	True
38515	2	5	True
5220	1	1	False
488	2	4	False
15358	1	1	True
13011	1	2	False
36178	1	2	False
28311	1	2	False
27934	2	4	False
43848	4	4	True
46926	1	1	False
515	1	1	False
40004	1	2	False
10536	1	2	False
17352	1	5	False
22519	2	2	False
10342	1	1	False
23988	1	2	False
11221	1	2	False
9207	3	3	True
44970	1	1	False
49044	1	1	False
40599	2	2	False
38335	1	1	True
11228	2	3	True
33604	3	3	False
16165	1	1	False
28100	1	1	False
33637	1	1	False
32816	1	3	False
5459	1	2	False
13297	2	2	False
17836	2	2	False
41165	1	1	True
2740	1	2	True
6374	1	2	False
38185	1	2	False
37618	2	3	True
20152	1	2	True
44631	2	3	True
46629	1	2	False
25706	1	1	False
37285	1	2	False
23110	2	3	False
28881	2	4	False
28608	4	6	True
35905	2	2	False
938	2	4	False
47938	1	2	False
7528	5	7	True
7549	1	1	True
7566	1	1	True
28795	2	3	False
960	1	1	False
28808	3	5	False
22651	1	2	False
31370	1	2	False
8323	1	3	False
42947	1	1	False
28121	1	3	False
385	1	2	False
38520	1	3	False
38708	1	2	False
9960	1	2	False
52238	1	3	False
18640	1	1	False
7481	1	2	False
34597	3	3	False
34632	1	1	False
42030	1	1	True
40472	1	2	False
37221	2	2	False
14005	1	1	False
9521	1	2	False
13979	3	4	True
18946	1	1	False
21631	1	1	False
30052	2	3	True
14049	2	3	False
47112	1	2	False
30260	1	2	False
2042	1	4	False
27291	1	2	False
27299	1	1	False
42548	2	2	False
7829	1	4	False
40198	1	1	True
8844	1	1	False
34446	2	3	True
7800	2	2	False
27413	1	1	False
1538	3	4	True
32486	1	1	False
47287	1	1	False
8909	1	1	False
8715	1	1	False
40173	2	3	True
42534	1	2	False
42498	1	1	False
40404	1	2	False
29185	1	1	False
7813	1	2	False
9353	1	2	False
44988	1	1	False
32292	3	4	False
32302	1	4	False
50659	1	2	False
8003	1	2	False
50793	1	2	False
22349	1	2	False
39683	2	3	True
3664	1	2	False
50686	1	1	False
19345	1	1	False
3673	1	2	False
19346	1	1	False
43146	1	1	False
23511	1	2	False
1969	1	1	True
35150	1	2	False
15304	1	1	False
31752	1	2	False
10965	2	3	False
35083	2	2	False
7113	1	1	False
15440	1	2	False
7135	1	1	False
47647	1	2	False
46047	1	1	False
36714	1	2	False
44060	1	1	False
35080	2	2	False
30742	1	1	False
41197	1	1	False
50432	1	1	False
42265	1	1	False
15751	1	1	False
6607	2	2	False
20923	1	1	False
30776	1	3	False
7105	1	1	False
39369	1	1	False
50442	1	1	False
30756	1	1	False
31300	1	1	False
33828	1	1	False
24562	1	1	False
5392	1	1	False
15593	1	2	False
24410	1	2	False
44206	1	2	False
24235	2	3	False
44172	2	3	False
24234	1	3	False
44189	1	2	False
1936	1	2	False
40723	1	2	False
39121	1	2	False
39075	1	1	False
7329	1	1	False
35295	1	2	False
32179	1	3	False
15661	1	1	False
15341	1	2	False
11762	1	1	False
47081	1	1	False
16640	1	2	False
50323	1	2	False
32628	2	2	True
31438	3	4	False
38516	2	4	True
2495	1	2	False
16670	1	2	True
10216	1	1	False
16693	1	1	False
12461	5	5	True
25488	1	1	False
11773	1	1	False
12464	2	3	False
37682	1	1	False
16662	1	2	False
12466	3	3	True
29446	1	2	False
31445	1	2	False
46933	1	1	False
17941	1	1	False
30546	1	2	False
10458	1	1	False
28114	1	3	True
17832	1	1	False
20175	1	4	False
26567	1	1	False
48917	1	2	False
21142	1	1	False
10066	4	5	True
10981	1	1	False
48812	1	1	False
41172	2	2	False
39058	1	1	False
27689	1	1	False
44967	1	1	True
10423	2	2	True
33599	1	1	False
9332	1	1	False
21028	2	3	False
40741	1	1	False
10750	1	1	False
45125	2	2	False
51906	1	1	False
51943	1	4	False
1	1	2	False
15728	1	2	False
31645	1	1	False
50405	1	2	False
40606	1	1	False
499	3	4	False
21946	2	2	False
40596	1	1	False
38332	1	1	True
21927	1	1	False
28667	1	2	False
7700	1	1	False
7578	2	6	False
5900	1	2	False
37496	1	2	False
6162	4	7	False
47894	2	2	False
1174	1	2	False
6152	1	2	False
6218	1	1	False
6156	2	4	True
7686	1	1	False
47997	1	2	True
47908	1	2	False
7535	1	2	True
47923	1	2	False
5854	1	2	False
5801	1	1	True
28822	1	1	False
2320	1	2	True
19690	1	2	False
47904	4	6	True
47980	1	2	False
19657	1	2	False
19687	1	2	False
6157	1	3	True
5036	1	2	False
9387	1	2	False
21584	1	2	False
47427	2	4	False
27701	1	2	False
40423	1	1	False
44651	1	1	False
11740	1	2	False
36946	1	1	False
6801	1	1	False
23599	1	1	False
41361	1	1	False
18549	1	2	False
18560	1	1	False
6788	1	1	False
6765	2	2	False
18564	1	2	False
18546	1	3	True
52219	1	1	False
11968	1	1	False
6778	1	1	False
48415	1	2	False
49419	1	1	False
52288	1	2	False
31307	2	2	False
28598	1	1	False
32638	1	1	True
13987	2	3	False
24460	2	3	False
21865	1	2	False
46778	2	2	False
30064	1	1	False
8560	1	1	False
1920	1	1	False
47108	2	3	False
13968	1	2	False
1638	1	1	False
50035	1	2	False
1585	2	2	False
7844	1	1	False
43710	1	1	False
42523	1	1	True
1531	1	3	False
24860	1	1	False
8706	1	2	False
25154	1	1	False
8963	1	1	False
1533	2	2	False
33903	1	1	False
13820	1	1	False
42509	1	1	False
43554	1	2	False
18280	1	2	False
31151	1	2	False
3730	1	1	False
20738	1	4	False
25979	1	1	False
35793	1	1	False
37912	2	2	False
12132	1	1	False
20728	1	1	False
50883	1	1	False
22340	1	1	False
19344	1	2	False
50674	1	1	False
22353	1	1	False
39701	1	1	False
26726	1	1	True
37990	1	1	False
26733	2	3	False
3509	1	1	False
31139	1	1	False
18784	1	1	False
45018	1	1	False
33836	1	1	False
51213	2	2	True
1982	1	1	False
37595	1	1	False
20906	1	2	False
33788	1	1	False
1413	1	1	False
36955	1	1	False
36947	1	1	False
30741	1	1	False
7118	2	2	False
22505	1	1	True
46032	1	1	True
36703	1	1	False
36930	1	1	False
104	1	1	False
30792	1	1	False
42268	1	1	False
41831	1	2	False
30784	1	2	False
42185	1	1	False
42157	1	2	False
40997	1	1	False
