cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
10951	2	2	False
17909	1	1	False
49158	1	2	True
21288	2	2	True
27679	1	1	True
24099	1	2	False
30534	1	1	False
42989	1	2	False
31432	2	3	True
17398	1	2	False
35078	2	2	False
49160	1	1	False
19897	2	2	False
10464	1	1	False
38359	1	1	False
31761	3	6	False
32812	1	2	False
4458	1	2	False
10408	7	12	True
10734	1	7	False
30544	1	1	False
20555	3	3	True
10417	2	5	True
40745	1	2	False
33039	1	2	False
52054	1	3	True
35060	4	5	True
9259	1	1	False
37136	1	2	False
41551	11	13	True
47403	1	5	False
21239	3	6	False
21256	2	4	True
31586	1	1	False
34898	2	3	False
2541	1	10	False
42663	4	5	False
10416	4	8	False
33107	3	5	False
728	1	2	False
28099	4	4	True
4452	1	2	True
6187	2	2	False
1053	1	5	False
12944	3	5	False
16602	1	1	False
28602	1	2	False
6220	1	1	False
6182	1	3	True
6257	1	1	False
6162	3	5	False
12934	2	4	False
47901	5	7	True
28970	1	1	False
28850	1	2	True
28806	1	1	True
47950	2	4	False
2336	2	4	False
7545	2	4	True
47899	1	4	False
23174	1	2	False
7533	2	7	False
7597	2	3	False
920	3	5	False
47994	1	2	False
28605	1	2	False
766	2	3	False
37751	1	4	False
32214	1	3	False
31307	1	10	False
27127	5	12	False
10964	2	5	False
24565	11	12	True
34107	2	4	True
12984	1	1	False
4863	1	1	False
6788	1	2	False
10048	1	4	False
9383	3	4	False
23601	1	1	False
33327	4	9	False
52261	1	2	False
52251	3	5	False
8537	3	4	True
18624	1	2	False
9378	12	18	True
27131	5	6	False
370	2	3	False
52214	4	5	False
46592	1	1	False
26400	2	4	False
25649	3	4	True
42928	5	10	True
14007	1	2	False
17427	3	3	False
34694	1	1	False
24458	1	1	False
8565	1	1	False
24460	4	8	False
30086	1	2	False
34611	4	11	False
14907	10	14	False
18972	1	2	False
46795	1	1	False
19068	1	2	False
44965	1	1	False
42936	4	6	False
7817	1	2	False
13820	2	2	False
1606	1	1	False
32471	1	1	False
42487	3	5	False
1534	5	6	False
8709	2	2	False
32492	1	1	False
36949	1	2	False
42533	4	10	False
43541	2	2	False
7801	6	10	False
40384	1	2	False
50416	1	3	False
27474	1	4	False
43556	4	5	False
40207	1	2	False
29080	2	2	False
9065	1	1	False
29077	2	3	False
1607	1	1	False
50069	1	1	False
1555	1	1	False
8750	1	1	True
43540	2	3	False
1610	2	2	False
4447	3	6	False
11148	1	1	False
22942	1	3	False
18250	2	2	False
14200	2	2	False
7938	2	2	False
18816	2	4	False
18784	1	2	False
19577	1	1	False
3670	1	1	False
7989	1	3	False
39464	3	8	False
3385	1	1	False
17605	5	5	True
35655	3	4	False
39666	1	2	False
26908	3	11	False
14806	1	1	False
3686	1	2	False
14705	3	3	False
26727	1	1	True
46458	2	2	False
39709	1	2	False
46457	1	4	False
39687	1	2	False
26772	2	10	False
50877	3	4	True
19526	1	2	False
37902	4	5	False
20754	1	2	False
26757	2	3	False
39717	1	1	False
37804	2	3	True
22413	1	2	False
37908	3	4	False
35645	1	1	True
25977	2	4	False
50908	2	6	False
35873	1	1	False
18798	1	1	False
23503	8	16	True
43149	1	4	False
11581	1	2	False
5042	4	5	True
42941	3	3	False
15294	2	2	True
42948	2	2	False
42960	2	3	True
27918	1	2	False
9519	6	9	False
28336	6	7	False
4479	2	3	False
13906	1	1	False
9930	1	1	False
29298	1	1	True
31494	2	4	False
7105	3	3	False
13604	2	2	False
29791	1	1	False
20897	2	3	False
17193	1	1	False
13575	1	1	False
32608	1	3	True
28144	1	1	False
36384	3	5	False
36211	2	3	False
1384	1	1	False
46034	1	2	False
776	2	2	False
51265	1	1	False
13289	3	5	False
39357	3	5	False
1334	1	5	False
3875	3	3	True
36452	1	1	False
3872	5	9	False
50428	2	3	False
9233	1	1	False
28536	1	1	False
13806	1	3	False
26134	1	2	False
28344	2	3	False
30783	1	2	False
51215	3	3	True
30748	1	4	False
3879	2	2	False
45644	1	2	False
21981	2	3	False
42231	1	2	False
3880	1	6	False
700	1	1	False
22569	1	1	False
51973	1	1	False
28349	4	5	False
35067	1	3	False
30986	2	4	False
30755	2	2	False
162	1	1	False
18036	1	2	True
30744	2	5	True
791	1	1	False
30979	9	13	True
41344	3	5	True
27672	2	2	False
3868	4	7	False
22513	1	1	False
4463	1	2	False
49031	4	4	False
47642	2	3	False
16167	1	1	False
8231	2	5	False
10403	6	10	False
25373	1	4	False
44198	1	3	False
44241	1	1	False
25213	1	2	False
24236	2	2	False
24347	1	2	False
24230	2	2	False
44164	2	3	False
25201	5	7	False
25252	1	1	False
44176	3	7	False
23517	1	1	False
9733	2	4	False
9715	2	3	False
39112	1	1	False
14361	2	3	False
27109	2	3	False
26605	3	3	False
33690	1	4	False
29397	1	2	False
4158	1	2	False
2745	2	4	False
11220	4	5	False
20425	3	5	False
33848	2	5	False
45810	1	1	False
51515	1	2	False
48185	1	1	False
45396	1	4	True
35302	1	2	False
51432	1	5	False
51437	2	2	False
51501	1	2	False
51458	1	2	True
45824	1	1	False
45852	1	2	False
16503	1	8	True
17968	1	9	False
16675	1	2	False
11226	2	2	False
9546	1	1	False
9522	2	4	False
36453	1	3	False
16639	10	12	True
10954	4	6	True
16661	1	2	False
46916	1	2	False
13125	4	4	False
12479	1	2	False
25451	3	4	True
13133	1	5	False
34266	2	2	True
25455	2	5	False
43319	1	7	False
27153	1	2	False
2491	1	1	False
30529	2	2	True
2760	1	2	False
48691	1	1	False
17279	1	1	False
23970	1	1	False
38161	1	2	False
41331	1	2	False
46910	6	17	False
4504	1	1	False
50467	1	2	False
40000	2	2	True
39966	2	4	True
38327	3	7	False
5449	3	4	True
16835	3	6	True
35107	1	2	False
47679	1	1	False
17832	2	5	False
22519	1	2	False
36938	3	3	False
17841	1	3	False
31035	1	1	False
30299	2	3	True
33367	1	1	False
6883	1	4	False
5681	1	1	False
34229	1	3	False
10958	4	8	True
31766	1	1	False
31756	7	7	False
244	1	3	False
10434	1	1	False
34111	1	1	True
21472	1	1	False
21929	1	1	False
27921	2	2	False
16853	1	2	False
37014	1	1	False
21251	7	12	False
23973	1	1	False
47667	1	1	False
40583	1	1	False
16089	5	5	False
40781	1	3	False
37596	5	7	False
4430	1	1	False
42659	3	5	True
11229	9	9	True
48782	5	5	True
17847	1	2	False
506	4	7	False
28641	1	1	False
19699	2	4	False
28910	1	2	False
28582	3	4	True
28613	3	5	False
28575	2	2	True
12996	2	2	False
6028	3	3	True
23303	1	2	False
19655	3	4	False
28565	1	1	False
28599	1	1	False
1043	1	1	False
1238	1	2	False
28891	1	1	False
2342	2	8	False
5800	7	10	False
28596	1	2	False
5804	2	8	False
5123	2	4	False
47909	1	2	False
2339	4	7	False
23125	3	9	False
7559	1	5	False
6057	1	2	False
7556	2	9	False
47897	1	4	True
19662	2	4	False
28842	4	9	False
7529	2	5	False
47898	2	5	True
1032	1	8	False
16437	1	8	False
16443	1	1	False
17829	2	3	False
23604	2	3	False
4987	1	1	False
52221	6	7	False
25646	4	7	True
16424	4	7	True
33371	1	2	False
9395	1	1	False
38703	3	3	False
11465	1	6	False
38809	1	1	False
47479	1	1	False
47496	1	1	False
11948	8	8	False
25659	1	1	False
23627	3	3	False
46593	1	2	False
5063	1	1	False
29597	5	6	False
18681	1	1	False
48437	1	5	False
9904	2	6	False
18556	1	1	False
48419	2	3	False
13322	1	1	False
42013	3	11	True
11966	1	2	False
11967	1	1	False
362	1	2	False
42022	4	10	False
52229	2	2	False
5510	1	1	False
49682	1	1	False
4879	3	3	False
15141	1	5	False
44651	1	3	False
38756	1	3	False
34606	3	5	False
4619	1	2	False
9559	1	1	False
8582	1	2	False
1834	1	4	False
30067	1	1	False
1857	1	2	False
46754	5	7	True
30113	1	4	False
24538	1	6	False
18963	1	8	False
45633	1	1	False
48525	1	1	False
17451	1	2	False
17429	2	4	False
17556	1	2	False
17426	3	4	False
30253	1	1	False
46760	1	3	True
24466	5	5	False
18980	1	1	False
40451	1	1	False
13973	1	1	True
32303	1	1	False
41585	2	14	False
41113	2	3	True
42602	1	5	False
32577	1	1	False
7806	1	1	True
27302	1	3	False
50030	3	4	True
1622	1	3	False
43574	1	1	True
8859	1	1	False
32467	3	5	False
1646	1	2	False
8798	1	2	False
43537	2	3	False
8719	1	7	False
27517	1	4	False
42508	5	9	True
8939	1	1	False
7800	1	2	False
43547	3	3	True
40224	1	1	False
8778	1	4	False
40172	2	5	False
8902	1	1	False
27639	1	1	False
27321	2	3	False
29206	1	2	False
7826	1	1	False
11000	1	1	False
32291	4	8	False
18394	1	3	False
23794	1	4	True
31174	1	1	False
8014	1	6	False
50710	1	1	False
51114	1	1	False
7953	1	1	False
51724	2	3	False
51106	1	3	False
12134	1	2	False
12157	1	1	False
36574	1	1	False
31146	1	1	False
37918	4	7	False
18767	1	1	False
50646	2	13	False
39714	1	1	False
23770	4	8	True
20721	8	17	True
37906	1	1	False
19328	3	7	False
50670	2	4	False
20727	1	2	False
39650	7	15	False
26931	1	1	False
26762	1	4	False
3860	1	1	False
35884	1	1	False
39664	1	7	False
39645	1	1	False
39652	3	5	True
31180	2	3	False
37904	1	1	False
23768	1	1	False
23829	1	1	False
18255	1	3	True
43154	1	10	False
17711	1	10	False
25972	4	5	False
21323	1	1	False
15627	1	1	False
32053	1	3	False
2110	1	1	False
1967	1	2	False
18019	1	1	False
34149	1	2	True
27668	1	1	False
34184	1	1	False
24566	2	3	False
36380	10	10	True
15620	1	2	False
27688	2	2	True
41574	1	4	False
41360	2	2	False
7113	2	2	False
758	2	3	True
10966	3	3	True
9225	1	2	False
40997	1	1	False
29767	4	5	False
6376	2	2	False
7121	1	1	False
9212	1	1	False
18069	1	2	False
42371	1	1	False
20884	5	5	True
9215	4	5	False
30757	2	4	False
6634	1	1	False
15845	1	1	False
30983	2	4	False
7100	1	1	False
35087	1	1	False
34362	1	5	False
44060	3	4	False
22770	2	2	False
30782	2	2	False
7099	1	4	False
36700	1	1	False
22780	2	3	True
36735	1	1	False
17036	1	1	False
3903	1	2	False
30825	1	1	False
13816	2	2	False
22784	1	1	False
42253	1	4	False
7117	3	8	False
20890	4	6	False
20893	3	5	True
22763	5	5	True
6618	1	1	False
22783	3	6	False
1296	1	2	True
42164	3	3	True
22793	1	2	False
1346	2	2	True
44050	5	7	False
44066	1	1	False
36719	1	1	False
28328	1	1	False
41559	3	3	False
28379	1	1	False
30771	2	2	False
40827	2	3	True
30815	1	2	False
44070	3	5	False
36191	4	4	True
6482	1	1	False
31783	1	1	False
20167	1	1	False
34453	1	3	True
33598	1	4	False
16215	1	2	False
29454	3	8	False
38932	1	2	False
5699	1	1	False
31727	1	2	False
27179	2	2	True
20566	1	1	False
37737	1	3	False
25234	1	1	False
24213	1	6	False
44202	1	1	False
44169	4	4	False
1829	2	3	False
44180	3	4	False
10415	1	4	False
24229	2	5	False
24217	2	3	False
24241	2	2	False
25243	3	3	False
24306	1	1	False
44203	2	2	False
24222	1	1	False
25360	1	4	False
37688	1	1	False
25210	1	4	False
44190	1	4	False
25222	2	2	False
8219	1	1	False
44189	1	5	False
14017	1	2	False
27221	1	4	False
14092	1	1	False
14357	1	2	False
9781	1	3	False
9829	1	1	False
27059	2	2	False
26643	2	3	False
26593	2	2	False
39073	3	3	False
14358	2	4	False
39998	3	3	False
28078	1	1	False
45820	2	2	True
46015	1	1	False
35307	1	1	False
20410	3	5	False
51479	2	3	False
35419	1	1	False
46359	1	1	False
45404	1	1	False
35436	1	1	False
51455	2	2	False
51420	2	3	False
45841	1	5	False
45834	3	7	False
45950	1	1	False
33333	3	10	False
32134	1	5	False
47424	2	6	True
4612	4	4	False
41607	1	1	False
16787	1	1	False
44976	1	1	False
28131	1	1	False
29769	5	9	True
47587	1	3	False
43077	1	1	False
13579	3	7	False
47010	1	3	False
11013	2	2	False
15364	1	1	False
24005	1	2	False
31007	1	1	False
10706	2	4	False
10359	1	1	False
36391	1	1	False
613	1	1	False
16839	2	2	True
11238	1	4	False
50295	1	3	False
6483	1	2	False
20550	4	9	True
46937	1	1	False
466	1	2	False
5187	3	5	False
10957	11	15	True
26181	1	5	False
13169	1	1	False
16632	3	4	True
12800	1	2	False
2499	3	4	True
10060	7	13	False
125	1	2	False
11692	1	1	False
26150	2	2	False
13129	2	3	True
38330	1	3	True
19905	1	2	False
31455	1	2	False
32641	1	2	True
3063	1	2	False
4793	1	1	False
29336	1	1	False
18003	1	1	False
29282	1	1	False
38387	1	1	False
10488	1	2	False
9245	1	1	False
10445	1	1	False
5444	5	10	True
28032	1	1	False
5667	2	5	False
37628	2	3	False
16093	1	4	False
34281	3	3	False
51849	4	4	False
42658	1	1	True
2180	6	12	True
30518	4	4	True
43841	9	13	True
30291	1	2	True
32850	1	1	False
5448	2	2	True
20552	4	4	True
49168	2	2	False
39992	2	5	False
49148	5	6	False
16105	1	1	False
46997	1	2	False
27705	1	1	False
40007	2	3	False
16101	2	3	False
37605	1	1	False
11267	1	2	False
19870	3	7	False
36923	5	5	False
34267	4	5	False
34473	1	1	False
32813	1	1	False
41588	2	2	False
11218	1	2	False
51917	1	1	False
18484	1	1	False
17976	1	1	False
28145	1	2	False
16098	2	2	False
5459	1	1	False
32806	2	2	False
8525	1	1	False
37646	1	1	False
38171	1	1	False
34126	2	5	False
6374	4	5	False
2829	1	4	False
4191	1	1	False
33040	2	2	False
15727	2	3	True
6968	1	3	False
33748	1	1	False
37802	1	1	False
31430	7	18	True
10733	1	1	False
23967	2	2	False
704	1	3	False
21268	2	3	True
10101	1	3	False
48278	1	1	False
16094	2	3	True
35064	5	7	False
28619	1	2	False
37439	1	5	False
40433	3	8	False
35908	2	4	False
42039	4	7	True
28795	5	5	False
12975	1	4	False
922	4	7	False
36056	1	1	False
37410	1	2	False
41021	2	3	False
28585	1	1	False
28839	1	1	False
23139	1	2	False
7641	1	2	True
5852	1	4	False
19672	1	1	False
36008	1	2	False
2362	1	1	False
941	2	2	False
28595	1	2	False
28566	11	16	False
7620	2	2	False
28848	2	3	False
28590	2	2	True
47896	1	5	False
935	1	1	False
19716	1	2	False
28805	1	2	False
13064	1	1	False
31839	1	1	False
25662	1	1	False
41709	1	6	False
33350	1	1	False
25678	1	1	False
31281	1	2	False
16484	2	2	False
41430	1	1	False
41356	1	1	False
44636	1	2	False
47076	1	2	False
38697	2	2	False
21043	1	2	False
44649	1	2	False
10505	1	3	False
9381	11	13	False
52224	1	2	False
13569	3	8	True
37687	1	1	False
5019	1	1	False
23639	1	1	True
15032	1	2	False
15123	2	5	False
52213	3	5	False
14943	1	1	False
49457	1	2	False
15114	5	9	False
6778	1	1	False
18570	1	1	False
34621	3	8	True
49820	1	2	False
14922	1	1	False
16492	1	2	False
14909	1	1	True
14918	2	3	False
9900	1	2	False
21569	1	3	False
52252	2	2	False
46594	1	2	False
390	1	2	False
27191	1	2	False
42994	1	2	False
33386	1	2	False
44714	1	2	False
46812	1	3	False
12972	2	3	False
16273	1	1	False
30107	1	2	False
18976	2	7	False
30069	3	7	False
24493	1	1	False
24496	1	2	False
18983	1	2	False
17447	1	1	False
13975	1	7	True
18982	1	5	False
17439	1	1	False
17443	5	5	False
17445	1	1	False
14929	2	3	False
14908	1	1	False
47143	1	2	False
14003	3	10	False
34637	2	2	True
17428	1	2	False
14032	1	2	False
34627	2	3	False
32456	3	3	False
7834	3	4	False
32302	1	1	False
32294	3	4	False
508	1	1	False
8751	2	2	False
1659	1	1	False
24960	1	1	False
29078	2	4	False
27522	1	1	False
42495	1	1	False
27487	2	2	True
43576	2	8	False
29101	2	2	False
45751	1	1	False
7797	4	4	True
7809	1	1	False
8687	1	6	False
8763	1	1	False
43535	1	1	False
40186	2	2	False
8797	1	1	False
27490	1	1	False
40185	2	5	False
40189	1	1	False
7813	1	1	False
43680	1	1	False
41414	2	8	False
9180	1	1	False
18322	2	3	False
37813	1	2	True
23821	1	1	False
35660	4	6	False
39477	2	2	False
20751	1	1	False
39468	1	2	False
7958	1	1	False
51730	2	3	False
51058	1	1	False
7984	1	1	False
3343	5	5	False
3459	1	1	False
3409	1	1	False
19343	1	1	False
49841	1	2	False
35671	2	2	True
26920	1	1	False
19228	1	1	False
49822	2	4	True
39676	2	2	False
39701	2	2	False
35707	1	1	False
23509	2	2	False
22340	1	2	False
50901	1	4	False
22324	2	5	True
17791	1	1	False
14816	1	1	False
39651	1	1	False
17645	2	4	False
46503	1	1	False
31181	1	1	False
18814	1	1	False
3763	1	1	False
18788	2	4	False
43192	1	4	False
26946	1	1	False
31139	2	2	False
35855	1	4	False
18777	1	1	False
14250	1	1	False
18243	3	5	False
33621	1	3	False
1377	1	1	False
11974	1	1	False
41121	1	2	False
42984	1	2	False
1972	1	1	False
32049	1	3	True
24600	1	1	False
15617	1	1	False
24562	2	2	False
34270	1	3	True
4432	5	16	True
20233	1	1	False
2194	1	1	False
13219	1	3	False
33835	1	1	False
767	1	1	False
15315	2	2	False
47264	1	2	False
1390	1	4	False
30903	1	1	False
10986	2	2	False
22840	1	1	False
15785	1	1	False
46092	2	2	False
46032	3	3	True
17090	3	3	False
36690	1	1	False
516	1	1	False
18074	2	3	False
1324	3	4	False
36922	1	2	False
22767	3	3	False
21050	3	3	False
34431	2	2	False
39342	2	4	True
50443	1	3	False
30802	1	1	False
42216	1	2	False
17041	1	1	False
6658	1	1	False
3890	2	6	False
121	1	1	False
50462	2	4	False
22865	1	1	False
51267	2	2	False
36195	1	3	False
36199	2	4	False
22521	2	2	False
50442	2	2	False
33773	1	1	False
37006	1	1	False
36786	1	2	False
20957	1	1	False
51233	1	2	True
32820	2	3	False
51242	1	3	True
13573	4	5	False
37595	5	5	False
4434	2	2	False
30663	1	1	False
48830	1	1	False
41600	1	3	False
32711	1	1	False
49097	2	4	False
41420	1	1	False
15044	1	3	False
24231	1	1	False
1839	1	1	False
25261	2	2	False
1805	1	3	False
24332	1	1	False
27662	3	4	False
24216	1	1	False
25812	2	2	False
4609	2	3	False
1817	1	1	False
1838	2	4	False
24374	1	1	False
24268	1	1	False
25334	1	1	False
7287	1	1	False
39142	2	4	False
9712	1	2	False
16857	1	2	False
29632	1	1	False
10425	2	3	False
40002	3	5	True
20143	1	3	False
38211	1	4	False
11396	1	1	False
20393	1	2	True
51484	1	1	False
46017	1	4	False
45840	2	7	False
51448	1	1	False
45393	6	9	False
45381	1	1	False
51489	1	2	False
35338	1	1	False
51481	2	3	False
45462	1	1	False
45957	1	2	False
41853	1	1	False
803	1	2	True
5034	2	2	False
8217	2	3	True
24560	6	9	True
47441	1	1	False
5049	1	1	False
37619	1	2	False
15354	1	4	True
49063	1	1	False
15297	1	2	False
29707	1	1	False
46920	2	2	False
29636	1	1	False
11681	5	12	False
29765	1	1	False
13379	1	1	False
10426	2	5	False
14542	1	1	False
46913	1	1	True
26155	1	1	True
31815	1	1	False
34435	3	4	False
51993	1	6	False
29382	1	1	False
5468	1	2	False
13132	2	3	True
31750	3	3	False
12871	1	1	False
12741	1	1	False
25553	1	1	False
26162	1	1	False
31772	2	3	False
11723	1	1	False
5174	2	2	True
25510	1	1	False
48591	7	8	True
16659	1	2	False
98	4	5	False
26149	2	4	False
25460	3	3	True
47096	1	2	False
38170	1	1	False
16638	3	4	False
15307	2	3	True
50228	1	1	False
13120	1	1	False
31702	1	1	False
25471	4	4	False
13126	1	2	True
6977	1	4	False
26151	6	8	False
6361	2	2	True
11694	2	6	False
23968	1	1	False
5178	1	2	False
16643	9	13	True
15303	3	3	False
43449	1	1	False
42059	1	2	False
30537	1	2	False
40975	4	5	True
40981	1	3	True
48729	2	2	False
2022	1	1	False
12942	1	2	True
34425	1	1	False
31724	3	5	False
37670	1	1	False
25772	1	2	False
16295	1	1	False
16697	1	1	False
49163	3	3	False
31914	1	2	False
37639	1	1	False
30526	3	4	True
20169	2	2	False
21548	1	1	False
31771	1	1	False
27698	1	2	False
6944	2	2	False
40634	1	1	False
31451	5	5	True
2756	1	1	False
45710	1	1	False
27676	2	2	False
48867	1	1	False
27938	2	3	False
35074	1	1	False
32987	1	1	False
40086	1	1	False
32810	2	2	False
31431	1	1	False
42903	1	2	False
27704	2	3	False
34490	1	1	False
19886	2	3	False
17283	1	1	False
40137	1	1	False
10707	2	2	False
28113	3	6	True
5447	2	3	True
20126	2	3	False
2997	1	1	False
49296	1	1	False
10411	3	4	True
37644	1	2	True
48202	1	1	False
33613	2	3	False
16071	1	1	False
45005	1	1	False
36447	1	1	False
19931	2	2	False
31812	1	2	False
20139	3	3	False
32795	1	1	False
21242	4	6	False
44950	5	5	True
20324	1	1	False
33642	1	3	True
37661	1	2	False
13397	1	1	False
30530	1	1	False
23964	2	2	False
33108	1	1	False
32799	2	2	True
51864	1	2	False
31449	2	3	False
49162	3	3	False
31492	1	1	False
27967	2	2	False
40817	1	1	False
10422	3	7	False
2701	1	3	False
11383	1	1	False
11232	1	1	False
33053	1	1	False
31713	3	4	False
2685	1	1	False
11231	3	3	False
51391	1	1	False
15837	1	3	False
80	1	7	False
48818	1	1	False
17333	1	1	False
17243	1	1	False
5307	2	3	False
5620	4	4	True
11217	1	2	True
5442	11	12	True
20133	2	2	False
21271	1	2	False
5451	1	1	False
28584	4	6	False
6063	1	3	False
33349	1	1	False
28867	1	1	True
19720	1	1	False
2472	1	2	False
19642	2	3	False
6163	1	1	True
28660	1	1	False
5862	2	4	False
2356	1	1	False
6172	1	3	False
19768	1	1	False
7598	2	2	False
28881	1	2	False
6177	3	5	False
6031	2	2	False
6176	3	7	False
19785	1	1	False
7584	1	2	False
6018	2	2	False
12948	3	4	True
6022	2	2	False
7546	2	2	False
12956	1	3	False
37461	1	4	False
928	1	4	False
19679	2	5	False
47922	1	1	False
28799	3	3	False
19652	1	1	True
28811	5	5	False
47947	1	1	False
47926	2	2	True
19622	2	2	False
44903	1	1	False
7574	1	1	False
44928	1	1	False
28810	1	1	False
807	1	1	False
15349	3	3	False
15139	3	3	False
9406	1	1	False
15298	2	4	False
47421	3	4	False
9526	3	4	False
11481	1	2	False
4526	1	1	False
22517	1	1	False
18615	1	2	False
23605	4	6	False
23620	2	2	False
383	2	2	False
9873	1	5	False
48491	1	1	False
4876	1	1	False
18560	3	4	False
9885	1	1	False
9971	1	1	False
18578	1	3	False
18546	2	2	True
16537	1	1	False
16255	3	3	False
11947	4	4	False
366	2	2	False
6810	2	2	False
15143	1	1	False
40560	1	1	False
49632	1	1	False
15246	1	1	False
11953	1	3	False
21964	1	5	True
360	1	2	False
38336	2	2	False
46603	1	1	False
37300	1	1	False
47650	1	3	False
32614	4	5	True
43081	1	1	False
42990	1	2	False
46863	1	1	False
21729	2	4	False
14005	1	1	False
13971	1	2	False
13982	3	4	False
14125	1	1	False
13976	1	1	False
13970	2	2	False
14049	1	3	False
47128	1	3	False
46793	1	1	False
21718	1	1	False
17461	1	1	False
21778	1	1	False
18947	3	3	False
18936	2	3	False
19109	1	1	False
17449	1	2	False
17436	1	1	False
18956	1	2	False
11801	1	1	False
38890	1	2	False
24473	1	3	False
8302	1	1	False
18944	4	5	False
34719	1	1	False
20953	1	1	False
15610	1	1	False
41366	1	1	False
1583	1	1	False
49119	1	1	False
42494	2	2	False
27287	1	1	False
27459	3	4	True
33850	2	3	True
40218	1	1	False
27475	2	2	True
27531	1	1	False
8716	1	1	False
8696	2	2	False
29142	1	2	False
29340	1	1	False
1572	2	3	False
50046	1	1	False
31163	2	4	False
35829	1	1	False
50657	2	4	False
18813	1	1	False
14855	1	1	False
39504	1	1	False
7976	1	2	False
8139	1	3	False
23814	1	1	True
18763	1	1	True
23785	1	4	True
3737	1	1	False
26940	1	1	False
23912	1	1	False
35700	1	1	False
7986	1	3	False
26781	1	1	False
50913	1	2	False
17613	2	4	False
26748	1	1	False
20734	1	7	False
19617	1	1	False
14708	1	1	False
37909	1	1	False
19405	1	2	False
14724	1	1	False
39766	1	1	False
39768	1	1	False
35656	4	5	True
35842	1	4	False
39646	2	2	False
17644	1	1	False
38039	1	1	False
19329	1	3	False
35685	2	2	True
18249	1	1	False
33417	1	1	False
35668	2	2	False
43144	1	1	False
18875	1	2	False
31312	1	1	False
33338	5	5	False
49068	1	1	False
5483	2	2	False
789	1	1	False
42965	2	2	False
39332	3	6	False
1993	2	2	False
16505	1	1	False
42933	3	4	False
42032	1	1	False
42951	1	1	False
47550	1	1	False
31773	1	1	False
15557	1	3	False
3905	1	2	False
28360	1	1	False
39348	1	1	False
51258	2	3	True
757	1	2	False
9544	2	4	False
747	2	2	True
763	1	1	False
6609	3	4	True
28460	1	1	False
6669	1	1	False
6633	1	3	False
28486	1	1	False
28324	2	2	False
2582	1	2	False
33765	2	3	False
28329	2	2	False
44072	2	3	False
3997	1	1	False
6753	1	2	False
31769	1	1	False
1340	1	2	False
22533	1	1	False
6611	1	2	False
28351	2	2	True
1339	2	3	True
29616	2	2	False
38210	1	1	False
20919	2	3	False
33764	2	2	True
31006	1	1	False
28326	3	7	False
50285	1	2	False
26524	1	1	False
42159	1	1	False
12681	1	2	False
44096	1	1	True
3897	2	2	False
39339	1	2	False
1301	1	2	False
4625	2	2	False
11126	1	3	False
2191	1	2	False
36393	1	1	False
37631	1	1	False
11940	1	1	False
166	1	1	False
35097	1	2	False
42927	1	3	True
41563	2	2	True
24265	1	1	False
25289	1	1	False
24263	1	1	False
44192	1	1	False
24273	1	1	False
44403	1	1	False
44415	1	2	False
25208	3	3	False
44320	1	1	False
34120	1	1	False
24247	1	1	False
44247	1	1	False
25338	1	1	False
1825	1	1	False
15062	1	1	False
14352	2	3	False
39128	1	1	False
39175	1	1	False
39137	1	1	False
14372	3	3	True
14403	1	1	False
26590	1	1	False
39077	1	1	False
9726	1	1	False
27069	2	2	False
27052	2	2	True
27065	2	6	False
39068	1	2	False
44981	1	6	True
9256	1	1	False
27949	2	2	False
11283	1	1	False
2199	3	3	True
46339	2	4	True
35354	1	1	False
45817	2	3	True
45832	1	2	False
35296	1	1	False
24914	1	1	False
35301	1	2	False
51447	1	4	False
20384	1	2	False
35339	1	1	False
21035	2	2	True
32104	4	7	False
28398	2	5	False
23658	1	3	False
32619	2	2	False
6790	2	2	True
17828	3	9	False
42298	2	4	False
5496	1	3	False
44958	2	3	False
41638	1	1	False
13813	1	1	False
35069	1	1	True
29536	1	1	False
33631	3	3	True
11729	1	1	False
26529	1	1	False
32117	2	3	False
31116	1	1	False
13826	2	2	False
37676	1	1	False
5227	1	5	False
16838	2	2	False
10109	2	2	False
32611	4	6	True
48597	1	1	False
34949	1	1	False
16634	4	7	False
16633	2	2	False
20559	1	3	False
16660	1	1	False
6465	1	1	False
9534	4	4	False
43366	1	3	False
6935	1	3	False
12485	1	2	False
43300	2	2	True
12873	1	6	False
12734	1	3	False
26153	1	1	False
13784	1	1	False
7021	1	3	False
4481	1	1	False
46915	1	1	True
49172	3	4	True
25475	1	1	False
11689	1	1	True
13599	2	2	True
34454	2	3	False
32757	1	1	False
41599	1	1	False
42695	1	2	False
33358	2	2	False
29416	1	1	False
33425	1	2	False
17823	3	5	False
10456	2	5	False
2540	1	1	False
21057	1	3	False
29600	3	3	True
30991	5	6	True
5327	2	2	False
30279	4	7	True
20151	3	3	False
15986	1	1	False
27928	3	3	True
16092	2	2	True
9204	5	5	True
33619	3	6	True
21504	1	2	False
27917	1	2	False
30314	1	2	True
42908	1	1	False
2503	1	2	False
40799	1	1	False
30640	1	1	False
50178	1	3	False
20141	1	1	False
40060	1	1	False
32789	4	4	True
2716	1	3	False
10677	2	2	False
34282	1	5	False
40766	1	2	False
11221	1	2	False
27916	2	6	True
3896	1	1	False
48819	1	1	False
38396	1	1	False
23980	1	1	False
16075	1	1	True
16012	1	2	False
41648	1	1	False
5602	1	1	False
33037	1	1	True
32834	2	2	False
33257	1	1	False
11234	1	2	False
28089	1	1	False
