cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
8382	1	1	False
17881	1	1	False
50458	2	2	False
34267	1	1	False
14496	1	1	False
35059	2	2	False
13553	1	1	False
20189	1	1	False
32806	1	1	False
40662	1	1	False
37429	1	1	False
5934	1	1	False
23613	1	1	False
11677	1	1	False
42036	1	1	False
13973	1	1	True
50026	1	1	True
39699	1	1	False
176	1	1	False
44165	1	1	False
44212	1	2	False
44516	1	2	False
44215	1	1	False
44161	1	1	False
11696	1	1	False
12286	1	1	False
721	1	1	False
46917	1	1	False
29659	1	1	False
32786	1	1	False
11222	1	1	True
31449	1	1	False
34462	1	1	True
47809	1	1	False
40635	1	1	False
33034	1	1	False
35967	1	1	False
7556	1	1	False
37426	1	1	False
11968	1	1	False
14905	1	1	False
18953	1	1	False
40325	1	1	False
35727	1	1	False
9224	1	1	False
3868	1	1	False
7098	1	1	False
1828	2	2	False
30037	1	1	False
46933	2	2	False
36513	1	1	False
41560	1	1	False
12753	1	1	False
13128	1	1	False
15596	1	1	True
37639	1	1	False
21212	1	1	False
16078	1	1	False
36923	1	1	False
30518	1	1	True
33600	2	2	True
21260	1	1	False
33037	1	1	True
2322	2	2	False
28810	1	1	False
28625	1	1	False
47590	1	1	False
47947	1	1	False
47928	1	1	False
29249	1	1	False
46594	1	1	False
4849	1	1	False
8533	1	1	False
47109	1	1	False
37593	1	1	False
50027	1	1	False
24975	1	1	False
25224	1	1	False
24234	1	1	False
6794	1	1	False
4608	1	1	False
42966	1	1	True
5649	1	1	False
6386	1	1	False
12471	1	1	False
12739	1	1	False
12480	1	1	False
21617	1	1	False
490	1	1	False
50498	1	1	False
23972	1	1	True
4433	1	1	False
30528	1	1	False
957	1	1	False
47915	1	1	False
4628	1	1	False
50050	1	1	False
32478	1	1	False
17630	1	1	False
28378	1	1	False
51254	1	1	False
38362	1	1	False
33918	1	1	False
35341	1	1	False
33848	1	1	False
45458	1	1	False
45396	1	1	True
20392	1	1	False
51483	1	1	False
27712	1	1	False
46916	1	1	False
15297	1	1	False
17837	1	1	True
25464	1	1	False
110	1	1	False
32857	1	1	False
20305	1	1	False
49279	1	1	False
20126	1	1	False
17836	1	1	False
4427	1	1	False
31461	1	1	True
2204	1	1	False
14681	1	1	False
49173	1	1	False
5450	2	2	False
9420	1	1	False
37227	1	1	False
15142	1	1	False
42029	1	1	False
46852	1	1	False
27370	1	1	False
2910	1	1	False
46034	1	1	False
20394	1	1	False
35329	1	1	False
51614	1	1	False
32823	1	1	False
26155	1	1	True
7522	1	1	False
12716	1	1	False
13142	1	1	False
26158	1	1	False
17932	1	1	False
47507	1	1	True
33585	1	1	True
22519	1	1	False
47291	1	1	False
20299	1	1	False
15738	1	1	False
33031	1	1	True
16101	1	1	False
33093	1	1	False
6017	1	1	False
36054	1	1	False
972	1	1	False
12962	1	1	False
9390	1	1	False
15127	1	1	False
32622	1	1	False
405	1	1	False
50645	1	1	True
37909	1	1	False
50482	1	1	False
37601	1	1	False
9729	1	1	False
34515	1	1	False
43140	1	1	False
44971	1	1	False
50516	1	1	False
10080	1	1	False
40092	1	1	False
16466	1	1	True
21369	1	1	False
38512	1	1	False
10359	1	1	False
1978	1	1	False
44629	1	1	True
33335	1	1	False
49047	1	1	False
20148	1	1	False
37644	1	1	True
33390	1	1	False
5443	1	1	False
42673	1	1	False
4051	1	1	False
27937	1	1	False
21240	1	1	False
1271	1	1	False
47939	1	1	False
6801	1	1	False
40434	1	1	False
33854	1	1	True
30787	1	1	False
28097	1	1	False
16635	1	1	False
9402	1	1	True
10951	1	1	False
37610	1	1	False
40749	1	1	False
24572	1	1	False
42969	1	1	False
9397	1	1	False
15816	1	1	False
