cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
37598	2	3	False
22529	1	1	False
31752	1	1	False
14954	3	5	False
24575	3	14	False
43482	1	1	False
25292	1	1	False
25652	1	5	False
24260	1	1	False
44227	1	2	False
31298	4	6	False
25282	1	1	False
24272	1	2	False
27697	1	1	False
24209	3	4	False
31979	1	1	False
42976	1	3	False
27044	10	19	False
19929	1	6	False
30522	3	4	False
45985	1	1	False
46334	3	5	False
51449	2	11	False
45831	1	1	False
51707	1	2	False
20379	1	4	False
33333	6	14	False
46913	2	2	True
33603	1	2	False
10092	1	2	False
11681	2	4	False
27694	2	3	False
5633	2	4	False
31455	3	5	False
15328	1	2	False
41557	3	4	True
25456	1	2	True
5166	2	3	False
12322	1	5	False
40868	1	1	False
25473	1	2	False
11728	3	3	False
12476	1	1	False
16631	1	2	False
12471	2	13	False
10093	1	2	False
21617	1	2	False
2739	2	6	False
6363	4	6	True
24600	2	4	False
4797	1	4	False
36246	1	4	False
44963	2	2	True
35269	1	2	False
13867	1	3	False
42925	21	35	True
49171	1	1	False
48917	1	3	False
16884	1	3	False
51855	2	2	False
20157	1	3	True
22639	2	3	False
10963	3	5	False
21545	1	1	False
27912	7	13	True
33599	1	2	False
32834	2	2	False
33031	6	8	True
638	1	1	False
7410	1	3	False
31079	2	9	False
42901	2	2	False
10641	3	6	False
20555	2	2	True
11214	4	5	True
7438	1	2	False
13789	1	3	False
12418	1	2	False
34462	2	2	True
21256	7	11	True
2183	9	11	True
50458	3	4	False
4431	4	6	True
31444	1	3	True
28258	1	3	False
2340	2	4	False
6197	2	2	False
19642	2	4	False
6154	1	7	False
33331	9	16	False
37488	1	4	False
8548	1	1	False
5800	5	8	False
12948	1	1	True
23353	1	2	False
7606	1	4	False
47892	1	3	False
941	2	3	False
47948	2	3	False
921	1	1	False
23414	1	3	False
5831	3	9	True
924	1	3	False
977	2	3	False
19659	4	11	False
28609	2	5	False
25667	4	11	False
36228	1	4	False
16479	1	2	False
6808	1	3	False
37406	2	7	False
9399	1	2	True
42953	3	9	False
23599	4	8	False
401	1	2	False
34273	4	4	False
21579	1	2	False
32614	7	11	True
49589	1	2	False
37221	1	2	False
18566	7	12	False
18603	1	2	False
15156	1	1	False
15116	3	5	False
32612	3	5	False
6773	3	4	False
37228	1	6	False
388	1	1	False
52266	1	1	False
23630	1	1	False
33353	2	11	False
37742	1	1	False
47117	7	16	False
15074	1	1	False
30052	1	1	True
17470	1	2	False
17531	1	1	False
24480	2	3	False
13977	2	4	False
1619	1	4	False
7801	7	11	False
43589	1	2	False
27300	3	4	False
7854	1	4	False
40185	2	2	False
25055	1	1	False
8682	4	10	False
42486	5	9	True
8709	1	1	False
42522	1	2	True
27520	1	2	False
42512	3	3	False
1613	2	4	False
27463	3	6	False
42487	4	12	False
50059	2	3	True
29089	2	3	False
8679	5	6	True
8210	4	11	False
32320	1	1	False
7993	1	3	False
51014	1	2	False
18274	1	1	True
43182	1	2	False
37812	2	3	True
7939	3	3	False
37920	1	1	False
3357	1	2	True
7984	1	2	False
39471	2	5	True
12124	3	7	False
23776	5	8	False
18766	1	2	False
18890	1	1	False
49849	2	3	False
17611	2	3	False
22346	2	3	False
35700	2	4	False
26924	2	5	False
50668	1	2	False
35696	1	6	False
19328	4	8	False
26746	5	7	True
37914	1	6	True
19311	1	2	False
26750	2	4	False
23514	2	2	False
50917	1	1	False
37902	7	13	False
19332	2	3	False
50862	2	13	True
39576	1	4	False
23778	3	8	False
43162	1	3	False
43150	2	4	False
25969	4	8	False
25996	1	2	False
31151	1	2	False
27178	2	2	False
43021	1	2	False
35083	2	2	False
6677	1	1	False
16449	4	8	True
35162	1	1	False
47752	1	1	False
31808	1	1	False
15796	1	1	False
778	4	5	False
22509	1	3	False
51234	2	2	False
1331	2	2	True
49212	1	1	False
34109	1	3	False
3868	1	3	False
45646	1	1	False
9272	1	2	False
30986	1	4	False
22776	1	2	False
3918	1	2	False
42182	2	2	False
22766	4	4	True
17035	5	7	False
15886	1	1	False
20576	1	2	False
30769	1	2	False
30783	1	1	False
51220	3	5	True
30782	2	9	False
20920	3	4	True
47786	1	3	False
50613	1	2	False
6611	1	1	False
13571	4	9	False
17063	2	3	False
7105	2	3	False
39013	1	1	False
1360	1	1	False
7094	4	6	True
17846	1	1	False
4547	1	3	False
21033	9	11	True
49039	1	1	False
9224	4	4	False
31313	4	6	False
38338	3	5	True
33727	1	2	False
43950	1	2	False
1402	1	1	False
32142	1	1	False
10403	17	39	False
1808	4	9	False
44350	1	5	False
25211	1	4	False
44220	3	8	False
1806	2	6	False
22158	1	1	False
4609	3	5	False
25201	2	10	False
1847	1	3	False
24231	8	13	False
4482	1	2	False
27122	1	4	False
26609	4	4	False
9719	1	2	False
14361	2	3	False
14488	1	2	False
33861	4	9	False
45816	1	1	True
45845	1	1	False
20432	1	2	False
46319	3	4	True
24918	1	1	False
51432	2	5	False
24881	1	1	False
46326	1	2	False
51489	1	4	False
45401	1	1	False
33848	2	4	False
45431	1	2	False
46338	3	5	False
45849	1	3	False
45815	1	4	False
4605	2	3	False
27138	2	5	False
31010	1	2	False
41187	1	2	False
34271	4	5	False
38555	3	3	False
21426	1	2	False
31446	1	2	False
29453	4	6	True
30539	1	5	True
12741	1	6	False
13129	3	4	True
5337	1	1	False
36974	2	4	False
2521	1	3	False
46914	1	4	False
12464	3	9	False
98	7	11	False
15323	1	1	True
16646	2	3	True
9522	2	4	False
16657	2	2	True
16666	1	6	False
15307	5	9	True
15003	1	1	False
4612	3	6	False
34454	1	2	False
40123	1	6	False
16083	2	3	False
48590	1	1	False
4433	6	7	False
41610	1	1	False
5447	3	3	True
45361	1	2	False
4429	6	8	True
21259	3	10	False
34280	1	3	False
31034	1	1	False
15742	1	2	False
10437	1	2	False
43896	3	6	False
16107	2	3	False
16073	2	4	True
30518	3	4	True
3049	1	1	False
5304	5	7	False
2195	2	2	False
29336	1	3	False
47835	1	2	False
5632	3	7	False
40001	1	2	False
43049	1	1	False
49003	1	2	False
27714	1	1	False
30645	1	1	False
16075	3	5	True
16857	1	7	False
18493	1	2	False
20163	1	3	False
32799	4	8	True
21037	2	5	True
2507	1	1	False
21239	6	10	False
2494	3	4	True
10695	1	2	False
49272	1	3	False
52108	1	2	False
45626	5	9	False
21451	1	1	False
2208	2	3	False
11217	2	3	True
6982	1	4	False
2192	3	3	False
17239	1	2	False
34898	2	4	False
2204	4	11	False
15679	1	2	False
50262	1	1	False
49037	1	1	False
28616	2	6	False
12995	1	2	False
19711	1	2	False
34631	1	3	False
6229	1	1	False
35911	1	2	False
40461	1	2	False
47934	1	4	False
2323	5	8	True
36006	1	2	False
33420	1	2	False
8578	1	4	False
19665	2	3	True
19687	1	1	False
1078	1	1	False
7634	1	1	False
12939	1	3	False
23260	1	1	False
37417	3	5	False
23486	1	2	False
935	3	10	False
28588	2	3	False
2379	1	2	False
16259	1	2	False
12941	4	7	False
27674	2	2	False
15591	6	10	False
33361	5	8	False
380	1	2	False
21563	2	2	False
16437	2	6	False
27137	2	3	False
9526	3	7	False
16392	2	13	False
52270	1	1	False
10000	1	1	False
8546	3	3	False
44641	2	2	False
42031	2	3	False
18560	3	3	False
44624	2	2	False
42029	2	2	False
6804	4	7	False
11957	1	3	False
37222	8	12	False
27181	2	5	False
37352	1	1	False
31817	1	2	False
34668	1	1	False
12978	3	9	False
24490	1	1	False
1929	2	3	False
21833	1	1	False
21692	4	5	False
18966	3	5	False
18935	2	2	False
24483	1	2	False
47129	1	1	False
17426	3	4	False
13996	5	11	False
46783	1	5	False
24468	2	3	False
17834	3	6	False
1595	2	8	False
1675	1	1	False
41433	1	3	False
27654	1	2	False
7808	4	5	False
8758	1	2	False
8695	2	6	False
8989	1	1	False
50030	7	9	True
42499	2	2	False
8734	1	1	False
29093	1	7	False
8720	1	4	False
27490	1	2	False
42544	2	2	False
7840	2	2	False
43556	4	8	False
13917	1	2	False
15610	1	1	False
7976	2	2	False
51750	1	2	False
7977	4	6	False
35742	3	5	False
31147	5	13	False
49842	3	4	False
7964	2	3	False
39464	1	6	False
37806	2	4	False
23817	1	2	False
50971	1	1	False
26730	1	1	False
38048	1	2	False
49836	1	3	False
19430	1	2	False
35671	1	1	True
50743	1	1	False
39668	4	9	True
22315	3	4	False
39683	2	6	True
37955	1	2	False
35705	2	2	False
49844	1	11	False
39705	2	11	False
50675	3	4	False
39655	5	9	False
49889	1	3	False
14709	3	7	False
46474	1	1	False
50650	5	6	False
50848	1	10	False
26729	3	6	False
22361	1	2	False
46458	4	5	False
39766	1	2	False
34038	1	1	False
26925	1	2	False
38014	1	2	False
35703	2	3	False
20733	4	9	True
11840	1	1	False
33638	1	1	False
34447	2	2	True
3911	2	2	False
20907	1	1	False
37076	1	1	False
20566	1	1	False
1328	1	1	False
36193	1	2	False
18038	1	1	False
8216	2	4	False
27707	1	1	False
22773	2	2	False
33589	8	14	True
38917	3	4	False
36930	2	3	False
51241	2	2	False
44060	2	2	False
49192	1	1	False
33765	4	4	False
9228	1	1	False
18100	1	4	False
46064	2	3	False
45643	1	4	False
30820	2	2	False
44051	3	3	False
2896	3	3	False
28105	7	11	False
7096	3	6	False
17050	2	3	False
22795	1	1	False
1365	2	2	False
3874	2	2	False
3084	1	1	False
47793	1	2	False
20906	4	6	False
31745	1	3	False
30562	1	1	False
5336	1	2	False
37594	1	2	False
36785	1	1	False
32608	5	5	True
114	1	1	False
47633	2	2	False
41024	1	2	False
49031	1	2	False
29454	1	2	False
44961	2	4	True
42941	1	4	False
24572	1	5	False
44020	1	1	False
24236	1	1	False
25235	3	6	False
44301	1	2	False
1819	6	9	False
1829	2	7	False
25242	1	2	False
2924	3	4	False
44337	1	2	False
1811	5	12	True
1817	7	12	False
24237	2	3	False
1850	1	7	False
1820	3	4	False
39989	1	2	False
44373	1	1	False
7228	3	3	False
33855	4	6	False
26593	1	2	False
26621	1	1	False
39070	1	4	False
7274	1	1	False
27061	1	1	False
27063	3	6	False
26588	6	8	False
17245	1	12	True
16987	1	5	False
19995	1	1	False
2199	4	6	True
45636	2	13	False
20533	1	2	False
33862	2	3	False
46008	1	2	False
51568	1	1	False
51427	3	4	True
24848	2	3	False
20372	4	12	True
32109	4	6	False
1984	2	3	False
5020	4	4	False
37619	3	5	False
2209	4	4	False
24608	1	6	False
31454	2	7	True
46909	1	3	False
31292	15	26	True
40603	2	2	False
34357	1	1	False
9657	1	1	False
5536	1	4	False
21065	1	2	False
15318	1	1	False
40021	1	1	False
97	3	9	False
12466	2	4	True
26155	2	4	True
10088	1	2	False
12727	1	4	False
13126	4	5	True
38544	1	2	False
15301	5	11	False
13118	10	13	True
47817	1	2	False
25469	2	6	True
29263	2	5	False
20180	2	2	False
41576	1	1	False
30296	1	2	False
5629	1	4	False
29615	1	1	False
42891	1	1	False
30683	1	2	False
48978	1	1	False
38418	1	1	False
21370	1	1	False
20211	1	2	False
30991	5	8	True
22964	1	1	False
29885	1	2	False
5448	1	4	True
50594	1	1	False
32787	7	11	False
45729	1	1	False
30314	1	1	True
21278	2	7	False
18511	1	1	False
31322	1	6	False
37001	1	6	False
13837	2	2	True
20127	17	27	False
5450	1	4	False
15727	6	20	True
27945	1	2	False
43847	7	8	False
31433	3	9	True
21396	1	1	False
43871	1	1	False
45645	1	1	False
33225	1	1	False
52099	1	1	False
13478	1	1	False
32803	1	3	False
5495	1	1	False
5453	2	3	False
45155	1	1	False
43866	1	1	False
6185	1	1	False
6201	2	3	False
5837	5	10	False
6187	2	4	False
5047	1	11	False
16625	1	1	False
7561	3	5	False
23096	1	1	False
28716	1	3	False
6007	7	11	False
5813	9	13	True
44685	1	2	False
6029	1	5	False
6186	3	7	False
28803	7	9	False
28800	2	5	False
47898	4	5	True
19650	4	11	True
7558	4	11	True
28828	1	1	False
44927	1	2	False
1068	1	1	False
47895	4	12	True
7533	1	1	False
922	2	2	False
47998	1	2	False
47955	1	1	False
5797	2	3	False
28596	2	5	False
40433	4	7	False
23403	1	4	False
999	1	2	False
5041	1	1	False
12936	6	8	False
28643	1	2	False
37420	1	2	False
31740	4	9	False
766	1	1	False
40977	1	2	False
34698	1	1	False
12079	1	4	False
42947	2	3	False
32111	3	4	False
9401	1	2	False
16422	9	14	False
49481	1	3	False
9385	1	2	False
16443	4	6	False
16434	1	3	False
25675	1	1	False
11473	4	7	False
11464	12	14	False
38728	1	1	False
9890	3	4	False
16444	3	4	False
37333	1	4	False
41558	2	3	True
44651	4	6	False
48421	1	1	False
34906	1	7	False
32748	1	1	False
32635	1	1	False
2501	1	1	True
6765	1	4	False
21556	3	5	False
11968	2	2	False
368	4	5	False
4850	1	1	False
42030	4	5	True
6367	1	1	False
48422	3	4	False
37226	4	10	False
23634	1	1	False
22517	3	17	False
13968	3	10	False
25648	3	3	False
24462	3	5	False
14952	1	1	False
8544	1	4	False
14919	2	2	False
47109	1	1	False
24476	1	3	False
21879	1	1	False
21772	1	1	False
21713	1	2	False
30051	1	6	True
47119	3	3	False
17449	1	1	False
18971	1	5	False
14941	1	1	False
46753	1	1	False
17442	1	1	False
38807	1	1	False
24493	1	2	False
32292	3	3	False
50071	1	2	False
1521	12	24	False
7806	2	2	True
34446	2	4	True
42565	1	1	False
27293	3	4	False
7805	2	4	False
27294	3	6	False
43576	2	3	False
8704	2	2	False
43637	2	3	False
27565	1	6	False
40199	2	2	False
8882	1	1	False
27471	1	2	False
9014	1	2	False
32303	1	4	False
27298	4	7	False
32290	2	4	False
51741	1	2	False
43187	1	2	False
34003	2	7	False
7992	1	3	False
39495	1	2	False
3341	4	9	False
3656	2	3	False
35720	1	1	False
50646	2	3	False
39688	3	3	False
50882	1	2	False
50897	3	11	True
20745	3	8	True
26738	1	1	False
3648	1	1	False
26929	1	1	False
35653	7	11	False
35670	1	4	False
3592	1	1	False
35698	1	4	False
50651	1	1	True
26895	1	1	False
3342	1	3	False
7968	1	1	False
18787	2	2	True
39653	1	1	True
18822	1	2	False
23784	2	4	False
37932	1	2	False
18387	1	3	False
26922	1	1	False
18815	1	1	False
51184	1	1	False
43146	3	5	False
39475	2	3	True
1972	2	3	False
41525	1	1	False
11151	1	1	False
42815	1	3	False
17224	1	1	False
32673	1	1	False
22071	1	1	False
17038	1	1	False
36387	3	3	False
44088	1	1	False
1357	1	2	False
42159	1	1	False
7098	1	1	False
36694	1	1	False
36221	1	2	False
36211	1	1	False
7085	2	2	False
18081	2	5	False
1332	2	2	False
13816	2	2	False
27709	1	1	False
42252	1	2	False
44048	3	3	True
30742	1	1	False
33776	1	3	False
46063	2	2	False
50429	2	5	False
47660	2	2	False
6378	2	2	False
40902	1	3	False
19899	3	3	False
36919	1	1	False
46028	3	5	False
3905	1	1	False
7087	1	1	False
22980	2	2	False
36195	4	5	False
3919	1	2	False
7100	2	3	False
20922	1	2	False
1347	2	4	False
44080	1	1	True
28326	5	11	False
30994	2	3	True
22558	1	3	False
50523	1	1	False
30790	1	4	False
47433	3	5	True
15751	2	3	False
6615	2	3	False
9629	1	1	False
22922	2	2	False
42945	1	1	True
41568	2	2	False
25217	7	9	False
25261	2	3	False
44161	2	4	False
24213	2	3	False
24218	1	1	False
25895	1	2	False
24241	1	1	False
25196	8	10	False
25220	2	4	True
44166	1	2	False
34247	1	2	False
1828	4	5	False
14017	5	10	False
9772	2	5	False
39140	1	2	False
14401	1	1	False
9835	1	2	False
26587	4	11	False
39086	1	9	False
39122	2	2	False
2278	1	2	False
2797	1	9	False
40729	1	1	False
46355	2	2	False
51484	1	1	False
45593	1	2	False
46324	2	2	False
35521	1	2	False
20414	2	3	False
51435	1	1	False
35615	1	1	False
35597	2	2	False
21003	1	4	False
20545	4	7	False
21587	1	1	False
34112	1	10	False
34428	5	6	True
30768	3	3	False
43854	2	3	False
19891	1	1	False
38692	1	2	False
41570	1	2	False
22171	1	2	False
43452	1	1	False
19890	2	4	False
6365	5	10	False
12463	2	7	False
20550	9	11	True
13290	2	3	False
31672	1	1	False
36931	1	1	False
10100	2	2	False
117	2	3	False
26186	1	2	False
6935	3	3	False
7027	1	1	False
12489	2	2	False
6366	5	8	False
30626	1	1	False
15300	1	2	False
13131	1	1	False
26163	2	4	True
15306	2	2	False
16070	6	10	False
27153	1	2	False
13153	1	2	False
23660	1	1	True
506	5	12	False
40784	1	1	False
33042	2	3	True
27940	1	1	False
33023	1	1	False
21031	6	13	True
30527	4	6	False
27913	8	12	False
13810	2	2	True
50431	4	5	False
13285	2	2	False
17265	1	4	False
30553	1	7	False
10721	1	1	False
20141	1	4	False
47641	7	10	True
16835	2	2	True
42661	4	8	False
5469	2	2	True
8384	1	1	False
5452	5	7	True
30520	2	3	False
38327	3	4	False
40630	1	4	False
35062	1	5	False
33613	1	2	False
16104	4	5	False
43001	1	2	False
24587	1	1	False
31820	1	1	False
22905	8	8	False
10703	2	3	False
37603	5	15	False
37645	1	5	False
40989	3	3	True
41171	3	3	False
21269	2	6	False
2611	1	1	False
15823	1	1	False
14521	1	2	False
22910	6	9	False
45359	1	3	False
20155	2	4	False
40597	7	13	False
41174	1	1	False
5623	5	9	False
16852	3	4	False
5314	1	2	False
43867	4	4	False
10640	2	5	False
20317	1	1	False
50447	6	8	True
48702	1	4	False
30528	6	8	False
16113	2	2	False
12952	1	2	False
29033	1	2	False
44635	4	5	False
6012	4	11	True
956	4	5	False
28806	2	2	True
23352	1	1	False
47901	7	9	True
48065	1	1	False
37422	2	3	False
1071	1	3	False
2351	5	9	False
5805	5	7	True
2320	5	8	True
2332	1	1	False
23146	1	1	False
5801	3	4	True
7530	4	4	True
7539	1	1	False
28805	2	5	False
5846	3	5	False
5812	2	4	False
28887	1	1	False
5022	4	10	False
27237	1	1	False
31458	2	3	True
16328	1	3	False
47427	3	7	False
27147	2	4	False
41356	1	1	False
29602	1	3	False
18550	2	4	False
11478	1	1	False
48144	1	1	False
11468	1	1	False
16463	1	2	False
38689	4	5	False
23621	2	7	False
40472	1	1	False
41009	1	1	False
23613	3	9	False
52233	10	19	False
2904	3	3	False
34601	6	8	False
12070	1	2	False
52223	4	6	False
18462	1	3	False
48453	1	1	False
42034	1	2	False
18551	5	12	False
46588	3	5	True
42038	1	3	False
4403	1	1	False
10038	2	3	False
40426	1	1	False
40444	2	2	False
11947	3	3	False
41016	1	2	False
393	1	4	False
10689	1	6	False
9391	4	5	False
31299	2	3	False
803	1	3	True
1455	1	3	False
33325	4	6	False
31282	4	5	False
10120	1	3	False
46765	1	1	False
30061	1	1	False
46886	1	1	False
9594	1	3	False
21693	4	5	False
18977	2	2	False
17544	1	1	False
30049	5	7	False
21708	5	6	False
14916	2	6	False
21825	1	4	False
14917	1	1	True
8565	1	1	False
28137	1	2	False
32556	1	1	False
32467	1	2	False
50075	1	1	False
8729	3	12	False
42542	1	2	False
42549	1	4	False
8694	2	3	False
42497	1	4	False
43550	1	2	False
8712	1	1	False
43575	1	1	False
27327	1	1	False
4660	1	2	False
27313	1	4	False
49943	1	2	False
14240	1	2	False
3441	1	5	False
43163	1	4	False
7980	2	3	False
50725	1	2	False
8049	1	2	False
18776	6	8	False
35685	4	14	True
39500	1	1	False
3666	2	4	False
37906	1	2	False
3672	1	2	True
3681	1	3	False
35692	1	1	False
35755	1	4	False
22368	1	2	False
22314	1	3	False
51030	2	3	True
3707	2	5	False
26751	1	2	False
49831	1	10	False
26725	2	4	True
50660	1	1	False
39694	1	2	False
46513	1	1	False
3713	1	2	False
17612	2	4	False
19488	1	4	False
39670	1	2	False
18763	1	1	True
39474	2	3	False
23900	1	2	False
50739	1	1	False
37941	1	3	False
25972	2	2	False
43161	2	3	False
31141	1	1	False
5027	4	4	True
10991	1	1	False
44991	2	2	False
2014	1	1	False
42958	1	3	False
27670	2	4	True
33597	2	6	False
1329	1	1	False
7102	1	1	False
28383	1	1	False
44052	3	3	True
50460	1	1	False
40827	2	3	True
1316	1	1	False
1337	2	2	True
31436	4	4	True
1339	1	1	True
36981	1	1	False
46097	1	1	False
22767	6	11	False
17054	2	2	False
15749	2	2	False
22927	1	1	False
22891	1	1	False
10289	1	1	False
36700	1	1	False
29900	1	1	False
50440	2	2	True
46052	1	2	False
42162	1	1	True
26427	1	1	False
6618	3	3	False
20621	1	1	False
39325	1	5	False
39333	1	1	False
44074	2	2	False
36692	2	3	False
51233	2	7	True
29777	1	1	False
36105	1	1	False
36716	1	1	False
51230	1	1	False
6699	1	1	False
36194	3	3	False
20978	1	1	False
28117	1	1	False
13836	1	2	False
27951	1	3	False
17830	1	1	True
42980	1	1	False
31777	3	4	False
29253	1	1	False
27662	3	6	False
25886	1	3	False
24453	1	1	False
1918	1	2	False
44312	1	1	False
44759	4	7	False
44242	1	1	False
25215	3	4	False
7253	1	5	False
14371	1	1	False
9787	1	2	False
39118	1	1	False
27045	4	6	False
20143	2	2	False
17344	1	3	False
24876	1	1	False
46365	1	1	True
46340	1	1	False
51447	2	3	False
51431	4	8	False
35335	1	1	False
51466	1	1	False
32264	1	1	False
34561	1	2	False
48639	1	1	False
45011	1	2	False
47507	1	1	True
42359	1	1	False
31984	1	1	False
46933	2	2	False
2678	1	4	False
21207	1	1	False
39041	1	2	False
32632	2	3	False
34625	2	2	True
22658	1	2	False
13812	1	1	False
13579	3	5	False
23962	9	13	True
16675	1	2	False
15297	3	3	False
9528	4	4	False
16838	6	7	False
40010	1	3	False
12298	1	1	False
21450	1	1	False
6386	1	1	False
24805	1	1	False
12722	1	1	True
26158	1	1	False
15754	1	5	False
9582	1	1	False
25512	2	4	False
9523	1	1	False
25458	1	2	False
5167	1	1	False
26207	1	1	False
26215	1	1	False
16672	1	1	False
25546	1	1	False
10395	1	2	False
22952	1	1	False
51977	1	2	False
20903	1	2	False
31714	3	3	False
34440	1	2	True
43027	1	1	False
2049	1	1	False
11037	1	1	False
36421	1	1	False
35091	1	1	False
36484	1	1	False
17827	1	4	False
48604	1	1	False
49164	2	2	False
3109	1	1	False
4436	2	2	False
49239	1	2	False
42812	1	1	False
33626	2	3	False
10886	1	1	False
38353	1	1	False
19871	3	5	True
48609	1	1	True
48775	3	3	False
49047	1	1	False
34155	1	1	False
41562	1	1	True
43886	3	3	False
29599	1	2	False
47875	1	2	False
20362	1	1	False
31443	2	2	True
48923	1	2	False
20128	3	4	True
27698	1	3	False
5449	1	1	True
27953	2	5	False
52002	1	2	False
37161	1	1	False
6983	1	9	False
42662	1	4	False
5455	1	1	False
45171	1	1	False
45120	5	7	False
17369	1	1	False
27935	2	3	True
34943	1	1	False
18540	1	1	False
33165	1	1	False
49165	6	9	False
49200	1	1	False
30559	1	1	False
49032	2	3	False
33094	1	1	False
44972	1	2	False
16103	2	4	False
33166	1	2	False
32791	2	2	False
45125	1	1	False
7001	2	3	False
40636	1	1	True
18509	1	1	False
5307	1	2	False
5490	2	2	False
20139	7	9	False
5732	1	1	False
29450	1	1	False
35102	2	3	False
44992	1	2	False
33003	1	1	False
32793	1	3	False
27684	4	4	False
2216	1	1	False
45122	4	6	False
50445	2	3	False
16098	1	1	False
16080	4	8	False
16087	3	4	False
45615	4	7	True
14619	1	8	False
33039	1	1	False
45631	1	2	True
21045	3	3	False
43891	1	1	False
48786	2	3	False
20709	1	1	False
21270	3	4	False
2505	2	4	False
23965	3	7	False
4192	1	2	False
21258	2	5	False
20208	1	2	False
21292	2	3	False
52027	1	1	False
5454	1	3	False
5630	3	7	False
40638	1	1	False
13297	1	1	False
42039	2	7	True
6168	1	2	False
28636	4	6	True
37457	1	1	False
6169	4	5	False
47966	1	1	False
28629	1	1	False
6134	1	3	False
44893	1	3	False
28615	4	7	False
6018	6	8	False
44643	1	2	False
6010	1	1	False
19689	1	5	False
28569	5	9	False
47913	3	5	False
2481	1	2	False
978	3	8	False
47960	2	3	False
47899	2	2	False
47924	1	2	True
28822	3	3	False
960	1	1	False
47912	2	2	False
5806	6	9	False
19652	3	3	True
7591	1	1	False
939	2	2	False
6009	3	4	True
47902	4	5	True
33386	1	1	False
52248	1	1	False
9412	1	4	False
4924	1	3	False
16423	1	6	False
5721	1	1	False
11514	1	3	False
15271	1	2	False
15298	4	9	False
12053	1	4	False
9384	10	19	True
9867	6	7	False
32640	1	1	False
10972	2	2	False
11504	1	4	False
38883	1	10	False
13848	1	1	False
6801	3	3	False
4847	9	13	False
9998	1	1	False
9908	1	1	False
375	1	2	False
4866	2	2	True
11959	1	1	False
9870	2	2	False
37225	6	9	True
46615	2	4	False
9864	4	8	False
49441	2	2	False
49419	3	5	False
42071	1	1	False
42016	3	3	False
9872	2	2	True
48419	1	1	False
49687	1	1	False
52261	2	19	False
37419	1	1	False
49422	1	1	False
42028	2	4	False
40417	2	2	True
21558	1	4	False
10074	1	1	False
6783	1	2	True
41707	1	2	False
4606	1	3	False
46752	2	2	False
27134	5	11	False
46796	1	1	False
17475	1	3	False
17473	1	6	False
21599	1	1	False
47114	2	5	False
30056	1	1	False
17444	2	3	False
51408	1	1	False
18965	3	4	False
31525	1	1	False
36932	1	2	False
47116	4	5	False
18964	2	2	False
46748	4	8	False
6016	2	2	False
30060	2	2	False
10420	2	2	False
22932	1	4	False
32289	4	5	True
27484	4	8	False
1622	1	1	False
1625	1	7	False
42508	2	2	True
7855	1	3	False
9140	1	1	False
27455	2	2	False
40193	1	2	False
8719	2	3	False
24906	1	1	False
8762	1	2	False
8688	2	2	False
27509	1	3	False
47722	1	3	False
40192	2	7	False
8791	1	1	False
40180	1	1	False
27528	1	2	False
8742	1	1	False
42535	2	4	True
29076	2	3	False
50033	2	5	False
1559	1	1	False
43571	1	1	False
29083	1	1	False
7810	1	1	False
8722	2	3	False
20904	2	2	False
33865	1	1	False
40376	1	1	False
18455	1	1	False
7946	2	2	False
22337	1	3	False
26961	1	1	False
49823	2	6	False
36629	1	1	False
23788	2	2	False
3698	1	1	False
49834	3	6	True
50643	2	2	False
49850	1	1	False
50715	1	1	False
35679	1	1	False
34029	1	1	False
46556	1	2	False
35699	1	1	False
3536	1	2	False
3603	1	2	False
3676	1	2	False
17754	1	1	False
19218	1	6	False
3687	1	1	False
50693	1	1	False
3708	1	2	False
14705	1	1	False
19345	1	2	False
26765	1	4	False
7970	3	3	False
3358	1	4	False
19343	1	1	False
35676	1	1	False
14280	1	1	False
37927	2	3	False
14200	2	3	False
8319	1	1	False
8224	2	2	False
33598	1	1	False
34443	4	6	True
31297	2	3	False
24604	1	1	False
40979	2	2	False
33329	1	1	False
30281	3	5	True
38552	1	2	False
41344	1	1	True
20918	2	2	False
36264	1	2	False
20919	2	2	False
36191	2	4	True
15291	3	4	True
36354	1	1	False
30741	2	2	False
30990	8	8	False
28348	1	5	True
51212	1	6	False
51283	1	2	False
18086	2	2	False
37043	1	2	False
30751	1	3	True
8371	1	1	False
30850	1	1	False
20911	2	3	False
3878	1	1	False
36323	1	1	False
7091	3	3	False
47450	1	1	False
45630	1	1	False
30797	1	3	False
44085	1	1	False
17051	2	6	False
15743	1	1	False
17074	1	1	False
47665	1	1	True
6621	1	2	False
36715	1	1	False
18036	2	2	True
43856	3	4	False
20883	1	2	False
36258	1	1	False
42418	1	1	False
6627	1	2	False
30752	1	3	False
4454	1	1	False
4432	2	2	True
15358	1	5	True
10987	1	1	False
26547	1	3	False
24227	5	7	False
44279	1	1	False
44199	1	5	False
24352	1	1	False
25849	2	6	False
24230	1	3	False
44192	1	1	False
25221	4	9	False
25218	2	3	False
1798	7	14	False
25223	1	2	False
33644	1	2	False
26635	1	1	False
26612	1	3	False
39143	1	1	False
14358	3	6	False
7246	1	2	False
39126	2	2	False
27069	2	4	False
14354	1	1	False
34441	3	4	True
33005	1	1	False
34482	1	1	False
31660	1	4	False
13377	1	2	False
2745	1	5	False
11220	4	9	False
46339	3	5	True
45840	1	1	False
51424	1	1	False
45819	4	6	False
45834	3	3	False
51672	1	3	False
