cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
50871	1	1	False
41590	1	1	False
31074	1	1	False
51251	1	2	False
34784	1	1	False
22523	1	1	False
767	1	1	False
11230	1	1	False
12962	2	2	False
15134	1	1	False
45308	1	1	False
8539	1	1	False
5045	1	1	True
15004	1	1	False
26392	1	1	False
17749	1	1	False
50670	1	1	False
50661	1	1	False
35647	1	1	False
25987	1	1	False
26972	1	1	False
33809	1	1	False
29662	1	1	False
44176	1	2	False
25224	1	1	False
38385	1	1	False
1825	1	1	False
36380	1	2	True
28617	1	2	True
15499	1	1	False
15167	1	1	False
30130	1	1	False
29218	1	1	False
7795	1	1	False
43175	1	1	True
44054	1	1	False
46028	1	1	False
748	1	1	True
29451	1	1	False
29264	1	1	True
44267	1	1	False
51458	1	1	True
26488	1	1	False
9392	1	1	True
34597	1	2	False
49439	1	1	False
11954	1	1	False
368	1	1	False
37387	1	4	False
14033	1	1	False
14116	1	1	False
32303	1	1	False
50153	1	1	False
27293	1	1	False
32450	1	1	False
32357	1	1	False
35731	1	1	False
9525	1	1	False
7166	1	1	False
6607	2	2	False
47306	1	1	False
4858	1	1	False
23636	1	1	False
5119	1	2	False
21723	1	2	False
13982	2	3	False
8715	1	1	False
3723	1	1	False
7981	1	1	False
18792	1	1	False
39683	1	1	True
3342	1	1	False
18808	1	1	False
22528	1	1	False
22788	2	2	False
24612	1	1	False
23564	1	1	False
35314	1	1	False
29373	1	2	False
6161	1	2	False
8752	1	1	False
8763	1	1	False
3659	1	2	False
3672	2	3	True
44629	1	1	True
3895	1	1	True
22768	1	1	False
9340	1	1	False
25206	3	3	False
25199	1	2	False
1796	1	2	False
33343	1	1	False
13991	1	1	True
21705	1	1	False
35996	1	1	False
42550	1	1	False
26926	1	1	False
18255	1	1	True
3987	1	1	False
46050	1	3	False
778	1	1	False
46406	1	2	False
35055	1	2	False
15313	1	1	False
42106	1	1	False
34106	1	1	False
43543	1	1	False
40199	1	1	False
49824	1	1	False
20892	1	1	True
48655	1	1	False
46041	1	1	False
17177	1	2	False
38445	1	1	False
34442	1	1	False
33665	1	1	False
6791	1	1	False
5021	1	1	False
14029	1	1	False
43558	1	1	False
17606	1	1	False
19346	1	1	False
32733	1	1	False
3871	2	2	False
1884	1	1	False
24350	1	1	False
1841	1	1	False
45433	1	1	False
25455	2	2	False
39973	1	1	False
37237	1	2	False
49497	1	1	False
14890	1	2	False
8014	1	1	False
26727	2	2	True
20921	1	1	True
39328	1	1	False
28329	1	1	False
42302	1	1	False
43003	1	1	False
26593	1	1	False
46422	1	1	False
25681	1	1	False
27140	1	1	False
15149	1	1	False
42057	1	1	False
4620	1	1	False
51032	1	1	False
7953	1	1	False
50649	1	1	False
18536	1	1	False
49031	1	2	False
14357	1	1	False
33848	1	1	False
21298	1	1	False
2518	1	1	False
10447	1	1	False
48419	1	2	False
15125	1	2	True
33349	1	1	False
1574	1	1	False
51008	1	1	False
31141	1	1	False
1972	1	1	False
47433	1	1	True
38990	1	2	False
33379	1	1	False
25173	1	1	False
12458	1	1	False
34110	1	1	False
36041	1	1	False
15141	1	1	False
11948	2	2	False
15136	1	1	False
21828	1	1	False
6016	1	1	False
14885	1	1	False
22377	1	1	False
26039	1	1	False
40987	1	1	True
36150	1	1	False
22137	1	1	False
44259	1	1	False
25203	1	1	False
39277	1	1	False
32765	1	2	False
7511	1	1	False
40425	1	1	False
27148	1	1	False
43541	1	1	False
18787	1	1	True
35753	1	1	False
37612	1	1	False
7092	1	1	True
36195	1	1	False
31452	1	1	False
26591	1	1	False
26648	1	1	False
45891	1	1	False
2932	1	1	False
20157	1	1	True
5639	1	1	False
47894	1	1	False
10284	1	1	False
6812	1	1	True
396	1	1	False
52351	1	1	False
33979	1	1	False
49883	1	1	False
26736	1	1	False
35676	1	1	False
38003	1	1	False
47807	1	1	False
30790	1	1	False
37003	1	2	False
35080	1	1	False
47604	1	1	False
24244	1	1	False
26589	1	1	False
11004	1	1	False
26169	1	1	False
15128	1	1	False
381	1	1	False
19003	1	1	False
27304	1	1	False
27329	1	1	False
43190	1	1	False
26731	1	1	False
10181	1	1	False
48617	1	1	False
39128	1	1	False
24608	1	1	False
27917	1	1	False
490	1	1	False
11227	1	1	False
15147	1	1	False
38892	2	2	False
23620	1	1	False
49411	1	1	False
378	1	1	False
363	1	2	False
49561	1	1	False
18552	1	1	False
18952	1	1	False
43784	1	1	False
3741	1	1	False
19314	1	1	False
23785	1	1	True
3467	1	1	False
20655	1	1	False
17071	1	1	False
32028	1	1	False
9221	1	1	False
30893	1	1	False
114	1	1	False
49102	1	1	False
24236	1	1	False
24227	1	1	False
39100	1	1	False
26629	1	1	False
20402	1	1	False
45396	1	1	True
50307	1	1	False
39964	1	1	True
32850	1	1	False
35915	1	2	False
28861	1	1	False
21561	1	2	False
9903	1	1	False
4872	1	1	False
15086	1	1	False
30107	1	1	False
40211	1	1	False
27490	1	1	False
26918	1	1	False
33396	1	1	False
20549	1	1	False
14502	1	1	False
6613	2	2	False
28345	1	1	True
45392	1	1	False
47656	1	1	False
9397	1	1	False
21132	1	2	False
44964	1	1	False
19022	1	1	False
1632	1	1	False
1580	1	1	False
35713	1	1	False
50938	1	1	False
7090	1	1	False
21090	1	1	False
46358	1	1	False
35308	1	1	False
34424	1	1	False
10673	1	1	False
36095	1	1	False
38400	1	1	False
31434	1	1	False
1004	1	1	False
40506	1	1	False
18704	1	1	False
21570	1	1	False
34605	1	1	False
1774	1	1	False
33878	1	2	False
12132	1	1	False
19262	1	1	False
35691	1	1	False
29767	1	1	False
37598	1	1	False
1827	1	1	False
32128	1	1	False
46356	1	1	False
47074	1	1	False
5649	1	1	False
26156	1	1	False
17290	1	1	False
30524	1	1	True
32456	1	1	False
33856	1	1	True
49826	1	1	False
18769	1	1	True
36696	1	1	False
9215	1	1	False
46077	1	1	False
1807	1	1	False
1810	1	1	False
13119	1	1	False
9526	1	1	False
49462	1	1	False
18960	1	1	False
47113	1	1	False
38329	1	1	False
31148	1	1	False
18762	1	1	False
51742	1	1	False
30795	1	1	True
3931	1	1	False
1316	1	1	False
17051	1	1	False
31469	1	1	False
8232	1	1	False
27069	1	1	False
35323	1	1	False
22912	1	1	False
43855	1	1	False
25468	1	1	False
37638	1	1	False
11553	1	1	False
6807	1	1	False
18604	1	1	False
42501	1	1	False
6539	1	1	False
18300	1	1	False
22856	1	1	False
6609	1	1	True
9209	1	1	False
39098	1	1	False
35341	1	1	False
142	1	1	False
20695	1	1	False
13166	1	1	False
36938	1	1	False
49270	1	1	False
11270	1	1	False
21506	1	1	False
20916	1	1	False
38514	1	1	False
27166	1	1	False
9870	1	1	False
49441	1	1	False
37226	1	1	False
40423	1	1	False
861	1	1	False
39585	1	1	False
39694	1	1	False
42979	1	1	False
8220	1	1	False
46322	2	2	False
13585	1	1	True
46919	1	1	False
30991	1	1	True
20139	1	1	False
47419	1	1	False
32617	1	1	True
18973	1	1	False
24527	1	1	False
32499	1	1	False
50068	1	1	False
17801	1	1	False
18913	1	1	False
7190	1	1	False
44182	1	1	False
19653	1	1	False
38566	1	1	False
8214	1	1	False
46754	1	1	True
39653	1	1	True
28136	1	1	False
15299	1	1	True
24208	1	1	False
48289	1	1	False
16076	1	1	False
51470	1	1	False
12725	1	1	False
24595	1	1	False
45121	1	1	False
19162	1	1	False
30058	1	1	False
41391	1	1	False
39500	1	1	False
11693	1	1	False
5477	1	1	False
5044	1	1	False
18251	1	1	False
26792	1	1	False
4604	1	1	False
14358	1	1	False
20399	1	1	False
5634	1	1	False
25773	1	1	False
