cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
15623	1	1	False
21061	2	7	False
33033	3	20	False
17873	2	4	False
21277	3	7	False
21028	10	22	False
21261	3	4	True
42683	1	4	False
8412	1	2	False
28005	1	1	False
6162	4	6	False
37256	1	3	False
6156	7	24	True
47904	4	6	True
5881	1	4	False
19624	5	17	False
5813	12	29	True
5833	2	3	False
23149	1	5	False
5810	3	9	False
19773	2	2	False
28646	1	2	False
28979	1	2	False
7583	1	3	False
31295	7	13	False
12960	8	16	False
13569	6	9	True
47439	1	9	False
36436	1	5	False
38686	7	21	False
17082	2	4	False
14920	10	17	False
34615	3	4	True
49796	1	2	False
33369	3	4	False
18550	8	12	False
40414	8	13	False
49422	2	3	False
21566	2	12	False
34917	1	1	True
52259	1	1	False
52230	3	8	False
368	3	11	False
11677	4	7	False
28735	1	2	False
4787	1	2	False
19100	1	3	False
5028	11	19	False
34611	3	4	False
17430	6	8	False
47117	8	18	False
24480	2	3	False
14109	1	1	False
13972	4	11	False
32475	2	3	False
32447	2	9	False
29322	1	1	False
32449	2	4	False
50031	2	11	False
22526	2	3	False
7806	3	8	True
27469	5	5	False
27327	1	3	False
1561	3	8	True
27478	1	10	False
8893	1	1	False
27458	3	3	True
43542	2	5	False
7827	3	4	False
42504	2	3	False
7797	7	17	True
9061	1	5	False
29090	1	2	False
1645	3	10	False
1521	12	33	False
3352	2	5	False
23499	3	6	False
39461	6	12	False
26906	9	26	True
7949	5	8	False
18773	5	8	False
37815	4	12	False
3345	2	4	False
3699	2	4	False
51027	5	13	False
26916	1	4	False
17670	1	2	False
26931	4	6	False
35675	2	4	False
25984	3	23	False
26943	1	9	False
35719	3	4	False
39666	3	6	False
17641	1	2	False
50867	5	7	True
22329	2	2	False
22368	2	5	False
50916	1	1	False
7957	8	11	True
18266	2	3	False
18243	4	6	False
26950	1	2	False
26081	1	2	False
31776	5	13	False
31596	1	6	False
1350	2	3	False
823	1	1	False
1337	2	4	True
28554	1	1	False
20923	2	8	False
36248	1	1	False
15315	3	4	False
7119	2	2	False
38521	4	9	True
34908	3	6	False
1327	1	2	False
30748	3	4	False
6485	1	2	False
47700	4	8	False
28532	1	2	False
9215	7	16	False
17034	4	5	False
1342	2	3	False
20933	3	6	False
28383	1	2	False
44061	13	20	True
30981	4	5	False
6621	2	2	False
34441	7	9	True
32725	1	5	False
32629	1	1	False
17856	2	2	False
30394	1	4	False
166	1	12	False
31575	1	2	False
21248	3	4	False
29453	5	12	True
42985	1	2	False
48794	1	2	False
33590	1	2	False
25321	1	1	False
44231	6	11	False
25217	7	12	False
24229	3	5	False
1803	6	18	True
47297	1	8	False
15600	3	14	True
24219	1	8	False
26656	1	1	False
4440	2	4	False
31588	1	3	False
33871	1	4	False
46344	2	4	False
45433	5	14	False
45961	1	2	False
20384	2	3	False
51486	1	2	False
45383	3	3	False
24869	2	3	False
35308	2	5	False
45834	5	12	False
46367	1	2	False
45513	1	4	False
32295	3	6	False
33409	1	2	False
47584	1	2	False
742	9	14	False
9518	1	7	False
41449	1	2	False
42808	1	2	False
38743	1	2	False
46922	1	3	False
25466	7	31	False
3041	1	1	False
13258	1	7	False
40831	4	5	False
3035	1	1	False
16655	1	18	False
46906	21	41	True
7037	1	2	False
694	1	3	False
15337	1	2	False
28116	1	2	False
2197	7	9	False
21264	6	12	True
17903	1	9	False
50218	1	2	False
49165	4	8	False
30520	1	2	False
22519	3	9	False
10448	4	6	False
632	1	2	False
48278	1	1	False
11224	5	11	True
13497	1	7	False
30971	12	27	False
48702	1	2	False
43866	1	2	False
11236	3	4	True
44027	1	3	False
10679	1	1	False
27915	18	32	False
49149	1	3	False
28741	1	6	False
19642	1	4	False
6176	5	8	False
19632	5	6	False
19634	6	8	False
40453	1	6	False
44633	1	2	True
6182	2	8	True
29071	1	3	False
6001	5	11	False
7563	4	6	False
6188	5	8	False
2323	3	5	True
44708	1	4	False
42928	5	13	True
25667	2	4	False
36937	1	2	False
15335	1	2	False
38527	2	4	False
16429	4	8	False
15152	6	11	False
31302	3	7	False
11476	3	20	False
6842	1	2	False
37254	2	7	False
6808	2	4	False
18626	1	1	False
49412	4	6	False
18565	1	5	False
40439	1	4	False
6761	11	20	True
11954	2	5	False
49570	1	6	False
41034	1	2	False
31299	3	7	False
47528	1	3	False
25786	1	9	False
8261	1	1	False
18958	1	2	False
34647	2	19	False
13987	2	4	False
14002	2	2	False
17452	1	2	False
17528	1	6	False
14938	1	1	False
17526	1	1	False
24466	3	6	False
33847	6	11	True
1632	1	2	False
42509	2	3	False
34263	3	10	False
1525	4	14	True
34446	7	14	True
40195	1	6	False
42502	1	2	False
1562	2	4	False
8773	3	12	False
8800	1	1	True
27502	4	6	False
40175	1	1	False
27485	2	3	False
7976	1	9	False
23790	8	18	False
51742	2	29	False
7956	1	9	False
26763	2	3	False
7989	1	2	False
23939	1	1	False
3805	1	2	False
35687	1	2	False
51028	3	4	False
39657	6	10	False
50641	5	17	False
19390	2	4	False
35734	1	2	False
25974	3	4	False
39664	2	3	False
22350	1	4	False
20724	4	15	True
22342	2	3	True
39670	3	8	False
22325	3	4	False
35685	3	5	True
22314	6	9	False
3661	1	4	False
25986	2	2	False
34103	4	8	True
41564	2	2	True
16470	1	1	False
7087	6	9	False
36190	3	8	True
36210	1	1	False
2227	1	4	False
6712	1	2	False
1293	1	3	False
7118	1	1	False
36694	3	5	False
20902	2	2	False
51216	4	8	False
3907	1	1	False
227	1	2	False
30437	1	2	False
36718	1	2	False
14581	1	3	False
6658	3	4	False
28350	2	2	False
30739	1	1	False
30801	1	2	False
30840	1	2	False
39333	3	7	False
13577	1	2	False
3959	1	1	False
30987	2	2	False
30903	1	2	False
27913	6	14	False
4462	1	2	False
44009	1	2	False
39985	2	4	False
4579	1	5	False
31711	1	3	False
33531	1	2	False
25225	2	2	False
1814	11	22	False
24240	1	4	False
25252	3	3	False
44770	1	20	False
1817	5	10	False
24306	2	7	False
24284	1	2	False
24401	1	3	False
24231	3	4	False
26639	1	3	True
9771	1	2	False
27045	1	1	False
27757	1	1	False
29463	2	4	False
45868	3	7	False
45555	1	2	False
35342	2	5	False
51478	3	6	False
20427	1	2	False
51472	3	6	False
35320	5	22	False
51576	2	3	False
45447	1	2	False
35302	2	3	False
45869	1	5	False
51441	4	8	False
46324	1	2	False
51656	1	2	False
46322	6	17	False
35488	1	9	False
20380	2	4	True
45813	9	16	False
45435	1	3	False
20498	1	8	False
11698	1	10	False
41007	1	7	False
760	4	5	False
31760	2	4	False
34428	8	17	True
24608	1	3	False
26291	1	6	False
27918	5	10	False
11688	5	17	False
26147	5	7	False
15307	6	9	True
24762	1	3	False
11711	5	20	False
26156	1	4	False
25457	2	4	False
42040	2	6	False
32611	4	6	True
2775	1	2	False
51849	2	6	False
47875	1	10	False
9541	3	6	True
11712	3	8	False
10513	1	1	False
39991	2	6	False
5636	1	1	True
31478	2	3	False
30410	1	1	False
28113	4	10	True
32787	1	5	False
39972	13	19	True
42661	8	13	False
42680	2	6	False
38323	1	2	False
19980	1	1	False
23053	1	1	False
45350	1	1	False
21481	2	2	False
9226	1	1	False
15758	1	2	False
2205	1	2	False
4448	2	6	False
28086	1	5	False
50290	1	5	False
37641	3	3	False
17248	5	8	False
34462	2	2	True
45791	1	2	False
27684	1	6	False
27941	1	7	False
40589	14	22	True
11282	1	2	True
24793	1	3	False
17836	2	2	False
9208	17	23	True
28605	5	6	False
972	2	4	False
7557	4	12	False
28578	9	21	False
6144	1	2	False
28597	5	10	True
47907	1	3	True
37446	2	4	False
37416	2	3	False
48106	1	9	False
28820	2	3	False
47901	4	9	True
47965	1	6	False
47931	1	2	False
28567	9	20	True
32131	2	3	False
33353	1	2	False
49094	1	4	False
34107	4	6	True
41891	1	1	False
882	1	2	False
47419	3	4	False
16422	17	36	False
41527	1	2	False
34169	1	1	False
38685	5	11	False
38704	1	2	False
34633	3	3	True
16419	9	20	True
34269	2	3	False
23690	1	1	False
22162	1	1	False
13140	1	2	False
52234	5	16	False
33430	2	9	False
34642	1	2	False
436	1	5	False
22144	3	3	False
44637	1	2	False
48582	1	2	False
4864	3	3	False
52250	3	4	True
32640	2	3	False
6766	3	8	False
46593	3	4	False
42023	3	4	False
40412	8	13	False
40463	1	2	False
52266	1	1	False
15171	1	2	False
26397	1	3	False
47522	1	5	False
32196	1	1	False
22652	5	10	False
32121	3	5	False
21557	9	15	False
14009	1	5	False
24459	12	32	False
17482	2	3	False
46852	1	8	False
30048	4	7	False
46751	11	15	False
46756	2	9	False
17505	1	3	False
46763	3	5	True
27287	2	3	False
27464	2	2	False
50039	1	2	False
7800	5	11	False
50054	5	15	True
1560	3	5	False
1530	2	9	True
43769	1	1	False
7836	1	8	True
40184	3	4	False
40185	1	2	False
27300	4	5	False
42513	4	5	False
1618	2	5	False
40243	1	2	False
24853	3	8	False
27474	1	1	False
43582	1	2	False
7811	4	6	False
32515	1	2	True
8686	1	2	False
1580	3	4	False
50082	2	3	False
1533	3	6	False
7821	4	6	False
1541	4	6	False
33865	4	5	False
51741	2	4	False
37978	1	4	False
18827	1	2	False
8003	1	1	False
7961	3	11	False
12180	1	1	False
35660	8	13	False
35711	1	3	False
35686	5	8	False
31147	7	9	False
22328	6	16	True
39690	1	2	True
17642	1	1	False
35652	5	12	True
39665	2	3	False
26740	3	4	False
35788	1	1	False
22353	1	2	False
19527	1	2	False
22326	1	1	False
22340	1	2	False
35693	2	6	False
19541	1	2	False
26957	1	2	False
46523	1	1	False
35707	3	11	False
35879	1	1	False
38065	1	1	False
23946	1	1	False
31143	3	4	False
35732	1	1	False
26922	3	3	False
43156	1	1	False
37918	5	9	False
51750	3	5	False
38021	1	2	False
1967	1	2	False
30274	2	4	False
6677	1	2	False
40871	1	2	False
33596	2	3	True
3928	3	5	False
17049	1	2	False
20941	1	3	False
36695	1	7	False
41359	1	3	False
29776	3	4	False
28105	6	13	False
20896	3	9	True
50452	2	4	False
6624	4	12	False
48629	1	1	False
28334	3	6	False
28384	1	3	False
15736	1	2	False
28352	1	5	False
22832	1	1	False
50508	1	1	False
748	4	5	True
1311	3	5	False
494	4	5	False
30767	2	3	False
17046	1	1	False
13289	2	2	False
9324	1	1	False
37628	4	5	False
39976	1	2	False
40857	1	2	False
50638	1	2	False
38334	3	6	False
13707	1	2	False
24239	2	3	False
1809	3	6	True
44194	3	6	False
1815	7	10	False
25243	2	7	False
25228	2	4	False
31476	2	7	False
26612	1	2	False
39102	2	5	False
9736	2	5	False
9728	1	2	False
27047	2	2	True
9829	1	1	False
14365	3	5	False
39080	5	9	False
14363	1	1	False
39144	1	2	False
49233	2	4	False
30276	2	3	False
38505	1	4	False
20442	3	5	False
20375	9	22	True
35381	1	9	False
29456	1	2	False
28261	1	6	False
11397	1	1	False
25485	1	2	False
10453	1	1	False
34435	6	19	False
11013	1	4	False
16668	3	7	False
40829	2	4	False
10984	1	2	True
29769	3	7	True
10064	5	10	False
48596	7	23	False
16657	3	9	True
43846	8	9	False
13302	1	1	False
48783	2	7	False
32151	1	1	False
9536	5	14	True
38320	3	3	False
49037	3	5	False
30279	3	4	True
11272	1	3	False
29766	1	5	False
40598	4	6	False
32847	1	1	False
100	2	6	True
39966	5	8	True
33689	1	1	False
5447	4	11	True
32962	1	2	False
36979	1	1	False
48214	2	2	False
2946	2	2	False
21265	1	2	False
21288	3	7	True
23972	3	4	True
20128	2	4	True
10905	1	1	False
31029	1	3	False
49179	1	3	False
10950	11	16	True
22819	1	4	False
15597	5	9	False
9283	1	1	False
44967	7	15	True
33598	1	2	False
49026	3	17	False
49028	14	22	True
34110	1	1	False
15734	4	8	False
21251	3	8	False
35060	12	22	True
39988	9	12	True
20030	1	2	False
23986	1	3	False
5639	1	1	False
22910	5	13	False
32799	2	9	True
5315	1	7	False
42933	5	9	False
19863	1	4	False
7754	1	6	False
29055	1	4	False
19631	3	6	False
28837	6	10	False
28616	2	3	False
28599	3	5	False
28809	1	2	False
28800	3	9	False
41922	1	1	False
984	1	4	False
19684	1	5	False
6244	2	7	False
36368	1	2	False
6344	1	3	False
28627	1	5	False
28644	2	2	False
1182	2	4	False
12948	2	6	True
7611	1	2	False
6013	2	3	False
28857	1	4	False
5802	3	6	False
925	2	3	False
28804	3	5	False
28819	10	23	True
30416	1	6	False
41618	1	2	False
15550	2	7	False
11478	1	1	False
9399	10	21	True
11467	1	1	False
533	1	2	False
32617	5	10	True
5043	1	2	False
15568	1	1	False
38780	1	2	False
47467	2	11	False
44638	7	9	False
38693	4	11	False
46736	1	2	False
49705	1	2	False
52252	5	10	False
52285	1	1	False
27183	1	1	False
23619	4	8	False
8555	2	6	False
9870	1	2	False
42028	1	2	False
9864	6	8	False
15131	4	6	False
18551	5	5	False
18599	1	1	False
18751	1	4	False
49449	2	4	False
23639	1	3	True
49425	2	4	False
44624	7	28	False
373	3	7	False
49409	1	2	False
15127	1	2	False
7485	1	2	False
381	2	4	False
14923	5	14	False
52245	2	5	False
42061	1	1	False
9908	1	2	False
42053	1	4	False
40426	3	7	False
46687	1	2	False
37633	1	2	False
33342	1	2	False
13981	2	5	False
24465	8	13	False
22583	2	7	False
13979	1	3	True
30080	2	5	False
17431	3	9	False
21702	2	8	False
47105	8	21	True
30059	1	1	False
18988	2	3	False
14905	5	7	False
46759	2	14	False
31470	2	3	False
13996	2	4	False
47118	3	8	False
33393	2	2	False
32563	1	8	False
22942	1	1	False
32296	2	6	False
40359	1	3	False
13596	2	3	False
1625	1	2	False
27297	1	9	False
29109	1	5	False
8706	5	9	False
40234	2	10	False
29076	1	2	False
8749	1	2	False
8726	1	10	False
27479	6	9	True
43574	3	6	True
43575	1	4	False
1664	1	1	False
40199	2	3	False
40244	1	6	False
8727	4	7	False
50033	2	3	False
50109	1	1	False
1612	2	10	False
35726	1	1	False
43272	1	2	False
7977	1	2	False
37837	2	3	False
37808	2	2	True
51033	2	3	False
39502	1	2	False
3672	2	3	True
39672	2	5	False
17773	1	1	False
26742	2	6	False
17609	2	6	False
37924	2	6	False
20737	1	1	False
39652	1	2	True
26744	3	5	False
39658	2	5	False
49831	2	3	False
37936	2	4	False
50651	4	5	True
39663	2	4	False
26758	2	5	False
14705	3	4	False
3690	1	5	False
50660	2	2	False
19488	1	1	False
22362	1	1	False
17681	1	2	False
25972	5	7	False
31252	1	6	False
14704	1	6	False
31198	2	2	False
23773	3	6	False
43159	2	3	False
26972	1	2	False
36672	1	1	False
51834	1	1	False
18815	1	1	False
31761	2	3	False
33466	1	3	False
41445	1	1	False
42978	1	1	False
22514	10	30	True
47461	1	1	False
19880	3	6	True
7097	5	11	True
30782	2	2	False
44072	3	9	False
21033	3	3	True
17048	2	5	False
6645	1	2	False
40827	2	3	True
10970	1	1	True
26390	1	2	False
7483	1	1	False
31297	2	5	False
1356	1	1	False
51230	1	4	False
30741	1	2	False
36384	1	1	False
30798	3	5	False
36929	1	1	False
46216	1	1	False
29784	1	1	False
42301	1	2	False
21041	4	6	True
3877	2	3	False
2500	1	4	False
6378	1	2	False
45163	2	2	False
42189	1	3	False
35101	3	4	False
34109	2	6	False
30823	1	1	False
29861	1	7	False
28146	2	2	False
30860	1	2	False
26381	5	7	True
9212	4	7	False
30752	4	6	False
17199	1	1	False
30818	1	2	False
3915	1	2	True
20915	2	3	False
51893	1	1	False
7109	2	2	False
17038	3	4	False
34444	2	2	True
22640	7	7	True
18013	1	2	False
10410	11	21	True
39989	4	9	False
41568	5	8	False
44232	3	5	True
25205	1	1	True
44266	2	4	False
25246	1	3	False
1798	7	18	False
38443	1	1	False
30284	2	4	True
26651	1	2	False
9734	1	2	False
7311	1	3	False
39131	2	2	False
39073	5	6	False
4438	5	13	False
45415	2	5	False
44548	1	2	False
46355	3	18	False
45841	2	7	False
35522	1	3	False
35294	6	18	True
20524	1	8	False
20408	2	9	False
46354	1	1	False
46327	1	2	False
45440	2	3	False
16503	4	5	True
12998	1	3	False
8223	1	2	False
15594	6	13	True
41566	5	12	False
35206	1	2	False
30978	5	7	False
10075	1	8	True
16639	8	19	True
29307	1	3	False
13579	6	12	False
512	1	3	False
43308	1	9	False
43328	1	6	False
110	8	15	False
26176	3	4	False
34505	1	7	False
10149	1	7	False
22510	4	12	True
32616	1	3	False
10112	1	2	False
28124	1	1	False
31815	1	1	False
16839	4	8	True
34344	1	6	False
20195	1	2	False
13600	2	2	False
33160	1	3	False
5455	1	1	False
20211	1	2	False
8226	1	1	True
21274	5	9	False
33587	11	21	True
30298	2	2	False
21278	3	5	False
34503	1	1	False
42942	2	5	False
20363	1	3	False
51855	1	2	False
30579	2	4	False
51904	2	2	False
24570	1	2	False
13639	1	1	False
31431	2	2	False
34924	2	2	False
11229	17	40	True
4456	3	5	True
47707	1	1	False
36916	5	9	False
40607	2	3	False
40001	1	2	False
21332	1	2	False
3182	1	1	False
38337	2	4	False
39998	5	10	False
2506	2	3	False
10422	3	5	False
16089	5	10	False
5771	1	1	False
16036	1	2	False
41164	4	6	False
10416	3	3	False
2207	2	5	False
38499	1	5	False
4054	2	3	False
42659	8	12	True
40576	4	6	False
20343	1	1	False
16106	1	4	True
33592	2	3	False
28674	1	2	False
12995	1	3	False
33341	2	3	False
28577	3	4	False
7727	1	2	False
6184	1	2	False
6007	10	17	False
28831	1	6	False
19637	6	14	False
2345	1	7	False
7535	2	8	True
5797	6	13	False
967	1	1	False
942	3	9	False
44848	1	3	False
6174	4	9	False
33374	8	29	False
34605	4	8	False
31288	13	20	True
15531	1	5	False
22673	2	3	False
11517	1	3	False
21565	5	7	False
22734	1	1	False
9392	3	3	True
38694	1	1	False
41434	1	2	False
29249	7	14	False
29288	1	1	False
34106	13	16	False
9410	4	7	False
16357	1	3	False
16303	1	6	False
47496	1	2	False
52243	5	7	True
33336	3	6	False
21655	1	1	False
9904	1	2	False
52240	2	4	False
49565	1	6	False
21686	1	5	False
41157	1	2	False
18558	2	14	False
46589	1	3	False
18580	2	2	False
15132	4	5	False
21555	2	4	False
16256	2	3	False
6878	1	3	False
12010	2	4	False
3002	1	2	False
18574	1	3	False
3331	1	1	False
5019	4	7	False
42975	4	10	False
17579	1	1	False
14955	1	2	False
22172	1	2	False
30068	2	3	False
47110	2	5	False
18964	2	7	False
24478	2	4	False
21691	1	2	False
15047	1	2	False
18937	4	14	False
19044	1	1	False
17426	5	15	False
21698	2	5	False
21723	2	4	False
40937	1	1	False
38701	1	2	False
2085	1	1	False
20904	1	5	False
32294	3	11	False
30551	1	3	False
33917	1	1	False
4624	1	2	False
7846	1	2	False
32473	1	4	False
40188	4	12	False
8845	1	2	False
43588	1	5	False
8684	4	5	False
40249	2	5	False
24862	1	1	False
43632	4	7	False
8700	2	2	False
29080	2	2	False
32457	1	1	False
1555	4	6	False
1693	1	1	False
40310	1	2	False
1586	4	7	True
51745	1	2	False
14252	2	9	False
23806	1	4	False
3696	3	4	False
50897	5	11	True
23548	1	1	False
39679	5	5	False
12185	3	7	False
46460	1	2	False
23821	1	2	False
18790	1	2	False
35720	1	2	False
50646	4	7	False
35646	2	3	True
35677	3	8	False
17619	4	7	False
39697	1	1	False
50836	1	1	False
50870	3	4	False
39669	2	3	False
50922	1	3	False
39721	1	2	False
17607	6	8	False
39687	1	1	False
35706	2	3	True
26772	2	3	False
50704	2	4	False
19218	1	6	False
37923	1	2	False
51018	1	1	False
46488	1	1	False
37914	2	3	True
50645	1	1	True
3384	1	3	False
39653	1	2	True
23787	5	12	False
23509	2	3	False
17797	1	11	False
51744	4	6	False
8023	1	1	False
43165	1	1	False
23798	3	4	False
31154	3	7	False
18273	1	1	False
32625	1	1	False
30812	1	1	False
7136	1	3	False
4460	1	1	False
24600	4	10	False
38551	1	1	False
30826	2	2	True
1963	4	7	False
42965	2	2	False
42948	2	2	False
46954	2	2	False
31770	1	2	False
11611	1	1	False
36293	1	7	False
27673	3	4	False
783	6	15	True
36192	4	4	True
36203	1	2	False
41616	2	3	False
42394	1	1	False
15751	3	3	False
10077	3	4	False
30863	1	2	False
36189	4	7	True
17159	1	1	False
6665	1	1	False
30979	5	6	True
1364	1	4	False
46035	1	1	False
22792	1	1	False
30787	1	1	False
6650	2	2	True
6636	1	1	False
36697	1	1	False
33759	4	6	False
29804	3	4	False
42238	1	2	False
47444	1	1	True
30780	1	3	False
30763	1	5	False
3961	1	3	False
38232	1	1	False
22908	3	3	True
45630	2	2	False
2843	1	2	False
29244	1	1	False
29791	1	5	False
44081	2	8	False
39330	1	1	False
36693	3	4	False
13689	1	2	False
30776	2	2	False
30744	2	3	True
36196	4	5	True
7093	1	1	False
30786	1	1	False
44068	3	4	False
28127	1	2	False
30821	1	1	False
47451	2	2	False
1389	1	1	False
19886	1	1	False
2226	1	1	False
29669	1	1	False
24019	1	1	False
41352	2	5	False
31442	1	1	False
4435	6	7	False
29466	1	5	False
24230	5	8	False
25288	2	2	False
25811	2	5	False
24326	1	4	False
24243	2	4	False
24352	1	1	False
4609	3	5	False
9725	1	2	False
26590	3	8	False
39088	4	18	False
14361	1	1	False
14416	1	1	False
9715	2	3	False
14467	1	3	False
24571	1	3	False
45218	1	3	False
14510	1	2	False
21084	1	2	False
30418	1	2	False
20404	4	6	False
45854	2	6	False
20431	3	9	False
45864	1	2	False
45594	1	1	False
45408	3	6	False
45821	2	7	False
35329	4	8	False
35315	3	4	False
32013	1	1	False
35423	1	2	False
46336	4	10	True
45442	2	5	False
51681	1	1	False
45974	1	2	False
46334	4	8	False
25651	2	3	True
47593	1	1	False
23712	1	3	False
29455	6	11	True
15618	2	3	False
46907	4	7	False
41612	3	4	False
21296	3	6	False
31717	9	13	False
15605	3	3	False
48676	1	2	False
30029	1	2	False
13129	4	4	True
2491	5	12	False
43405	1	2	False
2521	1	3	False
16693	2	2	False
6393	1	2	False
26186	1	1	False
12458	2	4	False
12739	1	3	False
26190	3	8	False
12482	1	2	False
13253	1	1	False
4612	4	10	False
37021	1	2	False
40981	1	2	True
41571	1	1	False
33615	1	4	False
29334	1	2	False
30282	9	13	True
33537	1	1	False
33333	8	17	False
47441	1	4	False
1962	4	5	False
49314	1	1	False
20168	1	1	False
38389	1	2	False
33585	3	13	True
11113	1	1	False
43083	1	3	False
5646	2	5	False
2190	1	1	False
2575	1	3	False
21055	1	2	False
32959	1	2	False
31809	2	2	False
43896	1	2	False
4587	1	2	False
11221	3	6	False
42660	3	8	True
50466	1	2	False
19869	4	7	True
41167	1	1	False
10667	4	5	True
35078	3	5	False
20141	2	3	False
32807	2	2	False
37626	1	1	False
5304	2	6	False
4643	1	2	False
33605	1	2	False
11389	1	1	False
45002	2	2	False
43860	1	3	False
10445	3	4	False
27947	2	2	False
29441	17	21	False
2314	2	3	False
21037	3	4	True
48788	2	2	True
20133	2	2	False
13822	3	5	False
38167	2	4	False
30693	1	5	False
17234	4	8	False
42684	1	1	False
4209	1	6	False
32792	6	11	False
27919	4	15	True
5622	3	3	False
36087	4	4	False
47654	1	1	False
40860	1	3	False
47758	1	1	False
36394	2	7	False
21929	3	7	False
3113	1	1	False
21270	2	5	False
35059	7	9	False
40613	1	8	False
35062	1	6	False
52054	3	6	True
48779	3	11	False
33047	1	4	False
21038	1	1	False
10640	4	9	False
44981	2	3	True
44646	1	7	False
2338	7	14	True
6204	1	2	True
47500	1	2	False
2399	1	1	False
28611	3	4	False
5106	1	1	False
28569	6	11	False
35916	1	5	False
47911	1	5	False
5076	1	2	False
29039	1	1	False
47947	2	10	False
962	1	2	False
921	2	8	False
28879	2	3	False
7530	2	2	True
7627	2	2	False
47923	2	9	False
47916	1	6	True
6035	1	1	False
23397	1	7	False
19808	1	3	False
28808	1	2	False
28758	1	1	False
32637	1	2	False
12934	3	11	False
43118	1	2	False
10978	1	2	False
35054	1	1	False
43104	1	1	False
40980	4	8	False
9377	3	4	False
31289	1	5	False
35079	1	10	False
44978	2	2	True
12964	1	1	False
9893	4	11	False
11953	6	9	False
6801	4	4	False
9866	2	6	False
46707	1	2	False
9973	1	6	False
52247	1	1	False
52265	1	4	False
20678	1	4	False
49567	1	1	False
15143	7	13	False
11947	3	3	False
15173	1	1	False
15231	1	1	False
41314	1	1	False
42021	1	1	False
366	1	2	False
40431	1	1	True
32639	1	7	False
11958	4	10	False
18569	4	5	False
48506	1	1	False
21585	1	2	False
27680	5	9	True
5048	1	1	False
8221	1	9	False
11591	1	7	False
18945	4	5	False
8604	1	2	False
13999	5	7	False
17567	1	1	False
17458	3	8	False
21782	1	4	False
14924	1	6	False
2550	3	6	False
14917	2	3	True
18950	2	6	False
18971	2	6	False
7810	4	4	False
1569	2	3	False
40202	1	1	False
27301	3	4	False
50066	2	7	False
43545	3	4	False
7803	2	2	False
27467	2	2	False
7840	1	2	False
42491	2	3	False
8758	1	1	False
8860	1	1	False
43611	1	2	False
8724	1	1	False
7830	4	8	False
27433	1	3	False
43551	3	4	False
22012	1	2	False
27435	1	2	False
8696	1	1	False
42536	2	11	False
1615	1	2	False
24594	1	2	False
43205	1	2	False
18905	1	2	False
3359	2	3	False
51047	1	2	False
38067	1	1	False
39549	1	4	False
7987	1	1	False
19203	1	1	True
7983	2	2	False
3683	2	3	False
36674	1	2	False
37908	1	2	False
50873	2	4	False
35692	1	1	False
8155	1	1	False
35682	2	9	False
37912	2	3	False
50683	1	4	False
35658	3	7	True
22351	2	2	False
17616	2	3	False
19335	5	14	False
39676	1	1	False
17608	1	1	False
35761	2	4	False
37955	1	1	False
3703	2	4	False
19524	1	2	False
17774	1	1	False
3670	5	7	False
23808	2	2	False
23785	2	4	True
3378	1	3	False
17650	1	5	False
18796	2	4	False
50887	1	1	False
51154	1	4	False
26911	1	1	False
35740	2	3	False
18412	1	3	False
49987	1	2	False
23893	1	4	False
18037	2	2	False
40993	3	3	True
28380	1	1	False
1959	1	2	False
1323	1	1	False
36194	2	3	False
28371	1	1	False
22789	2	3	False
3917	1	1	False
6620	6	9	False
30990	5	9	False
18123	1	1	False
6612	1	2	False
22773	2	2	False
9217	1	1	False
21936	1	1	False
1300	5	11	False
47691	4	4	False
30796	1	1	False
22018	1	1	False
31436	4	7	True
22005	1	1	False
3895	2	2	True
22042	2	2	False
22765	1	1	False
36688	2	3	False
28502	1	4	False
44053	1	2	False
31719	1	1	False
50429	4	4	False
28397	1	3	False
7098	1	1	False
1298	1	1	False
7091	2	3	False
22916	2	3	False
46045	3	3	False
50200	1	1	False
14635	1	5	False
9221	1	4	False
17091	1	1	False
7130	2	3	False
51373	1	1	False
16257	5	7	False
19927	1	1	False
29348	1	2	False
11080	1	2	False
22664	1	1	False
32128	3	4	False
44287	1	2	False
1811	3	13	True
44444	1	1	False
44218	1	2	False
25292	1	1	False
25809	2	3	False
24269	1	2	False
25193	6	10	False
34195	1	1	False
24233	3	4	False
5555	1	2	False
24268	7	7	False
24238	3	6	False
25390	1	1	False
1824	1	2	False
14357	2	2	False
26622	1	3	False
14352	3	4	False
26608	2	4	False
26592	2	2	False
26609	4	6	False
26669	1	2	False
39083	1	7	False
27052	1	1	True
40111	1	1	False
40729	1	1	False
41417	1	1	False
45385	1	1	False
45489	1	3	False
45390	1	2	False
35336	4	9	False
4286	1	2	False
51661	1	1	False
20379	3	6	False
45430	1	2	False
51435	2	7	False
45969	1	1	False
20376	1	2	False
45416	4	5	False
46312	2	4	False
5051	3	5	False
32719	1	4	False
11558	1	3	False
15598	1	2	False
34116	5	6	False
42880	1	2	False
44956	5	7	False
29601	3	9	False
25459	5	10	False
2822	1	1	False
12363	1	2	False
10954	5	6	True
47060	1	3	False
15306	1	2	False
20584	1	2	False
15303	2	4	False
43288	1	2	False
46921	6	12	False
5170	2	3	False
32694	1	6	False
5177	3	4	False
10085	3	3	False
12297	1	2	False
25452	1	2	False
125	1	2	False
12461	10	12	True
11700	1	1	True
15184	2	3	False
23593	5	6	True
