cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
39475	1	1	True
34045	1	4	False
23776	2	11	False
26947	1	2	False
19422	1	1	False
41160	1	1	False
1976	1	1	False
30281	1	1	True
39325	1	3	False
39347	2	2	False
738	1	1	True
36698	1	2	False
35065	1	1	False
1300	2	8	False
6657	1	1	True
8218	1	1	False
38535	1	1	False
25286	1	1	False
24236	1	2	False
1812	2	2	False
24230	1	1	False
25197	1	1	True
1824	1	2	False
9733	1	9	False
39202	1	1	False
26616	1	2	False
39100	2	4	False
20368	2	8	False
21950	1	1	False
9380	1	1	False
41594	1	1	False
9532	2	4	False
6779	1	1	False
47327	1	1	False
23659	1	1	False
15316	1	1	False
31439	4	5	False
5292	1	1	False
43308	1	1	False
23974	1	1	False
25595	1	1	False
13520	1	1	False
6408	2	2	False
15306	1	4	False
20009	1	2	False
48790	4	4	True
5537	1	1	False
33612	2	2	False
27922	1	2	True
5445	1	1	False
17832	2	2	False
33587	2	2	True
21056	1	1	False
48796	1	3	False
16079	1	1	True
50458	1	2	False
5619	1	1	False
5305	1	1	False
29603	2	2	True
31441	2	4	False
20159	1	1	False
10406	1	1	False
21261	3	4	True
2591	1	1	False
15766	1	1	False
14521	1	1	False
32819	1	1	False
11214	2	2	True
2518	1	1	False
35914	1	3	False
2323	2	2	True
28837	1	1	False
23248	1	1	False
7574	1	1	False
5085	1	1	False
28875	1	1	False
37302	1	1	False
19634	2	5	False
23320	1	2	False
28858	1	1	False
5809	1	1	False
5806	2	2	False
2489	1	1	False
43103	1	1	False
4509	1	1	False
27678	1	1	False
365	1	2	False
28122	1	1	False
41537	1	1	False
18606	1	1	True
27141	1	2	False
44634	3	7	True
18570	1	1	False
32612	1	1	False
44650	1	1	False
4847	2	2	False
11953	3	9	False
49442	1	1	False
46812	1	1	False
47111	1	2	False
21707	1	1	False
26210	1	1	False
13969	2	2	False
46754	4	6	True
24465	2	2	False
32527	1	1	False
24891	1	1	False
43560	1	1	False
13636	1	3	False
39638	1	3	False
49850	1	1	False
37916	1	1	False
14714	1	3	False
39760	1	2	False
115	1	1	False
17087	1	1	False
17036	1	2	False
20908	2	2	False
30979	3	3	True
36689	3	4	False
46077	1	1	False
41573	1	1	True
25247	1	1	False
1822	1	1	False
44280	1	2	False
24229	2	6	False
25305	1	1	False
26597	3	3	False
49029	1	3	True
44981	1	1	True
45636	1	1	False
5031	1	1	False
34271	1	3	False
23646	1	1	False
27277	1	1	False
31316	1	1	False
42667	1	1	False
488	2	2	False
11682	1	1	False
26147	1	1	False
40832	1	1	False
48597	2	2	False
15328	1	1	False
12325	1	2	False
40849	1	1	False
47028	1	1	False
15320	1	2	False
12737	1	1	False
12498	1	1	False
22613	1	1	False
12	1	1	False
13826	1	1	False
30282	1	1	True
41981	1	1	False
4521	1	1	False
38317	4	4	True
50269	1	1	False
17823	1	1	False
17242	1	1	False
4439	1	2	False
42669	1	1	True
20552	2	2	True
21346	1	1	False
12272	1	1	False
35064	2	2	False
36195	1	1	False
35099	1	1	False
13814	2	3	True
33037	1	1	True
27925	1	1	False
21404	1	2	False
27913	2	2	False
45624	1	3	False
48825	1	1	False
21256	3	3	True
16089	2	2	False
11231	2	2	False
20136	1	1	False
5042	1	1	True
28604	1	2	False
9396	2	3	True
48097	1	2	False
6012	4	5	True
2326	3	3	False
7596	1	1	False
28829	1	1	False
12985	1	2	False
4628	2	2	False
42940	1	1	False
5033	2	2	True
37234	1	1	False
49464	1	1	False
49687	1	1	False
14923	2	2	False
21556	1	1	False
6820	1	1	False
6769	2	2	False
23609	2	2	False
9891	1	1	False
9406	1	1	False
11048	1	1	False
32114	1	1	False
14921	1	1	False
21722	1	1	False
21702	1	1	False
37248	2	3	False
14952	1	2	False
13984	2	2	False
20724	1	2	True
34085	1	1	False
35723	1	1	False
37914	1	2	True
17603	1	1	False
16005	1	1	False
50438	1	1	False
13574	1	1	False
20893	2	2	True
29243	4	5	False
17062	1	1	False
46042	2	4	False
2799	1	1	False
22767	1	2	False
27668	1	1	False
25826	1	5	False
27088	1	1	False
49233	1	1	False
20112	1	3	False
45840	2	9	False
760	1	1	False
5175	2	3	False
38770	1	2	False
11470	1	1	True
48783	3	4	False
2209	2	2	False
27918	1	1	False
13287	2	2	False
26188	1	1	False
25464	1	1	False
25457	1	1	False
12460	1	1	False
26163	1	5	True
11705	1	1	False
26149	3	4	False
13579	2	2	False
16652	2	3	False
40833	1	1	True
4842	1	1	False
10708	1	1	False
36951	1	3	False
43904	1	1	False
4775	1	1	False
2113	1	1	False
45127	1	1	False
40598	2	2	False
48647	1	1	False
15357	1	1	True
23965	1	1	False
13285	2	2	False
48340	1	1	False
16087	1	1	False
6961	1	1	False
2531	1	1	False
18512	1	3	False
49148	2	5	False
34631	1	1	False
33434	1	1	False
28797	2	2	True
19696	1	1	False
28626	1	1	True
2332	1	1	False
23261	1	1	False
28850	1	1	True
28618	2	2	True
5827	1	1	False
41640	1	1	False
48594	1	1	False
40500	1	1	False
11948	1	1	False
34621	2	2	True
52224	1	1	False
18580	1	1	False
14910	1	1	False
362	2	4	False
6811	1	2	True
4857	1	1	True
47568	1	1	False
22568	1	4	False
39344	1	4	True
11015	1	2	False
41827	1	4	False
36386	3	5	True
40356	1	2	False
10421	1	2	False
45427	1	3	False
41835	1	2	False
50120	1	2	False
50872	3	5	False
17837	1	5	True
18769	2	11	True
25985	1	2	False
49141	1	2	False
6375	1	4	False
27465	1	4	False
28340	1	5	True
41811	2	2	True
22326	1	2	False
42310	1	3	False
32179	1	3	False
43533	1	3	False
37817	1	2	True
33725	1	2	False
37808	1	2	True
26731	2	4	False
47332	1	3	False
42551	1	3	False
36212	1	1	False
2961	1	1	False
14361	1	2	False
23883	1	2	False
17838	1	2	False
41002	1	2	False
30586	1	2	False
4659	1	2	False
50883	2	4	False
19003	1	2	False
50084	1	4	False
31185	1	2	False
17750	1	2	False
37947	1	4	False
747	2	3	True
23063	1	1	False
3871	1	2	False
27055	2	2	False
7402	1	3	False
13581	1	2	False
39345	1	2	False
38324	1	3	True
19933	1	2	False
43866	1	3	False
14013	3	4	False
27441	1	1	False
30742	1	3	False
2894	1	1	False
11697	1	2	False
6168	1	2	False
21839	1	2	False
46755	2	5	True
3559	1	2	False
31153	1	1	False
22409	1	1	False
742	1	3	False
51547	1	2	False
20647	1	2	False
48615	1	4	False
51360	1	1	False
20405	1	2	False
10981	1	2	False
5813	2	4	True
11947	2	3	False
14031	1	2	False
42508	2	3	True
3302	1	1	False
26000	1	1	False
30812	1	2	False
34442	2	2	False
29445	3	6	True
24063	1	3	False
32897	1	2	False
11251	1	2	False
6764	1	2	False
27178	1	2	False
8334	1	4	False
45822	1	2	False
7549	1	2	True
42018	1	1	False
9884	1	3	False
37837	1	2	False
19210	1	2	False
39904	1	1	False
50779	1	1	False
774	4	4	True
20925	1	3	False
40135	1	1	False
6286	1	1	False
28848	3	6	False
21551	1	2	False
3319	1	1	False
27458	1	2	True
19364	1	2	False
39713	1	2	False
37816	1	2	False
168	1	2	False
8241	1	1	False
887	1	1	False
32106	2	2	False
20521	1	2	False
19632	2	4	False
47919	1	3	False
16356	1	2	False
47129	1	3	False
18245	1	3	False
3379	1	2	False
39673	1	2	False
50867	1	2	True
37815	2	3	False
23504	1	5	False
50173	1	3	False
27672	1	1	False
4605	1	2	False
42036	2	3	False
2929	1	1	False
29090	1	1	False
8681	1	2	True
37980	1	2	False
3740	1	2	False
50905	1	2	False
19358	1	2	False
20748	1	2	False
36609	1	2	False
36700	1	2	False
49329	1	1	False
29770	1	2	False
44969	1	2	True
30274	2	2	False
22650	2	3	True
28609	1	1	False
8553	1	2	False
48182	1	1	False
32292	2	4	False
7983	1	2	False
17601	1	2	False
751	2	2	True
13720	1	1	False
20476	1	2	False
936	1	2	False
37405	3	4	True
5019	1	3	False
52251	2	3	False
37252	1	2	False
18551	1	2	False
1546	1	1	False
50067	1	4	False
15584	1	2	False
14265	1	2	False
7940	1	1	False
39679	1	2	False
5039	1	2	True
30758	1	1	False
1317	1	1	True
33763	2	2	True
44093	1	1	False
29791	1	2	False
1342	1	2	False
30275	1	2	True
38334	2	2	False
45956	1	2	False
11312	1	1	False
1611	1	2	False
42513	1	2	False
40179	1	1	False
8697	1	2	False
1639	1	1	False
32176	1	2	False
37934	1	2	True
19335	2	3	False
51750	1	2	False
10709	1	1	False
30656	1	1	False
44078	1	2	False
10973	1	1	False
25344	1	2	False
25453	1	2	False
30521	1	1	True
2349	1	1	False
23111	2	3	False
5812	1	2	False
40957	1	2	False
42030	1	2	True
27632	1	2	False
27477	1	2	False
43606	1	2	False
27488	1	1	False
1533	2	2	False
26789	1	1	False
49956	1	1	False
39676	1	2	False
50908	2	3	False
30751	3	3	True
13607	1	1	False
13572	1	1	False
46323	1	2	True
5170	1	1	False
8239	1	2	True
7570	1	2	False
22673	1	2	False
8312	1	1	False
18971	2	3	False
50038	1	1	False
48194	1	1	False
1615	1	2	False
27509	1	2	False
40180	1	2	False
18788	2	3	False
7971	1	2	False
22398	1	2	False
22346	1	2	False
39644	1	2	False
35699	1	2	False
23847	1	2	False
20732	1	2	False
39758	1	2	False
18235	4	4	False
35644	1	2	False
49053	2	2	False
16438	1	1	False
1302	1	1	True
22657	1	1	False
33589	2	3	True
3880	1	1	False
20902	1	1	False
36456	1	1	False
17126	1	3	False
22521	1	1	False
1320	1	2	False
34320	1	2	False
22907	1	1	True
30977	1	3	False
51714	1	1	False
46920	1	2	False
22156	2	2	False
32667	1	1	False
3201	1	1	False
48446	1	1	False
52263	1	1	False
34593	3	3	True
24473	1	2	False
1556	1	1	False
40187	1	3	False
42522	1	2	True
46482	1	1	False
3431	1	1	False
22327	1	1	True
22639	4	4	False
24567	1	1	False
169	1	1	False
36114	1	1	False
50205	1	1	False
21304	1	1	False
25236	1	2	False
52043	1	2	False
47688	2	3	False
13585	1	2	True
38523	1	2	False
37641	1	1	False
21240	1	1	False
6164	1	2	False
28840	2	2	False
9907	1	2	False
48430	1	1	False
14941	2	3	False
24466	1	2	False
22160	1	1	True
43555	2	2	False
24996	1	1	False
20728	1	2	False
12146	1	2	False
22358	2	2	True
50854	1	2	False
30806	1	1	False
7118	1	1	False
49154	1	1	False
42236	1	1	False
776	2	2	False
32116	3	3	False
31761	1	1	False
37597	2	2	False
45631	1	1	True
1053	1	2	False
28610	1	1	False
34609	1	1	False
10237	1	1	False
27666	1	3	True
34615	2	2	True
37239	1	1	False
52253	1	1	False
17436	1	1	False
27333	1	1	False
40177	1	3	False
1588	1	1	True
29131	1	1	False
50074	1	2	False
7796	4	4	False
12185	1	2	False
50659	1	2	False
3367	1	2	False
23509	1	2	False
18823	1	2	False
31442	2	2	False
23716	1	1	False
33778	1	1	False
38955	1	1	False
737	1	1	False
36755	1	1	False
17047	1	1	False
25209	1	2	True
44207	1	2	False
34206	1	2	False
1797	1	2	True
51494	1	2	False
10144	2	2	False
32112	2	2	False
38486	1	1	False
47842	1	1	False
49039	2	3	False
49289	1	1	False
6248	1	1	False
37408	1	1	False
5982	1	2	False
7639	2	2	False
47907	1	2	True
13039	1	1	False
9916	1	1	False
16440	1	1	True
27192	1	1	False
40451	2	2	False
46763	3	3	True
7810	1	1	False
9061	1	1	False
43575	1	1	False
42936	2	4	False
7956	1	3	False
22315	1	2	False
50903	1	1	False
34074	1	1	False
38046	1	1	False
42968	1	1	False
47482	1	1	False
28111	1	1	True
36263	1	1	False
30748	2	2	False
36320	1	1	False
7099	2	2	False
31770	1	1	False
1803	1	2	True
45435	1	1	False
51597	1	1	False
32173	1	2	False
45104	1	2	False
13300	1	1	False
16847	1	1	False
1165	1	1	False
6018	1	1	False
12947	1	1	True
14918	1	1	False
18588	1	2	False
769	1	1	False
48429	1	1	False
24483	1	1	False
27581	2	2	False
43726	1	1	False
40260	1	1	False
7818	1	3	False
43557	1	1	False
51729	1	1	False
37926	1	1	False
26913	1	2	True
20736	1	1	False
20754	1	3	False
37813	1	2	True
41346	1	1	True
30719	1	1	False
17058	1	1	False
42168	1	1	False
44050	1	1	False
36459	1	1	False
51217	1	1	False
28427	1	1	False
33594	2	2	False
13851	1	2	False
14352	1	1	False
20037	1	2	False
12746	2	2	False
25463	1	1	False
47547	1	1	False
35285	1	1	False
31060	1	1	False
48190	1	1	False
10636	2	3	False
2946	1	1	False
30490	1	1	False
7540	1	1	True
7567	1	1	False
7547	1	2	False
8214	2	3	False
32659	1	1	False
18556	1	1	False
15138	1	2	False
27165	1	1	False
21775	1	2	False
13979	1	1	True
1880	1	1	False
32471	2	3	False
40380	1	1	False
43581	1	1	False
39825	1	1	False
35672	1	1	False
35825	1	1	False
44079	1	1	False
28349	1	1	False
42435	1	1	False
22775	1	1	True
17063	1	1	False
3894	1	1	False
6613	1	1	False
795	1	1	False
51261	1	1	False
32730	1	1	False
37737	1	1	False
44196	1	4	True
44239	1	1	True
42976	2	4	False
45450	1	1	False
45820	1	1	True
20263	1	1	False
43429	1	1	False
43372	1	1	False
31044	1	1	False
5588	1	1	False
29612	1	1	False
31713	1	1	False
17835	4	4	False
50299	1	1	False
5453	2	2	False
7573	1	1	False
6041	1	2	False
19671	1	2	False
7537	1	2	False
15397	1	1	False
6762	3	3	False
11490	1	1	False
32630	1	1	False
18564	1	1	False
40982	2	2	False
37175	1	1	False
14023	1	1	False
24496	1	1	False
5028	1	1	False
24340	1	1	False
7811	1	1	False
42533	1	1	False
40277	1	2	False
43235	1	1	False
23890	1	1	False
42945	1	1	True
1971	1	1	True
26464	1	1	False
50439	2	2	False
18046	1	1	False
21036	1	1	False
15599	1	1	True
41568	1	1	False
9711	2	2	False
16077	1	2	False
30532	1	1	False
52094	1	1	False
45834	1	1	False
46315	1	1	True
15191	1	1	False
13489	1	1	False
21030	1	1	False
38247	1	1	False
13121	2	2	False
43074	1	1	False
48915	1	1	False
21274	1	1	False
15742	1	1	False
4560	1	1	True
6162	1	1	False
4922	1	1	False
16429	3	3	False
9872	1	1	True
371	1	2	False
33422	1	1	False
9487	1	2	False
13996	1	2	False
32607	1	1	False
7813	1	2	False
43810	1	1	False
43539	1	1	False
8706	1	1	False
27455	1	2	False
7835	1	1	False
18457	1	1	False
7946	1	1	False
19467	1	1	False
20756	1	2	False
50673	1	1	False
3659	1	1	False
14799	1	2	False
50861	1	2	False
18255	1	1	True
27667	1	2	False
2309	1	1	False
39982	1	1	False
7140	1	1	False
30784	1	1	False
48593	1	1	False
28414	1	1	False
6378	1	1	False
28352	1	1	False
17051	1	1	False
21350	1	1	False
47673	1	1	False
44276	1	1	False
9717	1	1	False
4455	1	2	False
51431	1	2	False
35315	1	1	False
33375	1	1	False
25471	2	2	False
43381	1	1	False
23673	1	1	False
35086	1	1	False
48618	1	1	False
2286	1	1	False
11288	1	1	False
22906	1	1	False
33592	1	1	False
2205	1	1	False
10448	1	1	False
24803	1	1	False
25644	1	1	True
2341	1	1	False
28822	1	1	False
8240	1	2	False
21652	1	1	False
15417	1	1	False
9413	1	2	False
31299	1	1	False
24492	1	2	False
9449	1	1	False
18978	1	1	False
34637	1	1	True
14001	1	1	False
33950	1	1	False
43552	2	4	False
40181	1	1	False
43637	1	1	False
1551	1	1	False
27347	1	1	False
27289	1	2	True
39478	1	1	False
39462	1	1	True
51081	1	1	False
49848	1	2	False
50834	1	1	False
26746	1	2	True
49829	1	1	True
44054	1	1	False
18206	1	1	False
22763	1	1	True
35101	1	1	False
39342	2	2	True
17907	1	1	False
31514	1	1	False
44588	1	2	False
25239	1	1	True
27091	1	1	False
4174	1	1	False
9260	1	1	False
45952	1	1	False
33885	1	1	False
42949	1	1	False
37619	1	1	False
13367	1	1	False
6806	1	2	False
37590	2	2	True
11923	1	1	False
11554	1	1	False
41317	1	1	False
5670	1	1	False
11236	1	1	True
10101	1	1	False
27919	1	1	True
28571	1	1	False
19652	2	2	True
40453	1	3	False
6167	1	1	False
35908	1	1	False
7571	1	1	False
23421	1	1	False
47906	1	1	False
12984	1	1	False
40455	1	1	False
29597	1	1	False
33380	1	1	False
15092	1	1	False
24468	1	1	False
41023	1	1	False
21802	1	1	False
44657	1	1	False
37592	1	1	False
8713	1	1	False
32457	1	1	False
27300	1	1	False
29096	1	1	False
8858	1	1	False
42527	1	1	False
7944	1	2	False
50898	1	1	True
31265	1	1	False
35656	1	1	True
26749	1	1	False
39741	1	2	False
31429	2	2	True
22783	1	1	False
44176	1	1	False
25961	1	1	False
24269	1	1	False
1798	1	1	False
1847	1	1	False
5522	1	1	False
8232	1	1	False
46327	1	1	False
20383	1	2	False
44956	1	1	False
20562	1	1	False
44052	2	3	True
37780	1	1	False
16646	1	1	True
45762	1	1	False
31465	1	1	False
1442	1	1	False
20144	1	1	False
20140	1	1	False
29609	3	3	True
50445	2	2	False
21449	1	1	False
8226	1	1	True
2877	1	1	False
32834	1	1	False
47811	1	1	False
28130	1	1	False
35225	1	1	False
11280	1	1	False
7726	1	1	False
48004	1	1	False
28601	1	1	False
47925	2	2	False
19625	1	1	False
23619	2	3	False
15498	1	1	False
11482	1	1	False
11847	1	2	False
9384	2	2	True
49434	1	1	False
6793	1	1	False
20684	1	2	False
25662	1	1	False
29534	1	2	False
21854	1	1	False
24457	1	1	False
18963	1	1	False
13997	1	1	False
12351	1	1	False
43551	1	1	False
42518	1	2	False
51746	1	1	False
26946	1	1	False
7964	1	1	False
20750	1	2	False
35722	1	1	False
19355	1	1	False
22351	1	1	False
51028	1	2	False
11065	1	1	False
35084	2	2	True
46110	1	1	False
46056	1	1	False
42166	1	1	False
51265	1	1	False
17833	1	1	False
24247	1	1	False
9721	1	1	False
14384	1	1	False
27063	1	1	False
11220	1	1	False
45527	1	1	False
51428	1	1	False
21060	1	1	False
15527	1	1	False
15297	1	1	False
21144	1	1	False
13144	1	1	False
16637	1	1	False
25469	1	1	True
27197	1	1	False
5687	1	1	False
5636	1	1	True
602	1	1	False
10615	1	1	False
37611	1	1	False
4250	1	1	False
22264	1	1	False
33744	1	1	False
31783	1	1	False
17871	1	1	False
40594	1	1	False
24142	1	1	False
40171	1	1	False
51924	1	1	False
16837	2	2	False
52040	1	1	False
45168	1	1	False
4656	1	1	False
7649	1	1	False
28855	1	1	False
28863	1	1	False
6004	2	2	False
19672	1	1	False
23374	1	1	False
9391	1	1	False
43106	1	1	False
33389	1	1	False
18548	1	2	False
370	3	3	False
11504	1	1	False
38996	1	1	False
37351	1	1	False
24460	4	4	False
17450	1	1	False
8643	1	2	False
32312	1	1	False
1601	1	1	False
42494	1	1	False
44988	1	1	False
37939	1	1	False
50643	1	1	False
26744	1	1	False
19453	1	1	False
40993	1	1	True
11182	1	1	False
20905	1	1	True
15293	1	1	False
16099	1	1	False
44172	1	1	False
25276	1	1	True
24272	1	1	False
24248	1	1	False
25245	1	2	False
22642	2	2	True
44215	1	1	False
46671	1	1	False
39086	1	1	False
43900	1	1	False
10786	1	1	False
32701	1	1	False
6433	1	1	False
29264	1	1	True
26196	1	1	False
26260	1	1	False
43288	1	1	False
25616	1	1	False
34895	1	1	False
35052	1	1	False
692	1	1	False
21259	1	1	False
2198	2	2	False
21243	2	2	False
2188	1	1	False
47674	1	1	False
5613	1	1	False
39973	2	2	False
30287	1	1	True
33618	1	1	False
30530	1	1	False
29826	1	1	False
21029	1	2	False
32792	2	2	False
10695	1	1	False
40596	1	1	False
21310	1	1	False
37628	1	1	False
40741	1	1	False
5860	1	1	False
19697	1	1	False
929	1	1	False
7630	1	1	False
5852	1	1	False
34723	1	2	False
24578	1	1	False
50333	1	1	False
16549	1	1	False
5046	1	1	True
9885	1	1	False
49665	1	1	False
50190	1	1	False
36937	1	1	False
21569	1	1	False
46877	1	1	False
14122	1	1	False
1549	2	2	False
1565	1	1	False
27303	1	1	False
14790	2	2	False
35648	1	1	False
8034	1	1	False
12152	1	1	False
23805	1	2	False
14706	1	1	False
50679	1	1	False
32140	1	1	False
28123	1	1	False
36526	1	1	False
44200	1	1	False
25324	1	1	False
1863	2	2	False
9729	1	1	False
42448	1	1	False
14365	1	1	False
15664	1	1	False
51434	1	1	False
45412	1	1	False
5110	1	1	False
47434	1	1	True
31349	1	1	False
38611	1	1	False
34435	1	1	False
520	1	1	False
23593	4	4	True
11696	1	1	False
26181	2	2	False
11701	1	1	False
19885	1	1	False
31798	1	1	False
27953	1	1	False
36421	1	1	False
45158	1	1	False
10423	1	1	True
27915	5	5	False
38988	1	1	False
32939	1	1	False
21257	1	1	False
48798	1	1	False
2644	1	1	False
24752	1	1	False
38346	1	1	False
20196	1	1	False
27895	1	1	False
21028	1	1	False
23973	1	1	False
16068	3	3	True
41017	1	1	False
6198	1	2	False
6002	2	2	False
2342	1	1	False
19637	1	1	False
33386	1	1	False
41009	1	1	False
23642	1	1	False
49456	1	1	False
18573	1	1	False
49540	1	1	False
11957	1	1	False
26410	1	1	False
13993	1	1	False
31534	1	1	False
17438	1	1	False
21695	1	1	False
1619	1	1	False
42539	1	1	False
40227	1	1	False
43675	1	1	False
8705	1	1	False
37806	1	1	False
26727	1	1	True
3664	1	1	False
43199	1	1	False
7421	1	1	False
295	1	1	False
3885	1	1	True
3908	1	1	False
7128	1	1	False
10426	2	2	False
24298	1	1	False
26617	1	1	False
7232	1	1	False
28282	1	1	False
29268	1	1	False
20406	1	1	False
5020	1	1	False
11675	1	1	False
11694	2	2	False
25460	1	1	True
11719	1	1	False
11720	1	1	False
12739	1	1	False
5174	1	1	True
15184	1	1	False
9537	1	1	True
26225	1	1	False
34459	1	1	False
30560	1	1	False
47679	1	1	False
35112	1	1	False
15821	1	1	False
42785	1	1	False
21239	1	1	False
2740	1	1	True
2216	1	1	False
6190	1	1	False
28859	1	1	False
28795	1	1	False
2328	1	1	False
48099	1	1	False
31762	1	1	False
2596	1	1	False
15147	1	1	False
35079	1	1	False
9893	1	1	False
46729	1	1	False
11979	1	1	False
38717	1	1	False
47118	1	1	False
42526	1	1	False
8716	1	1	False
36551	1	1	False
3656	1	1	False
43165	1	1	False
11617	1	1	False
6639	1	1	True
7061	1	1	False
28332	1	1	False
30820	1	1	False
778	1	1	False
45722	1	1	False
31454	1	1	True
39989	1	1	False
25232	1	1	False
25959	1	1	False
9741	1	1	False
26619	1	1	True
15617	1	2	False
31739	1	1	False
45398	1	1	False
51435	1	1	False
51429	1	1	False
6091	1	1	False
16568	1	1	False
9460	1	1	False
40829	1	1	False
48602	1	1	False
22041	1	1	False
25	1	1	False
6434	1	1	False
16851	1	1	False
51406	1	1	False
47404	1	1	False
39969	1	1	False
47723	1	1	False
32628	1	1	True
49164	1	1	False
40655	1	1	False
33613	1	1	False
33089	1	1	False
15937	1	1	False
27941	1	1	False
21042	1	1	False
17840	1	1	False
18504	1	1	False
45123	1	1	False
47633	1	1	False
21246	1	1	False
2511	1	1	False
21045	1	1	False
30450	1	1	False
12609	1	1	False
35060	2	2	True
35003	1	1	False
45634	1	1	False
2207	1	1	False
32799	1	1	True
28621	1	1	False
42126	1	1	False
35930	1	1	False
47980	1	1	False
930	1	1	False
37426	1	1	False
47921	1	1	False
7532	1	1	False
2353	1	1	False
12962	1	1	False
22149	1	1	False
11871	1	1	False
11679	1	1	False
23602	1	1	False
42953	1	1	False
21811	1	1	False
46764	1	1	False
35004	1	1	False
18955	1	1	False
18982	1	1	False
46765	1	1	False
46776	1	1	False
38619	1	1	False
1612	1	1	False
27462	1	1	False
23804	1	1	False
19587	1	1	False
14724	1	1	False
37595	1	1	False
15315	1	1	False
36189	1	1	True
6666	1	1	False
13305	1	1	False
11014	1	1	False
5336	1	1	False
25399	1	1	False
25233	1	1	False
24224	1	1	False
26636	1	1	False
39119	1	1	False
2581	1	1	False
30522	1	1	False
4461	1	1	False
45836	1	1	False
51439	1	1	True
3153	1	1	False
761	1	1	False
11733	1	1	False
5624	1	1	False
13771	1	1	False
12763	1	1	False
26353	1	1	False
6586	1	1	False
12740	1	1	False
11692	1	1	False
34266	1	1	True
5605	1	1	False
204	1	1	False
42662	1	1	False
31451	1	1	True
39056	1	1	False
5304	1	1	False
5452	1	1	True
42715	1	1	False
32789	1	1	True
33601	2	2	True
50450	2	2	False
19871	1	1	True
39986	1	1	False
27939	1	1	True
27921	1	1	False
48888	1	1	False
5642	1	1	False
10657	1	1	False
19639	1	1	False
47948	1	1	False
28608	1	1	True
28872	1	1	True
28826	1	1	False
5842	1	1	False
6784	1	1	False
37236	1	1	True
44677	1	1	False
38756	1	1	False
40426	1	1	False
23639	1	1	True
23615	1	1	False
34614	1	1	False
14004	1	1	True
42542	1	1	False
8696	1	1	False
32463	1	1	False
50751	1	1	False
46455	1	1	False
3342	1	1	False
34113	1	1	True
17079	1	1	False
21096	1	1	False
7426	1	1	False
767	1	1	False
36196	1	1	True
44227	1	1	False
25291	1	1	False
44363	1	1	False
51425	1	1	False
16572	1	1	False
31455	1	1	False
584	1	1	False
49251	1	1	False
21587	1	1	False
16775	1	1	False
20665	1	1	False
16839	1	1	True
47044	1	1	False
2491	1	1	False
31750	1	1	False
11703	1	1	False
318	1	1	False
13458	1	1	False
31628	1	1	False
31010	1	1	False
23756	1	1	False
6796	1	1	False
30991	1	1	True
33045	1	1	False
42708	1	1	True
20148	1	1	False
22971	1	1	False
32787	1	1	False
32906	1	1	False
43896	1	1	False
48778	1	1	False
3164	1	1	False
5391	1	1	False
34215	1	1	False
31449	1	1	False
8419	1	1	False
14591	1	1	False
48782	1	1	True
38337	1	1	False
20134	1	1	False
45135	1	1	False
4445	1	1	False
6153	1	1	True
19642	1	1	False
16415	1	1	False
47897	1	1	True
47929	1	1	False
28562	1	1	False
29046	1	1	False
34709	1	1	False
35924	1	1	False
10074	1	1	False
9889	1	1	False
49558	1	1	False
40557	1	1	False
40412	1	1	False
40418	1	1	False
4864	1	1	False
37294	1	1	False
803	1	1	True
45089	1	1	False
37303	1	1	False
25648	1	1	False
9059	1	1	False
8684	1	1	False
7800	1	1	False
3690	1	1	False
30797	1	1	False
1848	1	1	False
1833	1	1	False
25192	1	1	False
52070	1	1	True
2745	1	1	False
11528	1	1	True
38515	1	1	True
16746	1	1	False
10080	1	1	False
12914	1	1	False
10092	1	1	False
30539	1	1	True
2495	1	1	False
11729	1	1	False
12825	1	1	False
117	1	1	False
26291	1	1	False
4723	1	1	False
29529	1	1	False
16962	1	1	False
49177	1	1	False
49175	1	1	True
8390	1	1	False
9204	1	1	True
13580	1	1	False
16879	1	1	False
45121	1	1	False
16815	1	1	False
6173	1	1	False
16499	1	1	False
38709	1	1	False
42969	1	1	False
11851	1	1	False
8534	1	1	False
11958	1	1	False
