cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
20130	1	1	False
32790	1	1	False
7557	1	2	False
6787	1	1	False
17828	1	2	False
26592	1	1	False
12466	2	2	True
32624	1	1	True
33031	2	2	True
27915	1	1	False
28798	1	1	False
44654	1	1	False
16336	1	1	False
42995	1	2	False
40435	1	1	False
17454	1	1	False
26392	1	2	False
30782	1	1	False
27051	1	1	False
23646	1	1	False
17242	1	1	False
6027	1	1	False
47916	1	1	True
17473	1	1	False
14023	1	1	False
1782	1	1	False
29145	1	1	False
9038	1	1	False
27039	1	1	False
7962	1	1	False
44236	2	2	False
39091	1	1	False
48783	1	1	False
16646	1	1	True
16633	2	2	False
5148	1	1	False
33338	1	1	False
43865	1	1	False
48798	1	1	False
48782	1	1	True
28576	1	1	True
7455	1	1	False
41009	1	1	False
40409	1	1	False
27131	1	1	False
31143	1	1	False
12475	1	1	False
16068	2	2	True
50445	1	1	False
6204	1	1	True
2352	1	1	False
23125	1	1	False
8214	1	1	False
47439	2	2	False
49449	1	1	False
27666	1	1	True
12191	1	1	False
42157	1	1	False
23962	3	3	True
20545	1	2	False
23593	1	1	True
23451	1	1	False
15240	1	1	False
32476	1	1	False
25696	1	1	False
18518	1	1	False
24217	1	1	False
26609	1	1	False
13125	1	1	False
34437	1	1	False
47679	1	1	False
29799	1	1	False
31430	1	1	True
496	1	1	False
49670	1	1	False
1808	1	1	False
7225	1	1	False
21065	1	1	False
38364	1	1	False
5490	1	1	False
5636	1	1	True
48419	2	2	False
37222	1	1	False
40457	1	1	False
15122	1	1	True
42519	1	1	True
17613	1	1	False
39996	1	1	False
20143	1	1	False
46952	1	1	False
38519	1	1	False
6973	2	2	False
21243	1	1	False
4427	1	1	False
6332	1	1	False
47895	1	1	True
28819	1	1	True
29597	1	1	False
51408	1	1	False
14864	2	2	False
16199	1	1	False
13579	1	1	False
46919	1	1	False
4429	1	1	True
16069	1	1	True
23963	1	1	False
49696	1	1	False
18962	1	1	False
3680	1	1	False
48728	1	1	False
1824	1	1	False
39077	1	1	False
51421	1	1	False
47774	1	1	False
23960	1	1	False
15784	1	1	False
5666	1	1	False
15146	1	1	False
15127	1	1	False
31824	1	1	False
44193	1	1	True
45429	1	1	False
12461	1	1	True
9564	1	1	False
33333	2	2	False
48584	1	1	True
8212	1	1	True
33586	1	1	True
7598	1	1	False
41836	1	1	False
37651	1	1	False
8801	1	1	False
18263	1	1	False
48586	1	1	False
46339	1	1	True
29279	1	1	False
11688	1	1	False
6985	1	1	False
12380	1	1	False
48713	1	1	False
28344	1	1	False
26605	1	1	False
25474	1	1	False
16091	1	1	False
27925	1	1	False
100	1	1	True
35913	1	1	False
23647	1	1	False
1834	1	1	False
18951	1	1	False
31162	1	1	False
44487	1	1	False
35339	1	1	False
5471	1	1	True
6363	1	1	True
29443	2	2	True
2492	1	1	False
36925	1	1	False
9208	1	1	True
49602	1	1	False
48594	1	1	False
5084	1	1	False
32334	1	1	False
40199	1	1	False
37905	1	1	False
33871	1	1	False
16073	1	1	True
23967	1	1	False
29252	1	1	True
942	1	1	False
11966	1	1	False
21701	1	1	False
8756	1	1	False
44188	1	1	False
38610	1	1	False
36381	1	1	False
47901	1	1	True
47110	1	1	False
13971	1	1	False
37620	1	1	False
48831	1	1	False
24855	1	1	False
4277	1	1	False
42927	1	1	True
11528	1	1	True
19869	1	1	True
37086	1	1	False
30534	1	1	False
15738	2	2	False
13045	1	1	False
17040	1	1	False
44810	1	1	False
35145	1	1	False
12273	1	1	False
16838	1	1	False
36968	1	1	False
28816	1	1	False
22037	1	1	False
29081	1	1	False
4657	1	1	False
46358	1	1	False
13118	1	1	True
17829	1	1	False
46764	1	1	False
9069	1	1	False
50909	1	1	False
26619	1	1	True
45820	1	1	True
45000	1	1	False
13758	1	1	False
16982	1	1	False
40595	1	1	True
43842	1	1	False
7578	1	1	False
7538	1	1	True
31112	1	1	False
10063	1	1	True
35284	1	1	False
36098	1	1	False
5631	1	1	False
12978	1	1	False
5046	1	1	True
32564	1	1	False
31769	1	1	False
51517	1	1	False
16734	1	1	False
8258	1	1	False
27140	1	1	False
37245	1	1	False
4520	1	1	False
4323	1	1	False
26193	1	1	False
21444	1	1	False
37233	1	1	False
49488	1	1	False
47114	1	1	False
50905	1	1	False
50667	1	1	False
43234	1	1	False
39143	1	1	False
45418	1	1	False
51455	1	1	False
40621	1	1	False
5304	1	1	False
23606	1	2	False
34098	1	1	False
31145	1	1	False
22360	1	1	False
26613	1	1	False
45902	1	1	False
51445	1	1	False
45401	1	1	False
26151	2	2	False
37670	1	1	False
40597	1	1	False
28611	1	1	False
18632	1	1	False
14254	1	1	False
36693	1	1	False
23526	1	1	False
492	1	1	False
26190	1	1	False
13613	1	1	False
27371	1	1	True
27080	1	1	False
10673	1	1	False
32839	1	1	False
31749	1	1	False
23191	1	1	False
5048	1	1	False
50849	1	1	False
24920	1	1	False
32859	1	1	False
17841	1	1	False
38523	1	1	False
20133	1	1	False
19655	1	1	False
16437	1	1	False
15130	1	1	False
47157	1	1	False
1592	1	1	False
36741	1	1	False
47433	1	1	True
51508	1	1	False
15303	1	1	False
39966	1	1	True
27922	1	1	True
32030	1	1	False
11231	1	1	False
7546	1	1	False
19671	1	1	False
6797	1	1	False
