cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
33396	1	1	False
6590	1	1	False
17039	2	2	False
41368	1	1	False
3915	1	1	True
28117	2	5	False
46032	3	3	True
17040	4	4	False
46024	2	2	False
14526	1	1	False
42158	2	2	True
38125	2	2	False
17044	1	1	False
44048	5	6	True
17221	1	2	False
42197	1	2	False
14614	1	1	False
28352	2	2	False
30562	2	3	False
13365	1	3	False
51288	1	1	False
47698	1	2	False
37598	3	7	False
31791	1	5	False
10982	1	2	False
42931	4	5	True
19936	1	6	False
21099	1	1	False
1852	1	1	False
1817	3	3	False
25812	1	7	False
25900	1	1	False
26635	1	4	False
32104	9	21	False
33335	1	1	False
31717	4	5	False
29250	3	6	False
40975	11	16	True
21939	1	6	False
43300	1	3	True
43287	2	3	False
25461	1	1	False
13585	3	6	True
6779	1	2	False
10968	3	4	False
49158	2	2	True
48774	2	2	False
10663	1	1	False
10657	1	1	False
35058	1	1	True
43858	1	1	False
15727	1	4	True
28571	1	1	False
967	1	1	False
23630	1	2	False
38514	2	4	False
9877	1	1	False
18588	1	1	False
6799	2	4	False
49479	1	1	False
18602	1	1	False
21554	6	16	True
11958	2	7	False
23652	1	2	False
48651	1	1	False
10961	1	1	False
38705	2	3	False
27292	1	1	False
43574	1	3	True
40197	1	1	False
40229	1	1	False
38235	1	3	False
8970	1	1	False
8679	1	1	True
43570	1	5	False
50041	1	1	False
22314	2	5	False
31156	1	1	False
35647	1	1	False
22325	4	4	False
39667	3	4	False
26931	2	6	False
25974	2	6	False
7964	1	2	False
25977	5	6	False
41556	1	1	False
4488	1	1	False
29936	1	2	False
22641	5	7	False
36206	1	1	False
7117	1	3	False
9324	1	1	False
39347	2	2	False
7146	1	1	False
47675	1	1	False
20576	1	2	False
20554	5	8	False
30770	2	2	False
39386	2	2	False
22589	1	2	False
24135	1	3	False
21301	2	2	False
9572	1	1	False
15648	1	1	False
25793	1	1	False
44197	2	2	False
44187	2	3	False
1831	2	3	True
44176	3	4	False
14365	1	1	False
26622	1	2	False
9719	2	2	False
39223	1	1	False
16672	1	1	False
15320	1	1	False
16631	3	4	False
29831	1	1	False
20599	1	1	False
4645	1	1	False
4112	1	3	False
40889	1	2	False
10409	4	4	True
1007	1	1	False
12947	3	12	True
32111	4	7	False
44622	5	9	True
16426	1	2	False
38527	2	4	False
9864	4	5	False
23633	1	1	False
4520	1	1	False
48454	1	1	False
362	1	2	False
21602	1	1	False
13989	3	4	False
46778	1	3	False
30230	2	2	False
24468	1	1	False
36554	1	2	False
42502	3	4	False
1531	1	1	False
27468	3	6	False
40234	1	1	False
40199	2	3	False
32294	2	2	False
7810	3	3	False
14201	1	1	False
22376	1	1	False
37912	4	5	False
36669	2	2	False
39797	1	1	False
35650	1	1	False
49830	1	1	False
26940	1	1	False
50683	2	2	False
7982	1	2	False
38014	1	2	False
16371	1	6	False
42948	4	5	False
17029	2	2	False
36955	1	1	False
1301	2	2	False
34782	2	5	False
30485	1	1	False
22555	1	2	False
36700	2	4	False
42164	3	6	True
50522	1	1	False
51220	1	1	True
29770	3	4	False
44083	1	1	False
22549	2	4	False
21485	1	1	False
31780	1	1	False
16243	1	2	False
25235	2	4	False
24272	2	7	False
26598	2	2	False
39109	1	1	False
2199	2	3	True
42163	7	9	False
50433	3	3	False
16800	1	1	False
35092	2	2	False
26351	1	1	False
2491	1	1	False
32611	4	6	True
43390	1	1	False
16634	13	22	False
13118	4	4	True
32616	2	2	False
35055	3	6	False
32614	4	6	True
36399	1	1	False
11678	3	4	True
42687	2	4	False
23967	1	1	False
31477	1	1	False
30991	4	6	True
10857	1	1	False
35211	1	1	False
43842	4	4	False
30971	3	3	False
51847	2	2	False
47641	5	6	True
28602	1	1	False
28808	1	2	False
5043	1	1	False
34605	1	3	False
44652	2	3	False
8543	2	8	False
46603	1	1	False
46588	2	3	True
37222	1	1	False
32617	2	2	True
40428	1	2	False
18676	1	1	False
23615	2	3	False
13981	1	1	False
17425	1	6	False
51412	1	1	False
30106	1	1	False
4606	2	3	False
2450	1	1	False
13969	2	3	False
14947	1	1	False
42495	1	1	False
27298	1	1	False
1611	3	7	False
35031	1	1	False
27582	1	1	False
50931	1	1	False
31137	7	10	False
3697	1	1	False
49918	1	1	False
36202	1	1	False
26337	1	1	False
16306	1	1	False
17032	4	5	False
46052	1	1	False
29478	1	4	False
30999	1	2	False
9237	1	4	False
30930	1	1	False
28386	1	1	False
31033	1	1	False
1810	5	7	False
25192	2	2	False
25199	3	3	False
44255	3	3	False
44192	1	1	False
1821	1	1	False
48805	1	2	False
30283	1	3	False
24560	3	9	True
31714	1	1	False
33591	6	8	False
13142	1	2	False
11773	1	1	False
10092	1	1	False
6419	1	1	False
12744	1	1	False
16649	4	7	True
30497	1	4	False
43060	1	2	False
9421	1	1	False
50178	1	2	False
47741	1	1	False
2697	1	14	False
39039	2	3	False
49039	1	1	False
11231	2	2	False
23249	1	1	False
7598	2	7	False
28590	1	1	True
5799	4	8	True
42972	1	4	True
9888	1	1	False
13633	1	1	False
31879	1	1	False
13987	4	4	False
18937	3	3	False
21755	1	1	False
18939	2	2	False
41148	1	1	False
47722	1	1	False
9201	1	2	False
42499	5	7	False
25044	1	1	False
23500	1	2	True
3358	1	1	False
3362	1	1	False
50987	1	1	False
14733	1	1	False
14893	1	3	False
18812	1	1	False
35794	1	1	False
41355	1	1	False
7109	6	6	False
6378	1	3	False
29270	3	4	False
45281	1	1	False
20938	1	1	False
50428	1	1	False
46283	1	2	False
51244	3	7	False
46118	1	1	False
22523	2	4	False
30776	2	2	False
20025	1	1	False
2221	2	2	False
31727	1	9	False
48319	1	1	False
44222	1	1	False
44315	1	1	False
1805	2	5	False
9718	1	1	False
9725	3	4	False
22688	1	2	False
38744	1	2	False
16644	6	13	True
12455	2	3	False
13579	2	2	False
2890	2	2	False
12458	1	3	False
25451	3	4	True
16643	7	10	True
2495	2	3	False
45068	1	3	False
45111	1	2	False
4439	1	1	False
34100	1	2	True
10408	3	3	True
46910	2	5	False
39972	4	6	True
33620	2	2	True
38401	1	1	False
41165	2	2	True
2388	1	3	False
7528	4	4	True
942	1	1	False
36304	1	1	False
4902	1	1	False
9438	1	3	False
44644	3	3	False
23611	1	2	False
29726	1	1	False
4621	1	1	False
370	3	4	False
6765	3	3	False
23625	1	1	False
21566	1	1	False
12040	1	1	False
8544	2	2	False
21707	1	1	False
30161	1	1	False
1834	2	2	False
33859	1	3	False
27301	1	2	False
50053	2	4	False
8750	1	2	True
43557	2	2	False
40985	1	1	True
18377	1	1	False
31144	6	11	True
3524	1	1	False
19416	1	4	False
26829	1	1	False
3688	2	2	False
50873	1	1	False
14200	1	2	False
2120	1	1	False
2144	1	1	False
3866	1	1	False
37038	1	2	False
7085	1	1	False
28147	1	1	False
30748	1	1	False
585	2	3	False
44084	1	1	True
736	2	2	False
18052	1	1	False
14624	1	1	False
34867	1	1	False
44096	1	1	True
30040	2	2	False
29468	2	4	False
35246	1	1	False
34112	3	7	False
44273	2	2	False
38324	1	1	True
10415	2	3	False
25312	1	1	False
24229	3	3	False
37665	1	2	False
41594	1	1	False
6571	1	1	False
46921	1	1	False
13136	1	1	False
45026	1	1	False
652	1	2	False
50235	1	1	False
11221	1	2	False
50425	2	2	False
5456	2	3	False
29598	1	1	False
20614	1	1	False
40645	1	1	False
47639	2	2	True
16430	3	9	False
5828	4	10	False
19652	1	1	True
359	3	3	False
34621	3	3	True
42021	1	1	False
5517	1	1	False
20916	1	1	False
28586	2	3	False
13968	1	1	False
37238	2	3	False
24458	2	2	False
369	1	1	False
18959	1	1	False
34624	3	3	False
46764	2	3	False
47207	1	1	False
34609	2	5	False
2038	1	1	False
43582	1	1	False
42511	6	13	True
1540	4	7	False
42539	1	1	False
40209	1	2	False
29078	1	2	False
51028	3	3	False
46489	1	1	False
31154	1	1	False
33478	1	1	False
2110	1	3	False
6832	1	2	False
16251	1	3	False
30978	1	1	False
36740	1	2	False
45643	1	1	False
50254	1	2	False
36718	2	2	False
38982	1	1	False
3925	1	1	False
25214	2	3	False
25799	1	1	False
25209	2	2	True
44200	2	3	False
14394	1	1	False
10147	2	3	False
21369	1	5	False
16652	1	1	False
40979	2	2	False
49055	1	1	False
35061	2	2	True
2197	1	1	False
44983	3	3	False
187	1	1	False
42	1	1	False
30520	3	3	False
16069	2	2	True
10661	1	1	False
48775	4	6	False
17875	1	1	False
48598	2	2	False
29441	2	2	False
6154	2	2	False
23150	1	1	False
978	1	1	False
23195	1	2	False
930	1	1	False
47928	2	6	False
7557	1	1	False
1387	1	1	False
36317	1	3	False
23623	2	3	True
16263	2	3	False
15145	4	5	False
49482	1	4	False
42018	3	9	False
15119	1	1	False
11960	3	4	False
8542	1	1	False
40411	2	2	False
49075	1	1	False
18945	1	1	False
46747	2	5	False
21709	1	1	False
30051	3	6	True
43020	2	2	False
27367	1	3	False
43658	1	2	False
43695	1	1	False
50655	2	2	False
1371	1	1	False
44629	1	1	True
42970	1	1	False
42984	1	1	False
7121	2	4	False
46070	1	1	False
36698	3	4	False
36701	3	3	False
28485	1	1	False
7431	1	1	False
49189	2	6	False
1345	1	1	False
20918	1	1	False
34451	1	1	False
44221	4	6	False
24390	1	2	False
26605	5	6	False
25992	1	1	False
9723	1	2	False
40970	1	1	False
31455	1	1	False
24687	1	1	False
13144	1	1	False
5441	4	8	False
98	5	7	False
13129	2	2	True
16633	1	1	False
38515	3	3	True
25499	1	2	False
35063	2	2	True
31809	1	1	False
21110	1	1	False
20144	1	1	False
20141	2	2	False
50466	1	2	False
44974	1	2	False
44946	4	5	True
21045	2	3	False
925	1	1	False
23273	1	1	False
28822	2	2	False
28655	1	1	False
16453	1	1	False
34670	1	6	False
42027	1	3	False
11967	2	2	False
37240	2	4	False
49492	1	1	False
50334	1	2	False
11957	3	3	False
47189	2	2	False
21734	2	3	False
17454	1	1	False
18936	3	4	False
27510	1	5	False
8697	3	4	False
24972	1	1	False
36961	1	1	False
37812	3	4	True
16438	1	1	False
28329	2	2	False
44060	4	4	False
46028	2	2	False
13296	1	1	False
7131	1	1	False
1331	1	1	True
10077	1	2	False
44217	1	1	False
1844	1	1	False
44756	2	2	False
16648	2	3	False
9547	1	1	False
25467	4	6	False
12459	2	2	True
8535	2	2	True
29440	2	4	True
16981	1	1	False
32826	1	1	False
5443	1	1	False
28116	2	3	False
41588	2	3	False
33598	1	6	False
20149	3	5	False
31491	1	1	False
34898	3	3	False
505	1	1	False
41290	1	1	False
5630	3	3	False
45129	1	1	False
33033	1	1	False
4474	1	3	False
15859	1	1	False
48780	1	1	False
20131	2	3	True
15738	3	3	False
41551	3	7	True
28564	2	2	False
8548	1	1	False
7527	2	2	True
19703	1	5	False
2328	2	3	False
931	2	2	False
28869	1	1	False
38697	1	1	False
9379	4	5	False
24771	1	1	False
41558	3	9	True
49442	2	2	False
49422	5	7	False
9685	1	1	False
17440	1	1	False
18953	1	1	False
47111	6	10	False
15610	2	6	False
50049	2	2	False
40217	3	6	False
8721	2	3	False
40174	2	2	False
8937	1	1	False
1552	4	5	False
1564	2	3	False
13820	2	3	False
19202	1	2	False
3582	2	2	False
23505	1	1	False
33621	1	1	False
18058	3	3	False
13366	1	1	False
7111	2	3	False
15736	1	1	False
22518	1	2	False
1342	1	1	False
6630	1	4	False
30811	1	1	False
2202	2	2	True
1811	3	3	True
24248	2	4	False
44220	1	2	False
16099	1	6	False
9861	1	2	False
7326	1	1	False
41067	1	1	False
45380	3	3	True
29538	1	1	False
10973	2	5	False
25460	3	3	True
16687	1	1	False
13121	1	4	False
16645	2	2	False
35064	5	5	False
41228	1	1	False
29552	1	1	False
11321	1	2	False
16067	1	1	False
47286	1	1	False
2323	4	6	True
19624	4	5	False
7551	1	5	False
17829	3	5	False
11478	1	1	False
37230	1	1	False
48421	3	5	False
31721	1	2	False
46760	2	4	True
18977	1	1	False
47132	4	5	True
18938	4	5	False
47156	1	1	False
47116	1	1	False
34098	1	1	False
8910	1	1	False
8691	1	4	False
43793	1	2	False
17699	1	1	False
39660	5	7	False
18244	2	4	False
18261	1	1	False
30873	1	1	False
17982	1	1	False
9554	1	1	False
39357	1	1	False
29620	2	2	False
21219	1	1	False
28385	1	4	False
33774	2	2	False
30741	2	2	False
31746	1	1	False
47669	1	1	False
25949	1	1	False
1838	2	4	False
14354	2	2	False
26595	1	1	False
9775	1	1	False
7246	2	3	False
4788	1	1	False
30373	1	1	False
15598	2	2	False
37590	6	9	True
34437	5	6	False
46922	1	2	False
12462	2	2	False
15303	3	5	False
36923	2	3	False
32790	2	2	False
33065	1	2	False
19885	1	1	False
511	1	1	False
33294	1	1	False
28799	2	3	False
12958	1	1	False
5021	2	4	False
44651	1	1	False
52236	2	2	True
51399	1	1	False
9913	1	2	False
30086	3	3	False
5692	1	4	False
27426	1	1	False
40210	1	1	False
42537	1	1	False
40187	2	2	False
26920	1	2	False
3685	1	1	False
35722	1	6	False
26726	3	4	True
35713	2	3	False
41019	1	1	False
33378	4	5	False
31325	3	3	False
15761	1	1	False
41769	1	3	False
115	3	3	False
30807	1	1	False
3923	2	2	False
28377	2	2	False
28338	1	1	False
42393	1	1	False
3943	1	1	False
49211	1	2	False
20895	3	4	True
47460	1	1	False
49053	2	2	False
25198	1	1	False
9805	1	1	False
22977	1	1	False
51445	1	1	False
30282	1	6	True
36410	1	1	True
15306	1	1	False
29601	2	2	False
26169	3	6	False
25481	1	1	False
11149	1	2	False
16217	1	1	False
33083	2	2	False
2181	4	5	False
31293	3	6	True
13405	1	1	False
23119	1	1	False
7535	1	3	True
10956	1	1	False
34633	1	1	True
4848	1	1	False
4859	1	3	False
40421	1	1	False
6774	1	2	False
42029	3	6	False
21701	2	2	False
8565	1	1	False
13985	1	1	False
17435	8	9	False
4559	1	1	False
27455	3	3	False
3616	1	2	False
31031	1	1	False
7100	2	2	False
30751	4	4	True
34786	1	1	False
27804	1	1	False
6617	2	2	False
44062	2	2	True
24228	3	4	False
25230	3	3	False
14494	1	1	False
22648	2	2	True
19953	1	1	False
31795	1	1	False
9219	1	2	False
28097	1	1	False
11687	2	2	True
12877	2	2	False
12792	1	1	False
16647	4	6	False
40058	1	1	False
23747	1	1	False
15488	1	1	False
31451	3	3	True
14497	1	3	False
45164	1	1	False
38331	1	9	False
4427	1	1	False
17854	1	1	False
49365	1	1	False
35077	1	1	False
6162	1	1	False
7540	2	2	True
950	1	1	False
11504	1	1	False
46594	1	1	False
34653	1	2	False
38193	1	1	False
49414	1	1	False
30075	2	2	False
43569	1	1	False
1541	2	4	False
51749	2	3	False
36643	1	1	False
3350	2	2	True
50662	1	1	False
3807	1	1	False
19345	2	2	False
50173	1	1	False
39978	3	6	False
49038	4	5	False
8243	1	1	False
46064	1	1	False
16083	1	1	False
33622	3	5	False
44355	1	2	False
24235	1	1	False
33668	1	3	False
7239	1	1	False
27064	1	1	False
33358	1	1	False
11004	1	4	False
16100	5	8	True
33702	1	1	False
10123	1	1	False
5175	4	5	False
6964	1	3	False
5185	1	1	False
26272	1	1	False
5174	5	6	True
16670	1	1	True
10070	1	1	False
15307	2	3	True
25468	2	2	False
37378	1	1	False
48603	2	2	True
40585	1	1	False
48584	6	7	True
47790	1	2	False
32912	1	2	False
2186	1	1	False
21274	1	1	False
32816	2	2	False
660	1	1	False
28823	1	1	False
6279	1	1	False
23106	3	5	False
6007	3	6	False
28801	2	2	False
18546	2	2	True
32650	1	1	False
40443	1	1	False
15146	1	1	False
4424	1	1	False
38216	1	1	False
11500	1	1	False
12007	1	2	False
2419	1	1	False
24473	3	4	False
38329	1	1	False
8688	1	2	False
18790	1	6	False
23808	2	2	False
26908	4	6	False
35877	1	1	False
2081	1	1	False
27709	1	1	False
51850	4	4	False
30788	1	1	False
36729	2	2	False
22926	1	1	False
30985	2	3	False
76	1	1	False
24250	2	7	False
9858	1	3	False
9743	1	1	False
39092	2	3	False
9783	1	1	False
39093	1	1	False
26593	2	2	False
45819	1	1	False
20410	1	1	False
40449	1	2	False
10967	1	1	False
34134	1	1	False
47424	2	3	True
10067	2	4	False
38544	1	1	False
26146	1	1	False
16632	1	1	True
11709	1	3	False
31805	2	2	False
32165	2	5	False
45720	1	1	False
48609	1	1	True
2183	3	7	True
37591	1	2	True
30290	3	4	False
36030	1	1	False
28818	1	1	True
6790	1	1	True
5025	3	5	False
120	2	2	False
10020	1	1	False
18554	3	4	True
18553	3	3	False
6815	1	1	False
37239	3	4	False
4644	1	1	False
21860	1	1	False
17426	3	3	False
48615	1	1	False
8807	1	1	False
50724	1	5	False
12224	1	3	False
19392	1	1	False
3883	2	2	False
41524	1	4	False
7144	1	2	False
47480	1	1	False
792	1	1	False
19881	1	1	False
41573	2	2	True
30771	2	2	False
38535	1	1	False
1923	1	2	False
9792	1	1	False
39068	1	2	False
20074	1	1	False
51454	1	1	False
20500	1	1	False
31441	1	1	False
47447	1	1	False
44958	2	2	False
8217	4	8	True
25473	1	1	False
25462	1	1	False
16635	1	1	False
10064	4	6	False
11456	1	1	False
31629	1	1	False
31439	2	3	False
26181	1	2	False
12722	2	4	True
34275	1	1	False
4453	1	1	False
2891	2	2	False
2195	3	4	False
515	1	1	False
20128	2	3	True
16834	4	4	True
35059	1	1	False
39988	7	15	True
4459	1	1	False
19637	2	2	False
2330	1	1	False
5804	2	2	False
47957	1	1	False
1068	1	1	False
923	1	4	False
6283	1	1	False
12934	1	1	False
27192	1	3	False
23613	1	1	False
18544	1	1	False
14997	1	1	False
381	1	1	False
42022	4	4	False
17442	1	1	False
7802	1	1	False
35696	1	1	False
26906	4	7	True
39679	2	2	False
31164	1	1	False
775	2	2	True
21186	1	1	False
9232	1	3	False
36193	2	2	False
17825	1	1	True
5160	1	1	False
1837	1	1	False
44162	2	3	False
14476	1	1	False
7283	1	1	False
20398	2	2	False
45544	1	1	False
48185	1	1	False
2813	1	1	False
13124	1	1	False
13893	1	1	False
9537	3	3	True
25477	1	1	False
4435	4	4	False
25638	1	1	False
46995	1	1	False
33007	1	1	False
40577	3	3	True
10866	1	1	False
42763	1	1	False
48779	2	3	False
47684	1	1	False
12955	2	5	False
19630	1	4	False
47904	2	3	True
24628	1	1	False
48496	1	1	False
41043	1	1	False
42030	1	1	True
37232	1	1	False
21563	1	5	False
30088	1	1	False
13992	3	4	False
21700	1	1	False
13996	2	2	False
7825	1	1	False
24859	3	4	False
25037	1	1	False
27503	1	1	False
42546	2	2	False
39702	1	1	False
42963	1	1	False
42167	2	2	False
51232	1	3	True
22973	1	1	False
44214	2	2	False
25859	1	1	False
2196	1	3	False
45815	1	1	False
45820	1	1	True
20405	1	1	False
8214	1	2	False
9517	1	1	False
48783	1	1	False
25455	1	3	False
12737	1	1	False
12261	1	2	True
9545	1	1	False
25490	1	1	False
12471	1	1	False
34664	1	3	False
16638	1	4	False
38341	1	1	True
694	1	2	False
5444	3	3	True
48790	1	1	True
16085	1	1	False
21044	1	1	False
19874	3	4	True
5307	1	1	False
30449	1	1	False
4055	2	3	True
19631	1	1	False
5860	1	1	False
13000	1	4	False
23113	1	1	False
47926	1	1	True
41356	3	4	False
48649	1	1	False
22929	3	7	False
49466	2	4	False
49660	1	1	False
17430	1	1	False
47125	1	1	False
1937	1	1	False
24490	1	1	False
27287	3	4	False
7820	1	1	False
8785	1	1	False
34154	1	1	False
39678	1	1	False
39960	1	1	False
27179	1	1	True
29785	1	1	False
3901	3	3	False
33590	1	1	False
25797	1	1	False
44189	1	1	False
44598	1	1	False
31739	3	10	False
46320	1	1	True
46331	3	3	True
46317	2	2	False
1517	1	1	False
12745	2	5	False
16639	4	5	True
38512	1	1	False
10091	1	1	False
12576	1	1	False
34156	1	1	False
33152	1	1	False
30291	3	4	True
38317	6	8	True
30526	1	1	True
5449	3	6	True
51849	2	2	False
20139	3	4	False
20079	1	1	False
21054	1	1	False
6155	1	1	True
7585	1	1	False
48120	1	3	False
29475	1	1	False
49447	1	2	False
21704	1	1	False
13976	3	4	False
40183	2	10	False
27313	1	1	False
8681	1	1	True
3357	4	7	True
26788	1	1	False
22349	1	1	False
22361	1	1	False
39687	2	3	False
18777	1	2	False
10138	1	1	False
44247	1	1	False
9214	1	1	False
10112	2	2	False
27767	1	1	False
40848	1	1	False
15325	1	1	False
5192	1	1	False
43347	1	1	False
6365	1	2	False
12719	1	2	False
3058	1	1	False
4445	1	1	False
4603	1	3	False
47651	2	5	False
52019	1	1	False
31756	2	2	False
49412	2	2	False
22138	2	2	False
21558	1	6	False
9521	3	4	False
14801	2	2	False
49851	1	1	False
39766	1	1	False
25997	1	1	False
1306	1	1	False
10965	1	1	False
44182	1	1	False
8369	1	1	False
4056	3	3	True
6806	1	1	False
30525	1	1	False
43315	1	1	False
26158	1	1	False
12691	1	1	False
49164	1	1	False
5642	1	1	False
4144	1	1	False
40435	1	1	False
12077	1	1	False
8674	1	1	False
5030	2	15	False
7996	1	2	False
25671	1	3	False
15315	2	9	False
34917	2	7	True
15448	1	5	False
22160	1	2	True
22323	1	2	False
41784	1	3	False
13632	1	5	False
28816	2	15	False
3218	1	2	False
27655	1	4	False
2968	1	3	False
48309	1	2	False
18815	1	4	False
3190	1	2	False
22148	1	2	False
1664	2	6	False
31731	1	4	False
20635	1	4	False
6024	2	6	False
44997	1	3	False
3911	1	3	False
38327	1	5	False
23632	1	3	False
40203	1	3	False
7997	1	3	False
24018	1	3	False
22186	1	2	False
26939	1	4	False
6357	1	4	False
48177	1	1	False
50872	2	4	False
16107	1	4	False
43480	1	1	False
32626	2	5	False
42690	1	4	False
1593	3	7	True
4665	1	2	False
46178	1	3	False
41865	1	1	False
27465	1	2	False
40322	1	3	False
29286	1	3	False
26004	1	2	False
41841	1	1	False
27502	1	3	False
25984	2	3	False
50320	1	2	False
13693	1	2	False
17038	2	3	False
33559	1	1	False
1452	1	3	False
22348	2	4	False
31247	1	2	False
9211	2	5	False
20152	3	6	True
2203	3	5	False
28118	1	2	False
32804	1	2	False
33587	2	4	True
3250	1	1	False
9950	1	2	False
4722	1	2	False
7953	1	3	False
41825	1	2	False
32133	1	2	False
22201	1	1	False
48583	2	8	False
19677	1	4	False
16436	1	3	False
1590	2	5	False
1584	2	4	False
2336	2	5	False
37914	2	4	True
28348	1	3	True
20923	2	4	False
22375	1	2	False
20934	1	2	False
3051	1	1	False
39985	1	2	False
22543	1	5	False
41808	1	1	False
25675	1	2	False
35107	2	4	False
16461	1	2	False
3042	1	1	False
43142	1	2	False
30974	1	2	False
39164	1	2	False
31977	1	2	False
11627	1	2	False
2906	1	1	False
3662	1	3	False
51744	1	3	False
24607	1	2	False
5927	1	4	False
27666	1	3	True
8006	1	2	False
22368	1	3	False
15600	1	2	True
5306	1	4	False
6011	1	4	False
18698	1	2	False
48670	1	3	False
23000	1	2	False
7096	5	10	False
1377	1	2	False
25263	1	2	False
48808	1	2	False
31343	1	2	False
5077	1	2	False
27642	1	2	False
3380	1	3	False
48191	1	2	False
11000	1	2	False
2917	1	1	False
741	1	1	False
2930	1	1	False
51271	1	1	False
4819	1	2	False
33359	1	2	False
23789	1	2	True
23548	1	1	False
19358	2	4	False
39695	1	2	False
27692	1	2	False
33799	1	2	False
10405	1	2	False
49341	1	3	False
30295	1	1	False
29254	1	2	False
40162	1	2	False
36530	1	2	False
50867	3	5	True
41622	1	2	False
36201	3	4	True
22633	1	2	False
40856	1	2	False
38778	1	2	False
31145	2	3	False
22322	1	2	False
20756	2	3	False
22367	1	2	False
31165	1	2	False
33413	1	2	False
1323	1	1	False
17824	2	3	False
39073	2	3	False
47702	1	3	False
15319	1	6	False
15313	2	3	False
10427	1	3	False
16439	1	2	False
17626	1	2	False
20744	2	3	True
31274	1	2	False
23855	2	2	False
28398	1	2	False
40990	2	3	True
1907	1	2	False
13457	1	3	False
34363	1	2	True
37641	1	2	False
6173	2	3	False
52243	1	3	True
4631	1	3	False
27664	2	4	True
3694	2	3	False
8264	1	2	False
31752	1	2	False
15400	1	1	False
4633	2	3	False
17090	1	1	False
51341	1	1	False
39281	1	2	False
38342	1	2	True
17827	2	5	False
4598	1	4	False
27154	1	2	False
14041	1	2	False
40367	1	2	False
9148	1	2	False
18801	1	2	False
26915	3	5	False
43150	2	3	False
43160	1	2	False
37921	1	2	False
15726	1	1	False
34268	2	3	True
17063	2	3	False
26641	1	2	False
26176	1	3	False
10993	1	1	True
20171	2	3	False
9949	1	2	False
32636	1	2	False
10520	1	1	False
7812	2	3	False
1572	1	2	False
31192	1	2	False
20762	1	2	False
25991	2	4	False
15597	1	1	False
17181	1	1	False
7130	1	3	False
41571	1	1	False
13317	1	2	False
47916	1	4	True
1574	1	2	False
23817	1	2	False
35734	1	2	False
31894	1	1	False
13685	1	1	False
44077	1	1	False
51237	1	2	False
16312	1	1	False
14397	1	1	False
23030	1	2	False
10434	1	1	False
28597	2	5	True
27722	1	2	False
44680	1	2	False
24857	1	3	False
1622	1	3	False
39466	3	4	False
51732	1	3	False
17770	1	2	False
14894	1	2	False
51265	2	3	False
36224	1	2	False
49212	1	1	False
20663	1	2	False
17073	4	5	False
42823	1	2	False
41848	1	1	False
2779	1	2	False
52	1	2	False
6157	1	3	True
7538	2	7	True
18666	1	2	False
14002	1	2	False
24460	2	4	False
1617	1	3	True
29080	2	4	False
27333	1	2	False
50043	1	2	False
19508	1	2	False
31217	1	2	False
22310	2	2	True
26979	1	1	False
43161	1	2	False
15632	1	2	False
36522	1	1	False
30879	1	3	False
31793	1	1	False
5652	1	2	False
21154	1	1	False
4607	1	1	False
46436	1	2	False
41193	1	1	False
28876	2	4	False
5029	2	6	False
16339	1	2	False
21551	2	3	False
27137	1	2	False
41406	1	2	False
34263	1	2	False
3671	1	2	True
22337	1	2	False
17724	1	1	False
50760	1	2	False
22356	1	1	False
30305	3	5	False
51246	1	1	False
29791	1	2	False
31792	1	1	False
1966	1	2	False
25239	1	2	True
33410	1	2	False
10422	2	3	False
47902	1	3	True
19659	1	2	False
11184	1	2	False
14912	2	3	True
3303	1	1	False
50075	1	3	False
29089	1	3	False
31142	2	3	False
19559	1	2	False
31436	4	4	True
6606	5	8	False
36687	3	4	False
18088	1	1	False
20900	1	1	False
38357	1	1	False
30292	1	1	False
38627	1	2	False
47031	1	2	False
5019	1	2	False
42518	1	2	False
7805	1	3	False
23806	2	2	False
39557	1	1	False
33332	1	2	False
48820	1	2	False
22776	2	2	False
30007	1	2	False
3952	1	2	False
12663	1	1	False
36439	1	1	False
49033	1	3	True
49047	1	2	False
29609	1	2	True
33162	1	2	False
44945	1	2	True
9953	1	2	False
4846	1	3	False
18717	1	2	False
34607	1	2	True
50039	1	2	False
27478	1	2	False
29164	1	1	False
8698	1	2	False
14203	1	1	False
37937	1	3	False
37944	1	2	False
50717	1	2	False
35659	1	1	False
26762	1	2	False
45071	1	1	False
13815	1	3	False
20893	2	2	True
47278	1	2	False
50462	1	2	False
744	1	2	False
1327	1	2	False
48772	1	1	False
34546	1	1	False
782	1	2	False
33603	1	2	False
31747	3	5	False
27917	1	2	False
972	1	2	False
1044	2	4	False
32135	1	3	False
14961	1	2	False
40425	4	5	False
27142	1	1	False
5628	2	2	False
43803	1	2	False
40196	1	1	False
40214	1	1	True
8695	1	2	False
27490	1	2	False
50905	1	3	False
49837	1	2	False
22320	1	2	True
18891	1	2	False
18915	1	1	False
6609	2	2	True
42951	1	1	False
21170	1	1	False
22762	1	1	True
41616	1	2	False
20101	1	1	False
7398	3	3	True
17143	1	1	False
17184	1	1	False
30614	1	1	False
34455	2	3	False
15601	1	3	False
34125	1	2	False
33617	2	2	False
24151	2	3	False
39996	2	5	False
31777	2	3	False
44605	1	2	False
10338	1	1	False
23050	1	2	False
14498	1	1	False
19627	1	4	False
12963	2	3	False
2770	1	2	False
16468	1	2	False
12011	1	1	False
15153	1	3	False
25647	3	6	False
