cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
48007	1	1	False
19644	2	2	False
28797	2	2	True
28895	1	1	False
19660	1	1	False
5834	2	2	False
938	2	2	False
19643	1	1	False
16811	2	2	False
38698	2	2	False
38725	1	1	False
49522	1	4	False
15591	2	3	False
21550	3	3	False
9387	1	1	False
18547	1	1	False
46632	1	1	False
14910	2	3	False
27126	8	11	True
23615	3	3	False
21553	1	1	True
32111	1	1	False
47127	2	3	False
13980	1	1	False
14907	2	2	False
13997	3	4	False
7806	4	5	True
43564	1	2	False
9123	1	1	False
33999	1	1	False
22364	1	2	False
35712	1	2	True
50660	1	2	False
39702	1	1	False
3701	1	1	False
14822	1	1	False
3344	2	4	False
43165	1	1	False
20629	1	1	False
40953	1	1	False
14499	1	1	False
18038	1	1	False
36722	1	1	False
20885	1	1	False
29270	2	2	False
1303	2	8	False
1361	1	1	False
6630	1	1	False
40987	3	6	True
22922	1	1	False
10959	1	1	False
27697	1	1	False
24240	1	5	False
25226	1	2	False
26620	1	1	False
20368	1	2	False
4270	1	1	False
35310	1	1	False
11745	1	2	False
9517	1	1	False
28317	1	2	False
16639	4	5	True
29525	1	1	False
11695	1	2	False
2747	1	1	False
9219	2	2	False
9204	3	3	True
16974	1	1	False
2571	1	1	False
47102	1	1	False
33636	1	1	False
35064	1	1	False
31329	1	1	False
32624	5	5	True
30340	1	1	False
21291	1	1	True
27916	2	2	True
21247	1	1	False
20135	3	3	False
5606	1	3	False
33138	1	1	False
10958	2	2	True
11228	1	1	True
37645	1	1	False
44968	2	2	True
17872	1	1	False
32802	2	2	False
21061	1	1	False
4057	1	1	False
7033	1	1	False
21029	2	2	False
37596	4	5	False
19631	2	4	False
19642	1	1	False
2340	1	1	False
28611	1	1	False
28911	1	1	False
19623	1	1	False
37449	1	1	False
5855	1	3	False
12963	1	1	False
28566	4	5	False
922	1	1	False
23700	1	1	False
33374	2	3	False
16437	1	1	False
11482	3	5	False
44652	1	2	False
9397	1	3	False
18636	1	1	False
14943	1	2	False
9867	4	7	False
11020	1	1	False
14057	1	1	False
24499	1	1	False
46752	1	1	False
18960	1	1	False
15610	1	1	False
8712	3	3	False
7978	1	1	False
35750	1	3	False
50898	3	4	True
3460	1	1	False
28340	1	1	True
37075	1	1	False
15383	1	2	False
41415	1	7	False
29596	4	6	True
20932	1	1	False
36332	1	1	False
7092	5	5	True
4444	1	1	False
41355	1	1	False
44357	1	5	False
41568	2	3	False
9794	1	1	False
26600	2	2	False
45854	1	1	False
43004	2	4	True
22912	1	1	False
4612	3	4	False
31007	4	5	False
29480	1	1	False
16652	4	5	False
13129	2	2	True
35082	1	2	False
11711	1	1	False
24741	1	2	False
11680	1	3	False
33615	2	5	False
515	4	4	False
20271	1	2	False
5477	1	1	False
23972	1	1	True
20170	1	2	False
49165	2	2	False
48875	1	3	False
20195	2	2	False
29603	2	2	True
48796	1	1	False
50410	1	1	False
38320	1	1	False
48789	2	2	False
50447	1	1	True
40706	1	1	False
49148	3	3	False
21261	1	1	True
49357	1	1	False
22151	1	1	False
33077	1	1	False
7553	1	1	False
19733	1	1	False
28577	2	6	False
28585	2	2	False
6214	1	1	False
37479	1	1	False
2321	1	1	False
23293	1	1	False
7543	1	1	False
44886	1	2	False
7542	1	1	False
47902	1	1	True
13045	1	2	False
31281	2	2	False
38689	2	6	False
9864	1	1	False
37225	1	1	True
15119	3	4	False
8537	2	3	True
9886	1	2	False
41634	1	1	False
15004	1	1	False
19165	1	1	False
372	1	3	False
14905	2	2	False
8704	1	2	False
1592	2	3	False
42605	1	1	False
51036	1	2	False
18801	1	3	False
26784	2	7	False
39693	2	2	False
3918	1	1	False
40993	2	2	True
51234	1	2	False
3877	3	3	False
18037	1	2	False
2606	1	1	False
42946	1	1	True
17833	1	1	False
35191	1	1	False
4456	1	1	True
24575	1	2	False
44181	1	1	False
44412	1	2	False
1801	1	1	True
39128	1	1	False
39100	1	1	False
26596	3	3	False
26645	1	2	False
7228	1	2	False
38405	1	1	False
2762	1	2	False
30283	1	1	False
1983	2	2	False
46947	1	1	False
10954	3	3	True
9220	1	2	False
11488	1	2	False
21034	1	1	False
38330	1	1	True
29718	1	2	False
25467	3	3	False
33591	6	6	False
11687	2	3	True
26382	1	1	False
29462	1	1	True
16648	1	2	False
12462	1	1	False
25464	4	4	False
26155	1	2	True
12479	1	1	False
26151	4	4	False
11216	3	3	False
41065	1	1	False
16637	1	1	False
11697	1	2	False
26161	2	2	True
50186	1	2	False
28240	1	1	False
49037	1	1	False
41565	3	3	True
38341	2	2	True
35093	2	2	False
30314	1	1	True
32804	2	2	False
673	1	1	False
5472	1	1	False
17301	1	1	False
5631	1	1	False
40596	2	2	False
48793	1	2	False
7069	1	1	False
41582	1	1	False
2216	1	1	False
2221	1	1	False
31763	1	1	False
2208	1	1	False
6163	2	4	True
6162	1	1	False
6011	1	1	False
28815	1	1	False
48108	1	1	False
22643	3	5	True
17082	1	1	False
18730	1	2	False
8541	8	10	True
15153	1	4	False
28174	1	1	False
15147	2	6	False
13931	1	1	False
18951	1	1	False
17448	1	1	False
27134	3	6	False
32289	1	1	True
27313	1	1	False
29090	1	1	False
8707	1	1	False
27485	2	3	False
42522	2	4	True
34009	1	1	False
7959	1	1	False
20754	1	1	False
31160	1	1	True
2081	1	1	False
33378	3	3	False
47431	1	2	False
17838	4	6	False
20914	2	2	False
42240	2	2	False
3872	2	2	False
29243	2	2	False
9224	3	4	False
788	1	1	False
30774	3	4	False
29654	1	1	False
25261	1	1	False
24254	1	2	False
25266	1	5	False
24257	1	1	False
25826	1	1	False
44235	1	2	False
44442	1	1	False
14361	1	1	False
49379	1	1	False
16077	3	3	False
45636	1	2	False
35294	2	2	True
35320	1	1	False
31952	1	1	False
9421	2	3	False
11742	1	1	False
41615	1	1	False
15575	1	1	False
6366	1	1	False
98	3	4	False
16635	2	3	False
26149	1	1	False
41626	1	1	False
2867	1	1	False
29309	2	2	False
15793	1	1	False
13823	3	4	False
11222	4	4	True
30540	1	1	False
10752	1	1	False
33088	1	1	False
24018	1	1	False
511	1	1	False
44945	2	2	True
29772	3	4	True
32953	1	1	False
36394	1	1	False
102	1	1	False
27921	2	2	False
14496	1	1	False
45622	1	1	False
47378	1	1	False
31430	2	2	True
45612	1	1	False
33032	1	1	False
10663	2	2	False
12940	2	3	True
12998	1	1	False
35959	1	3	False
47988	1	2	False
23097	1	1	False
28809	2	2	False
5804	2	2	False
28590	1	1	True
5805	1	1	True
5803	2	2	False
6044	1	1	False
7624	1	1	False
32630	1	1	False
25659	2	2	False
11515	1	2	False
44653	1	1	False
15133	2	2	False
33370	2	2	False
40414	1	1	False
6781	2	2	True
9884	1	2	False
47650	1	2	False
28923	1	1	False
24477	1	1	False
18994	1	1	False
13998	1	3	False
24955	1	1	False
4744	1	1	False
37963	1	1	False
3679	2	3	False
4454	1	2	False
5652	1	1	False
13930	1	1	False
20924	1	1	False
16257	2	4	False
22907	1	1	True
46274	1	1	False
44160	1	1	False
44416	1	1	False
25224	3	3	False
7299	1	1	False
32132	1	1	False
11608	1	1	False
5128	1	1	False
47424	2	2	True
49041	1	1	False
13138	1	1	True
36410	1	1	True
41557	2	3	True
30593	1	1	False
29448	2	2	False
46939	1	1	False
11708	1	2	False
4435	2	2	False
11718	1	1	False
24840	1	1	False
97	1	2	False
12867	1	1	False
37600	1	1	True
23962	2	3	True
25458	2	3	False
43356	1	2	False
13165	1	1	False
11237	1	2	False
39969	1	2	False
8275	1	1	False
10488	1	1	False
34114	1	1	False
2219	2	2	False
50426	2	2	False
5621	3	4	False
44963	1	2	True
15971	1	1	False
23988	1	1	False
37161	1	1	False
38317	1	1	True
37599	1	1	False
47492	1	1	False
32837	1	1	False
50350	1	1	False
45126	1	1	False
33031	4	4	True
45349	1	1	False
32786	2	2	False
5307	1	1	False
28099	1	2	True
503	1	1	True
15603	1	1	True
32021	2	2	False
43852	1	1	False
35914	1	2	False
5876	1	1	False
1255	1	1	False
28615	2	2	False
47912	1	1	False
23106	1	1	False
13809	2	2	False
9526	2	3	False
16443	4	10	False
16450	1	1	False
9403	3	5	False
6886	1	2	False
22517	1	1	False
6764	1	1	False
15144	1	1	False
27218	1	2	False
13999	1	1	False
17459	1	1	False
37324	1	1	False
31322	1	1	False
42510	1	1	True
49831	2	2	False
34104	1	1	False
37618	1	1	True
44060	1	1	False
46115	1	1	False
6642	1	1	False
27909	1	1	False
34481	1	1	False
37640	1	1	False
1813	1	2	False
44173	1	1	False
14365	1	1	False
33535	1	1	False
45812	1	1	False
40833	3	3	True
51900	1	1	False
35136	1	1	False
48597	2	2	False
36244	1	3	False
6935	1	1	False
26147	1	2	False
10370	1	1	False
2945	1	1	False
10295	1	1	False
17892	2	2	False
4693	1	1	False
2503	1	1	False
9202	2	3	True
45348	1	1	False
49160	1	2	False
34117	1	1	False
5469	1	1	True
13580	1	1	False
30518	1	1	True
30280	5	6	True
8552	2	2	False
20162	1	1	False
6604	1	1	False
11426	1	1	False
49173	1	1	False
52202	1	1	False
45124	3	3	False
21239	2	2	False
41174	1	1	False
41256	1	3	False
45159	1	1	False
21381	1	1	False
20136	1	1	False
24590	1	1	False
19753	1	1	False
28989	1	1	False
5813	1	1	True
19663	1	1	False
6799	1	6	False
44640	1	1	False
18551	1	1	False
5021	1	1	False
14049	1	1	False
18963	1	1	False
18999	1	1	False
14928	1	1	False
25182	1	1	False
39982	1	1	False
23029	1	1	False
42179	1	2	False
50247	1	1	False
22512	1	4	False
7091	2	3	False
46042	1	2	False
29776	1	6	False
4044	1	1	False
51244	1	1	False
25196	1	1	False
11492	3	3	True
40081	1	1	False
24848	2	3	False
45383	1	1	False
31768	1	1	False
41005	1	1	False
12788	1	1	False
40008	1	1	False
16644	2	2	True
47364	1	1	False
8262	1	1	False
12434	1	2	False
47270	2	2	False
13121	5	5	False
6455	1	1	False
5177	1	1	False
12727	1	1	False
12564	1	1	False
12846	1	1	False
51897	1	1	False
8479	1	1	False
32798	1	1	False
48776	2	2	False
15507	1	1	False
40613	1	1	False
33660	1	1	False
35247	1	1	False
23079	1	1	False
11241	1	1	False
32842	2	2	False
21243	4	5	False
40586	1	1	False
29780	1	1	False
27947	1	1	False
27684	1	1	False
10637	1	2	False
16130	1	1	False
42684	2	2	False
2351	1	3	False
28660	1	1	False
6134	1	1	False
28850	1	1	True
47920	1	1	False
2345	1	1	False
35973	1	1	False
19632	1	1	False
28639	1	1	False
29483	1	1	False
33347	1	1	False
38683	2	4	False
6812	1	1	True
18549	1	1	False
4863	1	1	False
23633	1	1	False
14913	1	1	False
15045	1	1	False
14925	1	1	False
26368	1	1	False
24461	1	1	False
30189	1	1	False
39486	1	1	False
39763	1	6	False
50649	1	1	False
19295	1	1	False
39662	2	3	False
31164	1	3	False
30312	1	1	False
41347	1	2	False
44058	2	2	False
51262	1	1	False
1299	1	3	True
39351	1	1	False
20900	1	1	False
40017	2	2	False
44171	1	3	False
24272	1	1	False
14371	1	1	False
39087	2	2	False
26589	1	1	False
27063	1	1	False
30299	4	5	True
5479	1	1	False
51596	1	1	False
45818	3	3	False
40449	2	3	False
48791	1	1	False
41387	2	2	False
11240	1	2	False
31815	1	1	False
35092	1	1	False
26505	2	2	False
19889	1	1	False
16649	2	6	True
11245	1	2	False
16669	1	1	False
12729	1	1	False
19982	1	1	False
34454	1	1	False
16633	1	1	False
37786	1	1	False
49404	1	1	False
21066	1	1	False
13810	2	2	True
35061	3	3	True
45119	1	1	True
30991	1	1	True
31451	1	1	True
167	1	1	False
21233	1	1	False
43934	1	1	False
2302	1	2	False
11218	1	2	False
40608	1	1	False
41172	2	4	False
27952	1	1	False
48779	1	1	False
42659	3	3	True
31713	1	1	False
5305	1	1	False
31665	1	1	False
33033	1	1	False
19706	1	1	False
9967	1	1	False
47892	1	1	False
5814	2	2	False
19653	1	1	False
47943	1	1	False
923	1	1	False
9469	1	1	False
31340	1	1	False
26482	1	1	False
38816	1	1	False
42036	1	1	False
49457	1	1	False
49411	1	1	False
46588	1	1	True
8534	1	1	False
42030	2	3	True
6815	1	3	False
23739	1	1	False
18956	1	1	False
47215	1	2	False
27530	1	2	False
43572	1	1	False
27466	2	2	True
40195	1	1	False
35733	1	1	False
39841	1	1	False
23785	1	3	True
36718	1	1	False
51220	1	1	True
39332	1	1	False
104	2	3	False
33768	1	1	False
40995	2	3	False
30758	1	2	False
24232	3	3	False
39989	1	1	False
9733	1	1	False
39153	1	1	False
9760	1	1	False
46322	3	3	False
33879	1	1	False
1958	3	3	False
47688	1	1	False
29303	1	1	False
16070	3	3	False
35069	1	1	True
34491	1	1	False
40829	1	1	False
12456	2	2	True
9528	2	2	False
10669	1	1	False
12740	1	1	False
25466	1	2	False
2491	1	1	False
50187	1	2	False
6884	1	1	False
5329	1	1	False
19875	3	3	True
20545	5	5	False
28097	2	3	False
423	1	1	False
33632	1	1	False
34100	2	2	True
33290	1	1	False
32811	1	1	True
32787	2	2	False
29609	1	1	True
5455	1	1	False
49325	1	1	False
50458	1	1	False
43001	1	1	False
33037	1	1	True
49151	2	2	False
48188	1	1	True
13814	2	3	True
6949	1	1	False
21256	2	2	True
52079	1	2	False
2504	1	1	False
33602	1	2	False
4438	2	2	False
21366	1	1	False
5837	3	3	False
37422	1	1	False
954	1	2	False
16454	1	1	False
38514	3	3	False
41001	1	1	False
9899	1	1	False
6770	1	1	False
14003	1	1	False
17469	1	2	False
50080	1	1	False
22328	1	1	True
18766	1	1	False
39485	1	1	True
17605	1	2	True
35748	1	1	False
39660	2	3	False
13571	2	2	False
15895	1	2	False
15315	1	1	False
29789	1	1	False
8400	2	3	False
39322	1	1	False
19901	1	1	False
28339	2	2	False
29452	1	2	True
1853	1	3	False
14388	1	1	False
26610	1	1	False
26632	1	1	False
51680	1	1	False
20366	1	1	False
24560	3	3	True
16199	1	1	False
21587	1	1	False
25487	1	1	False
26160	1	1	False
16855	1	2	False
26191	1	1	False
39011	1	1	False
33628	1	2	False
10036	1	1	False
49172	1	1	True
30654	1	1	False
2134	1	2	False
10312	1	1	False
10066	1	1	True
31477	1	1	False
41608	1	2	False
45293	1	3	False
11394	1	1	False
13285	2	2	False
36938	2	2	False
11412	1	1	False
48790	1	1	True
4433	2	3	False
16109	1	1	False
40000	1	1	True
5704	1	1	False
48872	1	1	False
45150	1	1	False
10423	1	1	True
12269	1	1	False
45314	1	1	False
16958	1	2	False
40803	1	1	False
49256	2	2	False
20176	1	1	False
14512	1	1	False
29849	1	1	False
4054	2	3	False
29400	1	1	False
7588	1	1	False
27161	1	1	False
19634	1	3	False
36013	1	1	False
28579	1	1	True
23215	1	1	False
7563	1	1	False
5808	3	4	False
15349	1	1	False
38688	1	2	False
34610	1	1	False
18544	1	1	False
30056	1	1	False
47105	2	2	True
20727	1	1	False
22453	1	1	False
2317	1	1	False
47642	1	4	False
17062	1	1	False
25216	1	1	False
9821	1	1	False
39142	1	1	False
39095	1	2	False
39067	1	1	True
37607	1	1	False
42983	2	2	True
15308	1	2	False
22514	4	5	True
29413	1	1	False
41638	1	1	False
24618	1	1	False
12308	1	1	False
26197	1	1	False
46959	1	1	False
29455	1	1	True
15316	1	1	False
6373	2	2	False
13599	1	1	True
30529	1	1	True
13585	1	1	True
26153	1	3	False
5169	1	1	False
15686	1	1	False
5175	3	3	False
52342	1	1	False
13819	1	1	True
25609	1	1	False
33358	2	2	False
40979	1	1	False
22000	1	1	False
35075	1	1	False
14503	1	1	False
48583	2	2	False
2181	1	1	False
45778	1	1	False
15784	1	1	False
27943	1	1	True
20141	1	1	False
10408	3	3	True
43906	1	1	False
44948	1	1	False
45155	1	1	False
15597	1	1	False
45123	1	1	False
49149	2	2	False
5454	1	1	False
499	2	2	False
5644	1	1	False
20159	1	1	False
10309	1	1	False
20262	1	1	False
6198	1	1	False
6152	1	1	False
6025	1	1	False
2342	1	2	False
47938	1	1	False
47922	1	1	False
1021	1	1	False
41356	1	3	False
48594	1	3	False
49435	1	4	True
9380	1	4	False
6777	1	4	False
20678	1	1	False
4852	1	1	False
34607	2	2	True
39699	1	1	False
22329	1	1	False
49823	1	1	False
6678	1	3	False
10077	1	1	False
15726	2	2	False
21552	1	1	False
39164	1	1	False
45188	1	1	False
20409	1	1	False
51424	1	1	False
51458	2	2	True
45824	2	3	False
45815	2	2	False
43854	1	1	False
35056	1	1	False
40870	1	1	False
40066	1	1	False
16642	1	1	False
26157	2	2	True
46924	2	2	True
11683	1	1	False
23974	2	2	False
6364	1	1	False
12746	1	3	False
31636	1	1	False
51851	2	2	True
25468	1	1	False
2695	1	1	False
11732	1	2	False
10131	1	1	False
34467	2	2	False
24621	1	1	False
34625	1	1	True
22749	1	1	False
5031	2	2	False
49036	2	2	False
38395	1	1	False
28179	1	1	False
49164	2	3	False
33063	1	1	False
41232	1	1	False
37609	1	2	False
47674	1	1	False
20598	1	1	False
2220	1	1	False
2188	1	1	False
30528	1	1	False
40649	1	1	False
37037	1	1	False
50437	1	1	False
31443	1	1	True
43876	1	1	False
13782	1	1	False
16076	1	1	False
43870	1	1	True
20142	1	1	False
16103	1	1	False
35073	1	1	False
5956	1	1	False
931	1	1	False
19655	1	1	False
7579	1	1	False
2428	1	2	False
6001	1	2	False
972	1	2	False
7559	1	1	False
28811	1	1	False
38899	1	1	False
32617	2	2	True
393	1	2	False
18553	2	2	False
12097	1	3	False
37251	1	1	False
22652	1	3	False
13974	2	3	False
7956	1	1	False
18786	1	4	False
41352	1	1	False
36728	1	3	False
51213	5	7	True
24208	1	1	False
8232	1	1	False
47750	1	1	False
10659	1	1	False
21084	1	1	False
25146	1	1	False
15387	1	1	False
44054	1	1	False
41607	1	1	False
41000	1	1	False
16195	1	1	False
41609	1	1	False
11752	1	1	True
17961	1	1	False
9583	1	1	False
34483	1	2	False
34434	2	2	True
12261	1	1	True
11692	1	1	False
12458	3	3	False
101	1	1	False
16670	1	1	True
24838	1	1	False
25454	1	1	False
9587	1	1	False
23001	1	1	False
9902	1	1	False
5199	1	1	False
27918	1	1	False
30519	1	1	False
27934	1	1	False
43845	1	1	False
22915	1	1	False
5448	2	2	True
23960	3	3	False
19885	1	1	False
16073	2	2	True
13446	1	1	False
42675	1	1	True
6526	1	1	False
21297	2	2	False
32803	1	1	False
17252	1	1	False
6041	1	1	False
956	1	1	False
941	1	1	False
48035	1	1	False
47906	1	1	False
2331	1	1	False
458	1	1	False
5023	3	3	False
23599	1	4	False
38738	1	1	False
4912	1	1	False
46764	1	1	False
18936	2	4	False
1615	1	2	False
40189	2	2	False
29123	1	1	False
17641	1	1	False
13832	1	1	False
27668	1	1	False
36936	1	1	False
24229	1	1	False
44191	1	1	False
43203	1	1	False
39152	1	1	False
9725	1	1	False
26592	1	1	False
32990	1	1	False
38374	1	1	False
45819	1	1	False
20524	1	1	False
33861	2	3	False
9678	1	2	False
47852	1	1	False
32915	1	1	False
10967	2	2	False
35055	1	1	False
24733	1	1	False
16894	1	1	False
11491	1	1	False
31119	1	1	False
34283	1	1	False
12733	1	1	True
26150	1	1	False
46971	1	1	False
12299	1	1	False
16641	1	1	False
13124	1	1	False
6779	1	1	False
48783	1	1	False
9546	1	1	False
6796	1	1	False
5304	1	1	False
29734	1	1	False
28040	1	1	False
21520	1	1	False
22511	1	1	False
8487	1	1	False
490	2	2	False
49168	1	1	False
40062	1	1	False
37198	1	2	False
32799	2	2	True
33600	2	2	True
33642	1	1	True
17011	1	1	False
45239	1	1	False
21251	1	1	False
21514	1	1	False
5	1	1	False
17244	1	1	False
42687	1	1	False
7688	1	1	False
19627	1	1	False
2339	2	2	False
19637	1	1	False
19695	1	1	False
47901	2	2	True
5822	1	1	False
1102	1	1	False
47930	1	1	False
47895	1	1	True
9406	1	1	False
42023	1	1	False
15134	1	1	False
9879	1	2	False
16462	1	1	False
49412	1	1	False
34591	1	1	False
27152	1	2	False
4807	1	1	False
39648	2	2	True
22518	1	1	False
50440	2	2	True
6657	1	1	True
9232	2	2	False
25942	1	1	False
24255	2	2	False
44187	2	2	False
24243	1	1	False
49194	1	1	False
51419	1	1	False
33335	1	1	False
17825	1	1	True
13287	1	1	False
29709	1	1	False
38692	1	1	False
9527	1	1	False
12722	1	1	True
12482	1	1	False
31724	1	1	False
12469	1	1	True
10063	1	1	True
5168	1	1	False
12459	1	1	True
142	1	1	False
43315	1	1	False
11688	1	1	False
16113	2	2	False
16672	1	1	False
24622	1	1	False
38205	1	1	False
10275	1	1	False
40618	1	1	False
41806	1	1	True
47363	1	1	False
11102	1	1	False
27698	1	1	False
20150	1	1	False
49158	1	2	True
32807	1	1	False
18508	1	1	False
4458	2	2	False
22906	2	2	False
20314	1	1	False
40007	1	1	False
49232	1	1	False
39987	1	1	False
48613	1	1	False
45121	1	2	False
34281	1	1	False
12386	1	1	False
20050	1	1	False
17373	1	1	False
33040	1	1	False
7550	1	1	False
958	2	2	False
950	1	1	False
11953	2	2	False
9874	1	1	False
42042	1	1	False
42026	1	1	False
24589	2	3	False
18968	2	3	False
42487	2	2	False
8763	1	1	False
42504	1	1	False
35650	1	1	False
3667	1	1	False
45372	1	2	False
20037	1	1	False
51436	1	1	False
23630	1	1	False
45139	1	1	False
16675	1	1	False
10070	1	1	False
12465	1	1	False
31438	1	1	False
5685	1	1	False
45303	1	1	False
30515	1	1	False
41170	1	1	False
21259	1	1	False
45712	1	1	False
42696	1	1	False
35103	1	1	True
10398	1	1	False
36917	1	1	False
38377	1	1	True
39002	1	1	False
5451	1	1	False
29313	1	1	False
28878	1	1	False
49437	1	1	False
15154	1	1	False
31321	1	3	False
36733	1	11	False
4625	3	7	False
37594	1	4	False
40246	1	4	False
7106	2	4	False
6618	1	6	False
43187	1	3	False
20728	1	6	False
42163	1	6	False
3905	4	7	False
42161	2	4	False
51265	1	2	False
27053	2	3	False
23636	1	2	False
44080	3	6	True
41831	1	1	False
45816	3	7	True
30368	1	1	False
45665	1	2	False
40220	1	1	False
39961	1	2	False
34447	1	4	True
25992	1	1	False
1543	1	2	False
20923	1	2	False
33890	1	3	False
31743	1	2	False
11966	1	3	False
1577	2	3	True
44056	2	4	True
24247	1	3	False
45384	1	4	False
23817	2	3	False
51264	1	2	False
22775	2	3	True
9483	1	2	False
3871	1	2	False
33595	2	5	False
13288	1	2	False
27047	2	2	True
39090	1	3	False
41814	1	1	False
5049	1	2	False
22669	1	2	False
30807	1	2	False
30740	2	3	True
48186	1	1	False
48205	1	1	False
12122	1	3	False
27887	1	2	False
48174	1	1	False
51959	1	1	False
28483	1	2	False
40434	1	4	False
23506	1	2	False
46538	1	2	False
31139	1	2	False
44111	1	1	False
46067	1	2	False
781	2	2	True
49031	1	2	False
33848	1	3	False
37859	1	2	False
50895	1	2	True
20733	1	2	True
1982	2	4	False
30274	1	3	False
35741	1	3	False
22341	1	2	False
50867	1	2	True
30831	1	2	False
51249	1	1	False
25321	1	1	False
51625	1	3	False
26045	1	2	False
23565	1	2	False
39566	1	2	False
3711	1	2	True
39581	1	2	False
30803	1	3	False
30772	1	2	False
18781	1	2	False
25976	2	3	False
26737	3	6	False
50642	1	2	False
51727	1	2	False
31725	2	3	False
28344	1	3	False
51350	1	1	False
27472	1	2	False
50931	1	2	False
39467	1	2	True
39704	1	2	False
18761	1	2	False
24736	1	1	False
30810	1	2	False
28373	1	2	True
28520	1	2	False
24268	1	2	False
10951	1	3	False
49830	1	2	False
25974	1	2	False
32122	1	2	False
17161	1	1	False
780	1	1	False
51243	2	2	False
21427	1	2	False
20398	1	2	False
20387	1	2	False
35329	2	4	False
14921	1	2	False
32121	1	2	False
1601	1	2	False
12145	1	2	False
33997	1	2	False
23872	1	2	False
6785	2	3	False
17869	1	2	True
15415	1	1	False
42005	2	2	False
51254	2	2	False
36686	1	1	False
27178	1	1	False
41564	1	1	True
31821	1	1	False
14436	1	2	False
39319	1	1	False
3285	1	1	False
13375	1	1	False
4810	1	2	False
24578	1	3	False
4611	2	4	False
14145	1	2	False
26958	1	2	False
25984	2	2	False
18371	1	1	False
34442	2	2	False
43135	1	1	False
22780	2	2	True
34427	1	2	False
41344	1	1	True
29327	1	1	False
28343	1	2	False
30967	1	1	False
15331	1	1	False
27057	1	2	False
20406	1	2	False
52228	1	3	False
40412	3	5	False
18967	1	2	False
18952	2	3	False
42513	1	1	False
1640	1	2	False
23808	1	2	False
50882	1	4	False
39668	2	4	True
22441	1	2	False
31165	1	1	False
25979	1	1	False
51822	1	1	False
25677	1	2	False
7140	1	2	False
10976	2	2	True
48693	1	1	False
34800	1	1	False
6631	2	3	False
7122	1	2	False
17050	2	2	False
28127	2	2	False
6614	1	1	False
51352	1	1	False
47876	1	2	False
29268	1	1	False
49043	1	1	False
1887	1	1	False
35319	1	2	False
31760	1	3	False
6158	1	2	False
15298	3	6	False
11980	1	2	False
11950	1	2	False
1551	1	1	False
23869	1	1	False
26731	1	2	False
39683	1	2	True
8137	1	2	False
32681	1	2	False
28106	1	2	True
36725	1	1	False
7098	1	1	False
36202	1	1	False
11080	1	1	False
44070	1	2	False
1324	1	1	False
28364	1	1	False
10643	1	1	False
11009	1	1	False
24207	1	2	False
35575	1	2	False
27935	1	1	True
27919	1	1	True
33336	1	1	False
35957	1	2	False
8538	2	3	False
16439	1	1	False
46778	2	2	False
18977	1	2	False
27522	1	1	False
42536	1	2	False
7949	1	1	False
17607	1	2	False
17809	1	1	False
7164	1	1	False
16460	1	1	False
1963	1	2	False
3902	1	1	False
18190	1	1	False
20587	1	2	False
1438	1	1	False
802	2	3	True
3890	1	2	False
29771	3	3	False
20560	1	1	False
24567	1	2	False
30980	1	1	False
41556	1	1	False
25213	1	2	False
39071	2	2	False
26669	1	1	False
14357	1	1	False
45836	2	3	False
51431	1	2	False
29469	1	1	False
41364	1	1	False
32254	1	2	False
15208	1	1	False
41459	1	2	False
8693	1	2	False
1595	1	2	False
42562	1	2	False
1523	1	1	False
37020	1	2	False
37825	1	1	False
39476	1	1	False
7961	2	4	False
39751	2	4	False
39663	1	2	False
35674	1	2	False
51741	1	1	False
18760	3	6	False
4604	1	2	False
42985	1	1	False
35085	1	1	False
13624	1	1	False
46080	1	1	False
47336	1	1	False
49253	1	1	False
28400	1	1	False
42169	1	1	False
36737	1	1	False
10759	1	1	False
44094	1	1	False
31135	1	2	False
24584	1	1	True
39003	1	1	False
25243	2	3	False
1810	2	3	False
24260	1	2	False
37601	1	2	False
51435	2	4	False
38364	1	1	False
28810	1	2	False
10019	1	2	False
15200	1	1	False
23598	1	1	False
4420	1	2	False
33878	1	1	False
43536	2	2	False
1556	1	1	False
27504	1	1	True
43204	1	2	False
37961	1	1	False
26908	1	1	False
50672	1	2	False
39768	1	3	False
39755	1	1	False
26732	2	2	True
39689	1	2	False
31601	1	1	False
43167	1	1	False
18383	1	2	False
43200	1	1	False
42933	1	1	False
15378	1	1	False
34489	1	2	False
31436	1	1	True
28324	1	1	False
6378	1	1	False
42276	1	1	False
15980	1	1	False
34272	1	2	True
7142	1	1	False
30815	1	1	False
30541	1	1	False
34131	1	1	False
44280	1	2	False
14360	1	1	False
45423	1	2	True
33888	1	2	False
46354	1	1	False
12381	2	2	False
12962	1	1	False
22162	1	1	False
38694	1	1	False
18700	1	2	False
32220	1	2	False
46753	1	1	False
46788	1	1	False
10420	1	1	False
27461	1	1	False
32468	1	2	False
43609	1	2	False
32101	1	3	False
14200	1	1	False
23773	1	1	False
7985	1	1	False
37950	1	2	False
37806	1	1	False
23809	1	2	False
3475	1	1	False
35709	1	2	True
25998	1	1	False
35656	2	3	True
21958	1	1	False
34443	1	2	True
494	1	1	False
48620	1	1	False
27673	1	2	False
18031	1	1	False
7085	1	1	False
7096	1	2	False
39326	1	1	False
1343	1	1	False
51910	1	1	False
33784	1	1	False
36386	1	1	True
20922	2	2	False
7100	1	1	False
