cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
25454	2	2	False
171	1	1	False
26147	1	1	False
25590	1	1	False
29462	3	4	True
13135	1	1	False
19997	1	1	False
29915	1	1	False
40026	1	3	False
16620	1	1	False
11472	2	3	False
31963	1	1	False
11525	1	1	False
11030	1	1	False
13600	1	2	False
34944	1	1	False
11002	1	1	False
21057	1	1	False
32847	2	3	False
21031	4	5	True
49025	3	3	False
49337	1	1	False
19874	1	1	True
33593	1	1	False
49006	1	1	False
33149	1	1	False
10579	1	3	False
38342	1	1	True
52162	1	3	False
30526	3	3	True
8457	1	1	False
36916	2	2	False
9525	2	2	False
31028	1	2	False
37606	2	2	True
4688	1	1	False
15738	3	5	False
2793	1	2	False
32981	1	1	False
33137	1	1	False
42665	2	3	True
21252	2	2	False
21251	3	3	False
49162	1	2	False
48788	4	4	True
45617	3	4	False
11257	1	1	False
28099	1	1	True
27926	2	3	True
19883	1	1	False
38337	2	2	False
12269	1	1	False
48780	2	2	False
51995	2	4	False
13285	3	4	False
14496	1	1	False
11251	1	1	False
36917	2	2	False
11235	1	2	False
2483	1	1	False
19703	2	2	False
47894	1	5	False
19796	1	3	False
5850	1	1	False
7610	3	3	True
44642	1	1	False
23630	1	1	False
31306	1	1	False
32665	1	2	False
27666	1	1	True
37290	1	1	False
23623	1	1	True
18571	1	3	False
48422	1	2	False
15155	2	2	False
15180	1	1	False
14927	1	1	False
6772	1	1	False
40409	1	1	False
15130	1	1	False
34922	1	1	False
37248	1	1	False
43836	1	1	False
42532	1	1	False
8687	1	1	False
8734	1	1	False
14309	1	2	False
35668	1	1	False
33993	1	1	False
48698	1	1	False
30953	1	2	False
18195	1	1	False
30759	2	2	False
41561	1	1	False
44203	1	6	False
9752	2	2	False
14392	1	2	False
39208	1	1	False
44981	2	2	True
52094	1	1	False
20032	1	1	False
35355	1	1	False
20525	1	1	False
20375	1	1	True
20390	1	1	False
4652	1	1	False
51438	2	2	False
25658	2	2	False
22651	1	1	False
7140	3	3	False
20916	1	1	False
30377	1	1	False
13914	1	1	False
6806	1	1	False
38516	1	1	True
47086	1	1	False
21035	2	2	True
23974	2	2	False
9528	1	1	False
9901	1	1	False
13177	1	1	False
10953	2	2	False
11685	2	2	True
5171	1	1	False
11029	1	1	False
5177	2	3	False
43288	2	2	False
13723	1	1	False
2739	1	1	False
11732	1	1	False
12739	1	1	False
11356	1	2	False
12435	1	2	False
10073	1	1	False
44977	1	1	False
2002	1	1	False
32826	1	1	False
20276	1	1	False
21267	2	2	False
49152	1	1	False
21241	2	2	False
4442	1	1	False
40595	1	1	True
35062	1	1	False
27671	1	1	False
37138	1	1	False
24570	1	1	False
20168	1	1	False
22022	1	1	False
41588	3	3	False
23972	1	1	True
20567	1	1	False
23960	1	1	False
20128	1	1	True
33636	1	2	False
17238	2	4	False
208	1	1	False
20169	1	1	False
10981	1	1	False
33069	1	1	False
507	1	1	False
15972	1	2	False
27941	1	1	False
16083	1	1	False
45003	1	1	False
13580	1	1	False
17868	1	1	False
48864	1	1	False
16852	2	2	False
40581	1	1	False
49155	1	1	True
38960	1	1	False
28654	2	4	False
6179	1	1	False
47941	1	1	False
41049	1	1	False
6196	1	1	False
958	1	1	False
7589	1	1	False
47978	1	1	False
28830	1	1	False
6008	3	3	False
939	1	2	False
19625	1	1	False
5057	1	1	False
13569	2	3	True
34606	1	1	False
49655	1	1	False
46595	1	1	False
9875	1	1	True
18545	2	2	False
11966	1	2	False
7409	1	1	False
1834	2	2	False
18968	1	2	False
30052	2	4	True
14030	1	1	False
14926	1	1	False
29116	1	2	False
42522	1	1	True
40331	1	1	False
26965	1	1	False
36586	1	1	False
18784	1	1	False
50259	1	1	False
44304	1	1	False
27049	3	3	False
7233	1	1	False
34166	1	1	True
28078	1	1	False
37615	1	1	True
20037	2	5	False
6987	1	1	False
51425	2	3	False
51692	1	1	False
45816	2	3	True
44129	1	1	False
34440	1	1	True
16626	1	1	False
11245	1	1	False
16875	1	1	False
47017	1	2	False
36395	1	2	False
39996	1	1	False
25497	1	1	False
10743	1	1	False
36111	1	1	False
31636	2	4	False
2499	1	2	True
10076	1	1	False
26219	1	3	False
12461	8	11	True
26169	3	3	False
12729	1	1	False
26250	1	1	False
13457	1	1	False
12475	1	1	False
43300	1	1	True
16640	1	1	False
16684	2	3	False
5306	2	2	False
46921	2	3	False
50602	1	1	False
4435	4	9	False
492	2	2	False
24609	1	1	False
27685	2	2	False
29600	5	5	True
10666	2	2	False
40624	1	1	False
20150	1	1	False
5452	3	3	True
17256	1	1	False
15878	1	1	False
2217	1	1	False
39972	4	4	True
21266	1	1	False
202	1	1	False
16091	1	1	False
37616	1	1	True
5391	1	1	False
40608	1	1	False
50513	1	1	False
40773	1	1	False
49153	1	1	False
36433	1	1	False
52025	3	3	False
50601	1	1	False
34119	1	5	False
48786	1	1	False
23586	2	3	False
20189	3	4	False
21261	2	2	True
36389	3	3	False
21946	1	1	False
33600	1	1	True
31739	2	2	False
19639	1	1	False
28867	1	1	True
7558	4	4	True
2345	1	3	False
938	1	2	False
945	1	1	False
6045	1	5	False
7559	2	5	False
7615	1	1	False
16473	1	1	False
14961	1	1	False
49431	2	2	False
8541	4	4	True
49416	2	2	False
12107	1	1	False
48454	1	1	False
14929	2	2	False
30156	1	1	False
14052	1	1	False
29084	2	2	True
1614	1	1	False
24917	1	1	False
33783	2	2	False
47444	1	3	True
18233	1	1	False
3894	2	2	False
44250	2	2	False
44204	1	1	False
7226	2	2	False
52157	1	1	False
20389	1	1	True
46318	3	3	True
35380	1	1	False
20404	2	3	False
12047	1	1	False
47447	1	1	False
5649	1	1	False
11752	1	1	True
40603	1	2	False
312	2	2	False
12460	1	1	False
38129	1	1	False
13131	1	1	False
8501	1	1	False
43472	1	1	False
25518	1	3	False
12836	1	1	False
16656	1	1	True
16789	1	1	False
36957	2	2	False
50444	1	1	False
21082	1	1	False
44079	1	1	False
8235	1	1	False
33619	1	1	True
50521	1	1	False
20171	2	2	False
31451	1	1	True
40644	1	4	False
49065	1	1	False
14511	1	1	True
27934	1	1	False
34490	1	1	False
9344	1	1	False
16232	1	3	False
45217	1	1	False
47674	2	2	False
42660	2	2	True
5447	3	3	True
38953	1	2	False
45687	1	1	False
50459	2	3	True
11223	1	3	True
49287	1	2	False
21100	1	1	False
51862	1	1	False
1971	1	1	True
50599	1	1	False
34101	1	1	True
5632	1	1	False
10741	1	1	False
42913	1	2	False
47824	1	1	False
6464	1	1	False
10958	1	1	True
15735	1	1	False
21436	1	1	False
36933	1	1	False
35059	4	4	False
34286	1	2	False
5459	1	1	False
40583	1	1	False
16071	3	3	False
52341	1	1	False
2436	1	1	False
28866	2	3	False
36055	1	2	False
35998	1	1	False
6149	1	3	False
44896	1	3	False
28596	1	1	False
27236	1	1	False
23574	1	2	False
26489	1	4	False
6810	1	1	False
38685	3	3	False
31294	1	1	False
27124	3	4	False
21567	2	2	True
52215	1	1	False
6782	1	1	False
32160	1	1	False
47129	1	1	False
30056	1	1	False
30060	1	1	False
35652	3	7	True
3563	1	1	False
18873	1	1	False
31313	1	1	False
3966	1	1	False
44190	1	1	False
23526	1	1	False
35296	2	2	False
6896	1	1	False
11561	1	1	False
46923	1	1	False
10426	1	1	False
48596	7	8	False
41549	3	5	True
49122	1	1	False
5769	1	1	False
41027	1	1	True
13132	3	4	True
225	1	1	False
12741	1	1	False
26152	1	1	False
43309	1	1	False
43287	1	1	False
12452	1	1	False
16839	1	1	True
11711	1	1	False
26159	1	1	False
32027	1	1	False
32879	1	1	False
48808	1	1	False
29330	1	1	False
17823	2	2	False
15867	1	1	False
37196	1	1	False
48618	1	2	False
30327	1	1	False
61	1	1	False
5449	1	1	True
536	1	1	False
23988	1	1	False
20177	1	1	False
30643	1	1	False
40060	1	1	False
16858	1	1	False
50531	1	1	False
26388	2	2	True
32793	1	1	False
34111	1	1	True
21265	2	2	False
44023	1	1	False
45264	1	2	False
8405	1	1	False
11214	1	1	True
34904	2	5	False
2216	3	3	False
29013	1	2	False
28821	4	5	False
7546	3	4	False
23201	1	1	False
23493	1	3	False
17965	1	1	False
5029	2	3	False
32630	1	1	False
38704	3	3	False
34595	1	1	False
52236	4	4	True
49462	1	1	False
11979	1	1	False
27154	1	1	False
18951	1	1	False
42518	1	1	False
51754	1	1	False
36578	1	1	True
35648	4	6	False
39101	1	1	False
27048	4	5	True
10425	2	2	False
30404	1	1	False
24624	1	3	False
5056	1	1	False
28131	2	4	False
6528	1	1	False
11410	1	3	False
45139	4	4	False
12569	1	1	False
70	1	1	False
5289	1	1	False
12287	1	1	False
6430	1	1	False
15302	1	2	False
32641	1	1	True
9952	1	1	False
37277	1	1	False
41567	2	2	True
20195	2	2	False
14504	1	1	False
49179	1	1	False
31755	1	1	False
24590	1	1	False
42661	1	1	False
5634	1	1	False
33088	1	1	False
51939	1	1	False
30291	1	1	True
2229	1	2	False
42676	1	1	False
48773	1	1	False
5421	1	1	False
31504	1	1	False
17888	1	1	False
49151	2	3	False
38270	1	1	False
43870	1	1	True
20149	1	1	False
10353	1	1	False
19870	2	2	False
37042	1	1	False
28622	1	1	False
44835	1	1	False
6282	1	1	False
2325	2	2	True
7635	1	1	False
7603	1	1	False
27137	2	3	False
41011	1	1	False
49666	1	1	False
26555	1	1	False
52237	2	4	False
7034	1	6	False
39475	1	2	True
51740	2	6	True
22438	1	3	False
42936	2	9	False
7724	1	2	False
22137	2	3	False
11484	2	3	False
2957	1	2	False
50872	2	3	False
4607	1	3	False
46179	1	3	False
28632	2	5	False
8846	1	4	False
25985	1	2	False
32191	1	2	False
5628	1	3	False
46522	1	3	False
25975	2	4	False
50910	1	3	False
41564	1	4	True
36202	1	4	False
35934	1	6	False
9246	1	3	False
46481	1	2	False
27103	1	1	False
41902	1	1	False
26384	4	5	False
18823	1	3	False
46321	1	1	False
42486	4	9	True
26634	1	1	False
31779	2	4	False
2479	1	5	False
34442	2	3	False
41851	1	1	False
6665	1	5	False
1328	2	3	False
21569	2	2	False
48264	1	1	False
3065	1	1	False
3067	1	1	False
3335	1	1	False
48265	1	1	False
3323	1	1	False
6200	3	3	False
28701	1	2	False
1579	1	2	False
40191	1	2	False
26953	1	3	False
29490	1	3	False
45902	1	3	False
51454	2	4	False
7692	1	1	False
30294	1	2	False
3928	1	4	False
41971	1	1	False
41934	1	1	False
22140	1	1	False
3297	1	1	False
41829	2	2	False
4447	1	3	False
8758	1	2	False
42504	1	1	False
48196	1	1	False
3612	1	4	False
39606	1	2	False
37813	1	1	True
32635	1	3	False
2929	1	1	False
5668	1	2	False
3026	1	1	False
34113	1	2	True
22165	1	1	True
36196	5	7	True
11352	1	2	False
10561	1	2	False
31719	3	4	False
45383	1	1	False
32481	1	2	False
1720	1	3	False
1597	1	3	False
50917	2	3	False
3268	1	1	False
2900	1	1	False
50035	1	2	False
50889	1	2	False
41404	1	2	False
45430	1	3	False
2357	1	1	False
27127	4	6	False
4985	1	2	False
13986	1	2	False
8784	1	2	False
27477	2	5	False
20727	1	1	False
43482	2	2	False
20155	2	4	False
934	1	2	True
8749	1	2	False
40178	1	2	False
24904	1	2	False
22356	1	2	False
32262	1	2	False
28332	1	2	False
48230	1	1	False
38963	1	3	False
781	1	2	True
24737	1	2	False
11127	1	2	False
48653	1	2	False
43012	1	2	True
20379	1	2	False
20377	1	1	False
48227	1	1	False
10445	1	2	False
29700	1	1	False
38359	1	2	False
6187	2	2	False
38839	1	2	False
1867	1	3	False
11058	2	2	False
32471	3	4	False
29108	1	2	False
39570	1	2	False
37828	2	4	False
15602	1	2	False
13009	1	2	False
29270	2	3	False
2924	1	1	False
45384	2	3	False
51618	1	3	False
5638	1	2	True
23408	1	3	False
27504	1	3	True
42541	1	2	False
3919	1	2	False
25404	1	2	False
27056	1	2	True
46420	1	2	False
32204	1	1	False
11269	1	2	False
1040	1	2	False
9959	1	3	False
14075	1	2	False
32464	1	2	False
8709	4	5	False
35670	1	2	False
39707	1	2	True
31236	1	2	False
30278	1	2	False
29639	1	2	False
747	1	2	True
1373	1	2	False
39343	1	2	False
31064	1	2	False
38125	1	2	False
41489	1	2	False
51437	3	5	False
10802	1	2	False
41820	2	2	False
23299	1	2	False
21561	2	3	False
372	3	5	False
33886	1	2	False
29155	1	3	False
31145	1	2	False
50648	1	2	False
1333	2	3	False
50479	1	2	False
33630	1	2	False
4752	1	2	False
39278	1	1	False
51421	1	2	False
41866	1	1	False
15554	1	1	False
15120	2	4	False
41997	1	1	False
44964	2	4	False
41948	1	1	False
3008	1	1	False
8778	1	2	False
51027	2	3	False
22310	2	3	True
26742	1	3	False
22316	1	2	False
50653	1	1	False
17687	1	2	False
3351	1	2	False
43182	1	1	False
21215	1	2	False
786	1	2	False
6621	1	2	False
15548	1	2	False
47265	1	2	False
42329	1	2	False
1357	2	3	False
31764	1	2	False
27047	2	2	True
45523	1	2	False
33578	1	1	False
35002	1	2	False
41849	1	1	False
33599	1	2	False
5623	5	5	False
33678	1	1	False
6035	1	2	False
15171	1	3	False
4863	1	2	False
21627	1	2	False
42057	2	3	False
362	1	2	False
13996	2	3	False
7821	1	2	False
8899	1	1	False
23504	1	2	False
35687	1	2	False
26749	1	2	False
26929	1	2	False
47608	1	1	False
4446	1	1	False
36386	2	3	True
1292	4	5	True
51240	1	2	True
44406	1	3	False
35082	1	3	False
17828	3	6	False
33379	2	4	False
44647	1	2	False
7587	1	1	False
6006	1	2	False
21615	1	1	False
34632	1	1	False
4854	1	2	False
33351	1	2	False
3174	1	1	False
17424	1	2	False
24489	1	3	False
5124	1	2	False
24859	1	2	False
27459	1	2	True
7959	2	2	False
26905	1	2	False
50676	1	2	False
14825	1	2	False
14721	1	1	False
35644	2	3	False
31167	1	2	False
37819	2	2	True
18255	1	2	True
32705	1	1	False
36299	1	2	False
1343	1	1	False
28279	1	1	False
22795	1	2	False
9215	1	1	False
42420	1	1	False
30758	1	2	False
47665	1	2	True
491	1	3	False
24278	1	2	False
39131	1	1	False
27053	1	1	False
41351	1	2	False
41875	1	1	False
925	1	2	False
31339	1	1	False
40427	1	2	False
52241	2	2	False
18995	1	1	False
46794	1	2	False
8695	1	2	False
7809	1	2	False
24564	2	2	True
35697	1	2	False
3357	2	3	True
18763	2	3	True
36576	1	2	False
19372	1	1	False
35678	1	2	False
33472	1	1	False
37763	1	1	False
38424	1	1	False
16046	1	2	False
13513	2	2	False
39362	1	2	False
36721	1	1	False
15601	2	2	False
19903	1	2	True
8241	1	1	False
41568	4	6	False
24269	1	2	False
48856	1	2	False
20369	1	2	False
51577	1	3	False
20382	1	2	False
37779	1	2	False
41562	1	2	True
45355	1	1	False
21245	2	3	True
21297	1	2	False
40453	1	2	False
6013	1	1	False
16459	1	1	False
4887	1	2	False
9416	1	2	False
11511	1	2	False
19000	1	2	False
19140	1	2	False
33864	1	2	False
1591	1	2	False
50057	1	1	False
40228	1	2	False
27466	1	1	True
50061	1	1	False
43161	2	2	False
35718	1	1	False
23870	1	1	False
23793	1	1	True
18838	1	1	False
50696	1	2	False
7968	2	4	False
33459	1	1	False
33410	2	2	False
28315	1	2	False
23724	1	2	False
50438	2	3	False
51251	2	2	False
30981	1	2	False
36417	1	3	False
18088	1	1	False
36723	1	1	True
21063	1	2	False
27771	1	1	False
19927	1	2	False
21423	1	1	False
44372	1	2	False
1832	1	2	False
27070	1	1	False
26620	1	1	False
27043	2	2	False
51420	1	2	False
46349	1	1	False
35276	1	2	False
40609	1	1	False
10578	1	2	False
12966	1	2	False
28920	1	1	False
23276	1	2	False
28585	2	3	False
5021	1	2	False
43028	1	2	False
34626	1	2	False
52240	1	1	False
18593	1	2	False
25647	2	2	False
17448	3	3	False
21582	1	1	False
17439	1	2	False
32291	1	1	False
50080	1	2	False
32460	1	1	False
50076	1	1	False
40181	1	1	False
29107	1	2	False
32406	1	1	False
8022	1	1	False
25978	1	1	False
39495	1	2	False
18788	1	2	False
39673	1	2	False
22349	1	1	False
50675	1	1	False
37912	1	1	False
17791	1	2	False
5051	1	1	False
47534	1	2	False
28107	1	1	True
36691	1	1	False
17049	2	3	False
30682	1	1	False
44052	4	5	True
1978	1	2	False
44165	1	2	False
45508	1	2	False
31519	1	2	False
21254	2	2	True
39002	1	2	False
45714	1	1	False
28760	1	1	False
6224	1	2	False
6028	1	2	True
12957	1	1	False
14103	1	2	False
42972	2	3	True
22139	1	1	False
38690	1	1	False
15267	1	1	False
4976	1	1	False
18575	1	1	False
22162	1	1	False
14028	1	3	False
30055	1	1	False
47114	1	1	False
1566	1	2	False
43721	1	2	False
8991	1	2	False
7833	1	1	False
27471	1	1	False
40985	1	1	True
43165	1	1	False
22385	1	2	False
19340	1	1	False
39675	3	5	False
39696	1	1	False
3694	1	1	False
39479	1	1	False
744	1	1	False
49053	1	2	False
3865	1	1	False
38911	1	1	False
38297	1	1	False
36384	1	1	False
36686	2	2	False
18051	1	1	False
1347	1	2	False
30777	2	2	False
34465	1	1	False
24287	1	1	False
25793	1	2	False
25358	1	1	False
25216	3	5	False
25270	1	1	False
10429	1	1	False
26592	1	2	False
46317	1	1	False
45824	1	2	False
35311	1	2	False
13703	1	2	False
2184	1	1	False
29609	1	2	True
9235	1	1	False
45154	1	1	False
21280	1	1	False
22281	1	2	False
29034	1	1	False
1089	1	1	False
1203	1	1	False
23259	1	2	False
47906	1	1	False
999	2	2	False
33522	1	1	False
22148	1	1	False
15124	1	1	False
4912	1	1	False
831	1	1	False
17565	1	1	False
24464	2	3	False
13859	1	2	False
40246	2	2	False
1593	2	2	True
1608	1	1	False
32462	1	1	False
50071	1	1	False
42530	1	1	False
32304	1	2	False
1638	1	2	False
3441	1	1	False
51029	1	1	False
39677	1	2	False
51755	1	1	False
51823	1	1	False
12157	1	2	False
18800	1	2	False
50643	1	1	False
49825	1	1	False
26736	2	2	False
39645	1	1	False
50866	2	2	False
31162	1	2	False
50899	1	1	False
10979	1	1	False
15331	1	2	False
35147	1	2	False
17040	1	2	False
17038	1	1	False
34971	1	1	False
39344	1	1	True
3886	1	2	False
13817	1	1	False
50451	2	2	False
3885	1	1	True
3916	3	3	False
35186	1	1	False
23077	1	1	False
20930	1	2	False
39444	2	2	False
15749	2	2	False
49192	1	1	False
17830	1	2	True
31808	1	1	False
16574	1	2	False
31909	1	1	False
20399	1	1	False
13151	1	2	False
26543	1	2	False
34297	1	2	False
38360	1	2	False
32982	2	2	False
30530	1	1	False
47714	1	2	False
33047	1	2	False
23964	1	1	False
21287	1	2	False
51917	1	1	False
28762	1	1	False
13110	1	1	False
1199	1	1	False
19650	3	4	True
1464	1	1	False
15298	2	2	False
48455	1	2	False
48452	1	2	False
24471	1	1	False
47132	1	1	True
17438	1	1	False
2959	1	1	False
37293	1	1	False
46761	1	2	False
1563	1	1	False
1609	1	1	False
27495	1	1	False
50082	1	1	False
40375	1	1	False
39472	2	2	False
12171	1	1	False
51841	1	1	False
18776	2	2	False
18818	1	1	False
46567	1	1	False
25976	3	3	False
26932	1	1	False
39690	1	1	True
19512	1	1	False
17604	1	1	False
50664	1	1	False
20754	1	1	False
18244	1	2	False
15372	1	2	False
2193	1	1	False
8218	1	1	False
1973	1	1	False
25751	1	1	False
40079	1	1	False
30746	1	2	False
42171	1	1	False
35256	1	1	False
36281	1	1	False
30764	1	1	False
6687	1	1	False
3903	1	2	False
20926	1	1	False
22776	1	1	False
47691	1	1	False
17054	1	1	False
39330	1	1	False
17130	1	1	False
28386	1	1	False
36416	1	1	False
46048	1	1	False
33617	1	1	False
44189	3	4	False
44180	1	2	False
1854	1	1	False
33855	1	1	False
26595	1	1	False
7246	1	1	False
51682	2	2	False
20414	1	1	False
29307	1	2	False
25461	1	2	False
27676	1	1	False
13613	1	1	False
48181	3	3	False
32786	1	1	False
21291	1	2	True
16078	1	3	False
10306	1	1	False
28009	1	1	False
11218	1	2	False
4054	1	2	False
19673	2	3	True
34635	1	1	False
2333	1	2	False
981	1	1	False
35909	1	2	False
9422	1	2	False
49118	1	1	False
32111	2	3	False
13666	1	1	False
15349	1	1	False
38697	1	2	False
9382	1	1	True
16510	1	1	False
44624	2	3	False
48511	1	1	False
23603	1	2	False
16573	1	1	False
4859	2	3	False
40418	2	2	False
38204	1	1	False
14018	1	1	True
47125	1	2	False
46758	1	1	False
30051	2	2	True
47118	1	1	False
19013	1	2	False
14037	1	1	False
717	1	1	False
43684	1	1	False
7819	1	1	True
43733	1	1	False
8698	1	1	False
43568	1	1	False
40328	1	2	False
26734	3	3	False
26768	1	1	False
26911	1	1	False
19365	1	2	False
50674	1	2	False
26747	1	1	False
3838	1	1	False
19360	1	1	False
7977	1	1	False
22408	1	1	False
18245	1	1	False
51073	1	1	False
33772	1	1	False
22664	1	1	False
2167	1	1	False
41295	1	1	False
22770	1	1	False
10256	1	1	False
11818	1	1	False
46044	1	1	False
30806	1	1	False
50567	1	1	False
33771	1	1	True
39324	2	3	True
4011	1	1	False
10977	1	1	False
36200	1	1	False
7206	1	2	False
33788	1	1	False
30788	1	1	False
11843	1	2	False
10250	1	1	False
44220	1	1	False
26623	1	1	False
39076	1	1	False
35458	1	1	False
45849	1	2	False
45820	3	3	True
4288	1	1	False
35461	1	1	False
45386	1	2	False
46327	1	1	False
49363	1	2	False
47553	1	2	False
47832	1	2	False
17307	1	2	False
5216	1	2	False
15323	1	1	True
37391	1	2	False
20271	1	1	False
34117	1	1	False
16093	1	1	False
29429	1	1	False
48603	1	1	True
50179	3	3	False
11228	1	1	True
526	1	1	False
4430	1	2	False
4164	1	1	False
2894	1	1	False
4159	1	1	False
5937	1	1	False
7532	2	2	False
47999	1	1	False
5822	1	2	False
7584	1	2	False
44691	1	1	False
16453	2	2	False
23612	1	1	False
42969	1	2	False
6921	1	1	False
44665	1	1	False
15125	2	2	True
52219	3	4	False
44623	6	7	False
15116	1	1	False
15138	1	1	False
365	1	1	False
31830	1	1	False
28916	1	1	False
17431	2	3	False
15981	1	2	False
17468	1	2	False
32456	2	2	False
34263	1	2	False
27515	1	1	False
13428	1	1	False
40202	1	1	False
42511	1	1	True
25079	1	1	False
42491	1	1	False
26099	1	1	False
49856	1	1	False
37948	1	2	False
17633	1	1	False
19249	1	1	False
49830	1	1	False
11301	2	2	False
25680	1	1	False
23594	2	2	True
40864	1	2	False
15875	1	1	False
30797	2	2	False
30299	2	3	True
36720	1	1	False
20931	1	1	False
22781	1	2	False
1311	2	2	False
17062	1	1	False
15796	1	2	False
44062	2	2	True
22935	1	1	False
35101	1	1	False
9203	1	1	False
4454	2	2	False
49031	1	1	False
2530	1	1	False
5392	1	1	False
23044	1	1	False
4744	1	2	False
25236	1	2	False
44197	1	1	False
24261	1	1	False
9719	2	2	False
22654	1	1	False
46351	1	1	False
34513	1	1	False
49051	1	2	False
42809	1	2	False
21369	2	4	False
11598	1	1	False
41848	1	1	False
38600	1	1	False
26583	1	2	False
46638	1	1	False
13967	1	1	False
24088	1	1	False
16085	2	2	False
8226	2	2	True
20133	1	1	False
48774	1	1	False
40582	1	1	False
2285	1	1	False
21262	1	1	True
5630	1	1	False
38163	1	1	False
49182	1	1	False
48205	1	1	False
5577	1	1	False
33098	1	1	False
11393	1	1	False
27138	1	1	False
7538	2	2	True
44874	1	1	False
37421	1	1	False
19694	1	1	False
8230	1	1	False
33343	1	2	False
34616	1	1	False
34615	1	1	True
38683	2	2	False
18554	1	1	True
40420	1	1	False
49422	1	1	False
14905	1	1	False
13990	1	2	False
47134	2	2	False
24492	1	2	False
14924	2	2	False
7806	1	1	True
32466	1	1	True
8686	1	1	False
8860	1	1	False
8728	1	1	False
49133	1	1	False
51751	1	1	False
50669	1	1	False
35677	1	1	False
51033	1	1	False
39528	1	2	False
18907	1	1	False
7998	1	1	False
19437	1	1	False
3688	1	1	False
19351	1	1	False
22330	1	1	False
7970	1	1	False
31152	1	1	False
31180	2	2	False
43186	1	1	False
36393	1	1	False
30775	1	1	False
30755	1	1	False
17056	1	1	False
6629	1	1	False
2500	1	1	False
30974	1	1	False
47293	1	1	False
28381	2	2	False
6619	1	1	True
30774	1	3	False
28098	1	1	False
15293	3	3	False
31487	1	1	False
28314	1	1	False
14501	1	1	False
31570	1	1	False
1820	3	3	False
44296	1	2	False
14354	1	1	False
7310	1	1	False
43881	1	1	False
46338	1	1	False
35385	1	1	False
24855	1	1	False
51482	1	1	False
30289	3	3	False
42695	1	1	False
42831	1	1	False
16764	1	2	False
5409	1	1	False
47729	1	2	False
43854	1	2	False
16670	3	4	True
11693	2	2	False
29572	1	1	False
13120	1	1	False
36410	2	2	True
47723	1	2	False
4480	1	2	False
10667	1	1	True
36993	1	1	False
5749	1	1	False
20157	2	2	True
45329	1	1	False
4477	1	1	False
33607	1	1	False
27921	1	1	False
16130	2	2	False
527	1	1	False
21246	1	1	False
7448	1	1	False
13408	1	1	False
34479	1	1	False
6192	1	1	False
12989	1	1	False
6174	1	1	False
6167	1	1	False
37414	1	1	False
7566	1	1	True
976	1	1	False
5866	1	1	False
992	1	1	False
23109	2	3	False
19674	1	1	False
21928	1	1	False
4846	1	1	False
370	1	1	False
42934	1	1	False
40412	1	1	False
47303	1	1	False
17423	3	3	False
21694	1	1	False
18976	1	1	False
17572	1	1	False
14989	1	1	False
24483	1	1	False
47108	1	1	False
46749	2	2	False
32332	1	1	False
32482	1	1	False
27331	1	1	False
29087	1	1	False
50050	1	1	False
9185	1	1	False
32302	2	2	False
35645	1	1	True
39471	1	1	True
23789	1	1	True
50641	1	1	False
36569	1	1	False
3750	1	1	False
3615	1	1	False
26755	2	3	False
14834	1	1	False
39701	1	1	False
50864	2	2	True
39685	1	1	False
18261	1	1	False
13836	2	2	False
33819	1	1	False
44951	1	1	False
30308	1	1	False
22922	1	2	False
31475	1	1	False
30753	1	1	False
39323	1	1	False
41573	1	1	True
36705	1	1	False
10784	1	1	False
20879	1	1	False
42204	1	1	False
51220	1	1	True
36387	2	2	False
3892	1	1	False
4045	1	1	False
51261	1	1	False
6737	1	1	False
9241	1	1	False
51231	1	1	False
45653	1	1	False
4449	1	1	False
29802	1	1	False
17185	1	1	False
10450	1	1	False
11126	1	2	False
382	1	1	False
25239	1	1	True
24315	2	2	False
24234	1	2	False
44196	1	1	True
26602	1	1	False
14368	2	2	False
20368	1	1	False
35464	1	1	False
35381	2	2	False
51508	1	1	False
42967	1	1	True
16168	1	1	False
33631	1	2	True
10059	1	2	False
36924	1	1	False
5168	1	1	False
26153	1	2	False
43438	1	1	False
12315	1	1	False
26326	1	2	False
32836	1	1	True
11487	1	2	False
4697	1	1	False
1443	1	1	False
19896	1	1	False
9541	2	2	True
4136	1	1	False
4458	1	1	False
43851	1	1	False
632	1	1	False
34183	1	1	False
5625	2	2	False
36140	1	1	False
21404	1	1	False
4837	1	1	False
19876	1	1	False
20051	1	1	False
6209	1	2	False
6197	1	2	False
23202	1	1	False
5807	1	2	False
7636	1	1	False
23226	1	1	False
47907	1	1	True
16493	1	1	False
891	1	1	False
16454	1	1	False
9579	2	2	False
9397	1	1	False
8546	1	1	False
28148	1	1	False
38749	1	1	False
9394	1	1	False
6788	1	1	False
23613	1	1	False
42014	1	1	False
18669	2	2	False
18607	1	1	True
9386	1	1	False
26385	1	1	False
9891	1	1	False
6767	1	1	False
14042	1	1	False
21707	2	2	False
21716	1	1	False
47136	1	1	False
46790	1	1	False
13997	2	2	False
43552	1	1	False
32359	1	1	False
29225	1	1	False
40199	1	1	False
27644	1	1	False
24931	1	1	False
38956	1	1	False
42519	1	1	True
29196	1	1	False
27497	1	1	False
14709	1	1	False
14705	1	1	False
50914	1	1	False
19345	1	1	False
3669	1	1	False
47598	1	1	False
22648	1	1	True
42981	1	1	False
31285	1	1	False
10973	1	1	False
763	1	1	False
37100	1	1	False
7104	2	2	False
11015	1	1	False
30795	1	1	True
