cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
9044	1	1	False
8686	4	6	False
7864	1	3	False
8696	5	9	False
32516	1	2	False
1561	4	6	True
33960	1	1	False
18250	2	3	False
18255	2	4	True
8157	1	1	False
26940	1	2	False
23539	1	1	False
51096	1	2	False
7976	1	1	False
23787	6	10	False
3355	1	1	False
3350	3	4	True
20745	3	4	True
23524	1	2	False
35672	3	20	False
35695	2	2	False
39649	7	14	False
50649	4	14	False
26044	1	2	False
20742	1	4	True
17789	1	3	False
3686	1	2	False
26728	4	9	False
3695	1	2	False
50683	2	3	False
20739	2	3	False
39503	1	4	False
37933	1	2	False
20869	1	2	False
43187	1	2	False
18240	2	4	False
18388	2	7	False
26902	3	4	False
18253	1	1	False
43166	1	1	False
18808	1	5	False
35650	3	3	False
43185	1	1	False
22716	1	2	False
42993	1	2	True
42957	1	2	True
34441	6	8	True
823	1	1	False
42968	3	4	False
31454	3	4	True
1437	1	3	False
1313	1	2	False
7140	2	5	False
33346	2	3	False
22529	2	3	False
42032	1	3	False
31769	1	2	False
28341	10	13	True
37010	1	8	False
28360	1	1	False
36731	1	1	False
17066	1	4	False
7142	2	3	False
41352	3	4	False
13348	1	1	False
30744	2	4	True
20908	4	5	False
15626	1	1	False
7094	7	10	True
41392	1	1	False
28380	1	4	False
1291	8	12	True
1295	4	5	True
36719	2	3	False
49038	11	14	False
46051	5	9	False
22774	4	5	False
6607	3	4	False
1328	3	3	False
17041	4	5	False
39349	1	3	False
22800	1	1	False
49329	1	3	False
36696	2	5	False
10820	1	2	False
28553	1	2	False
46080	1	2	False
51249	2	3	False
779	2	4	True
50456	1	2	False
28342	3	4	False
34126	1	2	False
44057	10	12	True
3926	1	2	False
21041	5	10	True
42158	4	5	True
28151	1	3	False
20900	1	2	False
28329	4	6	False
47665	4	6	True
20882	8	15	True
40072	1	2	False
7097	6	10	True
30541	1	7	False
35060	5	7	True
44152	1	2	False
11215	9	16	False
34465	1	2	False
32618	1	3	False
38338	4	13	True
16238	1	4	False
25198	3	5	False
44198	1	3	False
25276	2	2	True
1805	1	3	False
25795	2	5	False
1836	2	7	False
24219	1	5	False
24231	3	4	False
24274	1	2	False
4609	1	2	False
9860	1	3	False
31739	2	3	False
11501	1	5	False
29455	2	16	True
5633	2	4	False
17828	4	10	False
16676	2	4	False
16639	10	22	True
16663	1	8	False
19890	1	3	False
11688	6	9	False
40975	11	24	True
4602	1	1	False
34118	1	2	False
44022	1	4	False
11230	1	6	False
16867	1	2	False
2666	1	2	False
30277	4	5	True
30279	2	3	True
31404	1	2	False
50431	1	3	False
4458	1	2	False
21255	3	4	True
21273	1	1	False
11231	2	4	False
21252	1	2	False
14551	1	1	False
29252	6	7	True
16103	1	2	False
40613	2	3	False
20547	1	2	True
5026	11	25	True
1086	1	1	False
47949	1	2	False
28795	3	4	False
5834	1	3	False
25644	6	15	True
5804	5	7	False
32123	1	2	False
32109	5	7	False
891	1	2	False
20916	3	4	False
11948	6	13	False
11511	2	2	False
42953	3	4	False
38693	2	3	False
15349	5	8	False
44634	12	24	True
11595	1	2	False
26446	1	2	False
38708	1	2	False
13633	2	2	False
41558	4	6	True
6802	1	6	False
6770	3	11	False
42073	1	5	False
42103	1	1	False
49457	1	5	False
46723	1	3	False
6773	4	6	False
373	4	12	False
15114	8	15	False
4861	3	5	False
14920	4	7	False
34993	1	4	False
27125	3	6	False
4855	3	4	True
9863	2	3	False
15310	4	8	False
36937	1	7	False
16256	2	9	False
4849	2	2	False
33359	2	3	False
9396	3	8	True
14104	1	2	False
34647	1	1	False
30229	1	1	False
21848	1	7	False
17451	1	12	False
24476	3	6	False
24499	1	2	False
17450	3	4	False
9542	2	10	False
18938	7	12	False
13984	2	3	False
14905	9	12	False
9577	1	6	False
18976	2	4	False
17478	4	4	False
14045	2	4	False
27509	1	2	False
50033	3	6	False
31833	2	3	False
43540	3	8	False
7823	1	5	False
27335	2	5	False
50083	2	5	False
27289	1	6	True
7921	1	2	False
50080	1	3	False
42487	2	3	False
43631	1	2	False
29114	1	2	False
42552	1	3	False
32468	3	4	False
50050	1	2	False
50071	1	2	False
24927	1	5	False
8706	3	4	False
43535	3	4	False
8933	1	1	False
43557	3	4	False
40372	1	2	False
1539	2	10	False
29076	5	7	False
40248	1	2	False
40192	1	2	False
27519	1	1	False
42523	8	13	True
43545	2	2	False
50056	2	5	False
1563	1	2	False
20904	3	7	False
37903	1	1	False
43260	1	1	False
14201	1	1	False
26936	1	1	False
31168	4	7	False
19244	1	2	False
12124	2	2	False
35748	1	3	False
3656	2	4	False
18800	1	2	False
7947	2	10	False
51052	2	2	False
37926	1	6	False
23789	1	5	True
36601	1	3	False
36598	2	7	False
17749	1	2	False
23513	1	1	False
26764	1	1	False
26911	1	2	False
23515	1	2	False
50786	1	2	False
46475	1	3	False
39667	5	8	False
35785	1	1	False
39744	1	1	False
26736	2	2	False
3830	1	1	False
26747	5	7	False
35685	3	4	True
50908	2	4	False
50891	1	2	False
36647	1	1	False
32213	1	1	False
30316	1	4	False
37612	1	2	False
22646	1	2	False
34186	1	2	False
2464	1	2	False
1969	3	7	True
1963	5	6	False
7192	1	2	False
36708	1	2	False
1372	1	2	False
17060	1	1	False
36218	1	1	False
22786	1	1	False
1323	1	6	False
6606	9	13	False
46171	1	2	False
8423	1	2	False
30756	7	12	False
18111	1	3	False
20958	1	3	False
31436	5	5	True
28345	4	7	True
46027	8	17	False
20905	6	10	True
34109	2	3	False
1345	5	7	False
30589	1	2	False
51231	10	17	False
10865	1	1	False
7129	2	2	False
47659	2	2	False
35067	4	5	False
51265	1	1	False
742	10	13	False
21048	2	6	False
46141	1	3	False
10965	1	12	False
31896	1	2	False
43003	1	1	False
25652	2	6	False
25280	1	1	False
25225	3	3	False
25213	5	23	False
1811	9	15	True
44214	3	6	False
27662	3	9	False
44231	1	2	False
25192	4	9	False
44196	5	12	True
44215	1	2	False
25233	1	2	False
1837	1	2	False
25319	1	1	False
14487	1	1	False
26650	2	2	False
15617	1	2	False
51426	1	2	False
15602	1	4	False
26304	1	9	False
6588	1	2	False
22648	6	11	True
15594	5	11	True
142	1	3	False
12733	2	5	True
16645	3	7	False
98	8	21	False
31007	2	4	False
21059	2	3	True
15840	1	4	False
21266	1	2	False
35064	2	3	False
47641	3	5	True
35090	2	4	False
49158	1	5	True
6359	1	5	False
2851	1	1	False
41555	4	8	True
40600	1	2	True
17234	1	2	False
5623	1	8	False
34267	2	6	False
6136	1	1	False
5022	4	6	False
19628	4	8	True
6001	5	9	False
28863	3	8	False
37405	4	7	True
6013	2	8	False
1098	1	2	False
7556	2	4	False
19702	1	7	False
7596	2	2	False
6197	2	3	False
8368	1	6	False
41892	1	2	False
31307	3	5	False
9652	1	2	False
11500	2	2	False
27665	3	15	False
47498	2	4	False
26384	9	16	False
38690	1	8	False
14918	11	16	False
27135	7	16	False
34623	4	9	True
40435	1	3	False
6804	2	8	False
16444	4	5	False
40410	16	25	False
367	8	16	False
4870	1	2	False
42019	9	15	False
9868	4	10	False
8554	1	4	False
49412	3	6	False
9891	1	2	False
18576	2	5	False
9377	3	5	False
11947	6	9	False
27131	8	26	False
15126	5	8	False
46620	1	3	False
21575	1	2	False
41001	2	5	False
4905	1	2	False
6767	2	3	False
27156	1	7	False
16253	3	8	False
34616	1	3	False
2023	1	3	False
13841	1	10	False
38706	2	9	False
13969	5	12	False
21698	1	4	False
46771	1	2	False
21713	1	7	False
17461	1	12	False
18936	3	6	False
30079	1	2	False
19022	1	2	False
34098	2	3	False
8254	1	1	False
1834	4	8	False
30067	1	3	False
14060	1	3	False
43063	1	2	False
11000	1	4	False
34176	1	3	False
27304	1	2	False
7824	5	14	False
1588	4	8	True
27485	4	5	False
1631	3	6	False
27293	2	6	False
8731	1	2	False
42543	1	2	False
8736	3	5	False
42495	1	2	False
27470	2	7	False
27552	1	1	False
42547	4	5	True
24942	1	2	False
27460	12	19	True
43571	2	2	False
32451	6	9	False
27639	1	4	False
1565	3	5	False
40218	1	4	False
40182	2	2	False
32312	1	2	False
32449	3	8	False
50045	2	7	False
29246	4	4	False
51742	2	9	False
43173	1	3	False
18291	1	2	False
37834	1	8	False
12126	1	1	False
39489	1	1	False
3347	2	2	False
18818	2	3	False
23856	1	1	False
12134	1	3	False
49849	4	8	False
39683	2	7	True
35703	2	4	False
39714	4	4	False
50001	1	1	False
35739	2	5	False
3670	3	4	False
26001	1	2	False
35673	1	1	False
26739	2	4	False
22315	3	4	False
39729	1	1	False
22310	2	2	True
39700	4	5	False
26726	7	15	True
46455	1	2	False
46470	1	1	False
14715	2	4	False
37906	4	7	False
50901	2	3	False
27033	1	3	False
35699	1	3	False
19517	1	1	False
35671	5	15	True
50642	2	6	False
17623	1	4	False
50690	2	4	False
3711	3	4	True
26910	2	6	False
7960	4	8	False
50953	1	1	False
37960	1	2	False
37940	1	1	False
39793	1	2	False
37817	3	6	True
8011	1	8	False
18260	2	3	False
18312	1	3	False
23798	5	9	False
23795	1	1	True
18787	3	7	True
31937	1	1	False
27860	1	3	False
42974	3	4	False
22698	2	5	False
41561	2	3	False
41544	1	2	False
6785	4	8	False
46949	1	5	False
39982	1	1	False
49139	1	1	False
42970	2	2	False
24562	3	7	False
38991	2	2	False
3880	1	2	False
28328	2	2	False
18002	1	1	False
42236	1	2	False
9673	1	1	False
14530	1	1	False
34444	2	6	True
15845	1	1	False
36843	1	2	False
744	3	8	False
18058	1	2	False
46239	1	1	False
29273	1	1	False
41047	1	2	False
17095	1	1	False
9232	5	6	False
28330	2	2	False
28456	1	1	False
50432	2	3	False
47276	1	1	False
104	2	5	False
22633	1	1	False
18034	1	12	False
33773	2	2	False
18037	2	3	False
4046	1	2	False
13573	2	5	False
47844	1	1	False
797	1	2	False
28325	2	6	False
22070	1	1	False
20957	1	2	False
9209	1	4	False
36808	1	2	False
20604	1	1	False
44071	1	1	False
10971	3	5	False
46279	1	1	False
7108	4	4	False
7109	1	7	False
10976	2	2	True
30735	1	1	False
34108	2	4	False
30981	3	3	False
32823	1	4	False
29763	1	2	False
14566	1	5	False
33643	1	1	False
13705	1	2	False
2196	1	1	False
10466	1	1	False
34105	10	19	False
45090	1	2	False
24210	1	2	False
1814	10	14	False
44796	1	2	False
25219	3	4	False
1804	1	2	False
44305	2	4	False
24295	2	7	False
44180	1	6	False
25422	1	3	False
44207	2	3	False
24236	3	4	False
25193	8	13	False
24240	3	7	False
31919	1	1	False
5561	1	2	False
9725	4	5	False
27048	7	12	True
9743	1	2	False
7228	1	1	False
9717	4	5	False
39118	2	2	False
14357	2	5	False
27051	1	2	False
27061	1	2	False
26601	4	6	True
39158	2	3	False
27045	8	15	False
26604	2	3	False
39128	4	14	False
2199	4	9	True
35377	1	3	False
20366	4	5	False
45832	1	1	False
45471	1	1	False
45201	1	6	False
33597	2	4	False
22597	1	2	False
41760	1	1	False
13579	3	8	False
13812	2	3	False
29440	4	12	True
25452	1	3	False
50433	2	4	False
13141	1	4	False
13118	9	18	True
6369	1	2	False
48624	1	3	False
43318	1	3	False
12725	2	5	False
16660	2	7	False
9534	3	13	False
15290	4	7	True
26149	5	7	False
12863	1	2	False
27153	3	5	False
41549	2	7	True
12618	1	1	False
1485	1	2	False
2180	5	8	True
10445	1	3	False
32804	1	2	False
42675	2	3	True
29734	1	8	False
2188	1	2	False
20135	3	5	False
23981	2	3	True
33031	4	10	True
43974	1	1	False
48812	2	2	False
34470	1	1	False
11217	2	3	True
20139	1	2	False
10406	1	1	False
43847	3	4	False
33071	1	1	False
7419	1	3	False
4234	1	4	False
27925	3	6	False
29780	1	1	False
40638	1	2	False
6155	3	4	True
6004	1	1	False
5825	1	1	False
2320	5	7	True
8548	2	4	False
6194	1	2	False
12940	1	2	True
5813	8	10	True
47922	1	2	False
28592	4	11	False
941	1	3	False
6007	5	9	False
7540	3	6	True
2400	1	2	False
28590	2	7	True
48111	1	2	False
19632	5	8	False
28597	2	3	True
44635	2	4	False
7774	1	1	False
31420	1	3	False
25649	8	15	True
11465	3	5	False
42928	10	15	True
2097	1	2	False
11475	2	3	False
15143	6	13	False
31299	5	8	False
44649	2	3	False
23596	4	7	False
27835	2	2	False
26385	2	4	False
37269	1	2	False
42014	2	3	False
9416	1	2	False
32627	1	2	False
4847	7	11	False
40431	1	2	True
18559	6	13	False
3128	1	1	False
18678	1	1	False
37222	10	15	False
21594	1	2	False
11958	3	3	False
12075	1	2	False
6815	2	4	False
52245	1	3	False
23615	8	25	False
27151	3	6	False
48452	2	4	False
18617	1	1	False
42034	1	1	False
34633	5	11	True
5021	5	12	False
12955	3	7	False
33342	5	11	False
28790	1	2	False
12973	1	1	False
38700	1	1	False
40535	1	2	False
31470	1	2	False
8571	1	4	False
17426	4	7	False
30081	1	2	False
8565	2	2	False
21780	1	2	False
14917	3	22	True
30059	2	4	False
17444	3	8	False
14991	2	3	False
26392	1	2	False
17475	1	1	False
9404	5	7	False
46825	1	2	False
13972	8	15	False
30159	1	5	False
14033	2	4	False
14059	1	2	False
21789	1	7	False
47508	1	4	False
32498	1	1	False
27298	4	7	False
1589	1	3	False
7848	1	4	False
50048	1	1	False
40222	1	3	False
32471	5	7	False
50065	4	10	True
27328	2	3	True
43554	3	4	False
27332	1	1	False
27295	1	1	True
42489	4	4	False
29078	12	21	False
8718	1	1	False
8680	2	2	False
8681	3	6	True
43553	2	2	False
7809	1	2	False
25011	1	2	False
20083	1	2	False
40247	1	3	False
8698	2	4	False
24970	1	1	False
8760	1	2	False
40186	6	24	False
43562	1	1	False
43565	3	5	False
7852	1	1	True
42494	2	5	False
7821	5	13	False
19394	1	2	False
51740	4	12	True
14218	1	3	False
43146	5	7	False
3680	1	3	False
27013	1	2	False
39509	1	5	False
8117	1	1	False
7969	1	3	False
51157	1	1	False
31146	2	4	False
37972	1	2	False
35677	4	8	False
22320	3	7	True
3664	2	2	False
35686	3	5	False
39493	1	3	False
49835	2	7	False
50643	3	4	False
17608	2	3	False
26743	1	1	True
39760	1	4	False
35722	2	3	False
39674	1	2	False
50662	1	2	False
17819	1	1	False
26770	1	1	False
19573	1	2	False
22352	1	1	False
51728	1	5	False
14225	1	3	False
18266	1	1	False
4599	3	13	False
33387	2	3	False
32133	2	6	False
1957	9	13	False
29465	1	3	False
41070	1	1	False
41078	1	2	False
27754	1	2	False
41348	6	7	False
36714	1	2	False
18113	1	2	False
44074	3	5	False
18183	1	4	False
33780	3	5	False
33782	1	3	False
34560	1	1	False
36281	1	2	False
41344	4	5	True
22610	1	3	False
22907	6	8	True
27687	1	1	False
27686	3	4	False
8301	1	3	False
6656	1	2	False
35245	1	1	False
35087	3	4	False
30759	4	7	False
3897	2	3	False
15606	5	5	True
17088	1	1	False
24583	1	1	False
13763	1	2	False
22765	4	4	False
28467	1	1	False
17092	1	1	False
39325	2	13	False
7116	1	2	False
2856	1	1	False
39413	1	3	False
50430	7	7	False
38289	1	1	False
49330	1	5	False
501	4	7	True
6375	1	1	False
1347	1	3	False
36195	4	8	False
17044	1	1	False
46161	1	2	False
3866	2	2	False
28383	1	2	False
26573	1	1	False
23027	1	1	False
7126	3	4	False
51258	3	4	True
36728	3	4	False
9206	8	10	False
1378	2	2	False
28368	2	3	False
36756	1	4	False
20923	5	7	False
30770	2	2	False
10968	3	5	False
10966	2	4	True
21350	3	5	False
4444	3	4	False
15331	1	1	False
33617	2	3	False
33828	1	4	False
44956	2	3	False
34318	1	2	False
21552	2	3	False
24267	1	5	False
1841	3	11	False
44162	4	5	False
24241	1	3	False
24247	2	2	False
1801	7	13	True
8219	2	3	False
34144	1	1	False
1903	1	2	False
13966	1	6	False
14363	1	1	False
26625	1	3	False
14354	2	6	False
26640	2	4	False
9726	1	1	False
39144	2	3	False
26645	1	2	False
39280	2	3	False
39299	1	1	False
39090	1	3	False
29463	3	4	False
38362	1	2	False
16077	1	2	False
12611	1	4	False
33929	1	3	False
46314	3	5	False
48185	1	1	False
45819	1	2	False
38713	2	3	False
31717	8	14	False
15368	2	3	False
39997	2	7	False
29498	1	1	False
25460	5	6	True
15319	1	5	False
11470	2	5	True
24182	1	1	False
12456	4	10	True
16685	1	2	False
9517	3	5	False
38515	7	15	True
15323	2	2	True
43340	1	2	False
6361	1	6	True
12459	2	17	True
12466	1	5	True
16657	2	4	True
10994	1	1	False
26181	2	3	False
9975	1	7	False
24186	1	1	False
12342	1	4	False
33453	1	1	False
14550	1	1	False
51847	6	13	False
48803	1	1	False
40615	1	2	False
5304	2	2	False
2185	2	3	True
5618	1	1	False
21107	1	4	False
21178	1	2	False
10666	2	2	False
24148	1	1	False
23978	1	1	False
554	1	2	False
5310	1	2	False
40622	1	1	False
27913	2	3	False
15738	1	1	False
16080	1	3	False
48796	1	1	False
21937	1	1	False
5461	1	2	False
539	2	2	False
32803	1	1	False
21029	2	3	False
21239	3	3	False
30971	2	2	False
16837	2	3	False
17835	3	4	False
39988	3	3	True
10427	1	3	False
20142	1	1	False
20648	1	1	False
38322	6	12	True
40635	1	2	False
6221	1	2	False
28584	2	3	False
37490	1	3	False
28594	1	2	True
12994	1	4	False
46629	1	2	False
16457	1	1	False
23202	1	2	False
7683	1	2	False
19623	2	3	False
6182	1	2	True
19656	1	2	True
44890	1	2	False
7580	1	3	False
23362	1	8	False
2376	1	2	False
28818	2	11	True
2328	2	4	False
19824	1	1	False
935	1	2	False
5824	1	2	False
33383	1	1	False
9579	1	2	False
47631	1	1	False
392	1	1	False
12947	3	3	True
11961	1	9	True
4854	2	4	False
40874	1	1	False
10972	1	1	False
38683	1	2	False
38682	1	1	False
33340	2	2	False
37234	3	6	False
6838	1	2	False
46650	1	1	False
27130	1	1	False
49439	1	3	False
40412	3	5	False
49674	1	2	False
15117	1	2	False
23597	4	9	True
8555	3	3	False
49476	1	2	False
9889	1	1	False
23648	1	1	False
34917	1	1	True
50287	1	1	False
21562	1	1	False
42129	1	2	False
11968	2	4	False
52260	3	3	False
21554	3	4	True
40417	2	3	True
27127	9	12	False
4858	2	4	False
52263	2	3	False
23638	2	5	False
49441	2	2	False
49717	1	4	False
26564	1	1	False
15119	1	1	False
49747	2	3	False
23703	1	3	False
11466	1	2	False
15335	4	4	False
5067	1	3	False
766	2	3	False
16274	1	1	False
46757	2	4	False
46801	1	1	False
31457	3	3	False
47188	1	4	False
30055	1	2	False
14906	2	4	False
24470	1	4	True
48440	2	8	False
30186	1	1	False
18977	2	3	False
21757	1	1	False
14016	1	3	False
46756	1	1	False
25134	2	7	False
13820	6	10	False
15610	4	7	False
27311	2	2	False
32562	1	1	False
7834	2	2	False
33878	1	1	False
32491	1	1	False
7860	1	1	False
1549	4	6	False
42511	4	6	True
29202	1	1	False
32593	1	2	False
42647	1	2	False
43536	5	8	False
43740	2	5	False
8942	1	3	False
43579	1	1	False
40305	1	2	False
43532	2	3	False
43641	1	1	False
40390	2	3	False
42490	3	5	False
29111	2	5	False
27664	2	3	True
7812	2	3	False
25990	1	4	False
23521	1	1	False
35753	1	1	False
37954	1	1	False
36569	1	2	False
51736	2	3	False
23768	1	4	False
23782	1	1	False
23771	4	10	False
23924	2	2	False
19538	1	3	False
39732	2	7	False
37902	11	14	False
23792	5	11	False
50670	4	10	False
39669	2	3	False
50685	1	1	False
23504	1	1	False
26730	1	1	False
39655	5	9	False
39705	4	13	False
14791	1	1	False
26754	1	1	False
39676	3	4	False
50862	1	1	True
39644	2	2	False
50700	1	1	False
39686	2	3	False
50644	1	1	True
26771	2	3	False
49828	1	1	True
39519	1	2	False
26016	1	2	False
20826	1	4	False
49834	1	3	True
7977	2	2	False
26906	2	14	True
46517	1	1	False
43239	1	5	False
43144	1	1	False
14200	2	3	False
18428	1	1	False
41660	1	1	False
43122	1	1	False
15587	5	7	True
24574	3	10	False
783	4	4	True
21587	2	3	False
11532	2	5	False
27675	3	3	False
41003	1	3	False
37595	4	10	False
13863	1	1	False
11016	1	1	False
41475	1	5	False
1356	1	1	False
7107	2	3	False
182	1	3	False
38384	1	1	False
524	1	1	False
20914	3	3	False
17219	1	1	False
41495	1	2	False
778	4	5	False
20928	1	6	False
31783	3	4	False
28117	3	3	False
44096	1	2	True
17048	1	6	False
17047	3	3	False
35109	1	1	False
51216	3	4	False
6686	1	4	False
39333	5	6	False
15736	1	2	False
28144	1	1	False
30503	1	3	False
3885	5	5	True
3886	2	4	False
16051	1	1	False
30743	2	2	False
1376	1	1	False
50568	1	3	False
33787	1	1	False
504	4	5	False
26386	3	3	True
1320	2	2	False
1380	2	2	False
47668	1	1	False
14614	1	1	False
28454	1	1	False
14598	1	3	False
36313	1	1	False
2749	3	5	False
1322	1	1	False
22505	2	5	True
788	1	1	False
36902	1	1	False
7149	1	1	False
1351	1	1	False
3895	2	4	True
36208	1	1	True
22836	1	3	False
9225	1	2	False
34915	3	4	False
29635	1	1	False
21373	1	1	False
42939	1	1	False
2194	1	1	False
49070	1	1	False
15645	1	2	False
32007	1	2	False
24575	4	11	False
25270	1	1	False
1830	1	1	False
44257	1	1	False
44793	1	4	False
44218	2	3	False
24285	1	2	False
44294	1	4	False
44278	1	3	False
8263	1	1	False
25226	4	5	False
39137	2	2	False
39106	2	2	False
26598	6	10	False
39071	3	4	False
26015	1	1	False
39100	1	3	False
9716	1	2	False
19910	1	3	True
21322	3	4	False
45397	2	2	False
35314	1	1	False
48175	2	3	False
20387	1	5	False
20380	1	3	True
46323	1	2	True
9229	1	2	False
37672	1	2	False
31010	1	3	False
37590	7	20	True
38471	1	4	False
477	1	2	False
5262	1	1	False
46915	3	9	True
38658	1	1	False
46921	2	5	False
38620	1	1	False
16876	4	7	False
43287	3	5	False
12479	1	5	False
12591	1	2	False
117	2	3	False
16669	1	2	False
13125	4	5	False
25467	3	4	False
11718	4	6	False
10106	1	1	False
12741	3	5	False
48591	6	11	True
13177	1	1	False
22543	1	2	False
41557	4	6	True
4608	2	3	False
34625	2	4	True
37177	1	2	False
13578	1	2	True
420	1	2	False
16652	2	5	False
5031	3	7	False
16503	1	2	True
33374	3	9	False
4477	1	7	False
39991	2	4	False
28116	1	2	False
34896	2	3	False
16069	6	13	True
37588	6	9	True
29309	1	2	False
9202	1	4	True
23967	1	2	False
13814	1	2	True
515	3	4	False
31021	1	1	False
38348	1	1	True
50604	1	1	False
20130	3	7	False
10641	1	1	False
43907	1	1	False
21297	2	4	False
16106	1	2	True
50328	1	1	False
20125	4	5	True
20133	1	1	False
40619	1	1	False
45124	2	2	False
43842	7	14	False
15603	2	3	True
16186	1	1	False
51999	1	1	False
30280	6	16	True
7554	2	3	False
6018	1	2	False
28624	2	2	False
28837	1	1	False
19625	2	2	False
28614	2	4	False
23122	1	1	False
23412	1	1	False
6156	3	4	True
28861	1	1	False
28816	2	6	False
28609	2	4	False
28569	5	6	False
6042	1	1	False
28797	4	6	True
7669	1	1	False
7526	3	3	True
7532	5	7	False
48096	1	1	False
19676	1	1	False
922	1	1	False
6225	1	1	False
7583	1	10	False
12960	3	8	False
9413	1	1	False
11650	1	1	False
34669	1	1	False
6852	1	12	False
49057	2	5	True
37237	1	2	False
13038	1	1	True
16255	1	1	False
9399	4	6	True
11679	3	6	False
38703	2	3	False
31302	2	3	False
8257	1	1	False
33361	5	10	False
454	1	1	False
8656	1	2	False
11485	1	4	False
11480	1	1	False
23606	1	1	False
4866	4	4	True
47345	1	4	False
52255	4	6	False
42076	1	1	False
18584	1	1	False
52256	1	3	False
18565	2	2	False
46607	1	1	False
18624	2	7	False
9885	2	2	False
42035	2	2	False
46615	1	1	False
9922	1	4	False
49628	1	1	False
46688	1	1	False
21566	1	1	False
12006	1	4	False
34601	6	6	False
27150	1	2	False
27152	1	1	False
13049	1	2	False
14928	1	1	False
17428	2	3	False
18946	2	5	False
344	1	4	False
24475	1	1	False
21692	1	1	False
9521	1	2	False
14028	1	5	False
24458	3	3	False
24474	1	1	False
46779	2	2	False
46747	4	5	False
11665	1	1	False
1882	1	1	False
13871	1	1	False
24501	1	1	False
31886	1	7	False
1704	1	5	False
13596	2	2	False
26473	1	1	False
27287	3	4	False
42510	10	18	True
27302	1	1	False
40398	1	2	False
50094	1	1	False
40195	2	4	False
1569	2	2	False
1548	2	4	False
32515	1	1	True
32467	4	5	False
29087	1	1	False
40211	1	1	False
43594	2	2	False
43583	1	1	False
9034	1	1	False
8700	1	1	False
24853	1	1	False
1541	3	9	False
8725	1	6	False
34446	3	8	True
42559	2	2	False
1626	1	3	False
40274	1	1	False
24860	2	2	False
43548	3	6	False
50158	1	1	False
8173	1	1	False
43162	1	2	False
43174	1	4	False
18344	1	1	False
37832	2	3	False
43149	1	1	False
23767	8	14	True
31153	2	3	False
20741	1	3	True
37828	3	4	False
19264	1	1	False
36583	1	1	False
23805	1	4	False
23809	1	2	False
22463	1	1	False
17639	2	3	False
26948	3	6	False
50885	1	4	False
3657	2	3	True
35652	4	10	True
26742	2	3	False
14704	2	4	False
7966	2	5	False
49842	1	1	False
39537	1	5	False
18789	3	5	False
31163	4	6	False
39468	2	2	False
23826	1	1	False
23496	4	5	False
18242	2	4	False
18795	1	3	False
49903	1	2	False
39508	2	3	False
30973	3	3	False
11492	1	1	True
42951	1	1	False
13726	1	1	False
44068	2	3	False
24588	1	3	False
36393	1	1	False
31778	1	1	False
39365	1	3	False
4479	1	1	False
13035	1	1	False
48599	1	1	False
1965	2	2	False
10987	2	3	False
45012	1	1	False
42714	3	4	False
36193	1	1	False
5225	2	2	False
28338	5	5	False
36211	6	11	False
45667	1	1	False
30753	3	5	False
31873	1	2	False
36699	1	1	False
18031	1	3	False
9575	1	1	False
6613	2	3	False
18212	1	1	False
34888	1	1	False
30828	1	2	False
1325	1	2	False
51309	1	1	False
26380	2	2	False
36450	1	3	False
6718	1	2	False
21192	1	1	False
17056	2	6	False
36739	1	1	False
20702	1	3	False
51215	6	13	True
1317	2	2	True
33765	1	1	False
6608	1	1	True
42253	1	1	False
36386	4	8	True
44075	2	2	False
26575	1	2	False
28343	3	3	False
29604	1	1	False
46105	1	1	False
41770	1	2	False
6609	2	3	True
37035	1	1	False
33768	3	3	False
33771	2	2	True
18033	1	1	False
39328	2	2	False
10904	1	5	False
36704	2	2	False
42227	1	1	False
22042	1	3	False
31075	1	1	False
2748	1	2	False
38133	1	1	False
22541	1	4	False
34438	2	2	False
34790	2	2	False
43880	1	1	False
30830	1	1	False
19936	1	1	False
18180	1	1	False
46058	1	1	False
50503	1	1	False
30776	5	6	False
39400	1	1	False
13179	1	1	False
28212	1	1	False
51270	1	1	False
30789	1	1	False
28125	4	6	False
28436	1	1	False
29296	1	1	False
47647	2	2	False
30823	1	3	False
29776	3	3	False
2221	2	3	False
29468	4	4	False
47653	1	1	False
4463	1	1	False
28246	1	1	False
46910	3	3	False
15607	1	1	False
41419	1	1	False
44991	1	1	False
31564	1	1	False
15642	1	1	False
15337	2	9	False
17836	3	5	False
16113	4	4	False
42960	4	5	True
48611	1	2	False
42950	2	2	False
28680	1	1	False
44160	2	3	False
24255	2	4	False
24226	3	6	False
44176	5	7	False
44204	1	1	False
24243	2	2	False
44232	1	1	True
1829	1	1	False
25246	2	7	False
44268	1	1	False
44826	1	1	False
44203	1	2	False
25222	4	4	False
1797	10	11	True
44309	1	6	False
25220	5	8	True
16099	1	2	False
41087	1	2	False
39295	1	1	False
26608	3	5	False
7262	1	1	False
26593	1	1	False
26630	2	3	False
9749	1	1	False
39092	1	1	False
26643	1	4	False
39068	1	1	False
22960	1	1	False
33861	1	1	False
45839	1	2	True
33879	2	2	False
51443	1	3	False
24881	1	1	False
45998	1	1	False
45424	2	2	False
20372	2	2	True
47694	1	1	False
47430	1	5	True
10975	2	2	False
39975	3	4	True
23593	7	13	True
33201	1	2	False
10567	1	1	False
9402	3	4	True
101	1	4	False
11696	3	5	False
11694	3	3	False
12455	1	2	False
